<number of tasks>
378 609 11532.4863
379 551 25533.7971
380 184 3812.0518
381 611 36877.1016
382 687 16832.8378
383 649 6095.8369
384 421 15903.0053
385 381 20429.7592
386 564 23956.2875
387 450 20232.7341
388 641 729.9837
389 333 12592.3418
390 444 6765.6307
391 813 889.3496
392 650 1111.3589
393 680 1355.1863
394 423 22523.4604
395 584 28622.6746
396 489 11556.7544
397 630 23637.5614
398 254 2803.2966
399 481 56095.5579
400 327 22837.3379
401 273 15553.7371
402 350 1853.2357
403 440 1577.0947
404 490 7536.4615
405 551 26214.9276
406 417 41158.3465
407 359 30493.8379
408 534 32291.9204
409 357 30911.4161
410 483 41985.1060
411 427 5958.4599
412 604 7382.1009
413 566 3205.8092
414 492 41773.4421
415 328 21114.8564
416 384 1223.5650
417 481 682.3460
418 409 17534.2993
419 575 15634.4774
420 435 10432.9177
421 518 48111.9557
422 353 13194.0284
423 694 17801.6238
424 573 11859.8566
425 551 20907.3450
426 262 17150.5880
427 355 3584.0974
428 515 45384.7370
429 690 1915.8164
430 448 11530.7578
431 485 24021.0321
432 368 12296.2468
433 318 7748.4578
434 721 16663.2470
435 456 36526.4269
436 420 4435.7613
437 430 7980.2579
438 401 40027.4356
439 553 14485.5216
440 396 30605.5059
441 461 45551.0817
442 438 35219.9640
443 501 31489.3869
444 371 22497.2878
445 488 29776.6704
446 490 41180.3324
447 521 29983.3717
448 419 7675.2648
449 422 36807.9078
450 623 11455.3496
451 510 47899.8446
452 531 20271.5666
453 391 15322.9229
454 538 49340.5245
455 504 38538.2914
456 666 11323.5173
457 520 41941.7650
458 640 17780.4631
459 636 4625.5420
460 342 35.7670
461 701 21352.4843
462 496 46449.7652
463 396 8935.8769
464 271 12980.9712
465 525 6981.5405
466 257 12209.4687
467 618 11617.6026
468 499 25934.2524
469 616 1493.5171
470 493 39752.2401
471 391 28832.0799
472 555 23091.3673
473 445 726.5716
474 539 22944.6487
475 562 27266.6002
476 507 58024.4560
477 442 6092.6314
478 505 49306.3301
479 509 62596.1703
480 480 48816.1605
481 556 39518.3993
482 753 14902.4217
483 386 35126.6384
484 478 40912.6272
485 651 7668.4874
486 402 23541.7829
487 368 16108.4650
488 306 21751.5189
489 403 15134.2533
490 291 8893.9483
491 471 52503.3216
492 633 9484.9850
493 515 9658.9965
494 680 22887.6245
495 411 42025.8181
496 468 45477.8164
497 445 26834.4283
498 637 30185.4910
499 461 1978.5318
500 619 8738.4246
501 354 18833.9213
502 332 26931.3714
503 331 11820.1500
504 255 11110.9427
505 516 3661.9745
506 426 33888.9644
507 558 5164.7393
508 509 11442.8910
509 536 13828.9208
510 554 11262.8103
511 377 24117.8853
512 640 10455.9193
513 623 20612.7367
514 553 39551.6707
515 622 19616.5191
516 653 26365.1149
517 388 5632.1827
518 456 37838.7156
519 678 9633.5422
520 289 16172.1061
521 460 20631.5041
522 383 17821.0140
523 429 1550.2436
524 585 26238.2992
525 544 15970.7710
526 462 16615.5313
527 470 41656.0341
528 364 6213.6582
529 555 29254.1781
530 407 29270.8136
531 466 14487.9701
532 584 18337.3993
533 486 37646.9507
534 581 3277.3666
535 388 1232.1757
536 489 12005.0365
537 578 880.0818
538 356 25737.4465
539 202 6335.6801
540 514 61427.7986
541 704 10383.2463
542 567 14883.3841
543 375 30835.1772
544 179 2892.9931
545 444 45716.9228
546 408 3282.5599
547 603 13948.2608
548 448 24805.1126
549 537 42879.2944
550 409 15947.9826
551 616 33891.4133
552 326 16518.3669
553 604 28139.4686
554 612 36497.2549
555 478 34339.5484
556 657 14381.1029
557 275 11994.1131
558 493 41636.0509
559 551 29364.4550
560 767 11165.0322
561 364 6203.9403
562 430 24941.2936
563 331 7627.7780
564 513 428.3011
565 558 23529.2881
566 602 21987.9670
567 470 37328.3709
568 391 23439.9592
569 491 20702.8335
570 659 4267.7265
571 445 29476.7771
572 528 52958.1900
573 562 6220.3908
574 386 22915.8042
575 402 252.8925
576 670 11440.3561
577 602 13160.4564
578 690 1887.8620
579 661 9430.0132
580 564 36360.7265
581 614 22411.1515
582 773 10433.1780
583 355 4139.8345
584 481 4700.6963
585 529 41354.3142
586 536 43342.0273
587 456 41067.5312
588 615 30819.5376
589 515 28273.4592
590 579 17705.1447
591 537 10424.8682
592 577 2237.7508
593 564 32120.6926
594 555 30307.8690
595 561 34121.0891
596 491 32765.3315
597 358 4333.1056
598 416 33301.2942
599 373 32312.4869
600 399 20897.3692
601 647 19992.2318
602 631 2141.2646
603 284 12827.8201
604 613 32516.2822
605 646 24924.1837
606 373 23489.0003
607 491 44945.0006
608 404 92.2950
609 419 22353.0432
610 547 8440.6140
611 463 45100.4444
612 549 30937.1060
613 553 27494.0437
614 425 26547.4274
615 358 19024.6435
616 567 23036.1991
617 568 47611.8887
618 576 17465.7962
619 427 33538.5556
620 491 13210.5409
621 468 26262.8181
622 526 54386.1738
623 586 1908.3265
624 740 10236.9356
625 445 27160.9677
626 387 16277.2413
627 610 33091.4085
628 338 28474.3272
629 350 9379.5530
630 590 7317.4122
631 247 5663.1529
632 580 44281.6822
633 615 15589.1825
634 632 9855.8173
635 487 20051.3374
636 599 25153.6081
637 655 10448.4020
638 373 19653.1188
639 468 43404.5488
640 312 23991.6736
641 416 39738.7343
642 412 6126.7681
643 510 1960.4991
644 286 195.0746
645 347 12481.5572
646 625 29804.4901
647 659 22675.5263
648 682 2382.6089
649 451 3485.8036
650 342 9609.7178
651 515 35517.2991
652 466 29270.6669
653 770 1721.4742
654 264 5345.2009
655 424 5651.1550
656 565 4144.9567
657 468 44506.6122
658 352 9303.0275
659 429 9323.8174
660 308 20567.5947
661 335 4536.6593
662 540 54043.6078
663 663 20365.4191
664 458 35169.1819
665 478 47148.7284
666 539 1171.8664
667 418 32833.0779
668 607 31250.6807
669 705 8427.7853
670 316 15498.3115
671 540 7758.3523
672 442 18297.4090
673 305 12547.4792
674 369 22381.5915
675 274 13859.3424
676 448 27046.8194
677 485 20930.7205
678 347 3957.4065
679 693 23882.1414
680 753 9675.2569
681 327 11575.6445
682 505 43690.4297
683 463 14772.5495
684 512 4831.9467
685 582 11636.3137
686 304 11163.2030
687 351 10290.3233
688 425 45074.2187
689 583 37123.5417
690 760 7513.8813
691 361 31723.5013
692 502 24060.5977
693 397 768.2576
694 513 55042.1223
695 376 3291.0027
696 391 35686.7933
697 569 11766.9768
698 529 53970.2790
699 629 3318.8291
700 481 55544.9116
701 606 11645.2329
702 478 43847.6917
703 695 15813.1035
704 530 55342.5859
705 535 50022.4876
706 518 41146.3122
707 557 23229.5320
708 392 33850.0654
709 485 30013.1446
710 415 26943.1546
711 563 27038.2946
712 686 10102.1605
713 474 16909.4936
714 571 21515.4390
715 520 1205.4276
716 456 31334.5617
717 417 11381.3251
718 203 1373.4504
719 501 42797.0437
720 424 34381.0156
721 749 9157.3430
722 415 13327.9089
723 604 32994.8843
724 822 6584.6953
725 671 19207.4226
726 437 29329.7164
727 430 36814.8035
728 496 1080.8187
729 497 48572.7495
730 550 18260.1781
731 654 28855.7929
732 536 53451.6371
733 519 12858.7076
734 236 12909.1205
735 501 41902.6643
736 569 9614.2121
737 329 2536.4879
738 377 10933.3115
739 342 17214.2023
740 490 35590.0518
741 401 8361.2859
742 327 1862.5674
743 565 16901.5149
744 270 11088.8483
745 363 17292.3334
746 592 2516.3078
747 540 18765.9913
748 298 20985.4084
749 347 14349.4654
750 349 17720.2302
751 521 1453.1680
752 554 45150.0567
753 369 32266.6925
754 370 19672.2810
755 661 11334.5383
756 398 37066.8888
757 194 2268.8829
758 703 21671.7438
759 347 29146.2594
760 428 4944.4141
761 590 29943.1329
762 411 6693.1646
763 498 30212.9602
764 471 30242.9929
765 457 40444.5138
766 647 12731.9510
767 364 8440.9936
768 337 16341.4710
769 558 3575.2874
770 662 15742.8394
771 372 2465.8702
772 617 33829.1595
773 382 31093.6079
774 564 3852.9719
775 284 19636.2727
776 521 26053.3648
777 501 49475.9670
778 442 15361.0028
779 530 20474.5218
780 492 15431.8304
781 444 8590.0512
782 171 76.9120
783 413 4440.3090
784 416 26511.7450
785 680 22682.9640
786 499 32982.8503
787 425 25031.9906
788 464 52529.1161
789 522 43877.4243
790 471 41548.4799
791 548 45549.9197
792 618 1615.4498
793 400 33337.6506
794 510 41074.9007
795 538 37579.4319
796 353 27343.0655
797 572 8633.8566
798 508 34750.2712
799 413 29614.9900
800 470 53685.4499
801 407 36795.3001
802 572 46132.3753
803 464 35356.4596
804 639 23383.7859
805 331 21561.0815
806 678 19010.4218
807 465 26602.2567
808 333 10645.2117
809 552 7031.9987
810 424 13141.5522
811 546 53503.1082
812 603 22030.9843
813 620 35877.6000
814 499 16676.1221
815 596 33142.4189
816 503 12800.8012
817 678 23444.6040
818 447 8240.2596
819 460 29516.1634
820 332 13026.0459
821 437 39302.8735
822 409 11675.4927
823 707 11582.7344
824 662 15614.5063
825 519 58561.0519
826 291 2971.3405
827 648 5061.1797
828 425 39893.7920
829 391 38018.1359
830 528 12456.3858
831 463 21842.1120
832 475 3267.2694
833 530 42477.5465
834 516 4925.2349
835 277 5721.9655
836 599 36937.9565
837 616 27917.1027
838 345 16549.7669
839 550 15827.8896
840 393 38080.8755
841 731 18483.0501
842 418 36242.0525
843 682 24545.7745
844 427 25844.7354
845 592 35744.0348
846 477 22617.6811
847 422 13651.2937
848 656 19610.0517
849 576 7171.3407
850 403 39456.7127
851 451 16183.6954
852 706 16433.0827
853 398 5156.1774
854 508 31838.1416
855 415 3185.6374
856 474 5721.0197
857 416 35384.8207
858 575 1625.5104
859 382 21549.9276
860 494 38938.8307
861 447 9374.5576
862 689 18845.5567
863 545 44730.5524
864 352 10345.1975
865 558 23022.9658
866 502 30791.3953
867 517 10866.0158
868 418 6799.5220
869 609 23375.5909
870 575 31236.2381
871 600 39763.6639
872 535 54292.1169
873 427 3939.5985
874 537 11061.9619
875 512 31186.3339
876 565 43088.3778
877 416 6014.0729
878 436 35670.2048
879 656 22895.0729
880 524 54302.9735
881 427 567.5417
882 598 6469.4451
883 434 28650.7129
884 497 7812.6035
885 323 11022.2949
886 329 9459.6844
887 660 19664.5410
888 508 51581.2171
889 572 23722.0953
890 536 29546.5723
891 432 74.0234
892 506 39870.0994
893 662 16621.8118
894 477 18754.2880
895 624 324.9850
896 445 34155.9137
897 450 46934.3510
898 685 5287.8759
899 675 13583.1837
900 399 37334.4998
901 623 35536.9199
902 604 2627.2834
903 505 26018.1108
904 387 30163.8138
905 519 45251.8878
906 494 21228.1826
907 613 27157.4352
908 441 43137.8465
909 616 30905.8009
910 542 16428.0312
911 404 10140.7588
912 493 10776.8201
913 591 39384.5300
914 220 3357.2782
915 658 2060.2369
916 538 50350.6039
917 489 22350.2203
918 573 24894.9296
919 736 17501.3044
920 505 63013.4947
921 496 17643.0667
922 603 25501.4783
923 342 19938.1342
924 624 3124.5892
925 653 29544.3996
926 496 42090.0192
927 387 21864.3211
928 620 25689.7246
929 554 51006.0520
930 548 10504.3988
931 517 1019.2753
932 542 8902.5926
933 276 18254.7679
934 597 41347.3095
935 516 43946.6109
936 609 12822.6368
937 386 25234.3972
938 597 23555.2799
939 522 55910.0367
940 600 13086.2260
941 696 6666.7134
942 350 20742.6340
943 447 2563.5071
944 546 22614.8511
945 499 36550.5016
946 666 17417.2987
947 705 1948.1037
948 504 43963.3206
949 463 46801.6123
950 412 14930.7716
951 359 21728.7335
952 341 4724.6005
953 400 36938.9533
954 790 9442.8589
955 563 10869.2677
956 543 48217.8711
957 358 21203.8865
958 786 8424.4362
959 615 21908.1767
960 564 21163.7160
961 525 42500.6205
962 643 30251.1071
963 653 2237.2983
964 726 9924.4980
965 395 24460.8002
966 575 35590.2383
967 518 856.4334
968 280 16069.0286
969 546 694.5907
970 508 27166.4347
971 385 32796.7386
972 545 20980.8070
973 498 11593.3580
974 628 23926.9226
975 636 6115.5572
976 274 18479.4681
977 610 5839.1671
978 353 21592.1035
979 612 31647.6338
980 535 15288.0092
981 483 53011.5824
982 436 15050.7641
983 495 42929.6027
984 676 20454.0392
985 458 15855.1418
986 399 499.3947
987 495 57212.3653
988 273 14617.9453
989 528 47029.5646
990 580 4335.0196
991 489 43902.3764
992 574 34605.7484
993 431 686.5265
994 670 892.0135
995 469 51709.1976
996 470 2646.8402
997 517 3380.5244
998 527 24284.2642
999 563 12101.5764
1000 459 33791.6189
<precedence relations>
1,13
2,269
3,12
4,12
4,19
4,21
5,12
5,13
5,17
6,12
6,13
6,14
7,12
7,13
7,14
7,130
7,132
8,12
8,13
8,14
8,15
8,16
8,18
8,22
9,12
9,13
9,16
9,20
10,376
11,345
11,366
12,31
13,23
13,24
14,23
15,552
15,794
16,27
16,411
17,23
17,30
17,33
18,24
18,25
18,29
18,39
19,23
19,132
20,23
20,24
20,25
20,26
20,27
20,28
21,32
21,34
22,23
22,24
22,130
22,132
23,41
23,49
23,56
24,35
24,36
24,37
24,38
25,37
25,112
26,35
26,36
26,39
27,403
28,46
29,35
29,36
29,42
29,45
29,139
30,35
30,36
30,37
30,40
31,35
31,36
31,37
32,339
33,38
33,44
34,36
34,43
35,47
35,48
36,56
36,57
37,47
37,50
38,47
38,217
38,231
39,51
39,52
39,54
39,69
40,186
41,47
41,55
42,47
42,258
43,286
44,47
45,49
45,57
45,140
46,47
46,53
47,60
47,62
47,69
48,67
48,129
49,72
50,58
50,63
50,70
51,58
51,71
52,61
52,181
52,265
52,404
53,65
54,58
54,59
54,60
54,61
54,66
54,68
55,63
55,140
56,73
56,295
57,64
57,86
57,148
57,274
58,74
58,75
58,77
58,140
59,128
59,147
60,74
60,251
61,74
61,278
62,75
62,167
62,250
62,277
63,79
64,259
65,78
65,80
65,139
66,74
66,75
66,76
67,81
68,74
68,294
69,111
69,202
69,227
70,74
70,386
71,74
71,75
71,90
72,80
73,85
74,354
74,363
75,84
75,93
76,82
76,83
76,84
76,92
76,94
77,85
77,88
77,89
78,82
78,86
78,90
78,91
78,94
79,82
79,83
80,82
80,87
81,82
81,140
82,95
82,96
82,97
82,145
83,95
83,96
83,103
84,100
85,97
85,134
86,197
87,99
88,146
89,95
89,145
90,95
90,96
90,102
90,114
90,145
91,95
92,98
92,104
93,96
93,105
94,101
94,106
95,107
95,108
95,109
95,110
95,111
95,156
96,740
97,166
98,108
98,116
99,114
99,124
100,119
101,107
102,126
102,607
102,664
102,871
103,118
103,324
104,107
104,108
104,115
105,107
105,113
106,107
106,111
106,112
106,117
107,120
107,121
107,122
107,133
107,134
108,128
109,867
110,126
110,403
110,723
111,402
112,125
113,120
113,124
114,121
114,123
114,475
114,490
115,132
115,273
115,404
116,120
116,130
117,937
118,122
118,129
118,131
119,120
119,127
119,129
119,215
120,136
120,146
120,317
121,135
121,581
121,800
122,142
122,144
123,147
123,306
124,137
125,135
125,136
125,140
125,228
126,784
127,458
127,711
128,138
128,141
128,143
128,239
129,375
129,413
130,135
130,182
131,139
131,145
132,135
133,147
133,248
133,269
134,135
134,136
134,137
135,149
135,663
135,762
136,381
137,168
138,148
138,158
138,399
138,477
138,517
139,346
140,148
140,149
140,156
140,323
141,150
141,151
142,313
143,152
143,157
143,234
144,337
144,461
145,230
146,148
146,153
146,154
146,155
147,410
147,429
148,256
149,702
149,828
149,850
150,161
150,165
150,167
150,228
150,323
151,159
151,160
151,163
151,164
151,168
151,169
151,265
152,159
152,160
152,161
152,166
153,386
154,160
154,405
155,162
155,318
156,159
156,160
157,170
159,173
159,175
159,185
159,186
159,214
160,181
160,182
160,184
161,171
161,280
162,175
162,176
162,187
163,177
163,188
164,172
164,301
165,183
165,200
165,271
166,171
166,179
166,323
166,420
167,183
167,398
167,553
168,171
168,172
168,178
168,189
169,171
169,180
170,171
170,174
170,348
171,190
171,196
171,308
172,190
173,191
173,269
174,669
174,762
175,200
175,304
176,193
176,914
177,192
177,194
177,204
178,190
178,199
178,323
179,451
180,207
180,225
180,249
181,190
181,271
182,218
183,508
183,576
184,411
184,486
184,502
185,195
185,610
186,240
186,320
187,190
187,197
187,198
188,190
188,191
189,201
189,266
190,202
190,227
191,204
191,213
191,307
191,342
192,207
194,209
194,210
194,311
195,203
195,465
196,202
196,214
196,256
197,206
199,208
199,270
200,205
200,212
201,211
201,216
201,220
201,275
202,222
203,712
204,217
204,220
205,555
205,687
206,214
206,221
206,224
207,226
207,234
208,214
208,215
208,219
209,216
209,218
210,255
210,540
211,214
211,215
212,225
212,266
213,223
213,614
214,799
215,234
216,227
216,330
216,544
217,301
218,229
218,235
219,321
219,522
220,232
220,449
221,325
221,835
222,254
222,444
223,227
223,231
223,530
223,531
223,577
224,233
225,230
226,228
227,382
228,237
228,240
228,276
229,268
229,387
230,236
230,241
230,242
231,413
232,238
233,239
233,243
233,244
234,236
234,252
234,264
235,761
237,245
238,508
239,245
239,247
239,249
239,252
240,246
240,248
240,250
241,363
241,409
242,245
242,251
243,406
243,464
243,563
243,566
244,253
245,261
246,254
246,258
246,262
247,255
247,265
247,266
248,254
248,255
248,256
248,263
248,288
248,317
249,267
250,256
250,257
250,451
251,264
252,259
252,260
254,281
254,354
255,278
255,333
255,407
256,440
256,455
257,268
257,274
257,282
258,299
259,276
259,413
259,582
260,285
261,268
261,269
261,275
261,280
261,284
261,451
261,453
262,268
262,271
262,277
264,268
264,272
264,279
265,273
266,306
267,269
267,270
267,283
267,310
267,527
268,288
268,338
269,290
269,376
270,298
271,833
272,296
272,357
273,295
273,297
274,301
276,293
276,816
278,294
278,299
279,286
279,289
279,325
280,325
281,287
281,291
281,300
282,632
283,290
283,292
283,574
283,584
283,677
284,286
284,336
285,286
285,461
286,321
286,337
287,611
287,666
288,312
288,421
289,310
289,425
290,633
291,302
291,605
292,441
292,638
292,963
293,804
294,302
294,306
295,302
295,305
295,353
296,311
297,309
297,508
298,303
298,366
298,653
299,307
299,506
299,566
300,304
300,307
301,308
302,316
302,591
303,573
304,447
304,586
304,611
305,314
305,315
305,323
305,325
305,340
305,415
306,313
306,587
307,313
307,324
307,325
307,504
308,317
308,318
309,313
309,321
309,522
310,320
310,328
310,563
311,326
312,319
312,322
312,327
313,329
314,560
314,645
315,338
316,330
317,488
317,721
318,329
318,337
319,329
319,330
319,339
320,329
320,340
321,329
321,587
322,329
322,331
323,967
324,698
324,860
324,947
326,332
326,333
326,335
326,379
326,394
327,480
328,334
328,336
328,475
329,341
329,349
329,502
330,341
331,343
331,344
331,399
332,362
333,345
333,352
334,831
335,353
335,602
336,341
336,346
337,351
338,342
339,347
339,350
340,348
340,381
341,355
341,357
341,358
341,583
342,354
342,355
342,372
343,361
344,362
344,414
344,587
345,356
345,548
346,358
346,376
347,354
349,363
349,398
350,354
350,359
350,360
350,365
351,354
352,364
352,417
352,477
352,506
352,746
353,410
353,563
353,653
354,368
354,369
354,374
354,379
354,465
354,468
355,375
355,377
355,524
356,367
356,400
357,370
358,505
359,372
359,565
359,614
360,366
360,376
360,378
361,780
362,373
362,442
362,456
363,384
363,612
364,401
364,555
364,578
364,817
365,366
365,371
366,972
367,381
367,385
367,386
367,387
368,391
368,494
368,612
369,380
369,383
369,389
369,393
370,380
371,843
372,380
372,392
372,471
373,384
374,382
374,455
374,587
375,388
375,551
375,555
375,558
375,629
375,650
375,727
376,380
376,648
377,443
378,390
378,430
379,380
380,397
381,396
381,405
382,518
382,537
383,394
383,395
383,398
383,399
384,402
385,589
385,748
386,395
386,403
387,404
387,461
387,523
388,742
389,400
389,456
389,587
390,401
391,481
392,776
394,407
394,408
395,406
396,406
396,467
397,413
398,406
398,469
399,412
399,614
400,406
401,592
402,415
402,494
402,513
403,609
404,406
405,409
405,410
405,411
405,414
406,422
406,429
407,423
407,425
407,432
407,482
408,431
409,420
409,426
410,451
411,416
411,421
411,424
412,430
413,417
413,427
413,428
414,418
414,419
414,523
414,546
415,738
415,960
416,434
416,440
416,518
418,518
419,442
419,653
419,766
420,443
421,444
422,433
422,790
422,810
423,441
423,470
423,767
423,782
424,435
425,435
425,609
426,748
427,436
427,491
428,433
428,446
429,445
429,473
430,437
430,438
430,439
431,433
431,499
431,654
432,672
432,917
433,931
433,966
433,972
434,451
434,491
435,447
436,483
437,452
437,455
437,554
438,513
439,448
439,450
440,447
440,453
440,480
442,474
443,450
443,454
444,449
444,456
444,467
445,447
