<number of tasks>
398 364 5938.6785
399 455 2025.8933
400 531 12726.3284
401 186 922.0667
402 237 3141.0450
403 144 504.6820
404 330 3902.7127
405 177 883.3968
406 96 283.3555
407 209 19.6520
408 216 2643.5980
409 213 253.4231
410 280 4104.0355
411 247 3674.2754
412 80 274.1438
413 216 1993.2964
414 240 462.9595
415 140 1074.1151
416 440 5115.6889
417 87 428.7908
418 306 3121.5203
419 100 516.5582
420 232 1374.4436
421 89 10.2477
422 228 165.2413
423 170 55.3233
424 21 5.9697
425 568 676.9648
426 84 410.0798
427 243 431.4745
428 253 1568.0022
429 96 184.9377
430 539 1377.2116
431 305 1814.3999
432 71 216.1024
433 49 81.8849
434 257 479.8049
435 213 2628.3410
436 174 1228.1376
437 41 15.2935
438 468 8682.8144
439 484 5051.7037
440 79 280.8945
441 113 133.0657
442 356 1611.2395
443 114 616.8424
444 110 506.1451
445 30 8.8219
446 66 192.7840
447 180 500.6196
448 113 257.5716
449 82 47.9115
450 131 625.3647
451 94 210.5826
452 122 71.1337
453 194 1795.1200
454 195 2170.9882
455 234 2164.6452
456 218 1935.9785
457 132 1000.8060
458 183 1264.1196
459 98 16.9396
460 236 1865.0386
461 423 1334.3336
462 63 69.1551
463 249 3515.0279
464 137 1085.2254
465 485 8673.0372
466 52 76.4044
467 229 1183.8441
468 275 1531.1326
469 188 1182.6402
470 498 2738.0438
471 65 169.2804
472 348 4700.7831
473 291 3116.2429
474 89 479.4376
475 31 24.9654
476 231 629.9456
477 186 2147.3668
478 91 480.9296
479 443 8773.1991
480 45 55.5873
481 193 880.3004
482 142 574.5176
483 488 159.6737
484 225 942.7528
485 289 79.1378
486 486 5199.8309
487 49 73.5874
488 234 1344.8437
489 97 167.9441
490 181 1687.7008
491 307 5068.3259
492 327 2857.3791
493 250 257.4703
494 511 9822.4473
495 73 98.9105
496 57 63.4740
497 72 67.0762
498 268 1296.5286
499 52 22.0847
500 474 2749.8377
501 150 960.2572
502 473 8269.6963
503 428 3760.6657
504 141 702.7454
505 334 6019.1993
506 509 1836.3579
507 473 1988.8833
508 437 782.2813
509 144 322.5103
510 447 9015.1872
511 94 92.3790
512 90 414.7880
513 128 746.2250
514 339 4986.1792
515 151 709.6551
516 163 945.2226
517 212 2653.4878
518 232 3164.5734
519 126 842.6003
520 404 1747.6733
521 59 82.8406
522 293 1631.5412
523 141 112.2182
524 101 470.2041
525 189 1250.4317
526 512 7151.1694
527 175 1335.7175
528 98 68.2072
529 193 1505.7215
530 431 4501.8444
531 321 4613.5316
532 320 4428.6994
533 106 514.4969
534 488 12475.1545
535 320 6241.4727
536 132 556.8578
537 74 55.3816
538 21 20.1428
539 35 9.3016
540 501 4618.4787
541 36 2.7420
542 185 624.8535
543 60 14.4286
544 328 130.4868
545 226 1417.7602
546 67 192.8981
547 514 15670.0712
548 517 5335.6895
549 219 464.3497
550 139 908.4460
551 470 3045.3335
552 55 50.2309
553 76 145.3460
554 43 46.8870
555 260 209.1549
556 373 5455.2837
557 196 2265.6508
558 216 84.0952
559 503 11748.9087
560 97 243.0137
561 26 28.8673
562 485 3277.4611
563 24 10.4678
564 226 2860.6774
565 219 983.7533
566 162 1174.0277
567 181 731.5112
568 145 1020.6012
569 531 16516.1026
570 68 229.7797
571 258 2234.9099
572 411 2204.6624
573 174 400.8319
574 191 632.5836
575 105 105.3378
576 311 1849.1685
577 23 18.8467
578 488 12281.1687
579 174 1718.9667
580 300 3520.9354
581 119 414.6652
582 39 24.1857
583 160 144.2535
584 89 363.7744
585 47 112.7986
586 360 3770.9242
587 59 56.6475
588 259 1582.0731
589 183 1366.5616
590 146 620.3567
591 126 980.0525
592 189 1567.7954
593 246 935.1471
594 213 494.2807
595 65 134.5222
596 50 117.1915
597 154 799.1700
598 284 1044.8235
599 253 1354.9007
600 526 1623.0431
601 67 123.6989
602 110 503.5240
603 39 79.9316
604 436 9013.3745
605 338 5347.1077
606 503 11608.5254
607 308 690.7922
608 150 1010.3759
609 444 8812.7018
610 117 755.3704
611 189 884.3792
612 29 38.0106
613 48 3.5496
614 338 4245.2828
615 68 155.0544
616 182 1851.3476
617 139 865.5535
618 175 485.4012
619 105 403.6043
620 151 753.5113
621 264 1219.7829
622 376 8586.3825
623 52 59.6908
624 484 9420.7631
625 27 25.6945
626 174 1600.8093
627 465 8532.7045
628 274 901.4513
629 485 13191.3631
630 132 1016.7573
631 98 160.8904
632 165 11.1187
633 38 40.9813
634 551 2746.8451
635 481 5282.1109
636 154 106.4372
637 114 259.0709
638 232 1850.6895
639 263 396.6712
640 157 1282.5723
641 85 314.8657
642 206 1598.9330
643 256 2565.0126
644 49 106.5808
645 105 550.9131
646 141 547.9313
647 535 2924.2726
648 95 366.4916
649 270 2592.8229
650 98 126.1820
651 422 2378.4747
652 212 2501.2705
653 251 1878.7638
654 357 1901.4066
655 339 16.8141
656 34 43.4621
657 581 13528.3603
658 27 40.8030
659 93 161.5877
660 393 9561.6914
661 25 21.9940
662 312 5484.3722
663 21 5.4800
664 89 477.7144
665 171 899.1639
666 335 4138.4848
667 108 301.7304
668 35 3.4072
669 458 10014.7358
670 157 453.2856
671 440 12061.2796
672 131 323.8048
673 35 19.9600
674 52 53.3663
675 490 2936.6790
676 57 6.2533
677 118 276.1377
678 101 383.3499
679 337 2427.4906
680 292 3673.5566
681 492 9951.7795
682 133 978.8153
683 189 734.9164
684 67 214.2172
685 141 1102.3356
686 366 8231.1613
687 287 4091.8728
688 137 624.3657
689 320 3738.4533
690 523 10215.3725
691 349 4874.8542
692 158 590.1431
693 217 359.3096
694 176 950.5335
695 439 7495.6452
696 176 1932.8004
697 79 314.9062
698 486 9473.3289
699 59 194.4351
700 349 4350.8326
701 498 13227.4650
702 164 1649.3085
703 121 837.7985
704 315 4287.9834
705 482 13765.3582
706 131 769.3662
707 259 1989.1995
708 254 1213.7893
709 314 3642.5014
710 513 13689.2186
711 88 220.2866
712 132 415.9560
713 266 2211.4036
714 276 4715.4485
715 175 997.7925
716 90 274.8985
717 217 11.6028
718 522 15719.8360
719 176 1749.7125
720 63 203.6758
721 249 3487.0865
722 22 23.8984
723 453 6966.9699
724 71 134.0153
725 131 151.9431
726 108 658.4806
727 226 160.3708
728 289 3836.8140
729 169 373.4319
730 143 230.0080
731 56 82.0557
732 138 592.1522
733 230 2279.4904
734 113 274.4781
735 66 57.0493
736 309 2860.0359
737 340 6331.2848
738 53 152.4788
739 115 696.0215
740 251 3012.4321
741 212 2194.4867
742 33 23.2317
743 27 5.6660
744 227 1631.0218
745 472 3252.7138
746 130 591.3378
747 37 52.3231
748 159 664.5982
749 239 3262.0677
750 404 6882.5540
751 124 560.5449
752 165 640.8317
753 411 1288.3537
754 212 1991.3227
755 53 48.2403
756 112 304.4944
757 222 2222.0585
758 151 373.5166
759 187 1529.1623
760 179 415.2759
761 38 16.2420
762 211 1066.9749
763 225 2312.6831
764 24 8.3386
765 466 12979.8203
766 304 5267.3636
767 63 121.6187
768 396 3850.3073
769 477 8815.9025
770 178 1707.4750
771 205 2119.0442
772 230 86.7314
773 165 646.3897
774 492 3450.4537
775 33 46.9422
776 211 1897.9864
777 461 9541.4507
778 134 753.4266
779 175 1696.5088
780 206 1933.9755
781 66 24.2214
782 266 3808.1738
783 264 427.3007
784 176 1212.1378
785 33 37.2372
786 40 97.1207
787 98 536.9071
788 468 11779.8646
789 299 635.9864
790 408 9697.6706
791 92 87.2247
792 66 132.0069
793 540 2116.4480
794 309 3754.4022
795 205 774.1889
796 168 1753.1271
797 113 251.5088
798 377 7422.4034
799 495 2017.7832
800 287 2673.6206
801 151 162.8092
802 119 670.5085
803 538 9356.5353
804 508 3765.6409
805 456 7215.7013
806 429 2958.5086
807 203 1118.8998
808 385 881.3025
809 35 20.3684
810 99 397.3278
811 555 4081.5563
812 288 2878.6770
813 363 5277.1238
814 135 984.6171
815 118 571.2789
816 264 1357.7378
817 371 4568.9458
818 77 277.7325
819 217 725.6229
820 42 39.5871
821 246 1373.3324
822 449 8141.1711
823 328 5256.9883
824 100 474.9056
825 212 547.1801
826 220 808.7340
827 209 2355.7471
828 260 3390.7879
829 450 2866.2444
830 161 1243.7628
831 223 3067.3982
832 141 243.7390
833 60 201.1736
834 517 13169.1252
835 64 80.2065
836 69 111.6506
837 145 371.1107
838 236 3348.3637
839 107 38.0874
840 147 206.8235
841 466 11671.8754
842 134 149.5882
843 149 1223.7398
844 88 141.0245
845 518 14999.6381
846 157 255.1409
847 399 642.0670
848 280 4840.6224
849 348 2752.8956
850 57 166.4965
851 244 2629.3393
852 530 731.3336
853 93 220.2085
854 516 12141.2438
855 73 311.4453
856 165 1485.9842
857 450 10394.5922
858 239 469.9251
859 124 870.8802
860 92 224.6140
861 130 521.1319
862 235 1332.7545
863 351 5951.9482
864 424 1213.8838
865 27 2.4589
866 446 3880.6825
867 196 2369.9788
868 480 7239.5325
869 283 2559.0369
870 73 245.1910
871 350 5385.8211
872 210 1195.2076
873 143 663.5495
874 110 455.0744
875 214 1690.8245
876 557 13803.9913
877 564 158.5084
878 434 4947.7511
879 223 705.0730
880 324 2685.9409
881 407 2059.4789
882 78 64.5860
883 175 742.0164
884 390 5822.0593
885 215 879.6373
886 117 713.4266
887 465 10561.0645
888 295 2056.8246
889 23 6.1236
890 152 1122.1619
891 95 415.2735
892 60 221.8874
893 303 1947.9819
894 398 3368.1570
895 116 593.9357
896 72 30.9148
897 49 48.3242
898 73 216.3438
899 58 155.4373
900 447 2792.2484
901 499 6310.9084
902 54 170.3622
903 224 2873.9418
904 210 2048.8413
905 36 6.5452
906 538 16039.6047
907 101 448.3048
908 225 327.5072
909 156 1289.5412
910 74 252.6169
911 261 3717.4823
912 552 1540.2429
913 138 972.3599
914 262 862.3510
915 73 127.1341
916 282 4473.0265
917 118 757.3243
918 146 1157.1651
919 379 5559.3357
920 246 1911.0611
921 551 10545.1971
922 93 15.9027
923 234 2874.5384
924 187 449.7741
925 209 2559.3817
926 100 372.5040
927 122 281.6513
928 45 8.5023
929 26 5.8448
930 121 519.4440
931 213 696.8563
932 471 6551.9114
933 23 15.4786
934 217 1159.5502
935 105 611.0648
936 155 484.4033
937 97 49.0067
938 483 3612.1809
939 72 127.7130
940 154 1111.3301
941 259 4179.4988
942 43 23.2421
943 213 1224.6154
944 297 4385.1476
945 436 10108.7592
946 166 1321.6711
947 29 14.8504
948 115 537.4764
949 160 198.8141
950 307 240.0531
951 40 86.2752
952 151 322.4010
953 122 557.3336
954 138 120.9862
955 90 321.6212
956 246 1297.0437
957 38 64.6935
958 153 699.8507
959 474 2668.3133
960 58 171.9650
961 223 838.3552
962 281 4175.3291
963 151 655.3119
964 141 1064.9996
965 502 10215.8813
966 59 63.6432
967 407 1184.9879
968 96 21.2663
969 140 231.8802
970 234 2360.3640
971 98 125.9326
972 498 6745.1113
973 277 4409.5294
974 219 871.3631
975 169 1477.3769
976 99 339.4313
977 81 61.0845
978 478 7576.5848
979 210 892.2242
980 302 3204.6909
981 79 355.8766
982 215 2731.8687
983 31 7.9960
984 431 3270.1376
985 272 2584.0964
986 101 573.3790
987 62 237.9133
988 22 21.6475
989 201 1760.1959
990 510 15106.6728
991 441 6483.3885
992 105 59.5455
993 239 1357.2320
994 385 1564.4007
995 186 1088.0549
996 236 266.2312
997 131 887.4460
998 526 11301.5106
999 247 2914.9427
1000 441 5189.0952
<precedence relations>
1,20
2,24
3,25
4,21
5,22
6,23
6,29
7,28
8,27
8,32
10,668
11,592
11,603
12,31
13,99
14,26
14,873
16,924
17,877
18,422
19,30
19,229
20,41
21,33
22,35
23,37
24,39
25,34
26,36
26,47
27,38
27,43
27,44
27,48
27,51
28,40
28,42
29,49
29,744
30,46
30,577
31,50
32,45
33,53
34,54
35,62
36,56
37,63
38,57
39,58
40,52
40,594
42,55
42,64
43,60
43,136
44,67
44,69
45,68
45,113
45,153
46,134
46,260
48,66
49,575
50,59
50,61
50,65
52,71
53,72
54,80
55,74
56,76
57,78
58,77
59,70
60,73
60,85
61,75
62,336
63,172
64,79
64,83
65,81
65,85
66,82
66,84
70,86
71,89
72,87
73,88
74,94
75,90
76,91
77,95
78,92
79,93
80,980
81,99
82,101
82,589
82,630
83,97
83,178
84,98
84,170
85,96
85,100
86,102
87,107
88,104
89,103
90,105
91,106
92,109
93,107
94,119
94,397
95,108
95,113
95,117
95,118
96,110
96,115
96,116
97,129
98,930
99,111
99,114
101,112
101,620
101,808
102,120
103,123
104,124
105,125
106,126
107,121
107,127
107,130
108,122
108,268
108,332
109,133
109,377
109,542
109,875
110,128
110,140
110,336
110,370
111,134
111,135
113,129
113,131
113,136
113,137
113,496
114,139
115,138
117,142
117,316
117,886
118,141
119,132
120,144
121,146
122,147
123,145
124,152
125,148
126,153
127,149
128,150
129,143
130,151
134,789
135,157
135,160
136,154
136,664
137,159
137,396
138,172
139,376
140,155
141,156
141,158
143,161
144,169
145,162
146,163
147,164
148,165
149,166
150,168
151,167
152,785
153,177
153,178
154,171
154,176
155,173
155,175
156,809
157,172
157,688
158,174
158,962
159,313
160,170
161,179
162,180
163,190
164,182
165,191
166,185
167,186
168,181
168,187
168,188
170,183
170,194
171,184
171,455
171,594
173,564
174,762
175,725
176,512
176,979
177,189
177,193
177,701
178,192
179,207
180,195
181,196
182,198
183,199
184,200
185,201
186,203
187,205
188,206
189,197
189,202
189,204
194,208
194,594
195,209
196,211
197,210
198,214
199,212
200,216
201,217
202,213
203,216
204,215
205,216
206,220
207,219
207,227
207,228
208,218
208,221
208,222
208,223
208,224
208,225
208,226
208,229
208,230
208,291
209,231
210,233
211,232
212,234
213,242
214,235
215,238
216,247
216,248
217,246
218,236
219,237
219,239
219,442
219,510
220,245
221,243
221,649
221,978
223,288
223,435
225,241
228,240
229,851
230,244
230,740
230,829
231,251
232,252
233,254
234,255
235,260
236,257
237,258
238,259
239,249
239,265
239,267
239,269
240,250
240,266
240,764
240,950
241,253
241,264
241,270
241,333
242,417
242,790
243,256
243,263
243,691
245,262
245,267
246,261
246,578
248,268
249,274
250,275
251,271
252,278
253,280
254,281
255,272
256,284
257,285
258,273
259,277
260,276
260,282
260,283
260,288
260,438
260,684
261,279
262,290
263,871
265,287
266,289
266,945
267,286
267,292
267,399
268,291
271,293
272,294
273,295
274,296
275,299
276,297
277,298
278,301
279,303
280,302
281,310
282,305
283,306
284,308
285,307
286,300
286,312
287,304
287,315
287,423
289,316
289,1000
290,313
290,316
291,309
291,314
292,311
293,317
294,323
295,325
296,325
297,327
298,325
299,319
300,320
301,328
302,321
303,329
304,322
305,330
306,331
307,332
308,324
309,318
310,333
310,335
310,649
314,326
314,334
314,745
315,336
315,708
316,511
317,337
318,338
319,346
320,347
321,340
322,348
323,341
324,343
325,342
326,339
330,352
332,353
333,349
333,354
333,706
334,350
334,355
334,742
336,344
336,345
336,351
337,356
338,357
339,359
340,362
341,365
342,368
343,358
344,360
344,364
345,361
345,374
345,664
346,966
347,377
348,370
348,371
348,372
348,592
348,949
349,363
349,378
350,366
350,369
351,367
351,830
352,373
352,927
353,375
353,376
353,592
354,740
356,379
357,380
358,381
359,393
360,382
361,383
362,384
363,385
364,386
365,394
366,387
367,388
368,390
369,389
369,400
370,391
371,402
372,397
373,392
373,401
374,399
374,540
376,395
376,396
376,398
379,403
380,412
381,413
382,414
383,405
384,410
385,417
386,406
387,418
388,407
389,408
390,409
391,411
392,404
393,415
394,416
394,423
395,420
395,832
396,421
396,530
396,670
398,425
399,478
401,419
401,422
401,424
403,435
404,426
405,431
406,427
407,430
408,436
409,437
410,432
411,438
412,434
412,645
412,893
415,428
415,439
416,429
416,440
416,576
417,578
417,928
419,433
419,642
419,680
421,830
421,854
422,443
423,443
423,669
424,442
425,441
426,453
427,444
428,445
429,446
430,447
431,448
432,455
433,450
434,451
435,449
436,460
436,471
437,459
438,454
438,458
439,452
439,457
440,912
441,623
442,456
442,461
443,459
443,857
444,462
445,469
446,470
447,463
448,465
449,466
450,471
451,467
452,468
454,464
454,992
454,995
455,475
455,740
455,765
456,473
456,477
457,479
457,480
458,474
460,476
461,472
461,478
461,481
461,482
462,484
463,483
464,486
465,485
466,487
467,488
468,489
469,944
470,491
470,496
470,504
471,859
471,966
472,497
474,628
474,850
474,975
475,562
475,689
475,708
476,850
477,492
477,493
478,494
479,575
479,868
480,498
480,701
481,495
481,929
482,490
483,499
484,504
485,501
486,502
487,504
488,503
489,500
490,509
490,512
491,511
492,508
493,514
495,507
495,515
495,700
495,704
496,510
497,505
497,513
498,506
499,516
500,517
501,522
502,521
503,520
504,526
504,547
505,518
505,868
506,519
508,530
509,602
510,525
510,681
510,837
512,532
513,524
513,528
514,523
514,527
514,531
515,529
515,646
516,535
517,539
518,533
519,534
520,536
521,537
522,835
523,538
523,943
525,547
526,540
526,542
526,545
527,548
528,541
530,549
530,663
532,543
532,544
532,546
533,550
534,552
535,551
536,555
537,554
538,558
539,556
539,557
540,553
540,561
542,562
542,644
543,559
546,560
546,765
547,564
548,563
550,570
551,570
552,565
553,566
554,567
555,570
556,568
557,569
558,572
559,576
560,573
560,580
562,575
562,577
563,578
563,579
564,571
564,574
565,581
566,584
567,583
568,585
569,586
570,596
571,582
574,587
574,591
574,592
575,590
576,588
577,593
577,595
577,889
577,926
578,944
579,947
580,589
580,594
581,597
582,598
583,599
584,600
585,601
586,610
586,700
587,603
587,609
588,604
590,605
591,606
591,608
591,982
592,607
593,602
595,859
596,689
597,612
598,613
599,615
600,616
601,617
602,611
602,614
603,621
603,625
605,620
605,625
605,626
605,629
605,630
606,622
606,938
608,628
609,618
609,623
610,619
610,624
610,627
610,943
611,631
612,635
613,638
614,639
615,632
616,633
617,634
618,636
618,644
618,646
619,637
620,640
620,642
620,647
620,648
620,649
621,641
624,706
625,643
626,1000
627,645
630,766
631,663
632,651
633,652
634,653
635,654
636,655
637,656
638,657
639,659
640,660
641,662
642,650
642,658
642,661
642,669
643,666
644,664
647,670
647,867
648,665
648,668
649,667
649,691
649,829
650,672
651,671
652,674
653,673
654,678
655,680
656,681
657,680
658,675
659,680
660,676
661,677
662,679
663,685
663,686
664,682
664,689
665,692
666,688
667,805
668,684
670,683
670,687
670,690
670,691
671,693
672,694
673,695
674,696
675,700
676,697
677,702
678,698
679,700
681,703
681,708
682,699
682,707
683,989
684,832
686,701
687,763
688,704
689,894
689,998
691,705
692,706
693,709
694,717
695,710
696,719
697,711
698,714
699,715
700,713
700,716
700,725
701,712
701,718
701,722
701,790
701,829
704,723
705,727
706,721
706,724
706,726
707,720
708,891
709,729
710,728
711,731
712,734
713,736
714,732
715,738
716,737
718,730
718,872
719,745
720,733
720,740
720,742
721,735
721,747
722,744
723,739
724,741
725,743
725,928
726,746
726,748
726,992
728,749
729,751
730,750
731,752
732,755
733,756
734,761
735,757
736,762
737,758
738,753
738,763
738,765
738,766
738,770
738,851
739,754
740,806
742,769
744,767
745,759
745,760
745,764
747,768
749,771
750,785
751,774
752,775
753,776
754,777
755,778
756,779
757,780
758,781
759,772
759,782
759,783
759,784
759,790
760,773
765,787
766,788
768,789
768,894
770,786
771,791
772,793
773,795
774,792
775,794
776,797
777,803
778,798
779,799
780,805
781,800
782,801
783,802
784,804
785,807
785,813
786,796
786,929
786,957
787,810
788,806
788,808
788,809
789,811
789,814
789,990
790,812
790,815
790,941
791,816
792,817
793,829
794,819
795,818
796,820
797,821
798,822
799,823
800,824
801,831
802,825
803,827
804,826
805,830
805,835
805,837
806,828
806,853
806,965
809,833
810,834
811,832
811,980
812,833
812,836
815,979
816,838
817,848
818,839
819,849
820,841
821,842
822,847
823,843
824,844
825,848
826,845
827,851
828,846
829,857
829,964
830,840
831,853
831,856
831,858
833,859
834,850
835,854
835,855
836,852
838,867
839,861
840,860
841,862
842,864
843,865
844,867
845,867
846,869
847,866
849,870
850,863
850,874
850,876
853,871
856,873
856,875
857,877
858,868
859,872
859,874
859,904
859,983
860,879
861,878
862,880
863,881
864,885
865,886
866,883
867,892
868,882
869,888
869,889
872,884
873,890
873,891
875,894
876,887
876,893
876,993
878,899
879,896
880,897
881,905
882,898
883,901
884,895
884,900
884,902
884,928
886,991
887,903
887,904
889,908
889,912
890,929
890,950
891,907
892,911
893,909
893,950
894,906
894,910
895,914
896,915
897,923
