<number of tasks>
393 299 15536.9767
394 47 484.1854
395 87 1051.3828
396 243 8257.5814
397 228 3926.5971
398 254 10068.5970
399 156 4246.1602
400 232 11080.7968
401 121 2693.0439
402 154 5220.9776
403 179 3183.9843
404 195 4590.5520
405 192 4819.4223
406 140 4495.9648
407 171 4252.1436
408 58 800.6590
409 70 814.3447
410 203 823.5315
411 115 2429.6878
412 83 376.3069
413 114 163.2920
414 145 1142.3124
415 249 10480.2072
416 130 281.2775
417 88 80.5912
418 94 865.3303
419 64 1002.1164
420 40 297.2508
421 146 1129.6375
422 102 1237.2662
423 141 4097.9426
424 233 11925.3997
425 40 319.0545
426 52 98.7897
427 116 2811.1756
428 184 2051.3729
429 196 4170.8944
430 59 24.7429
431 147 559.9179
432 64 605.6736
433 46 366.6561
434 66 909.9212
435 107 14.9108
436 145 4131.9943
437 46 149.3371
438 73 784.3471
439 150 2153.4339
440 23 106.8441
441 50 489.3984
442 221 7908.5734
443 54 701.9754
444 377 15994.8280
445 77 1035.5261
446 112 448.6756
447 230 9758.9580
448 113 1359.4789
449 184 1636.8357
450 58 198.2705
451 139 2558.5283
452 93 646.6959
453 122 2847.1934
454 110 2272.2774
455 226 10439.3440
456 248 513.4896
457 119 2340.5422
458 127 2354.7963
459 165 38.5218
460 137 2057.7935
461 43 421.2168
462 161 5309.5313
463 181 2100.1612
464 128 4027.2527
465 74 1127.4670
466 188 5581.4060
467 195 9414.4283
468 154 4444.6265
469 172 7296.7170
470 65 400.2539
471 187 3885.8412
472 128 1065.2311
473 40 92.7364
474 283 18391.9770
475 218 2013.1934
476 125 820.9843
477 191 3759.2380
478 137 1371.5164
479 55 513.0777
480 209 9352.0549
481 67 479.1062
482 93 1564.1815
483 341 7326.8528
484 314 2518.5174
485 139 3324.0749
486 211 2655.0980
487 227 1385.4549
488 146 2147.5168
489 125 2356.9685
490 108 2811.3976
491 150 1714.3098
492 58 813.3934
493 58 172.1955
494 266 4721.8377
495 172 3680.2666
496 200 8844.0089
497 208 7471.2594
498 34 59.5172
499 207 1633.8173
500 197 8041.7513
501 111 970.8732
502 209 2242.1275
503 188 8000.1655
504 104 1203.3119
505 147 4254.4775
506 61 456.9776
507 40 63.9011
508 26 106.6512
509 151 235.6474
510 241 13369.8516
511 76 204.2038
512 183 33.6857
513 212 4436.7724
514 130 2721.4277
515 21 72.1871
516 183 4628.8050
517 227 2274.8773
518 239 11617.3328
519 124 3103.7275
520 88 1110.6414
521 77 334.3905
522 135 2628.1793
523 164 4995.8344
524 168 4845.6123
525 86 1499.6698
526 251 8007.3278
527 97 409.5173
528 201 7699.6056
529 124 110.4314
530 170 663.8425
531 24 91.8130
532 84 572.7019
533 26 89.8266
534 191 4767.3515
535 83 921.0280
536 152 2634.8189
537 123 3155.4442
538 108 2546.9456
539 65 91.3798
540 84 1383.1683
541 159 1638.4931
542 211 5655.0974
543 89 1480.7289
544 31 204.6760
545 215 3258.9300
546 32 72.8831
547 93 84.1041
548 121 2816.3056
549 107 2125.3708
550 111 2678.4232
551 183 5025.2174
552 81 44.2240
553 42 109.8746
554 108 1942.0922
555 132 63.4663
556 102 459.8546
557 305 18834.6667
558 69 420.0282
559 37 74.2430
560 169 7056.0647
561 142 2202.4552
562 140 4723.3453
563 109 610.5848
564 147 5206.8175
565 180 1671.5333
566 222 3672.3710
567 57 235.0809
568 87 736.9668
569 65 402.7800
570 72 14.1608
571 253 10161.4761
572 272 5434.0524
573 181 6943.6230
574 242 1097.3220
575 95 1272.2160
576 106 2187.4486
577 76 957.6394
578 204 3143.7265
579 166 5080.9297
580 84 1516.4806
581 205 2990.9429
582 49 2.1869
583 144 2808.6714
584 195 4905.9798
585 29 106.1972
586 197 8383.8178
587 136 3858.0499
588 250 10205.6952
589 46 133.6034
590 130 1161.7493
591 61 123.3644
592 404 13478.0468
593 235 3945.3590
594 44 403.1026
595 121 881.2983
596 132 1896.6798
597 63 34.6072
598 103 2044.5991
599 236 6397.2807
600 131 834.9978
601 120 2960.6043
602 289 6032.1539
603 103 1713.6568
604 256 5453.7962
605 128 67.1704
606 172 6691.0556
607 42 272.9382
608 94 1876.0253
609 49 581.5017
610 247 11758.0191
611 51 36.8280
612 216 3621.3522
613 105 2657.1609
614 41 139.6940
615 204 3244.0404
616 229 1519.8850
617 145 3472.9817
618 78 1215.0537
619 112 2286.7964
620 205 5721.0612
621 237 5777.3206
622 186 5042.5797
623 106 1713.4752
624 103 464.8206
625 111 2485.2781
626 173 950.5131
627 123 3339.0452
628 301 16001.4736
629 30 141.3358
630 99 2076.0049
631 81 990.1619
632 118 1642.5453
633 96 1136.4747
634 59 31.2270
635 21 26.3795
636 145 4170.8900
637 250 15063.4522
638 55 703.0107
639 128 1751.6658
640 121 1831.3807
641 234 7907.9301
642 239 11337.4985
643 186 6095.8253
644 389 14908.5788
645 132 834.7533
646 171 2532.3722
647 45 386.7261
648 70 1034.5307
649 90 961.7881
650 154 2910.0946
651 25 18.8417
652 168 2162.6634
653 81 901.0725
654 132 387.2102
655 203 17.0797
656 216 2730.1645
657 135 2987.2118
658 311 6220.4024
659 74 969.1929
660 161 4204.0411
661 44 271.4881
662 62 719.2565
663 97 1582.8853
664 78 1000.1503
665 31 91.3551
666 146 1805.2603
667 200 11.3171
668 186 665.3310
669 296 1394.1082
670 114 2533.8922
671 226 8702.4932
672 132 1511.0814
673 41 106.0411
674 254 8325.9006
675 64 673.7725
676 34 174.4045
677 57 415.0032
678 190 1471.6553
679 66 332.5460
680 187 4130.0570
681 61 23.4841
682 155 1331.9385
683 55 417.8544
684 114 1003.0732
685 242 72.0753
686 143 980.2738
687 166 6825.3856
688 219 11480.0664
689 52 160.5605
690 186 4409.7758
691 91 729.1272
692 94 2005.3860
693 101 799.5457
694 187 6630.6334
695 197 1759.8188
696 55 423.5260
697 110 1793.1563
698 74 1163.8335
699 174 4595.0005
700 239 952.5175
701 89 916.2377
702 223 4715.9569
703 66 968.7207
704 34 219.3420
705 134 3825.2197
706 219 6557.5846
707 74 398.4371
708 292 9916.4281
709 132 2739.8361
710 86 1298.7389
711 189 6265.9217
712 130 3963.9841
713 130 3080.2873
714 69 727.7584
715 68 78.4918
716 21 52.7598
717 107 1882.5814
718 21 88.7825
719 199 6106.3045
720 58 713.4254
721 323 15142.6573
722 254 14520.7698
723 180 2637.7066
724 153 5301.7002
725 100 975.0882
726 280 12151.9065
727 57 716.1675
728 36 93.9049
729 250 11841.2246
730 232 10854.7846
731 62 607.6662
732 83 1278.1778
733 56 757.6078
734 91 808.9562
735 165 949.9331
736 69 860.6159
737 189 2789.5014
738 121 298.8817
739 76 81.6046
740 294 9491.3700
741 184 7224.8272
742 345 7772.6932
743 64 866.5290
744 96 2109.4779
745 103 2225.0961
746 216 2636.4137
747 172 5241.8283
748 147 3989.0976
749 58 523.2815
750 39 111.2505
751 29 50.6263
752 170 4649.3517
753 247 8851.7107
754 175 616.8273
755 170 1078.8848
756 103 455.5162
757 217 6248.6089
758 104 622.0381
759 118 1133.8448
760 245 3420.2600
761 80 1229.6631
762 86 1566.0951
763 174 3650.2550
764 68 773.1982
765 121 1834.8894
766 137 4579.3904
767 38 104.6559
768 76 984.5882
769 135 3327.9795
770 109 1830.1970
771 200 5898.4815
772 30 137.4805
773 180 3705.6735
774 112 2702.4246
775 73 1056.1394
776 62 474.3106
777 101 509.0553
778 130 3173.6361
779 104 1879.2335
780 172 4801.5760
781 133 1933.5962
782 80 531.9040
783 117 2472.1034
784 236 7660.0678
785 71 923.5287
786 163 1009.2011
787 108 1268.9664
788 202 2805.0708
789 121 2369.5939
790 191 6667.8820
791 91 2016.1621
792 156 5184.1102
793 188 4759.9978
794 115 3165.6207
795 38 346.3744
796 122 670.8464
797 34 255.2917
798 242 6411.4625
799 174 1331.0129
800 79 284.7621
801 134 962.2473
802 204 4719.9969
803 111 2564.2455
804 186 2735.9887
805 79 1280.7247
806 61 888.0249
807 150 1212.4428
808 89 978.7385
809 288 20267.9362
810 57 806.7675
811 183 182.8785
812 194 7740.1668
813 118 2596.2768
814 59 854.1524
815 94 977.4832
816 193 3082.8201
817 76 1314.4177
818 55 14.5691
819 104 1721.2143
820 152 256.7727
821 169 6997.7174
822 173 7229.6159
823 213 1797.1023
824 38 21.9227
825 166 4767.6653
826 27 35.4200
827 238 10479.2855
828 65 932.9927
829 136 3531.4252
830 105 1872.8398
831 108 1348.5424
832 134 2543.0039
833 49 590.9315
834 207 1108.7430
835 87 130.7102
836 155 5225.0309
837 54 218.0340
838 173 575.5402
839 26 5.6769
840 127 690.2966
841 250 3402.9031
842 56 598.2014
843 210 9576.1702
844 56 269.5116
845 85 62.8382
846 110 1612.4502
847 191 8895.6957
848 185 942.0931
849 205 7009.2356
850 93 176.2719
851 87 51.3499
852 334 14526.6936
853 282 19415.0383
854 99 2393.8901
855 58 12.3794
856 110 2247.1091
857 122 254.3301
858 128 1964.2309
859 50 579.6134
860 244 1376.9731
861 193 1105.6918
862 152 2435.8104
863 24 18.2373
864 187 7560.3546
865 163 5749.7479
866 226 6848.1790
867 49 321.8540
868 97 1117.1771
869 110 2101.3526
870 72 504.1936
871 211 4634.4511
872 114 3061.4536
873 121 1516.4643
874 54 403.6226
875 79 1534.4405
876 149 4453.2022
877 50 134.9312
878 81 805.0742
879 79 1536.3398
880 145 2636.6541
881 249 4376.2831
882 117 2141.2388
883 219 3368.7082
884 265 5827.1873
885 135 1303.4052
886 216 10221.8974
887 95 1709.8938
888 228 3699.7202
889 228 7474.7637
890 191 6683.8111
891 45 131.1752
892 154 3397.5221
893 114 111.9976
894 105 2548.0079
895 37 66.3917
896 155 2178.7478
897 112 322.9094
898 118 1879.8111
899 194 1735.2827
900 220 1568.4595
901 256 16031.8646
902 284 5053.1824
903 221 6632.9888
904 258 10697.7550
905 90 924.1142
906 73 80.2389
907 92 650.9595
908 33 250.3582
909 160 3345.3632
910 140 1933.4533
911 175 5113.1633
912 151 3797.1459
913 86 1705.9191
914 33 271.1072
915 57 80.9963
916 94 545.7991
917 243 928.0922
918 137 2191.6818
919 159 2063.2975
920 26 109.1814
921 187 8507.8601
922 26 135.0992
923 75 977.2102
924 179 3499.1323
925 54 450.0870
926 30 42.4408
927 58 25.1512
928 151 4169.3205
929 143 959.7476
930 177 596.3924
931 62 304.0576
932 227 10438.6043
933 59 75.7459
934 106 1427.6273
935 183 1881.1147
936 172 635.1770
937 147 4500.7596
938 81 874.0862
939 102 2540.9020
940 208 6595.5038
941 244 11105.6876
942 159 1619.3078
943 45 262.1796
944 171 4342.1483
945 30 3.1125
946 25 68.3848
947 182 5122.8863
948 79 465.2430
949 104 2612.8121
950 99 396.9574
951 180 3725.4945
952 292 162.2547
953 73 589.4890
954 182 6406.9833
955 113 681.6798
956 54 432.8467
957 241 904.7915
958 54 640.5973
959 137 899.3998
960 33 214.7656
961 93 1171.8457
962 209 684.4550
963 243 9240.3354
964 74 559.7195
965 58 715.6395
966 181 7387.1569
967 131 547.3354
968 68 1065.6583
969 252 3904.2433
970 169 1163.0883
971 89 475.8686
972 76 60.4502
973 188 3596.5455
974 42 101.3166
975 139 1191.2534
976 190 5030.7506
977 29 65.4021
978 119 1975.4325
979 367 29632.7690
980 53 365.6100
981 89 1045.1279
982 121 185.3927
983 185 3024.1783
984 182 169.3414
985 171 3448.2530
986 307 22665.3495
987 61 504.4102
988 123 3723.7489
989 207 8051.4281
990 223 844.7863
991 271 9694.3220
992 225 7083.0848
993 330 15315.5684
994 277 5453.4164
995 99 1798.6033
996 67 591.3099
997 73 159.0985
998 193 3500.5245
999 280 13745.3686
1000 162 1164.1241
<precedence relations>
1,36
1,37
2,16
2,23
2,25
2,38
2,52
2,391
3,24
3,246
4,39
4,400
4,428
6,17
6,34
6,384
6,555
7,29
7,32
8,142
9,27
9,30
11,16
11,26
11,33
12,21
12,28
13,31
13,35
14,19
14,22
15,18
15,20
18,47
18,52
19,518
19,848
20,332
20,742
21,134
21,435
25,649
26,46
26,54
27,51
27,61
29,53
29,55
30,43
30,44
30,49
31,40
31,56
31,287
32,59
32,117
34,48
34,307
35,176
35,780
36,41
36,42
36,50
36,57
36,60
37,45
39,58
40,158
40,379
41,63
41,587
42,64
42,69
43,77
43,97
43,190
44,75
44,216
45,62
45,79
45,80
46,78
46,431
46,863
47,71
47,72
47,694
48,65
48,74
48,76
48,247
49,67
49,82
51,119
51,122
51,405
52,210
53,68
54,62
55,81
56,62
58,66
58,73
60,70
62,96
63,95
64,86
66,964
67,84
67,219
67,826
68,317
69,92
69,93
69,405
71,83
71,880
72,230
74,88
74,345
75,273
76,368
77,89
78,90
79,87
79,97
81,85
81,91
82,94
83,102
83,107
83,335
83,446
85,104
85,105
86,98
86,99
87,98
87,108
87,115
87,118
88,110
89,111
89,116
90,747
92,103
92,113
94,112
94,174
94,487
95,100
95,101
96,106
96,109
96,114
97,117
97,877
98,130
99,132
100,128
100,133
101,136
101,138
102,120
102,129
105,124
106,126
106,131
106,134
106,137
108,119
108,156
109,121
109,135
109,139
110,140
111,822
112,122
112,835
113,127
114,125
117,557
118,123
119,151
120,146
120,158
121,466
121,665
122,155
124,212
124,301
124,359
125,331
126,143
126,144
127,150
127,156
128,145
128,836
128,964
129,752
129,925
130,152
130,160
131,142
131,149
134,154
134,235
135,440
135,981
136,141
136,148
136,159
136,525
137,153
137,757
138,157
138,837
139,147
139,484
140,611
141,165
141,545
141,559
141,882
142,171
142,173
143,169
143,221
147,680
147,987
148,170
148,504
149,163
149,210
150,162
150,230
150,386
151,161
151,191
152,172
152,175
152,176
153,174
154,168
156,703
158,167
159,166
159,459
159,810
160,164
161,184
161,911
162,190
163,189
163,590
164,177
164,185
164,193
164,844
167,194
168,424
169,187
169,406
171,192
171,206
172,179
172,180
172,188
173,181
173,848
174,178
174,182
174,183
175,186
175,191
175,195
175,231
176,702
177,208
178,211
179,922
180,372
182,197
182,831
183,196
183,199
183,671
185,546
186,849
186,885
187,202
187,203
187,207
189,259
189,538
189,642
190,200
190,209
191,198
191,201
191,204
192,205
192,555
192,890
194,232
195,206
195,210
196,215
196,228
198,224
200,225
201,805
201,862
202,214
202,216
204,212
204,218
204,221
204,226
204,227
204,658
207,222
207,332
208,213
208,487
209,438
210,220
210,223
211,217
211,219
211,428
211,563
212,266
214,231
215,240
216,237
216,242
216,246
217,233
217,247
217,650
218,948
219,234
219,239
220,230
220,398
221,347
221,594
222,238
222,248
222,250
222,440
223,249
224,235
224,244
224,998
225,236
225,241
225,243
225,664
226,822
227,229
227,245
228,232
230,258
230,266
230,267
230,806
231,263
231,264
232,251
232,252
234,254
236,977
238,269
239,268
239,728
240,253
240,255
240,256
240,257
241,260
241,543
242,262
242,460
246,259
246,270
246,272
246,428
248,265
248,340
248,543
249,261
250,271
251,273
251,290
251,732
253,386
255,677
258,285
258,734
260,277
260,287
261,274
261,278
262,288
263,452
264,273
264,543
266,284
266,628
267,276
268,279
268,286
268,289
268,304
269,281
269,547
270,280
270,282
270,283
270,375
271,275
272,667
273,297
273,303
273,617
274,301
274,307
275,304
275,305
275,309
275,581
276,302
276,377
278,293
278,306
279,294
280,300
280,517
280,917
281,306
282,588
283,295
283,299
283,308
283,629
283,735
284,540
284,656
285,291
285,296
285,768
287,599
288,292
288,298
291,319
291,321
292,313
292,324
292,564
293,316
293,318
294,322
294,325
294,699
295,312
295,427
295,545
295,590
300,890
301,310
302,320
302,326
302,328
302,446
302,832
303,314
303,315
303,323
305,311
305,325
305,327
307,317
308,352
309,567
310,341
311,334
311,338
311,345
311,605
312,339
313,344
313,348
313,974
314,349
314,363
315,755
316,350
317,342
317,347
319,336
319,337
319,826
321,331
322,335
322,368
323,329
323,340
323,351
323,473
323,806
324,332
324,686
325,330
325,346
326,333
327,343
327,452
328,668
329,368
332,393
332,981
333,362
333,743
334,360
335,354
335,631
336,938
337,718
339,988
340,365
341,356
341,358
342,665
342,740
343,517
343,538
344,353
344,359
344,751
345,361
345,480
346,355
346,363
346,367
346,650
347,357
349,366
349,393
349,619
351,352
351,364
351,529
353,377
353,378
353,756
354,383
354,459
355,371
355,890
356,379
356,382
356,385
356,387
357,370
357,374
358,369
358,372
358,380
359,390
359,775
360,381
360,389
361,373
361,391
361,724
361,892
362,491
362,825
363,376
364,386
364,388
364,888
365,375
365,384
365,750
367,865
368,558
371,407
371,858
372,400
372,401
372,452
374,396
374,402
375,405
376,403
376,408
377,961
378,394
379,409
379,771
381,398
381,408
382,395
382,488
383,397
383,406
385,393
385,404
387,392
389,534
390,399
391,928
392,410
392,411
392,414
392,419
393,429
394,432
394,816
396,431
398,428
398,564
399,418
399,421
400,413
400,422
400,426
402,415
402,420
402,423
402,425
402,427
403,416
403,430
407,412
407,678
408,424
409,417
410,694
411,435
411,444
411,450
411,452
412,836
413,451
414,437
414,445
414,752
415,442
415,448
416,443
416,454
417,446
417,453
421,436
421,439
421,440
421,447
421,737
422,449
423,953
424,434
425,438
425,441
425,513
425,590
428,956
431,433
433,468
433,688
434,463
435,458
435,474
436,595
437,456
439,692
439,811
440,473
440,670
441,457
441,466
441,563
442,472
443,470
443,986
444,464
444,586
445,459
445,469
445,471
446,697
446,967
449,465
449,541
450,476
451,455
451,460
451,462
451,555
452,467
454,461
455,487
457,484
457,491
458,476
458,488
461,477
461,562
462,481
463,479
463,599
466,475
466,485
466,670
467,478
468,743
469,486
469,490
469,557
470,492
471,482
471,483
472,517
473,480
473,489
473,769
475,607
476,495
476,500
478,498
479,493
480,504
481,511
482,502
483,508
483,512
484,499
484,501
484,656
486,503
486,509
486,639
487,496
487,507
487,510
488,497
488,504
489,505
489,506
491,660
492,494
492,696
494,925
495,523
495,527
496,701
497,518
497,531
497,655
498,517
499,529
500,522
500,784
502,528
503,521
503,530
503,977
504,514
506,513
506,544
506,923
507,515
508,520
508,525
508,618
509,516
510,526
511,524
512,519
512,877
513,532
515,541
515,547
516,540
516,544
517,542
520,533
520,548
520,625
520,882
521,539
521,551
523,537
523,546
525,534
527,535
527,549
527,550
528,545
528,927
529,538
530,536
531,543
531,548
533,559
533,635
534,808
535,554
535,555
535,893
536,570
537,562
537,862
538,569
538,956
540,552
540,561
541,565
541,566
541,571
541,636
542,553
542,556
542,557
542,560
542,564
543,567
544,642
546,803
547,787
549,563
549,568
550,558
551,572
552,573
552,587
553,575
553,582
553,591
556,588
556,590
557,580
559,576
559,579
559,585
560,573
560,592
560,631
562,578
562,584
565,574
565,577
567,577
567,589
568,586
569,677
569,797
570,583
571,581
571,830
573,599
574,598
576,594
576,936
577,603
577,753
577,889
581,917
582,606
582,650
583,604
584,596
584,706
587,600
589,597
589,601
589,602
591,593
591,842
592,595
592,824
593,607
593,617
594,606
595,611
595,612
595,614
595,721
596,615
596,770
597,622
597,624
598,605
598,608
598,621
599,619
601,616
601,618
602,609
602,610
602,785
603,613
603,620
603,623
603,817
605,631
605,633
605,967
607,625
608,755
609,794
610,629
610,636
612,628
612,630
613,677
616,881
618,787
619,627
619,634
621,632
623,626
623,635
625,656
626,639
626,647
626,658
627,641
627,644
627,649
628,640
628,645
629,654
629,657
630,650
630,651
631,652
631,653
632,649
633,638
633,646
633,655
634,637
634,648
634,823
636,642
636,643
637,672
638,666
638,678
639,667
645,949
646,670
647,660
650,664
650,842
653,661
653,663
654,668
655,659
655,662
656,671
657,665
658,669
660,684
660,952
661,675
661,688
663,673
663,687
663,690
664,676
664,680
664,689
665,674
666,682
668,677
669,686
670,800
671,683
671,685
672,678
672,679
672,681
673,695
673,696
674,702
675,691
675,861
678,755
679,697
681,703
682,694
682,698
684,693
684,699
684,875
685,701
686,700
686,971
687,692
691,710
691,721
693,718
695,704
695,707
695,713
695,716
695,719
695,739
696,705
696,724
696,726
696,940
697,714
697,715
697,723
697,853
698,720
699,725
700,706
701,717
701,722
701,848
702,711
702,712
703,708
703,709
703,727
705,891
707,741
708,733
708,735
709,740
709,910
710,737
711,736
715,739
715,742
717,729
717,731
717,732
718,738
720,728
722,734
722,743
722,744
726,730
727,731
729,749
729,756
729,758
730,755
730,813
731,750
731,759
732,761
732,763
732,764
734,753
734,754
736,745
736,752
736,757
736,948
739,746
740,760
741,747
741,762
742,751
744,748
744,898
746,781
747,779
748,774
748,778
749,771
749,776
750,765
