<number of tasks>
393 123 1682.6647
394 202 6636.9339
395 240 5135.7304
396 44 470.2273
397 187 2040.3424
398 180 1364.4476
399 24 26.9161
400 270 11558.8821
401 179 2053.3728
402 262 13798.4392
403 66 994.3843
404 67 1012.9571
405 309 16830.9534
406 97 63.3496
407 149 1737.7940
408 79 1502.0610
409 106 2734.3978
410 236 11975.1378
411 63 748.7595
412 259 7343.6071
413 114 3171.3529
414 204 1223.4130
415 111 2438.8976
416 164 3371.8353
417 89 1116.3376
418 441 35885.9123
419 248 4564.9914
420 123 1823.7225
421 66 737.4428
422 71 625.8555
423 89 429.5883
424 63 789.3287
425 36 62.3211
426 78 105.4463
427 26 142.3735
428 25 53.4277
429 358 30138.6019
430 219 4455.6089
431 65 268.4559
432 150 1258.4050
433 66 918.2893
434 109 184.1008
435 147 2850.1673
436 403 33814.2700
437 119 2936.6933
438 155 2711.3062
439 281 6808.6288
440 113 2024.4101
441 175 1354.8845
442 322 10891.5618
443 76 357.1059
444 102 884.3900
445 70 1096.1849
446 24 33.8269
447 238 13517.9536
448 208 9132.5613
449 26 112.7393
450 77 1134.6954
451 123 1704.2169
452 101 1423.5115
453 134 4005.8150
454 138 2010.3974
455 63 301.3323
456 134 595.7136
457 54 702.3673
458 54 270.9918
459 316 1717.5956
460 204 6640.8380
461 175 6484.1565
462 172 1055.7981
463 207 6275.9881
464 72 452.2977
465 114 1176.4432
466 100 681.7086
467 204 3438.2943
468 181 362.4949
469 60 411.0445
470 71 1103.4401
471 111 835.4141
472 169 1831.8184
473 171 2836.3689
474 98 1949.2224
475 23 34.1848
476 183 2663.2235
477 40 161.3713
478 21 19.6134
479 33 61.9932
480 80 1356.9650
481 53 678.0557
482 35 57.2684
483 131 2299.3102
484 89 42.7989
485 179 3923.4578
486 214 9042.1707
487 145 4488.3832
488 322 20102.3952
489 220 4669.7847
490 35 72.2450
491 48 466.9285
492 98 695.6248
493 128 2593.0509
494 282 2852.5090
495 397 20028.9837
496 204 4526.8148
497 394 14971.2587
498 195 4576.6712
499 168 2840.9901
500 153 3584.3477
501 107 1219.0470
502 140 110.6627
503 82 853.0429
504 66 123.8251
505 284 10985.9580
506 91 174.3726
507 21 37.4610
508 44 256.7350
509 109 534.7597
510 24 128.4249
511 292 4858.7611
512 44 99.1970
513 86 385.9658
514 91 543.2022
515 147 5400.7597
516 104 788.4364
517 67 742.6924
518 167 6120.4648
519 143 1502.6198
520 124 868.4496
521 101 2457.0143
522 94 1361.8068
523 22 25.0668
524 131 775.7424
525 201 2754.2890
526 200 1402.4984
527 175 4691.3619
528 187 1174.2907
529 242 5282.4070
530 32 161.1851
531 104 2216.6852
532 61 296.6631
533 100 301.9682
534 79 1128.5307
535 136 1494.8492
536 163 5691.7421
537 178 1408.5479
538 135 341.6529
539 114 1310.8709
540 91 1616.5899
541 42 343.7518
542 214 2057.6598
543 105 907.5092
544 38 46.2703
545 168 4906.6905
546 43 386.8847
547 186 4009.4647
548 330 2900.5742
549 246 6636.4358
550 150 743.5020
551 183 6508.1364
552 54 358.5427
553 114 1172.1330
554 251 6820.2573
555 189 7189.4637
556 180 1884.2456
557 134 4193.7890
558 148 5381.9234
559 152 4940.3939
560 175 109.0742
561 26 48.1049
562 167 1332.4136
563 303 1910.9738
564 118 115.2122
565 88 1806.5225
566 147 1434.6985
567 100 468.1082
568 211 3165.6596
569 103 1570.7256
570 266 3107.4744
571 124 309.4875
572 80 1089.3393
573 83 897.8693
574 124 1426.5227
575 108 67.8908
576 199 4015.1370
577 218 2364.9961
578 50 319.8574
579 172 2252.7096
580 151 435.2019
581 190 7588.2338
582 106 1767.9730
583 57 123.5522
584 210 2793.7322
585 54 336.4227
586 96 1115.6604
587 27 180.6032
588 149 4879.1439
589 183 8305.6521
590 368 1829.8118
591 64 230.4365
592 83 1495.1018
593 44 391.2888
594 218 6802.3547
595 143 3900.3868
596 104 2575.7737
597 234 8757.2924
598 88 1435.7581
599 166 5122.0344
600 97 729.9666
601 149 2256.7965
602 88 1876.4395
603 72 233.9585
604 69 393.9101
605 111 2166.4137
606 196 7030.5532
607 185 2681.5177
608 50 555.1391
609 294 21385.6450
610 92 868.6190
611 28 99.9386
612 71 190.4971
613 197 753.0492
614 192 200.2544
615 132 3042.9356
616 33 179.9839
617 65 147.7361
618 45 304.5235
619 77 928.7056
620 80 912.9680
621 270 8247.3818
622 47 123.7633
623 55 288.6638
624 97 1715.7024
625 72 1096.4743
626 33 26.5001
627 212 2736.6318
628 144 4504.9200
629 106 2329.6912
630 148 3170.5800
631 182 5833.1041
632 104 358.8722
633 38 100.9042
634 166 615.1278
635 51 329.3635
636 148 1425.2714
637 230 7464.9244
638 31 99.1159
639 93 1962.4558
640 91 431.8776
641 99 471.3356
642 118 416.2101
643 202 9759.3165
644 75 493.6778
645 233 10207.3344
646 254 11267.0000
647 138 1908.6240
648 48 431.7692
649 130 2730.0478
650 86 334.7385
651 99 1919.8732
652 80 1330.7440
653 60 619.4656
654 53 473.3548
655 163 6279.6513
656 97 1125.0976
657 119 2927.5098
658 201 58.9926
659 129 3044.6032
660 57 430.4224
661 121 1621.9525
662 101 830.0571
663 110 1442.1211
664 202 7474.6861
665 332 19957.6539
666 165 1589.5619
667 102 684.5859
668 170 5159.0492
669 25 45.7257
670 98 2283.0178
671 80 683.7513
672 68 129.7239
673 250 10493.2647
674 94 865.2558
675 32 65.3142
676 31 201.0316
677 57 187.6401
678 157 5210.1338
679 185 2303.6828
680 113 2368.2278
681 81 72.3783
682 68 380.8725
683 66 55.4981
684 246 10812.7548
685 114 1086.0490
686 162 2231.6331
687 118 956.5099
688 238 8586.7481
689 83 162.6974
690 175 4832.9475
691 108 1351.5682
692 38 354.6428
693 104 512.1864
694 174 7067.3762
695 103 1758.6879
696 40 231.1762
697 46 326.1758
698 58 750.1625
699 84 1674.4233
700 179 6579.0896
701 39 117.6820
702 148 3865.6879
703 110 247.5577
704 71 301.1812
705 283 19309.0089
706 96 1062.3055
707 250 210.2437
708 92 506.1789
709 62 38.7514
710 127 641.0218
711 40 306.1937
712 185 4388.8249
713 188 270.8246
714 156 3460.8677
715 31 126.0180
716 209 9342.0841
717 143 3409.1782
718 173 18.1867
719 77 1436.2032
720 342 27784.8872
721 193 8319.5879
722 51 327.8034
723 169 5801.1411
724 93 224.1206
725 139 549.4415
726 190 7216.1914
727 132 720.7441
728 129 4013.9758
729 133 744.1346
730 128 2942.1713
731 33 170.7047
732 58 440.3549
733 62 47.8511
734 52 360.4689
735 107 2149.9108
736 131 821.8113
737 257 746.7437
738 104 2611.8107
739 129 1445.5947
740 56 51.5951
741 172 2962.6663
742 77 1195.0272
743 238 3235.3363
744 220 1733.3957
745 198 9336.8014
746 153 2549.8046
747 59 173.2467
748 47 387.5963
749 23 60.6889
750 108 2468.5397
751 214 8657.4329
752 52 287.8166
753 70 809.5567
754 117 2515.3983
755 151 2323.1645
756 292 15960.2346
757 28 47.4398
758 194 5482.1000
759 318 10606.2372
760 182 5868.2941
761 62 865.1331
762 46 315.3868
763 289 15706.9472
764 220 7495.4588
765 29 64.1354
766 164 4118.2134
767 98 1580.4708
768 139 3148.5138
769 91 1168.0044
770 50 403.6399
771 150 4070.9358
772 100 609.9801
773 86 990.0542
774 240 8681.5086
775 223 11805.7874
776 50 524.6475
777 109 1608.4090
778 80 229.9342
779 201 6916.4003
780 175 4443.9617
781 54 68.7420
782 85 792.1372
783 112 2337.9030
784 98 466.1567
785 94 572.8478
786 154 5312.2628
787 85 319.1192
788 75 160.4157
789 136 2760.4330
790 138 4379.7759
791 105 2576.2235
792 259 12151.8555
793 40 207.2674
794 175 1682.0918
795 140 4441.0057
796 97 870.4127
797 64 395.7753
798 70 1013.9844
799 73 89.6831
800 126 1672.4592
801 53 4.1454
802 241 430.9922
803 188 7994.3868
804 62 785.0393
805 85 1129.8823
806 55 126.3399
807 91 650.6910
808 85 1278.5648
809 140 2229.2713
810 52 141.2448
811 153 4302.5792
812 90 233.9865
813 201 8173.4927
814 261 14495.8706
815 47 456.2507
816 103 371.9150
817 158 3357.5778
818 194 7222.5667
819 58 345.0643
820 212 9104.6721
821 38 276.0742
822 50 435.8660
823 188 5609.3867
824 72 351.1517
825 123 69.9932
826 227 2784.2844
827 61 553.6974
828 238 12258.8500
829 47 271.5386
830 129 570.4892
831 268 7300.8372
832 105 2246.9716
833 196 431.0227
834 113 2538.3324
835 107 441.6784
836 212 5065.7661
837 88 211.7479
838 91 1988.3457
839 43 154.5853
840 305 12413.3708
841 56 273.7538
842 212 6677.4163
843 85 1775.0267
844 114 2717.0932
845 270 13172.0041
846 315 15259.5090
847 125 2562.5038
848 275 5934.6165
849 126 2333.8185
850 205 7085.3706
851 161 6068.9562
852 127 1954.5959
853 74 1186.8649
854 221 11.3052
855 76 1274.9987
856 113 2092.2293
857 174 3136.4792
858 291 16755.1566
859 41 66.9151
860 91 620.5053
861 105 2223.8799
862 158 5232.7643
863 48 322.8888
864 29 200.8109
865 125 2862.2359
866 95 1149.1969
867 97 598.2632
868 350 1604.8739
869 277 12920.8850
870 187 4511.4753
871 64 323.2184
872 202 4315.2156
873 109 2400.8469
874 48 470.9096
875 96 1735.6638
876 66 689.2349
877 219 11290.7793
878 207 4576.1857
879 141 1145.1665
880 138 3878.0894
881 281 6461.7813
882 67 411.7635
883 119 1202.8566
884 116 3334.9552
885 132 4282.6027
886 109 1014.8617
887 86 826.2372
888 179 3864.4130
889 88 1470.0904
890 84 1589.6257
891 37 31.0516
892 208 6897.3707
893 204 8831.5519
894 121 2971.1154
895 178 5200.2802
896 233 12313.0444
897 319 20511.3485
898 162 2712.3692
899 370 33409.1656
900 175 2494.8993
901 62 55.9370
902 63 845.5736
903 187 4739.8601
904 79 474.2578
905 42 255.0438
906 101 1067.7374
907 39 60.0930
908 24 60.4970
909 90 1135.3225
910 193 8626.4784
911 81 24.9373
912 50 410.8037
913 228 3683.9556
914 244 3808.3636
915 43 3.3985
916 133 2607.6015
917 174 799.8566
918 268 3168.7784
919 119 2421.4474
920 273 6890.8471
921 177 6769.0527
922 227 7864.5375
923 92 1631.9973
924 49 516.8091
925 142 5011.3715
926 114 2340.2319
927 131 1366.4974
928 83 806.9639
929 107 2136.6771
930 117 1251.5301
931 103 1644.3587
932 250 3257.7536
933 45 280.6779
934 45 277.1928
935 42 286.1442
936 71 881.7507
937 61 867.2122
938 35 90.3163
939 62 325.5614
940 119 2885.0073
941 120 1109.1075
942 46 118.2686
943 51 591.2485
944 186 5306.1495
945 153 1673.6737
946 173 6407.4704
947 172 3069.1408
948 62 123.4459
949 163 1431.3112
950 310 6822.1762
951 332 27332.5262
952 196 4808.3301
953 56 323.1707
954 161 615.2486
955 79 872.6303
956 45 67.3333
957 70 97.6519
958 184 6463.3660
959 99 1944.3301
960 92 901.3522
961 129 1381.4335
962 70 446.9921
963 103 1877.1913
964 222 5317.4541
965 168 6228.3511
966 182 2019.1686
967 129 1063.4744
968 82 82.5002
969 133 2580.5884
970 252 1100.4698
971 153 4242.6170
972 226 6218.9177
973 249 13329.1214
974 61 600.4797
975 137 3704.1272
976 57 421.6797
977 125 3239.3015
978 129 543.2354
979 190 5274.0862
980 184 3073.5281
981 186 4423.0609
982 138 2332.7575
983 158 2546.6348
984 29 124.6117
985 170 6529.2380
986 28 29.0118
987 24 91.6641
988 137 3814.3546
989 169 3824.5347
990 59 502.3044
991 182 7015.5822
992 101 1325.0419
993 90 1483.1826
994 54 558.1628
995 103 140.2449
996 170 5456.5043
997 35 215.8826
998 73 975.5679
999 150 1957.6761
1000 24 116.9271
<precedence relations>
1,83
2,951
3,344
4,344
6,39
6,43
7,32
7,37
8,40
9,34
9,38
10,33
11,42
13,29
14,35
14,824
16,45
17,27
17,973
18,25
18,28
18,36
20,31
21,30
21,41
21,44
22,24
23,26
23,46
24,361
25,550
26,550
27,730
28,344
29,344
31,47
31,121
32,50
32,58
33,53
33,55
36,48
40,49
41,52
42,61
43,56
43,57
45,51
45,54
45,60
46,59
47,83
48,550
49,489
50,489
51,65
51,76
51,79
51,195
52,73
52,75
53,69
53,82
54,64
56,67
56,71
57,62
57,68
59,63
59,74
59,77
59,81
60,66
60,78
60,80
61,70
61,72
62,83
63,83
64,83
65,96
65,98
67,92
68,87
69,94
69,95
73,84
73,85
75,93
75,97
76,100
77,89
77,102
78,86
79,91
79,99
80,90
80,101
82,88
83,103
83,104
83,105
83,106
83,107
83,108
83,109
83,110
83,111
83,112
83,113
83,114
83,115
84,688
85,302
86,912
88,122
88,127
89,123
90,642
92,117
93,125
95,625
96,126
97,119
97,915
98,121
99,116
99,118
101,657
102,120
102,124
102,258
103,489
106,141
107,128
107,139
111,224
113,132
114,135
114,136
114,142
116,620
118,133
120,134
121,143
123,131
123,138
123,140
125,129
126,137
127,130
128,361
129,550
130,550
131,688
132,926
134,147
134,149
134,150
134,152
135,153
137,154
138,144
138,145
138,146
138,151
139,156
139,157
140,155
141,148
144,489
145,302
146,163
146,448
147,173
148,160
149,166
149,169
150,174
152,162
153,161
153,172
154,158
154,159
155,168
155,171
156,165
156,167
157,164
157,170
158,550
159,550
160,302
161,730
164,180
165,178
165,183
165,186
166,176
166,188
166,189
167,190
168,179
168,181
169,177
169,182
170,175
170,187
171,184
171,185
175,191
176,193
176,208
178,194
179,205
180,196
181,207
182,204
182,209
183,197
184,203
184,206
185,199
185,201
187,192
187,198
187,200
188,195
188,210
190,202
191,361
192,302
193,302
194,912
196,212
197,219
199,221
200,223
200,225
202,220
203,215
203,222
204,217
204,227
205,214
205,218
205,226
206,211
208,216
208,224
208,401
210,213
211,649
212,344
215,233
215,245
216,230
216,1000
218,232
218,234
219,239
219,242
219,581
220,235
220,237
220,244
221,236
223,228
223,243
224,763
225,231
225,238
226,241
227,229
227,240
228,489
229,302
230,649
231,254
233,249
233,250
234,247
234,257
234,258
235,252
236,251
236,256
236,259
238,260
239,248
239,262
243,255
243,261
243,264
244,246
244,253
244,263
244,335
246,549
247,550
248,550
249,926
250,344
252,265
252,279
254,276
255,269
256,277
257,271
257,273
257,274
260,266
260,272
261,268
261,270
263,267
264,275
264,278
265,550
266,286
266,297
268,949
269,287
269,291
270,290
271,285
271,288
271,298
272,282
272,283
273,295
275,280
275,281
277,289
278,284
278,292
278,293
278,294
278,296
280,688
281,302
282,649
283,311
284,312
284,317
286,300
286,309
287,318
288,305
288,306
288,314
289,299
289,303
289,320
291,307
291,319
293,304
293,310
293,315
294,301
295,313
295,321
296,308
296,485
297,316
299,814
300,814
301,489
302,322
302,323
302,324
302,325
302,330
306,339
307,328
307,332
308,329
311,331
313,335
316,333
316,336
316,340
317,327
318,326
319,337
320,334
320,338
322,730
323,649
324,344
325,341
327,350
328,348
328,349
328,358
328,516
330,346
330,352
332,354
333,867
335,347
335,356
335,357
337,342
337,345
337,359
339,343
339,351
339,355
340,353
341,361
342,550
343,489
344,360
344,365
344,366
344,367
344,368
344,369
344,370
344,371
344,372
344,373
344,374
344,375
345,382
348,377
349,363
349,380
352,383
353,381
357,364
357,376
357,378
358,362
358,379
360,950
361,385
361,386
361,387
361,388
361,389
362,550
363,550
364,688
365,403
366,394
366,398
368,390
369,384
369,391
372,399
372,400
373,401
374,393
374,395
379,396
379,402
380,397
383,392
384,549
385,814
387,406
387,419
388,405
389,412
389,413
389,415
390,410
392,409
393,416
393,417
395,411
397,414
398,404
400,418
400,889
403,407
403,408
404,423
405,425
406,426
406,431
408,421
409,420
412,432
415,424
417,422
417,427
417,428
417,430
419,429
420,489
421,434
421,438
423,443
424,437
424,448
425,447
425,449
426,436
427,435
427,442
428,441
428,445
429,444
430,433
430,439
431,446
432,440
433,550
434,464
435,461
437,463
438,458
438,460
438,462
439,450
439,459
439,465
440,455
442,452
442,457
442,466
443,451
445,454
446,456
447,467
448,453
450,549
451,550
452,730
453,912
454,471
454,484
455,476
457,470
458,479
458,481
458,505
459,480
460,469
460,472
460,475
462,474
462,482
463,478
464,473
464,483
465,477
467,468
467,485
468,489
469,488
469,493
469,495
469,500
469,502
470,612
471,487
471,499
471,501
473,486
473,490
473,491
473,505
474,496
476,507
477,503
477,504
478,498
481,506
482,494
482,497
483,486
484,492
486,951
487,814
488,926
489,508
489,509
489,510
489,511
489,512
489,517
492,523
495,843
499,515
499,521
500,518
501,513
501,514
501,520
501,528
502,519
502,522
503,524
504,526
505,516
505,527
507,525
507,529
508,537
508,545
511,530
511,539
512,533
512,541
512,544
513,543
514,546
516,532
520,547
523,531
524,762
525,540
527,535
527,542
528,548
529,534
529,536
529,538
530,549
531,550
532,912
533,554
533,560
535,555
540,552
540,559
542,561
543,553
543,562
545,557
546,558
547,551
547,556
548,563
549,564
549,565
549,566
549,567
549,568
549,569
549,570
549,571
549,572
549,573
550,574
550,575
550,576
550,577
550,578
550,580
550,584
551,688
552,850
554,579
558,582
561,581
562,583
565,602
566,585
566,600
566,601
568,586
573,587
573,596
574,597
576,588
576,895
577,594
578,596
579,593
579,598
581,592
581,599
582,590
582,591
582,595
584,589
585,688
586,609
587,607
590,606
591,605
592,611
593,608
593,912
596,614
597,604
597,615
598,612
598,616
599,603
599,610
600,617
601,613
603,950
604,730
605,619
605,623
605,627
606,629
607,618
607,625
607,631
609,620
611,630
612,622
614,621
614,628
615,624
616,626
619,640
619,641
620,633
620,642
620,644
620,647
620,648
621,636
621,637
621,643
624,635
624,645
625,632
625,634
628,638
628,639
628,646
632,950
633,814
634,649
635,663
636,662
637,656
638,658
639,652
639,657
641,655
643,665
644,659
644,666
645,651
647,650
647,654
647,664
648,653
648,660
648,661
649,668
649,669
649,670
649,671
649,672
650,673
651,684
653,683
654,675
654,676
654,678
656,674
659,680
659,685
659,686
660,677
661,687
662,681
664,679
666,667
666,682
667,688
668,692
668,698
668,706
669,694
669,696
671,699
672,701
675,690
675,697
676,705
677,689
677,703
678,708
679,691
679,695
680,693
683,704
685,702
686,700
687,707
688,709
688,710
688,711
688,712
690,714
690,717
691,719
692,722
692,723
695,713
697,726
698,724
700,721
702,715
703,718
703,728
705,725
706,720
708,716
708,727
710,736
711,745
712,901
713,730
714,729
714,733
716,731
717,735
717,741
717,742
719,740
720,734
720,974
721,738
724,732
724,739
724,744
725,743
728,737
729,950
730,746
730,747
730,748
730,749
730,757
730,761
730,764
733,759
733,763
734,762
735,760
736,767
738,753
738,754
739,751
739,756
739,765
740,766
741,750
741,755
741,758
743,752
747,779
748,770
751,772
751,780
753,771
754,769
758,775
758,777
763,768
763,773
763,774
765,778
765,781
767,776
768,814
770,782
770,788
770,789
770,791
771,796
773,785
773,794
776,784
777,783
777,786
777,797
779,790
779,793
780,787
780,792
780,795
782,926
783,805
785,798
785,809
786,800
787,803
788,804
789,811
790,802
790,806
790,807
793,801
794,808
794,812
796,813
797,799
797,810
798,814
799,826
799,829
799,833
801,828
801,831
802,818
806,817
806,820
806,832
807,821
807,822
808,815
808,824
810,816
811,819
811,830
812,823
813,825
813,827
814,834
814,835
814,836
814,837
814,845
814,849
815,843
815,844
818,926
820,854
821,850
823,840
823,842
824,839
824,841
824,853
828,851
831,848
832,847
833,838
833,846
833,852
835,862
835,863
839,872
840,865
840,866
840,867
843,859
844,856
844,868
844,871
845,857
847,873
848,858
848,870
849,864
850,861
851,869
852,860
853,855
855,876
855,891
856,881
858,888
859,889
860,882
861,883
863,884
864,874
864,879
864,893
865,877
866,892
867,878
867,880
869,885
869,887
870,875
871,886
873,890
875,907
876,901
877,896
877,902
882,899
882,903
882,905
885,909
886,894
886,895
886,900
887,908
888,898
890,897
890,906
892,904
894,951
895,912
897,911
897,920
898,910
899,914
900,916
900,923
902,915
902,917
902,921
904,913
906,919
908,918
908,922
910,926
911,926
912,927
912,928
912,929
912,930
912,942
913,936
913,943
915,931
915,935
915,949
916,932
916,939
916,946
917,924
917,941
918,925
919,938
920,944
920,948
921,933
922,934
922,940
922,945
922,947
923,937
924,950
925,951
926,952
926,953
926,954
926,955
926,956
926,957
926,958
926,959
926,960
926,969
926,971
928,963
929,972
930,961
930,967
931,968
931,973
933,970
934,974
942,965
943,962
947,964
947,966
950,975
950,976
950,977
950,978
950,979
950,980
950,981
950,982
951,983
951,984
951,985
951,986
951,987
951,988
951,989
953,996
954,990
955,994
958,1000
959,993
963,995
