<number of tasks>
378 546 51802.2585
379 536 25085.0660
380 462 33254.3057
381 621 36146.9670
382 466 42750.2227
383 434 6099.2452
384 685 20944.8787
385 578 23198.6504
386 562 17200.0093
387 642 27777.8814
388 639 31837.3925
389 424 28808.5333
390 534 29581.6540
391 603 16361.6055
392 413 7851.5410
393 753 12810.1151
394 420 1494.1919
395 624 33977.4828
396 570 37551.5152
397 405 40802.4488
398 559 24786.9684
399 472 5831.9876
400 241 1428.7745
401 549 12347.1744
402 363 1257.1604
403 520 25392.7617
404 346 29654.3412
405 598 35689.8788
406 416 6271.4831
407 605 4661.6733
408 617 37023.5955
409 664 20889.6126
410 465 42516.6779
411 377 35356.5483
412 490 10678.7345
413 433 8025.3903
414 281 9437.5112
415 591 25361.3752
416 364 27248.4217
417 611 30512.3170
418 586 40708.6344
419 545 18523.5657
420 415 1177.2296
421 436 26536.5984
422 574 18228.7868
423 573 10155.8001
424 447 11119.8262
425 400 30713.9349
426 504 56861.0661
427 621 35126.8013
428 544 7191.4303
429 297 2751.7281
430 477 11035.7103
431 720 6101.7433
432 622 34379.2740
433 466 53868.0850
434 475 6526.9312
435 469 30526.4454
436 351 24972.4446
437 512 5168.6224
438 544 51076.7516
439 650 25223.9210
440 525 29773.3573
441 689 9439.8967
442 381 26992.2098
443 624 12798.8228
444 571 8713.1367
445 414 9114.9971
446 517 5653.5888
447 205 2999.3268
448 643 16224.0747
449 402 4640.9158
450 614 18598.4122
451 626 18733.4883
452 576 16891.9489
453 392 40.1312
454 506 23126.5276
455 591 24419.3777
456 445 17353.2225
457 389 25913.9362
458 286 5625.9648
459 638 24583.4014
460 183 8194.9210
461 516 24219.6990
462 882 628.7675
463 565 43904.5500
464 654 19377.8816
465 569 39905.8147
466 640 23958.7891
467 638 4671.2524
468 517 53114.6500
469 465 34181.9958
470 487 36309.4208
471 614 187.3246
472 585 13644.2769
473 378 2470.7969
474 485 11134.3893
475 306 16378.1947
476 374 19516.5365
477 361 8767.3887
478 503 758.2021
479 371 24280.2710
480 682 144.8284
481 600 35159.5779
482 668 15150.0995
483 404 9746.4908
484 473 13029.5080
485 488 30007.2736
486 491 55776.9164
487 571 14850.5232
488 600 34086.5081
489 728 11915.2566
490 828 340.1862
491 441 40.5119
492 506 62702.2440
493 786 10222.2307
494 582 21998.2821
495 391 7334.3173
496 525 21051.2753
497 633 11817.8327
498 376 24733.9409
499 372 3439.5634
500 473 33179.6339
501 426 29358.0158
502 473 15074.5432
503 545 40250.3600
504 650 15980.9481
505 394 15796.4596
506 488 40923.0635
507 604 24432.5508
508 490 40583.6004
509 468 43308.7935
510 512 7132.0663
511 702 18343.2246
512 473 548.3487
513 237 2453.0577
514 355 7096.4482
515 478 35615.4483
516 736 2671.8823
517 324 9295.7323
518 516 33990.4290
519 473 11978.1294
520 590 16761.3828
521 663 9848.2179
522 180 3390.0114
523 388 15876.9272
524 486 26054.0984
525 506 45606.7369
526 539 35692.4722
527 499 20841.8702
528 602 28997.8700
529 486 55978.5468
530 472 33272.7170
531 628 24534.4380
532 424 8353.7361
533 318 16154.5331
534 497 21115.4035
535 657 21273.6751
536 269 1646.0314
537 422 14136.9838
538 414 20849.5987
539 426 8512.5763
540 642 19550.7922
541 677 6385.4548
542 593 10671.7236
543 636 30600.8171
544 496 41141.2667
545 542 38265.8220
546 550 52033.2145
547 677 8689.9120
548 731 17272.1182
549 500 10890.3682
550 380 20847.4473
551 494 14271.1130
552 347 19968.7935
553 429 37212.0994
554 636 1986.8859
555 511 41846.2943
556 491 36129.2434
557 598 26598.5083
558 573 45446.5894
559 425 18987.6356
560 579 40635.5730
561 504 28247.8608
562 616 22723.2737
563 435 32306.4573
564 507 46747.2136
565 431 29890.7134
566 411 23062.3679
567 686 20076.6998
568 446 22411.1133
569 659 7275.2457
570 370 17089.5224
571 421 22750.1299
572 601 38271.9741
573 602 11402.7629
574 346 22285.9870
575 553 28746.8055
576 851 2103.4989
577 271 1735.0767
578 495 47415.9946
579 407 650.3787
580 475 48148.0491
581 409 21437.4449
582 676 173.0693
583 631 28361.2945
584 354 8313.9233
585 445 47970.4787
586 359 10877.4168
587 497 33050.3992
588 479 48310.1538
589 238 9518.7475
590 564 35070.5598
591 260 7498.9183
592 597 36938.8592
593 366 7010.6970
594 445 4561.6601
595 485 13310.4183
596 491 43085.8241
597 493 39903.7281
598 489 52799.8037
599 636 17129.8756
600 516 28111.3979
601 507 58734.0976
602 491 36676.2624
603 606 39273.1910
604 588 33066.4012
605 538 48785.8823
606 573 38870.8728
607 300 19616.1640
608 388 23865.8542
609 495 50535.7186
610 376 3628.7588
611 522 4250.9530
612 389 26006.7448
613 626 4625.6842
614 599 5243.1953
615 633 33809.5134
616 353 14560.4497
617 214 1413.1915
618 605 787.9140
619 439 46865.7577
620 376 13531.2999
621 382 2474.5181
622 670 8886.7784
623 350 6333.4007
624 325 9245.5257
625 573 893.4228
626 468 7959.7532
627 636 28818.6681
628 539 27753.3663
629 707 9352.5795
630 667 23921.9706
631 489 34143.2320
632 361 29236.5934
633 375 14549.7583
634 481 32785.0632
635 517 55538.8114
636 423 3741.7096
637 524 14538.1669
638 568 31571.8256
639 522 17389.1349
640 415 26264.6601
641 281 8625.4413
642 466 8084.6394
643 555 17324.6109
644 507 52551.3543
645 633 29898.5874
646 655 25091.5146
647 580 34572.5360
648 351 27912.5011
649 445 18428.6319
650 300 17358.0166
651 625 24848.7129
652 632 18584.5119
653 538 45221.4406
654 464 40379.3888
655 413 32055.3576
656 654 20991.5122
657 540 20795.9889
658 311 15955.6715
659 634 1308.1707
660 523 47341.4571
661 327 20047.2660
662 602 2544.5993
663 301 529.7230
664 382 37.4765
665 381 36064.4831
666 583 35071.2032
667 559 39631.3979
668 551 22696.8353
669 553 36380.4522
670 620 20922.4053
671 424 43045.1362
672 536 36216.3286
673 213 10547.8165
674 492 30355.0158
675 692 21613.8650
676 442 25988.6933
677 753 2675.0127
678 312 13286.9730
679 601 39792.5872
680 474 32423.5875
681 571 33361.6069
682 484 20249.1152
683 651 19703.6092
684 641 31694.1126
685 360 10301.9490
686 311 11259.2635
687 597 16861.3906
688 634 2839.5552
689 409 30753.3420
690 371 15707.9028
691 584 26070.6787
692 573 5463.8128
693 573 18057.8331
694 405 2946.3477
695 485 36176.2122
696 403 27015.7795
697 438 21817.1616
698 281 11947.2409
699 495 43937.5664
700 433 34464.5755
701 267 8436.7277
702 371 29130.7277
703 271 15133.2355
704 529 10485.8267
705 512 4718.1154
706 349 25732.4810
707 422 15517.4523
708 221 4751.3311
709 404 19823.7508
710 612 32085.7975
711 470 11266.9104
712 303 13438.2440
713 389 18624.4001
714 498 28563.7287
715 438 34437.0907
716 472 46276.1562
717 434 27595.2168
718 483 43937.6102
719 503 53533.4245
720 538 3353.2965
721 416 17221.5135
722 571 21952.9498
723 418 7288.1404
724 330 6309.0874
725 587 31316.2576
726 417 18773.9195
727 477 7582.6130
728 636 18742.9703
729 658 29918.0074
730 393 30925.6313
731 550 11618.0528
732 508 23161.9756
733 472 42722.6066
734 369 28558.3582
735 336 23022.4290
736 425 6616.9786
737 459 15253.2383
738 578 24776.2835
739 616 36421.1390
740 538 47356.9132
741 717 1699.3297
742 374 30518.4047
743 479 3493.2765
744 365 21823.1917
745 609 28208.1342
746 564 21457.1359
747 535 48543.1723
748 657 183.0520
749 300 21358.3210
750 468 44314.4152
751 349 3679.9251
752 642 24714.9245
753 420 41528.0137
754 606 22401.7313
755 521 38050.9945
756 471 2296.6998
757 477 42161.5622
758 690 21831.0005
759 488 284.8124
760 644 18227.3304
761 597 22308.8372
762 635 18633.7061
763 448 22704.4515
764 264 14484.8459
765 553 34557.4439
766 571 35172.9697
767 828 3612.3755
768 358 19477.6514
769 478 4701.2528
770 624 23944.7298
771 636 297.1255
772 484 7508.3484
773 438 35455.4985
774 491 11877.6790
775 688 3030.8395
776 449 580.6254
777 482 34928.2846
778 459 39966.3609
779 491 24908.7232
780 492 47879.3712
781 482 29686.1621
782 680 17082.2303
783 480 5578.1216
784 522 18034.7284
785 323 6355.9131
786 629 13366.1589
787 494 34843.5637
788 501 48436.1501
789 460 30372.6398
790 675 22167.7337
791 387 10900.1159
792 443 9212.3543
793 522 39566.7355
794 607 12886.0305
795 418 13825.2945
796 692 1475.7504
797 517 29440.9603
798 581 26213.5105
799 375 28227.9978
800 525 6883.6248
801 396 25178.7671
802 607 17927.9671
803 644 3097.4845
804 622 25488.8349
805 623 1107.1780
806 495 22861.4715
807 248 15084.4324
808 246 12641.0209
809 483 4650.7575
810 462 21218.8025
811 575 21125.7642
812 546 42953.1600
813 503 41287.7086
814 425 19626.2731
815 370 18928.3267
816 550 28422.0728
817 615 15077.8480
818 484 45938.4625
819 500 31406.7905
820 351 24148.4932
821 481 47110.0959
822 624 34708.8263
823 437 17436.7674
824 598 8308.3965
825 515 16895.8094
826 549 13786.4994
827 329 11419.7862
828 348 3150.8369
829 316 5666.7210
830 440 42141.9663
831 613 18506.7985
832 522 1434.8070
833 442 35321.0281
834 556 2505.4766
835 278 17733.7326
836 688 14996.2361
837 458 23709.0027
838 649 1328.5670
839 344 5034.4059
840 605 19921.3155
841 563 13278.4465
842 651 7695.0699
843 447 43523.1880
844 507 46999.2248
845 655 16745.0896
846 533 13672.2089
847 431 4249.5416
848 602 16893.9918
849 488 32138.6232
850 504 60585.7841
851 520 38543.7645
852 667 20003.7555
853 500 55126.5087
854 535 28832.5326
855 591 40659.4401
856 522 58920.6016
857 486 31336.0036
858 511 61423.0694
859 405 29991.2213
860 610 23425.3121
861 730 1926.3997
862 569 46789.5568
863 381 24992.2290
864 619 12513.1404
865 411 28121.0226
866 367 5067.4010
867 261 13301.5491
868 560 40721.0816
869 422 27314.5084
870 433 11495.6096
871 458 23660.1268
872 504 18217.0801
873 495 51577.8752
874 376 3577.7079
875 624 4712.6594
876 438 44496.5300
877 385 20890.2048
878 707 6228.0228
879 483 51512.1463
880 482 20273.3314
881 457 19971.6877
882 519 19368.1298
883 479 43724.6561
884 549 10309.3427
885 439 8857.6327
886 515 31642.3266
887 352 6190.1127
888 544 46155.2749
889 468 28152.6026
890 366 11077.7379
891 655 1218.3101
892 688 19278.3618
893 556 36952.7429
894 369 27295.7612
895 540 22595.3233
896 213 7847.7714
897 363 29298.4885
898 593 18312.9100
899 711 18323.7700
900 313 20584.0540
901 513 18905.7207
902 273 13015.2831
903 794 10635.6853
904 577 3614.9872
905 489 38509.7719
906 610 19634.3525
907 363 28215.5742
908 411 25423.9233
909 513 27394.0412
910 430 4913.4619
911 557 44106.6189
912 382 12351.5180
913 529 39931.2122
914 464 13196.7034
915 543 12936.0322
916 504 3791.2400
917 428 35354.7124
918 436 4852.6352
919 726 8242.4276
920 545 48474.3302
921 673 26161.3711
922 611 6771.5525
923 374 32175.8263
924 662 17403.9414
925 531 21871.6102
926 568 21329.9632
927 528 16320.7314
928 595 32730.1236
929 334 9057.5147
930 491 19640.2031
931 451 31262.8901
932 580 1245.8699
933 536 7060.1066
934 210 7158.3566
935 648 17273.2117
936 471 51900.4131
937 410 8686.9972
938 572 46725.6094
939 521 7963.5400
940 462 42950.4417
941 667 15183.0003
942 408 9892.5478
943 499 59410.2707
944 496 27048.8109
945 563 24753.8262
946 535 54372.3073
947 699 11389.1468
948 386 5636.0915
949 510 16966.2895
950 566 11236.5546
951 605 12087.5717
952 377 13160.8656
953 490 53186.9215
954 598 12498.5410
955 390 26138.9236
956 486 19903.5760
957 455 28035.1705
958 233 179.6403
959 442 32962.4655
960 425 23444.8911
961 562 30511.6901
962 584 17611.1489
963 475 41141.3052
964 348 29915.7916
965 453 106.6316
966 380 22591.7961
967 527 31068.7605
968 501 59778.7465
969 560 1588.3021
970 600 28670.4861
971 518 32205.3514
972 649 9114.1016
973 407 32596.7678
974 379 2329.5730
975 558 33308.4462
976 676 4704.0150
977 564 24261.7074
978 543 42389.3541
979 551 32126.2870
980 558 46649.0257
981 622 9973.8897
982 453 48532.7546
983 556 43294.4106
984 541 7830.9077
985 459 19610.6614
986 497 28743.6671
987 547 40080.2518
988 460 13509.1813
989 140 2421.1691
990 367 6970.0513
991 499 61084.4195
992 360 26184.7355
993 412 40647.2794
994 439 27758.4147
995 615 36836.6987
996 357 8784.0146
997 512 32752.2127
998 578 37265.8235
999 633 8287.6727
1000 280 17064.8612
<precedence relations>
1,18
2,19
3,21
4,22
5,20
6,23
7,328
8,24
9,35
9,50
11,25
11,440
12,26
12,30
13,23
13,27
13,29
13,31
13,273
14,28
14,34
14,49
17,32
17,33
18,36
19,39
20,41
21,37
22,44
23,38
23,42
23,45
23,46
23,54
24,40
24,48
24,754
25,43
25,53
26,55
27,52
27,945
28,406
32,47
33,50
34,51
34,56
35,49
35,164
36,71
37,59
38,60
39,58
40,62
41,63
42,64
43,66
44,61
45,67
46,70
47,57
47,65
47,68
47,74
48,69
49,111
49,419
49,484
50,73
51,370
51,715
52,791
55,499
55,778
56,72
56,426
57,75
58,76
59,80
60,81
61,77
62,78
63,89
64,90
65,79
66,82
67,83
68,84
69,85
70,92
71,86
71,87
72,945
73,88
73,96
74,91
74,93
74,94
74,95
75,97
76,110
77,100
78,101
79,109
80,103
81,104
82,105
83,106
84,107
85,109
86,108
87,98
88,99
88,112
88,115
88,116
89,174
89,348
89,484
90,404
90,968
91,102
91,112
92,113
92,118
93,114
95,111
95,117
95,119
96,193
97,121
98,122
99,123
100,124
101,125
102,126
103,128
104,128
105,127
106,128
107,128
108,130
109,120
109,715
109,798
110,132
111,302
112,128
112,138
112,547
113,133
113,135
113,139
114,129
114,132
114,134
115,140
117,137
117,365
118,131
118,565
118,966
119,131
119,136
119,229
119,480
120,141
121,142
122,149
123,151
124,144
125,146
126,147
127,148
128,143
128,149
129,145
129,150
129,155
130,155
130,163
134,152
134,156
135,157
136,153
136,160
137,808
137,888
138,158
139,164
139,444
139,891
140,154
140,159
140,161
140,162
141,165
142,173
143,168
144,166
145,169
146,170
147,171
148,172
150,167
150,179
150,181
151,769
153,176
153,347
156,180
156,965
157,177
158,532
159,174
159,272
160,347
161,175
161,863
162,468
163,178
163,213
164,182
165,183
166,184
167,185
168,186
169,189
170,187
171,188
172,189
173,194
173,196
173,198
174,192
174,197
175,193
175,199
175,611
175,893
176,195
176,241
177,189
177,365
178,190
179,964
180,191
180,669
183,200
184,201
185,207
186,202
187,204
188,205
189,209
189,214
190,203
191,206
193,211
193,573
194,213
195,208
196,212
196,805
197,210
198,669
198,984
199,243
200,215
201,216
202,218
203,221
204,217
205,219
206,222
207,220
207,227
207,541
208,591
208,977
209,224
209,289
210,223
210,225
210,228
212,499
212,890
213,226
213,230
213,361
214,223
214,229
215,231
216,233
217,232
218,236
219,234
220,235
221,237
222,239
223,238
223,242
224,263
225,241
225,246
225,249
226,240
227,243
227,245
227,248
228,244
228,247
229,250
229,251
231,252
232,258
233,254
234,259
235,263
236,255
237,256
238,257
239,261
240,253
240,260
240,825
241,262
241,269
241,273
244,265
245,808
247,524
248,270
248,588
249,264
249,420
250,266
250,267
250,268
250,271
250,274
251,272
251,641
252,283
253,276
254,277
255,275
256,278
257,285
258,279
259,280
260,281
261,283
262,282
263,286
263,295
263,446
264,288
264,294
265,284
265,287
266,289
266,290
266,498
266,789
267,495
268,291
269,292
269,343
274,293
274,324
275,297
276,296
277,302
278,299
279,303
280,304
281,301
282,302
283,995
284,298
284,752
285,309
286,300
287,307
287,513
289,308
290,305
290,308
290,310
291,306
291,311
291,977
291,978
293,502
295,567
295,810
296,312
297,314
298,313
299,315
300,316
301,318
302,321
302,326
302,328
303,323
303,325
303,329
303,738
304,326
305,317
305,320
306,327
307,324
308,320
308,322
308,814
309,319
310,385
311,614
312,330
313,332
314,333
315,338
316,339
317,335
318,337
319,331
320,334
320,343
321,336
321,712
322,347
322,348
324,350
325,731
326,340
326,342
326,344
326,541
327,341
328,345
328,346
329,349
329,426
330,351
331,352
332,353
333,354
334,357
335,356
336,358
337,355
337,360
337,362
337,550
337,950
338,369
338,708
339,370
339,428
340,359
340,368
340,369
340,494
342,361
342,363
343,436
344,367
345,364
346,812
346,926
347,371
349,365
349,372
350,366
351,384
352,375
353,374
354,376
355,378
356,379
357,377
358,380
359,381
360,383
361,373
361,390
361,773
361,872
362,382
362,392
363,389
364,385
364,386
364,388
365,387
365,536
367,421
370,391
370,671
371,710
373,393
374,394
375,395
376,396
377,397
378,404
379,398
380,399
381,400
382,402
383,403
384,401
385,512
386,406
386,407
386,409
388,405
390,613
391,410
392,408
392,829
393,411
394,420
395,412
396,414
397,413
398,421
399,416
400,415
401,417
402,418
403,419
404,428
406,426
406,946
407,422
408,427
409,423
409,424
409,425
410,572
411,430
412,432
413,431
414,435
415,435
416,433
417,435
418,434
419,429
419,442
419,444
421,522
422,446
423,440
424,441
424,538
425,438
425,443
425,445
425,514
426,437
427,439
428,436
429,447
430,448
431,455
432,450
433,451
434,452
435,449
435,461
435,778
436,453
436,465
436,467
436,932
437,454
437,466
438,694
440,457
440,460
440,467
440,774
442,458
443,456
443,478
443,592
444,463
444,468
445,462
445,464
445,825
446,459
447,473
448,469
449,470
450,476
451,471
452,472
453,474
454,475
455,484
456,482
457,483
457,486
459,481
459,562
460,521
460,650
461,479
462,487
463,477
464,481
466,485
466,615
466,679
468,478
468,480
469,488
470,495
471,496
472,489
473,490
474,491
475,493
476,492
477,735
478,503
478,504
479,497
480,653
481,502
481,645
483,718
485,494
485,499
486,498
486,500
486,501
487,552
487,630
487,777
488,507
489,508
490,505
491,509
492,512
493,510
494,506
496,515
496,517
496,518
497,519
497,522
498,511
498,514
498,523
499,520
499,524
500,521
502,513
502,624
504,516
504,624
505,525
506,526
507,527
508,528
509,530
510,531
511,529
511,536
512,990
513,539
513,540
513,869
516,808
517,738
518,538
518,541
519,532
520,535
520,947
521,533
522,537
524,534
524,675
525,546
526,547
527,546
528,544
529,545
530,546
531,546
532,542
532,833
533,543
533,929
535,551
535,676
536,548
536,554
537,550
537,552
540,549
540,555
541,553
542,556
543,558
544,560
545,559
546,565
546,566
547,562
547,570
547,572
547,573
547,965
548,557
548,569
548,977
549,561
549,563
549,564
550,571
550,926
551,568
551,829
551,948
553,870
554,990
554,994
555,567
555,643
556,583
557,575
558,584
559,577
560,576
561,582
562,574
562,579
562,580
562,581
562,593
562,813
563,578
563,591
564,585
564,589
564,985
566,588
567,585
567,754
568,586
568,592
569,944
571,587
571,590
572,804
572,872
572,1000
573,594
574,595
575,607
576,596
577,597
578,602
579,603
580,605
581,606
582,598
583,600
583,601
583,604
584,614
584,805
585,599
585,615
587,611
587,612
587,717
587,978
588,608
589,613
589,711
590,609
591,646
591,648
593,610
595,617
596,624
597,616
598,619
599,620
600,621
601,622
602,618
603,625
604,623
605,626
606,627
607,628
607,945
608,630
609,632
610,627
613,775
614,631
615,629
615,945
616,641
617,633
618,634
619,636
620,635
621,642
622,637
623,646
624,638
624,649
624,653
624,714
625,640
625,643
625,652
626,644
627,647
628,639
628,650
628,654
628,655
629,648
630,651
630,693
631,645
633,656
634,669
635,670
636,660
637,663
638,664
639,667
640,657
640,661
641,668
641,677
642,983
643,658
643,671
643,675
643,676
644,659
645,662
645,998
647,665
648,666
648,984
649,672
649,755
650,674
650,678
650,679
650,930
655,673
655,829
656,680
657,681
658,683
659,685
660,684
661,686
662,687
663,693
664,694
665,689
666,691
667,692
668,682
670,697
670,944
671,688
672,690
673,695
673,696
678,698
678,950
679,889
680,702
681,707
682,699
683,700
684,701
685,703
686,706
687,707
688,704
689,707
690,705
691,707
692,712
693,708
693,714
693,718
694,716
694,717
695,711
695,715
696,713
696,995
697,709
697,710
699,719
700,724
701,728
702,722
703,723
704,730
705,728
706,727
708,720
709,721
709,732
709,738
710,725
710,733
710,735
710,854
710,983
711,726
711,729
711,737
711,871
712,731
713,734
713,872
714,736
719,739
720,740
721,742
722,741
723,743
724,744
725,745
726,749
727,747
728,748
728,754
729,746
731,750
731,773
732,756
734,752
735,751
735,753
735,888
738,755
739,770
740,757
741,758
742,759
743,762
744,760
745,761
746,766
747,767
748,768
749,763
750,764
750,765
750,769
751,777
753,771
754,773
754,778
755,772
755,775
755,776
756,774
757,788
758,780
759,781
760,782
761,783
762,784
763,785
764,786
