<number of tasks>
398 460 2890.7426
399 101 161.2942
400 283 4282.3822
401 107 338.9839
402 530 6488.2945
403 68 281.4442
404 72 264.9995
405 560 8559.5345
406 268 1608.7543
407 153 1354.6435
408 165 459.2355
409 120 3.6575
410 143 1064.2375
411 122 394.6939
412 132 750.5532
413 58 155.3201
414 63 60.7959
415 307 1127.3652
416 114 505.4334
417 464 5546.0360
418 97 106.4679
419 199 2264.0630
420 303 2193.4855
421 22 6.4892
422 475 5926.7418
423 167 751.6725
424 43 90.6608
425 278 3047.0750
426 301 2589.9636
427 202 1222.8492
428 240 725.2220
429 229 1375.1212
430 166 1561.4807
431 172 1545.7112
432 188 606.7579
433 42 51.6022
434 157 1054.2995
435 616 13092.0923
436 33 34.4336
437 39 28.0248
438 474 2666.7558
439 108 521.8390
440 265 3623.2897
441 473 3981.4450
442 383 7208.7727
443 85 62.0833
444 231 2377.9054
445 457 3007.2913
446 80 332.0932
447 560 9610.1256
448 178 1810.6988
449 434 1606.1168
450 119 526.2652
451 262 3925.5927
452 225 1999.2339
453 127 196.3386
454 230 1372.6186
455 160 365.9980
456 522 3030.8497
457 63 218.2069
458 143 362.7513
459 152 1367.5063
460 75 187.0647
461 129 1024.1109
462 467 10172.3658
463 235 1357.5585
464 73 67.0761
465 109 13.7783
466 79 307.5921
467 543 10997.4671
468 100 354.8079
469 140 744.4848
470 161 536.8302
471 61 81.1821
472 392 612.4368
473 128 1023.0595
474 33 4.5407
475 343 5109.2799
476 77 226.6586
477 67 25.5673
478 360 360.1385
479 211 424.7296
480 143 771.5173
481 302 1821.3121
482 382 3003.5118
483 149 85.9766
484 283 3215.2810
485 65 30.4786
486 610 19966.5327
487 105 286.4515
488 68 94.7558
489 451 5368.9715
490 309 5178.1078
491 21 10.4262
492 162 1272.3902
493 520 10333.4923
494 168 892.1084
495 123 912.8470
496 237 758.0782
497 197 1189.8150
498 412 1127.2241
499 125 569.6969
500 203 1902.9266
501 57 55.3375
502 140 911.3411
503 567 14323.4373
504 215 969.8149
505 321 5217.2935
506 241 1516.4235
507 22 20.6136
508 352 2620.2649
509 438 8508.5706
510 444 8641.6764
511 146 188.4779
512 122 525.3400
513 545 11677.7239
514 353 7338.7485
515 515 1328.1715
516 160 812.0987
517 213 898.7665
518 231 383.3442
519 275 84.8446
520 147 1268.8696
521 430 4404.6321
522 27 39.5269
523 260 3144.1995
524 112 232.3148
525 286 4312.2763
526 123 138.5741
527 90 46.6169
528 151 539.7092
529 47 116.5519
530 440 6563.4179
531 144 411.7838
532 177 1704.7263
533 220 110.6943
534 158 767.7416
535 62 128.3338
536 228 2191.7796
537 26 15.7407
538 28 3.5836
539 106 266.0587
540 238 3337.3096
541 66 51.7237
542 103 572.6387
543 254 540.9654
544 30 29.4665
545 171 1016.9618
546 128 538.5087
547 56 79.4475
548 484 10344.5384
549 346 3703.4917
550 223 2085.6817
551 449 11559.9754
552 157 1387.8035
553 209 2611.4848
554 61 53.1303
555 389 2313.0077
556 197 777.0239
557 434 11607.1230
558 136 915.3752
559 39 44.2302
560 71 103.9855
561 165 310.8654
562 265 1423.0676
563 414 3557.3305
564 63 112.6450
565 138 158.1403
566 37 82.3042
567 174 838.7619
568 183 756.8622
569 71 265.7248
570 501 3593.6228
571 474 1838.9917
572 306 2735.0209
573 50 53.6240
574 214 232.1682
575 152 540.7279
576 132 44.5086
577 73 179.2516
578 59 207.8886
579 224 1434.9720
580 413 6342.6165
581 209 1051.2173
582 46 2.0489
583 270 862.8927
584 165 882.4780
585 130 473.8905
586 158 599.3868
587 159 1509.8793
588 204 2072.3973
589 151 684.1627
590 84 192.9353
591 180 1266.9318
592 343 2460.9793
593 56 102.3200
594 82 279.6897
595 464 1710.4925
596 444 8112.8878
597 176 1478.8916
598 247 576.3839
599 116 355.0636
600 22 16.5293
601 166 1035.1080
602 258 3898.0303
603 248 1596.1277
604 118 177.0998
605 314 2671.2979
606 209 2162.3424
607 64 119.7679
608 21 20.0267
609 169 449.1254
610 217 112.5022
611 182 199.6463
612 253 3609.4268
613 220 2368.9986
614 192 42.8816
615 184 1564.4192
616 484 9029.1540
617 48 140.4507
618 272 3226.6851
619 163 265.6561
620 196 1466.0003
621 345 1676.2102
622 99 325.2345
623 389 9350.4660
624 99 152.1498
625 110 418.0871
626 33 30.8436
627 538 14600.5559
628 287 5067.3273
629 81 394.3234
630 265 3148.7714
631 318 275.0882
632 281 4061.1364
633 171 1035.7221
634 223 2911.9513
635 489 11028.2035
636 111 2.4793
637 451 6170.4713
638 292 3427.9836
639 96 54.7975
640 118 695.1754
641 175 109.0900
642 161 878.9294
643 242 27.3377
644 148 950.1549
645 220 1912.9329
646 38 46.2353
647 253 1301.3949
648 391 3243.9722
649 129 576.6769
650 425 10489.2950
651 26 16.7239
652 87 349.0718
653 309 2294.4296
654 227 852.0552
655 501 15324.3729
656 156 406.9701
657 63 21.0949
658 136 614.0925
659 65 131.4006
660 436 2699.6035
661 166 658.6550
662 608 18685.6059
663 188 1651.1963
664 146 344.7677
665 47 114.6702
666 387 7694.1401
667 259 3309.7199
668 209 735.6581
669 131 980.8297
670 124 567.3450
671 184 1997.3930
672 92 395.8975
673 117 488.5932
674 37 17.9032
675 263 608.2202
676 414 3132.4344
677 192 2218.8503
678 112 730.0072
679 289 3169.0125
680 484 14569.2817
681 395 608.2566
682 272 3131.3638
683 284 711.2405
684 133 865.4714
685 47 127.9195
686 196 43.1668
687 482 3510.2225
688 286 2639.6824
689 127 649.5405
690 188 1803.3265
691 68 188.3421
692 522 14228.1911
693 497 11726.7340
694 36 9.0905
695 123 508.4313
696 135 602.5141
697 81 23.3413
698 122 823.3139
699 217 1793.6485
700 75 181.8766
701 424 141.2037
702 49 75.0611
703 231 3255.0680
704 33 16.2018
705 206 2267.5697
706 537 13321.2931
707 152 660.4842
708 226 1702.8074
709 466 8418.5493
710 257 1056.9712
711 370 1483.5153
712 203 1053.9090
713 551 102.6852
714 29 38.9776
715 125 527.6664
716 66 110.6158
717 65 253.8680
718 84 402.4469
719 255 1536.4869
720 124 217.3586
721 348 3723.5833
722 191 240.5284
723 93 180.8575
724 111 346.0360
725 198 1566.4816
726 102 288.5706
727 146 437.7982
728 294 5347.5832
729 518 8733.2228
730 72 6.0254
731 20 7.2923
732 21 4.3641
733 79 162.5572
734 177 689.0559
735 113 158.6918
736 69 50.8581
737 237 2165.0705
738 266 3226.4722
739 113 64.3079
740 57 3.1537
741 558 4296.6414
742 198 1278.3773
743 156 174.3201
744 53 140.9868
745 133 548.1727
746 490 392.5601
747 363 225.1047
748 164 539.6617
749 30 13.0099
750 126 784.8627
751 176 699.6422
752 233 832.5277
753 504 5379.0075
754 80 250.7380
755 436 10871.1493
756 93 384.0228
757 140 875.7006
758 170 665.1301
759 134 1009.3548
760 88 136.2449
761 207 323.0288
762 343 2998.9721
763 47 111.7658
764 123 351.1522
765 106 274.4294
766 129 471.9127
767 130 106.1827
768 178 1010.6749
769 582 17081.7620
770 38 67.3600
771 171 1651.4858
772 74 73.3557
773 165 1540.8319
774 503 9795.8724
775 22 15.4731
776 160 1110.8731
777 162 617.5262
778 76 244.8974
779 231 3001.9841
780 159 1262.0071
781 453 4948.9517
782 154 1127.3998
783 353 5826.5002
784 178 1933.1581
785 498 6843.6900
786 352 1679.5812
787 345 7368.0887
788 128 436.5565
789 101 20.0007
790 50 20.4913
791 172 871.3234
792 143 756.7137
793 104 45.8792
794 70 104.1029
795 354 5970.0953
796 155 1247.2827
797 114 247.6140
798 52 116.0636
799 328 1505.3321
800 254 1932.3137
801 90 297.7303
802 159 600.9954
803 182 2037.4195
804 581 5995.2361
805 583 13892.8043
806 40 60.9130
807 278 3381.8504
808 57 184.2169
809 456 1590.8136
810 131 91.6757
811 559 17111.7117
812 136 695.8251
813 39 30.2372
814 160 1326.7347
815 113 558.1290
816 136 746.2699
817 67 168.5558
818 395 6539.7659
819 295 4035.0792
820 513 1034.9348
821 279 2966.1742
822 246 531.4853
823 344 4951.8382
824 546 5381.3823
825 67 69.3750
826 56 134.1475
827 138 1178.1863
828 218 179.2328
829 179 1946.3732
830 448 5892.2840
831 95 239.5881
832 243 2754.4682
833 244 3442.2204
834 170 857.5786
835 214 583.9580
836 21 1.0751
837 258 3627.6555
838 341 385.0698
839 348 963.0605
840 291 1364.0769
841 72 277.7548
842 50 35.8790
843 241 801.5457
844 200 2136.0589
845 80 298.2233
846 159 422.0131
847 444 10582.5163
848 378 5096.3424
849 83 115.6236
850 127 621.5154
851 51 26.2674
852 198 2424.6114
853 282 4111.1835
854 94 419.8419
855 207 1670.0481
856 271 3188.5487
857 97 472.6064
858 253 951.3173
859 615 18859.8153
860 86 230.2613
861 145 1098.9954
862 144 823.0498
863 116 537.7065
864 100 119.7927
865 342 4028.9442
866 153 1442.3329
867 102 152.7103
868 336 1806.3379
869 102 79.4527
870 29 39.3920
871 48 109.0814
872 479 2408.1379
873 237 1230.8889
874 574 6454.8698
875 85 72.4347
876 263 3341.8109
877 230 198.7828
878 602 21463.3134
879 170 979.4270
880 33 10.4417
881 101 85.9180
882 194 1816.7984
883 529 10800.8620
884 180 1891.3768
885 157 648.8362
886 132 59.5270
887 28 15.8995
888 299 4824.0826
889 214 2688.3026
890 64 72.6940
891 467 7184.8657
892 204 564.0431
893 122 791.7090
894 465 6250.0155
895 261 2718.2726
896 96 108.3886
897 342 2399.6846
898 43 81.2229
899 125 823.6834
900 286 2491.0132
901 154 554.7085
902 157 1350.2233
903 74 84.1610
904 124 810.3797
905 47 13.3266
906 180 161.5160
907 321 3316.3479
908 172 71.9627
909 110 151.3482
910 90 487.1060
911 365 7611.3140
912 95 387.8867
913 53 131.2393
914 175 1346.4884
915 184 805.2338
916 213 481.5279
917 420 7590.8878
918 295 478.6997
919 206 1784.4305
920 213 2302.9063
921 184 555.1379
922 232 2274.9813
923 160 438.5188
924 460 8471.8928
925 74 326.9554
926 173 261.8418
927 28 5.2292
928 76 73.7944
929 312 1143.3804
930 191 360.0071
931 118 148.3501
932 56 55.7374
933 34 59.0578
934 441 10194.2463
935 77 127.0983
936 264 3214.8259
937 268 1774.3856
938 101 245.6909
939 106 451.9221
940 64 128.4773
941 176 1075.1536
942 152 1260.5133
943 31 58.6034
944 38 27.7178
945 108 466.5991
946 150 178.1428
947 520 7928.8738
948 503 8291.2634
949 193 654.1822
950 72 287.9435
951 112 781.6968
952 171 828.7034
953 318 3695.0226
954 141 290.4945
955 72 74.1021
956 243 3250.6854
957 160 828.5437
958 77 16.2266
959 25 31.8442
960 91 151.6864
961 189 1245.0658
962 100 587.6528
963 80 72.6510
964 102 473.9533
965 238 672.2849
966 83 50.9377
967 573 682.7622
968 251 246.8845
969 545 9316.1297
970 92 148.0327
971 202 597.9504
972 23 29.8967
973 353 7213.2555
974 89 261.8483
975 307 2018.7112
976 346 4131.1001
977 232 2350.8205
978 155 1319.5088
979 459 5532.6837
980 165 888.1008
981 267 3261.2484
982 73 316.0347
983 161 1047.1159
984 174 1161.0708
985 108 85.7269
986 150 402.5963
987 145 1248.8533
988 77 2.0620
989 75 209.8493
990 63 74.9731
991 112 64.4351
992 417 8801.7639
993 311 412.2057
994 246 1991.5406
995 394 9046.8507
996 177 1389.3944
997 64 228.8275
998 275 2657.7563
999 56 10.7888
1000 457 47.9099
<precedence relations>
1,331
2,309
3,212
4,924
5,26
6,26
7,26
8,26
9,26
10,26
11,59
12,59
13,189
14,106
15,451
16,373
17,21
17,22
17,24
17,25
17,28
17,33
17,36
17,37
18,23
18,30
18,35
19,20
19,27
19,29
19,31
19,32
19,34
20,791
21,279
22,212
23,767
24,532
25,672
26,38
26,39
26,43
26,44
26,45
26,46
26,51
26,68
27,59
28,59
29,89
30,89
31,282
32,935
33,351
34,677
35,373
36,40
36,41
36,42
36,48
36,49
36,53
37,47
37,50
37,52
38,479
39,587
40,791
41,331
42,331
43,89
44,106
45,285
46,54
46,56
46,60
46,69
47,59
48,89
49,282
50,106
51,55
51,61
51,62
51,71
51,72
51,140
52,57
52,58
52,63
52,65
52,67
53,64
53,66
53,68
53,70
54,542
55,896
56,212
57,212
58,532
59,73
59,74
59,75
59,76
59,77
59,78
59,79
59,80
59,81
59,82
59,83
59,84
59,85
59,86
59,87
59,88
60,89
61,89
62,89
63,378
64,378
65,106
66,132
67,132
68,677
69,90
69,91
70,92
70,182
70,241
71,73
71,154
71,227
71,292
71,295
72,73
72,74
72,75
72,113
72,151
73,791
74,212
75,212
76,544
77,237
78,893
79,378
80,189
81,189
82,451
83,93
84,95
85,108
85,164
85,215
86,105
87,581
88,97
88,107
88,109
88,227
89,98
89,99
89,100
89,101
89,102
89,103
89,104
90,106
91,94
91,96
91,225
92,409
92,470
92,542
93,479
94,331
95,212
96,237
97,549
98,132
99,132
100,626
101,111
101,114
102,110
102,124
102,125
103,191
104,126
104,178
105,846
106,112
106,115
106,116
106,117
106,118
106,119
106,120
106,121
106,122
106,123
107,285
108,870
109,113
109,246
109,278
109,464
110,896
111,479
112,309
113,532
114,189
115,132
116,138
117,128
117,133
117,136
118,127
118,130
119,469
119,525
120,129
120,135
120,189
121,127
121,128
121,129
121,222
121,246
122,129
122,137
122,139
122,221
123,133
123,134
123,309
124,132
125,822
126,131
127,587
128,279
129,212
130,189
131,189
132,141
132,144
132,145
132,146
132,147
132,148
132,149
132,150
132,152
132,155
133,351
134,285
135,870
136,373
137,154
137,269
138,142
138,143
138,151
138,153
139,140
139,295
140,309
141,544
142,732
143,893
144,476
145,159
145,162
145,163
146,164
146,167
146,191
147,166
147,265
147,445
148,156
148,309
149,156
149,157
149,161
149,169
150,158
150,165
150,168
151,285
152,870
153,156
153,160
153,189
153,190
154,168
154,283
155,157
156,510
157,212
158,212
159,532
160,282
161,285
162,677
163,582
164,582
165,373
166,619
167,175
167,178
167,180
167,297
167,327
168,170
168,172
168,173
168,177
168,181
168,183
168,237
168,276
169,171
169,174
169,176
169,179
169,182
170,309
171,672
172,703
173,282
174,189
175,981
176,846
177,846
178,285
179,451
180,413
181,476
182,184
182,186
182,187
182,188
182,191
182,192
182,195
183,185
183,190
183,193
183,194
184,331
185,279
186,532
187,237
188,672
189,198
189,199
189,200
189,201
189,202
189,203
189,204
189,205
189,208
190,927
191,451
192,373
193,207
194,196
194,197
194,206
195,206
195,209
196,542
197,542
198,212
199,351
200,373
201,210
201,216
201,220
201,226
202,213
202,219
202,223
202,278
203,224
203,396
204,211
204,215
204,228
205,214
205,218
205,225
205,227
205,373
206,351
207,285
208,221
208,222
208,411
209,217
210,479
211,279
212,230
212,231
212,232
212,233
212,234
212,235
212,236
212,237
212,239
212,240
213,237
214,237
215,672
216,285
217,285
218,677
219,451
220,476
221,870
222,619
223,241
223,438
223,637
224,229
225,243
225,676
226,238
227,242
227,445
228,260
228,372
228,454
229,331
230,244
230,286
230,330
231,260
232,256
232,257
233,253
233,508
234,247
234,574
235,513
236,244
236,245
237,248
237,249
237,250
237,251
237,252
238,351
239,254
239,255
240,451
240,464
241,328
241,357
241,418
242,246
243,683
244,331
245,279
246,279
247,532
248,532
249,672
250,351
251,451
252,582
253,870
254,373
255,258
255,259
255,264
255,274
255,276
255,385
256,261
256,262
256,263
256,265
256,268
256,271
256,273
257,260
257,266
257,267
257,269
257,270
257,272
257,275
258,331
259,331
260,279
261,279
262,549
263,282
264,285
265,677
266,413
267,413
268,373
269,373
270,281
270,283
270,291
270,295
271,286
271,290
271,294
272,277
272,288
273,289
273,292
274,278
275,280
275,284
275,287
275,293
276,291
276,417
277,510
278,510
279,297
279,298
279,299
279,300
279,301
279,302
279,303
279,304
279,305
279,306
279,307
279,308
279,380
280,309
281,732
282,310
282,311
282,312
282,313
282,314
282,315
282,327
283,378
284,378
285,296
285,316
285,317
285,318
285,319
285,320
285,321
285,322
285,323
285,324
285,325
285,326
286,927
287,451
288,451
289,476
290,870
291,373
292,624
293,465
294,436
295,581
295,607
296,331
297,331
298,767
299,357
299,409
299,507
299,518
300,738
301,507
301,665
302,361
303,328
303,330
304,341
304,513
304,626
305,519
305,607
306,329
307,672
308,377
309,332
309,333
309,334
309,335
309,336
309,337
310,452
311,447
312,536
312,544
314,339
315,843
315,967
316,340
317,449
320,417
320,449
321,328
321,329
321,413
322,338
322,475
323,845
324,448
324,704
325,329
325,439
325,544
326,328
326,444
327,328
327,516
328,542
329,587
330,791
331,342
331,343
331,344
331,345
331,346
331,347
331,348
332,672
333,351
334,373
335,453
335,980
336,659
336,738
337,476
338,349
339,352
340,353
340,354
340,355
340,356
341,349
341,350
341,632
342,544
343,358
343,374
343,382
343,422
344,357
344,363
345,359
345,658
346,361
346,375
347,357
347,513
347,537
348,549
349,532
350,549
351,362
351,364
351,365
351,366
351,367
351,368
351,369
351,370
351,371
351,372
352,413
353,373
354,373
355,373
356,360
356,476
357,542
358,732
359,732
360,924
361,378
362,378
363,626
364,582
365,379
365,385
365,524
365,623
365,656
366,376
367,515
368,376
368,377
368,392
369,384
369,394
370,381
370,488
370,668
370,669
370,727
372,451
373,380
373,386
373,387
373,388
373,389
373,390
373,391
373,393
374,377
374,581
375,382
375,383
375,395
376,510
377,894
378,397
378,398
378,399
378,400
378,401
378,402
378,403
378,404
378,405
378,406
378,407
379,822
380,677
381,927
382,451
383,451
384,476
385,476
386,469
387,700
387,825
388,544
388,579
388,621
389,395
389,396
389,407
390,396
391,408
391,409
391,453
392,443
392,699
393,623
393,808
393,817
394,680
395,542
396,549
397,807
398,411
399,682
401,414
401,417
402,410
402,512
403,511
404,620
405,418
405,447
406,467
406,680
406,822
407,413
408,412
408,415
408,416
409,418
410,791
411,893
412,893
413,419
413,421
413,425
413,426
413,427
413,428
413,429
413,430
413,431
413,432
413,433
413,434
413,436
414,476
415,420
415,423
415,424
415,435
415,452
416,580
417,419
418,419
418,422
419,532
420,549
421,924
422,846
423,822
424,451
425,442
426,607
426,835
427,437
427,438
427,443
428,438
428,441
428,477
428,540
429,765
430,498
431,439
431,440
432,444
433,540
433,675
434,500
435,445
436,439
436,463
437,510
438,532
439,532
440,894
441,692
442,451
443,975
444,446
444,448
444,452
444,453
445,447
445,449
445,450
445,454
446,929
447,532
448,893
449,822
450,626
451,456
451,457
451,458
451,459
451,460
451,461
451,462
451,463
451,465
452,455
452,462
452,488
454,464
455,479
456,893
457,476
458,466
458,469
458,470
459,466
459,467
459,468
459,473
460,848
461,466
461,471
462,476
463,472
464,510
464,541
464,553
464,554
465,466
465,467
466,549
467,924
468,677
469,476
470,475
470,477
471,478
472,474
472,477
473,474
474,479
475,924
476,480
476,481
476,483
476,484
476,485
476,486
476,487
476,607
477,482
477,489
477,712
478,479
478,488
479,490
479,491
479,492
479,493
479,494
479,495
479,496
479,497
479,499
480,894
481,981
482,770
483,579
484,500
484,672
485,497
485,498
486,883
488,501
488,572
490,807
491,508
492,509
493,625
493,702
494,654
494,655
494,681
495,507
495,534
496,502
496,504
496,506
497,503
498,505
498,582
499,524
500,972
501,656
501,702
502,510
503,532
504,672
505,626
506,511
506,585
507,512
507,515
507,516
507,517
507,519
507,521
508,513
508,520
508,523
509,514
509,518
509,522
510,523
510,526
510,527
510,528
510,529
510,530
510,531
511,587
512,532
513,532
514,549
515,549
516,672
517,524
517,525
517,540
518,534
519,538
519,623
520,533
520,536
520,537
520,541
521,539
521,721
522,523
522,535
522,539
522,664
522,700
523,542
524,542
525,542
526,544
527,549
528,975
529,542
530,550
531,968
532,545
532,546
532,547
532,548
532,551
532,552
533,549
534,677
536,770
537,542
537,543
538,542
538,553
538,554
540,834
541,650
541,725
541,728
542,555
542,556
542,557
542,558
542,559
542,560
542,561
542,562
542,572
542,573
542,574
542,632
543,587
544,563
544,564
544,565
544,566
544,608
545,578
546,792
547,679
547,824
548,573
548,658
549,567
549,568
549,569
549,570
549,571
549,658
549,667
549,704
550,672
551,677
553,925
554,713
554,833
555,759
556,575
556,772
556,795
557,575
557,625
558,575
559,575
559,677
559,725
561,576
561,579
562,869
563,659
564,580
566,843
567,584
567,608
567,728
568,624
570,723
571,972
572,575
572,584
572,585
572,737
573,657
573,972
574,577
574,578
575,767
576,893
577,770
578,582
579,619
580,581
580,583
580,584
580,585
580,586
580,678
581,587
582,588
582,589
582,590
582,591
582,592
582,593
582,594
