<number of tasks>
397 82 80.5961
398 99 510.2413
399 84 431.1854
400 77 261.2971
401 51 61.8130
402 213 695.5430
403 97 558.4209
404 516 3583.4378
405 329 3943.9227
406 270 3889.3797
407 171 1427.4522
408 188 994.4430
409 89 212.8622
410 288 1623.4763
411 72 213.2342
412 165 111.2637
413 41 28.2920
414 170 709.9971
415 324 2405.5432
416 147 580.1021
417 139 1033.1843
418 590 2264.5008
419 405 4753.7112
420 201 640.8685
421 80 250.5117
422 282 1451.3478
423 281 4232.8158
424 349 2684.3924
425 136 830.0860
426 369 3564.2458
427 120 823.3215
428 191 467.0253
429 65 241.3811
430 93 361.3781
431 580 417.7514
432 176 1597.5746
433 145 727.5427
434 153 715.5281
435 425 6688.4912
436 158 120.6755
437 181 1218.5108
438 517 3997.6893
439 160 240.9399
440 165 109.6786
441 79 186.8291
442 118 607.5393
443 137 480.5533
444 23 1.0051
445 104 372.0879
446 332 6714.3234
447 69 196.7863
448 95 309.6340
449 619 3412.5113
450 475 4588.2349
451 588 19591.8462
452 260 2061.0478
453 122 695.3136
454 215 1733.7210
455 104 358.6417
456 484 579.4843
457 439 6019.0415
458 157 1144.9174
459 499 4383.4603
460 221 1969.5801
461 249 1342.9516
462 350 2045.0202
463 689 5064.4295
464 54 19.5520
465 101 313.5881
466 191 1255.1501
467 169 953.0852
468 314 2707.6475
469 199 491.0774
470 248 2561.9322
471 164 1258.6225
472 496 13918.4177
473 171 1147.8583
474 22 11.9252
475 187 826.6760
476 304 5439.0462
477 197 73.7112
478 123 420.0195
479 489 1671.2192
480 76 149.1585
481 375 6911.5563
482 53 122.1966
483 209 198.6901
484 253 2141.3751
485 162 151.4624
486 121 687.9911
487 146 1239.2313
488 544 7489.0203
489 508 5865.2703
490 579 11087.5119
491 319 1628.4361
492 270 662.4970
493 147 365.3062
494 242 3302.8568
495 95 530.6763
496 80 155.5761
497 213 1240.0477
498 541 10256.2728
499 150 1161.6628
500 483 2422.8227
501 114 653.9843
502 152 1043.1532
503 143 1132.3068
504 502 13014.8839
505 185 305.1688
506 270 1712.2336
507 120 668.6216
508 92 57.4655
509 126 453.3427
510 99 397.9961
511 152 415.9561
512 243 3239.3100
513 402 6046.1141
514 221 312.4716
515 470 6595.1318
516 237 2467.3757
517 524 9419.5471
518 97 517.6373
519 218 1195.4992
520 69 48.1617
521 76 160.8164
522 149 403.9026
523 114 81.9415
524 130 591.0689
525 152 1389.2285
526 430 8363.3464
527 267 3067.5489
528 27 29.6627
529 65 40.8123
530 134 1085.6851
531 352 2288.5334
532 115 340.1382
533 530 12065.4595
534 451 5530.5747
535 279 3393.0457
536 72 73.2783
537 49 87.2366
538 359 4775.9874
539 98 392.3648
540 268 4253.6693
541 578 19790.4757
542 149 737.3349
543 44 57.4304
544 63 124.6518
545 47 50.2623
546 167 565.7961
547 287 3373.4654
548 492 10227.7196
549 144 991.8325
550 322 3330.7970
551 245 3636.8938
552 400 6148.0770
553 193 295.3849
554 137 812.5457
555 320 3608.5106
556 160 1121.7763
557 59 202.0856
558 149 298.4128
559 187 1849.0762
560 136 976.5073
561 44 84.4873
562 258 707.0100
563 331 6834.0420
564 87 362.6794
565 561 14142.8648
566 130 814.5522
567 148 404.8878
568 30 51.0137
569 104 295.0033
570 520 6441.6417
571 339 1305.6784
572 274 1396.8734
573 93 151.8894
574 302 5486.9133
575 38 67.0761
576 70 12.8402
577 123 893.4849
578 61 56.5871
579 238 1699.8328
580 187 592.9266
581 76 330.9769
582 488 14818.4196
583 478 1200.0791
584 89 170.5824
585 57 55.0049
586 499 5185.4952
587 300 3774.9659
588 287 1999.7727
589 149 656.1411
590 237 847.6971
591 198 505.5051
592 144 1128.6272
593 523 14605.4268
594 51 48.7948
595 90 416.5793
596 406 946.0346
597 190 248.8315
598 299 4741.5011
599 511 10226.0360
600 174 492.5988
601 271 4238.0179
602 472 9915.5890
603 27 15.8227
604 465 3210.9014
605 52 3.0375
606 145 1198.3002
607 195 282.2942
608 350 554.1756
609 159 1059.8180
610 216 13.3305
611 51 6.7538
612 229 1290.5935
613 280 2938.7681
614 28 40.2140
615 535 2700.3526
616 166 629.8718
617 503 1684.6223
618 128 1023.2753
619 137 1171.6303
620 151 904.4889
621 116 569.4246
622 34 69.8506
623 173 531.1358
624 39 36.0502
625 314 5041.1710
626 64 38.2330
627 450 1384.2705
628 479 7995.6852
629 20 15.1397
630 486 5137.0124
631 295 1298.9458
632 141 476.2397
633 78 89.2921
634 115 125.6312
635 82 408.7558
636 166 399.6712
637 446 4189.1891
638 255 772.9430
639 273 649.0610
640 494 4903.4506
641 236 972.8616
642 234 2836.8800
643 482 3481.1411
644 244 15.2886
645 115 584.8170
646 530 2959.9558
647 352 1813.5290
648 187 674.2761
649 111 378.9677
650 34 14.3456
651 285 2976.6801
652 459 4137.4555
653 167 275.6883
654 90 130.5956
655 34 31.6479
656 245 1806.9002
657 129 750.8407
658 22 5.1541
659 585 18570.8356
660 567 4292.7581
661 461 8576.6296
662 352 176.1428
663 297 176.5643
664 442 10761.8063
665 458 11582.3390
666 282 3965.4555
667 325 706.5841
668 187 151.5916
669 468 1859.9096
670 457 9454.0679
671 465 11224.0178
672 31 53.3330
673 29 42.0138
674 65 160.3079
675 482 896.3082
676 39 34.0809
677 518 10282.2769
678 21 1.9854
679 144 224.7133
680 546 4629.5997
681 133 514.7620
682 62 220.1109
683 106 168.3125
684 29 43.7983
685 110 749.0632
686 134 1026.9493
687 115 162.2495
688 70 181.8633
689 141 572.1310
690 192 2134.8924
691 233 1864.9858
692 524 9686.1450
693 108 427.1713
694 51 75.2713
695 131 687.4397
696 495 13757.0038
697 78 265.4084
698 49 94.4355
699 255 2810.9649
700 362 1682.8652
701 49 22.0049
702 285 685.9733
703 211 2250.7137
704 217 143.3220
705 93 262.7474
706 195 1688.2154
707 100 379.7127
708 104 383.4854
709 136 252.2280
710 123 577.1415
711 452 1808.0691
712 448 9847.3533
713 277 3685.1123
714 555 1267.9038
715 364 6856.5921
716 256 755.4936
717 463 12831.9100
718 456 11754.6402
719 293 2849.8714
720 98 392.1871
721 85 443.3718
722 103 532.1363
723 459 612.2636
724 241 3231.5096
725 97 165.6073
726 262 2684.8556
727 190 851.6914
728 496 14794.6622
729 299 991.1321
730 287 4655.8164
731 85 233.7094
732 59 181.1621
733 474 10229.7620
734 141 1000.2593
735 259 2183.4369
736 228 1065.6156
737 152 474.7198
738 169 920.7251
739 224 1278.0581
740 94 445.2517
741 292 3583.3820
742 95 417.7562
743 467 8552.7208
744 191 2068.6084
745 193 781.0888
746 165 1092.4011
747 424 2416.0228
748 29 47.0480
749 248 2065.7789
750 73 48.0518
751 460 8083.3227
752 126 982.5796
753 415 10262.1722
754 337 4520.4754
755 103 221.9439
756 77 100.0972
757 40 56.8872
758 140 1072.5589
759 85 278.9143
760 148 1140.9421
761 266 1183.3663
762 236 1310.6505
763 123 677.7483
764 317 2125.9654
765 84 248.0276
766 150 1083.7738
767 141 585.8991
768 130 303.6798
769 57 106.9593
770 554 5154.5695
771 172 826.8126
772 145 675.4019
773 457 4975.9075
774 573 17717.0792
775 188 903.3523
776 150 92.7126
777 58 66.4434
778 184 246.7631
779 485 2419.2173
780 459 5991.3465
781 518 1005.9568
782 103 493.9498
783 76 75.7484
784 187 1328.8272
785 181 1099.6169
786 48 84.4513
787 272 1907.8093
788 264 848.8262
789 231 118.8039
790 464 5140.3955
791 117 313.7720
792 520 495.9864
793 68 249.2344
794 88 361.2242
795 501 14243.8188
796 88 388.2979
797 202 1511.2119
798 111 568.4094
799 142 434.0279
800 130 111.0273
801 314 5211.3255
802 503 13617.3379
803 210 466.8375
804 499 10200.7412
805 527 12343.3649
806 169 746.5561
807 107 391.4407
808 211 717.1115
809 77 56.4656
810 412 5004.2152
811 252 1046.2448
812 153 631.9295
813 109 550.0768
814 530 9681.2821
815 609 590.8484
816 393 3669.6698
817 154 994.4600
818 89 469.5764
819 213 1367.6178
820 99 370.4082
821 171 1432.9484
822 178 1890.0861
823 151 704.3496
824 368 5637.4464
825 249 1223.0184
826 193 1681.4915
827 27 0.8695
828 155 967.2639
829 500 10147.6681
830 147 1162.8440
831 145 244.8277
832 437 7637.7925
833 225 2006.4833
834 83 255.1387
835 189 1704.4666
836 165 827.5177
837 88 75.5440
838 256 2217.3015
839 53 72.4790
840 60 21.7373
841 133 997.2095
842 83 70.8199
843 411 2046.5033
844 342 226.5702
845 193 731.8768
846 59 193.5737
847 500 13144.2019
848 252 3737.7650
849 286 2816.4195
850 197 841.9176
851 41 19.6602
852 77 87.6813
853 302 4508.8132
854 229 266.5021
855 319 4225.6042
856 232 1586.5893
857 314 3295.8487
858 371 2180.2086
859 370 5162.0738
860 483 10095.6990
861 34 3.0096
862 138 495.5671
863 132 325.8281
864 231 3066.4767
865 465 10140.2526
866 203 853.8708
867 310 2595.9828
868 71 135.5888
869 76 227.2991
870 184 1989.8976
871 142 538.9877
872 188 1373.9175
873 522 14443.0761
874 79 165.7272
875 319 780.4513
876 430 9190.8970
877 177 384.3988
878 504 15272.2097
879 45 59.5037
880 369 2009.8203
881 35 30.7826
882 56 12.7658
883 504 8125.5317
884 167 1291.5876
885 319 4725.8198
886 126 708.8233
887 83 245.2901
888 189 549.9618
889 202 561.1560
890 62 81.0197
891 455 5813.6897
892 63 127.5484
893 138 1106.3003
894 567 7375.7989
895 252 783.3185
896 505 11369.7096
897 478 746.3825
898 51 97.8215
899 289 1069.2452
900 81 366.9146
901 280 1260.8710
902 39 39.1908
903 540 914.2249
904 103 390.2376
905 32 27.8951
906 108 97.1347
907 249 1633.3519
908 141 314.7165
909 82 398.8175
910 193 679.0907
911 513 6869.9857
912 262 2895.5736
913 197 2398.9200
914 118 702.9676
915 247 1094.6072
916 179 1723.7555
917 27 3.5683
918 183 1666.5490
919 310 5679.3809
920 65 175.6709
921 131 1007.8325
922 397 8921.2740
923 475 4169.0720
924 110 285.3688
925 266 2709.6501
926 47 54.8187
927 471 12351.7722
928 274 86.2434
929 220 321.5384
930 229 833.6621
931 427 10010.4173
932 327 2257.4895
933 256 2757.0917
934 80 211.4711
935 552 9837.7199
936 173 145.4604
937 510 814.8872
938 184 184.8191
939 166 1350.3537
940 155 1457.4706
941 324 4602.4292
942 326 217.2908
943 242 3595.5593
944 88 358.4138
945 41 12.9339
946 74 142.6843
947 127 149.8829
948 97 506.8430
949 217 2517.8893
950 518 3493.2845
951 377 5270.1747
952 362 5258.9195
953 91 360.0032
954 121 151.3226
955 257 1705.8546
956 154 502.1248
957 54 121.9034
958 161 71.6691
959 25 22.0553
960 636 10338.6910
961 61 153.0659
962 316 4804.0263
963 88 223.7934
964 328 2746.1330
965 149 596.7418
966 546 16097.4043
967 196 422.3542
968 125 697.4180
969 206 1133.3139
970 289 3859.5724
971 145 1254.8743
972 65 160.5884
973 141 390.9595
974 157 1501.4144
975 218 251.5589
976 131 357.0024
977 191 687.2444
978 109 217.7176
979 76 89.4455
980 450 5546.0577
981 547 16411.7072
982 215 2084.7189
983 159 1179.7623
984 214 1010.1940
985 137 888.0327
986 267 2090.4191
987 489 4861.9460
988 80 109.5616
989 147 219.3997
990 60 124.6257
991 575 9043.2703
992 492 915.0423
993 73 217.4424
994 220 46.9135
995 93 172.2306
996 132 726.9902
997 289 3948.8778
998 21 20.8121
999 185 394.8560
1000 51 106.8536
<precedence relations>
1,22
1,162
1,201
2,23
3,17
3,938
4,18
4,19
4,21
5,28
6,17
6,20
6,27
7,30
8,75
8,209
9,17
9,26
9,31
10,17
10,18
10,19
11,24
11,25
12,17
12,60
12,108
12,138
13,17
13,29
13,153
13,308
14,811
15,208
16,469
17,664
17,948
19,41
19,99
20,138
20,264
20,495
21,855
22,427
22,552
23,35
23,63
24,34
24,37
24,40
24,44
25,32
26,33
26,39
27,36
28,32
28,43
29,51
30,38
30,42
31,148
32,45
32,46
32,47
33,45
33,52
34,693
35,51
36,47
36,55
36,192
37,45
37,54
38,45
39,53
40,45
41,75
42,48
42,49
43,76
43,209
44,50
44,151
45,56
45,57
45,58
46,177
46,286
48,56
48,60
48,61
48,63
49,62
50,464
50,576
51,225
52,57
53,56
54,56
54,59
54,62
54,209
55,94
56,75
56,111
57,64
57,65
57,66
57,68
57,71
57,72
58,64
58,65
59,642
59,946
60,73
61,64
61,139
61,153
62,64
62,67
62,69
63,64
63,66
63,70
63,74
64,84
65,77
65,293
66,76
66,82
66,87
66,209
67,376
67,469
68,83
68,86
69,80
69,90
69,181
70,76
70,77
70,88
71,76
71,85
71,97
71,115
72,79
73,76
73,81
74,76
74,89
75,76
75,78
76,91
76,92
76,93
76,95
77,91
78,129
79,91
79,92
80,91
80,93
80,100
80,293
81,94
81,97
81,98
82,91
82,101
83,114
84,219
84,329
85,96
85,102
85,174
86,91
86,92
86,188
87,91
87,99
88,92
88,203
89,122
89,340
90,680
91,103
92,106
93,304
94,109
95,342
96,104
96,105
96,108
96,181
96,222
97,103
97,104
97,105
97,107
98,103
99,110
99,176
99,353
100,111
100,183
101,103
102,103
103,113
103,116
103,117
104,114
104,214
105,490
105,668
106,118
106,120
106,121
106,235
107,112
108,119
108,122
108,320
109,112
110,115
111,115
112,123
112,124
112,139
113,123
113,133
114,123
114,126
114,140
115,123
115,138
115,266
115,356
116,123
116,738
117,124
117,129
117,336
118,134
119,131
119,132
119,182
120,123
120,124
120,125
120,130
120,137
121,123
121,127
121,128
121,136
121,198
122,123
122,125
122,135
123,958
124,553
124,815
125,169
126,302
127,141
127,149
128,141
129,141
129,146
129,147
129,244
130,141
130,142
130,150
131,142
131,243
132,141
132,143
133,141
133,144
133,148
134,141
134,237
135,218
135,877
136,145
137,141
137,262
138,513
139,141
140,141
141,151
141,157
141,340
142,268
143,155
143,281
144,151
144,158
145,153
145,159
146,154
147,253
147,377
148,152
148,156
149,584
150,568
151,161
152,168
153,160
153,161
153,162
153,163
153,165
154,160
154,161
155,160
155,161
155,164
155,336
156,160
156,183
157,160
157,162
157,166
158,167
159,163
160,169
160,170
160,177
160,265
161,169
161,179
161,180
162,169
162,172
162,183
163,173
163,174
163,181
164,169
164,171
164,176
164,178
165,258
165,278
165,384
166,269
167,169
167,175
167,184
168,170
168,182
169,185
169,186
169,187
169,194
169,246
169,352
170,206
170,353
171,185
172,268
173,185
173,420
174,192
174,269
175,185
175,186
175,352
176,185
177,483
178,185
178,188
178,279
178,280
179,185
179,294
180,187
181,185
181,192
182,193
183,185
183,186
184,189
184,190
184,191
185,358
186,199
186,206
186,353
187,195
187,196
187,202
187,295
188,209
188,809
189,195
189,197
189,208
190,195
190,198
191,203
192,204
193,200
193,201
193,205
193,207
194,323
195,210
195,220
195,221
196,233
197,222
198,213
198,396
199,212
199,260
199,494
200,215
200,223
201,210
202,210
203,369
204,217
204,339
205,210
205,211
205,353
206,210
206,216
207,210
207,218
208,214
208,219
210,232
210,301
211,230
211,237
212,845
213,226
214,776
215,227
216,224
216,225
216,226
217,228
217,230
218,855
218,925
219,233
219,236
219,303
220,229
220,234
220,511
221,273
222,235
222,238
222,381
222,398
222,456
223,231
223,502
224,247
225,239
225,240
226,239
226,240
226,294
227,239
227,243
227,249
228,239
228,248
229,239
230,245
231,389
231,695
231,729
232,241
232,322
233,306
234,467
235,272
235,428
236,242
236,250
236,318
237,244
237,246
238,685
239,386
239,514
240,260
241,258
241,313
242,254
243,259
244,252
244,262
245,256
245,465
245,514
246,276
247,263
247,321
248,261
249,253
249,257
250,251
250,252
250,253
250,255
250,352
251,536
252,468
253,337
253,442
254,266
255,272
255,354
256,264
256,265
257,268
259,264
259,267
259,269
260,264
260,611
261,271
262,264
262,439
263,270
264,273
264,541
265,273
266,275
266,281
267,274
267,278
268,279
269,282
269,284
270,273
270,285
271,276
271,280
271,283
271,360
272,273
272,277
272,286
273,299
273,370
274,289
274,300
274,342
274,412
275,286
275,298
276,286
277,500
277,777
278,292
278,438
279,287
279,301
279,324
279,382
280,423
280,492
281,319
282,288
282,296
282,297
283,290
283,291
283,293
283,294
284,286
285,286
285,295
285,329
285,393
285,456
286,309
287,653
287,975
288,388
288,573
290,632
290,827
291,303
291,414
293,572
294,302
295,486
295,715
296,306
296,345
297,302
297,305
298,302
298,308
299,307
300,307
300,496
301,302
301,304
301,391
301,396
302,310
302,311
302,312
302,314
302,316
302,321
303,318
303,320
303,534
304,311
305,317
305,323
305,402
306,310
306,322
307,319
307,629
307,796
308,310
308,312
308,313
309,315
309,324
309,362
309,460
311,331
312,327
313,339
314,333
314,337
316,326
316,330
317,329
318,336
319,623
320,340
320,676
321,325
321,332
321,334
321,479
321,576
322,328
322,335
322,403
323,724
324,338
324,350
324,448
325,359
326,347
326,455
327,351
328,356
328,471
329,464
330,343
330,349
330,549
331,345
331,348
332,341
332,525
332,777
333,341
333,342
333,350
334,341
334,398
334,404
335,341
335,729
336,352
336,556
337,346
337,473
338,341
338,394
338,413
338,532
338,631
338,645
339,344
339,348
340,353
340,408
341,355
341,363
342,354
342,361
343,702
343,758
344,360
345,355
346,626
347,395
347,613
347,681
348,354
348,366
349,365
350,358
351,357
351,359
351,364
351,542
352,356
352,362
353,421
353,552
353,817
354,376
355,547
355,587
355,687
355,726
356,416
357,372
357,374
358,368
358,380
359,369
361,736
361,990
362,373
363,367
364,371
364,375
365,882
366,370
367,379
367,384
367,388
367,538
368,378
369,377
369,378
370,386
371,621
372,377
372,389
373,377
373,382
373,391
374,377
374,390
375,380
375,383
375,387
375,531
376,381
376,385
377,397
377,630
377,665
378,397
378,399
378,400
379,399
379,890
380,392
380,557
380,712
381,413
381,556
381,560
382,396
382,404
382,632
383,392
383,449
383,641
385,402
385,403
386,393
386,395
388,487
388,636
389,398
389,708
389,735
389,804
390,394
390,401
391,583
391,819
392,407
392,411
392,544
393,410
393,412
393,659
394,417
394,464
395,413
395,479
395,834
395,983
397,408
399,605
399,745
400,409
400,416
401,405
401,414
401,415
402,406
402,418
403,431
403,483
404,405
405,421
405,427
405,429
405,435
406,423
406,428
407,775
407,890
408,422
409,476
409,615
410,430
410,517
410,521
410,572
411,419
411,501
411,850
412,420
412,424
413,730
413,816
414,680
415,419
415,429
416,425
416,426
417,419
417,723
418,419
418,479
418,661
418,818
419,550
419,779
421,911
421,961
422,435
423,442
424,431
425,432
425,434
425,458
425,573
426,431
426,432
426,437
426,438
426,439
427,441
428,732
429,433
429,440
429,559
430,436
430,681
431,444
431,446
431,474
432,728
432,838
433,789
434,447
435,443
435,700
435,729
435,778
436,530
436,578
437,445
437,449
438,443
438,455
439,450
440,539
441,443
441,509
442,448
442,451
443,660
444,452
445,458
445,462
446,944
447,459
447,592
448,454
448,457
448,461
449,453
449,661
450,455
451,452
451,453
451,456
451,460
452,463
453,463
453,474
454,471
454,475
455,470
456,670
456,761
456,937
457,472
457,635
458,469
459,463
459,466
459,467
460,464
460,473
461,465
461,550
462,468
464,753
464,794
465,482
465,638
466,635
466,672
466,796
467,476
467,481
468,477
468,483
469,591
470,484
471,478
471,479
472,961
472,977
473,476
474,480
474,535
475,485
476,493
476,591
477,490
477,495
478,486
478,487
478,496
479,887
479,889
480,488
480,587
480,723
481,833
482,494
482,574
482,697
483,489
483,502
484,491
484,492
485,497
485,615
485,734
486,628
486,730
486,997
487,501
488,506
489,503
489,509
491,498
491,505
491,507
491,641
492,502
492,515
492,826
493,504
493,508
493,707
494,500
494,503
495,616
496,498
496,499
497,870
498,795
498,936
499,517
501,993
502,511
502,516
503,513
503,524
504,515
504,520
504,786
505,518
505,521
505,522
506,510
506,523
506,532
506,703
506,843
507,512
507,519
508,514
510,533
510,777
511,529
511,537
511,580
512,530
513,624
514,526
515,633
515,741
516,525
516,930
517,534
518,991
519,535
519,577
520,532
520,584
521,850
522,988
523,528
523,577
524,527
524,531
524,536
525,548
525,902
526,539
526,552
526,600
527,546
528,543
528,942
529,547
529,550
529,579
530,540
530,544
532,549
532,649
532,844
534,542
534,545
534,564
535,551
536,538
536,541
539,557
539,562
539,563
539,664
540,564
541,554
541,555
541,559
541,670
542,558
543,563
544,690
544,750
545,556
545,809
546,553
547,660
547,950
549,626
551,560
551,561
551,565
552,921
553,700
554,655
556,567
557,568
557,571
558,566
558,573
559,570
560,569
560,574
561,566
561,642
562,607
564,727
564,740
