<number of tasks>
378 496 19479.0622
379 416 38264.4754
380 795 3640.6594
381 560 47623.6625
382 463 19250.7677
383 487 40919.3263
384 702 11850.8679
385 500 10053.0025
386 573 9045.8119
387 467 6142.5723
388 432 1780.0296
389 636 33781.8888
390 299 8373.7552
391 525 32429.3604
392 765 4441.9458
393 508 45274.8694
394 572 47133.5341
395 491 10536.7223
396 512 61089.0110
397 445 30149.3574
398 614 9252.4472
399 661 12952.9351
400 626 4998.2977
401 583 13958.1930
402 333 4547.7518
403 506 35323.1751
404 504 764.2069
405 421 26427.2603
406 618 9328.7995
407 379 29218.7290
408 589 25267.7689
409 445 11854.4170
410 383 34111.4560
411 591 7815.5918
412 664 2687.8941
413 422 7338.3918
414 493 39849.1476
415 400 18249.4073
416 537 47105.7376
417 482 11186.7667
418 485 19546.1527
419 511 16202.2365
420 269 9707.2976
421 596 14542.2516
422 302 19848.1588
423 527 9706.4832
424 582 43037.1022
425 475 5393.1045
426 466 19469.3829
427 645 22239.8825
428 426 42298.5965
429 495 10115.3843
430 763 13588.7831
431 350 903.0912
432 561 22547.2138
433 462 26406.2156
434 586 42227.6045
435 337 3406.6042
436 600 19365.9757
437 435 43627.9605
438 428 13563.7909
439 369 14047.3325
440 404 19927.0582
441 439 6469.0671
442 671 23899.5744
443 403 1890.4193
444 377 14220.9904
445 461 32076.3000
446 424 10725.4914
447 600 38253.0350
448 393 14103.6067
449 314 11890.7267
450 371 10718.6673
451 274 13830.9045
452 596 2740.8692
453 448 7608.9598
454 511 6298.0263
455 673 5426.8158
456 740 9559.1948
457 557 13775.8519
458 346 28614.9711
459 380 1884.3673
460 644 30233.4090
461 256 11140.2264
462 508 37550.6070
463 519 41527.1684
464 554 20127.8030
465 410 26260.3294
466 686 18112.6408
467 276 6777.8493
468 462 13202.7630
469 468 22404.3682
470 479 24676.5776
471 514 1314.6726
472 681 6603.4996
473 527 14821.3227
474 449 18219.6912
475 429 24777.6144
476 451 44671.9373
477 613 412.1255
478 504 10864.8675
479 496 21366.9346
480 498 57101.9848
481 449 26934.4969
482 769 2798.1901
483 430 25131.7673
484 588 37431.0120
485 756 297.4992
486 485 39293.3662
487 580 23983.9784
488 477 37722.5928
489 554 32124.7363
490 723 4949.1776
491 681 24449.6880
492 465 37136.6318
493 365 15918.7934
494 513 55073.7168
495 782 6613.3594
496 316 17676.6683
497 520 52194.4087
498 649 31921.7011
499 536 54333.3869
500 596 22506.2918
501 618 29312.2937
502 288 2288.1212
503 451 34374.2099
504 351 14534.6762
505 237 2353.8122
506 579 9686.5572
507 583 36513.1897
508 438 39878.7660
509 416 33603.7884
510 534 13889.4911
511 530 18954.8425
512 394 31660.5537
513 505 13189.4185
514 662 13600.7025
515 462 15457.5148
516 441 30109.1043
517 346 14347.1307
518 710 4188.2468
519 454 48472.0486
520 569 3769.0036
521 398 34156.6571
522 410 30613.1016
523 408 256.2127
524 530 28837.2889
525 446 15305.7605
526 518 7337.2790
527 350 13443.2063
528 412 37948.0768
529 349 24306.9043
530 508 53937.9345
531 429 6821.8626
532 439 4809.6982
533 377 24703.9830
534 661 23029.8756
535 435 8432.6577
536 495 16574.4729
537 447 43527.9339
538 385 15323.6957
539 343 2803.9267
540 551 32561.5666
541 457 16904.7658
542 559 24029.8536
543 307 15607.6797
544 511 6671.7838
545 354 9730.1430
546 558 50164.8261
547 418 30396.5207
548 380 30139.0589
549 321 13970.3838
550 600 21038.3246
551 648 9922.3055
552 336 16380.2168
553 530 30608.1387
554 571 42731.4232
555 519 26802.4308
556 663 20561.6693
557 507 54144.6670
558 684 4416.4907
559 453 37326.8024
560 367 29659.2169
561 625 21425.1090
562 522 20828.1037
563 695 15112.4022
564 511 56487.5904
565 621 26475.5312
566 637 13298.3814
567 565 21268.8031
568 334 14853.3739
569 551 8481.6043
570 409 4264.6958
571 544 50669.6468
572 481 21977.1557
573 252 6251.8222
574 270 9500.1597
575 472 3195.9500
576 541 10605.7151
577 590 35239.9865
578 582 34799.5644
579 413 35455.2807
580 636 28865.7692
581 504 48801.9602
582 110 247.6594
583 498 33247.8933
584 442 3687.2051
585 385 26688.1720
586 571 20981.7746
587 551 19261.4758
588 385 30423.7803
589 305 15975.3632
590 568 43050.8398
591 678 21588.6946
592 563 14439.5145
593 513 4952.4425
594 520 13751.1745
595 397 4327.6711
596 537 27645.6579
597 286 434.6739
598 579 25517.0081
599 441 5120.0423
600 623 35961.9963
601 440 36747.1324
602 747 8516.1655
603 649 16578.3323
604 596 1424.3888
605 557 41396.3242
606 254 12329.6232
607 626 16492.6673
608 420 24134.3565
609 551 14129.8546
610 784 326.5194
611 567 43240.6415
612 651 28504.6003
613 344 10217.8901
614 419 27027.8294
615 511 53007.6141
616 735 12759.9590
617 453 41625.4671
618 534 35358.9985
619 625 10707.2115
620 340 593.5475
621 462 33339.1833
622 477 15226.0540
623 405 7231.4328
624 639 5633.5055
625 455 23064.9374
626 454 50023.9639
627 372 12208.3842
628 384 8145.6817
629 629 34913.7471
630 482 37418.8012
631 287 1600.2025
632 489 26270.7499
633 334 9462.1835
634 376 13998.8409
635 477 51193.7288
636 499 21759.6536
637 432 14393.0290
638 320 2804.8462
639 545 49651.4049
640 449 24591.5537
641 637 3847.9032
642 329 6901.8837
643 456 47354.8477
644 461 26183.1287
645 378 31004.8216
646 270 7338.0573
647 610 26823.4290
648 709 1271.6938
649 424 23773.5192
650 591 21839.3879
651 559 24810.8084
652 645 14722.8430
653 626 6648.1441
654 590 30902.8397
655 457 1490.9694
656 461 31274.4561
657 271 14878.5000
658 514 61030.6487
659 363 1863.2902
660 448 3509.2782
661 268 6930.6455
662 502 50810.5220
663 620 27127.8886
664 571 21996.5802
665 459 49202.3636
666 510 343.0565
667 522 47739.9135
668 711 2753.5727
669 724 18423.5068
670 551 35959.6990
671 360 14025.2442
672 385 13295.0232
673 568 5950.6946
674 566 30709.2558
675 606 12511.8708
676 557 28469.1579
677 552 32364.9793
678 438 27386.3534
679 519 37733.9963
680 492 34943.1212
681 648 30061.6413
682 338 10853.1478
683 599 28004.4780
684 746 8846.8094
685 554 39077.1173
686 639 14338.4161
687 559 22745.3493
688 541 39448.2597
689 395 33320.0528
690 308 44.8308
691 518 10838.6191
692 494 36337.7112
693 495 37869.3774
694 613 12177.3937
695 690 16781.7744
696 579 34852.0272
697 452 11488.9664
698 536 7378.8444
699 578 39847.2012
700 802 2078.5547
701 609 2838.7776
702 673 11785.7935
703 695 20024.4484
704 626 20151.5289
705 625 9760.3572
706 368 9347.8964
707 535 44723.3737
708 344 674.0086
709 446 35849.3675
710 573 29841.2513
711 526 41674.2962
712 470 266.2058
713 436 914.6344
714 457 14110.6954
715 761 5687.6314
716 639 2983.8549
717 508 27476.1058
718 691 18241.1120
719 527 49195.0428
720 574 17930.4027
721 696 15455.2037
722 469 26167.1506
723 399 27126.0077
724 612 31298.9528
725 547 5104.4928
726 448 29024.9190
727 461 34241.2619
728 563 31944.5528
729 626 4863.1271
730 374 10793.7195
731 465 18969.9907
732 473 16187.8054
733 532 39154.9377
734 694 7550.4778
735 549 33468.0080
736 745 5029.2919
737 589 37201.4553
738 440 44747.1069
739 602 29659.5407
740 283 8487.2959
741 455 31837.0896
742 778 6193.4376
743 646 23883.6332
744 694 6163.2915
745 616 28117.2688
746 609 38244.4205
747 786 9492.9328
748 433 24775.6566
749 282 18732.6429
750 506 14376.5549
751 515 38151.5644
752 564 19898.0438
753 421 34914.1526
754 494 22386.8246
755 492 6692.0895
756 348 10745.3243
757 403 35993.3017
758 360 722.7888
759 514 48795.1188
760 458 7254.3190
761 785 4052.3254
762 452 2328.7439
763 508 50104.1083
764 440 21343.3632
765 709 9455.2360
766 527 48363.1893
767 465 16002.8540
768 505 42952.5581
769 494 10508.1719
770 522 56638.5973
771 414 7134.8970
772 317 16876.9857
773 752 5979.1805
774 402 39718.1872
775 518 20275.1166
776 556 2623.5721
777 498 29276.8974
778 244 430.2794
779 283 18128.7521
780 694 5087.4135
781 727 5456.4196
782 375 27434.4578
783 587 20594.9873
784 532 19793.7472
785 342 23880.2943
786 495 57189.2831
787 448 6865.6108
788 452 43277.4350
789 463 31407.1451
790 477 50302.9964
791 509 32707.4065
792 350 1513.4159
793 347 16963.3106
794 401 5671.2180
795 492 18050.6315
796 353 16372.0383
797 356 1467.4295
798 478 38549.3238
799 534 13896.8363
800 409 15430.0171
801 767 11273.9818
802 631 25363.7283
803 783 8471.5044
804 374 14111.7886
805 544 2890.8798
806 654 10266.1667
807 553 7919.8349
808 524 12119.1465
809 475 55911.7809
810 630 1482.5836
811 310 1879.0192
812 528 40095.5153
813 662 8871.7174
814 586 12887.4412
815 493 36677.0132
816 537 21374.0987
817 686 23332.8010
818 471 11783.0519
819 441 4926.1142
820 442 43198.8980
821 533 35276.0936
822 548 1697.8800
823 540 12188.9388
824 460 26787.7076
825 608 23421.3422
826 598 31445.2941
827 268 10575.7707
828 528 47979.2572
829 614 214.2992
830 605 26726.2756
831 529 34598.3556
832 277 16698.5238
833 610 15967.4099
834 711 14394.2819
835 578 38562.4751
836 538 7645.2884
837 603 24943.1483
838 562 44867.4299
839 592 40607.7921
840 561 21506.1621
841 474 21788.9653
842 581 24497.6475
843 422 26625.6754
844 461 12801.4903
845 425 4443.8057
846 647 6934.2294
847 422 8215.2805
848 358 10103.3962
849 506 34487.9940
850 637 26001.5515
851 716 12474.9339
852 629 5367.2309
853 362 26102.5907
854 440 11613.0415
855 157 3998.6846
856 463 46743.0149
857 392 36047.4724
858 446 20066.3221
859 572 29870.0055
860 236 7126.1469
861 427 34458.8572
862 347 4322.9754
863 549 29096.7959
864 446 31451.4278
865 522 41629.5545
866 493 208.0019
867 524 53355.6976
868 273 8253.3577
869 121 1818.5448
870 413 17381.5739
871 737 8618.9707
872 396 32773.4348
873 632 24093.8746
874 512 15957.1745
875 470 33332.0663
876 407 35543.9206
877 459 2309.9387
878 457 6236.3076
879 314 13467.0015
880 589 33520.5697
881 573 35083.9531
882 367 5523.3276
883 646 13233.5446
884 479 7679.0417
885 602 26539.1458
886 492 8988.2405
887 547 47190.5994
888 521 38396.4065
889 389 31057.0712
890 566 42410.5521
891 652 12481.9128
892 683 11813.9550
893 357 20981.8522
894 515 10136.9590
895 639 31852.9683
896 451 23939.3791
897 548 8185.4333
898 272 2691.0130
899 240 13042.3021
900 626 7155.8930
901 479 4573.6979
902 404 9006.6185
903 524 3986.2349
904 591 36468.2886
905 593 28460.6392
906 406 15389.9566
907 600 31252.9731
908 427 21646.9644
909 518 1348.0557
910 532 585.7227
911 523 43630.6910
912 636 31265.9585
913 352 21798.1252
914 447 30944.0897
915 515 45331.1065
916 479 19202.9739
917 726 16276.9869
918 562 1967.5237
919 325 12863.7195
920 461 21746.0557
921 488 21932.9950
922 549 50461.5656
923 404 7866.1975
924 401 5582.8762
925 575 22549.3626
926 555 34107.9676
927 439 44259.8776
928 395 26688.9851
929 434 16412.5596
930 498 18022.3887
931 533 22105.8465
932 317 21923.7048
933 585 19445.4043
934 556 34411.5599
935 383 6245.5665
936 296 9438.4601
937 408 7347.2517
938 522 52114.7119
939 575 32909.9860
940 427 33617.2322
941 647 19420.1604
942 331 14451.9045
943 581 37073.0942
944 541 40891.3918
945 437 41201.5632
946 575 18521.1464
947 766 6467.3661
948 435 10153.4976
949 312 538.6902
950 484 25670.5903
951 404 10970.8045
952 366 15011.5240
953 422 9947.8490
954 436 40818.7456
955 402 2968.7088
956 363 18244.0995
957 223 3115.1431
958 615 421.0747
959 430 25356.7564
960 517 21785.6955
961 579 31514.2726
962 366 10019.0086
963 501 25252.1276
964 532 28370.0876
965 457 29858.5952
966 464 47064.7032
967 376 28703.8144
968 576 18192.4600
969 414 37220.7808
970 567 45391.5548
971 378 18899.8814
972 434 39148.3614
973 308 7628.7828
974 405 7084.5228
975 397 18166.1884
976 514 9710.8398
977 619 14013.3092
978 200 467.8110
979 634 30136.1238
980 573 4728.9518
981 629 6417.9574
982 511 43918.5475
983 394 31770.8530
984 342 28277.7604
985 566 46680.8112
986 436 8184.7200
987 432 2124.0732
988 685 22199.9472
989 677 17696.9505
990 478 11188.8980
991 711 18887.4687
992 591 11110.6846
993 629 27267.7918
994 690 358.8992
995 442 30017.4141
996 462 10715.3834
997 501 7412.5423
998 477 26115.9210
999 341 931.7809
1000 542 36483.3506
<precedence relations>
1,22
2,22
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,624
13,96
14,543
15,607
16,169
17,457
18,490
19,508
20,24
20,25
20,27
20,28
20,29
20,30
20,31
20,33
20,35
20,37
21,23
21,26
21,32
21,34
21,36
22,38
22,39
22,40
22,41
22,43
22,44
22,53
23,359
24,96
25,266
26,432
27,396
28,169
29,305
30,185
31,185
32,185
33,399
34,760
35,760
36,47
36,50
36,54
36,78
37,42
37,45
37,46
37,48
37,49
37,51
37,52
37,55
37,81
38,96
39,96
40,349
41,305
42,96
43,96
44,580
45,820
46,266
47,908
48,284
49,169
50,457
51,185
52,508
53,60
53,61
53,62
53,64
53,65
53,66
53,67
54,57
54,58
54,68
55,56
55,59
55,63
55,69
56,96
57,96
58,707
59,820
60,349
61,458
62,621
63,339
64,339
65,559
66,72
66,77
66,80
66,81
67,78
67,185
67,204
68,70
68,71
68,73
68,74
68,75
68,76
68,102
69,79
69,128
69,204
70,96
71,96
72,865
73,908
74,396
75,169
76,458
77,516
78,423
79,780
80,82
80,84
80,85
80,87
80,89
80,90
80,92
80,93
81,83
81,86
81,88
81,91
81,94
82,96
83,96
84,96
85,403
86,532
87,908
88,169
89,169
90,339
91,339
92,99
92,101
92,105
92,107
92,159
93,95
93,97
93,100
93,101
93,104
93,106
93,126
93,352
94,98
94,102
94,103
94,108
94,188
94,252
95,907
96,109
96,110
96,111
96,112
96,113
96,114
96,115
96,116
96,117
96,118
96,119
96,120
96,121
96,122
96,123
96,124
96,125
97,707
98,821
99,432
100,432
101,284
102,904
103,339
104,129
104,213
104,255
105,127
105,128
106,160
106,549
107,126
107,287
108,126
108,208
108,241
108,271
109,862
110,512
110,824
111,147
111,164
112,134
112,462
113,137
113,155
113,187
113,351
113,395
114,130
114,131
114,132
114,133
114,262
114,394
114,395
115,130
115,131
115,142
115,145
116,134
116,143
117,130
117,238
118,130
118,131
118,141
119,344
119,844
120,131
120,139
120,611
121,140
121,152
121,154
121,169
121,218
121,221
122,133
122,138
122,144
122,172
123,135
123,136
123,137
123,241
124,457
124,529
125,132
125,139
125,192
125,288
126,312
127,169
128,185
129,173
129,592
130,942
131,865
132,312
133,532
134,532
135,607
136,169
137,349
138,305
139,650
140,339
141,146
141,147
141,149
141,151
142,148
142,150
142,152
143,153
144,262
144,500
144,551
145,146
145,261
145,267
146,607
147,305
148,305
149,185
150,458
151,399
152,339
153,154
153,155
153,156
153,157
153,158
153,159
153,160
153,161
153,162
153,163
153,164
153,165
153,166
154,624
155,403
156,169
157,305
158,650
159,185
160,458
161,516
162,423
163,621
164,167
164,168
164,172
164,175
164,249
165,170
165,174
166,171
166,173
166,199
167,359
168,396
169,176
169,177
169,178
169,179
169,180
169,181
169,182
169,183
169,184
169,251
169,258
170,185
171,185
172,218
172,248
172,271
172,552
173,184
173,187
173,248
173,513
173,598
174,190
174,395
175,184
175,186
175,188
176,260
176,264
177,189
177,286
178,189
178,191
178,192
178,198
178,234
179,252
179,321
179,322
180,321
180,343
181,189
181,199
182,189
182,190
183,189
183,190
183,193
184,649
185,194
185,195
185,196
185,197
186,508
187,788
188,211
188,244
188,395
189,266
190,312
191,937
192,457
193,457
194,208
194,312
195,206
195,209
195,211
196,201
196,203
196,390
197,202
197,205
197,207
197,210
197,212
197,213
198,516
199,200
199,204
199,213
199,229
200,707
201,867
202,821
203,312
204,305
205,457
206,457
207,729
208,399
209,214
209,457
209,529
210,218
210,222
210,223
210,391
211,219
212,215
212,217
212,220
212,221
212,224
212,225
213,216
213,228
213,311
214,624
215,580
216,403
217,787
218,821
219,312
220,432
221,458
222,423
223,762
224,228
224,229
224,234
224,235
224,236
225,226
225,227
225,230
225,231
225,232
225,233
225,237
225,238
226,580
227,543
228,820
229,266
230,458
231,490
232,516
233,508
234,339
235,239
235,243
235,246
235,250
236,240
236,245
236,248
236,249
236,251
237,241
237,242
237,244
237,514
238,247
239,907
240,942
241,707
242,821
243,432
244,908
245,284
246,284
247,305
248,516
249,516
250,254
250,256
250,258
250,259
250,260
251,252
251,253
251,255
251,257
251,261
252,266
253,312
254,937
255,788
256,621
257,270
257,288
258,263
258,264
258,265
259,269
259,271
260,262
260,267
260,272
261,262
261,268
262,543
263,403
264,820
265,867
266,274
266,275
266,276
266,277
266,278
266,279
266,280
266,281
266,282
266,283
266,285
266,288
266,289
267,312
268,284
269,305
270,559
271,273
271,287
271,337
272,286
272,499
272,519
273,580
274,508
275,339
276,291
277,390
277,452
278,290
278,456
278,565
279,351
280,308
280,507
281,306
281,391
282,307
282,563
283,346
283,392
283,544
283,697
284,292
284,293
284,294
284,295
284,296
284,297
284,298
284,299
284,300
284,301
284,302
284,303
284,304
284,319
285,305
286,508
287,561
288,744
288,746
289,939
290,707
291,312
292,684
293,780
294,322
294,394
295,309
295,310
295,371
295,439
296,309
296,440
296,463
297,309
297,311
297,321
297,463
298,423
300,724
300,733
301,584
301,600
302,338
302,424
302,452
303,309
304,320
305,313
305,314
305,315
305,316
305,317
305,318
306,339
307,559
308,319
308,387
308,598
309,359
310,580
311,543
312,323
312,324
312,325
312,326
312,327
312,328
312,329
312,330
312,331
312,332
312,333
312,334
312,335
313,645
314,339
315,340
316,337
317,341
317,393
318,336
318,337
318,338
318,339
319,729
321,398
321,461
321,462
321,551
322,499
322,652
323,349
324,345
324,398
324,463
324,516
324,544
324,582
325,346
325,350
325,374
326,357
327,342
328,347
328,454
328,463
329,344
329,359
329,463
330,348
331,344
331,613
331,733
332,351
332,519
333,343
334,530
335,580
336,349
337,490
338,508
339,353
339,354
339,355
339,356
340,352
340,391
341,358
341,571
341,696
342,359
343,403
344,820
345,820
346,821
347,432
348,432
349,359
349,360
349,361
349,362
349,363
349,364
349,365
349,366
349,367
349,368
349,369
349,370
350,649
351,458
352,423
353,373
354,372
355,758
355,899
356,393
356,460
357,371
357,374
359,375
359,376
359,377
359,378
359,379
359,380
359,381
359,382
359,383
359,384
359,385
359,386
360,729
361,458
362,607
363,684
364,814
365,761
366,389
366,460
367,633
367,646
367,751
368,388
368,501
369,603
370,582
370,594
371,729
372,390
373,396
374,387
374,388
374,396
375,396
376,396
377,458
378,597
378,808
379,544
379,574
379,594
380,391
380,392
380,425
381,391
381,572
382,853
383,396
383,401
384,393
384,398
385,397
385,466
386,532
387,580
388,399
389,391
389,400
390,394
390,395
391,580
392,707
393,403
394,432
395,908
396,402
396,406
396,407
396,408
396,409
396,410
396,411
396,412
396,424
396,594
397,457
398,490
399,413
399,414
399,415
399,416
399,417
399,418
399,419
399,420
399,421
399,422
400,423
401,404
401,405
402,865
403,426
403,427
403,428
403,429
403,430
403,552
404,787
405,432
406,649
407,780
409,431
409,584
411,542
411,598
412,904
413,425
414,439
414,499
414,561
415,440
416,572
417,460
417,604
417,634
418,462
419,514
419,581
419,583
420,425
421,595
422,499
423,433
423,434
423,435
423,436
423,437
423,438
424,425
425,580
426,458
427,780
429,598
429,712
430,454
431,820
432,443
432,444
432,445
432,446
432,447
432,448
432,449
432,450
432,451
433,455
433,456
434,441
434,452
435,626
436,562
437,709
437,818
437,874
438,442
438,457
438,529
439,621
440,441
440,442
440,452
440,453
440,454
441,543
442,866
443,650
444,458
445,744
445,752
446,461
447,464
447,514
448,465
448,549
449,476
449,501
450,609
450,755
451,460
451,462
451,540
452,457
453,457
454,459
454,512
455,507
455,652
456,463
457,468
457,469
457,470
457,471
457,472
457,473
457,474
457,475
457,476
458,477
458,478
458,479
458,480
458,481
458,482
458,483
458,484
458,485
458,486
458,487
458,488
458,489
458,491
459,490
460,760
461,508
462,574
463,760
463,788
463,808
463,810
464,466
464,467
464,539
465,503
465,518
466,543
467,532
468,649
469,492
469,499
469,500
470,847
471,503
471,505
471,512
472,767
473,711
474,531
474,550
474,663
474,755
476,650
477,858
478,501
479,759
480,780
481,502
481,704
481,711
483,728
484,593
485,839
486,565
486,572
