<number of tasks>
409 168 372.1999
410 101 192.1587
411 34 29.6407
412 257 1779.6066
413 197 2262.2411
414 140 1145.5471
415 32 31.8391
416 161 1453.8529
417 84 154.6985
418 80 342.0083
419 115 410.0134
420 97 137.7457
421 70 272.8673
422 172 1655.1852
423 130 1020.0092
424 85 236.7161
425 200 171.4729
426 183 1184.3004
427 243 482.2574
428 207 1842.9708
429 30 12.2662
430 205 1809.9682
431 53 4.2729
432 267 203.7938
433 438 4060.6002
434 111 233.8550
435 68 56.4895
436 237 1361.4269
437 131 166.2775
438 94 47.6196
439 27 11.2447
440 170 344.1000
441 41 10.8083
442 74 272.4130
443 34 7.2610
444 25 10.7591
445 40 38.3113
446 271 3931.2250
447 35 73.8167
448 21 13.8691
449 349 5634.4405
450 105 606.0034
451 126 275.2688
452 213 2489.8620
453 94 255.6621
454 206 887.7766
455 45 74.3776
456 46 124.6631
457 159 483.4811
458 105 115.6757
459 126 80.9697
460 161 1353.5169
461 115 465.7951
462 79 123.2616
463 157 1034.6956
464 146 504.5887
465 192 606.3073
466 45 30.8868
467 284 652.8491
468 144 69.0669
469 21 22.5651
470 95 107.7808
471 207 1567.5572
472 150 1196.9214
473 53 155.6505
474 268 465.2126
475 201 2099.7196
476 45 45.7398
477 179 1234.1924
478 26 1.4101
479 270 3410.7001
480 213 1161.5996
481 30 29.0271
482 186 857.5376
483 184 756.0463
484 51 73.9407
485 306 1646.1914
486 67 274.3812
487 151 5.5870
488 192 465.7116
489 115 578.3442
490 98 284.9997
491 199 74.0698
492 100 396.9007
493 23 8.4298
494 137 783.6907
495 153 1391.2543
496 64 0.5574
497 129 887.3225
498 124 862.6798
499 174 833.8560
500 196 334.0825
501 87 144.1417
502 234 1220.8871
503 79 129.2958
504 109 728.6509
505 85 351.5002
506 112 63.1149
507 88 222.0276
508 133 568.1040
509 40 54.3452
510 159 726.2126
511 77 5.2529
512 176 275.2004
513 192 1551.2122
514 54 117.9469
515 107 623.0096
516 230 2375.3184
517 57 81.3700
518 90 380.3254
519 61 173.7346
520 71 314.5183
521 43 95.7124
522 186 1712.1465
523 237 506.5091
524 173 723.8933
525 105 594.7168
526 269 370.0292
527 176 1116.1921
528 114 597.2812
529 75 336.1063
530 88 280.8238
531 148 320.6479
532 53 136.9626
533 66 68.6813
534 201 1683.9621
535 194 869.3403
536 154 231.9117
537 76 215.3470
538 34 67.3628
539 119 500.5944
540 77 347.5608
541 242 2529.7267
542 208 785.3568
543 99 296.6103
544 234 3100.2862
545 216 242.4364
546 92 309.4596
547 244 1234.6791
548 108 682.8641
549 134 1042.4252
550 235 1292.0710
551 147 100.2026
552 74 311.6159
553 234 2687.2428
554 50 96.8628
555 189 172.8683
556 68 14.4833
557 29 26.1275
558 118 564.9930
559 161 726.3102
560 40 31.5559
561 107 528.1055
562 43 115.0118
563 70 25.1940
564 153 1003.7150
565 106 103.3220
566 110 715.1717
567 257 3552.1860
568 89 317.3448
569 182 1642.4704
570 114 678.2138
571 112 653.8259
572 98 257.5297
573 332 1491.6001
574 94 381.0449
575 342 406.3999
576 178 1328.5293
577 117 343.8692
578 255 1749.7174
579 125 243.2070
580 57 165.2526
581 185 764.2952
582 252 1517.7953
583 173 404.3290
584 233 230.8538
585 43 50.0052
586 94 418.7911
587 134 291.7472
588 98 40.3000
589 167 1034.1810
590 23 21.5479
591 59 95.0733
592 176 645.3233
593 178 1165.1351
594 151 681.3005
595 208 1148.8374
596 144 940.0291
597 43 46.4873
598 105 70.6782
599 97 60.5206
600 96 284.8336
601 149 176.3707
602 48 46.7096
603 81 154.5414
604 82 182.2403
605 64 158.9845
606 126 532.0253
607 22 22.5668
608 23 20.3252
609 51 113.3011
610 101 72.4157
611 118 839.8972
612 70 287.3265
613 22 19.0946
614 36 75.7831
615 86 319.0754
616 94 88.1752
617 138 36.5391
618 111 693.6818
619 96 338.2951
620 294 5259.7714
621 237 2742.1542
622 98 186.8481
623 114 617.4800
624 138 552.3487
625 235 207.1572
626 91 345.6181
627 164 143.9149
628 139 66.1771
629 79 103.3537
630 170 1123.4049
631 105 512.7929
632 148 333.2430
633 55 35.4837
634 49 63.0691
635 55 53.9706
636 271 3034.4661
637 116 45.0471
638 125 290.3725
639 103 565.3245
640 125 562.9157
641 227 2159.7951
642 56 13.3891
643 34 30.0181
644 97 462.9687
645 58 149.9356
646 116 140.4744
647 173 1287.2493
648 201 303.0596
649 152 372.1477
650 117 396.0124
651 123 578.1783
652 125 659.7689
653 195 529.5466
654 73 134.0679
655 160 799.1070
656 48 13.8616
657 64 24.2817
658 149 795.5427
659 129 867.0331
660 90 126.8441
661 45 77.2859
662 223 2961.6945
663 205 195.5429
664 153 552.9796
665 192 171.6966
666 192 1036.9504
667 69 22.9075
668 187 1255.3112
669 181 1993.2231
670 228 2736.1057
671 164 1603.0729
672 243 1707.1582
673 258 2314.6730
674 162 1206.0013
675 79 17.7761
676 27 40.0840
677 70 118.9312
678 262 692.4450
679 120 145.8437
680 192 126.5017
681 243 1026.8058
682 113 616.7952
683 335 4897.4627
684 189 1200.7632
685 66 124.7522
686 169 1392.7285
687 119 308.2107
688 121 697.0676
689 99 164.6911
690 184 321.9814
691 206 572.6519
692 120 17.6542
693 97 101.0530
694 255 1235.9544
695 114 711.6370
696 127 439.1328
697 23 12.6931
698 114 140.8682
699 147 154.4205
700 305 4619.8995
701 67 130.8540
702 190 2015.7502
703 196 1593.8988
704 99 225.8708
705 153 1447.7869
706 47 78.1036
707 145 921.7636
708 200 390.7900
709 139 168.8406
710 160 40.5040
711 119 62.9866
712 110 7.9460
713 152 1331.0107
714 117 154.9758
715 225 2824.4105
716 242 3142.5055
717 40 95.1519
718 237 2282.5683
719 127 320.7199
720 110 11.7404
721 28 8.0506
722 181 1742.0978
723 135 415.1363
724 78 141.9870
725 150 353.9209
726 52 157.7106
727 38 81.4014
728 92 321.5522
729 130 994.8698
730 183 28.5655
731 23 1.6722
732 186 2106.1064
733 69 212.2105
734 100 30.0935
735 23 8.0076
736 153 195.9097
737 178 364.5535
738 240 111.5238
739 69 256.3349
740 179 538.0803
741 75 265.0079
742 86 415.3093
743 54 142.6737
744 140 1119.2746
745 33 63.7771
746 60 60.7512
747 59 168.2471
748 89 15.0473
749 203 1717.1809
750 163 553.7569
751 234 1752.0386
752 213 2787.3047
753 44 21.7072
754 40 0.3503
755 144 1069.2041
756 116 23.7119
757 187 167.4366
758 59 169.8230
759 64 51.3810
760 95 198.9589
761 32 10.3534
762 29 33.3200
763 33 10.0236
764 215 672.2424
765 127 406.8850
766 177 1880.6725
767 139 1022.8151
768 146 313.1503
769 213 1489.0408
770 223 1451.6483
771 24 30.7180
772 83 251.5831
773 249 419.4087
774 20 3.4854
775 71 278.2395
776 218 1289.1937
777 236 3236.7897
778 136 637.5097
779 46 17.9825
780 85 426.4307
781 122 445.0058
782 73 119.2178
783 31 10.5059
784 171 899.7049
785 217 1978.7336
786 66 16.6867
787 114 407.2758
788 280 4228.3604
789 34 23.6951
790 231 1183.6642
791 99 87.5302
792 339 808.1216
793 97 309.9193
794 342 3333.3423
795 113 657.7055
796 22 5.6076
797 228 2176.7538
798 70 29.6503
799 141 103.0031
800 87 116.0432
801 172 1500.3802
802 37 45.1949
803 236 1013.4705
804 54 148.9590
805 229 80.1735
806 26 28.7296
807 89 59.5149
808 87 138.6056
809 22 20.8110
810 81 32.0255
811 38 36.9485
812 271 1960.1229
813 116 210.1128
814 127 23.4529
815 153 303.2632
816 25 33.0456
817 226 1273.3713
818 152 1068.2685
819 43 76.8865
820 286 4543.4349
821 42 3.7844
822 181 1235.4495
823 249 2812.9392
824 148 109.8378
825 115 431.7410
826 428 682.7082
827 214 108.8294
828 29 50.7484
829 159 204.3256
830 137 646.7626
831 31 9.1301
832 241 492.6955
833 231 2153.3337
834 209 1411.0090
835 54 103.3519
836 214 1739.4909
837 212 1561.1464
838 175 669.4848
839 70 119.1355
840 211 791.2203
841 71 75.0728
842 258 310.3651
843 207 2396.7006
844 113 471.8472
845 105 651.3740
846 78 248.1759
847 96 356.3089
848 91 171.9360
849 132 199.6794
850 189 635.3692
851 182 421.9010
852 210 89.0552
853 59 178.6952
854 118 838.4161
855 97 41.4873
856 96 309.9306
857 101 386.3888
858 179 999.9683
859 48 74.4674
860 191 714.7124
861 167 581.2781
862 95 159.3457
863 105 278.3421
864 165 890.6925
865 265 2319.2704
866 30 23.9397
867 151 304.6790
868 150 704.2403
869 32 60.6757
870 30 51.0628
871 155 486.8342
872 125 198.8729
873 148 992.2018
874 98 196.6266
875 110 49.3563
876 139 367.0498
877 160 881.0195
878 118 607.9853
879 267 2962.7674
880 147 432.9338
881 164 25.8237
882 243 600.6958
883 79 83.4171
884 259 1687.0657
885 26 32.7260
886 256 776.4380
887 34 17.9322
888 168 52.0762
889 91 378.7829
890 126 699.8441
891 126 851.8431
892 167 362.3171
893 161 664.6014
894 141 63.4143
895 86 229.8979
896 67 138.6440
897 100 376.2546
898 136 224.1300
899 99 607.2735
900 78 134.3042
901 87 279.1490
902 179 39.4683
903 50 37.9881
904 104 553.8431
905 147 975.2063
906 83 420.0677
907 100 514.5079
908 149 723.1943
909 132 610.6654
910 100 12.4822
911 99 251.7810
912 217 1240.1494
913 284 3021.9337
914 235 788.6417
915 51 127.8388
916 306 5340.5571
917 128 1006.8338
918 35 67.5948
919 123 363.7103
920 121 813.5219
921 310 2944.7268
922 214 2804.2578
923 57 138.7731
924 283 1230.1178
925 252 1964.3675
926 239 1606.4151
927 233 1120.0856
928 165 1694.5916
929 187 315.8169
930 184 1042.4728
931 194 1854.0655
932 54 37.5466
933 173 1326.6296
934 85 380.8811
935 119 741.5024
936 113 251.3959
937 51 85.3525
938 111 740.0768
939 170 164.8566
940 108 440.0010
941 136 97.0889
942 78 111.6930
943 106 87.3286
944 79 303.1641
945 147 234.5342
946 115 447.3157
947 61 11.9160
948 50 27.3858
949 151 1025.3115
950 78 277.3429
951 283 4637.3892
952 348 1847.6895
953 95 392.9160
954 125 264.4983
955 120 590.3846
956 193 2210.1811
957 179 1130.1501
958 99 346.7448
959 81 206.5659
960 161 340.3787
961 58 26.0686
962 217 319.1069
963 128 397.8861
964 54 51.1997
965 185 565.7357
966 31 49.2767
967 259 3972.8092
968 42 14.8421
969 151 1039.4173
970 150 785.1082
971 75 96.1442
972 42 106.2319
973 179 835.4439
974 133 1042.3363
975 159 1243.0488
976 89 313.1753
977 223 1051.5669
978 209 1418.9310
979 164 1116.5545
980 229 1827.4087
981 185 1356.6600
982 60 116.7953
983 148 354.6127
984 119 438.1208
985 139 268.7675
986 222 184.2057
987 23 14.0923
988 181 1006.1537
989 64 197.1435
990 58 182.6689
991 30 34.6900
992 158 1102.9832
993 83 80.1676
994 222 1319.8704
995 62 210.3608
996 116 197.1026
997 222 1034.1290
998 84 94.2305
999 126 533.1567
1000 35 70.8813
<precedence relations>
1,13
1,20
1,38
2,11
3,15
3,17
4,739
5,160
6,56
6,195
7,12
7,18
8,28
8,167
8,389
9,11
9,14
9,16
10,19
11,21
11,22
11,23
12,25
13,21
13,22
13,117
13,180
14,27
14,29
14,129
14,147
15,21
15,28
15,40
15,159
15,162
16,21
16,381
17,21
17,22
18,26
19,23
19,30
19,157
19,158
20,21
20,22
20,24
20,78
20,80
21,52
21,230
22,32
22,57
22,263
23,39
23,102
24,31
24,32
24,83
25,37
25,38
25,40
26,31
27,33
28,611
29,34
29,36
30,35
30,111
31,42
31,45
31,47
32,529
33,41
34,43
34,46
35,50
36,49
37,122
38,795
39,44
39,86
39,141
39,169
40,41
40,42
40,48
40,77
41,56
41,61
42,51
42,62
42,69
43,56
43,58
43,79
44,51
44,52
44,65
45,51
45,60
45,64
46,52
46,396
47,53
47,55
47,57
47,59
47,67
47,68
48,247
49,54
49,66
49,305
50,63
50,104
51,568
52,420
53,402
53,408
53,423
54,185
55,70
55,99
56,173
57,77
57,172
57,285
58,70
58,80
58,83
58,207
59,102
59,202
59,296
60,81
61,70
62,275
63,78
63,119
63,224
64,70
64,71
65,72
65,76
65,190
66,70
67,74
67,79
68,73
68,75
69,70
69,71
69,72
69,82
70,89
71,84
71,85
71,86
71,87
71,173
72,146
72,302
73,87
73,128
73,405
74,85
74,90
75,88
75,169
76,84
76,406
77,91
77,92
77,290
78,84
78,183
78,456
79,84
79,175
79,290
80,441
80,467
80,647
80,899
81,86
82,84
82,85
82,103
82,138
83,446
83,569
83,740
83,918
84,257
85,106
86,104
86,198
87,164
87,253
88,97
88,493
88,796
89,96
89,102
89,103
90,94
90,95
90,98
90,99
90,101
91,100
92,93
93,105
93,107
93,108
93,113
93,144
94,105
94,111
95,118
96,112
96,133
96,255
96,267
97,181
98,115
99,117
99,289
99,372
100,106
101,105
101,110
102,228
102,308
103,105
103,109
104,114
104,116
105,550
105,600
105,721
106,124
106,142
106,157
107,119
107,286
108,129
109,169
109,176
109,248
110,122
110,129
110,130
111,120
111,121
111,126
112,123
112,523
112,579
113,221
113,268
114,127
114,128
114,185
114,216
114,289
115,119
115,120
115,121
115,125
115,131
115,161
116,119
116,120
117,119
117,122
118,119
118,120
119,132
119,140
120,134
120,135
120,137
120,145
121,132
121,139
121,143
121,164
122,141
122,161
122,232
122,381
123,138
124,136
125,147
126,132
126,133
126,144
126,149
127,148
127,506
128,142
128,536
129,132
129,146
129,193
130,181
130,208
131,133
132,227
132,381
133,152
133,309
134,150
135,151
135,155
135,246
136,158
136,354
137,156
137,168
137,194
139,162
139,587
139,647
140,150
141,317
141,423
142,629
142,648
142,790
143,150
143,159
144,150
144,160
144,302
145,150
145,154
146,500
147,150
147,153
147,157
148,161
148,385
149,726
149,824
150,170
150,371
151,166
151,171
151,176
151,210
152,169
153,163
153,164
154,167
154,175
155,172
155,174
156,163
156,164
156,165
157,163
157,164
158,395
158,443
159,163
159,173
160,163
160,168
161,844
163,186
163,187
163,188
164,177
164,221
165,474
165,554
166,205
167,178
168,177
168,210
169,182
170,177
171,189
171,375
171,430
172,177
172,178
172,347
173,179
173,185
174,180
174,183
175,177
175,178
175,179
175,181
175,184
176,919
176,943
177,195
177,377
177,485
177,486
178,193
179,190
179,191
179,249
180,190
180,191
180,200
181,619
181,879
182,198
182,200
182,297
183,192
183,406
184,194
184,285
185,196
185,197
186,190
186,191
187,250
187,496
187,502
188,190
188,191
188,199
189,191
189,285
190,203
190,206
190,211
191,659
191,690
192,208
193,212
193,271
194,209
195,213
196,205
197,201
197,202
197,204
198,330
199,201
199,207
199,405
200,201
200,202
200,210
201,221
202,213
202,215
203,217
203,218
203,219
203,220
203,405
204,225
205,214
205,312
206,415
207,695
208,218
208,357
208,395
209,222
210,617
211,224
212,213
212,216
212,223
212,226
213,236
213,429
214,438
215,229
215,361
216,230
217,228
218,243
219,227
219,320
221,232
221,234
222,234
222,237
224,231
224,233
225,235
226,227
226,245
227,238
227,318
228,755
228,788
228,815
228,915
229,251
229,362
230,238
230,239
230,242
230,245
230,250
230,366
231,241
231,248
232,238
232,249
232,362
233,240
233,247
233,255
234,238
234,243
235,238
235,244
236,279
236,668
236,683
236,795
236,936
237,246
238,264
239,255
239,259
240,252
240,253
240,409
241,252
241,254
242,723
242,840
243,257
243,327
244,252
244,353
245,252
245,253
245,261
245,262
246,253
247,265
247,551
248,252
248,256
248,258
250,411
250,515
250,708
251,260
251,263
251,273
251,333
252,266
252,273
252,340
253,266
253,267
253,268
253,269
253,270
253,275
254,276
254,277
254,397
255,547
255,583
256,269
256,317
256,492
257,338
257,448
258,491
259,267
259,476
260,271
260,272
261,266
261,267
261,274
262,390
262,515
263,358
264,266
264,409
265,345
266,280
266,287
267,277
267,278
267,284
267,286
267,288
267,463
268,292
270,277
270,637
271,279
271,448
272,285
272,290
273,281
273,283
274,277
274,282
274,329
274,343
275,291
276,289
277,539
278,301
278,614
278,813
279,746
279,847
280,298
281,293
282,302
283,295
283,300
284,383
284,435
284,760
285,368
286,307
286,491
287,293
287,294
288,293
288,303
288,332
289,293
289,299
289,305
290,311
290,365
290,366
291,293
291,296
292,293
292,294
292,297
292,304
292,356
293,311
293,313
294,306
294,430
295,306
295,318
296,306
296,309
296,367
297,306
297,315
297,430
298,306
298,317
299,306
299,308
299,410
300,307
300,464
300,469
300,477
302,583
303,310
303,314
303,316
304,312
305,800
306,325
307,324
307,327
307,328
307,545
308,319
308,332
308,334
309,320
309,323
310,319
310,542
311,326
312,392
312,840
313,331
314,319
314,321
314,484
315,330
315,375
315,458
316,319
316,320
316,329
317,333
318,322
318,711
318,830
319,336
319,607
320,477
321,344
321,372
321,446
321,840
322,545
322,952
323,342
323,396
323,417
323,509
324,372
324,696
324,925
325,335
325,338
325,341
325,343
325,346
326,335
327,726
328,729
328,813
329,340
330,335
330,406
331,335
331,337
331,376
332,669
333,339
334,335
334,345
334,347
335,348
335,349
335,350
336,809
337,363
337,371
338,348
338,355
339,356
340,349
340,359
341,348
341,349
341,635
341,800
341,850
342,353
342,362
344,698
345,350
345,352
346,354
346,357
347,351
347,358
347,360
347,361
349,926
350,364
350,371
350,377
350,402
351,364
351,475
351,718
352,904
353,365
354,370
354,371
355,364
355,368
356,364
356,365
357,719
357,913
357,943
358,366
358,369
358,430
359,364
359,372
359,432
360,556
360,726
361,446
362,706
362,885
363,367
364,379
365,375
365,378
366,376
366,377
366,382
366,501
367,380
367,383
367,433
367,499
368,374
368,383
369,373
369,374
369,381
369,445
370,373
370,374
370,375
370,380
371,595
372,415
372,425
372,752
372,928
373,391
373,828
374,387
375,385
376,384
376,385
376,386
377,384
377,392
377,466
378,388
379,840
380,580
381,389
382,390
383,609
383,847
384,395
384,699
385,394
385,398
385,402
385,403
385,404
386,859
386,949
387,393
387,400
388,397
389,393
390,393
390,399
390,401
390,405
391,568
392,396
392,605
392,718
392,739
393,485
394,411
394,758
395,930
395,957
396,667
396,764
396,772
397,406
397,410
397,516
398,406
398,562
398,971
399,474
400,412
400,413
401,409
401,612
402,407
403,408
403,440
404,406
404,407
405,503
405,597
406,414
406,424
406,734
407,416
407,418
408,420
408,425
409,531
410,415
410,488
411,873
412,426
413,417
413,419
413,421
413,422
413,423
415,430
415,688
416,433
416,497
418,436
419,431
420,427
420,429
421,428
422,434
422,438
423,432
423,435
425,722
426,427
426,437
426,439
427,444
427,446
427,517
427,575
428,559
430,855
431,447
432,440
432,443
433,696
433,845
434,441
434,665
434,872
435,774
436,440
436,445
436,448
437,669
438,443
438,621
439,442
439,522
439,530
440,451
441,793
441,827
442,455
442,458
442,570
443,452
443,453
443,454
444,449
445,449
445,456
445,457
446,540
446,851
447,450
448,544
449,461
449,474
449,592
449,621
450,461
450,506
451,459
451,465
451,469
451,470
451,472
452,466
452,517
452,584
453,522
453,543
453,574
454,471
454,477
455,459
455,463
455,468
456,459
456,460
456,462
456,473
456,552
457,464
457,467
457,597
457,711
458,460
458,475
458,476
458,523
458,542
458,583
458,710
459,478
459,761
459,892
460,535
460,655
460,837
461,480
462,591
463,481
463,486
464,478
464,494
464,678
465,598
465,659
466,478
466,483
466,488
467,490
468,536
468,627
469,573
470,480
470,485
470,491
471,484
471,489
471,499
472,828
472,829
473,478
473,487
473,593
473,661
474,478
474,483
474,818
475,478
475,719
475,729
475,731
476,810
476,875
477,479
477,482
477,492
478,971
479,499
479,545
479,630
480,493
480,494
481,493
481,533
482,493
482,494
482,498
482,500
483,493
483,502
483,694
484,903
484,905
485,496
485,497
485,503
486,493
486,562
487,544
487,711
488,494
488,495
488,521
488,539
489,667
490,768
490,920
491,536
492,501
492,504
493,576
493,629
493,736
494,510
494,791
495,812
496,511
496,513
496,526
498,512
499,507
499,601
500,505
500,506
501,505
501,506
501,509
501,514
502,508
503,559
504,736
505,518
505,694
506,516
506,521
507,515
507,516
507,591
508,722
508,824
508,998
509,852
509,899
509,908
510,688
510,968
511,517
511,531
512,515
512,519
513,520
514,991
516,523
516,529
516,582
516,641
516,708
517,558
518,968
519,557
519,690
520,524
520,525
520,527
521,522
521,526
521,528
522,532
522,535
523,531
523,537
523,623
524,536
524,541
525,530
525,724
526,540
526,542
526,605
527,533
527,538
527,539
528,534
528,543
529,550
529,578
530,544
530,555
531,670
532,544
532,550
532,578
533,546
533,557
533,619
534,547
534,757
536,548
537,551
537,554
