<number of tasks>
393 142 4509.4349
394 52 255.3516
395 130 1062.2797
396 104 891.6056
397 84 540.2959
398 123 1686.6136
399 103 327.5173
400 196 2949.9149
401 192 1448.7138
402 59 492.8232
403 117 1044.5086
404 338 15036.9663
405 128 482.5932
406 178 2824.2391
407 32 255.2780
408 309 7047.0671
409 104 1355.6059
410 89 1147.4636
411 97 1311.5897
412 208 8251.6990
413 161 1897.1242
414 79 466.9643
415 136 3853.4313
416 65 87.6413
417 192 376.8914
418 309 7748.2673
419 126 3260.0336
420 86 1527.8370
421 175 2234.5840
422 317 10494.0355
423 96 1521.6595
424 84 992.3473
425 93 1761.9369
426 235 5644.1037
427 35 149.3902
428 210 9188.5696
429 202 5359.6599
430 155 5889.7992
431 176 5460.3869
432 50 182.1976
433 205 679.6157
434 96 1335.0783
435 169 4532.4975
436 137 4404.9830
437 117 2616.6223
438 42 65.6127
439 83 473.8100
440 130 1940.6458
441 266 13689.2131
442 227 10985.2456
443 191 3446.1968
444 94 2109.1624
445 98 1752.1715
446 152 2790.0515
447 86 916.7748
448 62 375.5761
449 66 462.0574
450 142 4732.2241
451 187 786.3527
452 276 18891.5545
453 128 2939.2393
454 112 147.6346
455 177 5407.4737
456 128 2337.1825
457 26 42.3927
458 226 2835.6092
459 78 1210.2509
460 57 547.3499
461 71 195.5479
462 91 1440.9649
463 69 1010.3197
464 73 1029.2912
465 298 9572.9335
466 178 1806.2549
467 54 560.5377
468 66 221.3737
469 273 11214.7216
470 68 180.0959
471 41 204.0110
472 40 80.4889
473 131 295.8716
474 24 90.4310
475 83 370.7602
476 192 4582.8709
477 66 339.6665
478 88 988.5378
479 54 8.7714
480 89 1295.6817
481 151 2448.2155
482 245 12745.1178
483 172 629.7666
484 134 222.7531
485 161 992.1656
486 84 295.8250
487 222 5650.3134
488 119 2329.1044
489 241 5577.6268
490 247 5158.6390
491 50 475.3525
492 296 17017.0365
493 94 1763.9772
494 219 11026.1443
495 173 883.8932
496 52 373.3389
497 56 2.1060
498 132 3415.1375
499 108 2817.9297
500 187 1293.3716
501 162 6526.7768
502 108 2905.2886
503 247 6609.8947
504 84 314.0329
505 191 6099.0962
506 200 7053.7414
507 109 1477.0921
508 226 2997.3582
509 156 774.9499
510 152 1739.3958
511 21 9.1787
512 170 37.2893
513 126 686.3091
514 25 72.2290
515 20 22.4521
516 176 1596.0714
517 147 3616.6945
518 162 362.1009
519 192 2576.7584
520 184 4772.0364
521 295 17235.6813
522 168 5764.6819
523 120 1688.4815
524 55 754.3783
525 157 3156.6190
526 33 72.0485
527 149 5234.4078
528 190 7198.8234
529 58 684.8899
530 135 521.5015
531 273 18349.4107
532 224 7045.5127
533 219 840.7913
534 25 153.6727
535 21 79.4230
536 35 222.3126
537 224 9895.8474
538 52 553.3823
539 154 367.9957
540 125 1465.8743
541 88 1254.3147
542 78 167.4049
543 24 31.8649
544 128 441.6116
545 228 12801.9304
546 139 1430.1945
547 173 6310.6359
548 134 297.6155
549 143 143.6500
550 86 1202.6076
551 74 1280.6420
552 23 0.0929
553 30 9.1913
554 170 1263.0379
555 242 6922.2383
556 107 2510.7827
557 231 9652.2492
558 38 95.0420
559 104 518.7583
560 56 217.4012
561 79 487.0048
562 263 6373.0655
563 131 224.8076
564 52 532.8155
565 86 1438.0828
566 46 469.3564
567 108 2631.5898
568 108 2247.3142
569 229 5067.3612
570 186 8285.8293
571 309 21864.3580
572 188 6253.8513
573 177 7706.6100
574 199 4701.2704
575 47 7.6758
576 218 2850.3778
577 77 1293.4814
578 104 130.3486
579 78 215.2917
580 67 347.8189
581 46 289.3716
582 218 2100.6026
583 131 508.4756
584 125 908.3094
585 102 944.1021
586 173 4667.7101
587 29 183.5862
588 262 5667.7697
589 109 2291.1955
590 274 13805.5546
591 103 1715.0573
592 178 3705.7017
593 87 643.8112
594 48 417.9814
595 96 1502.5882
596 113 491.5804
597 43 275.0542
598 179 2340.0271
599 159 5274.8099
600 250 10213.8793
601 32 180.0915
602 125 1087.2980
603 149 3292.7868
604 119 1433.1452
605 77 1049.3886
606 60 16.9342
607 73 485.0853
608 50 47.3373
609 136 2010.5418
610 179 4200.6969
611 122 1493.9795
612 67 461.5585
613 204 8421.2679
614 136 1417.3534
615 93 1417.7750
616 123 3432.6336
617 209 3954.3873
618 70 769.0876
619 104 280.4662
620 223 3288.2820
621 52 196.6189
622 107 365.6518
623 136 3479.5246
624 129 764.4624
625 23 63.8375
626 222 6506.3225
627 236 13896.0680
628 95 1795.7912
629 106 2573.6991
630 229 12657.1803
631 146 1604.5191
632 42 195.5720
633 137 1597.1574
634 187 3224.1540
635 167 748.0989
636 170 3925.5047
637 63 810.2184
638 248 9797.4632
639 239 48.1034
640 39 15.4545
641 21 82.8781
642 88 1080.9566
643 101 2320.1439
644 78 173.1941
645 171 2101.2921
646 138 3498.9604
647 305 3655.8708
648 282 14861.7216
649 322 8066.6970
650 131 494.6676
651 194 1697.2466
652 189 3947.7068
653 270 14148.7697
654 59 382.6042
655 156 5391.3208
656 145 4217.4290
657 172 5014.4653
658 62 544.0900
659 136 1323.7330
660 236 8682.1952
661 127 3209.4164
662 55 486.7930
663 190 6375.5762
664 138 374.5953
665 123 3684.5281
666 110 2535.4083
667 220 10575.5822
668 221 8230.5882
669 161 2824.8329
670 396 25998.8609
671 143 1821.7077
672 254 10708.0897
673 301 21268.2326
674 243 7580.5075
675 139 198.5178
676 129 967.3546
677 135 643.0572
678 228 4447.6721
679 215 6564.4701
680 209 1116.7755
681 97 8.7844
682 89 441.5538
683 61 414.9128
684 151 80.3396
685 182 5193.7290
686 56 605.8503
687 148 2334.0625
688 64 890.0380
689 22 29.6790
690 58 31.9547
691 218 6040.9012
692 104 1985.8604
693 220 4228.4401
694 146 123.9927
695 68 331.0212
696 241 14480.9688
697 131 721.7146
698 239 9074.3858
699 161 1540.1477
700 105 192.4049
701 70 328.5760
702 114 10.0808
703 120 2606.6615
704 194 3826.8432
705 168 7005.0280
706 60 490.2997
707 146 4348.0164
708 38 2.3247
709 162 359.2593
710 67 909.6654
711 107 2222.3256
712 241 8093.2890
713 57 409.8150
714 63 179.0184
715 175 3722.9084
716 157 5597.3269
717 40 126.0108
718 79 1029.5084
719 131 3877.7693
720 68 1052.0771
721 145 3761.5424
722 239 12030.6000
723 315 4561.9699
724 79 883.9359
725 99 2056.6012
726 92 121.1439
727 120 2100.7776
728 176 2787.0666
729 214 7877.7802
730 72 83.2513
731 128 2059.7363
732 34 23.8930
733 83 1427.9952
734 235 13439.7183
735 196 7899.6326
736 36 158.1839
737 208 10504.8178
738 89 1424.1458
739 137 4569.4543
740 38 52.2160
741 114 1108.9137
742 96 1915.2231
743 72 811.7967
744 49 289.7830
745 113 2305.6407
746 86 1305.5017
747 106 2704.2313
748 129 1857.8284
749 113 1913.4851
750 160 4231.8840
751 128 1664.7440
752 132 3698.0151
753 127 2886.8576
754 94 1661.8071
755 77 1087.2509
756 206 2178.0833
757 137 1604.6330
758 125 3112.5275
759 50 74.9826
760 98 918.5713
761 78 568.9087
762 272 2983.4750
763 57 66.4342
764 59 106.4159
765 45 1.6365
766 191 2020.5076
767 179 3293.2455
768 41 33.5224
769 353 28994.4518
770 91 1194.3865
771 96 122.1239
772 84 1278.0187
773 23 55.7893
774 224 6691.3616
775 221 872.1460
776 247 7660.9535
777 79 248.0876
778 50 461.9392
779 103 1665.2487
780 307 14989.6991
781 77 1217.7506
782 257 2585.5739
783 39 57.9121
784 90 1250.3865
785 68 433.4537
786 195 5575.8052
787 262 5339.6666
788 68 1007.7458
789 78 3.4964
790 46 181.2818
791 119 1750.3681
792 140 1798.5856
793 119 1416.0480
794 131 1092.0563
795 103 35.0455
796 34 118.6757
797 146 3190.1970
798 131 4049.7396
799 258 9057.1780
800 142 241.9182
801 161 2596.9392
802 129 745.0423
803 50 438.4068
804 271 13750.4595
805 152 2382.8613
806 77 384.8835
807 111 1918.8751
808 79 641.1267
809 85 1007.7734
810 144 1080.1374
811 100 183.0148
812 180 2648.4555
813 209 2028.9193
814 207 1414.7166
815 118 592.8198
816 36 82.0929
817 125 3633.3688
818 200 2347.5769
819 182 6161.8709
820 208 10697.8085
821 51 452.9686
822 82 1396.0625
823 124 1534.6570
824 155 4139.7880
825 65 858.6131
826 139 3319.0966
827 59 189.2176
828 188 1454.9686
829 151 2935.6202
830 47 275.9050
831 136 555.6667
832 128 2661.2378
833 192 3819.6466
834 174 5998.1720
835 89 23.1261
836 107 2486.4084
837 159 2499.4797
838 105 1064.0722
839 180 887.2803
840 32 5.4094
841 220 7466.5084
842 42 295.7787
843 154 789.7614
844 176 2171.6202
845 86 1516.7338
846 214 10895.2330
847 162 6412.6830
848 186 7160.6519
849 84 704.8021
850 101 1852.0100
851 73 793.1556
852 93 1577.8081
853 250 14349.6893
854 240 2679.3563
855 29 175.7920
856 210 4217.7037
857 89 807.5046
858 290 738.4319
859 192 5.0013
860 176 7342.5517
861 211 4373.2744
862 216 3329.7356
863 97 642.9634
864 119 2356.9748
865 218 5556.4802
866 128 3782.5510
867 69 220.2211
868 181 1920.6845
869 215 3038.3789
870 181 803.3123
871 68 323.5453
872 274 16369.1849
873 21 61.5982
874 53 485.9029
875 46 293.3712
876 40 41.3216
877 111 2220.4328
878 118 639.6558
879 36 134.1260
880 149 2318.1491
881 308 53.8450
882 86 809.2893
883 54 695.3553
884 47 183.6224
885 65 678.3455
886 80 199.1875
887 48 424.9761
888 152 1672.8097
889 52 381.6763
890 40 35.8334
891 173 1883.9991
892 243 738.2912
893 134 4135.2846
894 206 7928.4305
895 136 1297.7740
896 58 782.4851
897 224 5718.3191
898 53 109.1235
899 179 1076.0465
900 22 32.5611
901 212 1430.4894
902 157 2865.4068
903 131 3034.3032
904 68 139.0385
905 94 787.2500
906 138 2788.9594
907 193 2913.4805
908 109 318.7882
909 116 933.4518
910 129 2805.2214
911 186 7317.4024
912 73 742.8435
913 176 4681.3014
914 99 2071.5746
915 156 3543.0679
916 128 1819.9937
917 145 3853.8847
918 110 2014.6591
919 107 2109.8983
920 191 7422.7607
921 52 317.6172
922 297 13371.7993
923 89 167.0973
924 299 20076.6753
925 191 5024.2033
926 172 2136.5513
927 63 681.4195
928 85 1233.6302
929 90 1481.8812
930 225 11779.7018
931 59 865.0529
932 289 13726.0373
933 88 173.8253
934 79 732.7642
935 244 3455.1166
936 160 1460.3128
937 69 93.9044
938 192 7119.1763
939 57 363.3579
940 202 9637.2189
941 289 1680.7756
942 50 407.2603
943 241 6538.5610
944 30 17.0620
945 60 518.5955
946 33 72.8272
947 145 3057.7740
948 57 196.2997
949 94 1165.1906
950 147 1684.9718
951 141 2241.2240
952 67 680.2537
953 133 921.5233
954 192 323.7151
955 149 1291.3894
956 119 2322.2700
957 142 843.8331
958 142 1299.2509
959 77 279.3158
960 294 8104.7581
961 70 733.9299
962 112 2163.7030
963 184 5135.8293
964 136 2015.4368
965 145 3163.7211
966 272 13220.6273
967 52 313.1183
968 76 1042.8109
969 185 4143.1283
970 36 62.3926
971 22 107.3743
972 139 971.6203
973 87 1264.7324
974 27 162.5277
975 42 279.9860
976 240 1319.1826
977 299 15868.7863
978 176 5700.7050
979 138 680.6274
980 61 452.3017
981 163 3659.2347
982 52 27.1094
983 53 539.7294
984 257 14691.5708
985 88 1160.6316
986 134 2238.5217
987 129 3475.7879
988 179 3948.4543
989 97 1048.3080
990 151 1029.7169
991 60 80.3146
992 126 1589.9309
993 150 172.5266
994 105 164.4110
995 111 897.5322
996 239 8489.3913
997 154 3516.3111
998 57 315.7398
999 91 757.0438
1000 175 1343.2867
<precedence relations>
1,16
1,21
2,10
2,13
2,18
3,10
4,297
5,10
5,11
5,12
5,17
6,18
6,23
6,138
7,10
7,14
7,15
7,19
7,20
8,12
10,31
10,35
11,27
11,32
12,24
13,29
13,33
14,22
14,23
14,30
15,22
15,23
15,24
15,36
16,22
16,23
16,101
16,129
16,166
17,26
17,34
18,28
19,22
19,23
19,52
20,22
21,25
21,37
22,38
22,39
22,44
22,173
23,38
23,154
24,38
25,38
25,53
26,49
26,52
27,38
27,39
27,40
27,102
28,40
28,41
28,43
29,38
29,50
30,38
30,90
31,38
31,45
31,47
32,38
32,48
32,51
32,64
32,85
33,38
34,523
34,691
35,54
36,690
37,42
37,46
38,55
38,65
38,162
39,671
40,55
41,69
42,55
42,56
42,59
43,55
43,62
44,60
44,66
44,134
45,55
45,63
46,67
47,229
48,237
48,339
48,355
49,55
49,56
49,57
49,61
50,56
50,144
51,55
52,63
52,68
53,55
53,58
53,131
54,55
54,56
54,57
54,58
54,64
55,75
55,76
55,78
56,70
56,74
57,70
57,71
58,77
59,70
59,71
59,72
59,73
60,219
60,392
61,70
61,71
62,99
62,129
63,70
64,70
64,72
65,427
66,190
66,198
67,330
67,521
68,70
68,205
69,71
69,173
70,81
70,82
71,79
72,90
73,85
73,89
74,79
74,80
74,81
74,83
75,80
76,79
76,80
76,86
77,79
77,88
77,173
78,79
78,84
78,87
79,91
79,93
80,91
80,103
81,420
81,682
82,97
82,105
82,198
83,91
83,92
83,95
83,96
83,121
84,91
84,137
84,238
85,91
85,92
85,93
85,98
85,102
85,104
86,91
86,92
86,100
87,332
88,91
88,92
89,92
89,103
89,327
90,94
90,99
90,101
91,128
91,167
92,273
92,587
93,117
93,179
93,180
94,106
94,107
94,108
94,109
95,726
96,113
96,228
97,106
97,107
97,108
98,106
98,112
98,116
99,106
99,241
99,276
100,108
100,149
100,216
100,392
101,110
101,111
102,183
103,120
103,241
104,115
105,107
105,114
106,589
107,120
107,207
108,807
108,914
109,126
110,293
111,124
111,125
111,179
112,140
113,118
113,119
113,120
114,119
114,122
114,123
115,121
115,564
116,535
116,718
116,731
117,124
117,189
118,131
118,135
119,127
119,128
120,128
120,507
121,127
122,129
122,133
123,127
123,347
124,127
124,130
124,134
125,170
126,127
126,132
126,236
127,143
127,880
128,467
129,151
130,184
131,140
131,393
131,394
132,144
133,138
134,136
134,137
134,139
134,141
134,142
134,146
135,145
135,158
135,188
136,798
136,838
137,147
137,151
138,147
138,155
138,158
139,272
140,157
141,148
141,509
141,511
142,150
142,152
143,785
144,274
145,154
145,156
145,191
146,147
146,149
146,153
147,159
147,164
147,230
148,165
148,596
148,832
148,969
149,627
149,653
149,750
150,167
151,169
151,170
152,948
152,983
153,161
153,163
153,168
153,280
154,941
155,159
155,224
156,481
156,488
157,174
157,284
157,350
158,159
158,160
158,161
158,162
158,166
159,171
159,172
159,174
159,279
160,173
160,353
161,823
161,991
162,180
162,260
162,524
163,175
163,178
164,264
165,839
166,179
166,250
167,177
168,181
168,182
168,183
169,171
169,176
170,171
170,172
171,184
172,193
172,745
173,212
173,297
173,402
174,354
175,218
176,190
176,195
176,251
176,257
176,273
177,184
177,188
177,192
178,185
178,187
178,191
179,189
179,334
179,342
180,869
181,186
182,184
182,194
183,184
184,196
184,197
185,202
186,196
186,200
186,204
187,447
188,199
188,203
189,659
189,964
190,587
191,201
192,196
192,198
193,728
194,205
194,282
195,246
195,366
196,211
196,416
197,214
197,232
198,206
198,213
199,208
199,216
199,217
199,218
200,219
201,209
201,215
202,206
203,206
203,207
203,210
203,212
204,206
205,437
205,766
205,883
206,229
206,230
207,220
208,231
208,235
208,241
209,226
210,225
210,227
211,385
211,974
212,798
213,222
213,225
214,220
214,221
215,220
216,234
217,221
217,223
217,232
217,233
218,220
218,224
219,228
219,385
219,393
220,236
220,237
220,245
221,538
222,551
222,808
222,840
223,240
223,280
224,459
224,621
224,696
224,697
225,236
226,236
226,237
226,238
227,236
227,243
228,284
228,394
229,236
229,242
230,236
230,241
231,236
232,239
233,244
233,310
234,283
235,531
235,607
235,617
235,625
235,696
236,247
236,253
236,257
236,258
237,250
237,252
238,254
239,256
239,498
239,843
239,928
241,396
242,246
242,255
243,246
243,247
243,251
244,248
244,249
245,251
245,254
245,285
246,259
246,261
246,369
246,372
247,262
247,263
247,265
248,445
249,268
250,260
251,643
252,349
252,366
252,410
253,264
254,259
255,270
256,666
256,872
256,912
257,266
257,269
257,315
257,547
258,259
258,260
258,267
258,270
259,271
259,282
260,281
260,411
260,489
261,279
262,275
262,368
263,277
263,520
264,271
265,271
265,272
265,273
265,274
265,276
266,272
266,879
266,945
267,278
267,283
268,280
270,319
271,284
271,287
271,292
273,367
274,292
275,284
275,289
275,325
276,626
276,635
276,745
276,852
277,385
278,288
278,293
278,322
279,285
279,290
279,353
280,417
281,294
281,788
282,286
283,284
283,291
283,394
284,306
285,698
286,300
286,307
287,305
288,295
288,296
288,297
288,298
288,299
288,303
289,296
289,304
289,308
290,295
290,297
291,295
291,296
291,301
292,295
292,296
293,295
293,298
293,302
294,644
295,323
295,367
296,309
296,310
297,309
297,325
298,329
299,315
299,517
299,590
300,740
300,891
301,310
301,319
302,318
303,538
304,311
304,316
305,368
305,515
306,313
306,314
306,317
306,322
306,397
307,309
307,310
307,321
308,309
308,312
308,320
308,324
308,326
309,327
309,330
309,393
310,339
310,788
311,366
312,328
313,338
313,340
314,735
314,791
315,329
316,551
316,763
317,334
317,411
318,337
319,327
319,331
319,335
320,327
320,332
321,956
322,338
322,490
324,360
324,708
325,336
326,327
326,333
327,341
327,342
328,346
329,369
329,466
330,441
331,345
332,341
333,348
333,349
333,515
334,344
335,343
335,350
336,342
337,347
338,664
338,692
339,671
340,341
341,351
341,374
342,351
342,367
343,351
344,352
344,353
344,359
344,362
344,417
345,351
345,357
346,354
346,355
346,360
346,361
346,364
346,366
346,369
347,368
348,356
348,617
349,358
349,365
350,351
350,363
351,370
351,371
352,373
353,370
353,371
353,375
355,370
356,374
357,400
358,370
359,467
359,799
359,885
361,372
362,447
363,775
364,370
365,370
365,373
366,669
367,477
368,370
369,385
369,407
370,382
370,525
371,376
371,377
371,388
371,390
371,443
372,378
372,385
372,386
372,387
372,391
373,376
373,377
373,383
373,433
373,477
374,380
375,376
375,377
375,379
375,381
375,384
375,389
376,424
376,720
376,777
377,396
378,392
378,397
378,535
380,692
380,708
380,716
381,402
381,483
381,562
382,398
382,400
383,796
384,401
384,607
384,771
386,394
386,411
386,434
386,502
387,393
388,395
388,431
388,493
388,536
388,607
389,646
389,776
390,399
391,392
391,441
391,577
391,824
393,411
394,616
395,769
395,815
396,404
397,654
398,405
398,412
399,406
399,407
399,410
400,403
400,405
400,408
400,409
400,413
401,439
403,415
403,420
403,526
403,616
404,423
404,424
404,444
405,428
406,419
407,418
407,421
407,426
407,430
408,673
409,414
409,627
410,416
410,489
411,417
411,431
411,495
412,422
412,427
413,414
413,422
413,425
413,429
413,552
414,577
414,900
415,444
416,432
416,433
417,432
418,648
418,997
419,442
419,446
420,435
420,441
421,437
421,554
421,702
422,756
422,865
424,439
424,698
425,443
425,445
426,857
427,440
428,432
428,434
429,432
429,436
430,438
430,788
431,472
431,547
431,815
431,818
432,465
433,454
433,461
434,549
434,625
435,447
435,455
436,460
437,458
437,781
438,447
439,451
440,449
440,457
440,459
440,532
440,579
441,453
441,594
442,450
442,452
443,995
444,448
444,473
445,447
445,456
446,675
447,467
447,700
448,461
448,466
448,468
448,634
449,469
451,464
451,561
451,757
451,780
452,462
452,621
453,464
454,987
455,493
455,662
455,916
456,461
456,479
456,606
457,510
458,463
458,604
458,733
459,595
460,465
460,553
461,472
462,474
463,755
464,498
464,813
464,927
465,471
465,473
467,569
467,713
468,800
468,909
469,470
469,475
470,476
470,477
470,480
471,479
471,481
471,482
471,483
471,484
472,789
472,835
473,476
473,527
474,476
474,477
474,485
474,546
475,478
475,486
475,591
476,498
476,500
477,487
477,495
477,496
477,607
478,488
478,489
479,490
479,497
479,533
480,487
480,488
481,520
481,665
482,499
483,492
483,509
483,580
484,493
484,624
485,491
486,494
486,528
487,736
487,869
488,510
489,503
489,599
489,609
490,593
490,607
490,936
490,942
491,504
491,506
492,727
492,742
492,850
493,572
494,502
494,507
494,520
495,501
495,513
496,505
496,562
497,501
497,505
497,509
498,701
498,844
498,865
498,954
499,508
499,548
499,583
499,766
499,827
500,501
500,522
501,511
501,514
501,518
501,521
502,608
503,513
503,519
503,523
503,547
503,605
503,630
504,515
504,815
505,518
505,522
505,807
506,525
506,527
507,511
507,516
507,524
507,641
507,694
508,512
509,514
509,517
509,618
510,520
