<number of tasks>
387 120 3573.3882
388 482 890.6678
389 115 1279.2830
390 185 6087.2308
391 513 33956.5807
392 40 92.4192
393 62 479.6690
394 393 31747.2513
395 425 1165.1067
396 98 1651.3984
397 504 26683.0175
398 86 817.9675
399 191 1276.2838
400 89 1390.3266
401 33 2.9274
402 157 3504.3357
403 449 1770.8219
404 437 23984.9310
405 260 16848.2010
406 153 1280.4709
407 390 3862.8052
408 270 8899.6599
409 263 13592.7163
410 155 2548.4911
411 234 10749.2722
412 478 15639.4665
413 43 307.9049
414 63 420.6444
415 30 220.5449
416 328 23790.7210
417 31 171.6591
418 209 3246.7921
419 498 8026.7830
420 275 204.4480
421 176 279.9335
422 483 35080.5500
423 180 7310.6320
424 147 790.7983
425 79 326.1835
426 31 118.8200
427 129 247.0928
428 353 10608.6839
429 66 518.4056
430 64 307.1651
431 38 54.3129
432 123 2616.4951
433 186 4129.9264
434 312 20551.9044
435 168 4239.9478
436 82 4.5363
437 196 2067.2419
438 215 3359.1776
439 117 733.7361
440 438 15614.0537
441 523 30985.5949
442 35 3.1133
443 232 11182.3249
444 100 2473.6657
445 24 97.5295
446 461 31766.6954
447 35 280.4689
448 247 877.3543
449 100 234.5366
450 157 2264.3397
451 78 1076.4800
452 234 5607.9925
453 62 691.2889
454 128 34.5051
455 156 5420.9320
456 144 1930.6914
457 49 208.6355
458 36 139.0824
459 223 866.8215
460 130 2837.6519
461 106 399.3377
462 67 513.2653
463 22 72.6498
464 202 7687.4081
465 125 3127.4421
466 304 1552.3742
467 192 3949.7675
468 336 2277.4115
469 181 5426.7357
470 129 1671.4314
471 83 1584.0268
472 199 55.9854
473 231 6079.6665
474 204 4769.8504
475 347 13760.0905
476 213 3858.8723
477 508 36569.4889
478 97 1506.7436
479 155 5696.0375
480 463 35466.6497
481 534 7681.5279
482 170 4095.3417
483 247 9410.9807
484 59 84.2493
485 272 5872.5283
486 107 2755.9710
487 216 4787.7286
488 434 31390.3765
489 118 2277.9647
490 128 3542.5957
491 321 7431.3501
492 43 359.8759
493 299 15830.4846
494 33 243.5250
495 76 636.1310
496 187 740.7671
497 281 18343.6420
498 31 104.9811
499 458 6491.8659
500 201 5149.6111
501 495 5151.4453
502 70 239.5787
503 211 825.3041
504 336 27893.1268
505 287 13932.1720
506 189 7614.4829
507 256 8804.3499
508 45 485.3866
509 178 7749.2260
510 246 3366.7342
511 120 1514.1767
512 504 34900.8857
513 51 545.4617
514 80 1400.7862
515 54 173.9599
516 69 302.5099
517 38 67.9828
518 525 30030.6875
519 272 4460.4200
520 168 5288.4914
521 187 8009.4426
522 232 2933.3921
523 299 14843.4607
524 536 27269.0672
525 428 27391.3605
526 127 1001.2171
527 384 9998.3196
528 303 19048.9921
529 45 3.6736
530 278 12333.1767
531 142 3766.2367
532 168 4284.8820
533 89 554.8685
534 89 747.8014
535 545 41046.9084
536 127 2568.2599
537 177 1908.2574
538 152 2597.9401
539 66 527.0084
540 148 2677.1822
541 106 258.1268
542 538 52694.9776
543 167 2454.7864
544 499 36170.5140
545 85 281.0855
546 145 4538.9093
547 140 963.9719
548 229 3660.9930
549 184 8246.9643
550 116 721.0655
551 188 7914.6456
552 235 1507.9617
553 185 1338.2795
554 177 4252.8986
555 403 19402.2138
556 200 4262.0638
557 424 21695.0022
558 366 29590.7065
559 487 51780.3610
560 115 2133.3770
561 256 10798.7822
562 162 4057.8883
563 152 4116.7635
564 50 420.6773
565 506 34949.6864
566 158 2330.6296
567 377 3676.7823
568 234 12621.1185
569 31 31.7490
570 33 236.8990
571 110 2140.9216
572 76 736.9634
573 87 386.8152
574 141 2874.0108
575 217 6669.1040
576 153 1763.1317
577 493 40609.5731
578 126 2072.9639
579 444 283.1756
580 398 9283.2574
581 507 26402.0375
582 384 22402.5488
583 25 112.2600
584 295 21154.6764
585 489 40601.1926
586 22 70.0548
587 522 57126.4329
588 105 621.2368
589 333 16991.7293
590 30 163.7713
591 296 1854.3179
592 240 3262.8000
593 133 1479.2098
594 126 277.0505
595 55 383.6791
596 89 834.6979
597 91 1955.7805
598 55 97.3881
599 151 3829.2005
600 261 16673.1042
601 320 24712.0694
602 91 1736.1903
603 180 1754.6023
604 132 1924.2727
605 173 1405.1377
606 489 55950.8579
607 396 28504.2704
608 152 5714.4103
609 48 381.8883
610 156 3587.6496
611 513 19776.4460
612 154 4151.1613
613 282 4015.0064
614 137 4009.5050
615 172 6227.9502
616 86 231.5858
617 77 110.6222
618 326 20189.6821
619 270 9461.4411
620 489 41124.3964
621 53 248.1183
622 45 281.4893
623 267 15481.9274
624 461 20211.3632
625 344 27419.2131
626 55 618.0566
627 257 2261.4960
628 531 45641.0189
629 215 1126.7709
630 208 649.0273
631 230 12684.5576
632 101 2511.0267
633 220 7874.4346
634 89 784.2476
635 225 12078.2673
636 28 91.8326
637 487 55810.3824
638 103 2402.9863
639 390 36379.5414
640 143 3523.7871
641 385 2011.5344
642 128 3403.6712
643 486 13561.3809
644 64 311.2764
645 204 1584.2005
646 311 9862.9277
647 99 945.8762
648 233 150.9292
649 280 16230.3290
650 71 162.6323
651 34 5.4270
652 52 216.8316
653 235 8180.5444
654 31 186.5768
655 85 754.6814
656 218 9427.8382
657 126 3602.8114
658 309 13158.3060
659 185 5121.6624
660 67 717.8576
661 64 581.5876
662 541 32908.7047
663 37 212.3728
664 325 8278.1829
665 141 895.3033
666 549 1151.9323
667 92 1495.3315
668 534 2244.1860
669 112 1453.1819
670 43 280.1896
671 289 12444.0668
672 262 4288.6639
673 371 18138.6126
674 211 8020.6127
675 247 6177.5656
676 22 111.4115
677 78 705.0714
678 95 689.2147
679 53 622.0856
680 46 394.1655
681 74 1306.6142
682 535 13408.1567
683 477 17733.8803
684 166 2075.8991
685 129 297.2877
686 438 44078.3368
687 34 47.0868
688 380 32653.4877
689 79 1538.7146
690 173 2357.2848
691 159 2702.8359
692 155 2612.8274
693 173 6230.5934
694 190 7477.4894
695 273 14666.2042
696 42 266.9903
697 100 858.3380
698 279 659.9049
699 52 500.9818
700 119 3227.9152
701 70 815.6120
702 309 1880.4540
703 86 356.9180
704 197 9386.1229
705 22 57.2031
706 32 14.6728
707 82 1610.3536
708 143 1784.2232
709 340 24392.8735
710 96 640.1764
711 321 14431.8725
712 285 3242.5636
713 106 711.3503
714 501 5280.5585
715 45 360.1947
716 249 291.1002
717 40 336.9191
718 141 1840.6393
719 122 1775.0827
720 169 500.6061
721 27 91.2698
722 219 11211.1997
723 109 2231.3527
724 170 3824.6252
725 349 4598.9054
726 257 7493.4897
727 569 8495.3324
728 68 768.1275
729 185 626.6804
730 111 1180.7142
731 213 2459.2316
732 377 14306.7805
733 266 9844.2980
734 294 495.8662
735 137 2804.9116
736 185 2692.5165
737 56 99.4302
738 68 123.0263
739 203 563.7903
740 217 6931.1421
741 212 122.5800
742 550 24818.4709
743 55 606.4822
744 490 26390.3260
745 29 171.1036
746 438 21778.9618
747 127 2289.4566
748 84 829.4873
749 154 2318.1487
750 169 1351.8812
751 29 30.5781
752 495 6434.0243
753 188 156.6299
754 81 1032.7501
755 474 49619.1866
756 126 1811.3440
757 119 732.4883
758 99 1123.3650
759 67 936.9169
760 259 1447.1047
761 39 240.3037
762 337 11596.6134
763 244 2519.0785
764 23 2.8817
765 33 24.1480
766 50 265.6846
767 519 47500.3693
768 116 1865.4614
769 58 101.9924
770 201 3469.3385
771 310 14530.3158
772 127 2933.5444
773 130 3473.5199
774 132 1180.5603
775 46 78.3288
776 58 121.1935
777 109 1757.0146
778 235 5378.9966
779 545 33880.7615
780 55 468.1369
781 32 8.1135
782 201 880.0056
783 178 4838.2050
784 385 18746.9888
785 105 125.3831
786 196 5415.0847
787 54 683.9627
788 141 2424.7661
789 114 2654.1253
790 146 4154.7095
791 23 74.7902
792 288 9739.1562
793 474 22096.9820
794 190 5579.7194
795 252 14982.6467
796 69 732.4428
797 202 3039.8968
798 237 575.2188
799 75 1109.9532
800 55 252.7984
801 100 1886.7853
802 51 539.0132
803 260 10813.5463
804 115 2765.9236
805 68 1061.6438
806 540 43734.9713
807 520 35840.5945
808 482 28402.4701
809 241 6514.9547
810 249 1370.7014
811 83 248.4077
812 273 7820.0846
813 113 2582.9205
814 435 5170.0118
815 323 22117.7781
816 62 942.0982
817 24 124.0221
818 173 7224.7893
819 211 10456.7308
820 484 52964.5150
821 65 179.1092
822 330 23285.4990
823 140 2308.5590
824 143 4490.0531
825 461 12317.7800
826 218 8079.2217
827 278 9395.3727
828 122 2327.3699
829 138 4259.0356
830 191 8522.8776
831 22 37.3979
832 114 1409.2539
833 355 15597.4765
834 298 21355.4391
835 233 9056.9601
836 472 53354.4702
837 63 219.0593
838 272 10197.1372
839 56 386.2113
840 101 468.3619
841 464 11557.1265
842 173 6835.0407
843 284 13535.2387
844 426 19395.9049
845 322 12196.6265
846 40 391.0296
847 27 43.2064
848 493 12858.0275
849 20 63.4528
850 79 1435.1471
851 206 4091.6415
852 127 194.3055
853 488 27701.5789
854 40 229.1108
855 77 1450.9699
856 243 2589.3620
857 174 1307.5066
858 109 1597.6998
859 202 585.8658
860 118 3167.0597
861 330 6375.9111
862 67 90.1335
863 52 395.5951
864 188 1772.6483
865 138 581.6483
866 268 2068.6065
867 206 2172.2610
868 199 389.2422
869 498 45927.5976
870 30 30.0053
871 41 155.5271
872 204 5833.7052
873 430 34362.7808
874 281 3094.4288
875 505 39937.6952
876 130 1833.2762
877 57 647.8907
878 490 16235.0976
879 108 2459.4461
880 84 751.4196
881 320 21299.7451
882 130 2441.7357
883 142 2318.0066
884 32 184.3354
885 155 3623.1956
886 104 1091.7318
887 520 53809.8306
888 102 2293.3918
889 305 3610.2798
890 524 43108.8011
891 511 61969.6739
892 290 17448.6972
893 123 2020.9008
894 523 31332.7901
895 540 33212.4255
896 167 6624.8742
897 441 15175.7318
898 124 1300.7952
899 452 29497.6905
900 64 917.3024
901 199 1995.1465
902 108 1416.6056
903 119 1427.3293
904 65 100.5270
905 280 1548.1670
906 46 49.8003
907 243 13939.0466
908 79 1084.4173
909 245 649.4211
910 125 3160.2296
911 355 17845.5727
912 251 1375.3947
913 201 7299.0977
914 233 1215.0327
915 155 5787.3546
916 188 2630.6302
917 92 870.5325
918 241 1492.6464
919 343 546.3788
920 318 21217.9357
921 271 7618.1070
922 423 28922.5336
923 439 18489.8280
924 196 2159.0036
925 199 6095.8929
926 26 82.4724
927 35 285.5009
928 195 8591.8205
929 275 1406.6181
930 142 1514.1869
931 514 5059.1521
932 565 19129.8960
933 89 1345.0184
934 487 17649.2781
935 85 1575.6697
936 263 4827.3650
937 238 5020.1265
938 71 231.0420
939 264 2541.6851
940 136 4443.9629
941 448 43052.1409
942 281 13154.1012
943 356 6663.3322
944 304 12842.0610
945 135 3254.8013
946 257 1410.3359
947 100 2417.3520
948 182 1124.2321
949 512 19140.8629
950 142 1010.3845
951 189 704.8637
952 24 94.2720
953 349 19183.0355
954 441 12927.5562
955 440 33565.4796
956 32 132.7520
957 32 150.0197
958 179 7939.6433
959 316 6809.2662
960 489 32487.9378
961 44 2.7101
962 174 6243.2515
963 136 3761.4615
964 261 2312.5030
965 195 9301.2505
966 338 5366.2887
967 94 1883.5521
968 599 34125.9389
969 62 318.5357
970 184 4019.0745
971 186 8104.0875
972 408 14897.3773
973 325 2675.2524
974 193 1853.8362
975 99 1318.7238
976 308 20414.3942
977 156 3050.9972
978 218 7279.7402
979 390 36720.7723
980 238 10308.4803
981 40 10.0477
982 308 8108.7316
983 245 11233.9294
984 110 537.1116
985 97 787.4829
986 186 4414.9859
987 546 5293.3605
988 177 384.1087
989 146 4774.8591
990 321 2396.1245
991 283 8731.7718
992 57 177.8678
993 126 1128.8986
994 545 27992.5416
995 121 914.2448
996 105 304.0205
997 250 9773.7868
998 353 21625.7206
999 164 1929.4395
1000 525 3601.6886
<precedence relations>
1,82
2,82
3,19
4,19
5,19
6,19
7,334
8,586
9,962
10,105
11,56
12,56
13,416
14,131
15,264
16,18
16,21
16,22
16,25
16,26
16,27
16,28
16,29
16,30
16,33
17,20
17,23
17,24
17,31
17,32
18,82
19,35
19,36
19,37
19,38
19,39
19,40
19,41
19,42
19,43
19,44
19,46
19,48
19,49
19,50
19,51
20,949
21,949
22,963
23,105
24,176
25,56
26,56
27,56
28,56
29,232
30,232
31,232
32,131
33,34
33,45
33,47
34,453
35,866
36,412
37,56
38,56
39,56
40,56
41,831
42,334
43,949
44,105
45,56
46,790
47,637
48,132
49,803
50,52
50,53
50,54
50,57
50,61
51,55
51,58
51,59
51,60
51,62
51,63
51,64
52,912
53,334
54,962
55,176
56,65
56,66
56,67
56,68
56,69
56,70
56,72
56,73
56,74
56,75
56,76
56,77
56,78
57,232
58,637
59,690
60,131
61,132
62,132
63,342
64,71
64,79
64,80
64,81
65,82
66,484
67,697
68,105
69,105
70,105
71,176
72,176
73,532
74,84
74,96
74,177
74,196
75,86
75,88
75,90
75,91
75,92
75,195
75,221
76,83
76,87
76,94
76,95
77,138
77,197
77,409
78,82
78,85
78,94
79,131
80,886
81,89
81,93
81,239
82,97
82,98
82,99
82,100
82,101
82,102
82,103
82,104
83,796
84,105
85,176
86,729
87,232
88,624
89,416
90,131
91,131
92,328
93,803
94,106
94,268
94,322
95,105
95,184
95,195
96,105
96,106
96,107
96,108
96,208
97,416
98,132
99,342
100,342
101,108
101,291
101,386
102,107
102,108
102,109
102,122
103,162
103,163
104,107
104,132
105,110
105,111
105,112
105,113
105,114
105,115
105,116
105,117
105,118
105,119
105,120
105,121
105,174
106,123
106,142
106,181
106,301
107,652
108,586
109,796
110,131
111,328
112,124
112,298
112,389
113,124
113,133
113,134
113,165
113,206
114,125
114,173
114,271
114,347
115,124
115,127
115,141
115,381
115,537
115,562
116,287
116,317
116,409
117,124
117,128
118,144
118,168
118,270
118,300
119,124
119,125
119,135
119,293
119,440
119,460
120,124
120,130
120,166
121,126
121,136
121,314
122,132
123,129
123,320
124,912
125,484
126,334
127,742
128,232
129,905
130,217
131,137
131,138
131,139
131,144
131,145
131,146
131,147
131,148
131,149
131,150
131,183
132,140
132,142
132,143
132,151
132,152
132,153
132,154
132,155
132,156
132,157
132,158
132,159
132,160
132,161
133,264
134,138
134,230
134,279
135,137
135,141
135,227
135,231
135,536
135,540
135,548
136,137
136,138
136,162
136,214
137,652
138,866
139,963
140,729
141,690
142,690
143,217
144,811
145,163
145,164
145,198
145,306
145,313
145,388
145,405
146,213
146,533
146,621
147,164
147,167
148,217
148,287
148,296
148,300
149,163
149,165
149,209
150,390
150,629
150,643
150,651
151,172
151,204
151,285
151,309
151,328
152,163
152,164
152,171
152,219
152,231
153,163
153,168
153,281
153,381
154,163
154,198
154,314
155,219
156,163
156,242
156,309
156,343
157,476
157,480
157,534
157,535
158,169
158,403
158,681
159,166
160,170
160,313
160,320
161,165
161,174
161,222
162,205
162,215
163,679
164,412
165,742
166,176
167,759
168,624
169,637
170,173
170,174
170,175
170,177
170,180
170,181
170,186
170,231
170,280
170,329
171,172
171,178
171,179
171,182
171,183
171,184
171,185
172,934
173,949
174,742
175,796
176,187
176,191
176,192
176,193
176,194
176,199
177,532
178,232
179,624
180,217
181,328
182,264
183,190
183,197
183,272
183,293
183,316
183,342
184,187
184,188
184,189
184,196
184,263
184,344
184,440
184,458
185,187
185,188
185,189
185,195
186,198
186,255
186,270
186,330
187,679
188,412
189,796
190,963
191,342
192,387
193,200
193,203
193,204
193,206
193,207
194,209
194,210
195,831
196,200
196,201
196,208
197,200
197,201
197,242
197,440
198,200
198,211
198,263
199,200
199,201
199,202
199,205
200,758
201,585
202,484
203,742
204,217
205,217
206,480
207,328
208,328
209,214
209,215
209,216
209,219
209,220
209,222
209,225
210,221
210,288
210,310
211,212
211,213
211,218
211,223
211,224
212,585
213,683
214,484
215,232
216,637
217,226
217,227
217,233
217,234
217,235
217,236
217,237
217,238
218,328
219,226
219,239
219,258
220,400
220,458
221,226
221,231
221,318
222,228
222,241
222,396
222,399
223,230
223,377
223,655
223,680
224,227
224,229
224,318
224,395
225,226
225,227
225,231
225,378
226,453
227,697
228,742
229,729
230,729
231,532
232,240
232,245
232,246
232,247
232,248
232,249
232,250
232,251
232,252
232,253
232,254
233,240
233,241
233,317
233,482
233,499
233,589
234,256
234,257
235,240
235,283
235,401
235,483
236,260
236,272
236,383
237,269
237,326
237,419
238,240
238,242
238,243
239,241
239,244
239,255
239,257
240,912
241,912
242,484
243,679
244,949
245,264
246,342
247,403
247,470
247,540
248,258
248,259
248,265
248,279
249,261
250,258
250,476
251,258
251,259
251,262
251,263
252,933
252,934
253,305
253,310
253,389
254,258
254,259
254,267
255,259
255,260
255,261
255,266
255,268
255,294
257,407
257,472
258,835
259,697
260,412
261,334
262,334
263,480
264,269
264,273
264,274
264,275
264,276
264,277
264,280
264,282
265,960
266,269
266,271
266,272
266,278
266,281
266,305
266,316
266,321
267,270
267,329
267,386
268,279
269,652
270,697
271,334
272,334
273,387
274,287
274,288
274,289
274,291
275,298
276,290
276,294
276,323
277,283
277,292
277,293
277,295
278,342
279,284
279,286
279,296
279,297
280,285
280,319
280,322
280,375
280,398
281,300
281,458
282,283
282,284
282,299
282,313
282,403
283,585
284,484
285,334
286,729
287,637
288,416
289,416
290,831
291,342
292,342
293,387
294,302
294,307
295,304
295,311
296,306
296,310
297,302
297,308
297,343
298,305
298,317
298,535
299,301
299,306
299,621
300,303
300,309
300,312
301,652
302,453
303,912
304,790
305,480
306,811
307,416
308,387
309,387
310,315
310,321
311,313
311,316
311,318
311,320
311,322
312,314
312,317
312,319
312,324
312,403
313,835
314,585
315,759
316,759
317,637
318,328
319,328
320,323
320,326
320,329
320,330
320,333
321,323
321,324
321,325
321,327
321,331
321,332
322,385
322,445
322,548
323,835
324,484
325,334
326,729
327,637
328,337
328,338
328,339
328,340
328,341
328,460
329,342
330,960
331,343
331,346
331,382
332,333
332,335
332,336
332,344
332,345
333,484
334,348
334,349
334,350
334,351
334,352
334,353
334,354
334,355
334,356
334,357
334,373
335,949
336,742
337,387
338,441
338,459
339,347
339,561
340,347
340,538
341,347
341,553
341,585
342,347
342,358
342,359
342,360
342,361
342,362
342,363
342,364
342,365
342,366
342,367
342,368
342,369
342,370
342,371
342,372
343,387
344,347
344,406
345,347
345,398
345,452
346,679
346,733
347,934
348,949
349,480
350,374
350,376
350,400
351,411
351,452
351,528
352,374
352,448
352,454
352,572
352,642
353,381
353,382
354,684
355,793
356,629
357,591
358,533
358,574
358,624
359,374
359,375
359,445
360,501
360,697
361,421
362,458
362,587
363,374
363,376
363,405
363,417
364,375
364,640
364,682
364,717
365,564
365,755
365,832
365,849
366,451
366,552
367,374
367,377
367,379
368,374
368,558
368,592
368,717
369,374
369,418
369,674
369,676
370,374
370,375
370,380
370,440
371,378
371,444
372,381
372,388
372,406
373,374
373,415
373,470
374,758
375,835
376,484
377,790
378,387
379,387
380,383
380,385
380,389
380,418
380,472
381,384
381,538
381,638
382,386
382,388
383,484
384,949
385,532
386,637
387,391
387,392
387,393
387,394
387,396
387,402
387,449
387,450
388,390
388,395
388,397
389,398
390,934
391,803
392,960
393,399
393,400
393,406
394,399
394,410
394,414
395,400
395,403
395,404
395,407
396,409
397,399
397,400
397,402
398,399
398,401
398,405
398,408
399,866
400,412
401,962
402,796
403,729
404,416
405,411
405,414
405,415
405,447
405,476
406,419
407,411
407,420
407,476
408,411
408,412
409,418
409,470
410,413
410,417
410,472
410,480
410,540
411,585
412,420
412,421
412,422
412,423
412,424
412,425
412,426
412,427
412,428
412,429
412,430
412,469
413,759
414,790
415,637
416,431
416,432
416,433
416,434
416,435
416,436
416,437
416,438
416,439
416,440
417,831
418,421
419,420
419,421
419,445
419,472
420,453
421,585
422,484
423,562
424,445
424,680
424,758
425,442
425,556
426,441
426,625
427,441
427,475
427,479
427,551
428,441
428,442
428,484
429,441
429,443
429,470
429,534
430,448
430,539
430,644
431,528
431,533
432,441
432,442
433,450
433,573
433,589
433,630
434,644
434,850
434,865
435,441
435,657
435,678
435,790
436,441
436,444
436,587
436,734
437,441
437,442
437,474
437,485
438,446
439,483
439,553
439,669
439,684
440,552
440,621
440,677
441,683
442,586
443,637
444,905
445,886
446,447
446,448
446,449
446,450
446,451
446,452
447,453
448,585
449,562
