<number of tasks>
393 131 364.1775
394 59 465.1792
395 71 584.8659
396 54 488.4194
397 67 634.9071
398 109 1921.1042
399 208 2342.6009
400 190 3136.2491
401 34 155.3448
402 191 6823.2297
403 86 1187.4442
404 33 21.9983
405 76 446.0338
406 33 173.7266
407 53 148.9323
408 174 950.7726
409 261 2579.2619
410 65 646.7379
411 61 316.3396
412 201 1654.3407
413 41 172.3267
414 79 1501.5968
415 230 7767.3809
416 205 8041.1717
417 31 33.4312
418 152 2778.2525
419 220 3823.0002
420 36 310.8038
421 106 1076.0812
422 38 307.4965
423 80 527.8830
424 164 1513.2651
425 99 1117.8287
426 98 1687.9334
427 95 1021.0997
428 75 766.5052
429 51 48.9548
430 100 527.6443
431 268 10185.5020
432 41 418.3663
433 241 11061.5395
434 172 4082.9955
435 25 155.5506
436 178 7337.9945
437 115 516.0600
438 68 736.4252
439 96 1638.6672
440 173 6472.0504
441 136 4102.0508
442 141 1870.1453
443 64 202.8774
444 150 807.9419
445 52 486.1782
446 166 5262.4786
447 131 4134.7154
448 205 4798.0561
449 305 16179.4836
450 72 897.9736
451 49 147.7456
452 76 901.8097
453 219 8376.9204
454 62 920.2506
455 175 2014.2127
456 143 4616.8276
457 117 1188.4550
458 43 99.4754
459 194 3123.3229
460 66 681.0428
461 140 3741.4553
462 78 1149.2272
463 46 359.8562
464 134 2386.1920
465 93 2029.0589
466 67 845.7615
467 172 4451.6994
468 49 590.6644
469 66 31.5754
470 197 9536.5767
471 56 636.3599
472 69 111.6631
473 68 0.3856
474 180 1686.2055
475 112 2434.8798
476 85 296.4787
477 227 9719.3899
478 145 2264.8118
479 72 10.4762
480 103 1284.4400
481 26 16.6814
482 228 9458.6169
483 69 922.2887
484 228 4615.5281
485 194 3121.6430
486 143 3519.3230
487 21 40.3887
488 95 1507.8427
489 49 523.9795
490 348 7550.1561
491 90 1060.0487
492 190 4098.4193
493 137 3073.0648
494 76 1262.1953
495 180 1694.2028
496 47 372.1309
497 114 2115.5935
498 40 49.3095
499 46 384.8354
500 291 7029.3195
501 147 1811.0400
502 174 3989.2484
503 115 2118.1810
504 89 594.7894
505 433 37326.6719
506 258 13233.1078
507 174 7312.5190
508 182 7250.5202
509 202 7457.7870
510 108 2665.7882
511 66 76.8267
512 241 2359.3951
513 92 399.3927
514 332 19951.7648
515 32 18.4269
516 163 5604.5811
517 231 6043.5140
518 152 4206.4859
519 290 10260.2884
520 126 3093.2900
521 225 1810.0029
522 160 1887.7910
523 165 4106.1901
524 323 12745.4104
525 143 4777.5246
526 96 7.9094
527 37 89.0047
528 287 10120.2797
529 110 223.9177
530 102 2373.1262
531 97 1910.8657
532 162 4536.2474
533 39 328.0155
534 232 5606.5838
535 62 918.8331
536 239 13390.0891
537 103 2105.9169
538 242 12485.9549
539 172 3010.1081
540 362 20041.3784
541 101 795.6311
542 72 1282.3919
543 77 1242.2920
544 204 7924.0278
545 104 2340.6868
546 90 144.4710
547 156 5008.5962
548 111 632.5222
549 21 55.2304
550 170 5422.2864
551 181 668.9048
552 45 163.4073
553 216 8065.0876
554 222 3333.5414
555 67 733.2201
556 149 1733.8402
557 130 197.5244
558 202 7559.0720
559 96 1445.4319
560 133 1219.7391
561 81 1365.4900
562 170 580.3986
563 127 3451.9778
564 156 2070.3928
565 158 4927.5106
566 77 374.8901
567 161 3340.8134
568 109 2633.5429
569 37 250.0850
570 112 1973.3264
571 314 3309.7500
572 116 1984.1543
573 125 933.0263
574 116 2499.1447
575 300 7858.2483
576 110 485.9803
577 82 1615.3583
578 53 581.9906
579 260 13642.3911
580 21 88.7304
581 272 9985.0523
582 149 133.7544
583 22 21.5518
584 161 2961.0297
585 183 4204.1933
586 166 3599.9417
587 64 729.0818
588 56 409.3643
589 53 686.5431
590 83 1434.6645
591 168 1698.1910
592 49 500.6025
593 126 3807.3107
594 43 130.1268
595 83 705.8781
596 166 733.0868
597 122 2757.2167
598 99 1498.8460
599 52 593.4104
600 148 3924.6839
601 124 2941.7177
602 229 6768.0085
603 89 1821.7930
604 38 45.8329
605 242 12730.1926
606 182 4353.6089
607 159 2496.2020
608 180 3510.8249
609 92 599.0623
610 81 929.0423
611 136 2677.7835
612 264 13685.7119
613 132 2388.2336
614 132 1585.2133
615 159 4303.0009
616 130 457.0486
617 128 3458.4252
618 354 9931.7112
619 114 1719.4689
620 96 54.9739
621 40 13.5772
622 215 2227.2259
623 46 46.5945
624 109 1954.6562
625 140 310.8976
626 125 2007.4651
627 205 376.9505
628 43 303.7435
629 105 1851.9129
630 175 4616.4734
631 95 1348.6298
632 168 5966.7588
633 249 7622.8951
634 136 935.0835
635 163 2293.9337
636 24 90.0047
637 267 8963.7787
638 95 147.0948
639 190 6764.8972
640 328 22457.2456
641 162 4631.0608
642 118 3180.1500
643 112 120.8233
644 86 1122.2601
645 98 7.0072
646 135 1349.3507
647 98 1587.6915
648 95 1494.5591
649 167 436.3577
650 243 8372.4310
651 86 1834.6333
652 125 892.5097
653 22 97.7758
654 120 440.2981
655 164 4159.2655
656 59 56.5146
657 163 3985.6789
658 240 4342.7067
659 20 18.4366
660 101 2115.1347
661 37 47.7915
662 158 4856.7681
663 105 1744.1623
664 59 238.8592
665 123 972.5303
666 47 346.4088
667 140 2631.5143
668 157 1515.9006
669 73 24.1971
670 76 611.2893
671 116 1667.9522
672 222 9800.5452
673 97 163.6377
674 182 1009.4214
675 66 777.0735
676 369 17655.0762
677 60 34.2361
678 221 11634.9704
679 22 83.6641
680 33 153.0226
681 265 1828.3512
682 167 1361.2592
683 117 1947.6593
684 163 5344.4558
685 112 727.5846
686 235 862.4818
687 218 1376.0238
688 99 1521.5711
689 84 1305.6483
690 238 9628.3066
691 88 1128.7522
692 62 667.9562
693 204 5442.5989
694 249 7287.1280
695 116 521.3694
696 165 5819.0391
697 93 1047.3545
698 138 4180.8538
699 140 2058.4353
700 35 181.4035
701 33 211.9446
702 70 431.9938
703 53 87.8524
704 268 10687.5602
705 104 138.0736
706 24 31.8685
707 47 224.8107
708 354 7806.7866
709 88 1376.2207
710 158 4312.3465
711 126 1526.1854
712 93 1383.1314
713 187 2482.6057
714 159 4823.4200
715 150 2789.3513
716 109 430.5529
717 213 7132.6239
718 37 123.8001
719 126 1143.0017
720 136 1266.6911
721 125 2233.4123
722 72 410.8200
723 171 5869.8800
724 173 3602.8393
725 151 421.8428
726 125 1147.8480
727 43 78.3075
728 227 1390.3334
729 101 2397.5561
730 130 64.2832
731 205 1447.0606
732 103 79.0114
733 286 13282.7605
734 102 234.3258
735 252 7084.2130
736 157 1413.2481
737 214 7063.6458
738 204 943.4071
739 73 626.5136
740 54 128.3416
741 90 1666.6626
742 199 4758.7503
743 362 236.5935
744 112 1878.6650
745 127 2871.6418
746 144 1025.8703
747 130 3497.1037
748 22 67.5104
749 78 1473.6151
750 133 1619.9110
751 113 861.2198
752 32 116.3633
753 194 517.4097
754 214 5870.8740
755 39 317.9875
756 143 2798.0851
757 199 131.1673
758 204 9875.6731
759 77 402.8299
760 223 1139.0197
761 163 805.3360
762 338 2282.3751
763 257 15844.4128
764 152 938.1505
765 238 505.3553
766 216 11168.0746
767 107 972.5712
768 251 4342.5609
769 167 3258.9748
770 59 50.4771
771 137 1535.7496
772 60 558.4954
773 190 691.7409
774 59 650.7769
775 202 2577.0739
776 170 2077.2450
777 100 160.7903
778 127 3394.9900
779 66 458.1437
780 208 10722.3956
781 123 1605.8906
782 99 332.6801
783 124 1825.6226
784 88 1084.9819
785 197 3919.1855
786 76 909.6731
787 161 5436.8559
788 135 3798.7119
789 36 5.0532
790 199 1164.2282
791 149 4116.7365
792 131 190.2325
793 120 1918.4268
794 189 1821.9373
795 78 1217.9954
796 36 293.8668
797 247 9975.8392
798 161 4518.8559
799 185 6687.2385
800 63 241.0281
801 282 14557.0351
802 183 2645.9453
803 258 16595.4418
804 206 4557.2612
805 189 1250.5844
806 267 11498.5801
807 118 1679.1059
808 57 672.6741
809 105 712.9492
810 188 8687.0715
811 120 937.3876
812 116 3067.5721
813 96 2107.7819
814 114 1699.0680
815 133 3699.0981
816 82 985.1174
817 50 610.9729
818 115 319.1845
819 111 1731.0314
820 41 296.1649
821 247 14418.7488
822 284 16486.9066
823 71 814.8913
824 57 602.8313
825 154 4639.3923
826 67 290.2259
827 215 4696.8815
828 203 1505.9604
829 133 2406.3353
830 74 407.0356
831 175 4249.6879
832 117 1745.2361
833 159 2721.8553
834 55 564.5264
835 79 749.8563
836 44 228.8003
837 26 76.0165
838 84 808.7871
839 155 5569.8109
840 175 3596.3029
841 43 452.4541
842 181 4415.7810
843 181 253.6463
844 329 12653.0826
845 131 2856.8065
846 244 12137.8488
847 242 3281.5585
848 170 3414.7102
849 106 1033.2593
850 360 6094.9180
851 177 6382.0207
852 173 2340.2258
853 80 447.6839
854 67 973.3112
855 69 137.1269
856 114 3221.6854
857 223 4600.5565
858 75 1116.8330
859 22 25.3579
860 168 7018.1450
861 86 970.8897
862 127 3933.3221
863 191 5762.0003
864 138 1096.3361
865 187 5216.1571
866 197 4526.9952
867 29 72.0538
868 51 641.9368
869 97 397.7672
870 136 1094.8565
871 155 1549.7308
872 75 943.9431
873 147 1568.8530
874 46 131.5459
875 32 215.2559
876 240 1980.9293
877 240 8516.9382
878 166 2399.0697
879 127 3911.5445
880 273 5451.5554
881 99 1710.7273
882 23 116.1726
883 338 5305.5992
884 222 10443.3316
885 74 1312.6576
886 126 1682.8830
887 162 159.7421
888 114 1749.2112
889 148 2439.4100
890 51 403.5561
891 108 430.1941
892 171 5721.4912
893 229 4738.4885
894 115 2664.8543
895 211 8920.3569
896 141 1597.9181
897 149 1542.5967
898 194 7847.2273
899 237 9083.9482
900 155 4516.8372
901 26 135.7401
902 81 361.2265
903 111 3049.5575
904 108 2358.4231
905 159 6236.9020
906 169 1171.4288
907 216 5728.6038
908 141 1872.2348
909 309 14334.0553
910 134 1283.0103
911 24 85.3086
912 129 1903.5742
913 95 1816.3550
914 90 1113.1987
915 104 1335.1819
916 307 4534.2429
917 195 5331.1417
918 204 2939.6616
919 70 974.5499
920 239 10482.4178
921 43 175.8890
922 59 448.7353
923 191 6649.3527
924 100 2050.9259
925 138 137.9748
926 225 1229.8516
927 82 434.1057
928 205 6416.7901
929 59 573.8626
930 24 101.8778
931 38 4.7782
932 81 414.5937
933 105 2159.6701
934 138 4644.3358
935 152 3740.6101
936 218 9268.7052
937 38 25.8156
938 171 4491.8875
939 231 6424.1351
940 118 1273.4704
941 110 1230.3181
942 197 8733.3930
943 146 4474.5957
944 52 575.8462
945 262 9444.3810
946 225 775.1940
947 77 679.8385
948 204 4060.5813
949 149 2465.0233
950 122 426.4691
951 153 1982.8011
952 38 239.3956
953 181 5655.0134
954 126 1421.3051
955 305 17932.6708
956 182 6687.5634
957 347 4730.4127
958 66 1036.7130
959 88 1537.3960
960 151 2241.6996
961 184 4497.4948
962 225 6745.7956
963 249 6840.5444
964 63 876.5920
965 190 1861.4063
966 335 493.8347
967 111 2629.4559
968 35 248.6016
969 216 9120.9073
970 24 106.4962
971 128 2922.9351
972 113 2856.6607
973 221 1256.1243
974 220 8079.1432
975 149 4274.7970
976 156 3411.2362
977 23 120.1308
978 175 2459.2522
979 167 5644.0044
980 307 20704.0634
981 80 921.8092
982 165 214.6246
983 270 1712.6396
984 102 682.1671
985 245 12741.9820
986 36 40.9574
987 181 5103.0531
988 317 24385.6111
989 205 6562.6210
990 134 539.1732
991 98 2194.5502
992 164 1416.2974
993 22 13.7577
994 73 631.9791
995 150 2090.2239
996 110 1838.9039
997 94 793.2511
998 39 267.9914
999 253 14774.5162
1000 133 592.5482
<precedence relations>
1,29
2,23
2,26
2,33
3,214
3,880
5,24
6,862
7,28
8,31
8,233
8,702
9,471
9,629
10,35
11,27
11,37
12,632
14,629
15,30
15,38
16,720
17,25
17,103
17,133
18,689
19,32
19,36
20,39
21,48
21,456
21,557
22,34
23,49
23,683
24,126
24,270
25,85
27,42
27,44
27,197
28,43
28,51
28,58
29,45
29,50
30,40
30,55
32,188
33,40
33,53
33,57
34,46
34,587
35,41
35,47
36,56
37,52
37,54
38,48
38,473
40,65
40,68
40,417
41,67
45,62
45,63
46,59
46,78
47,72
48,74
48,75
48,866
49,70
49,176
49,328
50,61
50,254
51,745
52,66
52,517
53,60
53,130
54,245
56,64
57,398
57,536
58,59
58,69
58,71
58,73
59,83
59,84
60,122
60,252
61,81
62,78
62,89
63,88
64,93
65,76
65,85
66,82
66,880
67,92
67,94
68,204
68,419
70,87
71,79
71,80
71,315
72,91
72,170
73,122
74,77
74,86
74,567
75,90
75,173
76,101
76,972
77,343
77,482
79,739
79,784
80,96
80,103
80,110
81,95
81,104
82,107
83,186
84,108
85,95
85,328
86,247
87,105
88,99
88,102
89,100
91,97
91,737
92,98
93,106
93,109
94,340
95,113
95,129
96,185
97,568
98,112
98,121
98,135
99,115
99,130
100,132
100,618
100,665
101,126
102,117
102,131
102,133
103,114
103,116
103,317
103,344
103,459
104,123
104,124
105,120
105,134
105,187
105,290
105,353
105,416
107,119
107,125
107,127
107,360
108,126
109,118
109,122
110,111
110,128
111,136
111,142
111,157
113,138
114,139
116,142
116,143
117,556
118,154
118,252
119,146
119,151
119,475
119,839
120,147
120,706
120,771
121,140
121,155
122,137
123,141
123,148
123,158
125,150
128,440
129,152
130,149
131,922
132,153
133,145
134,156
134,354
135,144
136,162
136,177
136,178
136,239
137,161
137,283
137,464
138,182
140,277
140,435
141,176
142,872
145,180
146,170
147,160
148,189
148,434
149,167
150,166
150,173
150,174
150,428
152,159
152,163
152,179
153,396
154,168
154,172
155,159
156,164
156,171
156,459
156,960
157,175
158,165
158,169
158,641
159,185
159,186
160,184
161,190
162,196
163,972
165,187
166,189
166,249
166,396
167,181
167,191
167,194
167,198
168,183
171,355
171,755
172,182
172,234
173,193
173,293
173,445
173,722
174,192
175,673
175,996
176,188
177,197
178,188
178,291
179,195
179,670
180,227
180,368
181,201
181,202
181,209
181,212
182,199
182,208
183,203
183,435
183,804
183,916
185,205
185,210
185,211
185,214
186,199
186,206
187,200
188,204
188,768
189,418
190,207
192,814
196,427
197,227
197,346
197,661
197,862
198,213
198,215
199,218
199,226
199,227
202,222
202,223
204,236
205,233
205,234
205,887
206,216
206,219
206,224
206,228
206,231
207,382
208,220
209,221
209,232
209,235
209,907
210,225
210,230
210,237
211,661
212,572
213,229
214,571
215,217
215,763
216,257
220,242
220,251
221,1000
222,238
222,239
222,247
222,249
222,256
223,240
225,243
225,255
226,245
226,250
226,253
228,248
228,709
229,244
230,246
230,874
232,241
233,507
233,516
234,670
235,252
235,254
235,675
235,826
236,258
236,568
236,760
238,911
239,270
240,261
241,267
242,264
242,268
242,269
242,373
243,265
243,272
244,262
245,273
248,259
248,263
248,432
249,612
250,271
251,266
251,921
256,260
256,423
259,277
259,280
259,287
259,653
260,283
260,417
261,274
261,275
261,282
262,284
262,301
263,319
265,279
265,288
266,615
267,276
267,751
268,285
269,278
270,281
270,290
270,291
270,408
271,289
272,286
273,353
275,303
276,295
276,297
277,292
278,300
280,850
281,294
281,629
282,293
282,296
283,298
283,306
285,299
285,304
285,310
286,305
286,307
287,397
287,666
288,302
289,559
290,301
290,352
292,308
292,312
292,316
292,322
292,879
294,313
294,325
294,479
295,321
297,315
297,320
298,318
298,882
299,326
302,310
303,309
303,319
304,311
304,324
304,971
305,314
306,317
306,323
306,466
306,711
308,330
309,333
309,336
310,332
310,338
311,335
311,415
311,416
313,331
313,341
313,342
313,401
314,329
314,340
316,620
319,327
320,339
323,334
324,337
325,328
325,430
327,353
327,354
328,344
328,358
329,352
329,361
329,546
329,815
330,343
331,359
332,351
332,355
334,357
334,523
336,360
337,349
338,350
339,356
340,345
340,362
341,346
341,347
341,348
341,363
344,373
344,716
345,376
346,370
346,377
347,364
347,622
348,368
348,396
349,507
350,371
350,383
351,366
351,369
351,375
351,378
351,385
353,464
354,365
354,367
354,724
355,384
356,379
357,374
357,380
358,684
359,803
360,382
361,419
362,381
363,372
365,394
365,395
366,393
366,398
367,460
367,513
370,392
371,386
372,918
373,387
373,397
373,907
374,394
374,870
375,388
378,390
379,391
379,703
380,396
380,917
381,647
382,573
383,882
384,389
385,399
385,503
386,402
386,413
388,400
388,609
389,409
392,410
393,403
394,411
394,443
394,773
395,401
395,414
395,437
396,405
396,412
396,545
398,404
399,406
399,407
399,408
400,416
400,697
400,983
402,528
402,643
404,425
404,429
405,415
406,422
406,424
407,423
408,419
408,428
409,421
409,939
410,417
410,427
411,418
411,426
412,573
413,420
415,446
416,443
416,444
417,439
418,823
419,432
419,436
419,447
419,700
422,433
422,437
422,438
422,445
423,431
423,434
423,435
423,680
424,430
424,822
425,440
425,531
425,679
427,441
427,442
427,938
429,663
432,463
432,466
433,852
434,454
434,459
434,624
435,462
436,461
436,465
437,450
438,458
439,451
439,453
440,455
441,456
442,457
442,481
442,687
444,452
445,449
445,460
445,599
446,448
446,851
446,920
447,464
449,485
451,468
451,473
452,475
453,487
454,478
454,588
455,624
456,474
456,476
456,477
457,777
458,479
460,467
460,470
460,480
461,481
462,472
462,484
463,471
463,482
464,469
464,483
464,486
467,882
468,719
470,494
470,697
471,502
472,495
472,695
473,497
473,753
476,503
479,496
479,498
479,501
480,488
480,499
480,504
480,505
482,492
483,493
483,500
484,506
485,492
486,489
486,995
487,490
487,491
487,832
488,766
489,507
489,513
489,517
490,511
492,515
492,520
492,793
493,525
494,512
494,849
494,942
495,516
497,509
497,521
498,514
498,518
498,728
499,510
500,519
500,526
501,523
501,524
503,522
505,508
507,544
508,529
508,545
509,533
509,536
511,530
511,626
512,539
512,874
513,540
514,527
514,528
514,537
514,543
516,542
517,531
522,534
523,532
523,538
523,747
524,535
524,541
527,546
528,550
528,554
529,563
530,837
531,556
532,981
534,548
534,559
535,557
535,562
537,552
537,553
538,564
540,555
540,560
540,629
540,934
542,558
542,790
543,551
543,561
544,547
544,549
544,565
548,569
549,577
550,572
552,575
552,580
553,578
554,568
556,567
557,579
558,571
558,576
559,573
559,891
561,639
562,574
563,566
563,570
564,581
564,582
566,588
566,593
570,584
570,589
570,591
572,590
573,594
573,595
575,586
575,587
575,596
577,583
578,592
578,599
578,868
579,600
579,751
580,585
582,597
582,598
583,619
584,609
585,614
585,984
586,608
586,618
588,602
589,606
589,616
590,611
590,615
591,601
592,607
592,849
593,610
594,617
596,603
597,608
597,820
598,605
598,612
598,620
599,951
600,604
600,613
600,621
601,632
602,626
602,628
605,623
605,634
605,635
606,627
606,630
607,637
607,668
610,629
610,636
610,803
611,625
613,816
616,973
617,633
618,622
618,901
619,631
620,624
620,846
621,872
623,641
623,807
624,648
624,652
624,960
625,644
626,638
626,650
626,651
627,643
629,998
630,647
631,646
632,645
632,649
632,654
633,946
634,639
635,640
635,642
637,653
638,659
638,667
639,663
641,666
641,670
641,671
643,679
644,674
645,657
645,662
646,660
646,665
646,923
647,664
647,675
647,677
648,672
648,673
649,661
650,658
650,668
650,669
651,670
652,655
652,678
653,656
653,676
657,681
657,688
657,862
658,682
660,680
662,687
664,760
664,817
664,913
665,686
665,955
666,695
667,694
669,727
671,690
672,691
673,683
675,689
675,692
676,684
679,685
679,693
679,809
680,698
680,703
680,704
680,707
681,711
683,696
683,699
683,888
687,705
688,712
688,863
688,909
690,709
690,913
691,702
692,710
692,737
693,701
693,708
694,697
694,706
695,700
697,717
697,732
698,724
698,929
699,734
700,722
701,725
701,767
701,998
703,719
703,731
703,770
704,723
704,728
705,713
705,727
705,922
706,715
706,733
706,763
707,730
707,991
708,726
708,729
710,716
710,721
711,714
712,718
712,720
714,753
715,742
716,743
717,735
717,738
718,750
719,740
719,748
719,752
722,749
722,751
723,736
723,745
723,754
724,744
724,746
725,970
728,741
730,747
730,754
731,737
731,739
735,765
736,769
738,805
739,755
739,764
739,772
740,886
741,762
742,767
743,757
744,759
744,771
744,964
745,981
747,760
747,763
747,770
748,756
748,773
750,780
752,761
753,758
753,768
754,766
754,802
755,785
755,786
755,788
756,782
756,794
757,776
757,789
758,784
759,779
760,778
761,775
761,777
761,791
761,793
761,943
763,792
764,947
766,780
766,783
767,781
768,810
769,774
773,787
773,790
774,797
776,795
776,811
777,796
777,801
777,802
777,813
777,888
