<number of tasks>
378 551 49041.7944
379 415 36137.4833
380 356 9227.4636
381 641 31770.8411
382 484 55206.9981
383 457 34434.1882
384 540 16058.6169
385 393 36120.5615
386 431 8561.6143
387 519 33199.3490
388 229 9810.0518
389 582 14956.0775
390 688 13501.5702
391 512 31910.1482
392 512 745.8171
393 370 7785.8799
394 692 10402.2184
395 563 39066.1127
396 433 31312.3461
397 500 52778.2854
398 457 37115.2991
399 528 54013.8410
400 294 1605.7923
401 353 21220.6777
402 617 5759.5937
403 463 4963.1932
404 582 925.3885
405 775 8957.6995
406 474 48431.0743
407 353 15433.5794
408 730 7137.8798
409 234 5397.5719
410 667 5469.9716
411 504 5975.6627
412 602 36601.4091
413 425 43568.3272
414 587 30663.6711
415 424 2700.8450
416 388 3920.0195
417 581 39282.3836
418 459 36093.6129
419 574 31516.5050
420 397 38917.7918
421 687 16065.1128
422 595 41920.9284
423 581 41965.1253
424 244 1647.5681
425 377 18583.4331
426 276 3091.3241
427 592 34485.8026
428 544 12173.6875
429 502 62686.6279
430 508 31250.3951
431 500 56200.4734
432 569 34951.0237
433 462 53316.3097
434 517 33984.2978
435 491 58173.5817
436 564 17082.4384
437 568 19382.2689
438 459 36715.2867
439 497 4977.1958
440 671 28043.9920
441 522 9154.0925
442 579 17652.4358
443 451 10818.8925
444 597 39689.4209
445 658 28017.1833
446 554 46293.2706
447 496 38590.8801
448 423 2378.8294
449 465 22298.1430
450 437 31612.7832
451 482 44561.7617
452 292 13692.6294
453 264 10957.8735
454 583 16236.8486
455 442 36244.1656
456 307 8520.3187
457 603 26516.9567
458 503 15096.5362
459 538 18345.6525
460 302 17085.4797
461 503 52360.7786
462 491 2104.8169
463 396 12285.1486
464 398 28515.8221
465 619 4374.1978
466 646 589.0720
467 511 26374.3266
468 496 12716.8668
469 577 39321.4979
470 629 29434.9857
471 496 9841.8224
472 376 4553.4480
473 499 3172.8935
474 601 12150.7689
475 774 9268.4879
476 511 8982.0497
477 368 12471.6996
478 527 12084.1480
479 658 25265.7245
480 513 43070.6637
481 487 21388.5037
482 497 41536.0874
483 630 27771.7110
484 502 17595.2911
485 538 30278.1600
486 602 27153.3590
487 571 47478.5947
488 516 16387.9971
489 438 27794.8590
490 721 6810.4675
491 422 28285.1076
492 375 8479.8209
493 530 32898.9333
494 581 1494.2684
495 385 32636.6742
496 650 25110.1544
497 280 9023.0335
498 666 6550.9227
499 550 12413.4389
500 374 32620.4294
501 653 7501.0809
502 510 38773.1704
503 503 30567.1598
504 295 1047.3497
505 632 34236.2971
506 491 41792.5250
507 486 40897.2473
508 496 41771.9418
509 594 42855.6981
510 435 34752.8590
511 591 36798.9950
512 398 15740.4178
513 457 34578.0885
514 495 54254.4333
515 634 10311.0787
516 414 12350.6841
517 493 47846.6059
518 436 17100.6899
519 520 53645.0986
520 460 21838.8221
521 614 34573.1980
522 455 11154.2039
523 301 1869.1347
524 514 19812.3459
525 326 4318.5347
526 590 33125.9823
527 789 10484.0640
528 361 18865.5600
529 334 9548.2854
530 464 15058.1413
531 661 15246.4020
532 507 48416.4714
533 462 21521.6173
534 402 17561.1560
535 409 16648.0496
536 701 2067.1059
537 251 14212.3529
538 489 48276.4325
539 574 13596.8475
540 480 24798.2651
541 695 3107.9752
542 393 16478.9117
543 610 884.7676
544 530 35564.2534
545 445 19092.9353
546 618 32998.3215
547 518 26193.6958
548 630 35222.4380
549 563 37440.5951
550 674 15463.5291
551 334 1592.9681
552 684 22072.1789
553 520 47576.8280
554 377 11996.6020
555 473 2073.0870
556 578 3600.6241
557 626 20415.5871
558 309 20162.0909
559 511 20912.0029
560 478 24344.2475
561 607 2905.5103
562 525 23176.4247
563 381 24382.8869
564 613 32180.5531
565 614 26902.8647
566 249 12024.3796
567 395 2422.3164
568 448 46736.2898
569 250 1634.6348
570 569 14203.0810
571 613 18417.1974
572 491 29145.6069
573 429 19578.8512
574 480 54435.1599
575 671 12449.0324
576 529 31424.5545
577 583 12309.5760
578 501 30614.1860
579 698 1231.2120
580 732 473.6932
581 439 14935.7281
582 433 9584.9689
583 620 7192.0717
584 464 53571.7859
585 372 13803.4487
586 393 32290.1616
587 390 36447.4918
588 549 33423.3795
589 776 1181.8369
590 507 9080.7960
591 369 11413.5019
592 498 38424.3413
593 614 19142.6244
594 544 29526.6157
595 554 12180.0504
596 618 35084.4710
597 473 26848.7714
598 631 19684.4217
599 444 33257.5374
600 463 20568.6381
601 746 15925.9659
602 396 18683.0980
603 737 15121.7310
604 327 15797.1482
605 369 28003.2091
606 462 43956.3016
607 673 6969.7626
608 598 13456.8219
609 420 31324.6725
610 439 632.8724
611 753 12852.2286
612 547 33662.9809
613 432 22055.0796
614 419 2655.9267
615 649 18054.5576
616 343 15454.1877
617 222 7164.6032
618 603 12325.8082
619 692 23838.2470
620 636 12157.7911
621 421 3752.6827
622 436 25950.3992
623 549 24643.0262
624 383 14092.7802
625 577 14948.3161
626 459 38272.3046
627 150 1070.3489
628 658 11833.5938
629 605 27753.2691
630 515 27059.6041
631 629 25203.0096
632 543 30818.2305
633 613 11457.0658
634 615 36668.8678
635 419 4544.4938
636 492 9651.9111
637 383 2907.8578
638 540 47713.3979
639 617 19059.3285
640 777 3681.5364
641 387 5887.7004
642 394 5828.4511
643 367 1503.4914
644 496 51519.9415
645 583 22311.9007
646 588 23291.6087
647 672 22620.8280
648 533 52420.4835
649 570 27467.5345
650 523 26253.5131
651 571 47676.6529
652 522 48422.3162
653 193 908.7290
654 296 8058.3512
655 473 42403.8893
656 470 20806.1919
657 564 33682.9486
658 437 46982.4007
659 693 41.3250
660 712 7510.4389
661 530 31573.3635
662 420 35464.7377
663 494 6988.9317
664 494 25402.4436
665 495 27902.7332
666 343 15121.9035
667 531 23157.4698
668 532 17936.8064
669 433 26477.9066
670 393 3179.6976
671 303 6780.0629
672 520 46486.7205
673 303 3105.7412
674 525 23186.7270
675 365 32190.6215
676 376 2582.8820
677 427 27910.1884
678 439 12858.8493
679 635 1067.3854
680 594 21086.5042
681 483 30142.9093
682 438 6103.9727
683 407 27491.4177
684 558 7220.2644
685 661 20959.6670
686 401 34076.3564
687 707 16915.2926
688 579 45738.4712
689 549 44773.3772
690 531 11782.7902
691 714 17595.0466
692 501 12576.1755
693 461 47166.5800
694 783 3374.1810
695 577 37595.1943
696 453 41702.8532
697 385 11328.3476
698 438 13508.3720
699 667 7721.7726
700 626 33672.4989
701 563 33674.4667
702 608 35083.9277
703 489 53897.7664
704 447 23488.8840
705 414 29414.8531
706 786 444.2297
707 479 18937.9894
708 567 32401.3570
709 585 21946.1386
710 611 21524.3652
711 360 23995.1237
712 572 2796.6925
713 410 3071.4572
714 433 15818.8290
715 414 19898.7254
716 428 43036.6021
717 382 21231.7387
718 274 10042.2715
719 553 10585.5405
720 366 773.1029
721 464 47794.0603
722 621 13100.8431
723 617 29797.2404
724 573 612.2851
725 551 33810.0879
726 474 25139.3789
727 609 25329.1694
728 394 31522.2992
729 510 52584.8385
730 509 36382.2978
731 291 2432.6080
732 398 23217.2014
733 598 40699.1364
734 689 7632.2976
735 467 35556.6767
736 452 6693.9895
737 509 1313.6267
738 587 36191.6949
739 435 15986.5372
740 617 27663.9455
741 505 3098.0540
742 421 44151.8973
743 453 44223.4954
744 447 47545.3612
745 590 16022.6542
746 481 31698.1170
747 782 4037.7388
748 352 26591.9684
749 418 41067.5787
750 550 32670.0014
751 668 3336.1283
752 298 8729.0113
753 491 36745.9340
754 642 8617.8406
755 614 26843.3888
756 463 35821.9281
757 653 17967.6712
758 643 14997.7677
759 554 14294.8271
760 579 44467.9654
761 435 26579.9777
762 676 23656.5311
763 389 28697.5201
764 689 1491.8208
765 489 31301.5081
766 347 3108.3367
767 711 16395.4279
768 480 26757.5428
769 474 18350.7942
770 548 5559.1431
771 426 44399.7562
772 660 9272.6796
773 527 41459.1088
774 612 33022.5435
775 534 39188.8733
776 477 42695.6947
777 471 2152.8433
778 427 5878.0497
779 366 19109.5102
780 368 15255.5504
781 629 25536.8550
782 859 3502.8054
783 510 53115.2179
784 638 20649.3958
785 501 22609.8151
786 371 29339.9647
787 528 25567.7690
788 519 17793.6849
789 473 14874.6642
790 542 40943.0922
791 529 259.9654
792 648 21512.0592
793 426 14699.4978
794 580 29764.1849
795 644 23729.1156
796 450 25082.2214
797 539 23396.9084
798 599 21880.7712
799 591 20842.8669
800 658 5347.7951
801 403 30342.7092
802 268 9449.0545
803 521 45132.1048
804 471 11832.1405
805 582 19758.2196
806 243 2284.9796
807 400 22200.0622
808 385 11526.3484
809 483 28153.5711
810 553 38037.4208
811 705 556.3376
812 535 4873.1680
813 332 7688.3567
814 350 22755.4382
815 397 13111.6740
816 589 30148.9325
817 714 1622.0335
818 639 15060.2412
819 348 1346.8945
820 368 7753.2647
821 395 7952.2182
822 543 49444.8246
823 576 25411.6905
824 354 12987.4793
825 662 28713.0667
826 569 2839.4426
827 428 9763.3422
828 623 25865.1929
829 408 10558.6973
830 412 12461.8143
831 444 9951.8500
832 389 26409.5126
833 393 25235.0848
834 439 17793.1638
835 524 33015.0817
836 403 15364.5213
837 286 18849.6256
838 571 8327.5362
839 602 41101.0836
840 421 5276.4858
841 579 3741.8414
842 390 31547.9643
843 651 3828.6013
844 387 36989.8424
845 527 17161.6827
846 467 17657.6059
847 378 20176.4169
848 206 5639.4525
849 362 13725.7382
850 555 46890.4035
851 372 15410.6308
852 403 4644.2619
853 575 10703.9751
854 369 1877.1097
855 534 4295.7599
856 249 6469.5754
857 406 28565.5147
858 572 34316.5332
859 554 30324.2798
860 682 3803.5476
861 563 1995.2406
862 426 3075.1971
863 341 7162.4888
864 358 6315.6937
865 500 41453.7298
866 432 35897.3770
867 378 5526.1974
868 558 144.9933
869 332 22806.2714
870 216 10831.7478
871 537 50717.1213
872 698 17947.9219
873 725 3610.0659
874 320 24954.7634
875 499 24121.9632
876 463 12466.8856
877 616 7876.7306
878 616 12649.5448
879 677 7510.1830
880 670 22972.9115
881 598 27495.8920
882 675 13879.9693
883 452 32379.8711
884 400 36210.3926
885 461 22727.0028
886 540 49440.1289
887 530 47983.5381
888 444 13336.8365
889 684 19542.4328
890 422 35970.6500
891 630 35404.2134
892 312 13491.9037
893 394 749.9599
894 507 17995.2780
895 553 19541.5146
896 553 7867.1702
897 491 6888.5148
898 417 27635.8943
899 311 24173.9488
900 492 12351.7099
901 799 4393.4942
902 529 37152.5069
903 540 31923.2633
904 603 31301.9276
905 569 9793.1337
906 604 38871.1043
907 360 4343.1746
908 506 42577.6222
909 334 13518.0892
910 347 23357.2806
911 513 41886.6319
912 553 619.4226
913 679 3729.7631
914 727 12850.4544
915 674 7956.4076
916 468 3906.8686
917 502 34636.9020
918 868 1206.4088
919 587 22848.0273
920 338 1295.4355
921 654 26478.2217
922 210 4729.4739
923 588 36914.9325
924 432 38436.1238
925 573 23780.1392
926 843 6221.9704
927 550 7608.4544
928 606 18514.9756
929 326 16011.3929
930 574 32905.9678
931 541 21578.1269
932 568 26805.2324
933 556 25835.0066
934 727 9882.0788
935 410 36970.7593
936 338 15580.1112
937 563 9793.8022
938 378 26738.3769
939 582 18092.1978
940 656 27504.4310
941 608 6730.2262
942 749 10950.0704
943 404 34850.7190
944 434 31110.0302
945 604 30566.6020
946 426 37571.0441
947 532 43306.0258
948 462 13951.8352
949 493 14848.0207
950 510 8980.4316
951 595 32110.7809
952 603 2330.0036
953 424 39768.1820
954 465 3277.6264
955 510 24384.0687
956 574 28694.9458
957 515 9507.0323
958 449 5716.6239
959 599 12606.6539
960 400 25322.5608
961 497 56509.1121
962 679 22425.4269
963 497 52357.1977
964 499 46715.3598
965 564 15249.9019
966 548 19218.7430
967 494 44215.5709
968 415 36831.7457
969 517 29285.7212
970 514 19078.4506
971 473 47088.0813
972 398 4003.6507
973 528 24466.3983
974 537 52798.8538
975 478 39276.2020
976 464 17558.1973
977 484 39853.6369
978 521 54294.5921
979 615 21746.0022
980 413 29617.2682
981 497 7665.7155
982 445 23446.7201
983 450 50105.2521
984 759 2958.6061
985 540 24701.5220
986 566 7826.4121
987 458 45537.0577
988 346 5008.4593
989 467 51815.2387
990 494 37601.8482
991 565 3155.1790
992 716 432.9767
993 424 21694.2947
994 426 25635.0440
995 595 37384.8351
996 528 44673.6563
997 436 39684.3246
998 534 30101.6101
999 321 6631.7563
1000 479 50159.3246
<precedence relations>
1,16
2,18
3,15
3,17
3,20
3,21
4,19
4,23
4,336
6,242
6,261
7,402
7,634
8,22
8,26
9,27
10,563
10,913
12,24
12,25
13,28
14,125
14,698
14,745
15,29
16,31
17,30
18,35
19,32
20,33
21,34
22,42
22,43
22,47
22,49
23,48
25,323
26,41
26,46
26,50
26,51
26,228
27,38
27,40
27,45
28,36
28,37
28,39
28,44
28,154
29,57
30,53
31,52
32,60
33,54
34,61
35,69
35,449
35,943
36,55
36,66
36,68
36,103
37,56
38,59
38,62
40,67
42,805
43,65
43,242
44,63
44,747
46,64
46,70
46,446
48,58
49,935
51,934
52,72
53,73
54,77
55,78
56,79
57,75
57,76
57,727
58,71
58,90
58,174
59,74
59,91
59,508
61,326
61,488
62,80
62,84
62,218
63,82
63,312
64,85
64,89
65,81
65,83
65,86
66,229
67,87
67,88
67,197
70,90
71,92
72,93
73,97
74,94
75,95
76,96
77,98
78,100
79,103
80,99
81,102
82,110
83,101
83,109
84,104
84,107
84,368
85,100
85,108
85,245
85,698
86,106
86,648
88,105
88,592
89,836
90,111
90,766
90,984
92,112
93,113
94,121
95,122
96,114
97,117
98,120
99,115
100,116
100,123
100,208
101,118
101,300
101,301
102,119
102,128
102,325
104,126
105,121
105,124
106,125
106,127
106,146
106,578
107,384
109,245
109,698
110,820
111,285
112,129
113,131
114,132
115,133
116,134
117,135
118,136
119,138
120,130
121,137
121,985
122,248
126,140
126,142
126,144
126,146
127,139
127,143
127,145
128,139
128,141
128,188
129,147
130,148
131,150
132,154
133,154
134,152
135,155
136,154
137,153
138,154
139,149
139,154
139,160
139,161
140,151
141,164
141,936
142,162
143,159
143,163
143,815
145,157
145,192
146,156
146,158
146,590
147,165
148,166
149,167
150,168
151,170
152,169
153,171
155,173
155,176
155,261
156,724
158,179
158,180
159,177
160,178
162,336
162,725
163,174
163,175
163,181
164,172
164,927
164,995
165,182
166,183
167,186
168,186
169,184
170,185
172,197
172,891
174,191
174,196
174,372
175,228
176,187
176,188
176,195
176,198
178,194
179,421
180,190
181,189
181,192
181,193
182,199
183,200
184,203
185,202
186,203
187,201
187,203
188,204
190,209
191,581
191,722
192,205
192,402
194,207
194,788
195,489
196,206
196,208
199,213
200,214
201,210
202,212
203,211
203,215
203,218
203,259
204,216
204,217
204,219
204,449
204,943
205,221
205,593
207,226
207,595
208,220
208,944
210,226
211,224
212,225
213,229
213,231
214,232
214,283
214,446
215,222
215,230
216,223
217,228
219,227
219,482
222,234
223,236
224,235
225,233
225,239
225,244
226,238
226,241
226,247
226,331
226,754
226,897
228,240
228,381
229,237
229,248
230,243
230,246
231,242
231,245
232,614
232,844
233,253
234,249
235,255
236,256
237,250
237,251
237,252
237,254
237,257
237,542
239,258
239,266
240,263
240,331
240,808
241,507
241,769
242,262
242,556
243,847
244,260
244,264
244,541
245,265
246,670
247,843
247,986
248,259
248,261
248,267
249,268
250,269
251,271
252,272
253,270
254,273
255,275
256,276
257,274
258,278
258,282
260,279
261,281
264,702
265,277
266,285
266,654
267,280
267,283
267,284
268,286
269,289
270,287
271,293
272,288
273,290
274,293
275,292
276,298
277,291
277,503
278,400
278,698
278,937
279,369
279,560
279,695
280,297
280,302
280,466
281,295
282,294
282,300
282,648
283,299
283,301
284,296
286,303
287,304
288,305
289,306
290,307
291,308
292,309
293,310
294,351
294,352
295,313
296,559
298,311
298,492
299,312
299,348
299,965
300,314
301,315
303,318
304,316
305,317
306,320
307,323
308,325
309,321
310,322
311,319
312,326
312,334
312,674
312,675
313,324
313,327
313,331
313,543
314,328
314,329
314,330
314,332
314,333
314,336
315,335
316,338
317,339
318,341
319,342
320,343
321,340
322,348
323,337
323,346
323,353
324,344
324,350
324,867
324,945
325,351
325,407
325,561
326,345
326,352
326,815
327,929
327,931
328,450
329,354
330,538
331,596
332,355
332,356
332,357
332,815
333,347
334,929
335,978
336,349
336,539
337,358
338,359
339,360
340,361
341,363
342,368
343,364
344,365
345,366
346,367
347,362
347,370
349,369
349,383
349,791
349,962
353,508
353,595
355,371
355,372
355,767
356,698
358,380
359,373
360,381
361,382
362,374
363,383
364,376
365,377
366,375
367,378
368,379
368,384
368,388
369,385
370,389
370,698
372,386
372,387
373,390
374,391
375,395
376,392
377,393
378,396
379,397
380,394
380,406
381,597
382,402
382,405
382,407
383,400
383,958
385,835
386,401
386,951
387,398
387,399
387,403
388,404
388,655
389,897
390,409
391,408
392,410
393,412
394,415
395,413
396,414
397,417
398,411
398,418
398,419
398,420
398,421
398,572
399,416
400,428
400,444
401,871
402,426
402,490
402,792
403,424
403,468
403,848
404,425
404,898
405,422
406,425
407,423
407,427
407,848
408,429
409,430
410,431
411,432
412,434
413,433
414,435
415,437
416,436
417,441
418,438
419,439
420,440
422,444
422,448
422,449
422,450
424,446
425,447
426,703
427,442
428,443
428,445
429,452
430,453
431,454
432,456
433,460
434,457
435,458
436,463
437,459
438,464
439,460
440,465
441,451
441,468
441,469
441,892
442,455
443,468
444,752
444,932
445,461
448,466
448,467
449,462
449,471
450,470
450,985
451,472
452,480
453,473
454,476
455,477
456,475
457,481
458,482
459,484
460,474
461,478
461,490
462,479
463,487
464,491
464,492
467,491
468,729
469,483
469,486
469,488
470,489
470,562
471,485
472,496
473,493
474,494
475,495
476,498
477,502
478,497
479,499
480,500
480,505
481,843
482,508
482,670
483,501
483,755
484,507
485,722
485,791
486,506
486,835
489,703
490,504
491,503
493,509
494,510
495,511
496,512
497,521
498,514
499,515
500,517
501,519
502,516
502,518
503,513
503,524
503,525
504,522
504,838
505,523
508,520
509,526
510,528
511,529
512,530
513,531
514,533
515,535
516,532
517,537
518,534
519,538
520,527
520,536
521,540
521,933
523,541
523,672
524,539
524,542
524,543
524,544
526,545
527,546
528,548
529,547
530,551
531,554
532,554
533,552
534,553
535,549
536,550
536,805
537,556
538,560
539,557
539,558
540,563
540,659
541,555
541,561
541,564
541,634
542,562
542,755
543,559
543,565
544,997
545,570
546,571
547,566
548,573
549,567
550,568
551,569
552,572
553,575
556,579
557,580
557,581
557,776
557,914
558,769
559,577
561,578
562,576
564,582
564,676
565,574
565,598
566,583
567,589
568,590
569,585
570,587
571,588
572,584
572,595
572,928
573,594
574,586
574,591
574,597
574,631
575,594
576,593
576,597
576,650
577,592
577,596
577,598
578,589
579,867
580,599
582,808
583,600
584,601
585,606
586,608
587,602
588,603
589,604
589,605
589,607
589,609
589,610
589,611
590,768
591,612
591,660
592,613
592,614
592,722
593,615
595,617
597,618
599,616
599,809
599,962
600,623
601,631
602,619
603,620
604,621
605,622
606,633
607,624
608,634
609,626
610,627
611,629
612,630
613,625
613,628
613,636
613,637
613,650
615,632
615,635
617,945
618,705
619,647
620,648
621,649
622,638
623,639
624,641
625,642
626,645
627,643
628,644
629,646
630,647
631,655
631,656
631,675
631,819
632,640
632,653
632,657
633,659
633,930
634,650
634,651
635,654
635,658
635,660
636,935
637,652
638,661
639,668
640,664
641,669
642,670
643,671
644,672
645,666
646,667
650,662
650,674
650,681
651,663
651,679
651,837
652,665
654,726
655,676
655,820
656,678
657,673
657,677
659,680
660,675
661,682
662,685
663,686
664,687
665,691
666,684
667,683
667,688
667,689
667,690
667,692
667,693
668,697
668,698
668,705
669,696
669,701
670,694
670,702
672,693
672,697
674,703
676,962
676,966
677,704
677,937
678,695
678,728
679,693
679,699
681,700
681,891
682,707
683,708
684,709
685,706
686,721
687,713
688,715
689,717
690,718
691,719
692,720
693,710
693,724
693,728
694,711
695,712
696,714
696,727
696,935
697,716
697,723
699,725
700,872
701,722
701,730
702,729
702,919
703,726
703,770
705,773
706,731
707,733
708,745
709,732
710,734
711,735
712,736
713,737
714,738
715,748
716,739
717,749
718,740
719,741
720,743
721,742
721,752
722,744
723,746
723,840
725,967
726,750
727,808
727,821
728,747
728,754
728,806
729,751
729,753
729,755
731,756
732,767
733,757
734,758
735,769
736,759
737,771
738,761
