<number of tasks>
396 398 6296.3971
397 137 480.5758
398 96 323.1087
399 545 8505.9546
400 112 508.0191
401 187 893.6650
402 139 1162.4079
403 226 3067.9636
404 241 1902.1052
405 25 30.2435
406 282 2601.2771
407 111 186.4917
408 304 4791.2026
409 490 7944.6268
410 550 1589.8038
411 520 930.7514
412 61 31.3620
413 404 8727.8945
414 231 1434.6651
415 535 5141.0816
416 135 194.1403
417 89 227.8514
418 283 3369.6279
419 436 7621.4060
420 241 2387.7561
421 517 15135.5187
422 438 4251.7682
423 136 492.5698
424 87 285.0687
425 81 89.3146
426 56 23.8155
427 542 1878.7929
428 122 735.4813
429 104 43.0877
430 269 457.0343
431 88 426.8352
432 559 11413.4587
433 266 4083.8821
434 213 495.7104
435 34 47.5398
436 185 212.8603
437 90 199.5238
438 285 4824.6310
439 83 12.3870
440 362 8086.6433
441 130 434.2692
442 216 268.5436
443 145 1010.2714
444 76 84.3886
445 125 915.0294
446 137 1149.8692
447 171 880.2758
448 48 121.2270
449 341 2398.2490
450 75 209.1023
451 311 4632.2712
452 66 36.5352
453 248 1568.5217
454 430 118.2923
455 486 321.9971
456 117 710.0962
457 390 1559.6557
458 66 245.4776
459 174 194.4060
460 214 233.6485
461 34 61.0386
462 47 8.7270
463 427 3797.2404
464 171 475.0273
465 76 195.7809
466 104 12.5284
467 496 14846.1093
468 30 32.6906
469 482 299.3354
470 231 1447.8719
471 278 908.1320
472 47 64.1685
473 67 228.0039
474 204 2184.4193
475 305 2652.0599
476 28 45.3107
477 166 484.2503
478 156 151.5525
479 260 1694.0850
480 266 4255.6275
481 166 1704.3751
482 209 1604.3917
483 521 10891.0019
484 107 500.3838
485 109 66.0848
486 488 3913.0003
487 91 323.7277
488 81 377.3056
489 459 10297.5263
490 227 752.2620
491 144 1113.2084
492 295 3154.6979
493 284 145.7452
494 52 63.8587
495 270 4279.2303
496 125 782.2438
497 190 232.8252
498 39 94.0895
499 303 5718.6628
500 91 308.7077
501 212 2004.9364
502 179 1568.7152
503 267 2484.3290
504 475 12176.9824
505 110 495.1155
506 90 63.1132
507 577 11648.1452
508 134 407.0955
509 503 13067.6424
510 431 5156.3205
511 401 2892.7498
512 269 494.0843
513 80 233.7264
514 239 1153.3644
515 212 2373.1864
516 323 4168.2767
517 25 13.1929
518 102 174.3792
519 585 9500.3680
520 32 57.1762
521 557 5565.0586
522 123 346.4803
523 58 17.1151
524 387 7085.3286
525 248 2188.1019
526 459 3992.1299
527 256 143.5475
528 619 9837.7823
529 140 430.1389
530 184 1368.0453
531 106 310.1678
532 92 429.5259
533 284 3799.3082
534 37 85.2478
535 136 861.1962
536 289 3587.1803
537 171 1313.3024
538 158 1257.6701
539 430 6347.5050
540 231 3042.4456
541 59 107.4143
542 193 2311.1301
543 556 17312.7780
544 50 71.2835
545 199 1709.0009
546 83 36.9727
547 438 8452.3668
548 532 4797.5326
549 478 8932.4417
550 142 764.6712
551 486 5320.5998
552 315 3076.5572
553 88 389.1420
554 495 439.0370
555 210 968.1827
556 240 3356.2780
557 224 1510.4098
558 134 43.5904
559 121 706.1656
560 529 9846.8022
561 167 527.5715
562 234 1336.6444
563 25 10.4618
564 344 3572.4247
565 372 3397.8916
566 69 252.0230
567 68 69.3424
568 59 167.5893
569 61 120.8724
570 154 132.9901
571 109 65.8405
572 156 432.0300
573 178 198.3535
574 146 865.5235
575 158 892.5566
576 382 1694.6851
577 476 4752.1048
578 473 2800.8178
579 398 6895.3121
580 56 111.8544
581 490 10389.4014
582 43 17.1831
583 267 2679.4362
584 516 12839.7950
585 101 77.8097
586 492 9684.5029
587 65 60.2914
588 48 133.1023
589 386 7573.7529
590 362 7914.7297
591 90 490.2266
592 436 138.7028
593 97 176.0930
594 86 331.7961
595 189 699.9053
596 27 41.8511
597 277 2697.3069
598 242 1783.8794
599 34 35.1667
600 411 6782.1493
601 151 186.8728
602 210 981.0772
603 446 4869.9183
604 50 56.0689
605 39 15.6765
606 110 653.9847
607 280 3727.7300
608 29 30.2193
609 77 52.1345
610 155 333.8486
611 340 6902.5035
612 467 7188.3477
613 94 433.3968
614 65 230.3618
615 192 1227.1219
616 127 458.1338
617 204 2084.5794
618 108 75.5066
619 481 3628.2192
620 213 2054.4356
621 116 485.3366
622 74 31.2011
623 220 2913.6146
624 117 30.0209
625 204 1827.4153
626 492 9294.6602
627 285 557.3674
628 493 10278.8976
629 351 4220.3847
630 193 1924.6645
631 90 495.1212
632 223 2050.9825
633 92 428.4060
634 27 13.5519
635 173 1213.9860
636 160 1107.7414
637 63 235.6993
638 152 1258.3570
639 55 125.4983
640 235 331.7125
641 504 5148.2484
642 281 3483.5681
643 148 652.2635
644 188 312.7105
645 187 641.9749
646 21 26.2803
647 70 23.1310
648 469 12163.2428
649 38 12.7256
650 130 96.9003
651 144 481.2004
652 31 36.4265
653 92 153.4533
654 346 3022.1632
655 48 28.8304
656 266 627.2852
657 219 1282.2172
658 412 4326.4674
659 418 7709.8945
660 141 206.6764
661 482 7326.7268
662 188 826.1132
663 221 2508.9438
664 578 12044.2663
665 143 732.3408
666 61 106.5882
667 351 3062.7979
668 87 86.3013
669 561 5470.7949
670 65 18.1256
671 474 6116.0165
672 306 745.5977
673 71 141.4289
674 221 2141.5364
675 150 88.3720
676 39 53.6322
677 200 1296.8285
678 149 1266.8109
679 71 65.7580
680 601 2430.2204
681 28 6.1634
682 187 287.5532
683 464 3396.8358
684 272 248.7786
685 542 10217.1612
686 90 471.8208
687 40 32.7765
688 529 1611.4632
689 125 337.8448
690 191 750.6106
691 305 2556.1164
692 136 277.3446
693 40 79.1444
694 36 47.7055
695 125 908.1943
696 77 83.1269
697 448 6424.5198
698 360 4078.7732
699 209 2183.0630
700 100 222.9723
701 411 3754.2757
702 277 3518.1981
703 212 349.8161
704 540 5081.3832
705 60 55.4762
706 166 220.7406
707 489 904.2586
708 354 6257.1961
709 188 1598.4076
710 32 57.1593
711 64 80.3491
712 371 375.4660
713 103 477.6465
714 135 383.0746
715 319 5859.7321
716 186 314.2590
717 171 1784.5660
718 24 3.4231
719 254 886.1122
720 75 220.3370
721 450 3612.3891
722 63 94.1325
723 190 1250.2146
724 59 97.1730
725 575 14775.6889
726 62 175.3464
727 127 364.7340
728 39 25.2735
729 89 22.0887
730 75 241.5424
731 128 634.7000
732 102 547.9959
733 391 6507.3293
734 494 3733.5943
735 138 767.5594
736 26 7.5588
737 376 8036.6889
738 233 431.5572
739 29 3.6464
740 189 1168.1811
741 260 3472.6567
742 175 31.2942
743 65 165.6085
744 132 33.0887
745 253 1607.9665
746 177 1202.6106
747 40 64.0551
748 487 2972.9777
749 67 180.8429
750 121 292.3221
751 79 251.8514
752 465 723.7727
753 484 13292.8415
754 103 229.0664
755 32 40.8771
756 25 0.5560
757 153 417.1466
758 253 22.5641
759 109 150.1429
760 75 168.9154
761 242 2196.9452
762 420 6936.6542
763 105 195.8775
764 366 3457.9747
765 200 2407.0483
766 97 518.2030
767 470 2470.1309
768 170 399.0114
769 495 9726.1627
770 428 7744.1874
771 230 3229.0476
772 202 264.8747
773 134 37.0773
774 420 125.4198
775 198 2245.1583
776 110 175.1054
777 39 33.9028
778 119 676.5996
779 261 3723.8474
780 143 878.0456
781 274 3333.1590
782 492 14558.6064
783 152 54.2713
784 321 1167.3035
785 199 2407.2504
786 355 1503.0030
787 105 388.7503
788 140 451.6243
789 472 4609.2519
790 292 3040.1417
791 95 456.9452
792 38 23.9542
793 250 586.7798
794 298 561.2019
795 147 861.3729
796 192 924.8537
797 31 34.3443
798 165 812.5993
799 262 3497.4446
800 225 1948.3271
801 114 552.6116
802 279 1682.3755
803 65 111.2885
804 193 212.3560
805 211 1709.1880
806 95 436.3193
807 47 6.7961
808 162 506.7419
809 521 6624.6566
810 55 105.8794
811 258 1522.8549
812 531 6288.3342
813 107 365.2753
814 171 399.0760
815 280 4641.4035
816 302 228.4730
817 104 50.8884
818 53 11.0887
819 469 11736.7857
820 462 12057.0035
821 195 235.3365
822 243 1876.2993
823 62 227.4144
824 311 710.8011
825 352 6514.7318
826 267 4011.2723
827 312 4756.7899
828 497 9884.4577
829 272 1250.9255
830 393 3458.5646
831 53 41.6926
832 54 129.4783
833 209 1841.4441
834 163 898.0655
835 161 587.0589
836 542 5010.5939
837 27 32.7486
838 194 1095.5951
839 408 5982.1115
840 51 141.4631
841 24 34.1221
842 151 839.2741
843 212 1256.7154
844 188 901.5909
845 455 7921.2613
846 322 2344.0069
847 49 117.8204
848 555 12747.8845
849 166 1058.1334
850 202 824.6818
851 427 2383.5514
852 243 3654.1990
853 23 16.4299
854 114 812.2487
855 246 729.5072
856 337 6121.2593
857 647 19519.9811
858 79 341.6029
859 220 2799.0359
860 377 109.5476
861 268 4158.7439
862 171 71.2660
863 259 267.2321
864 91 377.1036
865 292 5162.8946
866 183 1203.4765
867 242 2479.2010
868 319 543.4785
869 93 455.6126
870 124 183.1515
871 545 5498.3513
872 308 4378.2395
873 64 82.8404
874 132 238.7532
875 416 9954.5665
876 52 1.3365
877 413 10051.5350
878 40 97.9469
879 170 1006.1766
880 509 6760.5386
881 122 260.2199
882 49 0.3440
883 124 544.1201
884 28 0.3746
885 223 1716.1765
886 341 5131.3374
887 88 44.5167
888 375 8072.9433
889 194 226.1080
890 119 74.5848
891 178 339.7352
892 91 285.3431
893 99 180.8606
894 224 2116.9218
895 190 1171.5573
896 495 12790.3767
897 434 2715.5318
898 473 9447.7085
899 94 393.9136
900 66 209.7809
901 283 3159.1057
902 23 6.4881
903 495 9242.1522
904 35 73.6699
905 469 6010.1071
906 326 665.0066
907 460 6436.4461
908 65 147.0845
909 105 531.6944
910 497 13748.3393
911 209 803.6102
912 145 1027.1029
913 102 48.7306
914 218 2660.5684
915 546 5869.4198
916 425 1511.6648
917 85 292.2036
918 552 1360.5819
919 461 5525.6384
920 247 1121.1933
921 273 1008.8327
922 452 11052.3129
923 51 141.5440
924 276 3146.3558
925 145 246.5222
926 127 837.2049
927 27 3.0465
928 541 13903.5903
929 71 277.8656
930 48 78.6545
931 184 302.8760
932 55 167.0443
933 192 1431.0826
934 59 149.3133
935 118 261.1544
936 123 404.9475
937 137 1089.9973
938 166 1085.6722
939 400 3494.1699
940 67 22.7136
941 491 6525.4008
942 540 10710.7111
943 340 6807.4931
944 165 1135.6908
945 229 1285.4945
946 163 1167.8966
947 137 747.3354
948 168 1742.6529
949 45 107.4762
950 88 150.7386
951 74 36.4995
952 66 108.2011
953 140 586.9831
954 243 945.1885
955 340 3017.7821
956 295 2314.9310
957 324 5854.6141
958 204 2174.2150
959 524 14650.1578
960 209 1125.1603
961 72 182.5999
962 66 72.9776
963 223 2396.3600
964 151 889.3498
965 283 1066.7375
966 185 421.7993
967 590 7067.4206
968 149 450.3656
969 414 738.9112
970 216 309.9665
971 148 1114.0250
972 503 15497.9605
973 145 183.6191
974 137 432.8916
975 480 3123.1350
976 452 2874.5198
977 94 401.0643
978 161 1455.2308
979 273 833.1166
980 421 503.7849
981 160 307.1576
982 517 7955.8763
983 386 5730.1959
984 195 1610.1125
985 108 549.2505
986 167 126.4078
987 202 272.9596
988 106 537.7516
989 55 102.4373
990 530 15322.3602
991 65 117.5667
992 389 1585.3945
993 545 96.8187
994 108 618.6326
995 128 726.2552
996 217 1152.1553
997 97 207.5087
998 507 11908.2826
999 98 524.0427
1000 162 613.4186
<precedence relations>
1,186
2,186
3,674
4,19
4,23
5,30
7,27
8,32
9,20
9,29
9,34
11,118
12,21
12,22
13,25
13,31
15,24
15,28
15,35
17,26
17,33
19,186
20,338
21,45
22,36
22,40
22,43
23,46
23,47
24,55
25,39
26,37
26,52
27,49
27,54
27,833
28,41
28,56
29,50
33,38
33,51
34,53
35,42
35,44
35,48
36,951
37,565
38,186
39,297
40,298
41,59
42,62
43,71
44,58
44,72
45,63
46,77
48,68
48,69
49,57
49,61
50,64
50,67
50,75
50,196
51,74
51,76
52,70
53,66
55,60
55,73
56,65
57,186
58,298
59,338
60,338
62,81
62,89
66,80
66,86
66,91
66,93
67,85
69,82
70,635
71,78
71,95
71,442
72,83
72,84
72,90
72,96
73,79
73,88
73,92
75,94
77,87
78,727
79,186
80,186
81,212
82,298
84,97
84,107
84,113
85,100
85,114
88,101
88,108
88,110
89,104
89,111
91,98
91,102
92,99
92,105
93,106
93,117
94,112
94,115
94,118
95,109
95,116
96,103
97,685
98,186
99,186
100,674
101,859
102,212
103,120
104,137
105,121
105,133
106,127
106,129
106,130
106,132
108,119
108,135
111,123
112,138
113,124
113,131
114,126
115,128
115,136
116,134
117,125
118,122
119,648
120,186
121,186
122,186
123,186
124,212
125,297
126,297
127,140
127,162
128,141
128,153
129,154
130,142
130,151
131,145
131,147
131,161
132,149
132,152
133,146
133,150
133,160
134,156
134,157
134,159
135,148
135,155
137,139
137,143
137,158
138,144
139,186
140,186
141,186
142,297
143,297
144,297
145,176
146,174
147,164
148,166
149,522
150,167
150,178
151,173
152,172
153,163
155,170
155,183
157,169
157,184
158,168
158,177
158,181
159,165
159,182
161,179
161,180
162,171
162,175
163,186
164,186
165,186
166,186
167,186
168,186
169,212
170,297
171,298
172,189
173,190
174,193
174,255
175,187
175,194
175,197
176,192
176,196
176,200
176,203
177,191
178,198
178,199
179,185
182,188
182,195
182,201
184,202
185,951
186,205
186,206
186,207
186,208
186,209
186,210
186,211
187,212
189,222
190,216
190,217
190,223
191,225
192,218
194,220
197,204
198,213
198,219
198,221
199,215
200,214
201,224
203,448
204,685
211,237
211,240
212,226
212,227
212,228
212,229
212,230
212,231
212,232
212,233
212,234
213,245
216,247
217,244
217,249
218,236
218,250
220,235
220,248
221,238
222,243
223,239
223,242
224,241
224,246
226,251
227,253
229,260
232,262
233,258
234,297
236,254
236,256
239,252
242,257
243,259
244,255
245,261
248,263
251,674
254,266
254,268
254,270
254,271
254,276
255,264
255,277
256,265
256,273
257,275
258,278
260,280
261,272
262,267
262,274
262,279
263,269
264,914
265,826
266,297
268,295
269,292
270,283
270,285
271,288
271,289
273,284
275,287
276,281
276,286
277,282
278,291
278,293
278,296
278,845
280,290
280,294
281,951
282,297
283,298
286,307
287,300
287,303
287,311
290,299
290,305
290,309
291,304
292,310
293,302
294,306
294,312
295,301
295,308
297,315
297,316
297,317
297,318
297,336
298,319
298,320
298,321
298,322
298,324
298,332
299,334
300,328
301,327
302,314
302,331
303,329
303,335
304,313
304,325
306,330
307,337
308,326
309,323
309,333
313,914
314,826
315,338
318,345
318,348
319,352
319,652
320,351
321,339
321,349
323,338
324,346
326,350
328,340
328,342
328,355
329,347
330,343
330,354
333,341
334,345
335,344
337,353
338,358
338,359
338,360
338,361
338,362
338,373
339,367
341,368
341,371
343,374
345,356
345,363
346,370
347,364
348,369
351,357
353,413
354,365
354,366
354,372
356,565
357,914
358,383
359,392
360,384
360,387
361,378
362,379
364,380
364,385
366,376
366,377
366,394
367,386
369,388
370,391
371,389
372,381
372,390
372,395
373,375
373,393
374,382
375,648
378,398
379,400
379,401
380,404
380,407
381,405
382,396
383,406
383,408
383,409
383,411
384,410
386,402
386,413
386,414
389,397
389,412
389,892
391,415
393,399
395,403
396,648
397,914
399,428
399,429
400,423
401,417
402,427
402,434
404,416
404,422
404,431
405,433
407,421
408,425
408,432
409,426
410,418
410,420
410,430
411,424
413,419
415,996
416,648
417,728
418,437
422,445
423,440
423,449
424,451
425,441
426,438
426,443
426,446
428,435
428,436
429,447
429,450
431,439
433,444
434,442
434,448
435,648
436,728
438,464
439,469
440,461
440,466
440,470
440,720
443,458
443,462
443,473
444,472
445,452
445,455
445,457
445,463
445,465
446,467
447,468
447,471
448,459
450,453
450,454
451,456
451,460
452,727
453,674
454,478
455,479
455,490
457,483
458,476
458,489
459,474
461,480
463,475
463,481
463,488
465,493
466,487
467,484
467,485
469,494
470,486
470,492
471,491
473,477
473,482
474,565
475,685
476,914
477,728
478,495
481,506
482,504
484,499
485,500
487,503
487,505
488,498
490,502
491,501
492,497
493,496
493,507
493,508
495,951
496,914
497,674
498,516
498,522
499,513
500,510
500,523
502,515
503,521
504,518
505,509
505,840
506,511
506,512
506,519
506,520
507,514
508,517
508,524
510,526
511,527
511,704
513,533
514,532
514,534
517,531
517,537
518,529
518,535
519,530
520,538
520,540
523,528
523,536
523,539
524,525
525,826
526,859
527,972
528,547
529,544
529,556
529,560
530,551
531,550
531,552
531,555
532,549
533,545
533,546
533,558
533,563
534,559
535,553
535,557
536,562
536,564
538,541
539,542
539,548
539,554
539,561
540,543
541,565
542,565
543,914
548,572
548,575
551,576
553,579
554,566
554,573
556,569
556,570
556,580
557,568
558,577
560,567
560,571
562,574
564,578
565,581
565,582
565,583
565,584
565,585
566,826
567,588
567,589
567,590
570,587
576,594
577,586
577,592
577,737
578,593
580,591
581,612
582,595
582,610
583,596
583,599
584,607
585,613
586,648
587,598
587,606
588,601
588,605
588,609
589,597
589,608
592,611
594,600
594,602
594,603
594,604
595,685
596,826
597,625
598,620
598,623
598,624
600,988
601,616
601,627
602,618
603,614
605,615
606,772
607,622
608,619
612,617
613,621
613,626
613,628
614,914
615,859
616,632
616,639
617,643
619,638
619,647
620,637
621,629
622,633
622,644
622,645
623,631
623,636
623,642
624,641
625,635
627,630
627,646
628,634
628,640
629,648
630,728
631,658
632,649
633,657
635,667
637,652
637,653
638,654
639,666
640,651
641,656
641,660
643,663
644,661
645,665
645,682
646,655
647,650
647,659
647,662
647,664
648,669
648,670
648,671
648,672
648,673
649,914
650,674
651,680
653,677
654,684
656,681
657,676
658,682
659,678
660,675
664,679
665,683
667,668
668,685
669,859
674,688
674,689
674,690
674,691
674,692
674,696
675,697
676,699
677,698
677,702
679,695
679,704
679,705
680,686
680,694
681,687
682,703
683,700
683,701
684,693
685,706
685,707
685,708
685,709
685,710
685,711
685,712
685,713
685,714
685,715
685,716
685,717
686,727
687,727
688,726
691,719
696,721
698,725
699,720
700,718
700,722
701,723
703,724
706,727
707,728
708,733
708,735
711,732
711,738
712,729
712,730
713,739
714,737
716,731
716,734
720,740
722,736
726,741
727,742
727,743
727,744
727,745
727,746
727,747
727,748
727,749
727,750
728,751
728,752
728,753
728,754
728,755
732,758
732,761
734,756
736,757
736,759
741,760
745,775
746,773
748,771
751,765
751,767
751,770
753,763
753,777
754,769
754,778
755,766
755,772
757,762
758,764
758,774
759,776
761,768
762,779
762,790
764,784
764,787
765,788
766,782
766,789
769,786
770,780
771,791
773,781
773,785
773,792
776,783
779,796
780,802
781,793
782,804
782,869
783,805
783,806
784,803
786,800
787,794
787,798
788,799
790,795
790,801
792,797
792,807
792,808
797,810
798,819
798,823
799,817
799,818
800,811
800,812
800,816
800,825
801,821
801,824
802,813
803,997
805,814
807,809
807,820
807,822
808,815
809,914
810,826
812,831
812,846
813,836
813,844
816,828
816,838
816,839
817,840
819,829
819,833
820,830
820,841
822,835
822,837
823,832
823,842
823,843
823,845
824,834
825,827
826,847
826,848
826,849
826,850
826,851
826,852
826,853
826,854
826,855
826,856
826,857
826,858
826,868
827,859
829,860
829,861
829,872
830,874
835,862
837,871
838,866
839,867
842,864
843,873
844,870
845,865
845,869
846,863
847,890
848,882
849,889
854,885
854,886
857,883
857,892
858,891
859,875
859,876
859,877
859,878
859,879
859,880
859,881
859,894
864,884
866,888
871,893
873,887
877,902
879,908
880,897
880,900
880,903
881,896
881,904
882,905
883,911
883,913
884,909
886,898
886,899
887,901
888,895
890,907
891,906
891,912
893,910
895,914
897,917
897,923
897,926
898,925
903,916
903,919
904,918
906,922
909,920
910,934
911,915
913,921
913,924
914,928
914,929
914,930
914,931
914,941
914,947
914,949
914,950
915,936
915,938
915,944
916,933
917,932
917,940
918,934
918,942
920,935
920,943
921,937
921,946
923,927
924,939
924,945
926,948
927,951
928,961
929,954
929,962
935,955
940,965
941,953
941,956
941,963
941,964
942,959
943,957
946,958
946,960
949,952
951,966
951,967
951,968
951,969
951,975
952,981
954,976
956,971
956,978
958,973
958,977
958,979
959,980
961,970
962,972
963,974
968,982
968,998
969,988
970,985
970,991
971,992
971,995
972,984
972,987
972,999
973,983
973,994
974,1000
978,993
980,986
980,996
981,989
981,990
981,997
<end>
