<number of tasks>
380 527 13265.9783
381 341 3288.0689
382 413 5837.3712
383 441 1788.5799
384 381 3965.6499
385 304 1926.3416
386 655 1201.0637
387 415 10702.1968
388 544 5181.7199
389 484 3552.9169
390 565 7889.6461
391 307 1305.7964
392 353 2790.1927
393 635 22196.9152
394 605 12228.5295
395 661 2333.3729
396 550 4709.5796
397 607 21866.7589
398 349 7566.1847
399 293 4902.8232
400 502 9161.8178
401 501 7844.9724
402 283 694.6929
403 177 978.0382
404 474 4292.9442
405 447 7173.0180
406 356 7859.9504
407 510 4024.0028
408 568 8764.0197
409 546 1970.3332
410 472 3469.2831
411 566 524.2352
412 429 6141.5086
413 605 8966.3052
414 532 6431.4604
415 441 1470.2610
416 690 3825.3083
417 507 1605.0630
418 543 17060.5887
419 574 1783.4037
420 431 9149.7558
421 460 4819.2020
422 314 2632.2441
423 662 5498.6301
424 416 4677.5284
425 431 1956.2164
426 640 7512.0234
427 542 2383.2245
428 404 5050.4573
429 417 536.7055
430 377 5997.1872
431 658 1945.3273
432 436 4255.1207
433 515 7809.6077
434 449 2827.6067
435 253 2795.6748
436 689 17253.5195
437 457 5938.7913
438 269 2317.2636
439 613 2777.0806
440 527 142.5511
441 594 11152.7719
442 501 7566.9372
443 509 101.2992
444 530 16784.3519
445 359 7864.4736
446 529 12831.4682
447 662 4649.2729
448 297 4986.5071
449 384 6234.1169
450 571 6330.2493
451 521 12670.7569
452 765 10155.0526
453 384 8848.5584
454 552 2559.3193
455 408 3353.2750
456 458 8576.0009
457 582 14990.6422
458 568 5830.6751
459 499 6993.1090
460 350 3342.2658
461 575 11332.0855
462 764 11849.2998
463 540 6763.1713
464 610 21057.7848
465 446 3111.5593
466 525 13901.5638
467 428 7155.3933
468 489 13003.1980
469 506 114.2972
470 408 4458.1733
471 508 3326.9644
472 620 1609.6817
473 756 14208.6244
474 494 8255.3299
475 311 3130.4932
476 521 2010.9575
477 531 11833.9710
478 424 10124.1360
479 521 2118.8942
480 586 18922.1847
481 473 12103.6731
482 676 10175.3430
483 607 22437.6398
484 552 3580.0659
485 544 5428.2178
486 151 1305.0401
487 530 12127.6683
488 425 9889.9119
489 341 4820.8918
490 332 4133.0769
491 468 5407.7736
492 379 2894.8671
493 461 397.4147
494 402 7635.1095
495 422 7278.1629
496 423 3550.7185
497 550 4834.7080
498 504 11097.3583
499 365 2929.3143
500 512 11535.0634
501 395 6421.6675
502 477 1294.8377
503 375 520.8105
504 342 6320.1019
505 652 23446.9184
506 640 3218.3526
507 280 124.2416
508 535 11624.3830
509 474 7240.9252
510 433 4176.8276
511 436 2371.1702
512 476 242.4015
513 555 1753.8718
514 623 4963.5883
515 544 12130.7147
516 410 5137.9219
517 552 3470.2326
518 536 5334.7342
519 472 5292.7367
520 466 3261.1395
521 639 7591.3196
522 306 4286.5742
523 685 25710.1225
524 341 3596.1968
525 495 13773.7756
526 547 7729.0468
527 493 6479.3741
528 365 2635.8792
529 584 9339.9115
530 428 7069.0798
531 520 11972.0086
532 519 7241.6821
533 500 9983.8902
534 652 1515.3433
535 290 618.6472
536 594 14946.9544
537 744 4069.9492
538 561 16136.3735
539 502 7288.8722
540 289 3138.8809
541 603 5463.9186
542 433 5618.4769
543 483 3423.1185
544 450 10294.8820
545 615 20761.6976
546 439 1083.2149
547 552 9604.1176
548 406 4154.0306
549 490 11211.1869
550 765 1448.3318
551 478 6252.8420
552 473 5651.9013
553 305 1416.3724
554 624 20112.9485
555 434 326.8830
556 449 2185.9251
557 482 7633.7882
558 450 11263.3512
559 437 10965.1521
560 291 4687.5500
561 277 2888.7381
562 434 2160.3613
563 589 540.1509
564 532 1761.8962
565 433 6875.1608
566 585 1992.1315
567 341 5498.7600
568 503 13336.3733
569 526 4534.9533
570 455 11208.8935
571 542 15509.6159
572 412 8496.0961
573 572 11524.8138
574 521 249.1404
575 419 954.7363
576 645 3549.6243
577 466 8793.4801
578 328 6594.4982
579 522 8450.5713
580 587 18058.5101
581 519 16677.6317
582 467 12415.0241
583 405 4228.7165
584 455 6454.0121
585 582 18094.4418
586 586 1008.6662
587 436 2028.7913
588 527 14078.5848
589 591 9281.9616
590 501 6074.1015
591 686 4324.7418
592 726 18421.7093
593 511 15835.3373
594 568 10416.5392
595 456 636.3605
596 564 18216.0047
597 403 51.4071
598 427 6324.4158
599 195 1812.5879
600 380 7367.0585
601 530 9329.4082
602 318 5474.9978
603 540 15607.0904
604 351 3404.9370
605 546 18300.7764
606 371 6931.4713
607 596 19688.0166
608 355 3982.1887
609 323 4478.8236
610 428 7872.3672
611 520 6019.2827
612 385 1739.9673
613 513 143.5855
614 427 5936.2827
615 413 3098.8407
616 462 10809.0044
617 437 6523.1571
618 413 10388.2907
619 530 11804.9030
620 600 21050.3949
621 533 6829.7815
622 363 7779.1737
623 263 2206.1968
624 279 575.2154
625 435 8846.6076
626 243 364.6906
627 393 8928.6361
628 494 11956.3126
629 408 9694.9184
630 228 1879.1895
631 421 5085.2690
632 601 17433.1933
633 382 8846.7507
634 537 16875.4651
635 517 6905.4470
636 403 246.9525
637 440 5049.3610
638 527 12089.4295
639 479 9690.6937
640 212 403.9896
641 501 3369.5216
642 465 5517.5894
643 397 3396.3092
644 529 15950.4196
645 359 5090.6708
646 244 2478.1176
647 452 12402.4498
648 496 7647.9253
649 398 2374.3152
650 476 8443.1017
651 419 2158.1548
652 667 26082.3160
653 587 8497.0120
654 565 10591.4472
655 470 6525.0847
656 555 13408.7597
657 509 13231.5904
658 310 4971.0275
659 562 9461.0566
660 421 4234.1462
661 547 5276.3883
662 484 8041.9040
663 597 21913.1074
664 413 5835.1177
665 358 3794.9227
666 595 19786.1370
667 273 3808.9743
668 529 10360.4976
669 524 5135.4575
670 322 6249.1478
671 694 6459.4187
672 497 12031.1121
673 592 2676.6183
674 473 5387.4298
675 315 2389.1757
676 491 7033.9777
677 549 15435.5500
678 214 583.1969
679 490 2285.4087
680 475 11108.3773
681 429 11094.8155
682 615 14119.3373
683 517 16048.3309
684 617 19729.7711
685 515 11033.2088
686 661 7173.4373
687 667 9902.3106
688 545 11654.7629
689 624 18856.0987
690 406 3028.2980
691 514 9148.9075
692 306 2992.4019
693 301 643.9693
694 620 20649.6603
695 355 4509.6593
696 636 11260.6750
697 752 7662.6590
698 282 63.0178
699 670 23904.6830
700 429 6314.0125
701 654 16691.1559
702 642 21266.8687
703 563 8754.6498
704 472 8362.7939
705 379 8413.8034
706 478 3575.5598
707 386 9048.3813
708 260 3880.1300
709 616 9763.8518
710 284 3173.3914
711 567 9805.0422
712 519 8155.1426
713 495 5991.3677
714 479 8823.8651
715 584 1105.8165
716 377 7194.2228
717 513 2446.8105
718 489 7763.5367
719 447 5355.6057
720 636 10262.9047
721 556 11785.9934
722 666 3808.4257
723 378 3080.3929
724 303 1497.9246
725 581 19100.9266
726 645 10594.2976
727 528 11537.4388
728 357 787.0747
729 381 5809.8464
730 528 14536.6063
731 534 6069.0854
732 496 1026.4982
733 404 3758.7182
734 501 9139.8829
735 415 3031.7470
736 512 11582.8713
737 560 13859.5968
738 569 5962.3032
739 499 2298.9491
740 711 1578.1770
741 581 18546.7873
742 451 831.6442
743 488 3574.2417
744 420 8032.9625
745 606 21152.1417
746 683 13141.1940
747 382 2368.7611
748 506 6677.5790
749 598 20390.8544
750 535 9491.9553
751 479 7868.5704
752 413 6521.0936
753 502 5380.9395
754 486 8698.7621
755 528 16508.5657
756 487 9559.5942
757 604 10020.6040
758 398 801.2827
759 401 5526.1135
760 521 13589.1753
761 454 1956.3630
762 680 26390.9406
763 646 10182.2995
764 576 3240.0288
765 392 1826.3482
766 614 20486.3285
767 430 11053.3831
768 522 3774.5304
769 656 1129.5469
770 391 6968.3092
771 110 135.1035
772 398 5105.7661
773 363 7164.8607
774 747 13817.0961
775 732 17313.7658
776 374 4340.8682
777 555 12983.5706
778 450 8476.4972
779 516 4590.0488
780 586 9918.4612
781 590 5890.1501
782 537 5780.2482
783 502 8342.2582
784 475 3040.7607
785 373 5497.2415
786 460 6508.5775
787 378 4465.5378
788 614 17674.8496
789 315 3858.6084
790 516 1645.6204
791 523 11809.7032
792 750 12400.0962
793 502 15031.6766
794 371 1844.2740
795 727 14019.7467
796 365 3845.2580
797 604 8331.4476
798 337 1494.1941
799 791 2769.7734
800 554 17172.8311
801 526 3806.3200
802 348 1278.4793
803 709 657.9948
804 437 6729.2138
805 624 7119.1560
806 493 9937.3520
807 647 9201.5625
808 571 4115.8855
809 641 5409.6904
810 732 672.5867
811 527 2411.0027
812 567 12207.8879
813 529 12471.7902
814 298 2761.9482
815 578 2439.0735
816 286 1019.1678
817 529 3994.8939
818 430 3782.3790
819 432 4755.9997
820 691 2499.6971
821 639 18389.9094
822 564 9685.8678
823 498 12531.8871
824 700 3537.0415
825 355 1777.5315
826 501 3707.2468
827 470 5031.5124
828 464 862.8881
829 553 1808.1012
830 503 13829.0881
831 534 2575.9658
832 747 3309.5869
833 344 1240.4045
834 508 10333.6393
835 346 5263.9527
836 535 15735.7812
837 413 6105.0678
838 711 16886.1135
839 429 10238.4057
840 417 2479.1156
841 480 4064.3199
842 569 12301.3134
843 563 12799.0830
844 572 5924.7655
845 526 2915.8938
846 579 15200.2048
847 576 5275.8028
848 450 7444.4009
849 434 3028.0635
850 640 8089.5593
851 626 2394.6625
852 519 16572.4496
853 449 8441.3589
854 430 11408.9154
855 367 3238.7055
856 612 22944.9065
857 401 8808.0884
858 620 19329.5737
859 675 3299.5548
860 573 18628.8456
861 361 6100.8022
862 423 3461.8197
863 383 2678.9359
864 436 10941.1798
865 427 3145.4447
866 498 9588.0563
867 528 9420.0341
868 508 4297.1764
869 513 6634.0161
870 487 10157.1482
871 542 10119.8069
872 551 6334.7577
873 658 4815.7258
874 447 4500.5306
875 624 16914.6784
876 423 207.8631
877 359 5976.4090
878 554 4246.7936
879 305 4112.1965
880 368 2583.2029
881 752 11801.2813
882 621 12400.7684
883 507 11408.2045
884 536 5377.8488
885 425 5497.9709
886 592 9622.0125
887 445 11828.8030
888 561 2543.7054
889 448 7210.5400
890 467 10726.7551
891 274 4238.1722
892 489 961.7808
893 558 12911.1577
894 572 1419.4623
895 654 3870.5357
896 567 15797.2112
897 417 1000.6575
898 492 1337.7127
899 545 2816.6632
900 752 3261.6815
901 596 1246.3499
902 497 4705.6910
903 624 10800.6310
904 564 19260.5933
905 463 8275.2350
906 388 5956.0641
907 747 7750.4375
908 561 9426.7839
909 467 4910.5987
910 613 20933.7855
911 599 618.0549
912 321 5738.8770
913 535 9836.9537
914 578 17103.8840
915 554 5709.6782
916 564 19465.0410
917 827 4020.4477
918 642 21610.4670
919 742 6489.9728
920 557 1632.8990
921 451 4895.5331
922 650 14490.3985
923 565 12333.8552
924 462 3489.6075
925 544 15119.7062
926 321 5739.3421
927 382 7209.3000
928 335 961.5598
929 477 11328.1700
930 643 1358.3236
931 591 19642.7373
932 432 11280.4830
933 407 9923.9854
934 765 13801.4847
935 618 1009.7733
936 520 11382.1695
937 369 6324.5379
938 612 2046.8540
939 487 812.9571
940 433 7547.2813
941 537 4904.4785
942 445 8913.3996
943 449 8484.3189
944 284 4476.6760
945 403 4964.0503
946 397 1177.4606
947 368 939.6616
948 672 518.5862
949 628 24147.3141
950 479 3804.1549
951 324 4193.4622
952 609 8731.3643
953 546 6764.7778
954 448 6928.5627
955 587 7392.2991
956 757 7637.3314
957 201 1768.6271
958 607 3703.3352
959 482 12014.5535
960 587 5102.9724
961 454 7319.2318
962 264 4142.3485
963 515 6647.4852
964 413 5858.3098
965 679 16041.0786
966 333 3419.8718
967 573 18545.0483
968 564 3279.3913
969 490 12287.5444
970 394 1462.7215
971 449 2306.3030
972 512 4492.4234
973 476 10366.0787
974 536 15518.7334
975 405 918.7331
976 511 13382.2043
977 622 3975.4040
978 457 1728.8650
979 497 1639.7404
980 299 3163.5308
981 418 2662.6554
982 520 14894.3216
983 519 2257.0851
984 600 9002.8207
985 340 6685.2778
986 590 19913.5773
987 494 577.7073
988 395 924.6962
989 538 1377.1564
990 761 6940.1686
991 623 4793.7801
992 521 13425.9563
993 504 10791.0856
994 458 8781.7871
995 437 8896.7701
996 623 15793.3282
997 520 11580.4057
998 564 1056.8924
999 317 84.7363
1000 450 3710.7172
<precedence relations>
1,271
3,29
3,39
3,503
4,22
4,37
4,279
5,133
5,528
7,24
7,38
8,31
8,35
9,21
9,36
10,25
10,203
10,432
11,151
12,40
12,41
13,26
14,27
14,294
14,908
15,30
15,773
16,23
16,42
16,92
17,43
18,28
18,34
19,32
19,33
19,34
20,66
20,503
21,58
22,50
22,57
22,90
22,184
22,415
24,56
25,44
25,577
26,44
27,618
28,527
29,45
29,47
29,135
31,272
32,49
32,51
32,54
32,270
33,44
33,53
33,61
34,111
36,55
37,469
38,60
39,48
39,59
40,259
41,46
42,62
42,403
42,491
42,958
43,52
44,72
45,63
45,417
46,79
47,70
47,74
47,139
48,77
49,78
49,960
50,67
51,63
51,75
52,76
52,80
52,223
54,65
54,71
54,503
55,64
56,68
57,222
58,81
58,568
59,66
59,73
61,845
62,69
65,83
65,561
66,95
66,380
67,97
67,419
68,82
68,85
68,86
68,286
68,338
70,84
71,94
72,89
72,90
72,96
73,88
73,119
73,752
74,501
74,905
75,315
75,973
76,83
76,289
76,612
77,91
78,87
79,93
80,82
80,92
81,806
82,100
82,101
83,99
83,104
85,107
86,106
86,204
87,779
88,105
88,524
89,225
89,362
90,102
91,169
91,170
91,350
92,98
94,273
95,103
96,183
96,503
98,110
98,116
98,117
99,112
99,120
99,125
99,387
100,115
100,124
101,592
101,718
102,201
103,114
103,122
103,123
103,741
104,108
104,173
104,604
105,109
105,111
106,113
106,118
106,119
107,121
107,626
107,869
108,572
109,143
110,134
110,401
110,698
111,138
112,133
112,325
113,136
113,176
113,497
114,128
114,139
115,135
115,326
116,126
116,137
116,147
117,140
117,146
117,243
117,362
118,144
118,173
118,570
118,871
119,871
120,132
120,446
120,544
121,142
122,249
122,520
123,129
123,131
123,141
123,242
124,130
124,141
124,145
124,680
125,127
126,146
126,149
126,154
126,163
126,166
127,155
127,321
128,148
129,150
129,581
129,905
130,157
130,162
130,857
132,153
132,161
133,220
134,160
134,167
134,526
135,509
136,152
136,311
137,814
138,963
139,151
139,198
140,164
141,165
142,159
142,295
143,147
143,156
144,158
144,493
145,146
145,582
146,174
147,175
148,170
148,332
149,177
149,296
149,502
151,178
151,179
151,185
152,171
152,188
152,474
153,172
156,169
157,173
157,182
157,184
157,321
158,382
158,647
158,719
159,183
162,304
162,467
164,181
164,185
164,187
165,168
165,185
165,186
165,390
166,176
166,180
167,456
167,851
169,192
169,317
170,194
171,826
171,873
173,200
173,655
173,751
174,283
175,198
176,542
177,191
177,196
177,202
177,204
178,203
179,914
181,189
181,190
182,221
182,456
183,193
183,429
184,992
185,197
186,195
186,423
187,199
188,201
188,406
189,206
189,210
189,214
190,216
191,904
192,213
192,232
192,560
192,764
194,208
195,222
196,215
196,217
196,219
198,205
198,656
199,211
199,221
200,218
200,457
200,765
201,345
202,207
202,209
202,220
203,223
203,658
204,209
204,212
205,224
205,230
205,551
206,264
207,241
207,431
209,542
210,228
210,231
210,354
211,227
212,235
212,238
212,982
213,237
214,557
215,226
215,234
215,236
215,453
216,241
217,935
218,300
220,225
220,232
221,229
221,233
221,294
222,239
222,240
223,224
223,374
223,752
224,248
224,259
224,260
225,264
225,627
226,251
226,862
227,254
227,361
228,244
228,603
228,637
229,263
229,736
230,258
230,341
230,883
230,970
231,249
231,261
232,247
233,246
233,255
233,764
234,252
234,253
234,257
234,707
236,939
237,242
239,256
239,262
240,243
240,320
241,245
241,250
241,537
241,641
242,265
242,830
243,266
243,819
244,285
245,740
246,279
246,281
247,280
248,710
250,376
251,271
251,273
251,922
252,267
252,963
253,270
253,510
256,283
256,890
257,272
257,284
258,271
258,275
258,619
259,276
259,282
260,462
261,274
261,387
262,268
262,820
263,269
263,278
263,394
264,277
264,874
265,287
265,299
266,288
266,293
268,301
269,300
270,289
271,290
272,291
272,614
274,298
274,306
274,418
276,302
276,570
277,286
277,304
278,295
278,393
278,861
280,589
280,769
281,305
281,452
281,816
282,292
282,297
282,303
282,307
282,571
282,648
283,778
284,294
285,296
285,308
285,505
286,309
286,316
286,320
288,310
288,691
289,309
289,576
289,607
290,314
290,620
290,734
290,973
291,312
292,632
292,704
294,319
294,883
294,971
296,322
296,738
297,355
298,311
298,313
298,324
298,326
299,865
301,315
301,555
301,850
302,318
302,321
302,414
303,325
303,404
306,327
306,329
306,690
306,708
307,323
308,317
308,328
309,335
309,372
310,331
310,344
310,346
312,333
312,334
314,339
315,882
316,349
316,625
317,337
317,341
317,342
318,347
319,832
320,350
321,330
321,336
322,560
323,338
324,340
324,345
325,891
326,343
327,862
328,348
328,932
329,332
329,990
332,359
333,358
333,406
334,362
335,987
336,906
337,665
337,667
338,353
338,565
338,770
338,937
339,809
340,366
341,363
342,356
342,360
343,698
343,709
344,351
344,705
345,352
346,355
346,357
347,908
349,354
349,365
350,361
350,364
351,375
351,383
351,386
352,369
352,380
353,382
354,385
354,925
355,373
355,526
355,953
356,761
357,374
358,694
359,371
359,536
360,367
361,372
361,376
361,379
362,368
362,377
362,384
364,378
364,381
364,801
364,936
365,370
367,387
367,388
367,396
372,625
372,818
373,393
374,392
375,398
376,578
377,402
378,391
378,400
378,407
378,435
378,949
379,397
379,403
379,408
379,911
380,404
380,405
382,389
383,394
383,406
384,390
385,395
385,401
386,395
386,399
388,554
388,957
390,419
390,537
391,417
392,506
393,713
394,420
395,417
395,421
396,410
397,756
397,828
398,416
398,418
398,429
398,671
399,409
399,426
400,957
401,415
401,422
401,427
401,817
402,412
402,413
403,628
404,411
404,414
404,979
405,423
405,425
408,424
408,984
409,515
410,432
410,435
410,608
411,444
411,449
411,834
412,892
412,990
413,445
413,553
414,428
414,900
415,442
415,446
417,441
419,430
419,433
420,437
420,777
421,434
421,438
421,443
422,447
423,429
423,627
424,439
424,536
425,431
426,440
427,436
427,448
427,984
428,886
429,459
429,460
430,456
431,464
432,483
432,529
433,451
433,461
433,518
436,458
436,727
438,463
439,457
440,450
440,455
440,465
441,462
442,813
443,453
444,521
445,452
445,786
446,454
449,816
451,469
451,482
452,471
452,475
452,630
452,682
453,468
454,483
454,742
455,484
456,470
456,479
457,891
459,477
459,478
459,957
460,467
461,474
461,480
462,646
463,481
464,476
465,466
465,472
465,473
466,489
466,497
467,491
467,492
468,496
468,507
468,664
468,848
469,696
470,490
470,495
471,503
472,706
473,486
473,493
473,501
473,850
474,487
474,505
475,949
476,485
476,498
476,499
476,686
478,502
479,494
479,977
481,500
482,504
484,488
484,506
484,683
486,510
487,961
489,512
493,952
494,511
495,508
495,520
495,525
495,634
496,513
497,519
498,516
499,509
499,955
500,515
500,518
501,880
502,514
502,522
503,515
503,601
503,883
503,982
504,523
506,517
506,524
506,528
506,660
507,521
507,639
508,786
509,536
509,543
510,527
510,539
511,912
512,528
512,534
512,535
516,544
516,561
516,839
517,532
517,898
518,804
519,526
520,811
522,531
522,541
522,542
523,529
523,538
524,525
524,530
524,533
524,537
524,540
524,581
525,553
526,546
526,549
526,552
528,548
528,550
529,547
529,865
530,557
532,558
533,671
534,554
534,793
535,936
536,559
539,551
539,555
540,578
541,889
542,545
544,556
545,565
546,578
546,919
547,564
548,569
549,576
551,606
552,577
553,573
553,575
554,563
554,568
554,581
555,560
555,561
555,570
555,571
556,562
556,574
556,580
557,662
558,572
558,786
559,566
559,567
559,579
560,621
560,946
561,585
561,586
562,583
562,592
564,584
564,856
565,596
566,582
567,595
569,591
570,587
570,589
570,593
574,588
575,597
575,598
575,766
576,913
578,590
578,735
578,869
579,942
580,594
580,599
580,800
582,608
583,606
583,616
584,601
585,609
586,620
587,607
587,613
588,610
588,621
588,895
589,603
590,617
590,618
592,615
594,614
595,601
595,804
596,611
596,612
597,604
597,841
598,605
598,622
598,692
599,600
599,602
599,619
601,859
602,628
602,633
602,634
603,624
605,623
606,631
606,787
607,683
609,880
610,632
611,636
612,635
612,637
613,629
614,630
615,630
618,626
621,761
622,625
622,627
622,799
623,643
624,653
624,660
625,643
625,762
626,651
627,641
627,654
627,655
628,645
629,646
629,650
630,639
630,640
630,647
