<number of tasks>
407 124 664.4212
408 62 124.4397
409 92 507.0092
410 343 7116.1148
411 196 2274.8224
412 75 137.8866
413 300 1314.5781
414 166 790.6390
415 84 50.5106
416 74 230.5102
417 379 5849.4787
418 193 1663.1330
419 99 534.2676
420 113 636.9013
421 28 20.5284
422 132 666.6128
423 138 602.6933
424 68 152.1016
425 215 1237.0654
426 160 938.9273
427 56 76.1926
428 105 551.0226
429 194 1836.1362
430 159 686.4839
431 84 370.1123
432 233 969.8984
433 57 202.2129
434 112 62.1338
435 110 8.7731
436 212 1213.8426
437 24 19.4251
438 134 404.7039
439 184 7.3492
440 95 244.8216
441 165 1154.4865
442 70 208.2715
443 82 350.5965
444 195 869.1540
445 153 1051.3111
446 191 849.8929
447 176 1280.0628
448 111 697.5560
449 89 56.4786
450 65 176.7233
451 62 12.6995
452 39 38.8626
453 93 187.4906
454 90 318.6802
455 48 135.4507
456 41 44.9117
457 31 19.5601
458 149 647.3077
459 179 1250.9167
460 222 277.1388
461 190 2177.6616
462 56 67.1011
463 269 1715.2581
464 46 17.2951
465 151 19.6299
466 131 401.1184
467 194 1160.6064
468 170 453.3872
469 68 102.4237
470 288 1906.4161
471 93 400.5898
472 313 3848.9325
473 91 226.9309
474 86 123.7674
475 181 1014.9436
476 153 990.6992
477 85 299.7115
478 115 695.3956
479 30 11.6466
480 114 56.0531
481 200 2495.0726
482 234 2361.9049
483 135 609.5841
484 169 862.5208
485 172 51.8574
486 143 456.1509
487 194 1397.9163
488 124 276.7947
489 93 366.8430
490 183 1125.9766
491 135 1052.1811
492 114 767.3855
493 249 1456.8388
494 176 1555.0750
495 145 940.6680
496 175 1667.5681
497 237 1192.5516
498 91 198.8231
499 216 100.0391
500 182 114.9881
501 61 56.6893
502 133 768.4390
503 86 23.2484
504 201 341.8180
505 96 301.7699
506 84 36.0942
507 72 40.4131
508 187 1382.7149
509 154 651.6578
510 170 1048.1557
511 91 206.6790
512 79 379.3370
513 187 247.2938
514 152 1298.4779
515 78 90.3983
516 107 388.7378
517 114 11.4124
518 91 435.7251
519 39 77.9544
520 75 261.3142
521 27 16.5665
522 89 67.1074
523 108 344.0062
524 148 502.6979
525 129 281.8611
526 252 536.1485
527 225 883.5052
528 145 280.2440
529 267 3122.2306
530 88 250.5648
531 66 57.9828
532 100 475.5893
533 118 564.8326
534 245 1799.6358
535 207 2570.1830
536 66 70.5339
537 288 2993.6067
538 203 1262.3073
539 69 206.2917
540 238 3185.8123
541 48 28.5803
542 42 79.3842
543 59 71.8577
544 88 122.5041
545 102 125.3896
546 74 116.4781
547 104 529.6977
548 32 6.6894
549 87 264.0081
550 60 220.9001
551 91 348.8004
552 124 356.6469
553 134 1051.1106
554 209 790.3312
555 48 62.3483
556 101 95.0810
557 229 3093.3420
558 153 621.2921
559 154 274.5420
560 223 1981.8448
561 256 4091.2458
562 211 1789.9560
563 59 165.7266
564 103 368.2286
565 273 62.4955
566 108 294.3555
567 192 1075.7584
568 38 4.4531
569 70 237.7249
570 56 177.5042
571 171 124.0692
572 69 165.2027
573 187 746.3501
574 63 34.8032
575 341 2491.1733
576 188 6.0478
577 284 4881.5115
578 140 330.9328
579 83 389.3196
580 34 64.1051
581 216 2175.3211
582 204 310.3251
583 86 432.5242
584 62 185.1135
585 72 255.5123
586 87 58.0958
587 263 2924.6633
588 116 626.9913
589 131 72.3377
590 31 53.5272
591 133 879.6717
592 231 1400.6639
593 201 1660.9480
594 67 97.5233
595 199 281.2878
596 69 1.7083
597 92 61.9012
598 77 350.2112
599 124 844.3930
600 200 1489.9011
601 37 6.2338
602 211 1256.5714
603 44 25.0542
604 49 82.2913
605 173 1145.4657
606 180 1127.1401
607 121 707.9100
608 71 96.8026
609 261 561.8776
610 142 904.4214
611 66 270.9128
612 28 16.4892
613 149 421.2055
614 241 3127.2011
615 255 3383.3685
616 302 2237.7693
617 108 362.0327
618 110 490.1382
619 175 1369.9291
620 20 8.7634
621 324 1414.7318
622 72 128.3028
623 166 18.3467
624 80 312.2007
625 194 1509.0205
626 126 17.0545
627 65 201.5989
628 28 33.3338
629 151 1360.8953
630 124 537.1445
631 182 1723.8193
632 305 1522.2863
633 143 435.8001
634 203 972.5913
635 265 1655.9653
636 133 440.1279
637 179 86.9549
638 79 160.1160
639 80 207.9832
640 139 138.9971
641 172 1175.7344
642 180 984.4639
643 235 2708.6511
644 224 1706.6705
645 47 56.2451
646 139 948.1808
647 201 2457.4977
648 146 1089.1468
649 132 383.9538
650 36 48.6133
651 81 106.8392
652 112 412.7106
653 32 24.4040
654 195 659.0123
655 182 1853.9539
656 96 236.5940
657 27 6.9052
658 178 93.9829
659 239 1030.2701
660 265 2297.5013
661 132 27.2776
662 85 87.0060
663 66 64.6381
664 174 1812.8308
665 270 2085.6666
666 132 551.3485
667 229 968.9214
668 182 1363.7754
669 201 830.3563
670 259 1764.0288
671 72 252.9499
672 114 7.9150
673 213 1503.4068
674 175 1494.0498
675 156 882.3361
676 220 1193.4998
677 112 111.6457
678 21 20.7891
679 112 180.9425
680 26 30.5283
681 88 459.0501
682 303 2724.2589
683 129 655.2851
684 53 24.8965
685 96 297.9435
686 134 570.1268
687 186 2039.7758
688 124 605.9133
689 49 71.4454
690 278 3643.9680
691 204 131.9257
692 108 718.3188
693 180 502.2928
694 287 2865.0147
695 75 142.9567
696 190 757.0468
697 41 8.1380
698 55 40.3342
699 181 1879.3559
700 31 14.0413
701 198 746.0044
702 122 768.1046
703 142 433.3045
704 147 212.1154
705 29 26.6076
706 96 388.3802
707 141 392.5632
708 147 827.7833
709 220 1201.8650
710 215 1203.8893
711 147 302.4715
712 180 574.0585
713 114 165.3422
714 21 3.2430
715 51 46.6032
716 20 6.9781
717 167 826.7087
718 124 664.4869
719 66 231.8056
720 43 26.3443
721 95 219.8633
722 275 4424.8543
723 72 283.7314
724 163 1119.5503
725 188 1333.3758
726 152 1191.5407
727 348 6824.0667
728 210 69.8363
729 78 133.6243
730 121 596.9599
731 149 424.0574
732 206 737.9698
733 35 21.7809
734 157 585.0484
735 147 995.6390
736 197 1753.9516
737 148 1113.1274
738 121 364.9204
739 27 17.4005
740 53 31.2893
741 260 3237.4032
742 240 2283.5090
743 153 1446.7006
744 119 884.8407
745 110 350.5376
746 85 375.7395
747 84 71.6907
748 67 166.0507
749 62 31.1589
750 47 91.4954
751 86 132.8262
752 112 171.8856
753 72 32.2138
754 81 350.6756
755 31 2.1935
756 113 280.6485
757 109 140.2328
758 173 885.7595
759 177 226.5067
760 307 4080.0189
761 34 18.0675
762 41 7.8264
763 106 306.0154
764 95 334.9705
765 31 17.9808
766 34 38.0561
767 122 131.8188
768 384 3820.8332
769 47 61.5011
770 216 2531.0350
771 150 854.5602
772 276 2636.7718
773 92 279.5689
774 224 2100.9150
775 226 3142.7420
776 147 298.4220
777 152 89.8359
778 202 762.2434
779 212 1702.7861
780 237 1379.1033
781 79 310.4482
782 97 99.1114
783 211 2070.1573
784 64 162.5658
785 24 34.0214
786 127 449.3382
787 303 4063.3823
788 148 39.8488
789 178 24.3170
790 74 46.8453
791 276 4702.2683
792 65 239.3789
793 186 1580.2485
794 58 204.6076
795 111 516.4130
796 48 116.7027
797 142 1061.2887
798 66 234.7705
799 94 203.5151
800 154 950.5239
801 223 694.1845
802 22 12.8868
803 453 10201.2424
804 220 1902.0139
805 53 99.0769
806 167 742.7019
807 55 9.5054
808 287 3475.6283
809 143 417.1767
810 105 607.5056
811 172 492.7636
812 230 1004.3369
813 256 910.9291
814 139 340.6975
815 117 199.9658
816 107 274.4288
817 88 277.1067
818 218 1668.0145
819 145 1125.1624
820 173 104.1940
821 52 109.3008
822 101 503.0184
823 88 263.2635
824 153 1315.2465
825 83 269.8837
826 201 2322.8916
827 45 33.4024
828 265 403.6779
829 33 64.1992
830 67 51.1602
831 208 1492.4182
832 79 344.9134
833 107 562.6649
834 214 356.9847
835 353 3686.8992
836 119 378.3158
837 208 689.0447
838 91 179.3708
839 91 20.6244
840 233 442.5272
841 244 1261.0399
842 138 61.1497
843 146 1107.8791
844 151 980.8461
845 120 697.7236
846 80 292.6102
847 109 432.3927
848 109 162.8476
849 52 90.2708
850 76 71.2486
851 132 713.2893
852 36 26.6165
853 40 64.6497
854 101 344.4021
855 41 23.1247
856 36 72.0438
857 165 1008.8323
858 46 38.0582
859 38 32.7559
860 87 7.8862
861 90 481.6039
862 49 60.7660
863 221 2357.9536
864 151 1319.9287
865 161 1134.1596
866 133 552.4091
867 238 3222.7479
868 175 860.3104
869 341 3332.1025
870 98 326.4220
871 144 421.6357
872 158 1183.5711
873 56 152.9210
874 88 85.8424
875 100 279.2840
876 245 2280.6563
877 302 2834.6943
878 73 92.7980
879 116 234.9748
880 138 920.0148
881 84 325.6971
882 188 56.2075
883 86 20.9298
884 49 73.9580
885 176 1236.9795
886 180 292.8089
887 22 17.4640
888 176 395.1259
889 184 1555.9860
890 115 408.1815
891 193 1505.8509
892 147 1252.1230
893 117 651.1868
894 190 1996.4918
895 76 145.9126
896 115 798.1634
897 60 203.5967
898 150 254.1645
899 125 177.0065
900 83 248.0537
901 43 51.0806
902 41 100.1271
903 51 156.2381
904 71 179.6426
905 162 370.7538
906 94 84.9808
907 220 1635.7488
908 146 104.9551
909 239 1180.3828
910 106 676.9191
911 32 17.5560
912 93 58.4453
913 117 746.9381
914 202 2139.1416
915 22 0.1984
916 158 294.4466
917 83 115.3026
918 323 3214.2772
919 174 731.1064
920 208 1845.0498
921 142 698.4785
922 239 1571.7600
923 155 1038.0738
924 132 867.6663
925 240 1107.7264
926 128 350.6768
927 75 200.2353
928 186 547.6970
929 199 1695.9846
930 21 12.9034
931 178 363.9936
932 240 2132.5104
933 253 3085.6540
934 105 529.6098
935 169 1757.9023
936 279 3374.6708
937 38 62.4853
938 254 3936.2233
939 128 128.1484
940 62 229.0121
941 103 37.4475
942 140 1085.8379
943 315 2820.4763
944 41 70.9625
945 130 762.2320
946 113 493.0223
947 111 537.1618
948 95 485.4231
949 75 262.9347
950 30 40.2268
951 125 655.8693
952 89 175.4886
953 65 75.5169
954 84 301.2735
955 205 2097.3066
956 275 46.3098
957 66 203.2377
958 208 1530.5664
959 100 363.0327
960 174 1559.1564
961 81 46.7698
962 113 707.8793
963 95 485.7744
964 209 1488.8022
965 229 427.1123
966 162 830.2957
967 98 283.5905
968 37 3.4213
969 66 220.9502
970 82 384.3867
971 24 3.4048
972 145 1179.5947
973 88 243.7999
974 128 830.0122
975 75 351.3435
976 82 85.1287
977 147 789.8491
978 165 281.4546
979 122 820.5025
980 150 345.9309
981 135 992.7942
982 40 88.3837
983 53 160.6781
984 54 154.7013
985 117 53.3179
986 92 275.0218
987 44 115.8450
988 145 382.5816
989 292 544.9338
990 288 180.3661
991 268 2303.1539
992 24 35.6468
993 190 1546.0921
994 61 50.1359
995 80 183.8128
996 29 26.1726
997 97 390.7754
998 138 684.0234
999 203 2421.7327
1000 147 287.0952
<precedence relations>
1,8
1,9
1,10
1,16
1,39
2,316
2,368
3,11
3,12
3,180
4,11
4,12
4,13
4,14
5,11
5,12
5,15
6,13
7,12
8,17
9,22
10,24
11,18
11,19
11,20
12,21
12,25
12,26
13,23
14,520
14,547
15,26
15,27
15,144
16,28
16,296
17,29
18,30
19,31
20,32
21,33
22,38
23,36
24,35
25,34
25,37
25,40
25,42
26,38
26,39
27,39
27,41
28,308
29,51
30,43
31,52
32,44
33,46
34,45
35,48
36,50
37,49
38,57
38,471
38,748
39,47
39,51
39,56
39,189
40,159
41,53
41,54
41,128
42,55
43,61
44,62
45,58
46,59
47,60
48,63
49,64
50,66
51,65
51,237
51,297
52,68
53,67
53,68
53,69
53,70
53,71
53,72
54,157
55,68
55,70
55,102
56,231
56,273
56,274
57,756
58,83
59,84
60,77
61,75
62,76
63,86
64,78
65,79
66,81
67,82
68,73
68,91
68,181
69,74
69,90
70,80
70,85
71,89
72,83
72,87
72,88
73,92
74,95
75,93
76,101
77,97
78,98
79,96
80,99
81,100
82,103
83,499
84,272
85,94
86,537
86,730
87,538
87,695
88,101
88,102
88,105
89,104
89,106
90,101
90,219
91,257
92,108
93,107
94,109
95,117
96,111
97,112
98,110
99,115
100,116
101,114
101,411
102,113
102,119
103,117
104,118
104,120
105,117
106,355
106,473
107,126
108,121
109,122
110,123
111,127
112,128
113,124
114,125
115,127
116,129
117,132
118,127
118,131
118,133
119,343
119,491
120,130
120,134
120,232
121,140
122,141
123,136
124,142
125,138
126,137
127,135
128,412
129,139
129,144
130,143
130,216
130,332
130,454
130,459
130,545
131,145
132,140
132,190
132,220
133,139
133,140
133,141
133,155
133,220
134,256
134,368
135,147
136,149
137,148
138,150
139,146
139,151
139,159
140,151
141,151
142,151
142,154
143,160
143,367
144,151
144,152
144,153
144,155
144,158
144,220
145,151
145,156
145,157
145,172
146,161
147,162
148,164
149,163
150,166
151,165
151,171
152,172
152,681
153,546
154,170
155,331
155,442
156,387
157,167
157,168
157,202
158,169
159,259
159,360
160,315
160,503
160,535
161,173
162,174
163,175
164,179
165,176
166,177
167,178
167,190
168,182
169,179
169,180
169,181
169,183
170,179
170,181
171,184
172,932
172,960
173,186
174,188
175,190
176,188
177,185
178,187
179,189
179,193
179,195
180,188
180,189
180,190
181,188
181,189
182,194
183,191
184,188
184,189
184,192
184,205
185,197
186,200
187,199
188,203
188,378
189,196
189,207
190,201
190,247
191,198
191,204
192,201
192,202
192,206
192,238
192,247
193,202
193,285
194,201
194,208
195,204
195,205
195,358
196,209
197,211
198,212
199,213
200,210
201,215
201,258
202,248
202,370
203,214
203,216
203,217
203,221
204,219
204,275
204,308
205,258
205,444
206,218
206,441
207,214
207,215
208,214
208,215
208,220
209,222
210,223
211,225
212,224
213,226
214,227
214,228
215,227
215,228
215,229
215,230
215,231
215,232
215,297
216,231
216,771
216,793
217,799
217,933
218,655
218,990
219,885
220,276
221,228
222,233
223,238
224,234
225,235
226,236
227,240
227,444
228,241
229,546
229,617
229,636
230,239
230,474
230,521
232,237
232,242
233,244
234,245
235,246
236,247
237,243
237,249
237,251
238,309
238,356
238,598
239,259
239,309
239,503
239,598
240,248
241,251
242,250
242,252
243,253
244,255
245,255
246,254
247,258
248,255
249,262
250,255
250,256
250,261
251,256
251,257
251,260
251,262
252,259
252,428
253,264
254,265
255,263
255,439
256,266
256,268
257,267
257,269
257,275
257,328
257,445
258,268
258,276
259,585
259,596
260,268
260,272
260,274
261,270
261,271
261,273
262,268
262,269
263,278
264,277
265,280
266,282
267,283
268,279
268,281
268,284
268,286
268,359
269,289
269,327
271,288
272,355
273,285
273,443
274,600
275,856
276,287
277,290
278,296
279,291
280,297
281,292
282,293
283,294
284,295
285,301
285,302
286,296
286,298
287,296
287,428
288,296
288,300
289,299
289,342
289,429
290,303
291,304
292,309
293,310
294,305
295,306
296,306
297,829
297,966
298,315
298,474
298,548
298,748
299,307
299,316
299,428
300,308
300,313
301,311
301,312
301,314
301,361
302,306
302,571
303,319
304,322
305,324
306,317
306,321
306,323
307,318
307,330
308,320
308,325
308,328
308,332
308,533
309,326
310,331
310,487
310,568
312,886
313,534
313,768
314,325
314,412
314,545
315,327
315,504
315,521
315,633
315,706
316,325
316,329
317,333
318,334
319,335
320,338
321,340
322,339
323,341
324,342
325,336
325,347
326,337
327,981
328,346
329,343
329,344
329,345
329,389
329,521
330,505
330,533
331,342
331,343
331,344
331,549
332,403
332,538
332,743
333,348
334,354
335,355
336,349
337,350
338,351
339,352
340,353
341,356
342,398
343,354
343,361
343,416
344,764
344,792
344,829
345,354
345,358
346,354
346,357
346,360
347,359
348,367
349,363
350,362
351,364
352,365
353,366
354,747
354,931
355,370
355,748
356,743
356,803
357,368
358,371
358,393
358,410
359,488
360,369
360,550
361,455
362,372
363,377
364,378
365,376
366,375
367,380
367,382
368,373
368,534
369,374
369,379
369,381
370,377
371,847
372,386
373,383
374,384
375,385
376,386
377,427
377,488
378,764
379,387
379,388
380,390
381,389
381,497
382,491
382,547
382,655
383,392
384,391
385,393
386,396
386,397
386,402
386,403
386,618
387,398
387,399
387,400
387,548
387,564
388,393
388,395
389,393
389,401
390,394
391,412
392,406
393,404
393,405
393,407
393,409
394,408
394,411
394,416
394,417
395,410
395,618
397,410
397,413
398,486
399,414
401,415
401,551
402,498
402,683
402,800
403,847
404,418
405,421
406,425
407,422
408,423
409,424
410,419
410,426
411,420
411,430
411,487
411,535
412,427
412,506
413,428
414,431
415,798
416,456
417,429
417,475
417,505
418,436
419,432
420,433
421,437
422,438
423,436
424,441
425,436
425,444
426,434
426,436
426,443
427,435
427,664
428,758
429,695
429,756
430,440
430,442
430,445
430,673
430,730
431,439
432,446
433,448
434,447
435,450
436,449
436,452
437,456
437,457
437,458
437,460
438,518
438,638
438,674
439,451
440,453
440,455
440,622
440,748
441,454
441,455
441,459
442,825
444,503
445,945
445,998
446,462
447,461
448,465
449,466
450,467
451,468
452,469
453,470
454,463
454,464
454,471
454,472
454,474
454,475
454,476
455,618
455,646
456,473
456,502
457,599
457,694
458,675
459,477
460,873
461,479
462,478
463,480
464,481
465,483
466,482
467,487
468,484
469,485
470,488
471,486
472,491
473,567
474,681
474,826
475,489
476,490
477,505
477,543
477,645
478,493
479,497
480,494
481,498
482,495
483,496
484,497
485,500
486,492
486,504
486,507
487,503
487,910
488,501
488,505
489,499
489,502
489,506
490,901
491,758
492,508
493,518
494,510
495,512
496,513
497,509
497,511
497,514
497,516
497,517
498,617
499,515
499,519
500,518
500,520
501,518
501,521
502,518
502,748
503,801
503,838
504,703
505,931
506,934
507,618
507,772
508,522
509,524
510,523
511,526
512,532
513,533
514,527
515,528
516,529
517,531
518,530
518,537
519,525
519,535
520,536
520,538
521,534
521,682
522,542
523,539
524,543
525,540
526,542
527,545
528,546
529,542
530,541
531,547
532,856
533,563
533,636
534,550
534,913
535,544
535,554
535,555
536,549
536,551
537,542
537,552
538,548
538,553
539,563
540,556
541,557
542,559
542,560
542,561
542,565
543,567
544,558
544,563
544,564
545,571
546,633
548,562
549,569
550,568
550,570
550,770
550,799
551,653
552,564
552,828
552,979
553,566
555,572
555,770
556,573
557,574
558,576
559,578
560,579
561,580
562,582
563,575
563,577
563,581
563,583
563,585
565,586
566,584
566,585
567,584
569,585
569,729
570,957
571,647
571,976
572,655
572,682
573,598
574,588
575,587
576,589
577,591
578,590
579,592
580,601
581,593
582,594
583,595
584,596
584,597
584,603
584,605
585,597
585,599
585,604
586,600
586,602
587,610
588,609
589,617
590,611
591,612
592,613
593,615
594,616
595,618
596,606
596,619
597,607
597,617
597,620
598,854
599,608
599,657
599,674
599,696
600,614
602,931
603,621
603,622
604,791
604,830
604,887
605,617
606,623
607,624
608,626
609,625
610,627
611,632
612,631
613,631
614,628
615,629
616,630
617,633
617,638
618,637
618,786
618,924
619,634
621,636
621,851
622,635
622,705
623,639
624,643
625,641
626,645
627,642
628,644
629,644
630,644
631,640
632,966
633,646
633,647
633,803
634,664
635,644
635,747
637,825
639,652
640,649
641,650
642,652
643,651
644,648
644,653
644,684
645,782
646,654
646,656
647,655
647,657
648,658
649,663
650,662
651,659
652,660
652,661
652,664
652,665
653,706
654,666
654,708
655,665
656,801
658,671
659,667
660,668
661,669
662,670
663,675
664,673
664,707
664,793
666,672
666,674
666,676
667,677
668,678
669,679
670,680
671,681
671,683
671,770
672,684
673,685
675,682
675,793
676,761
676,777
677,686
678,687
679,692
680,693
681,688
681,689
681,690
682,691
682,694
682,695
683,886
683,967
683,974
684,697
685,696
685,937
686,703
687,705
688,698
689,699
690,700
691,701
692,702
693,706
694,822
695,707
695,708
695,709
695,789
696,708
697,704
697,710
697,779
698,711
699,715
700,712
701,714
702,719
703,851
704,713
704,717
705,720
705,832
705,873
705,921
706,716
707,718
709,716
709,836
710,720
711,723
712,724
713,726
714,727
715,721
716,722
716,732
717,725
717,731
718,728
718,729
718,733
719,730
719,803
720,991
721,734
722,735
723,736
724,737
725,739
726,740
727,743
728,742
729,738
729,744
729,747
729,771
730,741
730,748
731,897
732,746
733,745
733,781
734,749
735,750
736,751
737,752
738,753
739,754
740,756
741,755
742,757
743,922
745,758
745,914
746,759
746,760
746,761
747,760
749,764
750,762
751,764
752,763
753,764
754,764
755,764
756,770
757,768
757,956
758,765
758,766
759,769
