<number of tasks>
380 446 8577.1687
381 571 11801.7823
382 482 2621.9684
383 501 4854.8869
384 681 15559.9107
385 375 3452.4076
386 444 4588.8441
387 274 3572.4316
388 229 1649.5139
389 406 5157.4877
390 719 8913.7552
391 407 3072.2417
392 403 7381.2361
393 364 4082.9869
394 494 14985.8540
395 469 8622.7193
396 548 13508.7576
397 598 13953.4519
398 386 8944.3335
399 636 24014.0028
400 507 13816.5055
401 716 10294.9492
402 387 9286.0222
403 654 5309.4372
404 633 3159.4079
405 394 8369.7249
406 519 10949.5848
407 507 3762.1652
408 592 7675.9061
409 391 6265.5598
410 488 2561.4510
411 605 16825.4254
412 495 1788.9046
413 484 6760.9715
414 411 4031.6214
415 440 350.1931
416 504 14044.0324
417 527 14092.8182
418 525 4221.0557
419 434 10618.8815
420 546 81.9707
421 656 22918.8380
422 585 2983.7257
423 460 2828.3239
424 554 5840.7056
425 706 14281.6939
426 511 6235.0413
427 726 12407.4599
428 520 10670.3397
429 578 85.5952
430 664 26930.9410
431 496 4143.1289
432 678 7975.8911
433 703 19845.6228
434 506 15260.2282
435 464 7657.4061
436 891 614.7365
437 397 7031.6635
438 579 12748.8456
439 650 9067.1213
440 407 4100.8779
441 544 7471.0024
442 481 1012.8307
443 296 371.9731
444 441 10886.0805
445 667 4426.1119
446 414 586.6444
447 460 2059.5940
448 583 6387.6176
449 581 9455.4770
450 335 6029.0033
451 786 5845.3253
452 281 3481.5607
453 534 6479.3871
454 333 5730.7151
455 458 6519.3517
456 446 11109.0768
457 486 3612.5828
458 391 5460.1438
459 444 11357.0336
460 707 13243.8019
461 636 11978.5434
462 574 11420.6545
463 557 7282.2742
464 552 1932.0109
465 230 1208.1770
466 369 4394.0797
467 427 4459.1806
468 587 4590.2770
469 580 4680.2885
470 410 3345.5692
471 354 2528.2543
472 544 8095.6369
473 591 17055.4459
474 565 18803.9555
475 473 873.1298
476 492 6090.6619
477 559 9782.2364
478 517 13705.8166
479 523 7212.9954
480 488 4772.3263
481 524 1534.1338
482 501 9362.5667
483 472 6295.6152
484 597 11413.7346
485 546 8420.0451
486 548 3853.9497
487 439 2164.3971
488 383 6441.0364
489 653 2519.2158
490 595 21479.6121
491 401 4918.3676
492 608 10266.4313
493 301 774.6967
494 503 12183.4048
495 424 9056.7544
496 603 19791.5437
497 577 4834.9764
498 533 11371.1063
499 581 2702.2734
500 776 432.5954
501 481 12228.2580
502 472 12716.5475
503 343 5251.1364
504 449 2563.3725
505 491 2813.1652
506 531 9956.4140
507 455 4801.4090
508 414 10124.3685
509 643 22929.0777
510 632 17956.4518
511 386 7161.1203
512 327 2766.9547
513 655 12952.3631
514 380 6872.6178
515 443 10680.6163
516 511 8622.2871
517 632 2979.1016
518 509 3068.7133
519 361 1707.6388
520 410 1666.7944
521 551 2730.2962
522 587 12440.6224
523 708 2077.1359
524 529 13512.1229
525 211 2101.0837
526 465 13127.2848
527 491 4630.3792
528 665 7214.6138
529 678 20738.8024
530 559 17775.0362
531 390 4473.1038
532 500 10175.2868
533 365 5515.1484
534 410 5522.4409
535 466 6164.5310
536 665 16852.9512
537 548 8777.6650
538 660 24759.1875
539 340 5190.7833
540 525 15542.7084
541 531 12243.7620
542 438 11141.6692
543 490 9453.1472
544 574 8911.3096
545 473 7680.8401
546 530 9296.4104
547 491 6718.6175
548 386 9161.1610
549 547 15465.0102
550 306 1121.7311
551 534 17513.7855
552 491 5999.9911
553 387 6756.6471
554 494 14798.3754
555 265 3410.8971
556 401 4252.5155
557 599 5957.0635
558 484 14055.7575
559 280 3856.3280
560 512 7606.6032
561 460 6764.0051
562 552 10044.2032
563 350 2950.0602
564 598 13704.0427
565 531 14684.2629
566 669 5315.4762
567 532 14777.6959
568 530 11561.3470
569 149 1057.7254
570 517 1090.0580
571 540 8317.0582
572 625 9022.0398
573 523 9091.3515
574 724 10348.7147
575 476 285.1284
576 658 21550.9972
577 630 23834.6331
578 472 11350.8633
579 517 4520.6041
580 633 21374.7047
581 628 18778.1299
582 508 6348.6443
583 609 4486.8494
584 482 9309.7022
585 517 12041.8816
586 544 17623.7875
587 625 14836.9528
588 336 5304.7768
589 488 2056.6600
590 303 1315.3105
591 454 4433.5680
592 381 3784.0648
593 626 18917.7664
594 389 8861.2303
595 483 7136.3200
596 553 11050.4305
597 677 23389.3950
598 275 2773.6566
599 694 13720.8939
600 552 7378.1033
601 479 9249.6475
602 444 5010.4073
603 415 9531.8067
604 545 3750.6220
605 671 6683.3896
606 504 5028.0856
607 586 19012.9606
608 374 5616.0418
609 537 16010.8131
610 436 4942.9443
611 388 7107.9816
612 556 10235.7458
613 452 8284.8104
614 398 9140.0698
615 386 3105.5808
616 515 10520.7855
617 364 3634.7120
618 616 11729.3438
619 469 13603.2282
620 615 2120.1421
621 538 8452.3298
622 531 8240.4389
623 347 5469.9206
624 535 14245.6642
625 716 14873.6877
626 485 1434.1509
627 537 3333.0532
628 285 4756.7854
629 324 2991.7498
630 440 5394.6303
631 402 5472.3211
632 436 3767.0096
633 547 2168.4778
634 500 2856.6794
635 287 653.5658
636 481 826.2370
637 784 10325.9155
638 649 6401.2334
639 456 1822.0993
640 519 1983.7483
641 406 95.4986
642 318 4067.0837
643 493 14726.9862
644 535 6874.2066
645 430 4484.4153
646 547 5738.5120
647 429 748.0809
648 493 14548.9949
649 404 649.3952
650 556 5187.2710
651 439 7863.5073
652 562 7546.8622
653 264 760.8560
654 361 4659.9693
655 584 767.2814
656 275 3492.4696
657 710 6419.5885
658 487 4933.6283
659 551 13874.3318
660 631 8266.0772
661 495 11961.1017
662 535 1225.2700
663 433 6656.8279
664 309 488.3780
665 622 18185.0959
666 376 8790.1441
667 403 9886.9367
668 534 5949.9287
669 372 5410.7724
670 690 8409.3093
671 501 15113.0795
672 690 22141.3973
673 409 8115.7185
674 417 9454.2111
675 550 2052.1127
676 366 1995.6329
677 693 18623.9271
678 563 13674.7891
679 490 9795.3780
680 557 17157.2042
681 456 3748.1384
682 316 1344.5758
683 459 4365.0266
684 535 4039.2249
685 405 4068.1114
686 824 5873.2369
687 532 8520.0693
688 380 5702.7284
689 273 2414.2707
690 745 13161.6999
691 611 8573.5501
692 438 8719.6866
693 584 9321.6804
694 490 7886.1788
695 373 4424.7140
696 457 9797.7337
697 354 2062.5554
698 632 659.3840
699 364 1382.3293
700 430 4332.6176
701 398 290.3321
702 523 4320.9223
703 522 8406.0313
704 458 279.4026
705 395 7764.0173
706 650 22418.0548
707 545 5620.4063
708 554 17516.8590
709 235 2027.8428
710 476 6405.4940
711 516 6309.1049
712 695 9282.8150
713 415 6149.1658
714 260 3710.6640
715 449 5074.6852
716 337 344.5789
717 395 7843.9931
718 502 15401.6377
719 543 12454.1810
720 609 13307.2090
721 251 1419.8707
722 448 83.9385
723 483 577.8179
724 339 2145.2824
725 582 13026.6995
726 678 21962.9223
727 555 12176.5425
728 629 24693.4065
729 540 9208.0494
730 418 5495.2340
731 378 7205.0619
732 400 6141.5876
733 489 11133.5861
734 677 18787.8866
735 469 8954.6016
736 340 2511.7779
737 629 13781.7092
738 636 11764.4782
739 721 6502.8397
740 259 2248.9504
741 515 8153.4145
742 560 22.9652
743 433 5944.7956
744 605 1643.0990
745 325 4045.0790
746 266 2580.8242
747 448 9579.0931
748 393 4519.1296
749 603 12158.2458
750 649 24028.4670
751 608 12956.4341
752 365 6282.0046
753 357 7797.1987
754 492 15066.9113
755 555 14149.7192
756 656 2459.8875
757 501 253.4680
758 562 11079.9145
759 688 19605.3501
760 357 7205.3381
761 658 20015.5863
762 644 4686.2521
763 452 12765.9179
764 536 501.9092
765 499 5827.2811
766 659 25772.9969
767 563 11981.5512
768 535 8658.8608
769 602 16027.0607
770 528 1838.8232
771 570 12542.9359
772 443 6784.8980
773 421 2687.8968
774 585 7454.2688
775 404 9561.9141
776 617 5133.0866
777 643 447.3579
778 490 13966.7790
779 463 12798.0164
780 327 1246.3977
781 435 11573.9671
782 687 5663.9172
783 504 3811.7343
784 434 4677.7753
785 594 17857.2638
786 596 6988.5444
787 542 586.0562
788 398 1185.1575
789 447 7387.5651
790 670 12016.4127
791 482 1332.7721
792 585 8036.9319
793 478 14227.9256
794 432 10437.3849
795 531 4257.5882
796 335 4614.1522
797 547 210.0145
798 424 4589.6543
799 450 12632.1634
800 545 490.6950
801 488 13000.1117
802 480 1920.3040
803 367 5499.2842
804 497 13698.9403
805 585 14243.9744
806 388 5959.8782
807 307 2490.4225
808 406 124.5768
809 621 1728.0253
810 335 5261.4034
811 499 11444.8020
812 492 15031.2333
813 445 9559.7395
814 644 5299.2560
815 687 20937.8122
816 470 13399.8760
817 462 8276.6623
818 558 18744.8836
819 447 4813.9448
820 513 4181.1212
821 614 13318.3395
822 725 149.7724
823 361 2375.5318
824 516 7619.3583
825 473 5090.7580
826 544 1377.6021
827 538 4694.6828
828 376 7624.1328
829 538 1589.5104
830 522 11357.0125
831 473 7517.1899
832 388 3297.5444
833 520 1292.5022
834 284 3714.0842
835 782 7756.8776
836 590 10441.2549
837 412 10116.2640
838 662 11658.5801
839 695 23458.1171
840 589 11368.8828
841 641 19048.9591
842 610 3821.5880
843 493 5379.5077
844 635 11360.1256
845 606 10533.0957
846 533 5563.9841
847 583 5885.6018
848 416 10362.0126
849 488 11211.8670
850 414 142.0395
851 479 12987.4456
852 577 671.2280
853 252 3881.0085
854 537 9286.6222
855 408 3013.9865
856 318 3944.7994
857 385 6763.0989
858 485 9468.8918
859 550 11673.5445
860 444 621.3545
861 473 6894.9152
862 677 6421.2928
863 323 5746.7781
864 701 935.9539
865 404 2954.7700
866 496 6458.1662
867 367 6177.7020
868 532 15423.9507
869 553 18784.0294
870 419 7818.0170
871 555 4771.4592
872 577 16532.6002
873 489 4084.7861
874 486 3792.1106
875 482 2614.5043
876 354 1149.7529
877 599 4278.9564
878 622 7938.8640
879 560 9368.3724
880 534 5974.9615
881 651 201.2310
882 367 6405.1992
883 516 7659.3013
884 429 2518.1866
885 572 17491.4842
886 518 11479.5763
887 247 2992.3915
888 685 12759.1006
889 431 5260.3210
890 424 10728.1443
891 500 5689.7642
892 427 5237.5342
893 424 60.0633
894 709 7924.7391
895 627 1666.7233
896 494 11131.7487
897 613 17057.2038
898 353 2024.3497
899 487 5522.9055
900 417 4629.4350
901 521 1667.2256
902 429 4680.0250
903 522 7011.0197
904 360 3238.6397
905 482 4713.1800
906 609 4856.4459
907 813 3039.4746
908 370 3719.5427
909 455 8085.5387
910 589 15616.0039
911 391 6165.9385
912 513 14510.5888
913 495 8114.5859
914 606 9268.3158
915 637 19027.7125
916 487 8996.7073
917 550 18694.6262
918 426 8480.5435
919 552 13440.4298
920 418 9646.2685
921 601 17192.3121
922 516 14476.9044
923 551 17471.9528
924 403 2400.8325
925 527 17013.2681
926 591 6322.5219
927 740 570.9986
928 531 16158.1618
929 616 21358.2806
930 492 8341.6489
931 758 3261.4546
932 525 3371.7300
933 448 954.8085
934 823 148.6624
935 515 5694.1761
936 553 4972.3361
937 452 456.2442
938 738 17680.4498
939 466 4027.4678
940 548 10164.7561
941 614 20909.7818
942 468 3328.4578
943 573 6428.4237
944 554 6746.7456
945 413 9060.5903
946 335 632.2457
947 504 6216.9176
948 582 11449.0334
949 545 1671.0479
950 814 1198.6408
951 416 8250.9784
952 675 8504.9644
953 659 8814.2624
954 330 5710.4365
955 391 8988.8505
956 508 4126.2593
957 370 2158.1691
958 587 14920.2905
959 536 15322.0146
960 262 3635.9996
961 528 6890.6827
962 451 1583.7041
963 616 12644.1756
964 442 1093.4687
965 358 889.3729
966 618 5223.4744
967 350 1849.3810
968 614 19057.8046
969 614 7181.6714
970 742 14936.7230
971 482 1972.0042
972 575 11487.3869
973 552 15328.8843
974 310 4882.8590
975 552 2083.3241
976 676 13583.4453
977 486 12336.5736
978 335 1652.4192
979 380 4266.6401
980 444 5585.2569
981 442 12163.9583
982 381 5984.1486
983 580 1249.2480
984 224 64.0522
985 476 3253.8451
986 457 8989.8166
987 402 1202.4562
988 376 5524.0961
989 376 1720.3073
990 379 1333.3441
991 483 4567.4362
992 616 252.4029
993 519 10388.6720
994 784 4432.6612
995 548 3894.6751
996 627 3347.4518
997 451 8237.0011
998 532 925.7100
999 454 3468.6634
1000 464 11411.0948
<precedence relations>
1,514
2,409
3,52
4,39
6,21
6,35
7,22
7,34
8,242
9,37
10,30
10,33
10,635
12,36
12,313
13,26
13,38
15,28
15,417
16,23
16,24
16,29
16,31
16,32
17,27
18,40
20,25
21,408
22,201
23,41
23,48
23,52
23,56
24,55
24,968
25,50
25,53
25,57
26,501
28,45
28,51
29,44
29,63
30,58
30,515
32,54
32,60
34,64
38,42
38,45
38,61
39,43
39,46
39,47
40,49
40,59
40,62
41,821
42,408
43,568
44,495
45,78
45,735
45,944
47,66
48,70
48,73
49,68
49,340
51,67
52,75
52,83
54,79
54,80
55,71
56,72
57,69
58,82
58,307
60,77
63,74
63,434
64,65
64,76
64,81
65,514
66,839
67,728
68,87
70,89
70,96
71,85
72,84
72,90
74,91
75,88
75,92
76,93
77,86
77,94
82,95
84,535
85,882
86,108
86,109
87,102
87,105
88,483
89,97
90,98
90,103
91,112
91,306
92,100
92,113
93,107
94,99
94,106
94,110
95,104
95,324
96,101
96,111
97,408
98,750
99,624
102,118
102,129
103,127
104,128
104,609
105,121
105,124
106,132
106,631
107,114
107,125
108,119
108,120
108,133
109,116
109,117
109,126
109,131
110,115
113,122
113,123
113,130
114,970
115,839
116,839
117,144
117,151
117,154
118,143
121,145
121,218
121,850
122,146
122,153
123,147
123,150
123,443
124,136
124,138
124,142
124,155
125,134
126,164
127,456
127,856
130,137
130,152
131,135
131,139
131,141
132,148
132,792
133,140
133,149
133,156
134,408
135,568
137,166
137,168
137,170
137,171
138,158
139,169
139,196
139,476
140,160
140,835
141,173
141,174
141,347
144,163
144,175
146,165
149,159
149,164
150,373
151,162
153,161
153,172
156,157
156,167
157,921
158,514
159,728
162,186
163,185
163,189
164,179
164,195
165,178
165,190
166,451
167,187
168,192
168,950
169,716
170,176
170,196
170,647
171,182
171,184
171,188
171,193
172,183
172,191
172,197
174,180
175,177
175,181
175,194
176,942
177,750
178,211
180,198
182,691
183,796
184,204
186,207
187,199
187,202
187,206
188,205
188,210
189,209
191,200
191,201
191,208
191,212
192,854
193,203
196,213
197,264
198,921
199,569
200,569
201,218
201,221
202,220
202,227
207,225
208,219
208,226
208,249
209,214
209,217
209,223
210,215
210,222
210,269
211,216
211,224
211,228
212,225
214,235
214,243
216,231
218,229
219,238
220,232
220,245
221,242
221,246
222,230
222,234
222,240
222,241
223,236
224,233
224,239
224,244
224,287
225,237
227,822
229,568
230,409
231,624
232,256
233,254
233,263
233,264
234,248
235,249
235,258
235,260
235,265
236,961
238,250
238,255
239,251
239,262
240,257
241,247
242,259
242,990
243,823
244,253
245,252
245,261
246,249
247,535
248,568
249,728
250,275
251,268
251,270
252,272
254,282
255,279
255,280
256,277
256,967
258,266
258,273
258,274
258,278
259,768
260,276
261,267
262,269
263,271
265,281
266,514
267,514
268,839
269,624
270,295
270,299
271,404
271,653
272,288
273,296
275,284
275,286
275,287
277,294
278,292
278,298
278,769
279,283
279,285
279,293
279,297
280,290
281,300
282,289
282,291
283,569
284,624
286,307
287,309
287,737
287,759
287,852
288,302
288,311
288,312
288,316
289,301
290,306
291,303
292,313
293,315
294,306
295,305
296,304
297,310
299,308
299,314
300,317
300,321
301,970
302,535
303,328
303,979
304,319
304,322
306,332
308,326
308,330
308,335
310,320
310,325
311,329
312,766
314,318
314,331
314,334
315,321
316,323
317,324
317,327
317,333
318,514
319,408
320,569
321,409
322,336
322,349
322,353
323,337
323,352
323,812
325,347
326,350
326,351
326,354
327,345
328,343
329,340
329,344
330,338
331,341
331,342
331,348
332,352
333,339
334,346
336,821
337,942
338,624
339,355
339,359
339,368
340,371
341,703
342,370
344,357
344,364
345,360
346,366
347,361
347,362
348,363
350,365
351,356
351,806
352,367
353,358
353,369
355,514
356,882
357,409
358,378
358,384
358,476
359,385
360,382
361,372
361,373
362,380
363,374
363,377
364,386
365,379
366,383
368,375
369,376
371,381
372,839
373,569
374,728
375,394
376,395
376,403
377,389
377,398
378,387
378,390
378,515
379,391
379,974
380,392
380,402
381,388
382,397
382,399
383,393
383,396
383,400
383,401
387,921
388,839
389,408
390,409
391,405
392,949
394,410
394,420
395,407
396,416
397,418
399,412
399,419
400,414
400,487
401,406
401,413
401,417
402,404
403,411
403,415
404,921
405,970
406,839
407,839
408,423
408,424
408,425
408,426
408,427
408,428
408,429
408,430
408,431
408,432
408,433
408,439
409,435
409,436
409,437
409,438
409,442
409,444
410,422
412,440
412,445
412,446
412,449
413,447
413,448
415,441
418,443
419,421
420,434
420,541
421,514
422,839
423,882
425,452
425,459
426,453
428,454
432,514
433,784
434,568
435,456
439,624
441,450
442,458
443,455
443,494
447,460
448,469
449,451
449,457
450,463
450,474
452,472
452,473
452,476
453,477
453,478
454,470
454,471
455,461
455,462
456,475
457,467
458,468
459,464
459,465
459,466
459,469
461,535
462,821
463,942
464,942
465,728
467,485
468,716
469,479
469,488
469,492
470,486
470,491
470,762
471,480
471,489
472,482
473,481
473,490
474,483
474,484
476,487
479,569
481,495
482,502
482,503
482,505
482,509
482,512
482,515
484,496
485,504
485,871
486,508
487,494
488,498
488,499
488,506
489,501
490,493
491,510
491,511
492,497
492,500
492,507
492,513
493,514
494,839
495,839
496,942
497,568
498,750
500,528
501,517
501,519
504,524
504,525
505,529
507,632
507,669
508,520
509,522
509,523
510,515
510,518
510,521
511,516
511,527
513,526
514,530
514,531
514,532
514,533
514,534
514,540
515,535
516,882
519,933
520,545
520,547
521,542
521,543
521,546
522,550
523,544
524,536
525,539
525,548
525,549
527,538
527,547
528,537
529,541
530,569
531,571
532,573
535,551
535,552
535,553
535,554
535,555
535,556
535,557
535,558
535,559
535,560
535,561
535,562
535,563
535,564
535,565
535,566
535,567
536,568
537,728
538,574
541,572
543,576
543,685
545,570
549,664
549,859
550,575
551,942
552,578
555,603
555,604
556,607
557,600
561,808
562,599
562,601
563,702
563,830
565,667
566,605
566,692
566,819
567,882
568,579
568,580
568,581
568,582
568,583
568,584
568,585
568,586
569,587
569,588
569,589
569,590
569,591
569,592
569,593
569,594
569,595
569,596
569,597
570,598
570,602
574,606
575,577
577,970
578,970
579,611
579,620
583,612
584,994
585,613
586,614
587,609
589,608
590,615
592,617
594,619
595,622
595,636
597,616
598,623
599,685
600,712
603,988
604,610
606,618
606,651
607,621
608,750
609,624
610,627
610,633
610,638
611,631
612,630
612,635
612,636
613,637
614,625
615,634
617,851
618,628
619,632
621,626
622,629
622,639
624,640
624,641
624,642
624,643
625,652
627,647
628,649
629,648
630,653
630,655
631,644
632,646
633,645
636,654
639,650
639,651
640,660
641,662
643,663
643,664
644,656
646,657
649,667
650,665
650,666
652,659
652,669
654,658
654,661
654,668
656,970
657,678
657,688
657,689
658,674
658,677
658,681
659,685
661,672
661,675
662,686
663,671
663,673
663,676
663,687
664,679
667,683
667,684
668,670
668,682
669,680
670,839
671,694
672,691
672,693
672,706
675,690
675,698
677,701
677,707
678,704
681,695
681,697
681,699
682,696
684,692
685,702
686,700
686,703
686,722
688,721
689,705
690,821
692,713
692,718
692,719
694,710
694,724
696,715
699,708
699,714
700,709
701,712
701,721
701,723
704,711
705,716
705,722
706,717
706,725
707,720
708,728
709,727
712,740
713,744
714,726
714,735
715,734
715,742
716,729
716,732
716,737
717,741
717,746
719,738
720,749
721,743
721,748
722,730
722,736
722,745
722,820
723,733
723,739
724,731
724,747
726,839
727,750
728,751
728,752
728,753
728,754
728,755
728,756
728,757
730,758
730,760
731,764
732,770
733,761
735,759
737,765
738,766
738,771
740,767
740,768
742,762
742,769
746,763
750,773
750,774
750,775
750,776
750,777
750,778
750,779
750,780
750,781
750,782
750,784
752,789
753,772
753,788
756,791
757,793
757,794
758,783
761,792
765,786
766,785
766,787
767,790
772,970
773,803
773,815
774,860
774,926
775,801
775,807
777,796
777,802
778,795
779,800
779,805
779,806
781,804
781,808
782,819
783,817
784,814
785,810
786,816
790,799
790,812
790,813
791,798
792,809
793,811
793,818
794,797
795,921
796,821
797,882
798,829
798,832
800,826
800,828
801,820
803,836
804,825
805,886
