<number of tasks>
397 109 160.7793
398 191 568.2114
399 226 2593.6134
400 490 3075.4670
401 257 2236.3571
402 58 114.5129
403 387 3773.8834
404 35 9.7712
405 608 1602.6787
406 146 910.1680
407 212 632.3476
408 525 15881.5842
409 541 4374.4938
410 129 869.3413
411 30 46.7361
412 119 776.0192
413 162 888.6284
414 60 17.9746
415 148 680.6058
416 157 618.2120
417 466 6233.8831
418 519 16616.8710
419 204 1578.0974
420 131 791.1658
421 467 6233.0322
422 414 8796.9851
423 121 352.8985
424 205 978.1653
425 150 380.6829
426 305 727.0975
427 247 170.0225
428 242 1664.6637
429 52 141.6761
430 515 15009.2509
431 504 8144.1412
432 91 511.4316
433 60 175.4984
434 126 688.1068
435 38 68.7468
436 213 1636.0560
437 47 78.9975
438 132 97.7273
439 498 7640.0980
440 59 18.9212
441 40 24.1567
442 504 9393.9138
443 100 555.1908
444 186 1018.7583
445 104 139.9634
446 125 891.8417
447 256 3997.3000
448 550 16643.2850
449 36 60.0457
450 133 943.8768
451 477 2543.0825
452 78 92.6219
453 164 143.3844
454 231 1762.9903
455 63 213.7602
456 124 633.9818
457 209 2203.6149
458 328 5982.0805
459 243 209.6924
460 110 75.1805
461 153 950.9982
462 69 24.3796
463 72 277.9995
464 291 4799.4904
465 92 451.5280
466 121 820.7472
467 140 194.0006
468 125 972.7699
469 153 70.3807
470 187 731.3564
471 76 206.0967
472 254 3122.2826
473 114 780.1325
474 107 515.4361
475 60 0.7657
476 266 3690.2289
477 192 0.4666
478 197 683.7690
479 131 91.3970
480 410 936.9541
481 238 1701.1531
482 73 191.9981
483 103 246.1494
484 46 111.8962
485 130 867.9656
486 229 1883.4800
487 499 2785.6322
488 135 408.3924
489 215 481.6028
490 87 251.0778
491 195 129.0849
492 238 3400.9796
493 34 21.4086
494 149 807.4296
495 101 398.4035
496 559 3945.2429
497 280 2513.1521
498 263 4306.8352
499 142 750.2670
500 546 11215.2127
501 80 221.4497
502 160 756.2450
503 550 14749.7642
504 23 1.3073
505 545 18296.5157
506 81 206.3880
507 261 1976.7662
508 365 2319.0232
509 51 123.0247
510 138 1187.7691
511 121 2.5012
512 498 10255.0659
513 114 169.5523
514 63 124.5201
515 105 676.8834
516 105 506.6175
517 268 736.5075
518 32 37.9567
519 144 480.0177
520 345 5500.5826
521 189 1842.1342
522 72 203.1382
523 263 861.4796
524 89 421.4376
525 230 2603.6795
526 509 1511.7591
527 33 42.1715
528 100 511.4982
529 236 1074.1800
530 42 20.6255
531 346 5006.8046
532 236 856.9147
533 234 2320.9277
534 59 182.1706
535 153 115.9240
536 55 160.5251
537 40 6.7111
538 536 8922.7830
539 492 5593.3592
540 126 965.9419
541 99 346.1150
542 465 771.4358
543 186 1100.6017
544 257 1548.0131
545 45 111.3326
546 105 289.8671
547 101 564.9500
548 114 792.8070
549 82 235.2805
550 213 1991.5585
551 64 123.2821
552 302 4640.0941
553 75 185.7422
554 327 3759.3275
555 257 1277.1791
556 165 1588.5553
557 30 17.2920
558 27 11.3218
559 232 1211.2414
560 38 63.3668
561 508 4475.2657
562 467 5137.1321
563 70 10.6846
564 67 75.8175
565 596 3143.4746
566 443 3396.3192
567 46 82.3543
568 157 1062.9582
569 109 553.5689
570 33 27.8244
571 74 216.2443
572 347 437.5934
573 47 74.9439
574 463 212.3179
575 60 211.7642
576 143 370.1582
577 208 1516.2919
578 446 2544.5312
579 145 251.3790
580 36 67.9066
581 470 11280.1357
582 125 879.4759
583 504 4790.6599
584 174 471.6741
585 148 966.0526
586 175 658.8451
587 229 2494.0633
588 490 14823.8117
589 604 18608.4547
590 218 2526.5774
591 121 184.8458
592 336 2406.0326
593 299 4937.0762
594 313 5502.0992
595 216 1731.5065
596 186 529.6027
597 94 99.5238
598 217 1762.3631
599 279 1694.6586
600 133 1031.5011
601 81 61.6378
602 32 63.9575
603 37 70.9752
604 362 3964.3598
605 183 306.4663
606 359 5622.0311
607 188 2028.9153
608 102 583.4607
609 45 81.7754
610 50 143.1966
611 353 4883.8330
612 466 5673.9675
613 476 8455.2392
614 70 297.7417
615 74 5.7548
616 64 198.5201
617 147 615.4567
618 243 1986.8291
619 487 4358.2766
620 141 50.6210
621 265 2112.3249
622 253 1724.7327
623 236 820.7049
624 217 2373.9090
625 445 9581.4120
626 31 58.6460
627 458 633.5521
628 65 98.9822
629 144 704.5470
630 70 89.1673
631 405 1947.9409
632 20 2.6420
633 226 691.6962
634 29 25.6166
635 382 6033.2253
636 203 2162.2222
637 256 582.8615
638 35 49.8174
639 235 1276.1516
640 274 1042.7833
641 202 1093.0014
642 230 2399.2008
643 160 1508.5955
644 222 650.0219
645 55 25.1358
646 134 437.6964
647 120 753.8203
648 142 442.7432
649 311 2314.2060
650 224 2842.1151
651 34 60.8645
652 563 541.2194
653 223 2965.1781
654 105 26.3340
655 139 392.5052
656 115 728.2933
657 134 1119.0043
658 90 129.9659
659 440 11300.6823
660 538 5236.3893
661 188 909.4693
662 250 3645.3507
663 586 1391.4401
664 300 2039.1014
665 207 1005.4852
666 169 1652.9320
667 36 34.1657
668 240 3062.2532
669 170 1204.7345
670 472 6748.7094
671 116 751.6033
672 361 968.9370
673 21 22.6189
674 566 6279.6707
675 49 0.1448
676 218 256.3214
677 230 940.4820
678 392 2639.7645
679 218 1751.8738
680 231 1289.2696
681 175 893.9152
682 85 379.4739
683 469 13574.4680
684 167 1530.6666
685 447 5445.8131
686 174 1173.7742
687 240 1038.5804
688 200 813.5365
689 32 41.5203
690 227 2544.1511
691 437 9222.6101
692 244 3679.5932
693 403 4658.6496
694 311 3514.8497
695 125 842.9852
696 38 71.1922
697 237 424.5938
698 238 1114.5335
699 77 12.8772
700 144 772.7302
701 201 588.2633
702 518 8242.6638
703 234 254.4578
704 126 16.0896
705 75 81.0070
706 45 69.5257
707 246 506.2580
708 141 891.5687
709 192 1657.5204
710 97 395.5257
711 188 1863.0648
712 61 195.3151
713 84 170.8153
714 520 13469.1215
715 462 3349.2118
716 288 3279.0804
717 345 4162.5359
718 372 1931.8532
719 172 1580.9341
720 122 689.7158
721 323 5620.9304
722 112 149.4504
723 268 4244.0614
724 124 12.3273
725 216 677.8078
726 70 60.6864
727 490 13712.7982
728 176 1180.5438
729 157 9.4361
730 485 8721.6813
731 297 3729.0173
732 235 2353.0450
733 175 1737.2088
734 477 9113.1603
735 111 105.3624
736 341 5135.1309
737 229 1442.6092
738 49 96.8260
739 124 889.9179
740 117 665.2437
741 132 861.2512
742 288 3410.0977
743 195 2272.3311
744 276 4179.2909
745 82 132.6975
746 194 503.7985
747 138 719.6340
748 126 154.2445
749 367 6317.5750
750 150 422.1536
751 143 674.5402
752 192 200.5187
753 61 89.7287
754 434 10810.5758
755 556 13575.8963
756 99 418.2534
757 35 34.6334
758 43 36.9296
759 209 596.7157
760 102 256.9488
761 360 1211.3743
762 194 759.9912
763 59 38.8999
764 488 5255.7826
765 166 446.7712
766 190 17.4254
767 501 1175.0214
768 203 278.3442
769 237 721.2710
770 240 2291.6802
771 232 2217.7025
772 251 3624.9380
773 455 836.1853
774 27 12.8266
775 174 1848.0667
776 235 1371.5206
777 143 52.1281
778 77 262.9782
779 262 3.2555
780 197 683.9886
781 352 3063.3566
782 288 4701.6628
783 419 4016.6146
784 193 2098.0351
785 336 4554.7852
786 152 515.1340
787 477 7396.0701
788 254 2793.6813
789 216 1552.2145
790 120 422.2132
791 188 778.3576
792 136 1129.8971
793 235 2112.8571
794 204 436.8247
795 160 1187.2182
796 424 3418.7074
797 271 4549.0200
798 208 817.9727
799 105 275.9748
800 27 16.9397
801 429 8617.7979
802 162 832.4673
803 516 748.9246
804 47 8.7486
805 177 1805.1743
806 485 4621.9222
807 233 3277.8731
808 114 228.2300
809 239 3360.1041
810 91 41.0297
811 261 2309.3161
812 187 1340.7899
813 432 7228.9642
814 99 530.1352
815 245 1544.2133
816 169 403.2757
817 83 235.6069
818 166 65.4014
819 67 3.1895
820 90 167.6499
821 452 2895.4441
822 276 3155.2881
823 211 2119.9242
824 54 68.8144
825 134 766.2022
826 454 6892.8944
827 112 752.7747
828 243 1931.2341
829 145 1261.9173
830 113 5.6107
831 92 27.5075
832 227 558.6443
833 43 83.8289
834 483 546.7398
835 199 501.7942
836 131 60.2145
837 432 3673.1538
838 251 1303.2501
839 101 102.0522
840 288 742.9880
841 475 2568.3266
842 219 566.0774
843 160 271.3852
844 66 101.7522
845 305 1817.3344
846 439 11730.3282
847 468 1757.9440
848 57 34.6455
849 444 4285.5235
850 379 3868.2658
851 31 13.0646
852 203 1389.2950
853 44 42.7056
854 68 222.9132
855 39 33.6211
856 355 4620.1719
857 515 11511.6722
858 161 126.5735
859 291 458.9701
860 126 546.7975
861 49 144.2493
862 140 245.8227
863 200 1821.3036
864 33 7.6678
865 55 49.1354
866 387 2183.7399
867 160 630.7875
868 186 968.4297
869 446 7088.7781
870 157 1372.5935
871 239 1024.6993
872 23 25.1773
873 113 10.0624
874 92 490.7790
875 141 549.3289
876 617 5595.2722
877 105 480.4267
878 68 35.7968
879 509 3671.1941
880 232 2103.2002
881 535 8555.7775
882 143 545.0494
883 436 7566.6503
884 252 480.3844
885 194 1122.0196
886 207 1096.8915
887 139 1052.1933
888 122 809.8422
889 49 69.0249
890 539 13256.2496
891 366 5313.7149
892 105 520.2580
893 28 47.4211
894 40 81.1011
895 457 5862.8951
896 550 6587.3363
897 143 651.2109
898 414 6729.4791
899 392 4074.9275
900 268 3759.2524
901 101 222.6536
902 320 3432.3822
903 69 68.2019
904 246 670.9528
905 437 1122.5061
906 65 198.5683
907 49 17.1497
908 143 583.6882
909 38 38.2134
910 74 149.6714
911 78 99.4763
912 92 361.2830
913 386 3742.2986
914 115 752.1332
915 157 341.7625
916 528 5840.5976
917 44 63.2113
918 154 977.8998
919 83 166.5970
920 187 1883.8176
921 410 10027.2396
922 304 3878.0516
923 103 385.3992
924 250 3228.8093
925 479 3245.6684
926 177 1007.1129
927 63 152.7057
928 124 13.4753
929 294 75.1056
930 101 363.0674
931 379 7096.4610
932 131 248.9525
933 260 3369.7229
934 327 2959.7690
935 176 1694.8838
936 84 263.2075
937 158 329.1822
938 229 1015.4247
939 92 352.6335
940 198 2253.2647
941 244 2486.3552
942 89 230.5972
943 636 95.0706
944 450 6323.6705
945 523 8720.9104
946 221 1828.4681
947 572 583.0510
948 47 77.8435
949 495 8050.2184
950 172 501.8745
951 239 571.1069
952 431 3561.1506
953 186 1829.5795
954 213 424.7665
955 64 2.6270
956 145 675.7627
957 471 822.6773
958 243 706.6389
959 317 1278.7071
960 256 957.3968
961 108 668.6397
962 213 1712.7543
963 227 1406.9715
964 221 2760.2819
965 278 93.3430
966 242 1509.7058
967 102 458.7563
968 98 588.6128
969 329 6045.4994
970 103 10.7087
971 459 12766.7718
972 525 1640.0284
973 236 228.3947
974 581 7472.3943
975 293 4127.9077
976 85 266.8150
977 121 230.6923
978 379 6710.8302
979 59 130.8034
980 540 15774.3455
981 137 300.4967
982 202 2535.2324
983 122 506.7001
984 51 156.7316
985 36 10.1947
986 70 260.1333
987 82 195.1665
988 21 8.9945
989 184 744.6642
990 179 1380.4864
991 44 36.6665
992 169 590.5244
993 420 8037.7736
994 173 1039.9869
995 132 668.0643
996 290 3091.5434
997 389 7266.6908
998 150 696.4853
999 524 8764.4377
1000 27 17.6731
<precedence relations>
1,12
2,13
2,15
2,93
3,16
3,23
3,264
4,19
4,380
4,397
5,17
6,24
7,20
8,14
8,15
8,18
9,763
10,869
11,21
11,22
11,357
12,26
13,29
14,25
14,27
14,35
14,37
14,728
15,28
15,33
15,36
15,728
16,393
17,32
17,39
17,42
18,30
18,294
19,40
19,43
19,299
20,34
20,44
22,337
22,800
23,38
23,41
23,275
23,562
24,30
24,31
25,47
26,49
27,51
28,52
29,56
30,45
30,50
30,53
30,54
30,55
30,317
31,46
31,394
32,48
32,57
32,61
32,359
34,73
35,62
35,427
35,607
35,887
36,60
37,149
38,314
39,58
39,59
39,508
39,690
40,512
41,835
42,891
43,114
44,63
45,64
46,65
47,72
48,67
49,66
50,68
51,72
52,72
53,69
54,70
55,71
56,74
57,73
57,77
58,78
58,374
58,546
58,912
59,80
60,174
61,75
61,79
61,91
62,76
63,931
64,81
65,90
66,83
67,82
68,84
69,85
70,88
71,87
72,92
72,508
72,606
73,86
73,412
73,432
73,476
74,91
74,94
74,113
75,89
75,95
76,800
77,892
78,93
79,436
80,683
81,97
82,96
83,98
84,99
85,100
86,101
87,102
88,108
89,105
90,104
90,109
91,103
92,110
92,111
92,115
92,274
93,112
93,648
94,106
94,114
95,107
95,113
95,116
96,118
97,119
98,120
99,127
100,122
101,123
102,129
103,124
104,125
105,126
106,117
106,136
106,449
107,121
107,134
107,135
108,133
109,128
109,316
110,131
110,132
111,135
111,543
111,563
112,869
113,971
114,137
115,130
115,393
115,561
116,645
117,138
118,140
119,139
120,149
121,141
122,150
123,143
124,145
125,146
126,148
127,147
128,142
130,144
130,156
130,159
131,153
132,237
134,151
135,155
136,157
136,158
137,152
137,154
138,162
139,160
140,161
141,170
142,163
143,164
144,166
145,167
146,168
147,169
148,170
149,317
149,378
151,165
151,705
152,585
153,248
153,394
154,173
154,175
155,174
155,640
156,172
156,506
157,171
159,176
159,177
159,471
159,734
160,186
161,187
162,179
163,178
164,180
165,181
166,190
167,191
168,192
169,194
170,622
170,833
171,182
171,195
171,817
172,183
172,184
173,185
173,188
173,193
174,196
174,197
174,198
174,729
175,189
176,371
176,638
177,787
178,202
179,203
180,207
181,208
182,209
183,211
184,199
184,204
184,206
184,212
184,259
185,200
185,214
185,216
185,531
185,981
186,246
186,507
186,709
187,223
188,201
188,213
188,219
189,205
191,221
191,222
192,933
193,210
193,217
193,218
193,220
194,215
195,610
196,809
196,829
197,641
198,980
199,225
200,226
201,227
202,233
203,233
204,228
205,229
206,230
207,233
208,233
209,234
210,231
211,232
212,224
212,246
213,237
213,244
213,948
214,235
214,585
215,282
217,247
217,354
217,684
218,242
218,248
218,923
219,238
222,236
222,239
222,240
222,241
222,243
223,245
224,249
225,250
226,251
227,252
228,253
229,254
230,257
231,258
232,259
233,396
235,255
236,261
238,264
239,263
241,260
241,712
243,830
243,831
244,262
245,350
247,256
247,640
249,265
250,267
251,268
252,270
253,271
254,269
255,272
256,266
256,275
256,276
257,947
258,279
258,508
259,282
259,283
259,334
259,635
262,273
262,274
262,278
262,281
263,280
263,292
264,277
265,284
266,286
267,287
268,294
269,295
270,289
271,291
272,288
273,285
273,290
275,626
277,293
277,296
277,297
277,298
279,862
282,299
282,300
283,292
284,308
285,301
286,309
287,304
288,305
289,306
290,307
291,308
292,302
293,303
293,314
294,315
294,493
296,311
296,313
296,317
296,635
297,525
298,318
299,310
299,316
299,319
299,320
300,312
301,321
302,324
303,325
304,326
305,322
306,323
307,329
308,328
308,331
308,376
310,327
310,332
310,336
311,334
311,335
311,725
312,431
312,456
314,340
315,337
315,934
316,333
316,339
318,330
319,452
320,338
320,341
321,345
322,343
323,344
324,350
325,348
326,352
327,346
328,347
329,353
330,342
330,357
330,783
331,349
332,904
333,760
335,358
335,749
336,351
337,354
337,356
337,359
339,355
339,509
339,931
340,360
341,850
342,361
343,362
344,364
345,363
346,366
347,369
348,367
349,368
350,708
351,365
351,379
352,380
352,863
353,371
354,373
354,799
355,375
355,377
355,704
355,956
356,590
357,374
357,378
357,408
358,370
358,372
360,376
360,863
361,381
362,392
363,385
364,384
365,386
366,387
367,391
368,388
369,382
369,397
369,643
370,383
370,398
371,389
372,390
372,395
373,394
376,431
378,393
378,396
379,933
379,980
380,971
381,400
382,399
383,401
384,406
385,402
386,407
387,408
388,403
389,404
390,405
391,407
392,412
393,414
393,415
393,787
394,409
395,641
395,903
396,410
396,411
396,413
396,904
397,648
398,416
399,418
400,417
401,419
402,420
403,422
404,426
405,423
406,421
407,424
407,430
407,431
408,434
409,425
409,428
409,709
412,433
412,767
413,427
414,510
415,429
415,435
416,432
416,436
417,437
418,438
419,439
420,441
421,448
422,442
423,443
424,444
425,445
426,449
426,450
426,452
427,440
427,451
428,733
429,455
430,456
431,446
431,453
431,454
432,447
432,450
432,507
434,965
437,457
438,461
439,459
440,462
441,463
442,465
443,464
444,468
445,466
446,458
446,467
446,471
446,487
446,711
447,460
447,470
447,525
448,472
449,689
450,473
450,560
451,474
452,475
452,490
454,476
454,544
454,780
456,469
456,763
456,862
457,477
458,478
459,480
460,482
461,481
462,485
463,484
464,486
465,487
466,479
467,483
468,492
468,746
469,488
469,749
469,863
470,524
471,495
472,489
472,851
473,490
473,924
474,491
474,493
476,494
477,497
478,505
479,496
480,499
481,498
482,506
483,502
484,501
485,503
486,504
487,500
487,507
487,509
487,512
487,764
490,510
490,832
491,513
491,763
492,758
493,508
493,545
493,996
495,511
495,768
495,769
496,514
497,515
498,516
499,517
500,518
501,520
502,522
503,524
504,521
506,527
507,519
507,531
507,762
508,526
508,528
508,909
510,636
510,863
511,530
512,529
513,523
513,525
513,649
514,532
515,533
516,535
517,536
518,538
519,537
520,539
521,540
522,541
523,534
523,547
523,637
525,545
525,845
526,542
527,544
528,543
530,546
531,816
532,548
533,556
534,550
535,551
536,553
537,560
538,552
539,554
540,555
541,556
542,549
542,565
543,608
543,901
544,557
544,559
544,564
545,558
545,561
545,562
545,709
545,779
546,563
547,566
548,568
549,571
550,567
551,572
552,576
553,578
554,569
555,570
556,579
556,581
556,582
556,588
557,573
557,583
557,638
557,815
558,574
559,575
559,585
559,798
560,586
560,589
560,934
561,577
561,611
562,580
562,587
563,584
563,709
564,590
566,995
567,591
568,592
569,593
570,594
571,605
572,597
573,598
574,599
575,600
576,596
577,602
578,606
579,603
580,604
581,595
582,601
582,613
583,609
583,669
584,610
584,946
585,607
585,608
585,611
590,612
591,614
592,617
593,622
594,620
595,615
596,616
597,622
598,622
599,623
600,618
601,619
602,621
603,622
604,625
607,626
607,970
609,627
611,624
612,872
613,981
614,635
615,636
616,628
617,630
618,629
619,631
620,633
621,632
623,646
623,650
624,634
624,638
624,641
624,642
624,644
624,648
624,650
624,834
625,639
625,640
625,645
626,637
626,643
626,647
627,649
627,733
628,651
629,652
630,653
631,654
632,656
633,658
634,659
635,660
635,817
635,948
636,665
637,655
638,657
638,664
638,816
639,668
639,670
639,787
640,662
640,669
641,907
643,666
644,663
644,671
646,661
647,932
648,667
649,689
651,674
652,675
653,676
654,677
655,678
656,679
657,680
658,681
659,683
660,682
661,672
661,692
661,695
662,673
663,731
665,685
666,690
666,695
666,816
666,905
667,693
668,687
668,689
669,688
670,686
670,691
671,684
671,694
672,696
673,697
674,700
675,705
676,702
677,698
678,703
679,699
680,706
681,701
682,708
683,713
683,809
684,714
685,764
685,861
686,777
687,711
688,710
688,715
688,734
689,704
690,707
690,709
690,716
690,889
691,712
692,716
692,949
696,718
697,719
698,725
699,726
700,720
701,728
702,722
703,723
704,717
704,729
705,724
705,734
707,721
708,732
708,944
709,727
709,875
711,730
711,798
713,731
713,733
713,747
717,735
718,738
719,740
720,737
721,742
722,743
723,741
724,736
724,747
725,749
727,739
727,745
728,746
729,748
729,926
731,944
732,744
735,758
736,750
737,752
738,760
739,755
740,761
741,756
742,757
743,762
744,751
745,753
745,759
745,764
745,767
746,754
746,763
747,765
748,766
749,768
749,769
750,777
751,771
752,772
753,773
754,774
755,775
756,779
757,776
759,770
759,778
760,782
761,785
762,781
762,783
763,786
766,788
767,778
767,784
768,780
769,787
770,789
771,790
772,792
773,793
774,796
775,794
776,795
778,791
779,799
780,797
782,908
785,798
785,864
786,889
787,800
788,801
789,809
790,802
791,805
792,803
793,806
794,804
795,809
796,807
797,808
798,812
798,813
798,815
798,816
798,819
799,810
800,811
800,814
800,817
800,818
802,820
803,821
804,822
805,824
806,826
807,827
808,828
809,836
810,823
811,825
811,848
812,830
812,835
813,835
814,832
814,833
816,829
817,831
819,834
819,907
820,845
821,837
822,846
823,838
824,839
825,840
826,841
827,843
828,842
828,844
829,947
831,849
831,851
832,848
836,847
836,850
836,922
837,861
838,852
839,854
840,853
841,855
842,857
843,858
844,860
845,856
845,859
845,863
845,866
845,875
846,862
846,865
846,867
847,876
847,907
847,988
848,864
848,872
848,873
849,868
849,870
850,871
850,874
851,869
852,877
853,879
854,880
