<number of tasks>
393 89 455.2729
394 153 2350.1866
395 40 22.3706
396 82 1522.6110
397 98 1484.7237
398 110 2221.9275
399 110 1555.0776
400 39 148.3702
401 175 3591.2761
402 107 2729.4576
403 91 1510.2506
404 307 20731.4802
405 109 358.8975
406 373 3769.5655
407 195 2086.4725
408 80 295.0928
409 168 5398.6761
410 101 1213.9811
411 34 235.0804
412 257 13130.3479
413 197 5706.4169
414 140 931.2512
415 32 52.7074
416 161 4710.5147
417 84 214.0447
418 80 44.7409
419 115 274.2638
420 97 106.9657
421 70 779.6737
422 172 4288.9569
423 130 390.1788
424 85 1486.8850
425 200 1463.6752
426 183 2712.8096
427 243 2720.7260
428 207 7950.2184
429 30 187.2596
430 205 7370.5389
431 53 559.6278
432 267 1343.0309
433 438 22633.1690
434 111 1970.0726
435 68 763.2113
436 237 9780.8389
437 131 3904.9965
438 94 1508.2031
439 27 19.5035
440 170 2673.8894
441 41 210.5241
442 74 248.5417
443 34 196.8564
444 25 122.2941
445 40 289.7120
446 271 16294.4963
447 35 117.9848
448 21 103.6283
449 349 20392.5224
450 105 1128.9496
451 126 2842.4939
452 213 8804.7507
453 94 1818.1709
454 206 29.2079
455 45 30.8799
456 46 26.2294
457 159 6176.5182
458 105 2506.5864
459 126 2739.0094
460 161 3447.2906
461 115 3206.6736
462 79 597.2615
463 157 5043.4648
464 146 2383.4282
465 192 3207.4254
466 45 262.9162
467 284 8619.2267
468 144 1010.6787
469 21 1.5078
470 95 1352.7616
471 207 10146.7500
472 150 904.2028
473 53 401.3240
474 268 44.1312
475 201 1227.1166
476 45 112.6120
477 179 493.1774
478 26 33.2648
479 270 6357.2961
480 213 7124.2150
481 30 222.5424
482 186 3990.9548
483 184 866.4859
484 51 530.9365
485 306 7910.7453
486 67 771.7072
487 151 2339.8105
488 192 6888.3969
489 115 1155.2814
490 98 167.7559
491 199 372.2709
492 100 2079.9771
493 23 16.2331
494 137 329.1916
495 153 4331.3479
496 64 749.9609
497 129 2585.9852
498 124 3626.0047
499 174 7255.7601
500 196 8372.6222
501 87 1235.7041
502 234 706.6877
503 79 288.3987
504 109 681.9024
505 85 133.8208
506 112 873.8978
507 88 1719.1609
508 133 1135.1634
509 40 335.9367
510 159 1005.4484
511 77 1271.6163
512 176 3609.8746
513 192 318.9531
514 54 261.6021
515 107 1610.2949
516 230 7551.6692
517 57 803.6121
518 90 1172.2065
519 61 295.9415
520 71 730.0553
521 43 282.2251
522 186 6278.6662
523 237 8288.2240
524 173 7095.6009
525 105 816.1773
526 269 1591.1870
527 176 1187.5588
528 114 266.4816
529 75 87.5517
530 88 1173.1655
531 148 4991.0797
532 53 347.4688
533 66 727.5827
534 201 1636.7965
535 194 6270.7116
536 154 5285.8056
537 76 1246.1213
538 34 222.5120
539 119 1107.3868
540 77 1411.9751
541 242 4342.3972
542 208 10346.8416
543 99 1937.8502
544 234 10090.0594
545 216 10637.1975
546 92 2007.1381
547 244 6293.4729
548 108 40.8747
549 134 3562.4002
550 235 340.0657
551 147 56.1666
552 74 828.2229
553 234 10917.1919
554 50 418.2124
555 189 2599.9621
556 68 375.8925
557 29 145.9147
558 118 3351.8314
559 161 466.3113
560 40 261.6410
561 107 1054.6552
562 43 296.6848
563 70 1079.3724
564 153 1509.7696
565 106 2731.5334
566 110 1947.0690
567 257 10921.9954
568 89 1923.6645
569 182 2174.7396
570 114 1112.9651
571 112 1321.9276
572 98 417.6295
573 332 26269.6472
574 94 752.3165
575 342 9590.4741
576 178 5120.5650
577 117 270.1855
578 255 2436.8076
579 125 3765.4852
580 57 3.3688
581 185 7137.2671
582 252 15059.7324
583 173 6761.2115
584 233 7058.4642
585 43 4.4259
586 94 1615.6406
587 134 1463.9627
588 98 1733.5612
589 167 3924.5257
590 23 96.7039
591 59 255.8682
592 176 7498.3176
593 178 6412.0564
594 151 4063.4987
595 208 733.2341
596 144 3849.3901
597 43 270.0557
598 105 445.3183
599 97 251.2227
600 96 829.4538
601 149 3823.2169
602 48 513.2087
603 81 513.6053
604 82 824.6513
605 64 687.9387
606 126 2139.6811
607 22 33.7368
608 23 57.1172
609 51 236.9282
610 101 1892.4557
611 118 1438.5750
612 70 795.7216
613 22 5.1489
614 36 140.9837
615 86 756.0378
616 94 159.7241
617 138 282.8295
618 111 2325.3379
619 96 1588.5114
620 294 8159.8279
621 237 4893.7033
622 98 782.0654
623 114 1069.8543
624 138 4537.1960
625 235 3119.8395
626 91 862.3317
627 164 1347.0906
628 139 3178.9719
629 79 1544.9205
630 170 5243.9648
631 105 1424.8318
632 148 4877.4720
633 55 172.2848
634 49 311.2939
635 55 731.9194
636 271 7552.9017
637 116 1736.1394
638 125 3893.4757
639 103 1191.4651
640 125 1501.6211
641 227 5732.0852
642 56 535.5361
643 34 160.4991
644 97 396.8380
645 58 443.2945
646 116 574.7427
647 173 3066.1151
648 201 9465.2072
649 152 4676.4294
650 117 1138.0948
651 123 1424.2689
652 125 2169.3216
653 195 3310.2984
654 73 1045.6358
655 160 5573.5053
656 48 159.5778
657 64 572.1863
658 149 4599.9595
659 129 3206.2180
660 90 1964.4415
661 45 28.2180
662 223 4430.3857
663 205 365.6797
664 153 5622.5341
665 192 5976.6352
666 192 6122.7736
667 69 611.2586
668 187 1467.9559
669 181 1018.0981
670 228 9442.5829
671 164 2676.3305
672 243 8222.7127
673 258 1915.5752
674 162 350.5072
675 79 1407.8450
676 27 154.7091
677 70 837.9625
678 262 5141.1404
679 120 3531.5318
680 192 3453.8059
681 243 13916.7683
682 113 2927.9885
683 335 22850.9978
684 189 21.4090
685 66 101.8537
686 169 5177.4434
687 119 319.8082
688 121 2442.8230
689 99 477.7072
690 184 6222.9285
691 206 10394.3415
692 120 985.4802
693 97 1697.4699
694 255 9694.2034
695 114 1148.3404
696 127 491.5666
697 23 83.7204
698 114 2186.3164
699 147 2521.0924
700 305 10412.2744
701 67 963.4069
702 190 1508.0504
703 196 8347.0028
704 99 1005.3536
705 153 5825.7091
706 47 57.9037
707 145 4936.3615
708 200 5588.1545
709 139 3592.6826
710 160 4480.8508
711 119 735.6269
712 110 1897.0713
713 152 4803.8961
714 117 1459.5453
715 225 3779.9332
716 242 3007.3123
717 40 295.9033
718 237 12285.7859
719 127 1349.2037
720 110 492.5342
721 28 167.0996
722 181 5350.7831
723 135 4164.9556
724 78 8.9974
725 150 4731.8644
726 52 27.1667
727 38 53.8099
728 92 1381.8680
729 130 1805.5061
730 183 8323.7040
731 23 10.0118
732 186 7188.7565
733 69 302.3654
734 100 1436.7174
735 23 24.5206
736 153 2879.9568
737 178 6074.8848
738 240 4404.0231
739 69 22.9502
740 179 7127.6081
741 75 580.5553
742 86 458.7095
743 54 168.6679
744 140 4452.1012
745 33 169.0347
746 60 683.9246
747 59 850.5911
748 89 713.7571
749 203 9131.6802
750 163 4040.3762
751 234 13506.0284
752 213 10791.1231
753 44 303.6365
754 40 360.3891
755 144 2186.0300
756 116 1745.0637
757 187 3263.6653
758 59 274.8138
759 64 819.9899
760 95 1325.1282
761 32 61.7501
762 29 141.5941
763 33 138.6106
764 215 6789.7077
765 127 1219.0781
766 177 1521.6391
767 139 4161.8207
768 146 1791.7644
769 213 5302.6627
770 223 381.1960
771 24 15.5262
772 83 57.8093
773 249 8040.0531
774 20 30.3954
775 71 1072.8610
776 218 3550.5384
777 236 4260.0797
778 136 3663.8496
779 46 47.5007
780 85 525.8339
781 122 1612.8996
782 73 520.9444
783 31 98.7250
784 171 2483.6929
785 217 9383.4532
786 66 999.3173
787 114 498.0035
788 280 6102.7875
789 34 35.2514
790 231 4978.0018
791 99 1575.9781
792 339 23672.5677
793 97 1967.2677
794 342 20079.7813
795 113 2694.0395
796 22 96.2163
797 228 12597.9338
798 70 232.9631
799 141 4375.2470
800 87 392.3354
801 172 1345.9015
802 37 163.6473
803 236 9129.2839
804 54 351.3726
805 229 12533.6684
806 26 68.1229
807 89 885.5438
808 87 1207.7905
809 22 51.0204
810 81 362.0885
811 38 165.8679
812 271 10827.8539
813 116 1310.0670
814 127 3476.3460
815 153 2891.2077
816 25 15.2368
817 226 8851.0278
818 152 3020.6962
819 43 245.4377
820 286 3033.9526
821 42 268.3928
822 181 3558.9028
823 249 5706.2571
824 148 3940.1642
825 115 2647.4355
826 428 831.2697
827 214 8166.6233
828 29 17.7580
829 159 4961.3089
830 137 622.5547
831 31 228.4848
832 241 11727.3344
833 231 10598.7406
834 209 138.2358
835 54 196.9343
836 214 8038.6021
837 212 4719.2928
838 175 3378.8269
839 70 1073.6388
840 211 2895.2272
841 71 391.6732
842 258 5691.6228
843 207 10302.9274
844 113 151.6323
845 105 16.9025
846 78 1466.0536
847 96 1245.6145
848 91 109.3807
849 132 369.2038
850 189 8743.8381
851 182 3603.7565
852 210 5960.2722
853 59 615.5813
854 118 1292.4271
855 97 288.5550
856 96 1699.1679
857 101 322.7209
858 179 7907.3550
859 48 153.8049
860 191 6764.1143
861 167 6469.5587
862 95 656.6077
863 105 735.7503
864 165 5985.4239
865 265 12885.4923
866 30 113.6609
867 151 4115.8562
868 150 3964.2155
869 32 215.7260
870 30 100.0473
871 155 4408.8180
872 125 2627.5450
873 148 3731.2277
874 98 328.1882
875 110 1601.3711
876 139 2687.2471
877 160 3542.6030
878 118 770.6351
879 267 14588.6861
880 147 14.1109
881 164 3554.3112
882 243 10009.0599
883 79 5.3792
884 259 7611.9036
885 26 51.6762
886 256 2135.3976
887 34 61.3489
888 168 2621.7561
889 91 1526.7795
890 126 180.8103
891 126 241.4550
892 167 5099.1039
893 161 6328.3447
894 141 2525.8449
895 86 559.0535
896 67 76.4244
897 100 637.7365
898 136 2246.5295
899 99 1575.8289
900 78 1444.2184
901 87 816.2747
902 179 5373.9364
903 50 217.7967
904 104 387.4826
905 147 920.2634
906 83 534.5402
907 100 1750.6438
908 149 2555.8982
909 132 1842.2510
910 100 1294.0163
911 99 1986.5731
912 217 4193.9493
913 284 14093.7588
914 235 7474.6693
915 51 15.0138
916 306 13909.2952
917 128 3584.8498
918 35 229.8290
919 123 117.5718
920 121 1888.8986
921 310 11729.5133
922 214 10204.7857
923 57 525.2972
924 283 13127.0583
925 252 4085.7336
926 239 12234.3503
927 233 501.5524
928 165 3050.1644
929 187 6888.9936
930 184 8157.8154
931 194 2392.3838
932 54 495.7718
933 173 6151.5469
934 85 1461.1334
935 119 2880.9946
936 113 2449.4105
937 51 169.2300
938 111 2938.6546
939 170 2306.9641
940 108 731.3760
941 136 3483.6569
942 78 90.1409
943 106 954.8362
944 79 304.4616
945 147 5014.9628
946 115 734.4939
947 61 653.2908
948 50 601.9857
949 151 5302.7420
950 78 844.8373
951 283 1042.2717
952 348 5248.8268
953 95 1270.2610
954 125 3564.8393
955 120 2415.3208
956 193 5721.0255
957 179 3385.5253
958 99 497.4690
959 81 828.0012
960 161 5566.3718
961 58 738.9591
962 217 3041.1750
963 128 2929.6371
964 54 63.3412
965 185 3345.7900
966 31 97.7107
967 259 9724.9400
968 42 61.3128
969 151 3628.8653
970 150 770.0202
971 75 970.7830
972 42 30.5768
973 179 2751.4085
974 133 1963.2148
975 159 4311.9648
976 89 1318.4236
977 223 9138.0117
978 209 1140.8461
979 164 260.5150
980 229 10928.8734
981 185 3031.4767
982 60 357.7011
983 148 3563.7825
984 119 19.3358
985 139 1256.9133
986 222 8847.6261
987 23 23.3724
988 181 1743.5465
989 64 535.8689
990 58 513.6599
991 30 10.8323
992 158 3478.8691
993 83 90.2535
994 222 2247.9264
995 62 469.1899
996 116 2123.2001
997 222 10801.5182
998 84 1715.0339
999 126 3542.7542
1000 35 39.9979
<precedence relations>
1,13
1,20
1,38
2,11
3,15
3,17
4,739
5,160
6,56
6,195
7,12
7,18
8,28
8,167
8,389
9,11
9,14
9,16
10,19
11,21
11,22
11,23
12,25
13,21
13,22
13,117
13,180
14,27
14,29
14,129
14,147
15,21
15,28
15,40
15,159
15,162
16,21
16,381
17,21
17,22
18,26
19,23
19,30
19,157
19,158
20,21
20,22
20,24
20,78
20,80
21,52
21,230
22,32
22,57
22,263
23,39
23,102
24,31
24,32
24,83
25,37
25,38
25,40
26,31
27,33
28,611
29,34
29,36
30,35
30,111
31,42
31,45
31,47
32,529
33,41
34,43
34,46
35,50
36,49
37,122
38,795
39,44
39,86
39,141
39,169
40,41
40,42
40,48
40,77
41,56
41,61
42,51
42,62
42,69
43,56
43,58
43,79
44,51
44,52
44,65
45,51
45,60
45,64
46,52
46,396
47,53
47,55
47,57
47,59
47,67
47,68
48,247
49,54
49,66
49,305
50,63
50,104
51,568
52,420
53,402
53,408
53,423
54,185
55,70
55,99
56,173
57,77
57,172
57,285
58,70
58,80
58,83
58,207
59,102
59,202
59,296
60,81
61,70
62,275
63,78
63,119
63,224
64,70
64,71
65,72
65,76
65,190
66,70
67,74
67,79
68,73
68,75
69,70
69,71
69,72
69,82
70,89
71,84
71,85
71,86
71,87
71,173
72,146
72,302
73,87
73,128
73,405
74,85
74,90
75,88
75,169
76,84
76,406
77,91
77,92
77,290
78,84
78,183
78,456
79,84
79,175
79,290
80,441
80,467
80,647
80,899
81,86
82,84
82,85
82,103
82,138
83,446
83,569
83,740
83,918
84,257
85,106
86,104
86,198
87,164
87,253
88,97
88,493
88,796
89,96
89,102
89,103
90,94
90,95
90,98
90,99
90,101
91,100
92,93
93,105
93,107
93,108
93,113
93,144
94,105
94,111
95,118
96,112
96,133
96,255
96,267
97,181
98,115
99,117
99,289
99,372
100,106
101,105
101,110
102,228
102,308
103,105
103,109
104,114
104,116
105,550
105,600
105,721
106,124
106,142
106,157
107,119
107,286
108,129
109,169
109,176
109,248
110,122
110,129
110,130
111,120
111,121
111,126
112,123
112,523
112,579
113,221
113,268
114,127
114,128
114,185
114,216
114,289
115,119
115,120
115,121
115,125
115,131
115,161
116,119
116,120
117,119
117,122
118,119
118,120
119,132
119,140
120,134
120,135
120,137
120,145
121,132
121,139
121,143
121,164
122,141
122,161
122,232
122,381
123,138
124,136
125,147
126,132
126,133
126,144
126,149
127,148
127,506
128,142
128,536
129,132
129,146
129,193
130,181
130,208
131,133
132,227
132,381
133,152
133,309
134,150
135,151
135,155
135,246
136,158
136,354
137,156
137,168
137,194
139,162
139,587
139,647
140,150
141,317
141,423
142,629
142,648
142,790
143,150
143,159
144,150
144,160
144,302
145,150
145,154
146,500
147,150
147,153
147,157
148,161
148,385
149,726
149,824
150,170
150,371
151,166
151,171
151,176
151,210
152,169
153,163
153,164
154,167
154,175
155,172
155,174
156,163
156,164
156,165
157,163
157,164
158,395
158,443
159,163
159,173
160,163
160,168
161,844
163,186
163,187
163,188
164,177
164,221
165,474
165,554
166,205
167,178
168,177
168,210
169,182
170,177
171,189
171,375
171,430
172,177
172,178
172,347
173,179
173,185
174,180
174,183
175,177
175,178
175,179
175,181
175,184
176,919
176,943
177,195
177,377
177,485
177,486
178,193
179,190
179,191
179,249
180,190
180,191
180,200
181,619
181,879
182,198
182,200
182,297
183,192
183,406
184,194
184,285
185,196
185,197
186,190
186,191
187,250
187,496
187,502
188,190
188,191
188,199
189,191
189,285
190,203
190,206
190,211
191,659
191,690
192,208
193,212
193,271
194,209
195,213
196,205
197,201
197,202
197,204
198,330
199,201
199,207
199,405
200,201
200,202
200,210
201,221
202,213
202,215
203,217
203,218
203,219
203,220
203,405
204,225
205,214
205,312
206,415
207,695
208,218
208,357
208,395
209,222
210,617
211,224
212,213
212,216
212,223
212,226
213,236
213,429
214,438
215,229
215,361
216,230
217,228
218,243
219,227
219,320
221,232
221,234
222,234
222,237
224,231
224,233
225,235
226,227
226,245
227,238
227,318
228,755
228,788
228,815
228,915
229,251
229,362
230,238
230,239
230,242
230,245
230,250
230,366
231,241
231,248
232,238
232,249
232,362
233,240
233,247
233,255
234,238
234,243
235,238
235,244
236,279
236,668
236,683
236,795
236,936
237,246
238,264
239,255
239,259
240,252
240,253
240,409
241,252
241,254
242,723
242,840
243,257
243,327
244,252
244,353
245,252
245,253
245,261
245,262
246,253
247,265
247,551
248,252
248,256
248,258
250,411
250,515
250,708
251,260
251,263
251,273
251,333
252,266
252,273
252,340
253,266
253,267
253,268
253,269
253,270
253,275
254,276
254,277
254,397
255,547
255,583
256,269
256,317
256,492
257,338
257,448
258,491
259,267
259,476
260,271
260,272
261,266
261,267
261,274
262,390
262,515
263,358
264,266
264,409
265,345
266,280
266,287
267,277
267,278
267,284
267,286
267,288
267,463
268,292
270,277
270,637
271,279
271,448
272,285
272,290
273,281
273,283
274,277
274,282
274,329
274,343
275,291
276,289
277,539
278,301
278,614
278,813
279,746
279,847
280,298
281,293
282,302
283,295
283,300
284,383
284,435
284,760
285,368
286,307
286,491
287,293
287,294
288,293
288,303
288,332
289,293
289,299
289,305
290,311
290,365
290,366
291,293
291,296
292,293
292,294
292,297
292,304
292,356
293,311
293,313
294,306
294,430
295,306
295,318
296,306
296,309
296,367
297,306
297,315
297,430
298,306
298,317
299,306
299,308
299,410
300,307
300,464
300,469
300,477
302,583
303,310
303,314
303,316
304,312
305,800
306,325
307,324
307,327
307,328
307,545
308,319
308,332
308,334
309,320
309,323
310,319
310,542
311,326
312,392
312,840
313,331
314,319
314,321
314,484
315,330
315,375
315,458
316,319
316,320
316,329
317,333
318,322
318,711
318,830
319,336
319,607
320,477
321,344
321,372
321,446
321,840
322,545
322,952
323,342
323,396
323,417
323,509
324,372
324,696
324,925
325,335
325,338
325,341
325,343
325,346
326,335
327,726
328,729
328,813
329,340
330,335
330,406
331,335
331,337
331,376
332,669
333,339
334,335
334,345
334,347
335,348
335,349
335,350
336,809
337,363
337,371
338,348
338,355
339,356
340,349
340,359
341,348
341,349
341,635
341,800
341,850
342,353
342,362
344,698
345,350
345,352
346,354
346,357
347,351
347,358
347,360
347,361
349,926
350,364
350,371
350,377
350,402
351,364
351,475
351,718
352,904
353,365
354,370
354,371
355,364
355,368
356,364
356,365
357,719
357,913
357,943
358,366
358,369
358,430
359,364
359,372
359,432
360,556
360,726
361,446
362,706
362,885
363,367
364,379
365,375
365,378
366,376
366,377
366,382
366,501
367,380
367,383
367,433
367,499
368,374
368,383
369,373
369,374
369,381
369,445
370,373
370,374
370,375
370,380
371,595
372,415
372,425
372,752
372,928
373,391
373,828
374,387
375,385
376,384
376,385
376,386
377,384
377,392
377,466
378,388
379,840
380,580
381,389
382,390
383,609
383,847
384,395
384,699
385,394
385,398
385,402
385,403
385,404
386,859
386,949
387,393
387,400
388,397
389,393
390,393
390,399
390,401
390,405
391,568
392,396
392,605
392,718
392,739
393,485
394,411
394,758
395,930
395,957
396,667
396,764
396,772
397,406
397,410
397,516
398,406
398,562
398,971
399,474
400,412
400,413
401,409
401,612
402,407
403,408
403,440
404,406
404,407
405,503
405,597
406,414
406,424
406,734
407,416
407,418
408,420
408,425
409,531
410,415
410,488
411,873
412,426
413,417
413,419
413,421
413,422
413,423
415,430
415,688
416,433
416,497
418,436
419,431
420,427
420,429
421,428
422,434
422,438
423,432
423,435
425,722
426,427
426,437
426,439
427,444
427,446
427,517
427,575
428,559
430,855
431,447
432,440
432,443
433,696
433,845
434,441
434,665
434,872
435,774
436,440
436,445
436,448
437,669
438,443
438,621
439,442
439,522
439,530
440,451
441,793
441,827
442,455
442,458
442,570
443,452
443,453
443,454
444,449
445,449
445,456
445,457
446,540
446,851
447,450
448,544
449,461
449,474
449,592
449,621
450,461
450,506
451,459
451,465
451,469
451,470
451,472
452,466
452,517
452,584
453,522
453,543
453,574
454,471
454,477
455,459
455,463
455,468
456,459
456,460
456,462
456,473
456,552
457,464
457,467
457,597
457,711
458,460
458,475
458,476
458,523
458,542
458,583
458,710
459,478
459,761
459,892
460,535
460,655
460,837
461,480
462,591
463,481
463,486
464,478
464,494
464,678
465,598
465,659
466,478
466,483
466,488
467,490
468,536
468,627
469,573
470,480
470,485
470,491
471,484
471,489
471,499
472,828
472,829
473,478
473,487
473,593
473,661
474,478
474,483
474,818
475,478
475,719
475,729
475,731
476,810
476,875
477,479
477,482
477,492
478,971
479,499
479,545
479,630
480,493
480,494
481,493
481,533
482,493
482,494
482,498
482,500
483,493
483,502
483,694
484,903
484,905
485,496
485,497
485,503
486,493
486,562
487,544
487,711
488,494
488,495
488,521
488,539
489,667
490,768
490,920
491,536
492,501
