<number of tasks>
399 295 5249.9075
400 159 51.5436
401 189 1301.8743
402 145 27.9910
403 77 4.3470
404 60 157.6045
405 305 3594.8610
406 218 384.9393
407 517 2434.1305
408 217 2686.7626
409 30 3.3862
410 293 4186.8814
411 446 10998.7104
412 255 1216.6852
413 152 722.1195
414 238 2371.3492
415 203 1761.2288
416 519 3516.9633
417 66 105.9869
418 316 152.4021
419 477 2839.0448
420 123 316.9348
421 76 137.6338
422 41 13.9641
423 154 1406.4282
424 611 14639.8592
425 47 131.9907
426 490 8430.9039
427 37 63.0278
428 226 2433.5150
429 172 1441.7872
430 220 785.7132
431 307 1065.8018
432 267 2569.6250
433 274 2521.2283
434 34 35.5450
435 97 44.2718
436 425 4885.4080
437 207 2207.5363
438 291 1708.7869
439 146 749.7203
440 151 1051.3585
441 134 998.8692
442 92 224.3399
443 148 38.2954
444 307 4786.5356
445 87 230.4297
446 78 269.0920
447 137 304.8756
448 85 428.3076
449 58 64.8850
450 216 1825.3610
451 468 12443.5871
452 200 883.7563
453 275 517.3265
454 177 1460.3937
455 84 142.4914
456 136 366.8889
457 420 5990.5981
458 78 319.1994
459 87 442.6678
460 160 1108.1768
461 72 41.2146
462 358 1021.0533
463 176 1013.9509
464 249 1824.3832
465 160 341.4637
466 42 90.0645
467 147 560.0153
468 148 784.0010
469 118 766.4450
470 81 77.3079
471 228 2848.8136
472 95 448.1428
473 83 249.9268
474 138 157.6233
475 72 137.6243
476 523 14322.7924
477 46 54.5619
478 472 4507.7112
479 227 1276.8100
480 600 2722.3904
481 536 6330.7638
482 51 124.9527
483 205 1758.2945
484 198 41.8062
485 278 4778.4434
486 199 1004.5772
487 40 88.9200
488 388 1312.5136
489 211 1681.5870
490 186 736.3770
491 331 6249.3910
492 83 265.8132
493 341 4656.1307
494 91 97.5103
495 462 4255.9100
496 281 1856.5861
497 143 419.5011
498 38 20.3841
499 217 294.8009
500 90 329.0272
501 160 708.2080
502 552 3188.0830
503 247 1220.7392
504 274 3205.1063
505 300 1170.2958
506 437 9571.9318
507 196 2344.2591
508 480 9754.1429
509 54 83.7937
510 86 209.7825
511 123 378.3103
512 176 863.7635
513 125 16.8336
514 357 7481.6347
515 114 386.3532
516 450 6542.4499
517 75 304.5561
518 118 252.7661
519 91 252.5563
520 327 4889.8579
521 486 6307.5031
522 235 3012.8407
523 114 599.7789
524 90 274.3268
525 285 3008.4219
526 503 8923.5349
527 300 3734.3756
528 296 3876.0983
529 265 3937.7326
530 514 490.3208
531 239 3029.1813
532 448 10038.3931
533 38 48.9624
534 94 62.7715
535 84 87.7002
536 652 11026.7183
537 83 35.5285
538 33 41.0595
539 440 2413.4663
540 300 3974.9139
541 500 10444.3595
542 83 28.4336
543 154 1108.6227
544 514 6180.6610
545 577 11086.7990
546 94 6.7654
547 248 1512.5883
548 352 1308.0213
549 43 53.0852
550 525 17043.0601
551 453 4679.4594
552 139 1155.9243
553 144 51.0557
554 119 735.6030
555 222 867.8975
556 37 6.9832
557 436 7499.0651
558 254 3024.3602
559 162 328.2935
560 253 3625.3125
561 256 3455.1732
562 372 6344.3525
563 281 2608.5855
564 171 1389.8464
565 118 75.9445
566 226 2458.1562
567 55 130.3791
568 187 1282.5414
569 125 424.6650
570 431 11585.5593
571 108 126.9620
572 471 8688.0141
573 88 81.6519
574 121 603.9022
575 322 4149.4703
576 48 100.6375
577 87 426.7403
578 119 526.4488
579 207 716.7282
580 185 968.0765
581 48 57.0635
582 197 688.5506
583 207 571.8041
584 245 905.8868
585 179 871.4918
586 221 2658.6719
587 279 4097.0432
588 288 3659.6807
589 384 3549.1765
590 291 5268.9987
591 189 1824.0536
592 93 79.2548
593 285 2922.7356
594 35 62.9166
595 157 575.1078
596 24 6.9620
597 296 3081.3517
598 155 455.2666
599 30 44.1268
600 56 90.6981
601 180 556.5653
602 43 74.5121
603 132 960.3340
604 190 1704.5176
605 171 34.8775
606 85 201.3342
607 265 347.8779
608 519 3415.6054
609 238 2553.1269
610 113 481.9244
611 83 401.3904
612 590 15139.6554
613 131 589.5638
614 97 22.2566
615 193 1598.2926
616 202 1946.3635
617 497 1316.5591
618 499 11049.2239
619 77 59.4117
620 64 196.9772
621 93 141.1632
622 223 2694.1464
623 282 3836.5311
624 135 51.7518
625 256 3739.9250
626 50 37.0312
627 55 181.1681
628 29 6.2362
629 497 10346.3547
630 39 29.3835
631 216 832.6136
632 20 7.7454
633 279 4581.6487
634 191 1947.9630
635 174 1150.2961
636 218 2440.5466
637 514 12824.0987
638 47 22.3746
639 136 174.6250
640 37 25.2795
641 418 5338.4820
642 510 14311.4754
643 633 10351.0858
644 339 2083.9124
645 57 20.6416
646 232 1190.9303
647 105 74.0658
648 26 14.3877
649 72 9.9102
650 262 3300.6691
651 201 1787.4900
652 60 80.6411
653 140 810.9416
654 114 562.4469
655 431 1830.4836
656 269 270.1713
657 64 253.9307
658 486 9255.3793
659 186 1738.3863
660 311 5874.2408
661 89 452.0515
662 171 1247.8915
663 149 801.3938
664 363 3085.7227
665 70 144.3724
666 136 93.9156
667 151 1398.5242
668 100 277.4749
669 482 5143.9987
670 240 3183.6221
671 89 240.6815
672 180 263.0665
673 237 1547.8141
674 203 1093.7651
675 246 2885.7899
676 464 8825.8504
677 73 99.2266
678 60 140.9979
679 172 697.1240
680 23 7.2087
681 102 219.9091
682 106 191.9418
683 269 2594.0271
684 93 465.9688
685 520 3144.4244
686 359 5222.0547
687 336 6138.8792
688 260 3924.8584
689 63 181.3545
690 242 813.9743
691 159 36.2825
692 74 271.3162
693 103 399.9513
694 45 95.5549
695 114 154.2203
696 479 7175.7306
697 104 137.2690
698 80 335.1477
699 30 14.6186
700 37 43.8030
701 290 3645.6638
702 216 1576.3900
703 257 2612.8232
704 35 38.6778
705 328 157.8084
706 574 12808.9114
707 533 500.0921
708 491 12623.5154
709 347 528.7722
710 167 1282.3805
711 230 1990.7608
712 555 12977.8471
713 271 1469.3837
714 330 1251.8750
715 56 70.6041
716 213 673.6285
717 220 957.6823
718 314 2780.7830
719 364 2085.5981
720 138 48.9354
721 249 3718.5601
722 109 241.7635
723 201 403.4043
724 465 12098.9782
725 133 572.4010
726 503 1201.1067
727 321 977.0623
728 511 7442.3094
729 67 62.8491
730 85 82.0402
731 142 319.2539
732 182 2033.7223
733 476 9380.4289
734 473 9824.2959
735 516 11283.1637
736 504 2777.9105
737 52 36.8351
738 117 450.1661
739 271 2397.8619
740 418 8692.3635
741 252 1156.7216
742 110 135.1785
743 238 1290.2952
744 261 3363.1026
745 164 1553.0291
746 435 2916.8062
747 84 317.9166
748 392 6703.2066
749 25 34.6608
750 546 15467.0326
751 120 681.1409
752 279 3511.4105
753 265 3443.2967
754 70 297.9714
755 93 49.4926
756 186 938.6290
757 199 638.0925
758 216 19.5199
759 22 7.9091
760 556 18634.1967
761 178 828.0459
762 429 5707.5534
763 67 208.0781
764 202 1401.1968
765 87 44.2445
766 524 9097.6670
767 509 11042.4383
768 168 765.1355
769 503 7390.6641
770 533 3956.5986
771 298 524.3504
772 479 11271.1282
773 280 1617.7614
774 126 265.7816
775 335 1192.5473
776 158 1159.0088
777 237 1336.0771
778 179 1257.0253
779 211 763.1365
780 126 141.1333
781 92 314.5262
782 93 339.1482
783 102 543.7656
784 38 48.4233
785 148 507.7342
786 276 3465.3431
787 397 4242.9763
788 511 6957.4236
789 69 110.5201
790 471 159.1843
791 276 3074.5243
792 493 5148.8154
793 69 8.2631
794 81 77.2551
795 221 1278.7442
796 87 345.8540
797 248 728.2344
798 37 37.4330
799 348 1548.8465
800 561 9091.3037
801 524 15644.1384
802 196 122.3821
803 300 234.2219
804 188 1325.2653
805 272 397.0090
806 503 11438.0178
807 180 1748.5304
808 120 394.1565
809 310 2394.9787
810 44 40.1619
811 354 7117.0853
812 20 23.6817
813 128 531.5835
814 82 157.7365
815 277 1581.4743
816 97 242.0124
817 36 45.3531
818 137 355.5055
819 148 1156.4700
820 415 10286.9112
821 188 2136.1089
822 31 23.9024
823 187 597.4937
824 55 181.4932
825 537 14676.0478
826 458 3555.0435
827 204 1592.1775
828 150 1251.1039
829 330 2854.5772
830 277 3541.9156
831 89 373.8631
832 107 93.1566
833 97 444.7661
834 363 3833.7629
835 124 158.1514
836 57 89.1005
837 44 62.6325
838 101 406.4618
839 93 181.1572
840 298 3493.6079
841 20 23.8984
842 165 1005.9583
843 162 1076.5915
844 245 1612.1512
845 315 5371.0539
846 23 20.0031
847 32 19.1188
848 546 12770.1819
849 130 836.5332
850 329 5354.0824
851 283 1253.1154
852 473 769.9290
853 431 6143.0749
854 44 83.5389
855 112 382.2937
856 487 9625.7346
857 64 223.3603
858 388 1412.9936
859 208 2248.2554
860 191 161.7567
861 133 744.6285
862 108 272.0178
863 273 877.7607
864 339 3322.3823
865 140 132.8000
866 224 2021.8508
867 160 226.9296
868 213 869.2670
869 76 259.4491
870 40 50.6184
871 481 8651.0583
872 436 6063.9919
873 181 1373.9266
874 310 5300.2096
875 494 14407.1474
876 89 473.8925
877 214 436.2006
878 123 616.7678
879 34 35.9233
880 434 8998.7459
881 447 5105.1271
882 226 808.9859
883 271 4502.4110
884 280 1774.3247
885 176 927.6707
886 264 4133.8716
887 182 261.5810
888 99 438.7732
889 64 56.5096
890 234 1834.8834
891 35 73.9099
892 201 868.6339
893 170 426.1346
894 173 1661.8248
895 538 5891.1775
896 216 1039.8123
897 61 6.2826
898 294 3507.4983
899 227 2490.8966
900 209 2550.8009
901 195 147.5912
902 60 135.6311
903 447 7332.4975
904 266 2819.5641
905 109 489.7759
906 453 6957.3840
907 234 1972.3424
908 120 750.8471
909 57 21.9701
910 300 4738.7911
911 101 375.3151
912 174 1030.9561
913 387 8301.9161
914 104 353.9181
915 91 66.8333
916 168 1028.6847
917 199 2169.6091
918 182 875.4902
919 171 1402.9754
920 115 331.9869
921 90 394.9840
922 25 18.8751
923 167 1338.5269
924 444 5940.9886
925 157 1174.4673
926 507 11082.8442
927 513 838.8515
928 73 200.4270
929 137 905.1481
930 465 4812.3268
931 237 3125.8293
932 47 33.8567
933 318 3422.7657
934 240 2485.9804
935 116 630.8030
936 386 1804.6135
937 226 634.1162
938 155 1349.6357
939 86 228.2733
940 203 734.3791
941 116 632.3785
942 45 97.8370
943 68 200.2041
944 485 9281.9839
945 125 860.6793
946 438 924.7559
947 482 9461.1721
948 176 1135.3209
949 541 5205.3444
950 78 330.4737
951 497 15258.2577
952 111 367.4963
953 242 3062.7150
954 39 24.0809
955 306 584.0732
956 381 6085.8310
957 26 32.9908
958 30 8.0406
959 546 17272.9916
960 95 412.9647
961 167 621.0001
962 110 51.8286
963 247 896.8938
964 140 1091.0921
965 398 614.5145
966 139 290.4360
967 486 2735.8919
968 205 213.1225
969 155 1489.8307
970 43 63.5366
971 82 295.9872
972 136 172.4866
973 133 796.9515
974 461 7744.4110
975 71 110.6531
976 125 384.6419
977 261 3435.9608
978 288 3876.7968
979 524 5009.2770
980 328 2167.9011
981 515 537.7574
982 485 12101.0902
983 522 3404.9939
984 248 1105.8136
985 203 1864.0124
986 141 985.0311
987 554 18748.2956
988 129 336.5590
989 282 1789.1748
990 101 269.2739
991 191 1447.6557
992 33 52.1134
993 208 922.4603
994 321 6345.4597
995 183 636.3221
996 166 863.6775
997 398 4667.5275
998 130 173.3545
999 41 23.8097
1000 155 440.3292
<precedence relations>
1,14
2,13
2,17
3,13
3,25
4,19
4,20
4,23
5,13
6,365
7,21
7,196
8,13
8,15
8,94
9,22
9,45
9,104
10,13
10,14
10,16
10,24
11,13
11,14
11,18
11,26
12,13
13,30
14,27
14,28
15,27
15,28
15,29
15,101
15,104
16,27
17,27
17,28
18,133
18,177
19,32
20,27
20,28
20,29
20,30
21,33
21,34
21,117
21,131
22,27
22,28
22,29
23,27
23,31
23,35
24,446
24,636
25,181
26,27
26,29
27,41
27,42
27,50
27,51
28,36
28,37
28,38
28,39
28,46
28,55
28,68
29,37
29,49
29,117
30,43
30,48
30,101
31,36
31,45
32,47
33,36
33,38
33,44
34,39
34,40
35,36
35,37
35,38
35,52
36,53
36,70
37,291
37,363
39,283
40,248
41,56
42,53
42,269
43,59
43,105
44,53
45,57
46,655
47,58
48,54
48,196
49,53
49,116
49,218
50,53
50,60
50,165
51,53
51,55
52,53
52,54
53,61
53,264
54,63
55,65
55,81
55,196
56,61
56,62
56,63
56,66
56,67
56,105
56,107
57,61
57,64
57,68
58,62
58,69
58,71
58,107
59,61
59,62
59,70
59,72
60,197
60,356
60,403
61,73
61,87
62,73
62,74
62,81
62,103
63,73
63,174
64,73
64,74
64,76
64,169
65,73
65,75
65,85
66,515
66,688
67,83
68,74
68,77
68,86
69,82
70,73
70,74
70,75
71,73
71,79
71,102
72,73
72,78
72,80
72,84
73,252
74,88
74,95
75,90
75,166
75,340
76,88
77,88
77,96
78,88
79,88
79,210
80,92
81,88
82,91
82,94
82,125
83,88
83,89
83,90
83,91
83,93
84,89
85,95
86,88
86,89
87,299
88,97
89,97
89,102
89,103
90,165
90,328
91,97
91,98
91,99
91,100
92,104
92,107
93,97
94,97
94,101
95,97
95,98
95,99
95,100
95,106
96,105
97,108
98,110
99,108
99,163
100,108
100,109
100,110
100,111
100,114
101,108
102,108
102,112
102,113
102,115
102,117
103,108
103,124
103,172
103,213
104,108
104,109
105,108
106,108
106,116
106,118
107,451
108,130
108,205
109,119
109,218
110,132
110,173
110,286
111,120
111,122
111,123
111,124
112,125
112,127
113,119
113,126
113,192
113,196
114,349
114,399
115,128
115,129
115,131
116,119
116,120
117,698
118,121
118,343
119,136
119,139
120,145
120,339
121,476
121,502
121,656
122,142
123,133
123,144
124,133
125,133
125,137
126,133
126,134
126,135
126,199
127,135
127,140
128,133
128,134
128,141
128,143
129,133
129,177
130,138
130,200
131,133
132,134
132,307
133,147
133,186
134,147
135,153
135,195
136,149
136,155
136,157
137,156
137,252
138,146
139,146
139,148
140,146
140,301
141,151
142,146
142,220
142,227
143,703
143,706
144,150
144,152
144,154
145,146
145,166
145,175
145,340
146,173
147,164
147,205
147,218
148,162
149,159
149,161
149,307
150,158
151,165
151,168
151,190
152,158
152,167
152,307
153,158
153,163
153,205
154,158
154,160
154,166
155,158
155,171
155,172
156,169
156,315
157,170
158,180
158,203
158,247
159,174
159,175
160,174
161,368
162,211
162,255
163,174
163,179
164,174
164,175
165,182
165,198
166,184
167,573
167,653
167,656
168,183
168,227
168,244
169,178
169,181
170,174
170,177
171,185
172,174
172,176
172,186
173,183
173,226
173,249
173,280
174,187
174,188
174,189
174,193
175,221
175,316
176,190
176,194
177,188
177,199
178,214
178,219
178,382
179,187
179,191
180,187
180,188
180,346
181,187
181,196
182,229
183,195
183,450
184,187
184,192
185,197
185,198
186,187
187,364
187,446
188,333
189,393
190,202
191,200
191,201
191,202
191,204
192,200
192,201
193,200
193,201
193,203
194,200
194,201
195,384
196,205
196,382
197,822
198,283
199,200
199,201
199,340
200,207
200,215
200,217
200,219
200,356
201,206
201,208
201,210
201,212
201,214
202,209
202,211
202,263
203,206
203,216
204,213
204,218
204,243
205,206
205,232
206,220
207,226
207,615
208,233
208,395
208,423
208,454
209,222
209,228
210,220
210,279
211,413
212,220
212,221
212,224
212,229
213,987
214,220
214,230
214,231
215,223
215,231
215,337
216,227
216,278
216,295
217,232
218,602
218,610
219,225
219,238
219,311
220,236
220,238
220,241
220,242
221,234
222,239
223,305
224,946
225,237
226,245
226,322
226,422
226,529
228,658
229,326
230,234
230,244
232,235
232,240
232,243
233,773
233,832
233,888
234,707
235,257
236,251
236,254
237,246
237,247
237,248
237,249
237,250
238,470
238,672
238,798
238,961
239,252
239,253
239,324
240,246
240,247
240,564
241,248
241,250
242,344
243,248
244,246
244,249
244,255
244,256
245,853
246,263
246,464
247,269
247,338
247,414
247,418
247,450
248,258
248,264
248,270
249,267
249,397
249,719
249,811
249,895
250,260
250,466
250,549
251,261
251,271
252,259
253,258
253,382
254,266
254,306
255,262
255,438
256,258
256,265
256,267
256,272
257,268
258,273
258,280
259,276
259,278
259,319
260,273
260,274
261,277
262,273
262,274
262,275
262,281
263,273
263,274
263,541
264,393
267,831
268,279
268,282
268,415
268,429
269,273
269,274
270,426
270,708
271,274
271,410
272,784
272,797
273,598
274,288
275,285
275,488
276,286
277,283
277,293
277,294
278,283
278,284
278,285
278,287
278,290
280,283
280,295
281,291
281,292
282,289
282,461
282,592
282,746
283,299
283,424
284,304
284,726
285,296
285,455
286,307
286,323
286,372
287,298
287,300
288,303
289,588
291,976
291,977
292,305
292,306
292,325
293,374
294,301
294,361
295,297
295,302
295,392
296,540
297,310
297,313
298,308
299,308
299,309
300,315
301,314
301,316
302,309
302,317
302,318
303,312
303,350
303,568
305,333
305,437
306,311
307,312
307,594
307,798
308,329
309,332
309,335
309,524
309,669
310,322
310,331
310,334
310,720
311,324
313,327
313,438
314,319
314,477
315,330
316,319
316,332
316,365
317,321
317,520
318,320
318,323
318,325
318,326
318,328
318,333
319,994
320,338
320,341
321,343
321,344
323,336
323,345
323,346
324,336
324,445
325,351
325,419
326,337
326,348
327,709
327,730
328,342
328,349
329,336
329,350
330,339
330,340
331,347
331,642
332,354
332,869
333,396
334,605
335,735
336,364
336,365
337,711
337,826
339,683
340,356
340,566
341,352
342,352
343,393
343,734
344,354
344,358
344,480
345,352
345,353
345,357
345,361
345,362
346,712
347,578
347,654
347,694
347,732
348,360
348,363
349,359
349,644
350,355
351,407
352,366
352,373
352,451
353,504
354,974
355,367
355,374
355,377
355,470
356,369
357,423
357,461
358,370
359,366
359,447
360,633
360,765
360,957
361,371
362,387
362,734
362,770
363,372
363,375
364,366
364,376
365,368
365,500
367,381
367,613
368,378
368,391
368,394
369,382
369,387
369,392
369,467
369,568
370,378
370,385
370,393
370,395
371,380
371,386
371,559
372,384
373,379
373,390
374,378
374,420
374,454
374,578
375,378
375,383
375,388
375,389
375,448
376,378
376,379
376,451
377,691
377,969
378,409
378,458
379,398
380,568
380,686
381,399
381,543
382,396
383,616
383,868
383,973
384,401
385,545
386,572
387,776
387,906
388,397
389,429
389,436
390,400
390,402
391,396
391,403
391,409
391,512
392,454
393,437
394,640
394,799
396,405
396,408
397,404
397,708
397,797
398,415
398,416
398,464
398,489
399,404
399,405
399,406
399,409
399,411
399,417
399,607
399,673
400,414
400,419
400,437
401,407
401,410
401,418
401,427
402,504
403,412
403,413
404,989
405,426
406,423
406,689
407,428
408,419
408,421
408,427
408,429
409,567
410,420
410,431
411,535
412,666
413,425
414,424
415,430
415,799
416,436
416,457
416,524
416,646
417,421
418,422
418,432
419,433
419,443
420,437
420,439
422,445
423,436
423,442
423,626
423,629
423,824
423,860
424,438
424,717
425,440
426,739
427,441
427,593
427,748
427,827
428,433
428,437
428,444
428,446
428,481
429,434
429,435
430,646
432,713
432,764
432,843
433,448
433,452
434,450
434,670
434,768
435,454
436,462
437,922
438,455
438,718
439,451
440,447
441,487
441,622
441,742
442,985
442,993
443,456
444,449
445,453
445,457
446,447
447,463
447,467
448,459
448,476
449,460
449,461
449,695
450,468
450,530
450,677
451,458
451,459
451,465
452,464
452,466
452,589
454,459
455,746
455,751
456,462
456,511
456,702
457,462
457,469
457,738
458,475
458,975
459,480
460,568
461,799
462,474
462,585
462,591
462,826
463,639
463,659
463,732
464,470
464,473
464,479
464,678
464,749
465,471
465,550
467,470
467,472
467,476
467,477
468,785
469,478
469,481
469,484
470,629
470,932
471,489
471,531
471,569
472,552
473,666
473,826
474,494
474,865
474,955
475,486
475,891
476,482
476,483
476,484
476,490
476,493
477,482
477,721
478,487
478,491
478,495
479,488
480,485
481,492
481,598
482,640
483,496
483,591
483,739
484,898
485,505
485,506
486,497
487,496
487,502
487,818
488,504
488,671
489,577
490,499
490,503
491,801
492,498
493,910
494,501
494,502
494,961
495,500
495,584
496,771
496,979
497,907
497,992
498,512
499,510
499,511
499,516
500,509
500,727
501,934
502,517
502,823
503,513
503,617
503,638
503,714
503,769
504,508
504,685
505,514
505,515
505,530
505,553
506,507
506,518
506,519
506,542
508,520
509,520
509,525
509,527
510,667
511,529
512,530
512,634
513,762
513,928
513,967
514,918
515,521
515,708
515,775
516,522
517,551
517,674
517,912
518,524
518,526
519,523
519,528
519,567
520,541
520,542
520,663
521,707
