<number of tasks>
380 345 3450.2167
381 558 5454.4647
382 434 8348.6402
383 607 21753.7096
384 417 4221.4483
385 502 3564.9059
386 316 2217.3444
387 572 614.9980
388 208 227.1464
389 422 11083.0613
390 236 868.1781
391 435 140.8501
392 670 13390.2660
393 503 2022.0008
394 493 4858.7777
395 508 2381.3088
396 477 11577.2027
397 601 4945.1218
398 618 19253.2521
399 565 19346.0800
400 500 7619.0145
401 572 17746.8747
402 419 6777.4779
403 461 10512.3725
404 453 2127.5201
405 588 13315.4140
406 471 10290.6715
407 466 3811.1969
408 455 12280.0070
409 687 17283.9846
410 502 6039.5461
411 307 3579.1453
412 437 7540.0500
413 507 3541.9431
414 719 10060.8290
415 486 12796.4113
416 518 14507.1451
417 520 10699.6628
418 544 3030.0686
419 622 9881.3322
420 363 2047.9283
421 425 9662.1637
422 316 4040.3749
423 607 12201.1249
424 511 13883.5184
425 307 4665.9234
426 435 10017.2919
427 519 16730.3910
428 660 14149.7426
429 473 1385.8076
430 490 8448.7622
431 568 19725.8520
432 528 7122.2447
433 512 1434.0457
434 400 4187.8628
435 531 117.7164
436 326 139.8709
437 595 9092.8895
438 557 9992.8459
439 573 7531.2348
440 620 15843.3329
441 432 5661.6712
442 639 9791.8182
443 939 875.0156
444 412 10174.3537
445 374 5379.0496
446 521 2330.2074
447 654 20167.5023
448 384 1020.0446
449 543 4909.0921
450 817 7090.1487
451 581 19966.8600
452 477 13025.8301
453 626 10828.2819
454 541 9374.1565
455 457 9084.7819
456 461 793.8886
457 538 10304.3359
458 476 346.5895
459 382 534.1407
460 567 18518.1604
461 409 3232.1325
462 530 5284.3926
463 643 6200.7026
464 477 1974.1894
465 370 4333.8947
466 534 11491.1052
467 565 7547.4932
468 442 235.4162
469 407 611.9688
470 318 5785.9610
471 260 2396.0954
472 507 11008.8717
473 536 8943.0547
474 421 8782.2946
475 440 2721.0424
476 354 2140.9766
477 246 3162.8514
478 318 3745.6814
479 618 5946.8438
480 499 1743.4991
481 649 25507.1051
482 351 4053.4753
483 397 6650.5728
484 342 6540.4987
485 535 4973.4756
486 255 3926.2012
487 468 13261.0303
488 492 951.6201
489 470 2483.3991
490 290 2825.8623
491 424 1688.1849
492 660 15605.4043
493 568 417.6562
494 473 5521.5020
495 608 16083.5176
496 804 8058.4474
497 541 5462.4510
498 600 9953.9955
499 647 4107.9084
500 400 9115.6939
501 462 5442.2142
502 686 877.6729
503 267 608.5608
504 468 12595.4234
505 367 4626.5257
506 807 9644.3591
507 470 4556.3260
508 643 18078.8286
509 681 23605.6037
510 437 10956.9447
511 344 1519.5488
512 487 3913.4520
513 339 221.5495
514 489 8402.9219
515 482 3508.2598
516 265 4185.2156
517 262 3954.6993
518 691 24070.7916
519 377 7824.5129
520 561 4109.3701
521 612 13266.9531
522 618 13160.2881
523 422 1058.4364
524 684 17232.6325
525 580 7372.1254
526 323 4575.8574
527 373 5519.9914
528 562 19304.3258
529 593 7640.4616
530 461 1445.2940
531 502 13325.8136
532 681 11296.4957
533 256 3886.2910
534 582 9092.6744
535 595 5552.1546
536 611 10128.5562
537 514 577.8677
538 454 4168.3120
539 451 10882.5861
540 528 4231.6369
541 617 8749.5780
542 433 8333.1956
543 517 9412.5452
544 541 16535.7637
545 531 6219.7413
546 566 16540.3419
547 513 7564.5337
548 469 9166.3492
549 530 5464.1260
550 436 1447.9045
551 585 2241.0994
552 655 23201.6313
553 616 650.7517
554 319 675.5989
555 677 1444.6664
556 468 5996.7785
557 547 17481.1761
558 423 2140.0231
559 520 12624.7498
560 536 14998.2268
561 241 3039.0449
562 575 3078.6955
563 550 6486.2837
564 485 8893.2086
565 453 6579.5818
566 432 3920.0047
567 692 19093.8383
568 440 11955.7290
569 564 5338.8707
570 478 13134.0480
571 512 7798.1083
572 376 5729.0787
573 472 12383.3739
574 460 4606.1288
575 721 8754.5146
576 593 8079.6077
577 585 14437.5006
578 380 4716.2937
579 798 9725.8458
580 434 8252.2196
581 493 1921.9443
582 608 20346.1530
583 414 4827.4715
584 428 420.5763
585 303 2652.0260
586 398 1773.4889
587 764 3530.8623
588 409 4065.1240
589 636 15784.0214
590 537 7794.5908
591 425 1389.4509
592 268 14.6906
593 732 6920.4121
594 576 13953.9971
595 304 2308.7845
596 499 11367.3272
597 462 8691.7780
598 513 9706.2509
599 535 11398.9956
600 621 23707.8632
601 625 187.8763
602 481 7737.3625
603 563 10714.1944
604 543 847.0350
605 170 149.9234
606 603 13209.5192
607 567 2699.5872
608 766 13290.8265
609 411 4740.1021
610 311 3975.3216
611 626 10634.9580
612 701 18058.8146
613 456 9636.7608
614 488 5908.7963
615 294 3963.1825
616 607 14401.3988
617 474 2047.2558
618 436 7810.9696
619 545 10648.7596
620 361 5112.4473
621 458 12597.4521
622 675 959.2686
623 561 17694.5197
624 324 5788.6047
625 392 289.1712
626 618 359.1258
627 338 5292.0958
628 289 4876.8160
629 390 7062.4373
630 482 7687.8088
631 473 12313.1377
632 606 10541.0054
633 507 2911.2910
634 606 8690.0816
635 451 1725.5064
636 617 23604.0252
637 403 1991.4623
638 446 5310.5428
639 456 11752.6812
640 367 8138.0374
641 678 6849.8971
642 395 514.1604
643 598 1674.1691
644 486 3642.4755
645 486 8526.1575
646 697 10843.1057
647 354 4407.3566
648 341 4666.8951
649 617 21791.7928
650 533 1887.5421
651 466 11578.1627
652 413 10085.6428
653 476 7939.0267
654 557 12451.7833
655 508 12453.1197
656 469 2944.0133
657 382 5480.1753
658 565 6748.1305
659 618 9820.8484
660 643 14629.7577
661 461 9662.1844
662 500 7529.1581
663 630 16606.8582
664 510 2734.8015
665 356 6099.3833
666 462 9484.4737
667 385 5696.6530
668 386 6204.2744
669 340 4020.5617
670 494 14253.9248
671 520 15519.1627
672 423 405.3191
673 578 230.4814
674 460 11972.6572
675 643 23267.2798
676 483 7698.9976
677 381 6037.5357
678 365 4412.5550
679 398 4043.2245
680 733 8204.6379
681 356 4009.1731
682 413 8368.4188
683 577 4291.4258
684 445 12206.3641
685 518 8431.3915
686 690 7144.1706
687 545 12175.4329
688 331 4180.8617
689 393 7870.7648
690 530 12444.0014
691 398 5051.0426
692 477 4003.4925
693 268 1754.9968
694 250 694.6338
695 616 1669.1148
696 510 4764.7491
697 765 6596.9620
698 472 12788.2102
699 405 9125.8856
700 560 10848.7681
701 657 3107.5993
702 606 12217.1743
703 518 5702.9128
704 410 5345.4325
705 527 9436.9558
706 308 283.8625
707 551 17638.8582
708 488 8459.8171
709 700 18620.5742
710 551 13046.9143
711 627 9211.9612
712 426 752.8635
713 411 2909.2481
714 651 1619.7731
715 546 7171.1340
716 426 729.2635
717 375 8245.2121
718 520 10294.5367
719 504 8111.5694
720 699 1842.0090
721 555 11959.9526
722 337 2633.3312
723 388 4132.2784
724 345 1504.1092
725 518 8988.7428
726 413 3894.1495
727 600 13437.4024
728 540 15335.3802
729 440 3806.6499
730 537 13870.6779
731 222 294.3858
732 585 9520.9368
733 461 12014.9760
734 433 6370.6471
735 451 394.3122
736 709 20030.2416
737 582 1586.7809
738 564 4887.3389
739 522 5969.6574
740 701 17734.1887
741 368 2474.5905
742 668 7451.0018
743 551 5595.5578
744 434 2528.6919
745 482 3371.0539
746 703 7084.2791
747 366 3911.5665
748 457 3440.7710
749 545 1305.6169
750 630 9240.7794
751 583 21078.3812
752 658 19981.0723
753 532 8844.6419
754 355 2934.0862
755 712 16647.9808
756 466 7956.6993
757 449 11233.1375
758 368 6741.7184
759 632 23139.7613
760 473 10935.0996
761 366 3020.7403
762 324 2453.7919
763 470 7948.6877
764 301 2668.8933
765 522 15894.1490
766 650 24911.5690
767 463 12753.9334
768 455 3092.7566
769 418 7761.7953
770 406 6300.8277
771 336 6257.9516
772 523 1788.0822
773 406 3545.1819
774 523 5587.5483
775 536 9559.2694
776 490 3353.3073
777 444 3105.4840
778 407 6155.1631
779 558 15759.4220
780 346 706.6421
781 625 1296.4693
782 590 21716.8170
783 357 6179.8089
784 629 698.8310
785 387 7878.0812
786 492 5329.4990
787 393 2116.6703
788 536 6082.8356
789 585 2856.9458
790 616 15443.5919
791 559 17554.0172
792 324 1580.1333
793 425 2384.3296
794 482 10495.2122
795 513 6159.8520
796 528 15625.0563
797 518 10579.0188
798 505 1714.5258
799 274 320.8748
800 399 3761.4961
801 588 12983.9690
802 324 4564.5238
803 600 12802.2529
804 376 1537.0650
805 457 658.4531
806 300 5104.9123
807 658 17327.0922
808 449 11301.6523
809 593 8897.3166
810 576 16033.9205
811 286 3161.4929
812 445 7958.8463
813 527 9800.0390
814 515 1381.5329
815 352 2118.8396
816 553 1852.6803
817 516 11331.8400
818 592 19193.6216
819 445 12246.7169
820 541 12033.9613
821 493 12511.7141
822 512 15776.2674
823 646 20.0932
824 583 143.0033
825 790 7681.3148
826 426 2547.4479
827 496 14420.5959
828 467 13089.8038
829 602 3521.8064
830 526 15834.0773
831 495 13304.1442
832 573 13921.2498
833 588 10915.2340
834 548 9538.8106
835 505 8281.0430
836 516 11736.9151
837 319 311.7217
838 582 3367.5250
839 492 1009.9608
840 616 19866.5612
841 493 14926.6078
842 635 22519.9664
843 453 5686.3802
844 449 3722.9317
845 586 20554.8131
846 582 9304.3225
847 514 83.1892
848 530 8359.4194
849 588 18222.9209
850 535 4768.8367
851 431 256.3587
852 465 391.3861
853 447 2935.2174
854 460 2772.6891
855 704 10539.1645
856 516 11783.2741
857 354 7087.6115
858 720 7460.5006
859 537 10635.2989
860 558 17455.9200
861 376 672.0840
862 516 15693.8161
863 599 8960.1903
864 261 2205.5495
865 396 7221.8962
866 532 14699.7223
867 508 12813.2494
868 432 3048.0573
869 589 4950.0540
870 443 10449.5499
871 415 3948.4742
872 597 17114.7722
873 576 1705.8552
874 657 25173.0800
875 541 2806.7985
876 604 12908.1983
877 559 5362.7088
878 483 7911.7883
879 598 9460.0538
880 601 14737.3277
881 538 5912.4495
882 616 22522.0210
883 518 9232.3538
884 617 21007.1444
885 530 12691.2308
886 417 9057.8478
887 476 3447.4055
888 474 6061.8280
889 668 23815.9610
890 476 3239.7687
891 662 13467.4315
892 432 2573.8528
893 797 4003.4052
894 516 6891.3804
895 457 6647.5061
896 493 12533.6461
897 368 387.7047
898 343 5981.5765
899 815 8432.0202
900 498 75.6428
901 421 4097.5277
902 520 50.8941
903 586 4722.8345
904 552 4660.6194
905 618 21753.6543
906 325 2059.7383
907 730 151.1881
908 471 9432.9755
909 363 364.2279
910 733 17000.3763
911 429 6959.5240
912 648 21023.4728
913 523 13806.3400
914 695 14926.4743
915 488 9667.1008
916 360 3906.1363
917 296 922.9931
918 408 4605.1602
919 417 9510.0343
920 369 4694.4915
921 688 487.9722
922 654 26661.5441
923 393 5096.1713
924 244 3469.6405
925 610 3336.2315
926 398 185.9907
927 258 2708.8007
928 497 14519.9379
929 759 11846.6214
930 460 12002.5308
931 362 1687.5732
932 577 9643.5504
933 484 1725.8595
934 608 14772.9718
935 360 2322.8939
936 470 9596.7873
937 717 15503.4757
938 389 5274.5626
939 498 1391.7871
940 684 9412.2834
941 326 2201.8228
942 328 2048.4818
943 570 12872.5784
944 339 1775.5476
945 437 7738.8661
946 881 1919.7614
947 505 3402.7506
948 391 6026.7911
949 522 5521.8074
950 401 6934.6556
951 644 14823.4532
952 622 16697.1088
953 577 4833.9544
954 563 7581.2522
955 613 16669.4577
956 616 22127.8882
957 553 13096.4440
958 437 10933.6849
959 640 5764.8484
960 429 3031.7382
961 621 9370.7861
962 553 1681.8936
963 400 4576.1752
964 403 5371.0184
965 226 367.4527
966 405 1306.3371
967 356 1460.4578
968 595 21867.5843
969 575 13.6510
970 591 14330.2423
971 380 2718.5397
972 492 3876.7714
973 610 8464.6608
974 358 1138.6188
975 499 6908.4724
976 591 2558.5673
977 458 1375.7722
978 563 2294.0718
979 234 1038.5017
980 475 3206.0617
981 479 2049.8843
982 368 4474.8195
983 649 3676.5770
984 590 18225.8435
985 299 1438.9122
986 736 12246.5887
987 347 6428.9931
988 331 1040.3613
989 711 16507.1453
990 498 10248.2505
991 496 1503.0090
992 599 17703.8328
993 668 20512.3034
994 625 10999.2207
995 460 6248.9633
996 434 5762.6613
997 567 19419.3268
998 461 9466.0592
999 415 7965.1777
1000 555 9010.7741
<precedence relations>
1,819
2,151
3,151
4,429
5,19
5,20
5,35
6,23
6,30
6,32
6,33
7,34
9,27
9,28
9,29
10,22
10,24
10,26
12,18
12,31
13,967
15,25
16,21
17,385
18,209
19,45
19,46
19,52
20,39
20,42
22,47
22,48
22,50
24,38
25,37
26,36
26,49
26,55
26,56
27,44
27,53
27,57
28,43
29,54
30,58
30,925
31,60
32,41
33,40
34,51
34,59
36,819
37,102
38,102
39,102
40,933
41,185
42,713
43,713
45,73
47,61
47,66
47,72
48,67
48,76
49,62
49,69
49,71
49,74
50,77
51,78
52,79
53,64
53,65
53,68
53,80
55,75
56,70
56,81
59,63
61,819
62,819
63,102
64,803
65,151
66,934
67,185
68,209
69,83
69,90
69,98
71,97
71,101
72,88
73,92
74,85
74,86
74,91
75,352
76,84
77,82
78,93
78,95
79,96
80,87
81,89
81,94
81,99
81,100
82,102
83,102
84,102
85,935
86,209
87,967
89,109
91,104
92,107
93,106
93,108
93,112
94,103
94,115
94,116
95,111
95,114
96,105
97,113
99,118
100,110
100,117
102,119
102,120
102,121
102,122
102,123
102,125
103,185
104,967
107,129
108,132
109,124
110,130
110,131
111,128
112,141
115,127
115,133
115,134
116,126
118,135
119,151
120,136
121,144
122,257
124,355
127,139
129,138
129,142
129,148
130,374
131,147
132,143
134,141
134,146
135,137
135,140
135,145
136,151
137,429
138,185
139,713
140,161
141,152
141,154
141,156
141,160
141,162
141,168
142,171
143,165
143,166
144,155
144,164
144,887
145,157
146,150
146,158
146,167
146,169
147,149
147,153
147,159
147,163
148,170
149,819
150,372
151,172
151,175
151,176
151,177
151,178
151,179
151,180
151,181
151,182
151,183
151,184
152,934
153,185
154,185
157,187
157,188
158,193
158,194
159,174
160,192
162,173
165,186
166,195
166,196
170,189
171,190
171,191
172,819
173,372
174,688
175,934
176,209
177,209
181,213
184,215
185,197
185,198
185,199
185,200
185,201
185,202
185,203
185,204
185,205
185,206
185,207
185,208
185,216
186,211
188,214
189,212
195,210
198,229
199,227
200,757
201,729
204,224
204,228
205,218
205,233
209,217
209,219
209,220
209,221
209,222
209,223
209,232
210,225
210,234
211,235
212,226
212,231
216,230
217,803
218,372
219,236
219,252
220,248
221,241
222,237
222,250
223,238
223,240
223,243
223,254
224,246
227,239
231,245
231,247
231,249
232,251
232,255
232,256
233,242
233,253
234,244
236,819
237,819
238,854
239,713
240,257
241,269
242,261
243,260
243,263
244,265
246,264
249,266
250,262
250,267
251,413
252,268
254,258
254,259
257,819
259,286
261,272
261,276
261,277
262,274
262,279
262,285
263,283
264,275
264,280
264,281
265,270
266,633
267,273
268,282
268,284
269,271
269,278
269,287
270,819
271,819
272,934
273,290
273,291
273,299
273,308
275,293
275,295
277,297
277,302
278,296
278,304
279,294
280,289
280,305
282,301
284,288
284,292
284,306
284,307
285,298
287,300
287,303
288,688
289,934
290,854
291,327
292,317
292,330
293,316
293,323
293,326
296,312
296,319
297,331
299,313
299,321
301,310
301,320
301,328
301,329
302,322
303,309
303,315
304,325
306,314
306,318
307,311
308,324
309,935
310,713
311,342
314,338
314,350
314,353
316,335
316,351
318,352
320,341
321,344
321,349
322,333
322,345
322,346
323,348
326,347
328,334
328,337
329,343
330,336
330,339
331,332
331,340
332,429
333,429
334,354
335,360
336,366
338,370
339,361
339,363
340,356
342,355
342,436
345,369
348,359
348,367
349,365
349,368
351,362
352,357
353,358
353,364
354,372
355,372
356,688
357,713
358,388
359,374
360,379
362,378
362,383
362,385
362,387
363,376
363,384
363,386
365,380
366,373
368,371
368,382
369,377
369,381
370,375
370,389
370,390
371,933
372,391
372,392
372,393
372,394
372,395
372,396
372,397
373,713
375,399
375,403
376,413
377,402
377,410
377,411
380,404
381,405
381,406
381,408
382,409
383,398
385,401
386,412
389,400
390,407
391,688
392,688
398,418
399,425
399,427
400,415
401,426
402,422
403,416
403,419
403,421
405,414
405,424
405,428
411,417
412,420
413,423
414,819
415,429
416,934
417,435
417,437
417,444
418,434
419,431
419,441
419,442
419,443
421,439
422,438
422,445
423,430
423,436
423,440
424,989
425,432
426,433
429,446
429,447
429,448
429,449
429,450
429,451
429,452
430,466
432,454
434,462
437,458
438,457
438,460
439,453
439,467
440,459
441,468
442,455
443,456
444,461
444,463
444,464
445,465
445,469
446,935
447,967
448,487
449,480
451,481
452,484
452,485
452,488
452,510
453,479
458,476
458,482
459,478
460,475
460,486
462,483
463,470
463,472
463,474
465,473
467,471
467,477
469,489
470,934
471,713
472,502
473,493
474,494
474,503
476,497
477,496
477,500
481,506
483,508
485,490
486,491
486,499
486,504
487,509
488,505
488,507
488,512
489,492
489,495
489,498
489,501
490,933
491,516
492,511
493,520
493,522
494,513
494,526
495,510
497,525
500,517
501,512
503,515
503,523
504,514
505,518
506,519
506,524
507,521
510,530
510,531
510,533
510,543
511,528
513,535
515,534
515,537
516,527
516,545
516,656
517,538
517,539
517,542
518,544
520,532
521,529
523,536
523,541
525,540
525,546
527,934
528,713
529,550
529,556
529,557
530,555
532,548
532,558
533,552
533,554
534,560
535,551
538,559
539,553
543,547
543,549
547,819
548,934
551,565
551,571
552,567
552,569
552,570
552,572
552,574
552,580
553,573
554,566
554,577
554,794
555,563
555,564
557,561
557,575
557,578
558,568
559,562
560,576
560,579
561,688
562,713
563,597
564,589
565,599
566,596
567,584
568,595
569,583
571,587
571,592
572,585
573,588
574,590
574,598
575,591
576,582
576,586
576,593
577,581
577,594
581,803
582,713
584,600
585,617
586,602
587,605
587,612
587,614
588,604
588,613
588,618
589,610
589,619
590,607
590,608
591,601
593,620
594,606
595,609
595,611
597,615
598,603
598,616
598,621
600,933
601,934
602,632
603,627
607,630
608,634
610,623
610,629
611,626
611,628
611,636
612,637
613,625
613,635
616,631
617,622
618,633
620,624
622,819
623,819
624,819
625,652
628,639
628,643
628,653
629,647
629,654
629,656
630,641
630,642
631,655
632,638
633,640
634,644
635,645
635,651
636,646
636,648
637,649
637,650
638,935
639,660
639,664
642,661
642,670
645,666
646,669
647,665
648,667
650,663
652,658
652,662
652,668
654,657
656,659
657,933
658,854
659,679
660,680
660,684
661,673
661,686
662,683
663,678
665,674
666,682
667,672
669,681
670,671
670,675
670,676
670,677
670,685
671,688
672,688
673,696
679,690
680,692
680,693
681,695
683,687
683,694
684,689
684,697
685,691
687,819
688,699
688,700
688,701
688,702
688,703
688,708
689,934
690,854
691,698
691,704
691,706
691,707
691,710
692,709
692,712
693,745
696,705
696,711
698,819
699,854
700,713
701,713
702,713
703,714
703,716
703,720
704,713
706,726
706,924
707,717
707,718
707,719
708,721
708,729
709,727
710,725
711,722
711,723
711,724
712,715
712,728
713,731
713,732
713,733
713,734
713,735
713,736
713,737
713,738
713,739
713,740
713,741
713,742
713,743
713,745
716,750
716,751
718,746
721,730
721,749
722,748
723,744
729,747
730,819
731,765
732,759
734,762
734,763
734,766
737,752
737,754
738,758
742,760
745,753
745,767
746,755
747,761
748,756
750,764
751,757
752,854
753,781
753,782
753,784
754,773
755,771
755,774
757,772
757,778
757,785
759,770
759,775
759,777
759,786
760,776
760,787
761,769
763,768
764,779
765,780
765,783
768,797
768,798
769,794
773,788
773,944
775,796
778,792
779,791
779,800
781,795
783,793
786,789
786,799
787,790
788,819
789,803
790,801
790,805
791,812
791,814
791,817
792,988
793,807
793,818
794,806
794,813
795,804
795,811
795,815
797,816
798,808
798,809
798,810
800,802
801,819
802,819
803,820
803,821
803,822
803,823
803,824
803,825
803,826
803,827
803,828
803,829
803,830
803,831
803,832
803,833
803,834
803,835
803,836
804,841
805,837
805,838
806,842
806,845
808,844
808,846
809,839
809,843
812,907
818,840
819,847
819,848
819,849
819,850
819,851
819,852
819,853
821,857
821,858
821,861
821,862
822,856
829,860
830,864
831,865
833,859
837,854
842,866
844,863
846,855
846,867
848,880
848,885
849,881
850,889
854,868
854,869
854,870
854,871
854,872
854,873
854,877
855,875
855,886
855,887
856,878
856,883
858,874
860,888
863,876
863,882
864,879
864,884
868,890
868,900
875,899
876,892
877,896
878,898
882,893
882,894
