<number of tasks>
392 90 1132.0858
393 51 24.3894
394 213 9071.8842
395 201 8304.9947
396 141 4831.9652
397 56 559.0230
398 43 172.4202
399 254 15540.0276
400 54 494.6291
401 51 511.9655
402 180 5343.4411
403 251 2951.7385
404 139 2358.3296
405 173 4579.4127
406 222 11648.5838
407 180 4698.6747
408 67 300.6295
409 178 7796.2254
410 103 1190.5933
411 30 101.8795
412 48 10.1188
413 167 199.4597
414 131 664.5688
415 97 210.5935
416 189 8620.9101
417 92 314.1396
418 168 5268.3714
419 96 2255.5501
420 125 3006.3544
421 142 4111.3562
422 222 19.2950
423 47 526.7458
424 202 5363.6793
425 50 52.6836
426 238 10510.1044
427 137 2964.1274
428 54 196.1116
429 173 5156.8928
430 38 254.6740
431 101 378.4791
432 88 1351.0532
433 63 664.3213
434 229 7584.5060
435 170 2269.1086
436 182 3796.4100
437 312 8873.0410
438 97 1671.5353
439 68 446.0546
440 57 616.9796
441 162 3055.3610
442 185 3286.1163
443 270 14888.9469
444 205 4734.1277
445 25 12.0533
446 153 2343.5577
447 208 4927.3722
448 149 1982.1897
449 117 2689.2251
450 24 122.3511
451 268 6829.5058
452 113 1979.6620
453 117 2548.0271
454 263 2751.0111
455 306 17667.5313
456 124 2335.3557
457 192 2461.9272
458 123 547.5386
459 56 23.9711
460 135 1637.7922
461 253 12685.1614
462 85 838.8283
463 318 1974.4849
464 106 2091.1861
465 130 4081.6201
466 35 69.4486
467 283 97.3230
468 182 7106.3614
469 71 147.3536
470 99 1647.0250
471 112 1317.2006
472 117 2456.0828
473 144 3150.5399
474 135 4515.9730
475 35 85.4541
476 151 4043.1387
477 66 300.1777
478 21 50.6852
479 242 7759.1225
480 213 10133.4451
481 139 4154.9619
482 77 1169.3870
483 197 557.8446
484 25 53.2904
485 225 4894.9852
486 80 70.7098
487 152 3041.2011
488 50 52.1373
489 69 224.6691
490 47 341.4958
491 213 2432.9215
492 56 56.9492
493 74 501.8413
494 190 1948.8022
495 89 1585.4994
496 61 721.7488
497 68 329.9481
498 75 528.5139
499 69 227.5246
500 271 9626.7085
501 164 5395.3520
502 133 2921.6121
503 231 12191.2464
504 235 1585.6260
505 25 14.3378
506 173 2945.7976
507 83 811.4168
508 243 1879.0039
509 189 3397.4075
510 171 5556.3334
511 70 171.9173
512 163 4981.1681
513 24 57.5264
514 31 165.0054
515 217 1995.9877
516 23 9.7745
517 190 4752.6532
518 89 1625.3813
519 87 1138.1916
520 64 245.0337
521 24 120.3114
522 258 675.3222
523 235 8774.2141
524 134 2403.8614
525 235 13479.6418
526 53 354.1797
527 116 1193.4569
528 41 306.1490
529 186 1159.4169
530 180 4850.9588
531 196 5679.8467
532 81 1625.5225
533 257 13796.8598
534 20 28.6529
535 109 1295.1208
536 176 5628.8323
537 106 153.3841
538 213 1050.1541
539 82 306.6038
540 63 122.8520
541 131 2455.5333
542 119 2020.3018
543 273 8990.1580
544 47 295.7788
545 99 2414.0917
546 244 4688.0464
547 147 4339.4101
548 56 85.1675
549 213 11183.2009
550 73 723.3278
551 91 731.0193
552 69 1014.7261
553 138 4437.2417
554 141 3897.2065
555 290 5171.8852
556 217 7045.2623
557 110 2189.3523
558 137 327.4630
559 226 7942.4061
560 81 1442.0417
561 256 13684.7403
562 31 103.7069
563 35 30.5365
564 109 2397.0954
565 140 2186.3894
566 90 473.5204
567 174 3661.9121
568 33 204.3769
569 49 508.3599
570 101 1052.5320
571 233 12399.3592
572 229 1390.7791
573 88 928.7417
574 137 1743.6277
575 242 130.6113
576 25 27.9597
577 74 132.4303
578 227 1536.4598
579 187 3223.5119
580 182 1501.3646
581 91 1940.2241
582 29 175.1951
583 63 679.5740
584 83 520.9792
585 94 15.6017
586 81 1036.0022
587 159 4247.1634
588 119 656.0159
589 72 427.7736
590 208 2736.3700
591 212 4706.7819
592 127 1753.3340
593 225 9731.1642
594 198 5384.3491
595 264 15646.8647
596 182 4508.2959
597 238 5744.4717
598 277 5408.8058
599 144 2250.3246
600 54 214.6321
601 37 14.2120
602 23 99.9715
603 192 7004.5329
604 284 13346.7000
605 163 2327.3608
606 137 3844.6449
607 282 5632.2050
608 53 275.8288
609 71 538.9029
610 138 1918.2665
611 135 711.5974
612 69 364.8038
613 63 893.5887
614 222 10415.2472
615 166 1070.4318
616 110 587.0532
617 73 470.8687
618 171 1500.9676
619 71 501.8231
620 145 693.1935
621 25 119.0626
622 125 2731.9328
623 281 7663.8351
624 38 35.7971
625 187 3334.3045
626 43 272.1569
627 278 2686.3352
628 240 12203.3951
629 247 6138.8694
630 221 6773.2303
631 77 390.8901
632 22 26.4394
633 155 344.5195
634 238 8268.9060
635 255 73.8804
636 248 5050.3219
637 152 124.2495
638 77 777.8200
639 74 419.1502
640 58 66.0073
641 190 5232.6474
642 122 1719.8324
643 130 2665.4198
644 252 15454.2213
645 210 8416.3502
646 160 704.7501
647 168 6785.0627
648 26 102.1989
649 213 6757.9228
650 106 2425.5087
651 56 621.7030
652 209 3307.9017
653 189 80.1119
654 102 1760.4629
655 228 2814.7959
656 149 2381.3708
657 216 9230.0613
658 164 1032.7851
659 36 83.2374
660 311 10944.7749
661 161 6403.1514
662 20 14.1067
663 145 2814.5451
664 180 5820.6347
665 90 1728.3574
666 29 156.0867
667 132 4124.5247
668 103 2169.6531
669 91 1080.3013
670 104 1719.5595
671 302 17887.8549
672 102 186.1868
673 191 8510.8664
674 79 55.9452
675 66 444.3446
676 162 2826.7747
677 301 225.7738
678 41 21.2656
679 46 188.3525
680 52 129.0676
681 151 883.6478
682 95 1310.1088
683 23 85.2399
684 26 121.6371
685 50 137.7584
686 257 3650.0184
687 187 389.9297
688 147 3010.4439
689 95 295.7927
690 153 2837.5454
691 147 1958.5479
692 254 5663.0869
693 349 14053.9278
694 76 359.2442
695 70 131.6081
696 125 1352.1733
697 221 832.6116
698 267 4477.5802
699 111 1266.9432
700 47 131.9585
701 215 9352.3948
702 100 1797.4489
703 194 4488.2667
704 106 1850.7258
705 315 14612.4941
706 269 1940.5377
707 81 136.9498
708 187 7071.2806
709 34 148.1033
710 75 553.0788
711 192 2842.5315
712 134 4405.8027
713 114 1337.7949
714 67 365.4308
715 81 131.6119
716 133 2088.3789
717 25 139.9686
718 215 2950.0007
719 162 1953.9765
720 307 5730.6423
721 92 1614.9482
722 186 3488.7472
723 128 1548.0544
724 73 1061.1941
725 239 12691.0476
726 44 203.2955
727 223 7333.6731
728 178 7062.2068
729 96 1532.8634
730 57 529.1309
731 240 5198.9596
732 160 2213.4538
733 93 743.9476
734 73 906.0942
735 163 2862.2771
736 27 130.4774
737 69 600.5849
738 36 287.8424
739 92 828.5734
740 64 532.6599
741 162 4332.3466
742 95 967.4812
743 130 469.8397
744 135 2505.6953
745 104 2463.9156
746 104 1041.5531
747 130 447.6229
748 40 31.3506
749 83 654.8401
750 124 2064.0071
751 81 572.0336
752 160 5127.3933
753 53 591.6245
754 209 6901.5136
755 105 1932.8166
756 168 6260.1127
757 117 905.2031
758 166 6722.6245
759 127 967.3606
760 195 2525.6703
761 51 195.0097
762 22 108.1712
763 159 2320.6535
764 118 2448.6468
765 36 14.8821
766 245 11398.4935
767 136 3786.7187
768 278 14937.3325
769 123 621.4058
770 185 1158.1359
771 214 3549.6587
772 99 1581.7005
773 249 11235.0192
774 78 1001.0646
775 293 14468.0020
776 116 1270.5088
777 185 3374.1961
778 177 4805.8697
779 355 13819.0948
780 130 3242.3259
781 107 1978.8176
782 42 38.6975
783 185 6338.4586
784 194 1234.5210
785 43 116.0344
786 283 11647.8188
787 89 1171.4591
788 125 3602.4281
789 103 1325.1244
790 81 1236.0552
791 200 2648.1760
792 60 250.6663
793 260 1153.1324
794 112 2292.9727
795 168 228.0158
796 202 337.5397
797 163 5873.9721
798 131 3124.5770
799 265 947.2450
800 129 1126.5950
801 134 629.7058
802 84 1290.3539
803 105 1716.0945
804 198 7702.4463
805 55 344.6565
806 98 1179.0108
807 155 3299.4688
808 123 1490.0733
809 151 4528.9117
810 108 2768.4173
811 119 2725.8556
812 192 9033.7169
813 265 7750.4916
814 154 5099.4033
815 173 2241.6992
816 151 4068.4907
817 40 119.1333
818 118 2693.4853
819 51 474.1486
820 180 5461.5700
821 208 10130.9845
822 106 232.9406
823 203 2710.8059
824 258 15045.3556
825 192 2643.4340
826 98 465.4980
827 83 1282.3639
828 252 7684.9310
829 121 1900.9019
830 78 125.8359
831 23 89.7238
832 161 6420.9237
833 93 497.6733
834 77 199.0507
835 44 139.4193
836 38 23.3149
837 202 10097.4740
838 195 9164.0921
839 187 2059.9771
840 215 11064.0299
841 103 903.7317
842 142 1093.2413
843 107 101.0312
844 161 1989.3602
845 163 3610.7481
846 107 1702.7220
847 176 2990.8213
848 80 1395.3316
849 189 831.1841
850 169 2135.7952
851 153 3912.1063
852 245 4943.4244
853 78 1297.6186
854 157 2569.7135
855 48 8.7786
856 64 103.4014
857 54 492.1411
858 147 4369.8765
859 137 1477.0702
860 80 590.6038
861 303 7537.2572
862 197 2148.5508
863 205 8980.3111
864 102 1656.5700
865 60 243.3135
866 96 1886.1136
867 122 3505.7995
868 146 1277.7001
869 106 1521.8580
870 235 3125.7140
871 146 5287.4277
872 126 692.4945
873 178 2110.9524
874 41 69.2415
875 107 49.5836
876 141 2267.3175
877 164 193.4638
878 106 2387.2380
879 97 910.9286
880 112 1923.5334
881 141 3445.2694
882 73 463.1022
883 174 4574.2100
884 173 2294.2004
885 172 6494.7067
886 77 1125.1728
887 264 10080.0277
888 47 153.8023
889 113 826.2651
890 205 1650.7737
891 145 5110.2590
892 236 10994.2948
893 143 641.3185
894 43 274.8339
895 140 3113.6011
896 91 486.8404
897 278 6728.7458
898 48 134.2662
899 88 1153.7821
900 123 3736.8612
901 206 9610.9902
902 76 1242.1292
903 62 465.0784
904 50 149.4869
905 159 4578.4265
906 283 15871.6692
907 112 3066.8287
908 154 1817.7935
909 281 6245.8601
910 103 32.0495
911 200 5211.3979
912 155 5149.6639
913 56 371.5513
914 96 1085.3361
915 348 11240.1404
916 141 33.2357
917 169 1357.8093
918 24 10.0415
919 189 7115.8469
920 144 4244.9381
921 129 1157.1925
922 132 2715.2905
923 72 925.3705
924 73 653.9703
925 39 288.6795
926 219 1497.5320
927 167 4300.0915
928 60 809.3170
929 64 686.1185
930 55 313.2538
931 280 8670.1374
932 73 1206.4218
933 58 432.7340
934 88 686.5015
935 100 673.1384
936 125 61.2977
937 54 338.2742
938 64 854.7332
939 214 5809.9067
940 292 15663.8931
941 163 1687.6751
942 283 12588.1787
943 227 3950.1881
944 41 218.7927
945 181 1936.3215
946 196 1566.3130
947 140 2693.0323
948 72 340.1512
949 62 153.1065
950 166 6057.6359
951 80 1573.4669
952 193 226.6740
953 21 96.0072
954 57 802.5308
955 114 1925.3672
956 45 75.6401
957 85 321.1549
958 96 643.4250
959 80 569.5259
960 24 36.3002
961 167 1361.5264
962 143 4930.3554
963 102 1420.7645
964 174 2195.9209
965 50 520.6755
966 246 5839.9518
967 63 631.3881
968 122 1536.8268
969 219 8348.3846
970 130 3018.0916
971 37 70.5492
972 122 2003.6215
973 74 1210.6453
974 79 913.0249
975 128 2933.6559
976 39 330.5132
977 108 134.8335
978 240 8602.6515
979 95 875.4744
980 44 221.5750
981 76 421.3156
982 244 13072.0487
983 325 24908.4628
984 90 1294.6612
985 63 391.8753
986 81 1264.2639
987 147 2894.8501
988 149 1809.8159
989 95 911.6442
990 103 836.6151
991 62 327.6602
992 143 1730.3904
993 264 3724.7621
994 97 1934.4818
995 59 605.5019
996 20 37.8643
997 77 985.3547
998 98 690.8361
999 125 259.3437
1000 59 719.9544
<precedence relations>
1,20
2,27
3,29
4,19
4,25
4,131
4,461
5,21
5,34
5,190
5,343
5,439
6,22
6,558
7,23
7,32
8,24
8,30
8,179
9,26
9,523
10,28
10,30
10,35
10,279
11,39
11,250
12,71
13,115
13,655
14,31
14,38
15,37
15,73
15,400
16,40
16,210
16,934
17,33
17,36
17,156
18,41
18,197
19,42
20,53
21,43
22,45
23,46
24,48
25,49
26,50
27,47
28,51
29,52
30,44
30,58
30,346
31,444
31,620
32,54
32,55
33,499
34,862
35,57
35,216
35,271
36,889
37,672
37,824
39,117
39,257
39,324
39,827
40,79
41,56
42,70
43,59
44,60
45,62
46,61
47,63
48,71
49,64
50,72
51,68
52,65
53,66
53,79
54,67
54,73
54,78
55,69
55,77
55,344
56,75
56,81
56,260
57,74
57,76
57,80
58,218
59,83
60,85
61,86
62,84
63,87
64,95
65,88
66,90
67,91
68,92
69,82
69,93
69,97
69,436
70,92
71,231
72,102
72,359
73,89
74,94
74,98
74,99
75,96
75,101
77,687
78,92
78,817
80,100
80,576
81,421
81,444
82,103
83,105
84,107
85,106
86,112
87,113
88,110
89,111
90,112
91,115
92,104
93,108
93,118
94,109
94,114
94,119
95,270
96,687
97,116
97,934
98,562
100,119
100,198
100,286
101,536
102,117
103,129
104,120
105,130
106,121
107,122
108,123
109,126
110,124
111,131
112,127
112,128
112,138
112,632
113,135
113,442
114,125
114,132
115,229
115,788
116,747
117,137
117,951
118,133
118,136
119,134
120,151
121,153
122,139
123,140
124,142
125,143
126,144
127,148
128,150
129,141
129,146
129,147
129,149
129,158
129,159
129,160
129,734
131,307
132,145
132,155
132,173
132,363
132,418
133,152
134,686
135,154
135,157
136,460
138,156
139,173
140,162
141,164
142,163
143,166
144,174
145,169
146,170
147,171
148,175
149,172
150,173
151,177
151,499
152,161
154,165
154,176
154,179
155,167
155,232
156,168
158,230
158,460
159,236
159,345
159,827
160,178
160,328
160,330
161,180
162,181
163,182
164,183
165,184
166,185
167,186
168,187
169,188
170,190
171,188
172,191
173,195
173,199
174,967
175,283
175,582
176,192
176,194
176,197
177,193
177,196
178,189
178,198
178,419
180,205
181,206
182,203
183,202
184,207
185,204
186,208
187,209
188,200
188,221
188,364
189,201
191,219
192,216
192,457
193,211
193,222
194,285
195,210
195,211
195,214
195,217
195,619
196,220
197,212
197,213
198,215
198,218
198,480
198,504
198,676
199,230
200,224
201,225
202,223
203,227
204,226
205,231
206,687
207,235
208,239
209,237
209,322
209,439
210,228
210,306
210,358
211,308
211,587
211,821
212,230
215,577
216,892
217,238
217,240
217,421
218,232
219,236
220,229
220,241
221,234
221,236
221,408
222,233
223,242
224,247
225,248
226,245
227,246
228,243
228,250
228,659
229,244
229,256
229,257
230,253
230,259
230,501
231,260
231,458
233,252
234,251
234,255
235,846
237,249
237,254
237,258
237,423
240,835
242,261
243,263
244,264
245,265
246,266
247,262
247,725
248,423
249,483
251,690
253,582
254,273
255,710
256,268
256,272
256,782
257,270
258,267
258,269
260,271
261,279
262,277
263,274
264,275
265,278
266,276
266,286
266,287
266,289
267,282
269,283
269,422
269,561
270,285
271,281
271,284
271,667
272,282
273,280
273,285
273,288
274,290
275,291
276,292
277,294
278,296
279,295
279,298
279,302
279,540
280,293
280,301
280,304
280,305
281,297
281,300
282,308
282,674
283,852
284,306
287,304
287,307
288,303
288,558
288,864
288,872
289,299
290,309
291,319
292,320
293,310
294,311
295,313
296,312
297,315
298,317
299,314
299,318
299,326
299,696
300,316
300,330
300,407
301,558
301,868
302,324
303,327
303,656
304,321
304,323
305,801
306,322
306,329
307,325
307,328
307,576
309,333
310,334
311,331
312,332
313,343
314,336
315,335
316,338
317,339
318,340
319,337
319,341
319,342
319,344
319,705
320,347
321,349
322,343
322,708
326,346
326,686
327,348
329,345
331,351
332,355
333,350
334,352
335,353
336,358
337,354
338,358
339,363
340,364
341,356
342,357
344,361
344,369
344,825
345,360
345,693
347,365
347,366
347,368
349,359
349,362
349,367
350,370
351,373
352,374
353,380
354,375
355,379
356,380
357,380
358,371
358,869
359,372
359,426
360,376
361,377
361,387
361,676
362,378
362,381
363,383
363,388
363,408
364,746
364,932
365,384
366,385
366,386
367,382
367,518
367,966
370,389
371,390
372,391
373,392
374,393
375,394
376,395
377,396
378,397
379,398
380,400
380,401
382,402
382,404
383,406
384,408
384,582
385,399
385,420
386,403
386,405
387,407
389,409
390,410
391,418
392,412
393,411
394,414
395,419
396,415
397,416
398,417
399,413
399,421
399,424
399,425
399,485
400,710
401,457
401,770
401,948
403,423
403,788
404,815
405,852
406,426
407,420
407,636
408,422
408,945
409,436
410,427
411,429
412,428
413,431
414,433
415,430
416,432
417,437
418,434
418,435
418,442
419,523
419,948
422,438
422,478
423,444
423,602
424,439
424,441
425,440
425,443
425,447
426,445
426,446
427,456
428,448
429,449
430,450
431,451
432,452
433,453
434,454
435,455
436,461
436,841
437,462
439,818
440,465
440,839
443,726
444,459
445,458
446,457
446,460
446,463
447,464
448,478
449,469
450,467
451,468
452,470
453,473
454,475
455,476
456,471
456,472
456,483
457,466
458,474
459,477
459,484
459,485
460,481
462,992
464,479
465,480
465,482
465,486
466,487
467,488
468,491
469,489
470,493
471,494
472,496
473,490
474,497
475,495
476,499
477,498
478,500
479,492
480,705
481,504
481,505
483,524
484,501
484,502
484,503
487,506
488,510
489,507
490,508
491,514
492,509
493,512
494,516
495,511
496,513
497,514
498,518
500,515
500,520
500,521
500,525
501,523
501,535
504,522
505,517
505,519
505,524
506,526
507,527
508,535
509,536
510,528
511,530
512,531
513,533
514,534
514,535
514,539
515,529
516,540
517,532
517,542
517,544
518,543
518,817
519,537
519,852
521,538
523,541
523,866
525,826
526,545
527,546
528,547
529,548
530,549
531,552
532,554
533,550
534,555
535,553
535,564
535,565
537,551
537,561
537,565
538,562
539,559
539,750
539,899
540,561
541,560
542,558
542,672
543,955
544,556
544,557
544,563
545,566
546,567
547,569
548,578
549,570
550,571
551,572
552,579
553,574
554,580
555,575
556,568
556,577
556,839
557,573
558,576
558,586
558,653
559,585
559,587
559,898
559,991
560,803
561,582
562,583
563,581
565,584
566,589
567,591
568,592
569,593
570,599
571,595
572,597
573,594
574,598
575,596
576,588
576,605
577,590
577,955
580,603
581,606
581,651
583,601
584,604
586,600
586,602
588,607
589,608
590,609
591,611
592,617
593,612
594,618
595,615
596,613
597,616
598,610
598,614
599,618
599,619
600,919
601,695
602,621
602,823
603,831
605,620
607,622
608,623
609,624
610,625
611,631
612,632
613,627
614,628
615,629
616,630
617,626
617,636
617,638
618,735
618,868
619,633
619,637
619,640
619,648
620,635
620,639
620,807
621,634
621,713
622,647
623,642
624,641
625,649
626,644
627,643
628,652
629,653
630,645
631,646
631,648
631,656
633,650
633,655
633,658
633,995
634,654
634,932
636,651
637,657
637,659
641,668
642,661
643,663
644,669
645,665
646,666
648,660
649,667
649,672
650,662
651,664
652,673
652,676
652,677
653,678
653,802
654,674
655,998
656,668
656,675
657,671
658,817
659,670
660,680
661,685
662,681
663,686
664,682
665,683
666,684
667,679
667,688
668,689
669,767
670,990
672,687
672,694
672,696
674,690
675,691
676,692
676,693
676,695
678,808
678,979
678,992
679,697
680,698
681,704
682,699
683,706
684,702
685,703
685,713
686,705
686,820
687,700
687,803
688,701
688,708
688,711
689,929
691,865
692,709
692,710
692,712
693,714
694,707
697,725
698,715
699,716
700,718
701,719
702,723
703,724
704,717
704,722
704,734
705,720
705,733
706,727
706,730
706,978
707,721
707,729
707,874
709,728
709,731
710,726
711,732
711,735
715,737
716,736
717,738
718,739
719,740
720,742
721,743
722,744
723,745
724,746
726,741
726,749
729,751
730,750
732,754
733,752
734,747
735,748
735,753
736,756
737,755
738,758
739,759
740,760
741,761
742,757
743,762
744,762
745,762
746,767
746,768
747,764
747,852
748,763
748,769
750,765
751,898
752,947
753,766
754,770
755,771
756,773
757,772
758,775
759,780
760,779
761,781
762,774
762,785
762,786
763,776
764,777
764,849
765,778
765,788
766,783
766,784
768,821
769,782
769,787
770,789
771,790
772,791
773,792
774,793
775,794
776,795
777,796
778,797
779,798
780,801
781,799
781,800
781,838
782,802
782,809
783,805
783,806
784,807
784,897
785,944
786,803
787,804
789,808
790,810
791,814
792,811
793,814
794,814
795,816
796,814
797,817
798,818
799,812
800,813
801,820
801,827
802,819
802,823
803,825
803,914
805,821
806,824
807,822
808,815
808,826
810,831
811,828
812,830
813,831
814,833
814,834
815,829
815,836
815,839
816,832
816,862
820,835
821,934
824,840
826,838
826,841
827,837
828,842
829,843
830,844
831,845
834,848
835,846
835,847
835,851
836,850
837,852
837,853
839,849
842,855
843,856
844,858
