<number of tasks>
408 89 253.4949
409 69 151.0284
410 85 413.4236
411 150 127.7541
412 268 2271.3695
413 131 570.2005
414 276 590.7686
415 200 1492.4990
416 115 33.5340
417 119 135.7087
418 106 115.7785
419 37 70.3029
420 110 42.8547
421 57 100.9157
422 84 276.5857
423 93 229.1388
424 136 590.8429
425 212 2782.5906
426 187 1055.4782
427 179 1963.1268
428 89 330.0672
429 67 27.3612
430 51 160.4941
431 175 788.5299
432 320 2288.3809
433 70 243.0841
434 179 1254.8121
435 107 63.0816
436 146 1327.5100
437 63 229.4434
438 127 612.8166
439 256 2153.1781
440 110 654.0853
441 70 8.1347
442 204 2372.2482
443 155 543.2201
444 89 343.1829
445 51 46.5201
446 56 166.0325
447 186 2016.0017
448 208 1651.7438
449 109 140.1812
450 194 204.4500
451 134 214.3728
452 142 953.1193
453 252 3095.5453
454 118 59.3989
455 126 302.5851
456 427 4607.3576
457 124 673.7655
458 83 243.2085
459 246 1608.1999
460 164 307.4413
461 99 268.1939
462 147 1.6746
463 115 665.7313
464 61 39.2212
465 45 104.7918
466 95 258.0153
467 58 117.7311
468 71 196.0478
469 119 40.2447
470 286 1007.5254
471 293 4565.8902
472 164 65.8569
473 32 15.8857
474 131 507.7907
475 62 239.8125
476 41 38.7396
477 213 168.2224
478 90 190.0821
479 259 2839.3684
480 178 157.1622
481 101 14.5262
482 111 83.0650
483 22 16.7388
484 31 39.7573
485 109 235.1307
486 149 1320.6261
487 74 63.2180
488 130 72.9803
489 172 1741.5990
490 90 217.6626
491 28 24.0790
492 76 270.2517
493 273 2024.5766
494 128 462.9401
495 93 37.2454
496 32 35.8037
497 135 621.0883
498 93 443.8900
499 27 11.6298
500 54 35.9036
501 92 117.6846
502 46 13.0917
503 151 776.3374
504 255 785.0190
505 142 705.6107
506 146 1130.1932
507 116 798.5620
508 241 1681.9943
509 83 242.2366
510 124 703.6311
511 144 527.0600
512 49 17.9544
513 62 175.2128
514 143 109.5570
515 117 448.5881
516 262 3212.3368
517 85 392.8835
518 257 2654.6514
519 108 582.5301
520 74 332.4233
521 140 1089.6189
522 263 1455.6390
523 197 933.4621
524 199 1149.4246
525 152 251.0591
526 41 46.5401
527 73 314.6929
528 127 750.8166
529 263 1993.7992
530 62 155.6855
531 64 0.6139
532 128 569.7376
533 207 846.9035
534 75 50.4385
535 116 66.0251
536 264 427.7716
537 93 301.8083
538 210 2656.2171
539 92 92.4689
540 174 1862.8860
541 58 131.3054
542 189 1956.4055
543 231 2489.1399
544 184 663.7237
545 33 22.2453
546 173 1226.3623
547 77 330.8308
548 49 118.7418
549 77 288.4429
550 183 2087.5872
551 202 524.7045
552 130 41.2045
553 146 1278.0012
554 133 765.7871
555 111 53.2768
556 207 523.0809
557 157 526.4648
558 82 171.3335
559 54 54.0666
560 53 150.4398
561 104 337.9297
562 57 16.4732
563 23 29.5068
564 374 4539.9603
565 62 1.0635
566 244 1794.0133
567 91 473.7234
568 139 518.2857
569 181 1094.5645
570 83 145.8145
571 217 50.0528
572 124 451.6080
573 51 25.3135
574 129 844.1733
575 208 2430.4241
576 117 221.6587
577 235 1797.3990
578 163 38.0935
579 141 127.9015
580 148 653.4616
581 119 694.6441
582 139 365.6579
583 212 1432.7860
584 45 107.2674
585 219 879.5277
586 150 1247.7090
587 165 392.6546
588 188 1064.9088
589 143 716.1934
590 121 795.6618
591 75 146.3832
592 51 85.6865
593 102 453.4055
594 93 331.0893
595 139 1109.9070
596 119 608.0600
597 159 71.4919
598 60 29.1931
599 89 118.4062
600 133 744.7491
601 21 6.9260
602 106 20.5823
603 178 1668.7579
604 98 252.3270
605 93 312.0793
606 166 600.4232
607 141 655.0562
608 89 32.5199
609 234 2169.7749
610 58 106.5174
611 133 1002.0406
612 57 111.3492
613 368 7760.1275
614 184 240.2672
615 100 614.0451
616 44 16.9405
617 123 276.2870
618 240 243.9061
619 234 3421.9665
620 78 240.1623
621 118 851.5138
622 112 323.4059
623 50 121.9785
624 246 1879.3884
625 231 710.0615
626 91 65.0196
627 110 522.6943
628 152 160.6848
629 88 356.7641
630 182 1604.3380
631 57 1.8724
632 203 2121.3598
633 112 506.7332
634 281 4291.8669
635 60 193.8453
636 177 1589.0521
637 175 297.9621
638 48 97.2704
639 172 1087.9319
640 61 156.1287
641 128 812.5269
642 85 366.9711
643 52 22.1024
644 80 187.4176
645 136 487.1480
646 114 105.7947
647 133 851.3445
648 174 315.8680
649 80 102.7350
650 81 43.1276
651 160 1453.6122
652 253 2166.5730
653 116 279.3325
654 156 1336.1932
655 87 463.8349
656 83 115.6369
657 145 464.5744
658 27 23.0838
659 79 103.3748
660 143 1000.9457
661 268 1702.0516
662 140 589.5025
663 131 776.6408
664 112 564.5554
665 192 875.4620
666 180 1679.4164
667 397 672.7487
668 135 611.9723
669 148 269.3727
670 45 78.9932
671 174 385.1164
672 51 103.7529
673 231 2504.9270
674 47 39.8765
675 247 1688.5340
676 87 253.9122
677 341 5270.4244
678 66 21.5530
679 209 1292.0611
680 171 1452.6994
681 57 138.4339
682 29 18.7307
683 217 191.4425
684 149 992.5326
685 167 1407.4425
686 147 1341.0160
687 126 215.8668
688 262 3104.0622
689 96 26.6497
690 114 317.7457
691 79 363.2767
692 159 1052.7631
693 69 243.1865
694 51 129.2842
695 249 3016.7222
696 28 30.1691
697 209 2229.6147
698 246 796.5099
699 54 76.6691
700 77 10.2175
701 110 183.4377
702 26 2.1817
703 326 4021.2972
704 39 5.6010
705 275 1237.9072
706 180 1372.9142
707 313 100.3398
708 182 136.7087
709 177 1056.6883
710 187 1867.4696
711 86 136.1906
712 103 123.6375
713 232 3122.5122
714 249 1845.3332
715 212 302.9491
716 180 1771.7239
717 130 482.1502
718 129 753.3391
719 350 6271.2047
720 36 68.7929
721 117 709.0371
722 180 797.1243
723 112 68.3129
724 168 1111.7180
725 125 275.7592
726 201 2384.8554
727 156 1398.8995
728 29 19.3239
729 84 262.4670
730 91 456.0196
731 231 799.8242
732 34 29.8110
733 88 411.0343
734 278 3008.0168
735 188 2162.3925
736 165 1547.4597
737 225 1810.0960
738 64 89.6388
739 51 95.0588
740 92 427.9423
741 156 1340.2375
742 115 426.3205
743 39 85.6672
744 113 303.4897
745 178 484.3961
746 71 171.3309
747 125 244.2957
748 102 252.0492
749 76 112.1918
750 402 2365.1528
751 46 6.0138
752 280 2319.7228
753 138 75.3646
754 121 369.6379
755 75 163.9932
756 139 259.4812
757 176 1232.2202
758 281 3434.9182
759 116 136.6209
760 158 720.2513
761 159 492.9243
762 61 173.1970
763 160 1382.3384
764 228 320.5688
765 133 317.1121
766 59 165.8904
767 214 637.0618
768 198 1428.8703
769 33 22.0895
770 123 138.1384
771 145 332.7024
772 50 143.7699
773 184 1037.3441
774 70 80.9401
775 56 11.4752
776 140 65.1226
777 221 1712.4134
778 210 779.9572
779 160 401.3425
780 35 36.7627
781 117 67.9325
782 121 293.1662
783 66 261.8212
784 184 1515.7960
785 341 1495.5555
786 39 85.3810
787 94 222.6003
788 139 312.5217
789 88 88.9387
790 192 1338.5867
791 64 217.0439
792 185 1725.5129
793 142 29.8299
794 69 1.9612
795 282 599.2828
796 115 183.6627
797 63 214.5652
798 148 289.1616
799 145 857.0265
800 208 1004.7486
801 159 853.3769
802 263 3867.4361
803 108 261.6473
804 65 54.9813
805 170 468.3748
806 24 8.7929
807 103 238.4316
808 96 493.7474
809 91 235.7052
810 34 54.2217
811 146 85.4687
812 144 1081.1315
813 170 646.7563
814 95 286.8107
815 146 1198.8799
816 24 35.1196
817 113 256.7175
818 31 36.2525
819 290 2349.9452
820 123 153.6451
821 225 831.7057
822 172 167.0386
823 211 2643.2432
824 87 413.4702
825 134 755.7276
826 140 726.4142
827 142 480.3480
828 75 283.1269
829 114 218.7049
830 206 2460.9087
831 271 150.9470
832 228 314.5591
833 208 2653.6729
834 76 97.1998
835 32 58.0652
836 46 76.8882
837 206 204.4062
838 218 1399.4701
839 102 294.5980
840 186 1195.1343
841 127 241.1437
842 175 1860.5341
843 225 2982.6314
844 184 475.8011
845 221 1899.2798
846 118 154.7521
847 178 682.6943
848 136 732.1123
849 138 1171.1793
850 119 537.9837
851 134 221.9136
852 32 20.3558
853 99 85.1052
854 47 9.9246
855 39 61.3181
856 118 9.9042
857 146 280.1585
858 151 1362.5761
859 32 48.1322
860 46 46.0326
861 135 324.9449
862 327 2001.0477
863 48 55.2450
864 87 359.0591
865 270 1513.7199
866 162 625.2116
867 141 1127.8718
868 281 1124.3758
869 79 297.1279
870 214 2823.6297
871 228 1536.1048
872 65 72.3846
873 156 1357.5699
874 99 71.9143
875 105 389.4781
876 258 2339.1914
877 140 274.2990
878 112 700.4563
879 81 377.3918
880 137 783.4060
881 113 212.2444
882 46 72.9255
883 90 268.9381
884 305 4265.0531
885 53 65.0166
886 85 286.5916
887 31 47.0196
888 88 349.9330
889 94 41.6967
890 205 1287.5575
891 275 3964.0841
892 132 723.5312
893 272 532.7721
894 48 51.3038
895 176 1348.6144
896 235 97.2270
897 81 252.6698
898 138 997.5802
899 104 332.1021
900 217 498.9926
901 193 231.0948
902 107 107.9808
903 86 276.1429
904 70 11.1458
905 81 399.6550
906 81 3.0412
907 108 660.1547
908 59 15.4026
909 66 86.0847
910 172 1151.4286
911 110 592.9667
912 104 675.9867
913 277 2567.5521
914 199 1564.0920
915 106 88.2121
916 115 32.3257
917 199 1276.1093
918 144 1077.3206
919 62 182.3107
920 103 29.4550
921 341 291.2805
922 291 390.9506
923 333 1691.6175
924 86 284.8354
925 52 51.1605
926 164 1444.5420
927 30 2.4714
928 139 211.4802
929 155 51.1460
930 118 341.7727
931 164 28.7628
932 144 1069.3390
933 146 987.4621
934 184 763.5687
935 32 20.2801
936 136 932.3596
937 189 1272.5129
938 230 1609.7621
939 46 30.9523
940 33 24.5210
941 143 764.1261
942 99 448.9374
943 218 65.3399
944 284 3480.7069
945 21 2.4825
946 68 115.0170
947 179 1456.9582
948 83 100.5536
949 45 63.7735
950 86 350.0140
951 114 310.4012
952 42 103.9055
953 165 444.8844
954 92 164.5460
955 25 11.7411
956 67 48.9932
957 217 2573.4915
958 57 187.2205
959 175 1586.2002
960 114 665.1921
961 111 134.2781
962 36 77.7805
963 24 33.4347
964 79 67.3563
965 96 459.8133
966 150 309.8123
967 239 213.1346
968 47 58.4355
969 33 58.4288
970 39 9.5075
971 99 527.8885
972 98 162.7380
973 53 39.2575
974 73 255.5567
975 38 27.5081
976 184 700.8370
977 165 1631.6439
978 194 380.6854
979 211 2456.3142
980 153 1226.3428
981 87 214.1049
982 64 191.4989
983 117 290.0802
984 225 1704.1332
985 154 1473.0900
986 48 86.8715
987 92 157.7567
988 90 42.8592
989 176 1335.6033
990 141 759.3214
991 23 30.4511
992 131 820.1725
993 26 21.3174
994 205 818.5894
995 73 28.0444
996 95 180.4253
997 172 196.3517
998 172 477.9605
999 28 47.6721
1000 224 435.7461
<precedence relations>
1,401
1,579
2,21
2,23
3,13
3,16
3,202
4,908
5,701
5,818
6,18
6,24
7,11
7,12
7,17
7,19
7,22
7,25
7,59
8,14
8,116
9,23
10,11
10,12
10,15
10,20
11,26
11,32
11,33
11,34
11,39
11,44
11,53
11,202
12,26
12,45
13,26
13,27
13,34
14,41
15,30
15,108
16,26
16,38
17,26
17,27
17,28
17,29
18,40
18,68
18,223
18,461
19,42
19,111
20,31
20,163
21,26
21,29
21,37
22,26
22,246
23,35
24,26
24,27
24,28
24,69
25,36
25,43
26,46
26,47
26,48
26,49
27,46
27,397
28,58
28,246
29,53
30,46
30,57
30,61
30,68
31,46
31,49
31,291
32,372
32,424
33,52
34,476
35,46
35,47
35,55
35,246
36,51
36,288
37,484
37,587
37,601
38,54
38,59
39,52
39,158
40,812
41,60
41,433
41,435
41,481
43,120
44,50
45,48
45,56
46,364
47,63
47,374
48,62
48,63
48,156
49,253
49,314
49,433
50,62
50,71
50,120
51,370
51,717
52,66
53,65
53,70
54,62
54,245
55,62
55,69
56,62
56,254
57,283
57,468
57,552
58,67
58,68
59,540
59,983
60,305
60,342
60,440
61,62
61,64
62,79
62,83
62,84
63,78
63,232
64,76
64,80
64,86
65,72
65,81
65,87
66,75
67,77
67,83
68,85
68,819
69,72
69,176
70,72
70,73
70,74
70,82
70,134
71,72
71,73
71,74
72,88
72,96
72,98
73,88
74,93
75,97
76,100
76,669
76,840
76,871
77,92
77,187
78,360
79,88
79,89
79,100
80,90
80,91
81,88
81,94
81,96
81,136
82,88
82,89
83,89
83,95
84,99
84,143
85,229
85,982
86,615
86,660
86,734
87,263
87,266
87,353
88,449
89,102
89,106
89,111
89,258
89,259
90,101
90,103
90,154
91,101
92,101
92,102
92,107
92,109
92,113
93,101
94,104
95,570
96,105
96,108
96,259
97,101
97,112
97,142
98,101
98,102
98,110
99,111
99,124
100,405
101,123
101,146
102,114
102,121
102,167
103,191
104,114
104,120
105,114
105,115
105,124
105,127
105,254
106,115
106,321
106,342
107,128
107,134
108,550
108,598
108,799
109,117
109,119
109,126
110,116
110,122
110,125
111,244
112,115
112,267
112,280
113,118
113,153
114,141
114,155
115,762
116,131
117,181
118,129
119,129
119,134
119,139
119,142
120,129
120,132
120,239
121,129
121,130
121,136
121,137
121,138
121,139
121,222
122,129
123,129
124,129
125,130
125,133
126,140
127,181
127,217
128,135
129,207
130,143
131,143
132,143
132,149
132,150
132,151
133,147
133,384
134,322
135,152
136,143
136,148
137,153
137,512
137,552
138,144
139,145
139,210
139,216
140,146
140,176
141,143
142,154
143,157
143,195
144,728
144,936
145,514
146,161
146,164
146,168
147,159
147,165
147,166
147,432
148,301
149,155
149,167
150,156
151,155
151,156
151,158
152,155
152,160
152,163
152,183
153,155
153,386
154,155
154,156
154,162
155,169
155,172
156,175
156,176
156,177
157,315
157,450
157,813
158,169
158,170
158,174
158,206
159,169
160,171
161,169
161,173
162,552
162,682
163,266
164,340
164,523
165,851
166,169
167,178
168,169
168,223
168,398
169,184
169,307
169,484
169,556
170,181
170,183
170,186
170,187
171,179
171,180
171,181
171,182
171,189
172,179
172,606
172,735
173,190
174,375
174,425
175,522
175,876
176,180
176,188
176,191
177,179
177,180
177,181
178,185
178,192
179,810
179,953
180,206
181,200
182,195
182,202
183,193
183,194
184,193
184,740
185,194
185,199
186,193
186,196
186,204
186,205
187,193
187,194
187,196
188,193
188,295
189,197
189,234
190,198
190,203
191,201
191,238
191,296
192,193
192,194
192,195
193,331
193,633
193,860
194,213
194,244
195,210
195,212
195,260
195,263
196,207
196,220
197,213
197,506
198,208
198,215
198,216
198,217
199,214
200,207
201,231
201,584
201,625
202,334
203,209
204,212
205,211
205,288
205,296
206,207
206,208
206,218
207,221
207,229
208,220
208,228
209,219
209,224
210,317
210,405
210,766
211,227
212,223
212,226
212,271
213,219
213,576
214,264
215,222
215,225
216,226
216,271
218,798
219,446
220,232
220,327
221,230
221,231
222,231
222,813
223,240
223,769
224,236
224,239
224,415
225,230
225,231
225,234
226,230
226,241
227,233
227,237
227,238
228,230
228,235
230,242
230,243
230,251
231,664
232,442
232,479
232,555
232,569
233,472
233,876
234,245
234,264
234,433
235,245
235,249
236,469
236,590
237,246
237,516
238,247
238,248
238,250
238,305
239,340
240,606
240,703
240,800
240,950
241,244
242,252
242,255
242,257
242,261
242,262
244,256
244,400
246,706
246,729
247,349
247,362
248,252
248,255
248,259
248,260
249,258
249,324
249,359
250,254
250,263
251,252
251,253
252,264
252,268
252,376
253,264
253,265
254,264
255,264
255,265
255,269
256,264
257,267
257,270
257,275
258,327
258,364
258,412
258,492
259,271
260,264
261,266
262,484
262,949
263,677
264,275
265,272
265,283
265,364
265,415
266,272
266,273
267,277
267,278
267,279
267,308
268,276
268,278
269,272
269,273
269,274
269,275
269,276
269,280
269,282
270,272
270,281
271,449
272,325
273,285
273,289
273,293
273,306
274,284
275,292
276,286
276,287
276,295
277,284
277,285
278,284
278,290
278,294
278,350
279,288
279,296
280,291
281,284
281,286
282,284
283,431
284,297
285,298
285,304
286,300
286,302
286,308
287,297
287,307
288,297
288,305
288,306
289,297
289,309
289,445
290,519
291,299
291,303
291,310
292,297
293,426
294,301
295,455
296,328
296,715
297,316
297,320
297,321
298,313
299,328
299,484
299,740
299,746
299,813
299,847
300,311
300,326
301,311
301,315
302,311
302,319
302,323
302,327
302,402
303,311
303,312
303,315
303,322
303,330
303,411
304,311
304,314
304,317
304,329
304,377
305,817
305,865
306,318
306,324
307,325
307,392
308,357
308,414
309,312
310,311
311,338
311,386
312,334
313,342
313,453
314,337
315,545
316,335
317,938
318,556
319,390
319,407
319,408
319,576
319,579
320,336
320,342
321,331
321,333
321,345
321,423
321,464
322,443
322,572
323,331
323,339
323,343
323,714
324,341
324,345
325,734
326,332
326,344
327,409
328,340
328,994
329,795
330,632
330,914
331,534
333,352
334,350
334,356
334,506
335,345
335,351
335,355
336,354
336,362
337,348
338,345
338,347
338,452
339,345
340,353
341,349
342,346
343,345
343,506
343,940
344,437
345,481
346,364
346,368
346,399
347,357
348,365
349,360
350,478
350,575
351,419
351,654
352,357
352,366
352,487
353,842
354,358
354,359
355,357
355,363
355,367
356,357
356,358
356,361
356,362
357,371
358,369
358,373
359,422
360,376
361,534
361,675
362,374
363,369
364,369
364,370
365,369
365,485
366,378
366,435
366,469
367,375
368,369
368,372
368,377
368,425
369,379
369,380
369,390
369,418
370,381
370,543
371,383
371,385
371,387
372,394
372,428
373,593
374,384
374,392
375,379
375,382
375,391
375,420
376,379
376,380
376,381
376,386
377,389
377,431
377,465
378,379
378,388
379,438
380,567
380,579
380,689
382,393
382,394
383,396
383,398
383,503
384,397
384,401
385,399
385,424
386,400
387,395
388,493
389,578
390,532
390,620
390,918
392,402
393,411
393,431
394,405
394,485
395,407
396,403
397,410
398,403
398,404
398,405
398,406
398,412
399,413
400,409
400,414
400,418
401,408
402,410
403,425
403,542
404,745
404,875
405,421
405,507
405,510
405,575
405,637
406,654
407,417
407,430
407,450
407,459
407,526
408,415
408,428
408,583
408,586
409,419
409,422
409,423
409,429
410,418
410,541
410,561
411,415
412,420
412,426
413,415
413,427
414,415
414,416
414,424
414,431
415,442
416,445
416,477
417,432
417,477
418,444
418,446
419,451
419,660
419,662
419,685
419,797
420,434
420,467
420,927
420,974
422,432
423,435
423,436
424,441
425,755
426,440
426,443
427,438
428,432
428,505
429,432
429,433
429,434
429,439
430,437
431,474
431,556
432,447
433,887
434,898
435,505
435,667
436,450
436,452
436,458
437,453
437,616
438,447
438,448
438,451
438,455
439,447
439,532
440,459
440,696
441,456
442,520
442,650
443,447
443,448
443,457
443,461
444,454
445,449
446,447
446,460
447,470
448,468
448,472
448,473
448,558
449,462
449,463
450,588
450,708
450,718
450,761
451,467
451,516
451,588
451,672
451,793
451,912
452,462
453,472
453,690
453,704
454,464
454,613
455,775
456,463
456,466
457,465
457,672
457,708
457,773
457,920
457,975
458,471
459,469
460,538
461,612
461,738
462,474
462,476
463,481
463,516
463,535
464,482
465,832
465,990
465,1000
466,477
466,484
466,485
467,895
468,697
469,478
469,611
470,483
471,686
471,827
472,480
472,723
473,475
473,477
473,479
474,486
474,494
475,489
475,567
476,487
476,490
476,603
477,800
477,906
478,496
478,639
479,493
479,523
480,488
482,491
482,495
483,486
485,492
486,502
486,504
487,705
487,733
488,761
489,499
489,505
489,705
490,497
490,535
491,539
492,497
493,501
494,506
495,497
495,500
495,503
495,604
495,844
496,498
497,507
497,509
497,516
497,518
497,521
498,511
498,822
498,850
499,510
499,512
499,603
499,609
500,515
500,662
500,816
501,514
501,643
501,689
502,507
502,508
502,520
502,658
503,507
503,860
504,517
504,519
505,513
505,864
506,530
507,522
507,629
508,930
509,526
510,530
510,531
510,645
510,667
510,771
511,950
513,598
513,809
514,524
515,691
515,838
516,525
516,870
517,529
517,542
518,532
518,698
518,739
519,695
519,784
520,527
520,528
520,533
521,523
521,640
521,652
521,684
522,787
523,537
524,539
524,543
525,534
525,867
526,540
528,538
528,542
528,617
529,534
529,535
530,541
530,612
530,713
531,534
532,536
533,660
534,869
535,548
535,555
535,558
536,544
536,546
536,547
536,763
537,545
537,565
538,557
539,550
539,563
539,567
540,898
541,549
541,642
541,954
542,551
542,553
542,554
542,635
543,552
543,556
543,783
544,568
544,779
545,715
547,572
547,747
