<number of tasks>
399 496 4547.1464
400 404 3195.3094
401 45 16.4569
402 226 170.3641
403 121 726.8712
404 497 5936.9986
405 532 1884.2690
406 244 2491.9417
407 322 5343.3307
408 65 96.1963
409 495 7591.4924
410 475 4764.0393
411 304 4239.7502
412 147 243.1790
413 463 1858.1003
414 146 909.8298
415 283 102.7544
416 69 76.7350
417 175 1697.8116
418 21 21.5429
419 554 18505.7449
420 157 842.3600
421 183 899.2718
422 459 823.4772
423 239 1004.8295
424 178 99.1940
425 212 1600.4442
426 96 115.6575
427 64 222.4738
428 315 4590.1839
429 52 28.0727
430 82 155.6746
431 261 2156.1514
432 111 325.0850
433 65 63.3889
434 591 16634.8994
435 101 482.1796
436 115 755.3935
437 157 1527.7197
438 313 5210.9345
439 30 14.2409
440 107 226.2580
441 424 5488.9677
442 304 1671.3318
443 208 677.2946
444 253 2773.4696
445 26 2.6416
446 57 6.3685
447 256 2716.1109
448 193 539.9511
449 208 1759.4450
450 209 686.0758
451 265 1148.9634
452 50 14.9979
453 207 1179.6797
454 127 45.2470
455 356 1031.7612
456 293 900.0621
457 461 6608.1653
458 284 4844.2202
459 69 264.6668
460 230 3106.6567
461 133 980.3679
462 334 3520.8598
463 218 1936.9558
464 473 12524.3098
465 168 724.1865
466 218 618.6636
467 280 911.1042
468 486 4735.2607
469 22 6.3592
470 57 125.6604
471 124 931.1740
472 168 655.1124
473 255 1540.0939
474 113 11.4955
475 202 1829.5735
476 49 124.5108
477 160 558.1177
478 153 494.3304
479 483 5990.0298
480 91 491.5505
481 86 385.8237
482 162 838.8736
483 114 161.4626
484 75 44.3418
485 150 818.4514
486 473 12235.8097
487 171 406.1246
488 199 141.1610
489 59 33.9742
490 236 1093.8870
491 54 88.3647
492 616 10928.2222
493 219 2259.8012
494 624 7264.7497
495 251 3295.2061
496 115 597.2561
497 53 100.0642
498 136 518.1004
499 106 339.5368
500 195 307.4349
501 142 692.3595
502 240 2485.2362
503 153 817.9894
504 172 397.5553
505 294 2123.6831
506 231 898.8863
507 26 25.7168
508 249 1733.8860
509 152 1179.2881
510 226 2048.8064
511 32 3.5269
512 93 117.1788
513 31 18.6972
514 132 899.0808
515 544 1358.0598
516 356 6693.7569
517 151 76.6556
518 250 624.6886
519 155 1273.7030
520 128 313.7867
521 602 10913.7314
522 263 2447.5877
523 186 1917.9247
524 197 1574.7887
525 349 3779.4036
526 496 12712.0281
527 288 4484.6398
528 37 70.0870
529 478 4538.1707
530 397 6376.0112
531 277 21.2856
532 226 3056.0656
533 208 643.6646
534 123 40.1980
535 109 416.1640
536 110 126.6225
537 265 637.8935
538 91 118.1918
539 94 194.2150
540 195 1169.6591
541 174 960.9010
542 39 40.5110
543 482 12206.1000
544 36 7.8126
545 277 4420.9266
546 229 2640.8614
547 101 475.6148
548 34 22.7156
549 533 5775.9987
550 190 1634.5208
551 82 352.0831
552 220 2303.4509
553 447 5124.4833
554 195 1531.6039
555 24 13.1919
556 512 9432.4458
557 56 102.9919
558 440 4118.9421
559 385 6525.4572
560 321 3220.4675
561 516 11935.0228
562 73 278.4408
563 48 47.4682
564 92 203.0650
565 56 160.3303
566 243 2610.0309
567 46 16.6267
568 101 594.2706
569 96 518.7926
570 211 1391.8867
571 268 1759.9933
572 315 2615.8866
573 109 65.7417
574 395 8873.8007
575 172 1820.8250
576 507 9743.2092
577 107 578.7034
578 76 106.4877
579 70 44.9385
580 176 604.8781
581 89 327.5976
582 157 686.0527
583 509 2423.9111
584 53 101.8363
585 300 4695.6118
586 60 209.2510
587 423 8396.0167
588 228 359.7955
589 474 382.8276
590 571 706.2976
591 80 51.5665
592 270 2594.8900
593 509 12539.4256
594 168 1563.8511
595 40 20.1244
596 180 1687.5687
597 194 704.5732
598 95 53.4253
599 252 3964.1412
600 73 305.5412
601 131 314.0762
602 140 1151.1388
603 449 813.4387
604 183 1991.6237
605 198 1221.9583
606 185 1727.3349
607 204 66.4680
608 113 82.1831
609 96 153.2925
610 43 26.0754
611 484 2511.9816
612 93 399.4000
613 35 29.1857
614 39 90.6903
615 119 463.5123
616 221 1617.9072
617 51 50.5367
618 37 27.4995
619 120 489.5716
620 518 11259.8127
621 127 625.4061
622 474 13699.6879
623 75 232.6625
624 458 7350.5459
625 112 559.3950
626 528 780.0538
627 211 1095.3928
628 122 709.6056
629 22 19.0221
630 472 9331.5430
631 219 2201.4406
632 42 106.2928
633 172 148.0906
634 232 962.8172
635 374 3102.9960
636 295 2399.9628
637 326 2428.9521
638 88 400.2534
639 43 74.4432
640 109 701.8512
641 227 3021.8687
642 482 12393.4514
643 263 3439.4538
644 499 5396.6079
645 65 63.7195
646 98 154.7183
647 169 564.9248
648 315 1111.0621
649 152 880.7285
650 32 53.4289
651 158 1429.9538
652 366 6432.7297
653 148 145.7496
654 295 2937.8256
655 514 15970.7459
656 298 1565.5109
657 479 5899.2723
658 345 5087.2153
659 28 0.7168
660 170 1253.7697
661 336 588.3422
662 334 910.9232
663 143 627.1750
664 530 12078.1767
665 209 2619.2399
666 187 1403.7913
667 560 3411.4410
668 54 102.4593
669 180 1326.9984
670 168 233.2163
671 21 24.1583
672 180 1484.5824
673 112 563.5529
674 462 3746.5487
675 55 153.6775
676 284 3895.5937
677 176 465.9645
678 119 38.3795
679 387 7278.1051
680 143 390.2850
681 223 1077.1662
682 205 1678.1441
683 383 3370.8404
684 64 67.3578
685 22 10.4929
686 33 52.5581
687 112 473.3111
688 161 739.2700
689 100 246.5278
690 269 4426.8557
691 562 11514.8073
692 163 85.8628
693 218 2822.5158
694 502 3063.7190
695 213 1112.0828
696 36 63.6122
697 77 38.6452
698 345 962.7183
699 98 157.5629
700 82 372.5100
701 77 309.0497
702 138 225.5116
703 156 540.0545
704 127 999.6517
705 213 2345.7660
706 491 1670.2938
707 595 21117.1562
708 255 2852.0988
709 513 6568.4009
710 249 197.6854
711 233 1802.1504
712 123 559.9642
713 481 3397.2024
714 24 14.9755
715 33 62.5965
716 80 77.6942
717 160 882.4271
718 515 5685.3508
719 179 1198.9296
720 347 3708.0973
721 341 7215.5946
722 315 4553.9397
723 199 1418.6071
724 212 1509.0278
725 38 2.4872
726 479 6745.7685
727 25 35.7152
728 49 149.3468
729 58 168.9461
730 205 1703.8018
731 239 816.0051
732 540 11265.2379
733 307 5663.9585
734 168 210.3663
735 507 1336.4260
736 125 641.3100
737 244 1079.3023
738 127 751.7685
739 490 9962.1427
740 244 2071.6016
741 138 927.0610
742 457 7076.1960
743 87 267.2865
744 127 435.9467
745 35 6.0044
746 182 2066.3335
747 28 20.0678
748 430 3884.6095
749 355 3499.2753
750 102 538.0196
751 513 14364.8414
752 103 312.1871
753 258 2876.9582
754 264 1621.3011
755 90 217.7975
756 172 686.1426
757 64 145.9857
758 482 3346.3462
759 387 1952.3535
760 199 1547.8622
761 502 10631.2766
762 38 53.9302
763 430 461.8417
764 588 5628.0887
765 341 3790.6935
766 87 343.8391
767 99 349.7831
768 318 3266.4119
769 366 4881.6511
770 267 3437.5803
771 104 548.9009
772 106 207.9947
773 472 2559.4141
774 454 772.9165
775 94 156.4022
776 90 337.7890
777 279 826.7890
778 248 2480.7751
779 162 1409.3047
780 398 8457.5024
781 226 3151.3298
782 36 37.1737
783 580 8338.2769
784 517 15541.2235
785 176 1041.5851
786 189 1909.0121
787 540 9785.3024
788 146 686.7600
789 77 42.7686
790 311 5056.6055
791 256 2072.5420
792 112 195.6739
793 279 803.7591
794 256 1310.3089
795 65 112.2889
796 107 283.4628
797 212 283.0550
798 311 1269.7738
799 44 3.4038
800 152 249.9347
801 69 181.3428
802 222 260.4816
803 380 1474.2420
804 573 10096.1277
805 153 1381.4012
806 234 643.2797
807 291 1769.8781
808 145 296.2138
809 152 660.3791
810 58 31.9435
811 352 6957.7767
812 155 395.3516
813 216 100.1625
814 52 72.2910
815 71 168.1868
816 42 94.3937
817 121 45.9152
818 116 791.4837
819 75 93.8899
820 243 1327.8054
821 264 112.5508
822 252 2979.1363
823 225 2748.2822
824 59 147.0655
825 57 29.0216
826 255 670.3550
827 43 57.8225
828 98 171.9587
829 199 2104.1184
830 289 1096.6502
831 26 24.4804
832 305 3397.7418
833 180 328.3167
834 103 387.1007
835 217 1050.1598
836 348 5914.0931
837 194 21.1967
838 79 286.1211
839 244 3433.7355
840 440 10189.2257
841 191 1327.9736
842 203 2464.8019
843 437 6106.1933
844 65 51.7548
845 98 82.1209
846 180 471.6534
847 55 132.7722
848 279 4295.8794
849 202 611.9283
850 278 1509.3132
851 143 962.5981
852 165 511.8893
853 347 4383.7788
854 91 281.2234
855 290 4072.9728
856 425 7384.5464
857 42 8.0783
858 528 6037.4536
859 35 67.5384
860 183 584.2275
861 515 5699.9991
862 246 167.7597
863 216 82.1945
864 79 276.2330
865 187 330.0370
866 107 194.5047
867 206 2540.1134
868 189 1993.6555
869 156 1082.2506
870 132 816.7297
871 39 40.2141
872 403 6057.7991
873 101 613.9128
874 202 611.4673
875 477 11545.1656
876 101 213.1560
877 190 927.2102
878 142 606.6203
879 175 656.7429
880 344 5099.7538
881 225 2631.9382
882 149 34.5510
883 174 437.3079
884 58 100.1795
885 160 613.7537
886 192 1480.0130
887 201 1179.8645
888 127 9.6062
889 55 119.7527
890 103 362.5879
891 130 385.5964
892 294 2493.0258
893 96 555.1811
894 161 808.6076
895 127 80.9630
896 300 2551.4519
897 295 2866.2674
898 51 114.2961
899 147 827.7535
900 522 5211.7584
901 109 375.8781
902 67 53.6031
903 338 1082.8430
904 94 391.0885
905 93 429.4617
906 50 89.2868
907 189 2163.8604
908 583 7404.2056
909 22 20.4248
910 24 14.5142
911 276 1332.9250
912 245 1192.2229
913 65 56.4426
914 145 1041.8454
915 244 1879.9357
916 142 905.6671
917 114 695.3178
918 177 1686.8733
919 590 7802.1385
920 242 3015.7569
921 278 3270.7757
922 124 166.8527
923 202 533.4728
924 130 516.8688
925 502 12916.0279
926 32 51.2516
927 519 1587.7652
928 213 865.7370
929 371 343.1720
930 229 2374.5701
931 170 1629.5701
932 185 42.9362
933 153 1363.6752
934 58 43.0186
935 222 889.3845
936 175 74.0188
937 176 84.2750
938 168 488.2053
939 67 206.2415
940 248 2.2843
941 407 706.5391
942 153 1208.1988
943 190 286.9070
944 128 513.0197
945 348 6964.9711
946 206 394.1591
947 98 61.6496
948 73 125.7536
949 108 556.5917
950 150 346.3682
951 125 734.8060
952 150 980.4331
953 118 517.7730
954 61 31.2946
955 503 1826.5674
956 514 6218.3975
957 400 5942.3804
958 220 2279.5523
959 516 15265.8848
960 149 769.4053
961 229 1445.7550
962 42 4.6781
963 247 1091.4116
964 490 5197.1687
965 261 2902.7636
966 226 1917.0599
967 99 542.1694
968 506 11067.9798
969 237 812.9172
970 66 101.7099
971 189 1302.9904
972 124 351.4335
973 148 392.9139
974 305 3490.6355
975 207 484.7065
976 175 296.6331
977 544 15028.7836
978 28 17.8960
979 58 156.2859
980 515 12736.1855
981 84 83.3640
982 500 11756.9106
983 67 161.8663
984 293 5338.7842
985 182 965.9022
986 40 31.6988
987 69 111.1425
988 214 818.9788
989 520 3885.1258
990 211 2562.7560
991 231 2011.0433
992 192 2104.6237
993 83 177.1772
994 112 103.9913
995 568 2313.1479
996 200 587.1980
997 105 229.7327
998 447 12292.6208
999 222 1291.2556
1000 359 4568.6569
<precedence relations>
2,333
3,31
3,528
4,35
4,40
5,28
5,41
5,619
6,63
6,101
6,226
6,377
7,256
7,561
10,32
10,38
11,491
12,210
13,29
13,423
14,25
15,34
15,39
15,103
16,25
16,33
17,55
17,436
17,711
18,37
18,45
18,269
19,27
20,36
21,643
22,26
22,30
23,855
23,886
25,53
25,54
25,62
25,94
26,47
26,974
28,45
28,57
29,46
29,56
29,211
29,257
29,364
30,59
31,61
32,50
32,55
32,584
33,42
33,65
34,44
34,60
34,183
35,58
35,624
36,148
37,48
37,52
38,104
39,51
39,593
39,780
40,43
40,49
40,255
42,74
43,123
43,605
44,75
45,192
45,550
45,915
45,923
46,63
46,81
46,103
47,64
47,73
47,235
48,967
49,68
49,72
49,893
50,65
50,148
50,653
51,69
51,404
51,441
52,66
53,292
53,332
53,474
53,738
54,67
54,84
54,495
55,627
56,77
57,291
57,299
58,70
59,629
59,879
60,71
60,375
61,76
62,473
64,92
64,94
64,731
65,79
65,86
66,78
66,84
66,90
67,83
67,91
67,153
68,93
69,572
70,78
71,672
71,834
72,128
73,82
73,88
74,81
74,85
74,126
75,80
75,336
75,520
76,87
76,89
76,269
76,732
78,98
78,108
78,134
78,370
78,453
79,102
80,101
80,104
81,95
81,109
81,113
81,444
82,623
83,95
83,540
84,95
84,112
85,97
85,105
86,100
86,142
87,106
87,107
88,103
88,755
89,111
90,96
90,106
90,110
93,483
94,99
94,180
94,994
95,123
95,283
96,119
97,115
97,120
97,424
98,124
98,125
100,114
100,117
100,191
101,126
102,154
102,343
104,116
106,118
107,128
107,144
108,130
108,255
109,122
109,127
109,129
110,131
110,257
111,275
112,593
113,121
114,150
115,144
115,145
116,664
117,188
117,215
118,595
119,134
119,146
119,151
120,138
120,143
122,140
122,141
122,142
123,320
124,660
125,148
126,139
126,149
126,152
126,158
126,444
127,132
127,133
127,136
128,214
129,135
129,147
130,266
130,631
131,132
131,137
131,526
132,921
133,154
133,159
133,516
135,821
135,878
136,155
136,158
136,164
136,259
137,962
138,497
142,153
142,828
143,577
144,165
145,520
145,876
145,920
146,720
147,160
147,167
147,270
148,161
149,156
149,168
149,169
150,157
151,162
151,163
151,166
152,345
152,530
152,911
153,170
153,429
153,702
154,184
155,178
156,176
156,533
158,182
158,494
160,179
161,172
161,177
161,359
162,183
163,181
163,779
163,964
164,186
164,600
164,753
165,171
165,180
165,739
167,185
167,187
167,222
168,173
168,174
168,175
168,295
170,198
170,203
170,474
170,571
171,202
171,455
173,195
173,199
174,191
175,203
175,204
176,190
176,898
177,197
177,963
178,205
180,325
181,219
181,711
181,771
182,189
183,192
183,201
184,200
185,193
185,580
186,188
187,194
187,196
187,511
188,216
190,275
190,302
191,378
191,459
192,714
193,264
194,217
194,755
195,206
195,207
196,210
196,401
197,214
198,209
198,498
199,215
200,212
200,213
201,208
202,848
203,642
204,211
205,276
206,227
206,634
206,889
206,923
207,224
207,225
207,228
208,221
208,223
209,222
209,232
209,233
209,718
210,219
212,224
212,229
212,231
212,808
213,831
214,226
215,382
216,218
216,220
216,945
217,230
218,244
219,237
219,253
219,703
221,234
222,240
222,242
222,622
223,246
223,769
224,251
225,241
225,514
225,928
226,248
226,250
227,673
227,780
228,245
228,252
229,239
229,803
230,236
230,243
230,247
231,235
231,238
232,698
233,249
233,359
233,803
234,258
234,259
234,262
234,263
234,267
234,271
236,260
236,266
236,269
236,817
237,254
240,819
240,865
241,265
244,255
244,797
245,264
245,271
247,256
247,909
248,852
249,268
250,254
250,257
250,631
251,261
251,270
251,471
252,985
255,279
257,273
257,385
257,600
258,282
258,646
260,274
260,278
260,443
261,275
261,276
261,285
261,290
262,283
262,289
263,778
263,924
264,272
264,280
264,476
265,608
266,284
266,655
267,287
268,280
269,277
270,281
270,914
271,286
271,288
273,293
273,516
273,920
274,554
274,729
276,300
276,304
277,385
278,627
278,945
280,723
281,302
281,875
283,297
283,298
285,301
286,299
286,303
286,358
287,295
288,291
288,292
288,422
289,296
290,294
291,329
292,314
292,333
292,470
292,949
293,327
293,585
294,310
294,313
294,323
294,328
294,412
295,306
295,308
295,322
295,324
295,326
296,311
296,312
297,730
298,307
298,317
299,305
299,325
300,315
300,319
300,332
302,309
302,318
303,316
303,320
303,321
303,726
305,333
306,334
307,331
308,332
310,615
310,934
311,348
312,336
312,343
312,347
313,994
314,877
314,958
315,350
315,575
316,338
316,788
317,330
317,339
317,392
318,344
319,337
320,345
321,340
321,410
322,346
322,478
323,697
323,952
324,476
325,349
325,976
326,341
326,946
329,335
329,342
330,361
330,367
330,368
331,354
331,359
331,943
332,397
332,706
332,887
334,356
334,358
334,657
335,364
335,394
337,360
338,534
339,428
339,828
340,352
341,355
341,583
342,378
343,874
344,353
344,365
344,370
345,369
345,738
346,368
347,351
347,529
349,357
349,931
350,362
350,363
350,366
350,385
350,446
351,373
351,380
352,374
353,385
353,417
353,500
354,372
354,386
354,392
354,913
355,495
355,523
355,960
356,395
356,439
357,383
357,592
358,375
358,384
358,389
359,510
360,371
360,390
361,377
361,379
361,387
361,391
361,547
362,382
363,985
366,376
366,442
367,394
368,378
368,381
368,388
368,393
369,817
373,634
373,683
374,409
376,735
377,400
378,435
380,399
381,406
381,485
381,959
382,403
384,740
385,402
385,411
386,818
387,447
388,396
388,404
388,410
388,412
389,397
389,408
390,407
391,791
392,405
393,398
394,401
396,427
396,725
398,433
398,471
398,713
399,415
399,418
400,419
400,624
401,424
403,417
403,432
403,604
404,426
404,921
405,431
406,430
407,425
409,423
410,414
410,420
410,421
410,422
410,824
411,429
411,965
412,413
412,416
412,428
412,616
414,437
414,445
414,661
415,444
415,868
416,434
416,439
418,446
421,447
422,433
424,436
426,435
427,438
428,442
428,742
430,441
430,747
430,948
431,443
431,995
432,440
433,448
433,456
434,457
434,466
435,451
435,460
435,597
436,450
436,452
436,453
436,459
437,801
437,970
438,461
438,463
439,515
440,465
440,484
441,591
442,449
443,464
444,450
444,458
445,455
446,462
447,454
448,476
448,477
448,482
448,859
449,786
449,834
449,938
451,644
453,480
454,473
454,682
456,467
456,484
456,735
457,469
458,471
459,468
459,474
460,470
460,909
460,927
461,475
462,991
463,613
464,481
464,550
465,478
465,479
465,483
466,472
466,500
467,497
467,499
467,937
468,485
468,489
469,500
469,504
472,486
472,494
472,506
472,791
473,493
475,488
475,491
475,496
475,507
475,614
476,793
477,505
478,495
480,501
481,498
481,661
482,622
483,487
483,490
483,492
484,502
484,503
484,506
484,611
485,893
485,916
486,668
486,779
486,889
487,518
487,522
488,516
489,515
490,512
491,514
491,563
492,834
494,732
496,509
498,520
498,989
499,511
499,517
501,510
502,508
502,519
504,524
504,650
504,867
505,513
506,523
507,521
507,808
508,537
508,543
509,544
509,939
510,627
511,531
512,587
513,532
513,534
514,528
514,538
514,541
515,542
516,525
516,526
516,761
516,965
517,527
518,540
519,530
519,539
520,788
521,818
522,749
523,529
523,783
524,533
524,535
524,536
524,707
525,550
525,557
525,910
526,562
526,867
527,551
528,558
531,549
531,555
532,559
533,625
534,556
534,951
535,553
535,839
536,771
538,546
538,591
539,552
541,560
542,545
542,547
542,554
543,548
543,561
544,563
544,595
545,567
545,571
545,572
546,564
547,587
548,566
548,614
549,579
549,584
549,720
550,565
550,570
550,580
550,585
550,803
550,846
552,581
552,923
553,796
554,575
554,897
555,573
555,638
555,761
556,942
557,577
558,569
558,574
558,597
559,578
560,568
560,576
560,582
561,583
563,586
565,593
566,954
566,975
567,588
569,590
571,587
571,589
571,603
571,700
572,598
572,801
573,595
574,777
576,597
578,781
579,682
579,749
580,594
580,599
581,592
581,720
581,965
582,591
582,923
583,600
583,601
583,602
584,846
586,596
587,621
588,857
589,623
590,613
591,777
591,815
592,608
592,616
593,676
595,604
595,615
595,619
595,622
596,617
597,605
597,618
599,610
599,611
599,636
600,609
600,867
601,612
602,614
602,791
602,908
602,909
603,606
603,607
603,620
605,636
605,637
605,641
605,691
606,639
606,940
606,964
607,627
607,998
608,625
608,956
610,632
611,630
611,638
612,631
613,624
616,628
616,635
617,633
617,772
618,761
618,888
620,626
620,640
622,991
623,629
623,634
624,647
624,653
624,816
627,651
627,660
628,662
629,645
630,661
630,682
631,648
631,656
631,657
632,650
633,658
634,715
635,659
636,646
636,649
636,808
637,654
639,644
640,642
640,655
640,965
641,643
641,652
643,675
643,678
643,865
647,670
647,674
648,673
649,676
650,844
651,664
651,676
651,682
652,671
652,683
653,670
654,666
655,672
655,681
656,669
656,674
656,680
657,677
658,667
659,663
659,668
659,679
659,719
662,665
667,686
667,690
667,713
668,698
669,685
670,695
670,696
670,700
671,699
672,821
673,687
673,688
674,684
675,692
675,694
676,701
677,691
677,697
678,969
679,771
679,845
681,689
681,693
682,876
684,703
684,959
685,770
685,989
686,730
687,707
687,710
687,757
688,867
689,705
689,713
690,715
691,714
693,706
693,712
693,821
694,702
694,708
696,717
697,711
699,704
699,709
699,718
700,716
700,736
703,731
703,909
704,726
704,728
