<number of tasks>
392 259 9879.9382
393 136 2311.0596
394 83 842.9972
395 231 4328.0546
396 255 14842.1410
397 155 3933.7532
398 120 2300.0107
399 213 3978.6651
400 100 735.3884
401 287 18301.6054
402 131 3917.9246
403 43 147.4850
404 29 201.5430
405 188 8328.0787
406 53 525.5069
407 76 635.5662
408 211 9239.2077
409 90 41.2158
410 100 1695.9327
411 153 5278.1400
412 276 2033.7856
413 145 869.9618
414 166 5093.2056
415 140 2941.6776
416 94 1917.6089
417 113 359.7038
418 157 4208.4387
419 146 793.9785
420 29 140.8040
421 201 4738.2382
422 274 12125.9513
423 93 24.0271
424 152 3166.1102
425 72 613.5029
426 113 1951.9279
427 249 10754.2746
428 78 31.4432
429 92 1693.9333
430 283 12736.5585
431 145 4255.4355
432 192 2514.3003
433 38 100.7905
434 66 939.4316
435 124 2417.3227
436 24 106.3739
437 107 2616.4936
438 142 4132.0539
439 68 1149.4014
440 189 4805.8778
441 120 2793.8007
442 59 521.5429
443 156 593.9296
444 108 1592.4072
445 107 904.5948
446 181 2345.1695
447 130 172.5563
448 121 2673.4948
449 155 4396.1185
450 22 23.1622
451 76 799.7700
452 184 7915.7421
453 74 1143.6661
454 190 852.9578
455 145 4851.7875
456 174 1925.8758
457 93 692.0865
458 108 1525.8221
459 76 334.9752
460 105 1512.5881
461 204 6810.8089
462 237 11105.7319
463 216 9937.2335
464 88 1659.6698
465 46 169.1495
466 106 1495.1242
467 28 126.3241
468 239 6331.2633
469 153 1653.5174
470 86 1639.5347
471 132 2950.5391
472 149 510.0094
473 156 3843.2814
474 246 3781.6740
475 133 3884.7500
476 115 2891.8332
477 222 10739.8405
478 129 89.8418
479 215 3359.5640
480 91 811.6303
481 174 6145.7758
482 198 356.1373
483 149 3203.0048
484 202 2327.7412
485 70 1092.1555
486 173 7347.6846
487 120 2413.1853
488 74 1342.5446
489 142 1117.3857
490 259 7329.4712
491 23 33.5011
492 268 1472.6431
493 155 1185.9099
494 274 4740.9249
495 108 561.1737
496 271 133.2819
497 198 8249.6561
498 153 4394.8532
499 159 174.6181
500 120 2343.6995
501 28 5.5473
502 80 706.2457
503 62 597.1076
504 81 1295.2325
505 64 843.9289
506 157 234.9090
507 73 265.9147
508 131 3452.3960
509 126 772.4511
510 202 8427.2896
511 275 3791.8224
512 141 1195.4838
513 140 4673.1936
514 103 607.1681
515 85 810.5292
516 241 1586.0256
517 221 5588.0703
518 76 758.3807
519 46 464.6123
520 359 3166.8660
521 158 2374.0124
522 153 2065.7953
523 66 5.7691
524 124 1693.8353
525 50 20.6600
526 250 6736.3297
527 22 24.4773
528 85 1660.0772
529 105 2711.4596
530 207 1029.9345
531 148 4990.6704
532 94 1603.4275
533 61 611.8542
534 62 813.5889
535 46 422.8878
536 172 5576.4150
537 72 1027.8159
538 187 6726.5853
539 175 292.7456
540 105 95.4740
541 156 1491.6518
542 220 10396.5251
543 74 888.3159
544 202 7335.9747
545 247 12915.2508
546 116 1708.9262
547 86 1838.3875
548 244 1104.1972
549 112 2182.8694
550 175 994.1481
551 157 5861.3620
552 94 1356.0478
553 154 3844.1590
554 60 308.7673
555 30 60.7938
556 20 26.4607
557 144 1292.7275
558 87 763.2718
559 21 80.6590
560 102 1517.7981
561 160 963.4464
562 279 13029.8415
563 31 192.8738
564 121 655.8941
565 139 584.7917
566 111 2141.2708
567 79 1192.7248
568 92 2074.8848
569 124 1405.0281
570 132 179.4776
571 245 7016.0342
572 56 333.1968
573 216 2353.0999
574 168 5977.3274
575 21 33.0029
576 158 6094.3333
577 110 998.9898
578 228 7178.2911
579 74 423.7645
580 45 345.8023
581 87 1849.7932
582 79 357.2849
583 116 2681.3300
584 78 1253.8710
585 125 787.6051
586 129 3679.6326
587 204 2956.8008
588 43 80.4495
589 110 1026.4349
590 150 1408.8295
591 242 12732.5563
592 132 1907.9384
593 139 3466.1806
594 200 5354.5256
595 193 1708.8292
596 185 6991.1628
597 162 4045.7458
598 110 2722.6319
599 60 72.5923
600 203 8637.6531
601 257 15880.2622
602 137 1367.4218
603 93 462.1087
604 173 6024.6381
605 85 1493.0060
606 64 683.8117
607 107 350.5916
608 38 57.9334
609 115 2024.6038
610 110 2713.4928
611 79 1160.3809
612 75 510.7542
613 178 7309.0852
614 55 750.7877
615 124 3691.4794
616 237 7500.3396
617 105 1168.3216
618 77 299.2157
619 96 726.9449
620 168 3931.0273
621 135 4205.8562
622 207 3068.8557
623 251 628.2720
624 259 601.4080
625 93 1656.6997
626 107 2702.2862
627 64 1003.5738
628 142 3127.7363
629 163 3420.5030
630 191 2044.9054
631 22 69.9092
632 218 6628.4837
633 248 1857.3459
634 191 7643.5934
635 147 651.4604
636 47 318.3693
637 245 1963.2662
638 144 4145.1375
639 58 322.2295
640 232 4067.5914
641 92 1011.0578
642 125 2875.4160
643 35 292.8866
644 24 124.7003
645 95 182.9158
646 196 4585.1795
647 235 6026.8122
648 56 271.7352
649 51 101.2121
650 186 636.6599
651 185 6543.4257
652 230 8491.8605
653 185 6960.4534
654 65 328.6118
655 69 316.8548
656 79 73.1290
657 203 7433.2444
658 140 2032.2754
659 161 5790.5825
660 32 6.0204
661 361 22614.2539
662 220 568.4549
663 115 2683.8188
664 106 1372.8236
665 143 5041.2341
666 264 1255.2022
667 61 33.5631
668 108 1256.6372
669 137 68.4594
670 340 15652.6512
671 299 21733.3992
672 56 45.1219
673 117 2680.6986
674 137 1827.8569
675 133 2365.2849
676 136 3083.8742
677 104 492.5054
678 236 11792.9064
679 204 6885.4858
680 212 6828.4550
681 44 171.4221
682 258 7695.5587
683 136 2499.4847
684 189 4911.3474
685 72 1143.7806
686 305 8464.6598
687 156 201.8865
688 46 17.2438
689 162 5674.2164
690 155 5794.7871
691 187 7229.0701
692 21 41.7162
693 44 347.4447
694 136 2652.4836
695 58 748.8260
696 172 3436.3470
697 53 462.8301
698 99 1490.7987
699 196 234.0517
700 139 3626.1544
701 201 5299.6810
702 224 7150.9230
703 275 15881.5520
704 207 3758.7791
705 188 6545.9753
706 50 533.0663
707 214 3082.8604
708 142 1643.0435
709 113 2616.4404
710 85 832.9146
711 42 18.8046
712 109 1585.0856
713 52 386.3586
714 137 3956.0557
715 32 160.3970
716 169 3669.7609
717 80 358.3403
718 45 493.0905
719 74 149.3711
720 136 1812.2604
721 128 3088.4305
722 131 1841.6772
723 107 1207.8166
724 272 2319.6483
725 58 31.0251
726 175 1387.8181
727 143 634.7729
728 126 42.6817
729 170 2500.6051
730 112 2715.8078
731 161 746.7054
732 215 9098.6103
733 132 2643.9323
734 236 10773.5548
735 76 686.8655
736 27 148.1750
737 84 420.8065
738 130 1518.9747
739 97 703.2090
740 173 6259.3128
741 177 5640.9885
742 48 80.2758
743 54 290.6714
744 188 3858.0651
745 121 1343.4673
746 76 484.2739
747 53 643.4409
748 66 1024.7270
749 87 360.8860
750 56 48.9693
751 30 185.9539
752 51 130.2684
753 197 4473.1276
754 232 13251.4587
755 81 1003.8781
756 104 2459.2183
757 29 104.9079
758 21 5.8635
759 150 4843.3582
760 286 18140.1571
761 25 146.8558
762 54 495.1430
763 103 1145.5564
764 111 1622.4023
765 116 2134.7834
766 277 4189.9716
767 138 4148.0018
768 54 499.7330
769 118 2310.3935
770 157 2129.3206
771 71 725.3858
772 90 971.8985
773 181 3239.1848
774 101 604.5309
775 73 678.1966
776 128 2719.7713
777 129 1780.0218
778 79 948.6823
779 53 231.1034
780 250 12117.7410
781 178 2543.3046
782 165 1813.7622
783 106 937.8841
784 112 59.6398
785 144 530.2826
786 171 990.5050
787 162 3234.2977
788 51 199.3925
789 115 3146.7452
790 286 1313.9821
791 191 3795.2224
792 203 3800.5152
793 73 889.2068
794 118 1058.5124
795 82 1178.1756
796 279 9398.8944
797 82 408.9042
798 94 972.1665
799 140 4836.2600
800 79 138.6330
801 207 3056.1097
802 66 484.3921
803 338 7079.5655
804 250 921.2915
805 34 271.8290
806 92 52.9150
807 76 107.8056
808 149 4651.6904
809 220 281.1345
810 173 6687.5748
811 74 43.8435
812 242 12220.6912
813 110 8.0522
814 39 36.3023
815 206 1044.9111
816 137 4561.9414
817 96 1021.9628
818 219 6869.5434
819 68 628.1902
820 161 2701.3390
821 49 0.3522
822 219 2845.7945
823 51 354.0941
824 144 2117.9797
825 191 3989.4853
826 200 8915.2217
827 127 3993.3798
828 105 862.8775
829 218 14.7831
830 36 218.6831
831 195 4900.9051
832 68 605.4292
833 222 300.8836
834 103 2220.7694
835 73 391.0872
836 145 3230.8769
837 149 2532.9142
838 263 2429.6265
839 53 134.4200
840 39 198.4738
841 97 1575.1146
842 27 43.8819
843 64 924.1815
844 187 4778.4748
845 65 109.1185
846 159 797.0949
847 28 63.9674
848 191 1017.5419
849 212 2367.4327
850 146 232.8641
851 324 5698.8208
852 38 330.4866
853 127 894.7634
854 99 1836.6617
855 193 3823.0615
856 89 900.3181
857 240 8231.6209
858 185 3332.0429
859 123 746.4771
860 264 15905.5135
861 135 2855.0127
862 228 3247.1341
863 56 311.6602
864 68 625.2630
865 212 10321.4121
866 46 347.5094
867 50 106.0316
868 124 734.1651
869 100 2240.4556
870 160 2874.1042
871 67 851.4388
872 94 1216.9626
873 213 11075.6991
874 167 1715.4142
875 159 637.7486
876 128 2203.6440
877 266 15046.8754
878 165 3813.0651
879 79 1163.6732
880 280 605.8734
881 43 394.4837
882 262 16499.6551
883 48 400.8727
884 250 323.8944
885 124 1587.2977
886 319 24202.0403
887 344 24020.5887
888 95 199.9389
889 126 1584.5114
890 21 92.3119
891 29 167.1614
892 225 11234.8278
893 318 21280.9027
894 205 7862.6861
895 21 82.3267
896 221 5349.1714
897 89 716.9413
898 126 2708.1086
899 49 225.0057
900 54 128.2749
901 314 19115.6542
902 130 3561.7185
903 101 1507.0257
904 96 938.2288
905 168 5069.4213
906 104 2697.0861
907 101 724.7420
908 169 2965.4209
909 49 359.7997
910 175 104.4660
911 28 126.5917
912 95 534.6603
913 122 654.2051
914 129 4031.0117
915 119 1761.9223
916 178 7857.6675
917 112 372.6836
918 177 6247.1361
919 92 1277.0174
920 165 2266.8591
921 36 99.4101
922 151 2991.9879
923 35 238.2265
924 387 9068.5267
925 269 8686.5350
926 80 1248.1186
927 193 7792.5835
928 124 1414.0154
929 218 2064.4577
930 106 1227.9711
931 101 448.9216
932 115 1274.2283
933 316 17240.6852
934 68 877.7480
935 150 3585.5335
936 219 4283.1106
937 154 3162.9248
938 34 250.2167
939 104 1082.0288
940 102 2101.5152
941 180 6440.9070
942 82 101.7460
943 69 971.2131
944 88 1419.9409
945 65 113.0136
946 276 16077.0938
947 34 258.3059
948 194 6296.0735
949 183 4659.4476
950 76 603.4193
951 51 63.4240
952 295 727.4530
953 49 581.6160
954 200 3555.4344
955 289 18612.6102
956 207 5660.9179
957 92 334.2615
958 137 1245.9537
959 177 3850.3963
960 88 41.5611
961 28 39.7415
962 108 640.2013
963 148 1421.9981
964 109 1485.2150
965 118 3121.9190
966 54 32.5244
967 109 2722.4315
968 280 5227.7307
969 145 4744.0731
970 262 9446.0950
971 55 182.8859
972 200 855.2761
973 245 9625.6832
974 97 291.2679
975 234 375.3125
976 141 231.0976
977 124 1143.8044
978 137 525.9276
979 149 3378.1647
980 137 3915.7056
981 293 19057.4639
982 288 17665.8826
983 145 3677.2463
984 92 778.9766
985 157 4005.4105
986 124 1413.7568
987 20 99.4050
988 143 798.8744
989 216 10754.1147
990 98 354.3731
991 250 13927.8033
992 81 102.2541
993 125 611.9625
994 201 652.7167
995 237 7963.7242
996 122 1988.5847
997 159 5691.0571
998 110 2644.0009
999 114 297.2093
1000 225 6140.5372
<precedence relations>
1,593
2,593
3,456
4,110
5,110
6,54
7,54
8,54
9,54
10,524
11,525
12,525
13,26
13,30
13,31
13,37
13,41
13,43
13,46
14,39
14,40
14,48
15,28
15,34
15,35
15,47
18,45
19,27
19,42
19,124
21,33
22,29
22,49
24,36
24,38
25,32
25,44
26,164
27,164
28,54
29,54
30,54
31,54
32,54
33,54
34,54
35,54
36,638
37,62
38,53
38,85
39,57
40,59
40,68
41,50
41,51
42,61
42,65
43,63
45,55
45,56
45,58
45,60
45,64
46,66
47,52
49,67
49,69
50,164
51,456
52,110
53,110
54,72
54,73
54,74
54,75
54,87
55,811
56,811
57,741
59,77
60,80
61,86
63,79
64,70
64,81
65,76
66,84
66,85
68,82
69,71
69,78
69,83
70,523
71,110
72,98
72,102
74,94
75,88
75,91
75,96
75,101
75,105
76,99
76,100
76,107
76,109
78,89
78,104
78,108
79,95
82,103
82,106
83,93
85,92
87,90
87,97
88,110
89,110
90,110
91,110
92,812
93,741
94,638
95,116
96,122
98,112
98,120
99,113
99,127
100,119
102,117
102,124
103,115
105,121
105,126
106,123
107,111
107,114
107,118
108,125
110,129
110,130
110,131
110,132
111,351
112,424
113,133
113,140
113,141
114,135
114,136
114,138
115,145
115,147
118,974
120,146
122,137
122,139
123,134
123,590
124,142
125,128
127,143
127,144
128,759
129,351
131,158
132,160
132,253
133,877
134,524
135,638
136,154
140,149
140,162
141,148
142,150
142,155
142,157
143,152
145,151
145,156
146,159
146,161
147,153
148,164
149,164
150,759
151,812
152,638
153,170
153,180
153,181
153,184
153,974
154,165
154,178
155,169
156,186
156,737
157,173
158,167
158,175
161,166
161,171
161,177
162,163
162,168
162,172
162,174
162,176
162,179
162,182
162,183
162,185
162,187
163,593
164,188
164,189
164,190
164,191
164,192
164,193
165,351
166,811
167,201
168,196
168,202
171,197
172,200
172,209
174,203
174,211
175,195
176,198
178,194
178,205
178,207
179,208
181,210
181,212
182,444
183,204
186,206
186,213
186,294
187,199
188,351
191,217
191,222
194,759
195,811
196,524
198,224
199,352
201,215
201,223
202,218
203,221
205,214
207,852
210,225
211,220
212,216
212,219
214,229
214,243
215,227
215,230
215,240
217,241
217,242
218,226
218,237
220,238
221,228
221,232
223,234
223,236
223,239
224,227
224,231
224,233
224,235
226,523
227,351
228,256
230,245
230,252
231,246
231,247
231,253
233,248
233,255
234,249
234,369
235,260
236,254
236,257
238,250
238,259
239,258
240,244
240,251
244,811
245,811
246,263
246,265
247,755
248,267
249,269
250,271
252,264
253,262
257,266
258,268
258,270
258,273
260,261
260,272
261,456
265,281
265,282
266,280
266,998
267,279
267,288
268,283
268,285
268,289
269,274
269,276
269,284
269,290
270,277
270,278
271,275
272,286
272,287
274,524
276,297
276,302
277,304
278,292
278,299
278,307
280,296
281,298
281,305
281,308
284,291
284,306
285,303
287,300
289,293
290,294
290,295
290,301
291,524
292,525
293,525
294,324
295,310
295,322
295,325
296,313
297,315
299,319
300,316
302,317
302,327
304,318
304,323
305,321
306,312
306,314
306,320
307,326
308,309
308,311
309,593
310,523
311,523
312,339
314,331
314,333
314,338
314,340
315,332
315,345
317,330
317,344
317,457
319,335
319,336
320,342
320,657
321,328
321,343
323,329
323,341
323,348
324,337
324,347
326,346
327,334
328,456
329,351
330,524
331,741
332,354
333,356
333,368
334,352
335,359
336,802
337,358
337,363
337,364
338,367
339,355
342,362
342,365
343,357
344,349
344,360
344,366
345,353
346,361
348,350
349,593
350,877
351,370
351,371
351,372
351,373
351,374
351,375
357,593
357,722
358,378
359,369
359,376
359,383
360,384
362,379
364,380
367,377
368,381
368,382
369,759
370,392
370,395
371,394
371,673
372,388
372,390
372,656
373,400
375,397
377,389
377,393
379,386
381,385
381,387
382,396
382,398
382,567
383,399
384,391
385,593
386,759
387,406
387,407
387,414
388,401
388,405
389,417
390,403
390,409
390,411
391,408
391,412
392,410
392,418
393,415
393,421
393,424
394,423
394,425
395,416
395,419
395,422
397,420
398,404
398,854
399,413
400,402
401,759
402,435
406,427
408,426
409,433
417,570
419,431
420,436
420,438
421,434
421,954
422,429
422,432
424,437
424,439
425,428
425,430
426,593
427,450
429,453
430,445
431,443
431,447
432,454
433,442
433,446
433,451
433,452
434,455
434,624
436,441
437,448
437,449
438,440
438,444
440,593
441,456
442,812
443,465
443,468
444,462
444,467
445,471
449,460
449,463
449,466
450,459
450,464
452,457
452,458
452,470
454,464
455,461
455,469
455,472
456,473
456,474
456,475
456,476
456,477
456,478
456,487
457,877
458,943
459,485
459,486
462,482
462,488
462,493
462,494
463,479
464,489
465,480
465,490
466,483
466,484
468,481
468,492
471,491
473,877
477,503
477,506
478,496
479,524
480,497
482,495
482,500
484,501
484,682
485,502
487,568
487,877
489,504
490,498
490,505
490,507
492,499
495,812
496,508
497,514
497,516
497,519
497,522
499,521
500,518
502,517
503,513
504,511
505,515
506,509
506,510
506,512
506,520
508,593
509,523
510,523
511,524
512,524
513,525
514,526
514,536
514,539
516,532
516,533
517,528
517,535
517,540
518,529
518,537
519,530
519,534
520,542
521,527
521,531
521,541
522,538
523,543
523,544
523,545
523,546
523,547
523,548
523,549
523,550
523,551
523,552
523,553
523,554
523,555
524,556
524,557
524,558
524,559
524,560
525,561
525,562
525,563
525,564
525,565
527,568
528,573
528,576
529,570
530,574
530,575
531,571
532,569
536,567
539,566
541,572
541,577
545,581
545,966
546,592
549,583
550,586
552,585
552,587
552,591
554,666
556,579
560,588
564,578
572,590
574,584
575,580
577,582
577,589
578,593
579,595
579,597
579,601
580,607
580,611
581,608
583,605
585,594
585,598
587,603
588,599
588,604
588,612
589,600
589,606
589,609
590,602
591,610
592,596
593,613
593,614
593,615
593,616
593,617
593,618
593,619
593,628
595,632
596,627
603,625
605,624
606,634
606,685
607,633
608,622
608,623
608,630
608,635
609,621
610,626
611,631
612,620
612,629
613,648
613,654
614,649
615,645
616,636
616,647
619,639
619,644
619,656
620,811
621,638
623,689
625,643
625,646
626,653
627,652
628,912
629,637
630,642
630,651
631,641
632,640
632,655
633,650
636,811
637,741
638,659
638,660
638,661
638,662
638,663
638,664
639,665
641,674
642,667
643,668
644,658
644,669
644,914
645,735
647,672
648,657
648,673
649,666
649,731
650,670
654,671
657,811
658,811
659,679
659,682
659,685
662,683
662,688
662,695
663,690
663,693
664,686
664,694
665,677
667,675
667,680
668,684
668,687
668,962
669,678
669,691
673,676
673,681
673,692
674,689
676,700
676,706
679,703
680,699
680,709
681,702
683,698
683,704
683,705
684,716
684,860
685,696
685,712
685,713
687,697
689,707
692,701
692,710
692,711
693,708
695,714
695,715
698,717
702,723
702,725
702,727
706,719
706,726
706,729
707,721
710,854
712,718
715,720
715,722
715,724
715,728
717,733
717,739
718,731
719,738
720,732
721,734
723,736
723,941
724,737
726,735
729,730
730,741
731,740
731,743
731,746
732,744
734,742
734,748
734,756
734,757
735,747
735,750
735,754
736,753
737,745
737,755
737,758
738,749
738,751
739,752
740,759
741,760
741,761
741,762
741,763
741,764
741,765
743,771
745,770
749,768
751,769
752,772
754,766
755,773
755,774
757,767
759,775
759,776
759,777
759,778
759,779
759,780
759,781
759,782
759,783
759,784
759,785
759,786
759,787
759,788
759,990
760,794
761,793
762,789
766,791
767,796
768,795
774,790
774,792
775,811
776,812
777,797
781,805
783,804
785,810
786,807
786,809
787,802
787,808
788,800
789,806
791,992
792,798
792,799
793,803
796,801
797,811
798,811
799,812
800,825
801,818
801,826
802,828
803,813
803,815
803,819
803,822
803,833
804,827
804,830
805,823
805,831
806,820
806,824
807,829
808,814
809,816
809,817
809,821
809,832
811,834
811,835
811,836
811,837
811,838
811,839
811,840
811,841
811,842
811,843
811,844
811,845
811,861
812,846
812,847
812,848
812,849
814,850
814,856
814,863
815,858
815,859
816,855
816,857
817,862
818,860
825,851
829,852
832,853
832,854
834,866
835,865
837,873
841,876
843,864
847,870
849,871
850,872
851,869
855,867
859,875
862,868
862,874
864,877
865,878
865,882
867,888
868,885
870,887
870,890
871,886
872,880
872,883
875,881
875,884
875,889
876,879
877,891
877,892
877,893
877,894
877,895
877,907
878,898
879,903
881,900
881,910
882,896
882,897
883,906
883,911
884,899
884,908
884,909
885,905
889,901
890,902
890,904
893,919
894,920
894,922
901,913
902,912
903,917
904,916
905,918
906,921
906,924
908,923
910,915
911,914
912,928
912,939
912,942
913,929
913,934
914,940
915,931
915,936
916,927
916,930
916,935
918,944
919,925
919,938
920,933
920,943
921,941
922,926
922,937
923,945
924,932
926,951
928,960
928,962
929,958
929,961
930,946
930,963
931,950
931,953
931,959
932,955
935,949
937,957
938,947
938,956
941,954
941,966
942,952
942,965
944,964
945,948
949,974
949,978
950,971
