<number of tasks>
389 73 1303.1314
390 147 5246.1829
391 492 16795.3384
392 171 45.7340
393 127 3507.9296
394 136 3291.0745
395 398 36665.7863
396 148 2200.5395
397 506 841.6800
398 221 3932.1177
399 500 52175.6626
400 227 5403.9816
401 226 4066.0981
402 51 140.4006
403 81 1210.4674
404 468 50951.2776
405 255 6733.6108
406 578 23575.6183
407 26 124.4833
408 67 771.0684
409 354 12141.2616
410 55 399.8839
411 190 7424.4378
412 350 22705.6384
413 246 3210.4291
414 219 1581.7832
415 190 98.2049
416 322 7755.8786
417 507 48755.0746
418 187 654.4203
419 29 127.2408
420 409 21689.2199
421 555 7146.2363
422 263 10387.3158
423 34 108.5549
424 157 1674.5347
425 44 53.1580
426 217 8274.5750
427 171 2987.0345
428 133 85.0087
429 225 5786.8013
430 98 1592.1516
431 265 5711.5236
432 130 3783.8556
433 268 3402.1415
434 165 924.9412
435 554 23897.3392
436 534 8255.2569
437 156 2548.8402
438 26 20.2402
439 282 2804.5123
440 197 1390.4225
441 46 435.4832
442 43 423.6938
443 197 2602.0356
444 291 20113.4501
445 256 11209.7687
446 52 3.0991
447 358 8870.7903
448 275 5694.5428
449 46 362.9972
450 78 263.0885
451 196 1255.0108
452 100 2416.3031
453 539 8075.1616
454 456 10962.3596
455 516 40670.4480
456 46 67.8898
457 43 105.4418
458 341 20191.2257
459 91 1077.7616
460 121 3651.4567
461 216 10729.7449
462 136 3185.7853
463 96 1028.7219
464 127 1950.4020
465 341 2659.0519
466 229 9586.1243
467 255 7685.0999
468 115 2425.0204
469 563 5445.6546
470 131 3600.2365
471 203 3009.2329
472 526 28807.8463
473 233 2686.9826
474 192 2791.4283
475 143 4808.8343
476 155 2646.3833
477 532 34533.3021
478 173 4593.4638
479 270 17460.4396
480 309 9016.1816
481 70 174.1434
482 46 408.2984
483 346 25027.8656
484 193 7558.0139
485 228 6453.6892
486 119 770.7322
487 125 222.4544
488 75 674.0125
489 477 11427.9615
490 112 2610.9681
491 142 2649.8110
492 176 5527.3079
493 113 1767.8083
494 108 1152.0694
495 190 3981.1772
496 231 11107.9046
497 139 3904.4238
498 570 20998.9152
499 364 5607.1840
500 75 198.2766
501 606 2031.3607
502 131 2903.8238
503 279 7156.4542
504 219 4945.5323
505 189 6016.5645
506 89 645.8437
507 124 3562.1200
508 122 373.5140
509 578 29699.5469
510 133 3093.1421
511 33 36.6203
512 238 1331.1871
513 520 25158.7469
514 149 1911.9620
515 109 2165.8124
516 361 15590.6461
517 100 1992.4448
518 156 1709.1708
519 535 16781.5204
520 252 11453.5506
521 264 8926.8474
522 126 1965.1879
523 270 9319.9065
524 139 1994.5649
525 283 4999.1620
526 247 10892.4551
527 125 2306.9620
528 142 4707.9524
529 133 3877.2106
530 139 218.3936
531 362 22675.4623
532 130 1601.0297
533 92 748.1137
534 432 7817.6599
535 167 831.7636
536 78 351.2340
537 230 10074.2855
538 121 3133.9419
539 597 8789.9351
540 435 20731.4237
541 211 5205.9683
542 269 12372.9111
543 438 17794.3885
544 216 11640.0558
545 148 5203.8533
546 256 3130.8986
547 541 35511.4225
548 341 21590.6207
549 149 1959.8733
550 72 917.3688
551 165 750.2187
552 202 9917.1158
553 223 3107.1177
554 77 788.9616
555 507 55143.8261
556 63 543.0391
557 119 87.8857
558 311 20927.5568
559 50 528.3131
560 157 1853.1252
561 227 7094.4476
562 118 2943.2503
563 117 1527.4472
564 72 603.5565
565 301 18840.7936
566 241 9197.7134
567 309 1690.5702
568 239 1024.3179
569 258 8538.9306
570 579 8800.1616
571 271 16347.4657
572 255 4338.6914
573 304 2621.0790
574 22 59.5626
575 396 23827.9964
576 67 560.4294
577 224 5651.4049
578 153 4180.8550
579 34 260.0544
580 97 509.7824
581 82 1254.5937
582 207 10604.1717
583 208 6605.1197
584 353 9172.4536
585 346 8414.1895
586 316 18391.6278
587 197 4249.5763
588 128 1639.8288
589 300 5113.5122
590 145 1874.2940
591 496 13975.8960
592 70 806.7887
593 203 8680.5757
594 315 14862.2208
595 454 18460.9012
596 91 622.7409
597 148 368.1643
598 399 10402.6071
599 113 3007.7868
600 28 19.6883
601 42 250.1446
602 32 134.4553
603 517 51864.2796
604 317 21008.0544
605 38 260.1425
606 210 10953.3111
607 66 934.8617
608 64 456.2258
609 549 39198.3536
610 42 171.5649
611 38 71.5464
612 436 21742.4044
613 495 19226.2758
614 147 1760.4719
615 77 1243.7225
616 200 2463.2469
617 477 16984.0810
618 354 4552.0281
619 24 117.1920
620 508 26882.2905
621 57 313.6336
622 23 114.5896
623 30 71.8294
624 144 2465.8467
625 128 2810.3137
626 28 1.8180
627 306 4429.7038
628 203 6996.9618
629 51 497.4822
630 109 1110.2048
631 512 18458.1765
632 54 78.3983
633 185 3393.2620
634 84 1647.5726
635 24 37.1329
636 63 44.2052
637 48 404.8843
638 244 2811.7960
639 450 13581.3141
640 121 2323.1535
641 55 424.1160
642 131 1996.2643
643 221 11778.9262
644 175 1462.6565
645 227 9645.1305
646 189 7857.1475
647 50 99.2557
648 208 3694.5186
649 79 203.7309
650 141 1987.7359
651 268 11259.4296
652 129 4160.0894
653 122 59.2935
654 79 1280.3355
655 49 208.3711
656 249 2149.7786
657 415 19929.1487
658 182 1884.0103
659 589 23051.9584
660 173 4660.9196
661 62 412.4772
662 203 10008.5738
663 81 145.9823
664 208 7358.8090
665 132 536.8525
666 474 27656.8799
667 96 1498.8866
668 98 266.9917
669 555 17408.7785
670 495 11448.6144
671 200 3605.8068
672 29 60.5481
673 225 7909.1785
674 184 3317.9719
675 134 2528.8304
676 124 2847.3353
677 542 9890.2824
678 59 304.0679
679 593 14087.3631
680 219 9329.7632
681 270 3187.2155
682 502 37963.6000
683 109 1045.6126
684 419 40664.3659
685 134 1585.5583
686 146 3097.5240
687 207 3029.6815
688 160 2262.7830
689 217 3157.8421
690 499 53108.7850
691 98 305.6810
692 283 12894.5076
693 107 2368.6778
694 137 631.4736
695 26 16.0506
696 227 2643.0723
697 63 717.5983
698 246 10886.9916
699 56 502.7488
700 531 28425.2712
701 480 54551.1733
702 175 2000.8759
703 148 1573.9890
704 204 5659.7987
705 550 32867.2978
706 153 4784.8479
707 149 4213.9480
708 119 3350.8140
709 575 10303.1920
710 457 36571.6882
711 515 56347.8023
712 200 2160.1728
713 46 19.6180
714 191 1512.2927
715 327 1538.9372
716 334 10138.7772
717 259 6521.1595
718 257 9384.7927
719 497 50355.0267
720 101 2083.4755
721 21 24.0327
722 201 3216.2640
723 202 3861.8885
724 37 246.5606
725 187 2423.4409
726 402 5803.7546
727 35 229.1470
728 71 783.9873
729 114 1911.1550
730 201 1056.6849
731 29 17.8725
732 165 109.3031
733 508 28153.1586
734 69 761.5651
735 288 11813.3848
736 126 155.7013
737 75 113.4374
738 31 169.6544
739 252 7426.5111
740 480 23903.7889
741 271 10604.6662
742 101 2430.2579
743 97 655.1828
744 134 1673.4706
745 224 1655.5386
746 374 6140.5582
747 65 261.1737
748 52 120.8382
749 385 8810.7730
750 21 74.1345
751 454 13017.6946
752 116 2900.4875
753 224 9992.6592
754 208 8139.6728
755 537 36023.9509
756 136 2714.7605
757 170 3995.1781
758 144 1920.0228
759 494 25676.8209
760 480 11694.7633
761 87 1694.4901
762 78 1054.2354
763 128 3679.4743
764 119 3382.1970
765 155 1270.5765
766 478 42593.2062
767 329 17570.4003
768 485 44689.3905
769 84 780.9417
770 74 589.3905
771 126 1147.8833
772 36 78.0638
773 136 1931.2886
774 338 23692.7894
775 25 62.2513
776 230 1472.8025
777 447 47825.5890
778 565 23071.5884
779 294 17751.1536
780 157 618.8923
781 227 10284.0241
782 171 4534.4580
783 382 21698.1983
784 328 25564.1526
785 428 23990.0229
786 145 1296.1000
787 126 2282.7945
788 372 4588.0066
789 113 497.0818
790 47 347.8645
791 484 45177.0121
792 227 1431.3411
793 581 17143.6559
794 553 8448.4640
795 355 27492.0465
796 280 2989.0131
797 81 353.5826
798 114 815.7356
799 70 172.3985
800 489 24104.5866
801 73 611.3878
802 92 1776.2950
803 53 624.9953
804 233 1791.9281
805 114 212.0227
806 317 21894.1346
807 109 2428.5319
808 394 18782.7951
809 259 9161.6758
810 180 6106.8259
811 139 333.9358
812 277 18990.4894
813 558 9480.9116
814 175 4570.7271
815 226 4770.9415
816 92 2107.4677
817 522 93.9651
818 135 2677.9690
819 78 1093.8529
820 527 39173.7555
821 237 1666.2691
822 244 1240.8256
823 223 2804.2561
824 330 7577.5021
825 27 3.4509
826 292 17185.5343
827 57 69.2679
828 169 6022.7377
829 29 186.8303
830 563 43129.3030
831 304 7996.0835
832 530 3514.7359
833 86 249.8696
834 189 6232.6441
835 82 489.7502
836 124 3166.8598
837 315 662.6147
838 141 1689.1610
839 122 2861.0232
840 105 1322.5106
841 89 1255.3663
842 254 5378.1209
843 389 31316.4048
844 139 4595.1605
845 466 24572.2639
846 438 1018.7889
847 59 237.4534
848 137 1383.3514
849 354 1774.9383
850 115 2928.3744
851 196 4892.6931
852 446 26809.5305
853 634 17312.6129
854 488 44761.2416
855 275 296.3991
856 293 20116.1516
857 253 1466.6380
858 134 1458.2465
859 470 16234.7533
860 156 1481.2701
861 241 3285.4673
862 246 11176.9076
863 226 10036.0090
864 520 22869.4487
865 456 8791.5465
866 536 1909.6281
867 523 30428.6791
868 49 19.4234
869 107 299.9614
870 241 9544.9595
871 193 1947.6552
872 491 47913.2860
873 314 13164.6086
874 45 257.6051
875 315 17819.5535
876 136 3313.5051
877 460 38398.0401
878 136 2369.9156
879 322 18852.4589
880 69 856.3564
881 337 25861.8801
882 148 1532.8726
883 612 6345.5111
884 427 26042.2872
885 125 1193.4208
886 157 4852.3922
887 193 5371.8757
888 124 3190.8084
889 248 11365.5623
890 572 33929.8292
891 229 3029.5023
892 330 26289.8374
893 81 224.4030
894 305 11750.4672
895 116 1223.9297
896 28 49.0131
897 78 995.0451
898 164 2998.0909
899 163 3818.1533
900 54 269.7767
901 176 6975.7328
902 214 10472.7640
903 225 4694.6711
904 281 3863.1441
905 234 1846.0992
906 168 1959.5265
907 69 866.2224
908 592 21974.5643
909 516 38276.9204
910 142 3134.9413
911 176 7716.8718
912 172 3115.8128
913 253 2171.8927
914 24 35.4847
915 81 1305.9667
916 338 21488.3211
917 80 1445.1860
918 60 428.5745
919 132 2562.4014
920 50 262.7525
921 144 1184.0561
922 332 20176.6448
923 598 20823.3706
924 208 3354.6351
925 113 1048.3561
926 69 683.0419
927 129 617.4896
928 162 75.3893
929 53 628.3334
930 170 4388.8437
931 408 29732.8028
932 50 30.8155
933 519 56594.5685
934 54 639.0841
935 211 4161.7970
936 65 755.6120
937 21 16.5273
938 140 2715.9931
939 20 97.0504
940 122 3241.2802
941 173 6146.4141
942 566 17404.8668
943 370 2023.8434
944 286 19808.1410
945 25 151.4376
946 189 2666.3726
947 454 1595.7649
948 473 48598.7975
949 112 2163.3389
950 162 2287.5108
951 256 15495.1793
952 492 46017.9678
953 129 2636.9653
954 432 23450.2390
955 305 3787.6936
956 180 818.0517
957 136 3434.2396
958 503 36198.9821
959 120 1372.3725
960 73 1294.3344
961 540 13619.0578
962 140 123.7980
963 242 11268.0301
964 231 4036.6054
965 43 206.3135
966 525 2780.0613
967 123 3637.8927
968 519 3138.6253
969 277 16579.5434
970 174 7492.8067
971 101 2384.7930
972 41 93.8883
973 497 37891.4349
974 544 37345.8534
975 250 6050.8090
976 44 436.7269
977 490 57286.0364
978 178 5703.7608
979 246 10166.9125
980 117 1560.5855
981 72 386.9219
982 255 1805.4278
983 125 3154.6000
984 264 6078.9727
985 166 5288.0685
986 418 20388.4282
987 292 17043.5611
988 290 2584.7408
989 307 19209.1714
990 95 182.3513
991 203 6553.5891
992 406 19464.2939
993 228 11597.7575
994 130 3711.5740
995 63 231.0205
996 524 34234.3901
997 253 4135.2630
998 128 1063.4503
999 41 34.9114
1000 220 2147.0792
<precedence relations>
1,12
2,13
3,15
4,14
4,346
4,459
5,17
5,24
5,735
7,16
7,25
7,242
8,18
8,20
8,22
8,26
8,27
9,21
11,19
11,23
11,395
12,34
13,30
14,31
15,36
16,28
16,38
16,41
17,29
17,577
18,32
18,40
19,33
20,37
21,35
22,39
22,42
23,189
23,570
26,762
27,265
28,43
29,44
30,45
31,47
32,46
33,48
34,719
34,970
35,49
37,52
37,54
37,55
37,140
39,56
39,778
40,57
40,58
42,50
42,51
42,53
43,62
44,60
45,61
46,67
47,63
48,66
49,65
50,59
50,68
50,295
51,64
51,732
51,955
52,69
52,73
54,72
55,75
56,70
56,74
57,939
58,71
59,76
60,77
61,85
62,78
63,80
64,81
65,82
66,83
67,87
67,89
67,97
68,79
68,95
68,292
69,84
69,90
70,316
71,86
71,91
71,93
72,402
72,462
74,92
74,103
74,632
75,84
75,88
75,94
75,96
75,195
75,419
76,102
77,99
78,103
79,100
80,101
81,102
82,107
83,102
84,98
84,109
84,210
86,104
86,461
87,353
87,718
87,760
88,119
88,823
89,112
89,113
89,116
89,117
90,108
90,114
90,971
92,118
92,715
93,110
93,356
94,111
94,115
94,352
95,105
96,106
98,120
99,121
100,130
101,125
102,123
102,126
102,128
102,464
103,131
104,122
104,140
105,124
106,127
107,676
108,133
108,718
109,138
109,463
110,672
111,134
111,826
112,134
112,136
112,354
112,595
113,439
113,870
114,735
116,135
116,329
117,129
117,132
117,137
118,782
119,139
119,674
119,907
120,142
121,141
122,145
123,146
124,147
125,143
126,149
127,150
128,151
129,144
129,148
129,152
130,154
130,196
131,159
131,162
131,270
131,273
132,157
132,158
133,155
135,415
137,153
137,156
137,157
137,160
138,526
138,682
139,161
140,431
141,163
142,166
143,167
144,168
145,164
146,170
147,171
148,173
149,165
150,169
151,172
152,174
154,210
156,177
156,185
157,176
158,229
158,314
161,676
162,175
163,185
164,178
165,179
166,182
167,187
168,183
169,180
170,184
171,185
172,181
173,185
174,190
175,189
175,192
176,186
176,188
176,191
176,193
176,196
177,194
177,195
178,197
179,200
180,202
181,198
182,204
183,206
184,208
185,201
185,207
186,199
187,212
188,203
188,210
188,214
189,205
190,216
190,936
191,229
191,496
191,679
192,209
193,676
194,696
195,215
196,211
196,213
197,217
198,219
199,221
200,218
201,223
202,220
203,225
204,222
205,226
206,224
207,228
208,229
209,227
210,231
211,230
212,906
214,830
215,232
217,233
218,234
219,238
220,235
221,244
222,236
223,245
224,237
225,246
226,240
227,239
228,241
229,247
229,252
230,248
230,252
230,558
231,242
231,251
232,243
232,249
232,250
233,253
234,254
235,264
236,266
237,268
238,260
239,258
240,263
241,255
241,259
241,261
241,262
242,256
242,272
243,257
243,265
244,479
246,722
247,270
247,890
248,275
249,273
250,274
250,824
251,267
251,269
251,936
252,271
253,276
254,277
255,278
256,279
257,281
258,284
259,285
260,282
261,287
262,289
263,290
264,286
264,288
265,280
265,291
265,294
265,297
266,292
266,295
266,297
267,283
268,873
269,437
271,296
272,293
274,479
276,298
277,299
278,314
279,301
280,302
281,315
282,304
283,305
284,303
285,308
286,307
287,311
288,312
289,313
290,309
291,300
292,306
292,316
293,310
293,318
293,553
296,317
298,319
299,327
300,320
301,327
302,327
303,321
304,328
305,327
306,322
307,327
308,323
309,324
310,325
311,329
312,326
313,327
314,335
314,340
315,332
315,333
315,336
315,338
315,341
315,920
316,339
317,330
317,334
317,337
318,331
318,457
319,342
320,343
321,346
322,346
323,344
324,346
325,345
326,346
327,668
327,787
328,347
328,352
331,351
331,927
332,525
332,657
333,349
333,355
334,616
334,872
335,353
335,354
335,787
339,348
340,356
341,350
342,357
343,360
344,359
345,362
346,358
346,369
347,361
347,904
348,363
348,364
350,367
351,653
351,830
352,370
352,898
353,366
354,365
356,368
357,376
358,371
359,373
360,374
361,375
362,372
362,381
362,385
363,382
363,578
367,379
367,384
368,378
368,380
368,383
369,377
370,702
371,386
372,387
373,388
374,392
375,389
376,400
376,404
377,393
377,503
378,390
379,395
379,396
379,398
380,397
380,672
381,394
381,402
381,671
382,391
383,401
383,403
385,399
386,405
387,412
388,408
389,410
390,406
390,409
390,717
391,407
392,418
392,499
393,411
393,414
393,415
393,484
395,417
396,853
399,416
399,825
401,421
401,480
404,413
404,419
404,420
405,422
406,423
407,425
408,424
409,426
410,428
411,429
412,433
412,437
413,427
413,432
413,434
413,440
413,441
414,430
414,499
417,435
417,438
417,442
417,675
418,479
419,436
420,439
421,431
422,457
423,458
424,445
425,446
426,443
427,451
428,455
429,456
430,444
430,447
430,449
430,450
430,452
430,461
431,448
431,460
432,453
433,454
433,464
435,459
435,538
441,722
442,462
442,463
443,465
444,466
445,467
446,472
447,468
448,469
449,470
450,471
451,478
452,473
453,474
454,477
455,476
456,478
457,480
457,926
458,485
459,475
459,482
460,484
461,486
462,479
462,483
463,481
465,487
466,490
467,496
468,488
469,495
470,495
471,489
472,491
473,492
474,498
475,493
476,494
477,495
478,497
478,499
478,504
479,799
479,851
480,500
480,554
481,502
481,892
482,503
482,505
486,501
487,507
488,512
489,513
490,509
491,510
492,515
493,510
494,517
495,506
495,518
497,508
497,519
498,527
499,516
500,520
500,521
500,522
500,525
502,523
503,511
503,524
503,526
505,514
506,528
507,536
508,532
509,529
510,530
510,541
510,756
511,531
511,674
512,535
513,544
514,533
514,596
516,534
517,538
517,716
517,717
520,539
520,540
522,542
522,676
523,543
525,537
528,550
529,546
530,547
531,548
532,552
533,549
534,551
535,545
535,560
535,987
538,555
538,701
540,556
540,713
541,553
542,826
543,559
544,554
544,557
544,558
544,575
545,561
546,562
547,568
548,563
549,564
550,565
551,567
552,578
553,566
553,575
554,569
554,571
554,573
555,576
557,577
558,574
558,720
559,570
559,579
560,572
560,722
561,580
562,581
563,582
564,588
565,583
566,590
567,585
568,591
569,584
570,586
570,594
570,595
570,890
571,587
571,734
572,589
572,596
573,593
573,597
574,651
576,659
577,598
578,592
578,942
579,801
580,600
581,609
582,610
583,601
584,602
585,603
586,604
587,605
588,606
589,607
590,608
591,599
591,618
592,611
592,612
593,614
594,799
594,903
595,617
596,616
596,619
597,615
597,620
598,613
599,621
600,622
601,630
602,631
603,625
604,632
605,624
606,626
607,633
608,628
609,627
610,635
611,623
611,995
613,637
614,634
614,759
615,629
618,636
621,648
622,649
623,639
624,641
625,643
626,644
627,645
628,646
629,638
629,640
629,642
629,651
630,653
630,657
630,866
632,655
632,658
632,660
633,654
634,647
635,650
635,661
636,656
636,659
636,822
637,652
638,662
639,668
640,664
641,671
642,665
643,672
644,666
645,668
646,668
647,667
648,679
650,663
650,673
650,678
651,675
653,681
656,669
656,670
657,910
657,989
658,676
658,902
659,674
659,682
660,677
660,680
661,852
662,683
663,687
664,684
665,691
666,685
667,686
668,690
668,696
668,781
669,688
669,958
670,689
670,699
670,702
671,701
672,693
673,692
673,694
674,700
674,867
677,695
678,698
680,697
683,704
684,705
685,706
686,707
687,703
688,708
689,709
690,710
691,712
692,711
693,719
693,722
693,723
694,716
694,717
694,733
695,724
696,714
696,718
697,720
697,722
699,713
700,721
701,715
701,968
702,985
703,726
704,728
705,729
706,725
707,733
708,732
709,732
710,734
711,735
712,731
713,727
714,730
714,741
715,736
715,987
717,738
717,954
719,737
719,740
719,742
720,739
721,743
724,903
725,745
726,744
727,746
728,747
729,754
730,750
731,749
732,748
733,762
734,869
736,751
737,752
737,760
738,753
738,757
738,763
739,759
739,765
740,755
740,764
741,758
742,756
743,761
744,766
745,778
746,768
747,779
748,767
749,769
750,771
751,774
752,775
753,776
754,772
755,770
755,780
755,787
756,773
756,782
756,785
757,901
758,784
762,783
763,777
764,786
764,848
765,781
766,799
767,790
768,791
769,789
770,792
771,794
772,795
773,797
774,796
775,801
776,798
777,788
780,793
780,804
781,805
782,807
782,870
783,806
784,799
785,803
787,800
787,802
788,809
789,811
790,808
791,810
792,821
793,812
794,822
795,814
796,816
797,815
798,819
799,817
799,820
799,823
800,813
800,827
802,818
802,825
803,830
804,828
805,824
805,829
807,826
808,831
809,833
810,832
811,835
812,838
813,834
814,842
815,836
816,837
817,839
818,840
819,841
820,844
821,843
824,846
824,849
824,852
824,853
827,850
827,851
830,845
830,847
830,848
831,854
832,866
833,855
834,856
835,859
836,860
837,862
838,861
839,867
840,863
841,866
842,864
843,865
844,866
845,857
846,858
846,872
846,921
847,870
847,958
848,869
848,871
849,873
849,875
850,868
851,874
