<number of tasks>
380 508 15958.5403
381 664 2862.5535
382 252 2502.1645
383 592 1958.6350
384 507 7822.0380
385 625 11000.4562
386 586 14867.4805
387 514 6946.1727
388 323 6004.1604
389 552 15776.2497
390 399 2519.3756
391 397 5899.1776
392 707 7644.4318
393 613 6543.2517
394 426 8446.9792
395 466 3575.7096
396 629 7740.1910
397 437 3223.8733
398 574 1925.1893
399 639 19297.4464
400 565 6543.8138
401 560 19060.8705
402 739 3412.4831
403 582 15594.6073
404 556 11980.8745
405 353 1970.4859
406 510 11070.8087
407 629 4694.0276
408 364 2192.5160
409 535 16503.8668
410 522 7507.8011
411 695 9849.3273
412 360 1958.8703
413 587 15569.6695
414 632 11817.8323
415 574 3513.7689
416 634 11355.4549
417 534 6709.7784
418 544 7173.7970
419 513 5380.4604
420 422 7160.2666
421 598 19223.1940
422 442 11314.2621
423 486 295.2675
424 593 9109.5525
425 643 22650.0380
426 444 6202.2905
427 312 416.7651
428 493 6864.7025
429 438 3978.7619
430 513 13007.7419
431 720 16326.0633
432 374 3911.9347
433 423 6085.0397
434 539 5800.3150
435 617 15308.0458
436 314 5591.0920
437 574 18079.3430
438 590 11228.0194
439 402 7994.6406
440 681 6873.4705
441 426 3702.4589
442 509 7805.1991
443 518 6369.6529
444 448 2499.2848
445 549 14544.5739
446 434 3520.8930
447 365 3210.1802
448 448 639.7919
449 475 9244.1900
450 259 2134.6000
451 425 4931.6873
452 268 2573.7178
453 461 4724.0864
454 455 10249.2284
455 628 22868.5703
456 569 1806.5815
457 387 8281.0374
458 665 7126.6735
459 463 2980.0593
460 460 91.8184
461 542 3922.5315
462 714 6751.2626
463 457 7354.5819
464 483 11776.4883
465 376 6647.7355
466 387 2319.4464
467 514 1075.0218
468 711 6709.0785
469 373 4268.6217
470 648 74.0000
471 292 3215.0607
472 599 12206.5447
473 505 6611.1808
474 535 9681.9055
475 519 15650.9739
476 457 5414.4898
477 404 8259.1638
478 749 13316.9429
479 564 2692.6663
480 518 4355.1525
481 546 17308.4664
482 456 9019.6401
483 491 263.2191
484 309 5162.7749
485 274 3481.0961
486 244 3346.3752
487 343 6502.0191
488 576 4216.5030
489 322 6278.4813
490 519 12242.8784
491 602 3512.6773
492 518 10998.9351
493 402 5735.8190
494 547 3499.3579
495 344 414.7319
496 513 6889.3975
497 286 927.4859
498 350 959.7642
499 513 10636.1003
500 745 3544.9608
501 319 4969.9552
502 495 13779.6833
503 659 23406.6145
504 393 6158.2374
505 430 6917.7049
506 477 9722.8182
507 683 17975.1363
508 425 10119.0972
509 513 9951.1555
510 536 3365.5332
511 478 11815.7521
512 594 6455.2463
513 529 10980.5786
514 246 2260.5618
515 638 20319.7704
516 793 10249.7463
517 407 5387.2393
518 549 8650.4983
519 456 11593.2295
520 459 4932.0949
521 507 6762.0783
522 595 18009.4278
523 429 5674.5597
524 475 5346.8929
525 468 1544.9052
526 446 10911.7260
527 601 16180.5588
528 512 9941.0588
529 624 6231.7999
530 404 2781.9978
531 253 646.0472
532 578 13090.2258
533 357 2652.8529
534 623 2922.7308
535 343 6767.2997
536 288 5132.1674
537 507 10000.0811
538 505 5272.3709
539 736 17069.8011
540 443 10567.1298
541 391 1869.6812
542 465 13087.6457
543 610 9046.7367
544 613 17994.2933
545 585 18036.3725
546 554 17378.0923
547 319 101.8698
548 540 2007.8548
549 395 9197.1039
550 628 6099.1342
551 626 20786.6660
552 526 11309.2704
553 552 3911.1517
554 296 3237.6795
555 541 8954.4740
556 225 2608.9330
557 184 640.4091
558 564 6686.7534
559 464 5174.3432
560 548 195.1364
561 301 4755.8035
562 538 4263.3966
563 582 722.6129
564 447 3180.9424
565 546 3943.0797
566 534 6722.5070
567 378 8409.0241
568 456 7025.6547
569 717 1891.7479
570 582 2497.7620
571 559 4165.8796
572 548 5195.4580
573 639 1079.3123
574 578 8434.9165
575 393 8477.4643
576 523 123.0545
577 598 15791.9519
578 538 12302.8199
579 325 2322.4046
580 685 7186.5634
581 723 2101.1724
582 638 5980.1516
583 595 8543.1582
584 447 1157.4540
585 492 10605.8792
586 695 7263.4394
587 510 12644.5690
588 728 4968.6934
589 374 6227.6956
590 427 3587.6580
591 527 4184.0541
592 560 5356.8596
593 235 2473.9491
594 364 2434.4150
595 511 4228.7138
596 458 7132.2812
597 724 18349.4933
598 506 5535.1963
599 416 755.0500
600 603 8304.4129
601 265 2050.0002
602 420 1716.4813
603 302 5288.8608
604 429 9018.6086
605 333 6583.3728
606 559 18171.8645
607 565 15696.2662
608 417 6489.2152
609 541 10859.8392
610 629 12333.0396
611 295 1331.0940
612 555 16320.6893
613 429 981.7889
614 499 5376.5470
615 565 18609.0207
616 644 1681.4455
617 234 2591.6858
618 531 1575.4275
619 606 19838.4267
620 669 24397.3642
621 405 6317.8107
622 472 3126.3327
623 451 9416.8225
624 283 918.4328
625 384 3347.2080
626 534 4944.7115
627 156 1036.1987
628 501 9165.3461
629 519 4395.7823
630 364 3635.0457
631 470 9745.5419
632 481 5477.9139
633 451 11194.0374
634 566 2205.6540
635 453 7655.1281
636 483 2641.2209
637 524 1573.7382
638 341 7025.9378
639 397 3803.6994
640 541 1260.3414
641 198 762.6952
642 491 7272.9564
643 742 4334.0422
644 483 283.0515
645 445 536.9156
646 667 18047.0618
647 573 3152.8310
648 553 8465.7034
649 296 277.2495
650 647 23245.2184
651 446 385.9913
652 492 5469.2042
653 554 8271.8875
654 618 19601.9218
655 345 2137.3681
656 526 7664.3121
657 605 4597.3565
658 624 15788.6302
659 680 26475.9562
660 572 10176.7648
661 344 1289.5072
662 459 4985.8626
663 456 10547.8643
664 620 4920.3693
665 543 5234.3647
666 425 6504.6512
667 495 12900.8424
668 553 5.1280
669 434 3538.8136
670 497 7400.8427
671 420 376.9985
672 384 8084.6582
673 442 8993.1837
674 712 17836.4504
675 312 471.2760
676 497 13200.0926
677 634 24588.8606
678 439 8525.7281
679 395 3280.4322
680 494 3422.7634
681 361 791.7446
682 487 2159.9861
683 557 14162.4003
684 217 2868.1050
685 486 13329.9100
686 634 19941.7590
687 497 2738.9684
688 616 7528.6863
689 394 5597.0869
690 509 13485.3632
691 166 566.6571
692 422 8865.5589
693 668 14944.9205
694 562 17073.6850
695 611 21996.5088
696 374 3148.3538
697 581 216.1093
698 507 8052.6661
699 417 6686.5286
700 490 5413.6639
701 493 5642.5009
702 549 7037.8692
703 552 10184.8580
704 580 4883.8573
705 786 1009.2285
706 587 1187.6885
707 547 11979.2319
708 500 8476.3391
709 691 6698.0042
710 378 3206.5491
711 484 616.0757
712 668 19053.5656
713 417 1399.2732
714 355 5846.0142
715 323 2903.3728
716 665 26386.6850
717 205 475.6194
718 412 1439.4946
719 436 4048.6289
720 539 5516.4827
721 467 3632.3488
722 662 8928.7802
723 477 1577.0441
724 432 2423.9830
725 610 3878.5355
726 532 9678.3324
727 574 17003.6198
728 468 6553.1128
729 652 9769.6949
730 517 3987.1809
731 584 15378.2970
732 321 5538.4600
733 459 1503.8496
734 460 3299.3186
735 574 20156.4708
736 616 17343.3879
737 494 13978.3006
738 345 7190.2288
739 438 7038.0110
740 442 630.3817
741 317 3490.5230
742 477 12110.8056
743 480 9576.5524
744 567 16505.1757
745 509 8541.3934
746 189 642.1919
747 482 8635.0339
748 550 15405.1298
749 335 5175.0086
750 497 11339.8959
751 585 1738.1652
752 624 8810.7054
753 584 20949.5130
754 457 1182.4686
755 615 15680.4700
756 365 3754.9780
757 399 3714.8323
758 531 4247.6183
759 544 3973.2712
760 307 5489.0594
761 532 16128.6699
762 558 15901.7209
763 564 2705.8586
764 644 21871.1736
765 646 4058.8401
766 554 5129.5116
767 612 4786.9517
768 484 6198.9766
769 473 9279.6280
770 524 9397.9581
771 468 7753.6630
772 507 4333.1892
773 562 10652.1679
774 522 11081.3629
775 327 2878.3902
776 395 8027.2921
777 579 9613.8072
778 600 3919.5662
779 451 10394.2299
780 401 3347.8766
781 550 12613.9328
782 360 2959.9345
783 462 8565.3987
784 384 2557.6419
785 801 6927.6199
786 355 3277.0026
787 633 21029.8979
788 399 2401.8181
789 471 1559.7445
790 286 2219.7024
791 556 7526.3822
792 425 272.3911
793 753 3923.2427
794 543 5740.8637
795 435 4260.7426
796 588 19749.5048
797 327 1032.3356
798 554 12476.9209
799 627 8076.8207
800 657 10715.8115
801 593 18659.4449
802 224 2980.0642
803 480 504.7059
804 744 2665.2089
805 418 2528.9471
806 403 7771.3094
807 517 8537.0443
808 639 3434.0200
809 497 4356.8826
810 365 5061.3145
811 482 1072.3668
812 416 818.3171
813 611 22610.2445
814 356 454.3047
815 604 15898.9365
816 521 10654.5703
817 720 14771.9919
818 440 1731.1180
819 431 1688.1326
820 661 17385.1724
821 374 7692.8363
822 554 9964.7734
823 429 6798.6721
824 435 9844.5193
825 294 2425.6531
826 433 10482.2167
827 348 4205.1605
828 527 4789.1797
829 498 15368.4045
830 469 4125.0808
831 474 13588.6141
832 456 1529.8543
833 494 6799.3145
834 472 4511.6075
835 452 6187.8681
836 591 2982.7504
837 533 9195.2538
838 540 2967.3852
839 565 11233.9041
840 602 10319.7826
841 481 5653.8384
842 390 4641.2436
843 456 12712.8714
844 471 4763.5100
845 614 3181.9568
846 497 3804.0561
847 562 14673.4350
848 553 30.5558
849 446 4628.3590
850 653 7178.2928
851 512 9593.7465
852 396 3203.9693
853 559 7877.7723
854 536 1882.4734
855 589 6194.7246
856 329 2531.2769
857 502 6840.4770
858 440 7160.3711
859 362 919.8824
860 472 12076.0952
861 606 12038.1509
862 518 15379.2798
863 424 2937.2373
864 640 15986.4866
865 484 5598.2293
866 420 8338.8715
867 447 4665.1629
868 750 12873.9683
869 629 12734.5708
870 514 13086.0636
871 508 9938.3671
872 419 1117.5914
873 358 5376.9346
874 620 20402.4650
875 558 10499.9197
876 615 17410.7149
877 300 5131.6141
878 436 113.0973
879 328 2427.6622
880 612 16025.9315
881 374 2903.4953
882 443 3071.7640
883 440 734.7553
884 453 1434.7390
885 492 13089.5883
886 681 25296.1688
887 678 4832.6819
888 604 8909.3189
889 339 6985.5163
890 545 5123.7253
891 498 15000.0266
892 674 26976.9308
893 553 9638.9929
894 454 10643.3995
895 608 11637.3635
896 595 16635.8768
897 473 11210.3470
898 416 4980.9919
899 769 9788.9138
900 644 20319.7558
901 532 15109.2772
902 421 5180.7693
903 533 1625.1219
904 684 24571.9546
905 658 22622.9217
906 502 2253.4945
907 628 3275.5250
908 457 8261.8250
909 468 9424.1093
910 436 6090.9011
911 634 15202.8848
912 748 14586.2346
913 267 559.3504
914 624 6233.9598
915 367 6549.8316
916 499 8407.7469
917 484 1943.1978
918 421 2270.4328
919 442 7765.8789
920 500 13362.1798
921 400 1117.1295
922 429 3120.0930
923 767 1209.3931
924 343 5703.1899
925 436 1921.2896
926 563 15854.4617
927 543 13708.5715
928 461 7088.6351
929 488 6580.8642
930 451 4290.6036
931 485 13203.2881
932 311 5527.2226
933 593 9857.8601
934 631 2013.4450
935 407 9450.5128
936 577 7302.5450
937 461 10690.5065
938 450 8520.4721
939 625 14449.7070
940 645 19332.4392
941 402 3926.1007
942 563 3274.7371
943 753 8081.2876
944 296 4262.3931
945 445 10545.2521
946 295 1197.2411
947 493 4006.1969
948 356 7590.6814
949 426 10761.4783
950 381 6648.2361
951 480 10302.4323
952 610 12284.5949
953 398 8443.6264
954 505 10810.3328
955 315 2345.1348
956 688 7346.2559
957 600 7382.9400
958 476 10881.2906
959 572 17596.0689
960 418 5857.8719
961 338 5538.0167
962 724 11392.0938
963 441 12006.2520
964 609 20301.6659
965 603 4101.8341
966 538 12087.6143
967 690 866.3642
968 368 7804.6921
969 337 4726.0338
970 472 5617.6923
971 546 9111.7323
972 584 14494.6937
973 276 3498.3047
974 620 12160.5183
975 455 6613.8012
976 432 3003.6566
977 537 9094.4065
978 337 2727.3950
979 643 23907.8060
980 358 3270.7366
981 650 18103.2973
982 332 2072.8304
983 596 9498.7446
984 521 5815.2121
985 607 14451.3745
986 484 5957.5757
987 495 172.4568
988 353 2681.8433
989 515 2189.5467
990 542 8173.1067
991 691 6749.9441
992 363 7520.4032
993 418 4067.9175
994 343 6905.2076
995 628 3459.0707
996 357 6640.6933
997 394 1515.2951
998 662 8040.7038
999 541 9897.6934
1000 573 15712.6535
<precedence relations>
1,965
2,94
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,352
12,649
13,649
14,179
15,284
16,20
16,23
16,27
16,30
16,32
16,126
16,132
16,144
17,20
17,24
17,29
17,69
18,26
18,28
18,33
18,34
19,22
19,25
19,31
19,94
20,94
21,38
21,39
21,40
21,41
21,42
21,43
21,45
21,46
21,49
21,50
21,53
22,366
23,215
24,239
25,239
26,332
27,404
28,981
29,179
30,562
31,562
32,284
33,35
33,44
33,45
33,47
33,48
33,52
34,36
34,37
34,51
34,54
34,242
35,427
36,428
37,664
38,332
39,404
40,62
40,187
40,297
40,322
40,406
41,63
41,154
42,58
42,59
42,65
42,71
42,142
43,55
43,56
43,60
43,72
43,114
44,366
45,366
46,239
47,239
48,352
49,404
50,260
51,278
51,776
52,55
52,66
52,69
52,74
52,75
53,61
53,67
53,382
54,57
54,64
54,68
54,70
54,73
55,965
56,94
57,689
58,366
59,541
60,332
61,333
62,404
63,514
64,514
65,514
66,514
67,649
68,260
69,179
70,562
71,952
72,383
73,76
73,79
73,81
73,82
73,83
73,90
73,121
74,77
74,80
74,86
74,87
74,88
74,165
74,192
75,78
75,84
75,85
75,89
75,91
76,965
77,94
78,94
79,428
80,333
81,404
82,514
83,514
84,245
85,179
86,284
87,92
87,102
87,104
88,92
88,93
88,95
88,96
88,97
88,103
88,157
88,166
89,101
89,105
90,99
90,133
90,275
91,92
91,93
91,98
91,100
92,512
93,512
94,106
94,107
94,108
94,109
94,110
94,111
94,112
94,113
94,116
95,689
96,366
97,621
98,352
99,649
100,275
101,275
102,124
103,114
103,115
103,120
103,125
103,136
104,129
104,147
105,114
105,117
105,118
105,119
105,121
105,122
105,123
105,129
106,329
107,239
108,404
109,383
110,136
111,140
111,142
111,143
111,164
111,166
112,131
112,139
112,184
113,129
113,284
113,322
113,333
114,582
115,215
116,541
117,239
118,332
119,364
120,130
120,133
120,212
121,138
121,250
121,432
122,126
122,132
122,180
123,126
123,127
123,128
123,134
123,138
123,144
124,137
124,170
125,135
125,141
125,180
126,606
127,427
128,239
129,332
130,333
131,514
132,245
133,245
134,245
135,245
136,260
137,260
138,364
139,179
140,179
141,179
142,179
143,179
144,145
144,146
144,147
144,148
144,149
144,150
144,151
144,152
144,153
144,154
144,155
144,156
144,157
145,329
146,352
147,904
148,245
149,794
150,179
151,748
152,167
152,172
153,159
153,166
153,169
154,158
154,164
154,168
155,160
155,161
156,162
156,165
156,171
156,173
157,161
157,163
157,170
158,606
159,329
160,366
161,215
162,541
163,541
164,239
165,514
166,794
167,364
168,179
169,179
170,179
171,178
171,180
171,183
171,184
171,187
172,177
172,182
172,185
172,186
172,190
173,174
173,175
173,176
173,181
174,329
175,333
176,904
177,404
178,260
179,190
179,193
179,194
179,195
179,196
179,197
179,198
179,199
179,200
179,201
179,202
179,203
179,204
179,205
179,206
179,207
179,209
180,450
181,383
182,383
183,275
184,275
185,188
185,218
185,352
186,191
186,192
186,210
187,189
187,208
187,456
187,473
188,582
189,621
190,215
191,332
192,514
193,241
193,282
193,406
194,216
194,221
194,224
194,244
195,318
196,211
196,308
196,563
196,584
196,587
197,211
197,518
198,269
198,407
199,211
199,521
199,639
200,220
200,223
201,608
202,658
202,732
203,211
203,213
203,223
203,249
203,250
204,217
204,218
205,222
205,523
206,342
207,219
207,225
208,952
209,214
210,212
211,606
212,754
213,329
214,621
215,226
215,227
215,228
215,229
215,230
215,231
215,232
215,233
215,234
215,235
215,236
215,237
215,238
215,244
215,246
215,248
216,541
217,239
218,332
219,245
220,245
221,245
222,810
223,450
224,241
224,243
225,240
225,242
225,247
225,338
225,364
226,366
227,332
229,337
229,514
229,638
230,249
230,250
230,264
231,255
232,250
232,318
233,261
234,263
234,318
235,696
236,276
237,265
237,293
238,742
239,251
239,252
239,253
239,254
240,332
241,332
242,333
243,333
244,333
245,256
245,257
245,258
245,259
245,262
245,268
246,260
247,794
248,313
249,427
250,329
251,562
252,275
253,437
254,366
254,451
255,404
256,277
256,406
257,269
258,352
258,450
259,274
260,270
260,271
260,272
260,273
260,326
261,268
262,276
263,267
263,277
263,278
264,266
264,301
265,275
265,337
265,340
266,965
267,512
268,366
269,332
270,810
271,383
272,279
272,280
272,337
272,400
272,662
274,284
275,283
275,285
275,286
275,287
275,288
275,289
275,290
275,291
275,292
276,293
276,312
277,279
277,282
278,281
279,582
280,664
281,689
282,333
283,831
284,296
284,299
284,302
284,303
284,304
284,305
284,324
285,810
286,450
287,312
288,294
288,295
288,298
288,301
288,306
289,407
290,295
291,297
291,307
292,300
292,308
292,401
292,587
293,294
293,316
294,606
295,427
296,366
297,366
298,333
299,844
300,778
301,803
302,952
303,383
304,309
305,313
306,311
306,312
307,310
307,650
308,330
308,581
309,332
310,778
311,315
311,318
311,321
311,323
311,324
312,314
312,317
312,319
312,320
312,322
312,326
312,327
313,316
313,325
313,328
314,428
315,329
316,332
317,332
318,333
319,333
320,649
321,803
322,863
323,882
324,383
325,337
325,340
325,542
326,329
326,334
326,338
327,330
327,331
327,336
327,339
327,522
328,335
329,341
329,342
329,343
329,344
329,345
329,346
329,347
329,348
329,349
329,350
329,499
330,541
331,352
332,353
332,354
332,355
332,356
332,451
333,351
333,357
333,358
333,359
333,360
333,361
333,362
333,363
333,365
334,404
335,364
336,364
337,952
338,663
338,698
339,383
340,341
340,421
341,427
342,582
343,383
344,451
344,687
345,385
345,585
345,609
345,610
345,708
345,722
345,723
346,581
346,710
346,856
347,382
347,439
347,511
349,641
350,384
350,513
351,366
352,367
352,368
352,369
352,370
352,371
352,372
352,373
352,374
352,438
352,473
353,454
353,470
354,366
355,366
356,366
357,747
357,853
358,507
359,375
359,431
360,383
360,509
361,921
362,615
363,649
363,730
364,376
364,377
364,378
364,379
364,380
364,381
364,521
365,599
365,650
365,683
366,386
366,387
366,388
366,389
366,390
367,810
368,549
368,728
369,401
369,492
369,523
370,481
371,421
371,708
372,579
372,669
373,480
373,541
373,552
374,385
374,428
374,537
374,539
375,844
376,403
376,516
376,587
377,391
378,501
378,587
379,385
379,400
379,538
380,385
380,390
381,896
381,996
382,981
383,392
383,393
383,394
383,395
383,396
383,397
383,398
383,399
383,474
384,614
384,800
385,754
386,404
387,933
388,608
389,402
389,473
390,514
391,684
393,429
393,565
393,638
394,403
395,402
395,503
395,511
396,402
397,426
397,550
397,638
398,405
398,407
398,516
398,587
399,587
399,607
400,406
401,482
401,710
402,427
403,512
404,408
404,409
404,410
404,411
404,412
404,413
404,414
404,415
404,416
404,417
404,418
404,419
404,420
404,421
404,422
404,423
404,424
404,426
405,649
406,421
406,549
407,425
407,455
407,538
408,427
409,428
410,433
410,476
410,481
410,486
411,427
411,428
411,430
411,434
412,433
412,437
412,546
413,427
413,489
413,509
413,584
414,427
414,428
414,431
414,537
415,516
416,479
416,531
417,427
417,432
418,429
418,439
418,561
419,435
419,506
419,598
419,662
420,480
420,522
421,882
422,794
422,961
423,477
423,587
424,800
424,851
425,436
425,438
425,576
426,568
427,440
427,441
427,442
427,443
428,444
428,445
428,446
428,447
428,448
429,689
430,856
431,778
432,904
433,882
434,450
435,449
436,543
437,449
438,451
438,542
439,452
439,650
439,741
440,933
441,810
442,454
442,456
442,458
443,468
444,567
445,453
446,453
446,469
446,501
446,549
447,455
448,457
449,684
450,459
450,460
450,461
450,462
450,463
450,464
450,465
450,466
450,467
450,470
451,594
452,598
453,512
454,689
455,541
456,541
457,514
458,562
459,473
459,657
459,669
460,475
460,523
461,476
462,474
462,841
462,895
463,482
463,566
463,657
463,688
464,478
464,578
464,660
465,471
465,883
466,472
466,516
467,505
467,663
468,555
468,562
469,792
469,926
470,477
470,479
471,803
472,684
473,831
474,863
475,709
476,480
476,483
476,485
476,487
476,488
477,481
477,482
478,486
479,484
479,686
480,754
481,512
482,664
483,689
484,904
485,794
486,709
487,489
487,492
487,493
487,494
487,495
487,498
487,499
488,490
488,491
488,496
488,497
489,512
490,621
491,541
492,856
