<number of tasks>
378 756 13447.4169
379 480 40615.5814
380 515 41755.7096
381 582 4387.1231
382 582 18194.8870
383 583 27647.4138
384 543 32546.6925
385 535 45354.3812
386 594 18052.7255
387 710 6804.0913
388 544 3065.7762
389 378 26635.1055
390 407 39734.8822
391 615 19465.5107
392 569 33157.6843
393 418 29972.2953
394 446 10907.0398
395 636 33870.0241
396 435 40431.6333
397 676 3418.9388
398 302 9455.7706
399 555 48921.5402
400 551 8048.4893
401 612 29418.9293
402 516 22625.6874
403 642 8459.2207
404 634 14281.4748
405 402 18312.0138
406 337 4438.0565
407 471 4767.3628
408 443 31712.6322
409 543 848.5555
410 538 23946.7283
411 389 12264.6708
412 543 37380.3098
413 564 42568.7905
414 522 47087.5201
415 480 40275.0559
416 674 21576.1807
417 334 16718.4966
418 526 44611.7072
419 525 29039.3691
420 665 27330.8624
421 452 5702.8299
422 492 44072.5803
423 426 17700.1332
424 674 14723.1748
425 301 14692.6561
426 334 10678.0276
427 476 53932.8352
428 464 45954.4377
429 562 40376.3497
430 492 2902.1584
431 539 317.0095
432 453 39210.2815
433 564 17438.0524
434 646 8151.4725
435 257 13642.9103
436 604 2543.5232
437 530 13133.5320
438 508 36600.9135
439 454 13011.0170
440 545 10803.9089
441 515 20340.3552
442 462 18459.2124
443 606 27973.6830
444 532 13941.3465
445 521 21772.2089
446 514 44188.9747
447 378 26872.7284
448 536 18108.9368
449 284 2176.5875
450 576 44788.5566
451 345 6584.0840
452 291 20544.8686
453 595 20332.1000
454 492 14090.8213
455 396 14333.5470
456 742 10572.6711
457 399 8718.8424
458 431 6113.2690
459 649 12236.4958
460 670 6226.0329
461 648 12177.1041
462 565 36634.0334
463 607 11098.7919
464 452 36656.1987
465 375 14898.5061
466 447 39106.1634
467 380 21665.4149
468 335 809.0908
469 381 1557.5484
470 494 28883.4635
471 417 36991.6030
472 553 20287.3145
473 535 49131.8883
474 647 8392.3224
475 486 54269.6774
476 488 8415.8167
477 372 12628.1641
478 647 259.5038
479 529 34711.0519
480 357 6517.5386
481 335 23865.7586
482 451 37366.0508
483 502 12015.0860
484 460 12688.4158
485 603 21188.0377
486 457 38529.7512
487 567 15145.0020
488 585 36044.8526
489 493 58111.9872
490 480 29954.5908
491 576 19184.5197
492 490 58306.8076
493 539 7226.1133
494 352 16229.2383
495 555 41086.6299
496 561 12868.2473
497 580 2235.2272
498 427 7780.8064
499 555 28799.2005
500 625 17501.2290
501 596 12266.3720
502 414 24863.8039
503 430 14930.4698
504 294 5866.3053
505 520 33251.2722
506 538 8656.1723
507 555 26532.7678
508 526 44304.6815
509 682 811.4588
510 192 4971.4030
511 585 37078.4417
512 582 44194.8532
513 705 22117.0248
514 599 27407.1322
515 358 17442.1220
516 499 43870.7225
517 267 1040.2415
518 624 3588.4866
519 403 36114.4079
520 395 11305.3175
521 403 29259.2675
522 508 13377.3174
523 201 6786.1661
524 237 6654.7418
525 708 10145.0122
526 289 12308.9523
527 601 33099.3618
528 442 45300.0134
529 562 46588.5170
530 319 6711.4601
531 417 5551.8733
532 370 24776.4811
533 618 7512.8756
534 577 36523.2258
535 658 7411.4597
536 645 20578.4342
537 430 1685.5415
538 526 23102.0508
539 438 17908.1976
540 518 4075.0294
541 387 354.1696
542 295 3069.5978
543 635 21381.7339
544 418 27159.7350
545 855 2466.7923
546 548 50141.1600
547 407 10473.3406
548 496 13076.7255
549 320 8336.9796
550 628 29289.3600
551 481 21850.2497
552 588 25417.1143
553 512 39587.6850
554 535 33076.8554
555 438 33216.0942
556 582 2817.0414
557 438 13694.1922
558 437 26648.8902
559 518 5078.6643
560 306 21459.4717
561 284 12249.0831
562 329 21331.0143
563 669 608.3589
564 349 27364.6917
565 780 11084.5510
566 616 8449.1756
567 478 18646.0280
568 454 16690.8078
569 389 16563.0630
570 374 6650.8735
571 425 3377.3814
572 291 12886.0780
573 547 26138.5596
574 523 17428.8064
575 647 23405.2259
576 644 9005.4632
577 529 25759.1941
578 520 28299.0713
579 458 12600.8463
580 531 48539.0788
581 372 5508.4329
582 518 56792.5950
583 633 13772.5972
584 480 57489.6186
585 646 17098.9685
586 515 20740.1736
587 284 18273.4049
588 423 22971.8941
589 555 23050.1354
590 541 22414.5745
591 610 15627.6426
592 530 24421.4157
593 363 9919.5664
594 648 9143.6131
595 491 1586.3905
596 548 31557.0480
597 387 29064.9659
598 643 7520.1108
599 349 12863.1610
600 443 23386.2826
601 718 9009.7739
602 446 13361.0457
603 475 28896.4729
604 664 5553.8798
605 407 40242.8662
606 654 5801.6692
607 432 41174.9802
608 522 14561.2733
609 472 50166.4112
610 609 29074.4996
611 727 3015.3057
612 453 39706.8752
613 795 1732.4323
614 548 32865.7970
615 778 12813.2099
616 437 14750.5629
617 284 12700.0883
618 656 9991.8213
619 535 21161.9706
620 627 22217.5829
621 516 1285.3324
622 408 11377.3578
623 442 39116.4531
624 409 33057.1137
625 404 15571.7194
626 440 16618.0669
627 574 22196.5620
628 575 44972.7390
629 225 9503.7674
630 411 16394.3063
631 538 47129.7624
632 562 609.1661
633 237 7857.4704
634 678 6025.8110
635 660 27621.1822
636 583 8251.1757
637 585 32039.4440
638 362 25347.7680
639 592 24916.3058
640 562 13709.5705
641 399 26922.8705
642 293 10120.9233
643 544 21077.9956
644 612 26641.1292
645 432 30962.4481
646 334 11632.2136
647 369 25763.8392
648 385 7392.5898
649 622 13033.6624
650 674 26737.2863
651 426 10596.4344
652 496 44442.2420
653 557 308.9398
654 706 5356.0547
655 702 14013.8627
656 732 6557.5603
657 532 3141.0735
658 725 19242.7778
659 479 40948.3981
660 666 24872.9123
661 694 6607.8684
662 645 19163.9253
663 496 10481.9548
664 480 41784.6484
665 715 7172.0486
666 592 7302.6930
667 616 21700.1131
668 513 14196.2455
669 374 12285.8322
670 602 4313.3282
671 567 47599.5779
672 586 10817.7400
673 513 19492.3929
674 427 2475.4137
675 616 9310.5203
676 533 13905.8445
677 427 15912.2778
678 402 14454.1019
679 427 24501.5643
680 406 38351.7116
681 538 26234.2009
682 615 16707.7718
683 337 21749.0281
684 481 13629.1861
685 317 14693.9858
686 412 35928.2169
687 388 17582.4644
688 510 8888.1689
689 412 6783.9089
690 481 51421.9272
691 567 18254.4402
692 628 3094.1752
693 397 362.8825
694 485 21532.0214
695 590 1432.7993
696 505 62208.3616
697 621 32775.1731
698 410 11777.9688
699 516 23636.8876
700 517 1262.0946
701 469 17215.4609
702 553 34184.4815
703 435 2633.7718
704 305 3929.8446
705 680 10364.7476
706 531 39106.4844
707 246 4635.8219
708 424 29932.3554
709 719 8649.6268
710 424 35127.7054
711 558 10973.6177
712 394 22352.8099
713 444 38440.9585
714 375 27214.2894
715 470 40317.3781
716 617 8541.9319
717 668 13211.6034
718 424 1182.3591
719 544 27965.5868
720 453 38654.6873
721 433 29676.8185
722 664 20797.4316
723 475 42035.2765
724 397 28711.3363
725 390 3091.8123
726 445 9722.0462
727 351 16341.9513
728 645 28424.9023
729 655 5075.4546
730 458 10421.6377
731 651 30975.4635
732 374 19216.7808
733 782 1157.0078
734 236 4085.0070
735 462 51598.1317
736 624 18749.5961
737 544 30538.2108
738 709 10761.9598
739 355 6425.1331
740 298 16386.0570
741 419 2397.9381
742 654 1438.8137
743 731 6480.9149
744 232 6196.3268
745 390 25206.1959
746 627 7339.9514
747 568 47165.2611
748 541 7057.7760
749 384 20167.5574
750 476 35713.7026
751 402 16375.8229
752 447 29273.9067
753 389 30958.4253
754 443 18965.8822
755 560 48060.5669
756 620 33535.0481
757 301 19399.2151
758 408 9470.3167
759 667 13135.9930
760 660 1903.6372
761 372 7576.5091
762 516 31526.3575
763 544 17761.0336
764 389 15746.2831
765 473 30720.5910
766 424 20203.6817
767 677 17128.5843
768 373 12690.4269
769 164 716.1721
770 346 5359.4152
771 586 21795.6995
772 548 37086.1611
773 513 11511.8955
774 552 23387.1086
775 555 16499.2644
776 224 10738.7383
777 534 9731.4960
778 435 31641.4392
779 787 3362.2732
780 577 16117.8400
781 349 26044.0031
782 413 3964.2129
783 413 17823.3675
784 447 17207.8792
785 465 46726.9333
786 381 7971.0742
787 478 3327.2158
788 463 16195.4390
789 296 1085.4159
790 475 31714.4159
791 516 26876.4095
792 328 4169.3620
793 388 29752.8361
794 560 24094.4724
795 335 9951.1808
796 562 34405.9153
797 504 55424.7684
798 574 40866.0142
799 450 41369.4925
800 474 3999.4472
801 466 42564.8253
802 403 11322.8305
803 405 18120.5996
804 529 20184.2829
805 635 12453.2007
806 461 16659.4993
807 457 39111.2124
808 499 28819.6068
809 445 8954.7550
810 346 5273.4655
811 512 57766.1225
812 455 47671.8882
813 665 9860.9046
814 542 8114.1585
815 551 15113.9345
816 385 27294.2790
817 408 41356.6435
818 435 28648.9309
819 607 35696.1774
820 540 13620.1482
821 563 15787.4310
822 497 46937.3013
823 404 3803.6446
824 292 5026.3141
825 205 6587.6934
826 429 39237.8629
827 511 40839.6423
828 462 31855.7752
829 467 30216.3147
830 500 8292.0028
831 548 13510.1105
832 418 34505.3101
833 579 24284.3571
834 565 27131.9043
835 365 28021.9332
836 535 46945.8714
837 730 8853.7166
838 832 833.0948
839 618 24049.3590
840 479 33253.4914
841 575 1636.6081
842 329 1242.2209
843 535 7441.3237
844 535 42373.6134
845 329 26476.3176
846 423 41531.8224
847 307 12635.6948
848 490 15472.8896
849 450 860.0079
850 340 11499.5204
851 636 16349.0350
852 439 32050.2470
853 535 40169.1806
854 232 8508.3661
855 605 19883.7804
856 572 15878.1131
857 315 18295.5659
858 566 41560.7452
859 441 11677.9615
860 595 32884.9932
861 326 24795.3627
862 273 7896.7292
863 496 32471.8510
864 493 55932.9264
865 597 27777.5173
866 393 29747.1949
867 586 6067.3794
868 492 5283.4446
869 405 22491.4120
870 558 21120.0931
871 394 28767.0238
872 443 1586.0089
873 652 5280.9304
874 679 5012.7354
875 547 50495.9213
876 623 16071.9132
877 582 3441.2783
878 347 21801.9506
879 400 26496.9062
880 343 7177.3668
881 468 47270.1942
882 481 34097.8566
883 466 25572.7321
884 503 49839.2728
885 488 35224.4759
886 604 18261.2450
887 384 31729.3943
888 654 21083.7489
889 505 19878.0861
890 479 4664.2854
891 309 21782.5116
892 566 39121.7038
893 671 18618.4668
894 279 16469.7030
895 455 45006.4600
896 457 12743.3891
897 724 5483.5556
898 555 32163.1496
899 393 36155.6492
900 604 7690.2408
901 650 13530.5711
902 512 15452.4249
903 500 31063.3599
904 478 22717.0837
905 360 32195.9743
906 381 12536.4249
907 499 44726.8014
908 566 47800.1181
909 535 48800.5056
910 356 8359.7120
911 627 10400.1973
912 398 16292.0057
913 492 25303.4576
914 363 13161.0170
915 598 34754.9942
916 402 26914.7323
917 437 2232.1942
918 599 24465.5218
919 322 14569.6997
920 332 13466.6641
921 609 26937.6253
922 547 12492.1878
923 499 52515.8242
924 188 3389.7144
925 394 2523.4456
926 321 7803.1447
927 455 19185.1164
928 392 22193.0259
929 73 767.2374
930 730 5425.1590
931 434 39574.8065
932 613 6339.7848
933 404 30453.1928
934 548 6575.1920
935 380 3236.6954
936 656 23236.8607
937 386 16830.7302
938 614 14213.6206
939 548 25743.8350
940 432 25113.6290
941 648 24714.3095
942 686 3376.9092
943 673 8135.5893
944 478 6731.3018
945 488 44246.3551
946 766 3758.0759
947 249 13147.3925
948 575 23268.0554
949 443 6679.3489
950 475 48745.0739
951 612 38987.0597
952 562 9349.7221
953 569 45871.6719
954 393 21435.7319
955 336 19313.0592
956 467 18777.1312
957 598 32042.6224
958 183 1580.7685
959 494 36946.4144
960 681 3625.7909
961 622 27723.2031
962 402 13808.3198
963 741 3670.2668
964 345 1067.6980
965 641 12268.6810
966 436 26952.5564
967 382 5571.7973
968 529 48745.8310
969 557 17776.2350
970 681 16248.3856
971 620 12714.8541
972 568 48245.2803
973 488 57222.0046
974 559 2982.5987
975 573 20282.9800
976 471 4935.8575
977 613 28209.7283
978 448 37856.7528
979 401 31380.3865
980 359 2701.9453
981 277 10985.5591
982 636 30405.2855
983 591 9804.1474
984 420 3385.7854
985 509 59313.7913
986 459 33183.1978
987 468 17344.9815
988 432 38615.0971
989 482 25602.9647
990 367 3275.2055
991 481 15852.9169
992 523 56865.0296
993 502 20770.0607
994 421 35778.9097
995 501 43225.3887
996 374 8989.5021
997 576 33854.5667
998 442 45438.5872
999 556 20197.5989
1000 520 19559.7496
<precedence relations>
1,17
2,16
2,24
2,102
3,222
3,573
4,152
4,398
5,18
5,23
6,16
6,17
6,18
7,16
7,19
7,21
8,893
9,279
9,355
10,16
10,17
11,26
11,73
12,16
12,638
13,25
14,16
14,20
14,22
14,27
15,185
15,366
16,97
16,636
17,30
17,40
18,28
18,29
19,34
19,86
20,31
20,33
20,37
20,39
20,108
21,29
22,28
22,29
23,284
24,35
24,36
24,108
25,28
25,29
25,108
26,28
26,29
26,30
26,38
27,28
27,29
27,30
27,32
28,52
29,41
29,47
30,41
30,46
30,108
31,41
31,50
32,42
32,48
32,49
33,41
33,42
33,45
34,41
34,42
34,43
35,95
36,51
36,54
36,61
36,83
36,117
37,41
37,42
37,53
38,41
38,42
39,638
39,641
40,44
41,55
41,56
41,63
42,60
42,88
42,159
42,284
43,55
43,232
43,472
44,59
45,55
45,293
45,319
46,55
46,56
46,548
46,576
47,61
48,55
48,56
48,57
48,271
48,302
49,57
49,291
49,335
50,55
50,667
51,55
51,519
52,229
52,235
53,58
53,62
53,89
54,55
54,66
55,617
56,323
56,482
56,588
56,746
57,68
58,97
58,320
59,64
59,65
59,66
59,67
59,70
59,73
60,408
60,532
61,72
62,71
62,237
63,64
63,65
63,66
63,69
64,89
64,121
64,168
65,74
65,81
65,83
66,74
66,75
66,79
66,84
66,87
67,742
67,798
68,90
68,359
69,74
69,75
69,77
69,80
69,88
70,76
71,74
71,78
71,105
72,74
72,82
72,86
73,85
73,144
73,224
74,100
75,94
75,202
75,240
76,93
77,91
77,92
77,183
78,97
78,326
79,276
80,94
80,102
81,91
81,166
82,104
83,91
83,96
84,91
84,95
84,98
84,99
85,91
85,101
86,218
86,350
87,208
87,214
88,91
89,111
90,836
90,845
90,914
91,103
91,116
91,246
92,144
93,108
93,123
93,144
94,103
94,104
94,105
94,112
95,103
95,105
95,113
95,115
95,164
95,240
96,109
96,110
96,166
97,732
97,925
97,952
97,970
98,367
98,482
99,103
99,104
99,106
99,107
99,111
99,114
99,176
99,180
100,103
100,118
102,117
103,480
103,502
104,406
104,484
104,553
104,560
104,564
104,578
104,649
105,119
105,125
106,119
106,120
106,121
106,248
107,119
107,128
108,119
108,120
109,119
110,221
111,122
111,123
111,124
112,119
112,120
112,126
113,126
113,141
114,120
114,130
115,474
116,238
116,618
117,119
117,189
117,240
118,119
118,127
118,129
118,161
119,131
120,298
121,131
121,142
122,131
122,132
123,143
124,131
124,258
125,134
125,139
125,140
125,141
126,131
127,135
128,183
129,133
129,136
129,137
129,144
130,138
130,141
130,160
131,146
131,238
132,145
132,149
133,145
133,146
134,145
134,146
134,147
135,145
136,145
136,155
136,156
136,240
137,145
137,146
137,147
137,154
137,248
139,456
139,634
139,641
140,186
141,147
141,148
141,153
142,145
143,151
143,157
144,145
144,150
144,152
145,158
145,247
146,165
146,184
146,265
147,158
148,728
149,159
149,166
149,167
149,172
149,234
150,158
150,169
150,216
151,158
151,159
151,160
151,161
151,162
151,164
152,163
152,229
152,252
152,285
153,168
153,171
153,286
154,535
154,639
155,170
155,173
156,158
156,159
156,162
157,477
157,923
158,181
159,174
159,184
159,285
160,174
160,594
161,857
161,952
163,174
163,277
163,313
163,314
164,177
164,186
165,179
165,182
166,290
167,191
168,174
168,175
168,185
169,175
169,180
169,185
170,174
170,183
171,318
171,364
172,178
172,258
173,176
173,561
174,527
175,197
177,573
177,654
178,187
178,190
178,195
179,191
179,192
180,190
181,194
181,196
181,325
182,193
183,189
183,198
184,188
185,413
186,420
187,205
187,231
187,235
188,199
188,200
188,209
189,199
189,200
189,201
189,202
189,203
189,204
190,199
190,200
190,206
191,199
191,200
191,208
192,199
192,200
192,233
193,262
194,199
195,207
195,345
196,462
196,570
196,585
196,655
197,199
197,201
198,199
198,200
198,201
198,210
199,215
199,222
200,211
200,213
200,219
201,214
201,217
202,580
202,905
203,212
203,216
204,224
205,211
205,212
205,213
205,312
205,345
206,211
206,266
207,218
207,220
207,241
207,294
208,211
208,223
208,236
208,275
208,324
209,798
210,213
210,216
210,221
211,225
212,225
213,225
213,226
213,241
213,280
214,228
214,231
214,236
215,225
215,235
215,263
216,225
216,230
216,238
216,469
217,234
217,337
218,225
218,232
218,237
218,240
218,469
219,399
219,617
220,225
220,226
221,229
221,239
222,624
223,232
224,227
224,233
225,242
226,246
226,354
227,609
227,644
227,725
227,741
228,261
228,398
229,242
230,487
230,561
231,248
232,517
233,250
234,247
235,243
235,249
235,295
236,244
238,417
239,917
240,242
240,548
241,245
241,357
242,256
242,405
243,260
243,439
243,573
244,251
244,259
244,475
245,261
246,262
246,263
247,251
247,252
247,257
247,258
248,252
248,255
248,296
248,309
248,374
249,251
249,252
249,253
249,254
249,255
250,251
250,252
250,266
251,269
253,268
254,301
254,485
254,683
255,271
256,868
257,265
257,266
258,264
258,315
259,264
259,270
260,427
260,500
260,531
260,611
261,272
262,267
262,374
263,264
264,279
264,283
265,284
265,306
265,567
266,275
266,285
267,273
267,274
267,275
267,276
267,277
267,278
267,282
267,286
268,273
268,469
268,475
269,273
269,281
270,273
271,273
271,278
271,280
271,287
272,277
273,289
273,329
273,482
274,288
275,347
276,295
276,398
277,288
278,290
278,297
279,627
279,653
281,293
282,296
283,292
283,435
283,508
284,650
284,715
285,298
286,601
286,715
287,291
287,294
288,300
288,307
289,425
290,304
290,311
291,299
291,300
292,876
293,305
294,306
294,312
295,301
295,302
295,373
296,310
298,299
298,303
298,308
298,309
299,313
299,314
299,315
300,319
301,324
301,628
301,798
302,314
303,321
303,419
304,316
304,326
304,361
305,398
307,318
307,325
308,313
308,320
308,327
308,414
309,322
309,412
310,323
310,380
311,317
311,453
311,551
312,313
312,315
313,336
313,704
314,328
314,332
315,971
315,983
316,330
317,329
318,328
318,335
318,424
319,328
319,338
319,340
320,402
320,416
320,554
321,334
322,331
322,460
322,464
323,339
323,832
323,906
324,337
325,333
325,403
326,328
326,337
326,342
327,338
327,585
328,343
328,344
329,342
330,341
331,341
331,469
331,475
332,480
333,347
334,345
335,598
336,875
337,368
338,823
340,346
341,349
341,352
342,357
342,358
342,360
342,437
343,350
343,351
343,356
343,359
344,355
344,358
344,405
345,348
345,354
346,348
346,353
346,361
346,475
347,348
347,349
348,553
348,635
349,461
350,366
351,362
351,370
352,364
352,404
352,431
352,445
352,482
353,367
353,369
353,373
354,363
354,374
355,362
355,365
355,372
356,362
356,363
356,475
357,840
359,375
359,382
359,509
359,625
360,371
361,368
361,771
362,376
362,455
363,375
364,438
365,534
365,702
365,724
365,768
366,388
367,389
368,377
368,606
368,680
369,379
369,381
369,386
370,375
370,383
370,387
370,469
371,375
371,380
371,480
372,375
372,384
372,385
373,375
373,378
373,397
374,375
374,382
375,394
375,488
376,390
376,395
377,400
377,402
377,501
377,705
378,604
379,397
379,628
379,633
380,396
380,398
380,501
381,553
382,787
382,830
383,390
383,475
384,390
384,392
385,391
385,401
385,500
385,551
386,390
386,482
387,528
387,569
387,598
388,393
388,399
388,403
389,390
390,404
390,407
390,408
390,413
390,441
390,445
390,456
391,409
391,410
391,459
392,448
392,546
392,623
392,625
393,404
393,411
393,412
394,416
395,404
396,630
397,414
397,524
397,558
397,746
398,405
398,511
399,406
399,860
400,799
401,709
402,415
402,562
402,570
403,404
403,482
404,423
404,425
404,426
405,418
405,419
405,446
405,489
407,504
407,899
408,656
408,730
409,417
409,420
410,417
410,603
410,736
411,427
413,504
413,628
414,424
414,740
415,417
415,422
416,417
416,421
416,768
416,817
416,874
417,436
417,688
417,757
418,435
418,439
418,516
418,691
419,431
420,432
420,433
421,678
422,884
423,865
424,595
424,774
424,839
425,429
425,430
425,434
426,428
426,438
427,428
427,437
427,816
428,440
429,451
430,453
431,440
431,441
431,444
431,454
432,809
433,445
433,447
433,449
434,440
434,450
434,736
436,443
436,448
436,521
436,559
436,686
436,687
437,455
437,578
437,811
437,956
438,446
438,452
