<number of tasks>
408 162 1267.2227
409 101 136.9313
410 70 193.4839
411 176 625.6790
412 227 2205.2093
413 178 1312.4084
414 148 828.1793
415 197 523.2404
416 44 9.9926
417 137 66.1780
418 44 53.9428
419 81 383.4413
420 176 1555.2122
421 87 119.5090
422 191 650.1529
423 269 1629.4050
424 190 710.7106
425 54 126.0050
426 178 1279.2642
427 66 105.0265
428 57 57.0836
429 38 66.7861
430 41 5.7586
431 76 218.2624
432 102 41.9707
433 162 406.9024
434 182 2056.2592
435 133 455.8184
436 91 465.6907
437 27 42.8469
438 122 629.9372
439 210 823.9967
440 132 415.6012
441 154 404.1804
442 87 25.1501
443 332 6565.0025
444 157 1070.4505
445 186 1569.3637
446 43 114.2413
447 255 470.0025
448 200 1973.9584
449 228 2597.7789
450 128 898.0174
451 33 15.3942
452 51 146.0352
453 148 511.0903
454 71 104.7923
455 34 23.7084
456 122 42.0177
457 173 615.4341
458 128 630.8226
459 268 4259.5991
460 148 627.6729
461 166 333.5643
462 100 334.5783
463 65 177.8724
464 101 26.8198
465 66 82.7201
466 37 82.6831
467 103 35.4680
468 127 319.6938
469 86 444.2607
470 124 220.9459
471 239 1049.6003
472 339 1565.2556
473 61 200.2794
474 107 159.6853
475 213 430.3909
476 74 126.9900
477 104 59.6744
478 308 5613.9487
479 157 727.1047
480 148 76.9300
481 81 152.3483
482 70 30.0835
483 69 223.5193
484 26 4.6934
485 163 1253.4794
486 94 400.7880
487 301 1736.7463
488 182 1703.0595
489 223 1389.4577
490 144 941.8513
491 189 1272.7676
492 263 1070.5821
493 127 599.6189
494 128 978.1856
495 153 409.4110
496 93 403.1493
497 54 68.9067
498 187 394.0236
499 311 5320.3300
500 135 283.7365
501 125 155.7621
502 50 44.6464
503 108 56.5714
504 136 1124.6263
505 73 151.4921
506 125 529.5737
507 206 2059.1081
508 38 56.4720
509 115 595.2430
510 170 1031.1572
511 210 636.6224
512 77 187.4141
513 51 92.0488
514 67 5.8834
515 195 1770.6184
516 210 1306.9843
517 263 1175.4033
518 64 7.1192
519 164 792.2244
520 122 901.5002
521 87 111.2248
522 157 1315.7291
523 143 747.2425
524 104 642.5036
525 55 118.5345
526 43 16.4411
527 172 1672.7089
528 58 69.3499
529 163 392.2000
530 47 103.3271
531 185 1327.2215
532 127 486.6635
533 148 1321.0499
534 109 684.8692
535 221 125.3396
536 365 6408.9027
537 229 3093.7679
538 70 27.1655
539 219 1801.8341
540 94 130.5470
541 235 2708.7340
542 214 2852.5901
543 391 8157.3531
544 157 1215.6890
545 26 2.6548
546 93 296.7561
547 88 449.1685
548 105 320.7054
549 58 3.9622
550 173 1370.4984
551 100 295.5020
552 130 382.5034
553 97 574.2967
554 156 542.3616
555 198 1874.6857
556 231 2561.3645
557 170 1415.2408
558 108 256.4777
559 122 250.2739
560 181 331.6936
561 130 954.2796
562 190 695.8140
563 63 73.6474
564 31 34.9438
565 75 39.4146
566 168 431.3289
567 107 337.2385
568 152 24.2215
569 173 398.6183
570 243 1852.2905
571 63 129.0126
572 88 436.0068
573 38 58.2579
574 269 2802.3608
575 66 45.8829
576 61 230.0995
577 183 404.3079
578 140 112.0029
579 155 895.9616
580 234 1095.9388
581 147 75.4948
582 205 1411.0698
583 156 632.4195
584 152 760.8889
585 224 1807.4057
586 89 323.3504
587 128 810.6833
588 131 980.3763
589 92 60.9558
590 145 269.9867
591 120 886.5934
592 253 3167.9385
593 119 166.9394
594 175 1787.8508
595 88 290.8753
596 66 186.8096
597 207 2478.7026
598 236 3017.7839
599 304 630.4945
600 257 3019.5371
601 214 1443.7525
602 212 2705.2715
603 32 47.9345
604 94 415.8802
605 24 10.9596
606 88 392.3000
607 117 233.0329
608 130 377.1755
609 269 120.2893
610 164 18.4836
611 93 488.8856
612 289 4257.2953
613 39 68.3616
614 282 4889.0892
615 69 49.1198
616 309 2161.2315
617 259 3777.6102
618 206 462.9945
619 122 483.2642
620 158 1297.3939
621 103 601.7048
622 210 1626.1498
623 244 2908.9580
624 127 110.8809
625 56 28.9702
626 88 60.7357
627 273 2638.2888
628 242 520.6652
629 62 14.9066
630 110 526.7768
631 166 1250.6900
632 71 58.6808
633 135 155.7736
634 382 6601.5803
635 33 35.9838
636 261 3102.8644
637 129 614.2081
638 122 769.1407
639 83 164.8621
640 25 28.8903
641 53 140.7396
642 71 147.6098
643 86 293.9761
644 95 403.1780
645 93 20.4390
646 88 385.1002
647 196 727.1236
648 139 215.7604
649 119 884.5643
650 21 26.3210
651 176 1407.6554
652 301 2311.5406
653 128 331.6098
654 139 118.1989
655 87 239.5024
656 43 40.1315
657 48 34.8749
658 94 182.6781
659 138 746.1577
660 175 818.3298
661 157 845.9897
662 212 12.0842
663 157 772.6785
664 106 64.8924
665 59 82.5871
666 73 37.0550
667 34 59.1529
668 31 13.0200
669 54 41.2474
670 45 38.6242
671 258 365.6186
672 175 1168.1048
673 122 229.3236
674 111 229.8945
675 151 964.9358
676 257 3744.2796
677 236 2002.8125
678 101 392.6360
679 80 235.7955
680 29 5.6276
681 232 2931.9252
682 102 130.7663
683 114 210.6871
684 74 132.2476
685 114 497.0061
686 221 2745.0451
687 57 55.7734
688 43 49.0509
689 74 234.8007
690 24 30.1903
691 154 250.9396
692 118 597.0150
693 126 624.3263
694 133 401.9060
695 213 1074.3165
696 174 1589.3321
697 90 350.9786
698 38 17.0234
699 105 231.2590
700 97 483.4255
701 26 25.8777
702 176 1623.3357
703 225 2334.2376
704 67 249.5122
705 110 746.1439
706 138 268.9464
707 201 1838.7296
708 34 2.2862
709 34 36.6893
710 42 7.8016
711 81 91.1129
712 150 1398.0064
713 180 784.7181
714 192 204.2365
715 123 229.4917
716 155 1054.6572
717 154 798.7461
718 118 488.9344
719 121 438.8783
720 44 98.2313
721 28 3.8982
722 94 63.4499
723 209 1686.4245
724 254 2819.1601
725 125 782.3335
726 75 86.8253
727 90 293.3014
728 84 401.3614
729 190 676.0306
730 59 38.2697
731 28 20.0759
732 158 272.7433
733 43 16.9187
734 215 1771.8571
735 109 307.3607
736 35 61.9128
737 179 539.9971
738 198 28.9407
739 127 592.9522
740 305 610.6073
741 100 402.2044
742 226 880.1119
743 89 10.7073
744 165 160.8192
745 21 5.4919
746 72 268.7611
747 144 461.7496
748 115 235.4357
749 44 10.9243
750 144 785.2625
751 168 195.7040
752 85 314.3268
753 55 114.0884
754 105 209.2395
755 78 337.8477
756 23 6.7816
757 73 325.2859
758 205 1523.9397
759 137 960.1741
760 361 7017.5049
761 202 1333.8181
762 36 65.4485
763 143 891.7223
764 191 1307.7664
765 182 1199.4199
766 144 1275.7705
767 158 1368.2987
768 301 4489.8838
769 46 120.3676
770 181 470.7267
771 29 36.6296
772 88 392.9597
773 69 15.4200
774 64 138.0081
775 76 74.9186
776 109 200.5780
777 59 5.7768
778 92 66.9463
779 80 327.6452
780 242 2966.7638
781 309 2348.2744
782 334 4591.8701
783 62 122.1038
784 102 107.1293
785 219 1583.8582
786 84 123.2265
787 120 588.6313
788 150 355.6388
789 319 4970.0961
790 29 30.0217
791 44 91.2888
792 222 2920.6545
793 76 217.4946
794 113 706.1660
795 220 2042.5341
796 245 2337.3596
797 262 2227.3725
798 131 695.2903
799 58 173.7114
800 93 35.7334
801 83 404.9090
802 32 61.7138
803 40 82.4576
804 212 220.1273
805 126 520.0129
806 248 3591.3048
807 104 91.4750
808 88 372.9076
809 173 260.7966
810 68 248.5357
811 120 304.6837
812 206 1226.0765
813 143 433.2714
814 187 1507.5048
815 156 651.4781
816 156 1069.3983
817 28 2.3073
818 90 415.2215
819 118 829.8208
820 81 374.8337
821 46 112.3103
822 277 3052.0192
823 87 76.3796
824 84 47.6271
825 24 13.5891
826 169 870.6425
827 271 2765.2800
828 50 83.4283
829 289 1724.2728
830 57 87.7408
831 213 353.9407
832 30 34.3117
833 247 324.2454
834 70 152.7858
835 173 1139.1959
836 46 4.1557
837 141 599.5476
838 172 1573.1285
839 110 650.2453
840 94 444.5974
841 87 170.0373
842 172 1842.0374
843 23 19.1190
844 266 1932.9747
845 122 683.8781
846 68 74.2409
847 190 1030.9861
848 94 238.0733
849 54 179.8396
850 109 72.0981
851 230 969.6869
852 60 188.4291
853 125 953.4010
854 28 25.7870
855 182 132.1016
856 102 143.2503
857 228 2050.3066
858 110 656.3743
859 69 45.5385
860 210 1802.4179
861 43 59.1816
862 200 1279.7969
863 120 664.3210
864 157 993.7340
865 83 376.5342
866 243 1231.0379
867 226 2366.2746
868 93 75.2134
869 152 527.3151
870 29 37.3369
871 68 82.0944
872 168 143.2663
873 177 14.5405
874 38 33.5028
875 325 5448.8959
876 155 550.8090
877 87 205.1719
878 215 1435.2192
879 132 643.7184
880 30 31.3140
881 282 1003.2507
882 230 2920.0334
883 55 109.7149
884 81 181.4128
885 89 426.0048
886 123 739.2564
887 234 2835.4833
888 56 28.4777
889 167 136.3230
890 169 430.8384
891 94 29.7865
892 319 2021.3833
893 132 143.4350
894 88 415.3059
895 55 105.6536
896 132 1004.9006
897 34 61.4000
898 84 221.4910
899 197 612.8745
900 43 38.2092
901 270 1473.2670
902 208 786.4982
903 23 21.0752
904 40 80.6129
905 130 8.5846
906 225 1121.1948
907 149 205.0139
908 214 1447.2311
909 69 255.0557
910 97 55.6078
911 117 455.2330
912 73 176.4800
913 78 174.3316
914 222 1656.1854
915 286 2596.2992
916 220 823.0402
917 104 157.6636
918 151 996.9504
919 136 196.6047
920 115 517.4988
921 73 0.3064
922 145 610.0768
923 21 10.7683
924 97 188.1544
925 190 98.7817
926 320 4575.9634
927 87 429.8704
928 119 160.7459
929 82 407.4056
930 177 469.5061
931 134 327.2244
932 67 274.2538
933 96 359.9686
934 46 65.6998
935 30 25.8359
936 236 3233.8179
937 270 3137.5441
938 230 2049.8985
939 21 17.1211
940 97 162.8020
941 107 406.6131
942 30 15.0794
943 20 24.5125
944 225 809.1019
945 149 103.5651
946 35 51.5486
947 150 234.5347
948 126 71.3715
949 164 1303.8568
950 209 2104.0058
951 27 31.8383
952 34 55.4112
953 174 277.6910
954 178 1131.7783
955 113 255.3376
956 98 516.3289
957 183 1485.2200
958 198 1223.5825
959 28 4.1640
960 81 147.2559
961 267 3960.1038
962 55 112.0114
963 71 98.9539
964 184 1103.0756
965 22 3.8009
966 204 129.1150
967 206 2537.9323
968 185 1514.5693
969 30 31.4148
970 47 66.4260
971 94 94.2889
972 89 354.2331
973 197 1902.8255
974 92 303.8169
975 42 83.5532
976 63 63.0925
977 126 640.0328
978 117 555.3819
979 169 1445.9697
980 198 1074.9219
981 188 1426.6982
982 66 155.6040
983 46 117.8607
984 204 705.4556
985 168 1162.1652
986 200 1579.3580
987 209 2156.4709
988 21 4.8798
989 143 898.1346
990 334 1452.1604
991 141 8.8391
992 67 152.3825
993 27 18.3974
994 99 236.0507
995 51 132.7903
996 81 117.7949
997 116 691.5596
998 108 392.9257
999 138 1101.7360
1000 33 41.3442
<precedence relations>
1,569
2,257
3,55
4,685
5,56
6,56
7,56
8,56
9,56
10,56
11,56
12,56
13,56
15,38
15,45
15,51
16,29
16,32
16,40
16,43
16,48
18,31
19,50
20,33
22,36
22,37
24,42
25,39
25,44
25,46
26,30
27,34
27,41
27,47
28,35
28,49
29,731
30,257
31,257
32,55
33,55
34,55
35,55
36,56
37,56
38,56
39,52
40,53
40,58
43,57
44,62
45,898
46,66
46,69
47,61
48,60
48,63
48,65
49,54
49,67
49,68
50,59
51,64
52,257
53,257
54,257
55,72
55,77
55,78
55,79
55,80
55,81
56,76
56,82
56,83
56,84
56,85
56,86
56,91
56,92
57,87
59,88
60,89
60,141
62,71
63,95
63,97
66,70
66,74
66,75
67,73
67,90
67,98
68,94
68,96
69,93
70,470
71,179
72,569
73,731
74,366
75,257
76,257
77,102
77,112
79,99
79,100
79,104
80,105
80,118
83,254
84,106
84,114
85,111
87,101
87,113
91,110
93,108
93,109
94,115
94,117
95,103
95,107
97,116
99,179
100,179
101,731
102,554
103,685
104,716
105,716
107,122
107,128
107,137
109,119
109,120
109,135
110,126
110,127
111,129
111,130
112,134
112,136
114,121
114,124
114,131
115,125
116,123
116,132
117,968
118,133
118,402
119,470
120,731
121,845
122,257
123,257
124,154
125,150
125,153
127,155
128,144
128,146
129,140
130,141
131,142
131,235
132,143
133,147
134,138
134,139
134,145
134,148
134,151
135,156
136,149
136,152
138,366
139,366
140,257
141,685
142,716
143,164
143,176
143,219
144,166
144,172
145,157
146,165
147,159
147,170
148,178
149,158
149,163
149,175
151,161
152,173
152,177
153,167
153,169
153,171
154,160
154,162
156,168
156,174
157,470
158,179
159,179
160,570
161,716
162,184
162,194
163,187
165,183
165,192
166,182
167,189
167,191
167,196
168,188
168,193
169,186
173,286
174,185
174,190
174,195
176,181
177,180
179,197
179,198
179,199
179,200
179,201
179,205
181,204
181,212
181,220
184,206
185,202
185,209
185,210
185,217
186,203
186,214
186,216
188,211
189,208
190,215
191,207
193,218
193,219
195,213
197,685
198,716
199,233
199,522
200,226
200,232
207,228
208,223
208,224
211,230
214,231
215,221
215,229
218,222
219,225
220,227
221,760
222,811
223,235
224,242
224,244
225,247
225,251
225,253
226,238
226,249
228,234
228,246
228,250
228,252
229,245
230,237
230,241
231,240
232,239
232,243
232,248
233,236
234,470
235,257
236,257
237,554
238,265
238,267
239,254
239,271
240,260
241,423
242,269
242,270
244,264
246,261
246,263
247,258
247,259
247,262
248,255
250,256
250,268
251,272
252,266
254,569
255,569
256,569
257,276
257,277
257,278
257,279
257,280
258,682
260,275
261,289
262,283
262,286
263,285
266,291
267,287
268,282
268,292
269,284
269,288
270,273
270,290
272,274
272,281
273,470
274,470
275,569
276,845
277,685
278,685
280,295
280,300
281,716
282,302
282,303
283,301
283,311
284,306
284,312
285,296
286,310
287,297
288,308
288,424
289,298
289,305
289,309
290,294
291,293
291,299
291,301
291,304
291,307
292,701
293,570
294,554
295,685
296,447
299,315
299,323
299,326
301,318
302,313
304,320
304,325
305,314
305,324
306,321
306,322
307,319
310,317
311,316
313,470
314,335
316,327
316,328
316,329
319,330
319,336
319,344
320,338
320,341
322,333
322,334
324,331
324,337
324,339
324,343
325,342
326,332
326,340
326,345
327,731
328,366
329,570
330,346
331,348
331,358
332,353
333,352
333,365
334,360
335,349
335,351
335,354
335,362
336,355
336,357
337,347
337,361
338,363
340,364
341,788
342,359
343,350
345,356
346,569
347,366
348,685
351,373
352,378
352,622
354,370
355,374
355,379
355,380
356,369
357,371
357,375
358,376
360,367
360,377
361,368
363,372
366,382
366,383
366,384
366,385
366,386
367,685
368,685
369,398
370,389
371,393
372,387
372,399
373,396
374,397
375,381
375,388
375,392
376,401
377,400
378,390
378,394
379,391
379,395
380,402
381,569
382,411
382,414
382,418
386,406
387,685
388,410
388,415
389,417
390,405
391,408
391,412
392,407
393,403
395,409
396,404
396,419
397,413
399,416
400,625
403,731
404,685
405,811
407,503
409,429
412,430
412,719
413,427
413,428
414,422
414,423
415,420
415,425
417,424
418,426
418,431
419,421
419,432
420,731
421,760
422,442
422,447
422,454
423,439
423,443
423,449
424,438
424,744
425,441
426,435
426,446
427,445
427,448
427,451
429,434
429,437
429,450
430,452
430,453
431,444
432,433
432,436
432,440
434,464
435,462
435,468
436,466
439,463
442,455
442,467
445,461
446,469
447,459
448,460
450,456
450,458
452,465
454,457
455,470
456,470
457,731
458,476
458,486
459,479
459,480
460,473
462,475
463,474
463,481
463,483
464,471
465,579
466,478
466,867
467,477
467,485
468,482
468,484
468,487
468,488
469,472
470,489
470,490
470,491
470,492
470,493
470,494
470,495
471,569
472,570
475,498
475,507
477,496
477,497
477,500
480,503
480,505
481,502
483,499
483,501
483,506
484,504
486,542
489,517
490,510
491,515
491,523
492,511
492,516
494,512
494,520
494,524
496,685
497,518
498,513
498,514
499,528
501,525
502,521
502,527
503,509
506,508
506,519
506,526
507,522
508,569
509,570
510,685
512,542
513,540
515,531
516,532
518,541
520,537
520,539
521,538
521,545
522,543
524,534
524,536
525,533
525,546
525,548
527,529
528,530
528,535
528,544
528,547
529,554
530,685
531,685
532,685
533,550
533,553
533,563
534,551
536,561
536,564
536,566
536,567
537,560
538,557
539,549
539,555
539,565
539,835
541,552
543,556
543,562
543,960
546,559
547,558
548,568
549,569
550,731
551,570
552,570
553,845
554,571
554,572
554,573
554,574
554,575
554,576
554,577
554,585
555,685
558,587
559,582
560,586
561,580
561,583
562,584
562,588
562,949
563,578
566,581
567,579
569,589
569,590
569,591
569,592
569,593
569,594
569,595
569,596
569,597
570,598
570,599
570,600
570,601
570,602
570,603
570,604
577,605
578,610
579,608
582,611
583,607
584,609
585,606
591,621
591,684
593,618
597,622
597,623
599,612
599,615
601,620
602,619
602,625
604,624
605,613
607,617
609,651
610,616
611,614
612,760
613,685
614,811
615,637
615,639
616,630
616,640
617,636
618,635
619,641
620,631
621,633
621,638
622,627
623,629
624,626
624,628
624,632
625,634
626,685
627,685
628,716
629,652
631,644
631,650
635,646
636,648
636,653
637,642
638,643
638,647
638,649
638,998
639,651
641,645
642,811
643,660
649,656
649,663
650,655
650,657
650,662
650,664
651,658
651,661
652,659
653,654
654,685
655,672
656,675
657,683
658,668
658,676
659,665
659,667
659,669
659,674
660,673
660,677
660,678
661,679
662,671
662,680
662,684
663,670
663,681
664,666
664,682
665,685
666,685
669,688
669,699
671,693
671,694
671,707
672,686
673,695
674,702
675,696
675,704
675,705
676,691
676,692
676,701
677,687
677,700
678,703
679,697
682,689
682,690
683,698
684,706
685,712
685,713
685,714
685,715
686,716
690,717
690,718
690,722
690,856
691,711
691,728
692,720
695,725
699,708
699,721
701,724
701,727
703,710
704,730
705,726
706,709
706,719
706,723
706,729
708,731
709,731
710,731
711,760
712,744
713,745
715,748
716,733
716,734
716,735
716,736
716,737
716,738
716,753
717,741
719,742
719,750
720,746
722,751
724,732
725,739
725,743
727,752
729,749
730,740
730,747
731,754
731,755
731,756
731,757
731,758
731,759
731,763
732,760
734,768
735,771
736,767
736,773
737,770
737,775
738,776
740,764
740,766
743,774
746,761
749,765
750,769
750,772
752,762
755,789
756,787
756,792
757,786
760,777
760,778
760,779
760,780
760,781
760,782
760,783
760,784
761,796
763,794
764,788
768,791
768,795
770,793
773,790
775,785
777,809
779,799
782,797
782,800
782,803
784,804
784,806
785,810
787,801
787,808
791,798
793,802
794,805
796,807
797,811
798,818
798,820
800,821
800,823
800,825
801,815
802,817
802,822
803,812
803,814
803,824
803,826
807,813
807,816
810,819
811,828
811,829
811,830
811,831
811,832
811,833
811,839
812,842
812,844
813,836
814,834
815,840
815,841
817,835
818,827
820,843
822,837
826,838
827,845
828,846
828,849
829,854
831,847
833,850
837,855
838,856
838,857
839,848
841,851
842,852
842,853
842,858
845,859
845,860
845,861
845,862
845,863
845,864
845,865
845,866
846,872
846,873
847,874
850,867
855,868
855,870
855,871
858,869
858,875
860,894
863,881
863,891
863,897
864,880
864,892
866,877
867,890
868,886
868,895
869,882
869,893
869,898
870,879
870,885
871,888
872,900
873,878
873,896
874,876
874,883
874,889
874,899
875,884
875,887
876,906
879,902
880,905
880,908
881,909
881,910
881,913
884,914
885,912
885,915
888,903
888,916
896,904
896,917
897,911
898,918
899,901
900,907
901,932
902,919
902,925
902,929
903,924
906,923
906,926
906,934
907,920
908,922
908,927
911,930
913,928
915,931
916,933
917,921
919,937
920,936
920,940
922,941
922,949
923,935
923,947
924,943
926,948
927,945
927,946
928,938
928,942
929,944
933,939
939,957
940,964
941,951
941,954
942,958
943,962
944,953
944,959
944,960
944,965
945,950
946,956
947,952
947,955
947,963
949,961
952,968
953,977
955,966
955,970
956,978
957,972
959,971
959,975
961,973
963,974
963,976
964,969
965,967
966,988
967,980
967,986
968,982
968,993
968,1000
970,979
970,987
970,994
970,997
971,990
972,981
972,996
972,999
973,995
975,984
975,992
977,985
977,989
977,991
977,998
978,983
<end>
