<number of tasks>
380 544 6754.7866
381 431 5796.1574
382 410 6845.3860
383 565 5595.0750
384 376 7759.5367
385 552 8904.0946
386 629 8907.6017
387 548 2654.6156
388 446 2439.1167
389 628 15705.7897
390 321 4277.0051
391 337 5995.9749
392 457 6395.4894
393 345 5610.1038
394 565 10263.4670
395 542 15683.2798
396 453 5075.6680
397 466 5119.7099
398 484 8718.7874
399 387 7891.1949
400 419 6139.3684
401 653 10687.7788
402 469 12612.2170
403 214 2613.0822
404 456 1148.0292
405 514 14467.2555
406 252 381.7080
407 361 3496.2752
408 695 14564.0124
409 447 1128.1072
410 441 11234.4515
411 428 7610.1205
412 545 10802.7279
413 316 4962.5861
414 556 13906.5367
415 494 12585.9613
416 486 471.7232
417 612 10567.9397
418 591 13518.9796
419 590 8550.0795
420 405 6289.9105
421 413 9169.5869
422 400 1380.3893
423 478 3601.9746
424 559 19289.7144
425 716 6607.5423
426 541 12377.3107
427 488 1472.9259
428 443 8636.4089
429 456 3923.1434
430 501 10908.2359
431 509 4252.1121
432 659 6406.4951
433 606 6683.9692
434 322 1491.7022
435 422 1142.4247
436 648 18844.2321
437 258 25.2722
438 354 1360.3043
439 645 20793.8393
440 590 14518.9100
441 375 1860.9675
442 402 60.0256
443 623 18666.5312
444 586 891.1636
445 666 8911.1216
446 465 4759.9172
447 459 3241.3275
448 519 13703.9688
449 584 8665.0922
450 278 3372.3621
451 500 13773.1326
452 541 11112.3157
453 252 633.3806
454 386 6010.7712
455 372 8121.3451
456 339 7067.8717
457 493 4384.4198
458 320 1993.8121
459 663 10047.0111
460 406 3033.4563
461 596 8858.1467
462 348 2710.3311
463 700 4989.4963
464 645 3121.0347
465 396 563.4626
466 512 537.6420
467 497 13899.8700
468 694 948.5257
469 416 6426.9815
470 442 11871.8947
471 437 1791.5207
472 611 8666.8374
473 841 3466.5917
474 568 14907.7689
475 231 1829.4998
476 642 4420.4134
477 470 3685.4023
478 526 6391.0927
479 661 25332.3087
480 566 8625.9508
481 608 4578.0634
482 438 5210.3094
483 473 5246.7378
484 533 17399.7296
485 470 10635.3387
486 523 14505.4266
487 496 4852.4842
488 340 3097.5037
489 406 9598.3861
490 311 384.8146
491 467 8033.0441
492 406 4966.5228
493 546 14027.4148
494 473 7202.2435
495 684 22919.4838
496 455 3828.0974
497 210 1962.3433
498 506 5726.9450
499 461 8193.8369
500 343 793.6936
501 687 19987.7877
502 423 6158.4065
503 719 4448.8516
504 591 6632.9348
505 279 2076.2348
506 208 1744.2178
507 572 13718.4307
508 672 16380.5301
509 650 21781.1486
510 516 11971.9564
511 651 5557.2760
512 457 13030.6179
513 269 19.3739
514 443 7665.9170
515 668 3669.7840
516 676 6175.1022
517 410 1433.1861
518 344 2999.3457
519 471 12307.8654
520 478 2400.3898
521 384 6224.8337
522 350 4014.0110
523 352 6882.3418
524 399 6074.1579
525 407 3625.2715
526 505 11393.7530
527 477 1836.4544
528 457 11226.9965
529 515 15244.7047
530 524 8890.0059
531 676 14310.7068
532 332 820.2982
533 320 2594.6857
534 609 16587.8799
535 650 23827.4498
536 498 8810.5006
537 421 10010.8221
538 735 13802.6609
539 687 971.8500
540 579 18464.4596
541 257 442.3644
542 712 1332.4414
543 565 19532.5563
544 539 3768.9186
545 580 360.3761
546 485 606.9235
547 647 7300.2816
548 508 4441.2229
549 408 7814.3638
550 389 7021.8566
551 435 2206.6881
552 382 1941.6467
553 553 13551.6764
554 621 17776.1697
555 404 7651.6222
556 586 2664.5134
557 421 3056.1305
558 556 16826.6988
559 723 19146.7954
560 392 4363.0229
561 439 3085.9616
562 426 10975.8277
563 532 3050.8721
564 768 12085.8640
565 509 15845.9751
566 604 22441.8181
567 732 10519.8050
568 576 14814.1626
569 525 12182.5787
570 389 3446.0191
571 523 5226.7345
572 727 2464.0327
573 511 9674.9660
574 534 7174.7809
575 506 13654.6274
576 572 2359.0146
577 592 19249.8310
578 354 5184.6183
579 488 3382.7983
580 509 7138.8577
581 480 10440.5905
582 431 11441.3822
583 364 6437.7984
584 418 7902.9628
585 506 6034.2747
586 587 13490.7149
587 489 1850.0342
588 662 26624.6800
589 605 1200.1011
590 646 7646.3882
591 563 13968.2828
592 415 7405.3974
593 347 6688.6470
594 481 6989.5216
595 606 16624.8875
596 620 19853.4755
597 564 16463.6654
598 301 1219.1878
599 479 3518.2717
600 408 5108.7591
601 679 24950.8175
602 551 4460.4867
603 339 5841.9238
604 507 13944.8879
605 554 8208.9756
606 481 11039.5064
607 439 6887.4665
608 356 3236.1027
609 479 9017.0010
610 387 3488.8786
611 400 6309.7165
612 436 4074.5031
613 427 9729.0898
614 367 2628.3262
615 552 187.3075
616 481 5786.3977
617 560 9781.2587
618 635 16736.8552
619 258 3307.0712
620 556 12633.3662
621 213 1975.3649
622 632 5536.4217
623 480 4016.0151
624 328 970.8502
625 416 1768.5265
626 516 6301.5546
627 290 2774.5622
628 564 14786.9893
629 416 1648.4892
630 469 4415.6865
631 586 10528.5116
632 514 1491.1867
633 596 2878.5217
634 350 5938.8914
635 386 3171.0141
636 397 8244.6690
637 477 11745.3011
638 494 11214.2749
639 410 1322.1959
640 511 892.8442
641 556 18793.3985
642 632 14324.6387
643 493 6834.7420
644 418 9306.1424
645 438 11590.8622
646 751 15724.4992
647 650 1375.2883
648 575 1937.3638
649 293 713.4613
650 376 4556.9568
651 556 2691.2920
652 464 5574.6934
653 529 12476.2046
654 632 3063.0507
655 625 12750.1380
656 390 1726.7720
657 626 6241.7915
658 625 18991.2906
659 543 14664.2533
660 375 7642.3718
661 499 1626.6535
662 484 14394.0390
663 369 7749.2215
664 215 89.5875
665 370 8.9430
666 427 3856.5568
667 461 6715.7764
668 502 3641.9239
669 436 5591.8682
670 612 20529.2000
671 474 5856.9502
672 449 8148.9050
673 355 1660.2969
674 580 14232.9590
675 386 121.0189
676 426 605.5592
677 531 901.8792
678 356 6294.0225
679 564 19240.0465
680 435 6870.5766
681 358 1851.8479
682 306 695.2625
683 687 9094.7886
684 445 4328.1529
685 562 8059.3591
686 606 8351.9688
687 456 11562.6951
688 409 6751.8183
689 659 2580.7926
690 352 5450.7958
691 592 6411.9813
692 569 1670.8246
693 778 6123.8643
694 424 76.0762
695 513 6801.0167
696 430 2608.7934
697 541 16369.1434
698 366 2568.9953
699 403 2152.7934
700 544 10002.5079
701 426 2130.3935
702 431 9315.8390
703 273 3444.4567
704 493 10036.1963
705 614 17656.0927
706 605 10874.2945
707 400 8427.2580
708 353 5448.3524
709 505 1559.6156
710 474 2964.9520
711 403 1939.5607
712 394 9113.9865
713 557 5347.0852
714 590 17870.3537
715 508 14620.6491
716 548 11703.5555
717 461 4906.0516
718 305 4890.8803
719 337 1898.8498
720 420 4103.4874
721 693 3732.7145
722 163 786.4109
723 573 1732.4946
724 498 14887.3158
725 527 16986.1190
726 548 6.8454
727 104 454.7988
728 361 7899.1143
729 540 16256.2777
730 523 5820.1743
731 424 6299.7248
732 668 14280.4880
733 578 8184.9075
734 732 16904.6552
735 398 6831.3742
736 505 14201.4805
737 269 2870.1736
738 580 5395.2570
739 626 10501.8230
740 492 8888.4891
741 488 12030.9497
742 495 3115.9073
743 537 547.5649
744 590 21059.6720
745 535 3847.8023
746 538 1205.9557
747 562 18636.9774
748 729 11637.8137
749 497 13146.1565
750 513 2574.1612
751 443 1669.8368
752 406 466.2969
753 603 10701.6555
754 762 11911.9361
755 392 1141.6145
756 532 8102.5928
757 498 12996.6266
758 809 7318.4431
759 558 1872.5393
760 653 13126.2916
761 546 3424.3832
762 438 8077.0546
763 548 13611.3436
764 346 4468.0265
765 469 5600.5145
766 430 5071.9356
767 390 2558.8242
768 469 4227.1954
769 715 11533.2082
770 465 4420.4658
771 390 566.6010
772 551 6108.6960
773 484 6465.9507
774 321 2165.7286
775 680 17633.8553
776 430 9117.8210
777 507 4855.5973
778 604 14843.2315
779 486 11494.4626
780 494 12084.0598
781 536 17157.0192
782 423 3366.6346
783 740 10026.5975
784 321 6101.5670
785 503 8198.9482
786 372 507.8931
787 399 7010.6418
788 342 7157.8914
789 557 6947.7372
790 357 1336.1871
791 546 12936.7076
792 648 21890.2419
793 529 16738.0225
794 657 12076.2456
795 491 6426.5244
796 466 13497.1627
797 440 11430.8187
798 480 5094.7668
799 365 1135.1920
800 483 1602.3005
801 413 9447.2415
802 575 2993.6528
803 388 2018.5227
804 550 9961.6402
805 408 5283.8935
806 376 7727.3804
807 639 21569.7132
808 647 21411.7630
809 503 13192.6136
810 522 2101.5106
811 499 3702.4530
812 399 1583.7109
813 524 948.0739
814 407 3192.1213
815 497 1265.9172
816 618 10601.8282
817 361 5266.8903
818 434 2095.2170
819 833 5728.0760
820 519 2188.6822
821 482 7283.7275
822 411 5239.6814
823 500 6494.6331
824 398 9820.8916
825 381 7410.0093
826 498 2636.8763
827 345 6312.6345
828 384 8697.4907
829 305 3790.2761
830 606 3574.3272
831 566 18525.3560
832 588 12908.9952
833 610 22799.7494
834 390 2311.1847
835 269 1850.7606
836 481 9094.5272
837 727 10446.7947
838 450 1383.8579
839 308 601.9114
840 535 17041.6034
841 364 3978.4743
842 572 15313.4697
843 635 10270.1663
844 474 5202.5173
845 695 2659.3450
846 377 5786.0985
847 413 6747.4247
848 419 8950.4404
849 341 2874.8258
850 451 11532.0066
851 426 5328.6332
852 637 10568.7921
853 586 6192.2999
854 623 22103.7509
855 501 6540.6735
856 596 9241.7462
857 441 5189.7966
858 405 2833.6080
859 442 3348.5191
860 342 1101.9567
861 444 5715.0590
862 446 9649.5397
863 540 6425.8544
864 568 17038.4767
865 416 7266.3355
866 844 2147.7582
867 305 631.0729
868 294 866.7984
869 560 13816.6753
870 555 12412.5312
871 432 11304.7550
872 607 4194.2786
873 331 1095.6295
874 431 4491.4214
875 399 2689.4815
876 567 15245.3099
877 470 5315.9626
878 530 17046.2022
879 480 9439.2745
880 329 1719.7395
881 530 483.2877
882 352 6792.6250
883 543 3717.2043
884 593 8383.9677
885 606 19692.3927
886 357 1377.9606
887 601 21105.4004
888 307 807.7574
889 509 947.0280
890 500 6713.0659
891 418 4947.2809
892 537 16333.2638
893 377 6017.4261
894 364 6356.5591
895 543 10182.3801
896 664 13348.6868
897 431 8372.3844
898 588 7030.9865
899 680 22988.6065
900 495 11816.9969
901 498 14208.0103
902 693 22533.0754
903 494 4465.3060
904 461 11629.7506
905 630 16572.0416
906 319 870.3141
907 406 8732.3590
908 334 1161.1571
909 484 5002.4472
910 467 3909.8159
911 290 2696.4835
912 542 12894.8488
913 299 2501.2702
914 376 1186.6468
915 380 4285.4663
916 321 4359.8079
917 438 11027.0922
918 426 2124.6871
919 584 17319.5335
920 584 10262.0474
921 582 6989.3068
922 494 570.9613
923 571 8259.2274
924 337 3101.3060
925 282 3899.6955
926 295 350.5469
927 508 5470.2390
928 615 23020.9689
929 309 3668.0080
930 614 14673.9100
931 606 6427.8758
932 587 19294.7611
933 657 3483.0089
934 551 121.3048
935 453 11067.9917
936 395 3262.0391
937 410 1419.9130
938 685 15499.8509
939 796 589.4857
940 496 9789.2035
941 480 13415.1902
942 368 4284.9190
943 461 3123.6655
944 470 9278.7450
945 359 3296.9033
946 457 3175.0785
947 572 3371.4329
948 786 1370.7873
949 672 3529.8517
950 538 7372.6393
951 372 8582.9544
952 383 7893.3554
953 530 4305.8142
954 307 2171.2431
955 685 8353.9967
956 496 8805.9741
957 555 17581.2231
958 455 1156.2404
959 545 13452.0332
960 533 7296.7311
961 349 5547.8615
962 495 14606.5170
963 389 7415.2275
964 598 184.9358
965 665 3884.4533
966 465 3920.4312
967 387 5685.7892
968 432 8026.1693
969 508 8979.7413
970 427 6216.0475
971 577 6028.5326
972 543 11230.3050
973 337 7094.6569
974 589 13474.2108
975 509 6374.6523
976 400 3331.9930
977 541 5169.6412
978 741 10494.8787
979 697 21879.7529
980 483 4697.4028
981 627 20042.2861
982 544 3008.5921
983 525 15880.2224
984 468 10005.6236
985 335 1818.2849
986 420 2808.3093
987 544 17895.0718
988 350 1025.2255
989 390 9274.0169
990 387 270.8807
991 380 5247.7862
992 480 4170.3187
993 690 23975.4305
994 511 381.4766
995 692 1529.2110
996 559 15441.3370
997 469 4157.3070
998 367 1794.3339
999 461 11730.9154
1000 525 11552.8249
<precedence relations>
1,807
2,436
3,161
4,79
5,79
6,20
6,23
6,32
6,34
8,29
8,31
9,35
10,37
10,281
10,803
11,26
12,24
13,21
13,28
13,30
13,33
14,18
14,22
15,25
15,27
15,38
16,19
17,36
18,78
19,78
20,79
21,79
22,79
23,49
24,54
25,50
26,48
27,53
28,41
29,42
30,39
30,56
31,55
31,57
33,44
34,43
34,46
35,40
35,45
35,47
36,52
36,548
38,51
39,436
40,161
41,161
42,844
43,79
44,79
45,79
46,79
47,59
47,69
48,62
48,65
48,68
48,71
49,61
49,70
50,64
50,66
50,75
51,58
51,63
52,67
52,76
55,74
56,72
57,60
57,73
58,78
59,78
60,78
61,78
62,844
63,79
64,79
65,79
66,79
67,80
67,82
67,87
67,88
69,77
69,86
69,93
70,81
70,91
70,92
70,94
71,84
73,89
75,85
75,90
76,83
77,436
78,96
78,97
78,98
78,99
78,100
79,102
79,103
79,104
79,105
79,106
79,107
79,108
79,109
79,110
79,111
79,112
79,113
79,114
79,115
81,118
82,708
83,121
85,116
89,101
89,120
90,95
90,119
92,117
94,164
94,538
95,237
96,369
97,844
98,863
99,122
99,127
99,137
99,730
101,369
104,462
105,138
107,123
107,126
108,636
110,134
111,124
111,136
112,473
113,130
115,128
115,132
116,125
118,131
119,133
120,129
121,135
121,520
122,703
123,475
124,844
125,155
126,153
127,822
128,139
129,143
129,149
129,151
130,140
130,145
130,154
131,141
133,142
134,148
134,156
136,152
137,147
137,150
138,144
138,146
139,287
140,928
141,161
142,161
143,475
144,844
145,160
145,166
145,170
145,172
146,157
146,159
146,165
146,174
148,167
148,168
148,171
148,175
149,173
150,158
150,164
151,162
153,169
155,163
155,436
157,807
158,436
159,436
160,703
161,178
161,181
161,182
161,183
161,184
161,188
161,191
162,844
164,190
165,186
166,198
167,177
167,187
168,176
168,179
168,180
169,189
169,194
170,197
171,192
172,189
172,272
174,185
174,193
174,195
175,196
175,199
176,791
177,791
178,287
179,964
180,928
181,965
182,200
182,204
183,209
183,210
183,215
185,212
185,214
185,436
186,203
188,206
188,374
189,202
191,213
192,201
193,207
193,211
196,205
197,208
199,216
199,593
200,287
202,222
202,423
205,228
206,355
206,563
207,233
208,232
209,231
209,235
210,234
212,224
212,227
212,230
213,219
213,221
213,225
213,226
214,229
215,220
216,217
216,218
216,223
217,237
218,237
219,237
220,964
221,369
222,240
224,243
225,252
226,242
227,248
228,249
229,239
229,251
230,244
231,247
232,245
233,238
234,246
234,586
235,236
235,241
235,250
236,287
237,253
237,254
237,255
237,256
238,267
239,259
240,258
240,266
240,269
242,264
243,257
243,270
247,260
249,271
250,261
250,262
251,263
251,265
251,582
252,268
254,280
255,278
255,285
257,369
261,274
261,643
262,892
263,276
264,273
264,282
265,277
268,281
268,283
268,284
269,279
270,272
270,286
271,275
272,287
273,287
274,964
275,290
275,292
275,301
275,303
277,295
277,304
277,305
277,439
278,302
278,306
279,288
281,297
281,298
282,300
283,291
283,299
284,294
285,289
285,293
285,296
287,307
287,308
287,309
287,310
287,311
287,323
288,369
289,369
291,320
293,312
297,326
298,315
298,325
299,319
300,313
300,317
301,314
301,558
302,316
302,318
302,582
304,321
305,322
305,324
307,965
309,333
309,340
311,329
312,330
314,337
315,341
317,343
318,331
319,328
320,334
320,335
320,338
320,342
322,344
323,332
323,336
325,339
326,327
327,436
328,703
329,369
331,359
331,363
332,347
332,351
333,361
334,348
335,352
335,680
336,346
336,360
338,345
338,349
338,354
338,356
338,364
339,350
339,357
339,358
342,355
342,365
343,362
344,353
345,436
346,369
347,369
348,965
349,378
350,368
350,370
350,384
351,372
352,379
352,385
352,386
352,607
353,381
355,367
355,376
355,377
355,598
357,366
357,373
357,579
360,374
360,375
362,383
363,380
364,371
364,382
364,387
365,511
366,436
367,703
368,791
369,388
369,389
369,390
369,391
369,392
369,393
369,394
369,395
369,396
369,397
369,398
369,399
369,400
369,401
369,402
369,403
369,404
369,405
369,406
369,407
369,408
370,412
373,415
373,925
374,663
375,411
375,413
377,410
377,414
378,416
382,409
389,422
389,429
389,431
390,434
391,433
395,430
398,527
399,517
400,418
400,420
402,419
402,432
403,424
403,921
404,421
404,435
405,428
406,664
407,425
409,427
414,417
414,423
416,426
417,436
418,791
419,475
420,475
421,441
421,442
424,452
425,443
427,440
427,445
428,437
428,438
430,444
430,451
430,453
432,446
433,439
434,447
434,450
435,448
435,449
435,956
436,454
436,455
436,456
436,457
436,458
436,459
436,473
437,965
438,844
439,466
440,470
441,461
444,471
445,464
446,467
446,472
446,474
448,463
448,469
450,460
452,465
452,468
453,462
454,488
455,479
455,480
455,482
458,489
460,964
461,475
462,475
464,484
465,481
466,487
466,664
467,477
470,486
471,476
471,478
471,652
473,485
474,483
475,491
475,492
475,493
475,494
475,495
475,501
476,844
477,507
479,509
481,490
481,497
483,505
484,496
484,499
486,500
486,506
487,502
488,503
488,504
488,508
488,687
489,498
490,964
491,513
491,524
491,528
492,515
493,525
494,520
494,523
496,514
498,596
499,511
500,510
500,512
501,521
501,621
502,527
502,529
503,516
504,518
506,519
506,522
507,517
508,526
510,544
511,535
512,545
513,536
513,541
515,537
516,539
517,542
517,822
519,530
520,540
521,538
521,543
522,532
529,531
529,533
529,534
530,807
531,791
532,964
533,546
533,554
535,553
536,548
537,819
540,557
541,550
541,551
542,547
542,552
543,555
544,549
544,556
545,552
546,964
547,844
549,561
550,558
550,562
550,568
550,569
551,559
553,563
553,566
553,570
554,571
554,572
556,560
556,564
556,567
557,565
558,965
559,844
560,577
560,578
560,588
561,573
561,579
562,574
563,582
563,583
563,587
563,593
564,584
564,585
564,586
564,592
565,576
565,594
566,580
567,591
568,581
568,655
569,575
569,589
572,590
573,807
574,964
575,964
576,844
577,844
580,601
580,611
580,612
581,599
582,605
583,608
584,598
584,610
587,595
587,602
588,596
590,597
590,604
590,607
591,603
592,600
593,606
594,609
595,928
596,844
597,615
597,631
597,634
597,635
597,636
598,625
599,617
599,620
600,626
601,624
602,628
602,633
603,621
603,630
604,622
605,619
606,613
606,614
606,627
607,618
608,629
610,623
611,616
611,632
613,964
616,642
616,644
617,639
618,640
621,643
621,647
622,651
624,650
626,638
626,652
628,637
628,654
629,646
630,653
631,648
632,641
633,645
636,649
637,965
641,666
642,661
643,664
643,667
644,656
645,655
645,669
646,658
646,663
647,657
648,659
649,662
650,668
651,701
653,660
654,665
655,965
656,674
656,677
661,672
662,679
663,680
663,683
663,685
663,686
664,675
665,671
665,676
665,682
665,684
667,670
667,678
668,681
669,673
670,807
671,687
672,695
672,698
672,699
673,694
674,692
675,697
676,693
678,691
679,690
680,702
681,696
682,689
684,700
685,688
686,701
687,703
688,791
689,844
690,711
691,707
691,709
691,717
692,714
692,718
692,719
694,713
697,708
697,710
699,715
700,704
700,705
701,716
702,706
702,712
703,720
703,721
703,722
703,723
703,724
703,725
703,726
704,728
704,739
707,738
708,733
709,740
709,741
709,742
710,737
711,729
711,735
712,727
713,730
716,736
718,731
719,732
719,734
720,752
720,758
724,743
725,750
729,745
730,744
732,754
732,756
733,747
734,746
735,757
738,748
738,751
739,753
739,755
742,749
743,964
744,760
745,767
745,774
746,770
748,768
749,759
750,761
752,771
753,766
753,772
755,765
755,899
756,762
756,862
757,763
757,764
758,769
758,773
761,780
761,786
763,775
763,782
764,783
765,777
767,776
768,778
768,787
769,784
769,788
770,779
771,785
771,789
771,915
773,781
775,791
776,795
776,799
777,798
777,804
777,806
780,802
780,805
782,793
782,803
783,790
784,792
786,796
787,794
787,801
789,797
789,800
790,807
791,808
791,809
791,810
791,811
791,812
791,813
792,844
793,980
795,821
796,817
797,818
798,819
798,822
799,815
803,816
804,820
806,814
807,823
807,824
807,825
807,826
807,827
807,828
807,840
808,838
809,836
810,837
810,841
810,920
813,833
817,829
817,831
817,834
819,842
820,832
821,835
822,830
822,839
823,964
824,844
825,861
826,853
827,862
828,847
828,851
829,844
830,844
831,859
831,860
831,864
832,845
832,856
832,863
833,855
834,850
835,846
835,852
837,865
838,843
838,849
