<number of tasks>
399 296 3644.0128
400 264 2023.1136
401 173 1024.8206
402 196 913.9632
403 146 1210.1643
404 468 916.9239
405 257 377.8675
406 335 5816.4733
407 143 879.1154
408 216 2805.8779
409 94 312.1415
410 541 8076.2242
411 160 627.9039
412 20 5.6403
413 40 57.7169
414 39 21.3400
415 213 611.8080
416 69 104.5022
417 32 32.6532
418 164 514.6502
419 42 23.6806
420 197 992.6670
421 98 401.4540
422 24 14.3300
423 204 1094.9363
424 233 2130.2424
425 66 110.7147
426 140 540.1850
427 20 6.2170
428 331 1346.7348
429 577 18112.4508
430 557 16524.4910
431 130 883.9525
432 122 559.3633
433 143 583.5560
434 343 3288.1388
435 352 1030.3133
436 81 291.6872
437 254 2597.6296
438 33 33.8818
439 135 883.0420
440 134 727.1717
441 444 1411.5147
442 135 550.2005
443 142 848.5614
444 178 1395.7849
445 33 51.6047
446 158 1501.0741
447 511 8743.7137
448 73 228.7247
449 537 13999.4859
450 394 5093.5165
451 82 279.7258
452 265 739.2515
453 81 50.6332
454 454 3880.3002
455 147 1105.4085
456 38 53.0248
457 352 3336.9736
458 94 247.2376
459 49 60.8723
460 192 1492.5103
461 28 26.6352
462 274 4534.3898
463 505 4693.6840
464 113 397.9965
465 154 286.8801
466 367 7302.1305
467 609 15819.1143
468 233 1416.6506
469 67 205.8532
470 496 6848.0393
471 54 72.3764
472 455 12003.5823
473 310 3850.1622
474 469 4137.6170
475 304 4364.8748
476 204 409.4152
477 99 590.2224
478 486 8962.0146
479 371 2049.7008
480 373 6779.1634
481 40 16.3635
482 147 876.0081
483 582 4621.9954
484 455 3976.5153
485 195 1101.6088
486 204 471.8630
487 164 465.0054
488 121 226.5002
489 194 2328.2512
490 117 651.2412
491 454 3125.4835
492 639 8200.9330
493 80 344.6840
494 69 10.7198
495 52 133.5714
496 517 5736.7033
497 460 2852.7748
498 72 210.9489
499 267 1753.2713
500 281 1535.6604
501 100 621.5667
502 385 8474.6484
503 141 797.9459
504 118 486.9683
505 464 7505.9847
506 267 2586.1110
507 232 2480.0932
508 28 32.6724
509 142 1220.8290
510 104 305.8673
511 154 1400.9983
512 235 2379.8503
513 41 94.6048
514 123 507.9247
515 128 23.1647
516 149 13.5320
517 140 57.8705
518 238 2136.8581
519 305 5298.9737
520 403 7627.3688
521 157 355.0521
522 116 819.0695
523 184 77.5686
524 256 2155.3617
525 140 919.5027
526 166 1474.8228
527 145 379.1750
528 153 1440.7573
529 337 6157.8972
530 503 610.1959
531 447 8094.3430
532 120 725.7543
533 251 1377.9652
534 249 2957.9204
535 120 567.1124
536 292 2731.0653
537 53 86.3363
538 109 85.8445
539 132 576.7599
540 419 10114.0776
541 130 353.0097
542 445 10359.3117
543 446 5634.8769
544 111 53.7621
545 297 4450.5662
546 536 13423.5014
547 486 9634.6292
548 135 817.8218
549 81 197.7132
550 50 143.9144
551 161 1614.5347
552 66 225.6554
553 20 13.0531
554 522 7689.8613
555 115 439.3243
556 370 6825.5860
557 137 271.3429
558 104 608.7981
559 30 8.6479
560 172 1168.5234
561 176 544.3414
562 76 255.9752
563 419 9490.0042
564 230 1843.8594
565 247 3569.8229
566 282 266.5129
567 196 1282.4364
568 528 5030.3312
569 175 1281.7358
570 397 4546.4597
571 543 340.5357
572 574 16764.4420
573 466 11614.1750
574 599 14146.0879
575 209 2688.6844
576 47 130.1883
577 368 2494.5757
578 95 131.6653
579 254 3152.8153
580 348 529.5616
581 50 121.7581
582 95 235.3254
583 220 2599.5109
584 217 1520.6694
585 51 126.6171
586 139 430.7414
587 82 304.3572
588 99 302.8469
589 90 431.5753
590 301 994.8072
591 168 636.6365
592 267 2601.2349
593 343 5652.0316
594 105 164.9251
595 479 4668.6810
596 101 381.2363
597 232 1125.7856
598 500 12496.1569
599 274 1919.3319
600 409 3750.2269
601 609 1668.2810
602 117 497.9898
603 119 629.2001
604 477 6609.1435
605 293 2911.1001
606 166 1282.0351
607 337 1286.8266
608 115 68.2249
609 180 120.6665
610 166 185.4059
611 340 3035.8237
612 183 595.9632
613 459 12049.1999
614 119 293.0017
615 82 250.8613
616 124 400.5699
617 204 1540.1334
618 341 4027.2383
619 267 4434.2406
620 93 102.3955
621 242 1175.2902
622 190 1028.7312
623 113 298.6246
624 528 4597.5647
625 227 1465.3416
626 446 343.7217
627 209 1296.8806
628 25 15.3256
629 180 2004.6082
630 150 220.4600
631 232 1579.5497
632 374 3087.1397
633 120 380.9699
634 118 631.2318
635 296 3878.9442
636 209 2172.3776
637 163 1083.7790
638 313 2403.5202
639 23 26.7706
640 126 518.6797
641 149 874.8100
642 145 801.2022
643 302 3289.6269
644 240 2475.7626
645 287 1737.1460
646 87 259.3191
647 265 1032.0410
648 553 10188.3298
649 33 55.9608
650 142 817.7726
651 35 10.6498
652 26 33.9606
653 485 5839.2000
654 206 2295.0530
655 102 530.1058
656 101 192.6830
657 384 7550.9888
658 237 3234.5418
659 189 263.4188
660 516 14814.5504
661 285 4584.8886
662 80 23.7826
663 98 394.1391
664 548 15932.1949
665 442 11531.0262
666 182 1464.6958
667 194 2280.1145
668 439 1993.3394
669 479 13596.6203
670 515 14121.9431
671 166 484.0450
672 303 200.8146
673 265 2487.7100
674 183 918.2663
675 177 1794.3523
676 88 15.3678
677 490 9011.6976
678 224 2626.3576
679 176 828.3154
680 475 9868.7370
681 322 5618.8791
682 113 359.3642
683 120 484.4528
684 146 1180.8762
685 279 2681.5829
686 496 6942.6485
687 323 6434.2075
688 158 43.2265
689 76 20.2504
690 450 143.9068
691 119 502.2770
692 280 1198.2450
693 44 101.6908
694 72 148.2016
695 503 5710.3184
696 115 388.9239
697 37 36.6325
698 230 1772.5892
699 37 39.3878
700 278 1159.3861
701 54 60.2497
702 191 593.8034
703 160 344.0788
704 563 14750.8824
705 106 39.3748
706 370 8303.2973
707 506 5420.2639
708 170 716.2607
709 228 71.9917
710 233 7.2885
711 245 1598.3078
712 36 25.2044
713 125 118.1025
714 92 384.2252
715 190 1833.5542
716 350 2384.9101
717 166 1645.2671
718 143 763.0902
719 254 3652.4964
720 166 764.4617
721 382 5865.9360
722 69 62.4372
723 502 1835.2810
724 79 140.5250
725 176 176.7635
726 76 92.6665
727 492 155.6031
728 166 634.2070
729 294 4465.0569
730 70 131.4946
731 150 779.2332
732 133 564.6756
733 95 184.5948
734 40 12.8890
735 270 1275.8492
736 39 62.9214
737 288 4721.8183
738 309 1010.5715
739 529 5262.4218
740 72 243.8728
741 82 378.1433
742 70 117.3812
743 314 4667.1470
744 305 2584.5967
745 524 4630.1856
746 506 12432.6444
747 260 692.2749
748 269 1834.7614
749 127 993.2555
750 66 20.0041
751 76 121.5845
752 220 2998.5759
753 328 5560.6947
754 297 5357.3383
755 92 57.0321
756 90 308.3075
757 60 204.1744
758 70 134.1256
759 455 7296.7107
760 42 101.6030
761 182 297.2434
762 480 2974.2445
763 73 108.2773
764 482 13352.5286
765 100 213.9700
766 305 1913.5654
767 223 2004.3353
768 30 16.3577
769 400 4758.4391
770 449 4024.6602
771 250 3439.8962
772 42 38.3934
773 214 1812.8133
774 107 685.0132
775 91 513.5562
776 53 138.3004
777 95 540.4314
778 549 11309.5001
779 91 409.6375
780 196 2164.3230
781 314 2141.3856
782 533 6843.6934
783 277 1266.6860
784 233 2690.1450
785 194 2291.8405
786 65 232.0675
787 197 2254.0980
788 492 5383.2411
789 168 438.2469
790 564 14408.2874
791 477 1821.7303
792 402 4453.4667
793 70 300.6231
794 258 1079.3484
795 295 145.0382
796 328 4592.5395
797 239 1232.0195
798 119 1.5737
799 454 5396.7672
800 315 1721.1188
801 163 1177.1196
802 103 502.6018
803 257 1347.2306
804 270 1342.1134
805 173 1555.4818
806 164 1027.6273
807 513 2167.1080
808 58 106.0025
809 45 30.8586
810 245 2900.9663
811 87 70.3480
812 60 18.8431
813 196 1075.3131
814 349 1304.0992
815 166 50.7437
816 172 1763.7129
817 169 1594.3611
818 264 2251.1213
819 336 2181.5160
820 475 6732.8316
821 249 60.5375
822 103 168.0182
823 123 505.2135
824 214 748.0497
825 199 1370.9806
826 28 12.1335
827 507 3985.3239
828 514 12466.6508
829 175 848.8316
830 114 466.6012
831 55 75.5966
832 147 925.4969
833 225 1420.7288
834 72 32.0917
835 98 98.5867
836 259 4083.9224
837 309 5027.4985
838 25 6.4966
839 237 448.3973
840 212 688.2425
841 95 410.5459
842 35 34.8366
843 340 4002.8256
844 444 2561.5415
845 318 428.2973
846 185 449.4669
847 239 1118.1799
848 236 144.5830
849 238 1454.7814
850 194 865.5987
851 271 613.3342
852 513 5080.8760
853 51 84.4974
854 82 333.2825
855 84 88.6277
856 412 350.6161
857 73 92.8068
858 322 4793.1746
859 117 770.1326
860 164 1261.8613
861 210 1531.6085
862 477 1132.5491
863 89 406.5677
864 144 91.9969
865 548 10392.2693
866 186 1679.8806
867 99 442.1204
868 203 1789.4717
869 82 74.1160
870 283 4076.3569
871 470 4248.9110
872 157 488.5197
873 312 3981.5987
874 413 2489.9719
875 65 58.1703
876 560 6662.8418
877 592 17836.3017
878 427 2699.8480
879 360 6520.7562
880 102 303.6872
881 317 5431.6499
882 38 79.8807
883 134 1017.9766
884 113 370.9289
885 81 0.7215
886 505 10237.3794
887 115 582.9154
888 542 959.1976
889 76 314.3730
890 253 2271.8649
891 122 134.4806
892 74 289.3984
893 142 667.0717
894 122 75.6748
895 131 255.8080
896 105 14.6034
897 333 3066.7867
898 496 13924.0087
899 435 6450.3305
900 208 2004.7730
901 130 725.3610
902 176 1888.4478
903 267 1912.5042
904 57 157.7294
905 263 3059.0165
906 389 6844.2750
907 82 96.0396
908 539 15318.4790
909 125 898.3678
910 63 197.7846
911 283 3965.5625
912 91 116.7123
913 288 32.7460
914 180 1278.2635
915 207 869.3279
916 261 1814.6098
917 49 93.5635
918 238 1873.3533
919 488 5614.7516
920 101 7.0593
921 92 85.3913
922 71 139.0006
923 158 357.2379
924 612 5079.7095
925 39 85.4850
926 153 1337.4866
927 91 215.7197
928 142 328.3250
929 38 31.7627
930 154 1334.1454
931 111 307.6544
932 310 4183.5436
933 63 139.4762
934 77 291.7606
935 66 167.3466
936 54 111.2811
937 267 4096.6594
938 187 1469.3927
939 315 805.0111
940 26 10.4388
941 96 57.3263
942 170 822.0435
943 375 439.5789
944 396 6717.3320
945 379 4881.2058
946 53 100.8867
947 53 27.4917
948 79 214.8560
949 120 469.5624
950 46 73.6162
951 29 4.5829
952 574 13429.8498
953 90 486.8549
954 483 3069.3457
955 43 77.0304
956 266 1575.9551
957 99 505.2846
958 80 215.9759
959 446 142.1979
960 102 172.7124
961 329 392.6152
962 401 7000.7000
963 541 16857.2739
964 208 2233.7945
965 48 26.6127
966 107 152.6931
967 252 1175.5845
968 125 445.4794
969 427 7295.9932
970 97 569.5800
971 94 444.6593
972 141 491.7080
973 163 422.5504
974 588 19910.0591
975 143 449.4670
976 154 1144.3524
977 64 251.9465
978 429 3069.1989
979 134 342.6132
980 555 1596.5858
981 466 7914.4863
982 175 1901.6893
983 61 122.4946
984 500 1513.9751
985 195 272.0931
986 315 2243.1840
987 513 15274.5186
988 156 208.3994
989 315 209.6450
990 163 1588.6088
991 575 15068.3424
992 529 11593.4933
993 415 6467.6931
994 76 85.6007
995 227 1266.8187
996 147 685.6518
997 169 445.2450
998 495 13581.4527
999 132 504.4077
1000 144 411.9637
<precedence relations>
1,13
2,12
2,14
2,15
2,18
3,20
3,867
4,16
4,325
5,436
6,17
6,26
7,22
7,23
7,27
8,16
8,17
8,25
9,19
11,21
11,24
11,381
12,28
13,29
14,34
15,35
16,30
16,36
16,684
17,31
18,32
19,33
20,224
21,458
21,903
22,38
23,95
23,379
23,931
24,37
25,39
26,40
26,41
27,42
27,551
28,48
29,43
30,44
31,45
32,46
33,47
34,51
35,49
36,50
37,52
37,120
38,55
38,59
38,185
39,56
39,57
39,58
40,54
41,53
41,60
42,566
42,976
43,62
44,65
45,61
46,69
47,70
48,63
49,68
50,64
51,66
52,67
53,73
53,76
54,75
55,140
56,74
56,77
57,71
57,72
58,234
59,78
59,79
61,89
62,81
63,82
64,83
65,86
66,87
67,92
68,80
68,99
68,666
68,909
69,98
69,251
69,341
70,739
70,909
71,84
71,224
71,360
72,85
73,91
73,94
73,95
73,204
73,286
74,90
74,97
74,100
75,95
75,101
77,412
78,93
78,96
78,666
79,88
80,102
81,104
82,107
83,109
84,110
85,111
86,105
87,113
88,103
88,120
89,112
90,106
91,108
91,121
91,867
92,114
92,118
93,326
94,532
95,119
96,937
97,115
97,222
98,365
99,531
100,112
100,116
100,185
101,117
101,120
101,179
102,132
103,122
104,124
105,125
106,127
107,123
108,130
109,126
110,128
111,131
112,129
112,468
113,136
113,138
113,141
114,336
115,142
115,144
115,326
116,140
116,144
117,139
118,135
118,137
120,134
120,143
121,133
121,291
121,327
122,154
123,145
124,147
125,148
126,146
127,151
128,149
129,150
130,159
131,160
132,567
133,152
134,153
134,309
136,406
137,163
138,158
138,161
139,157
140,162
140,164
141,329
141,608
141,691
141,788
142,155
144,156
145,165
146,168
147,170
148,171
149,166
150,179
151,173
152,176
153,178
154,175
154,177
155,167
156,169
156,264
157,172
157,183
158,174
158,182
158,184
158,202
158,586
158,719
159,455
159,889
160,181
161,223
162,180
162,182
163,185
164,186
164,441
165,187
166,189
167,190
168,188
169,191
170,195
171,192
172,193
173,198
174,194
175,196
176,199
177,197
178,200
179,207
180,203
180,204
181,201
181,208
182,206
183,202
183,422
185,231
186,205
187,210
188,209
189,211
190,216
191,212
192,216
193,217
194,218
195,213
196,214
197,219
198,215
199,220
200,266
200,326
200,382
201,223
201,250
202,222
202,642
204,225
205,221
205,230
205,871
207,224
207,230
208,713
208,833
209,230
210,226
211,227
212,228
213,229
214,230
215,230
216,235
217,998
220,233
220,234
220,735
221,237
221,581
222,459
223,236
223,406
224,231
225,232
225,238
225,239
226,241
227,240
228,242
229,243
231,246
231,602
232,252
232,253
233,247
234,248
234,530
235,250
235,257
235,516
236,254
236,256
237,249
237,565
237,603
237,793
238,244
238,245
238,251
238,255
239,426
240,258
241,260
242,262
243,261
244,259
244,270
244,274
245,263
245,266
245,407
245,721
246,271
246,411
248,269
248,272
249,275
249,981
250,788
252,273
255,267
255,268
255,414
256,264
257,265
258,276
259,280
260,278
261,284
262,279
263,285
264,277
264,281
264,282
264,283
264,292
264,295
264,410
265,286
265,290
265,794
266,291
266,404
267,289
267,537
267,973
268,954
269,293
269,337
270,310
270,785
270,996
273,287
273,288
274,294
274,296
275,477
276,300
277,297
278,298
279,299
280,302
281,301
282,303
283,304
284,305
285,306
286,723
287,311
287,553
288,650
289,720
290,307
290,624
290,690
292,309
293,478
293,671
293,740
293,833
294,308
296,310
296,533
296,983
297,312
298,316
299,319
300,313
301,314
302,315
303,319
304,317
305,318
306,327
307,323
307,328
307,784
308,321
308,324
308,326
309,322
309,325
309,330
311,320
311,329
311,452
312,332
313,331
314,334
315,334
316,333
317,334
318,336
320,339
321,338
321,341
321,530
322,340
323,345
324,344
325,409
326,343
327,335
328,342
328,346
329,337
330,889
331,348
332,349
333,351
334,347
334,358
335,350
335,356
335,494
336,643
337,352
338,354
338,365
339,357
339,361
339,362
341,355
343,359
343,740
344,353
345,360
345,363
345,364
345,366
347,367
348,368
349,371
350,373
351,374
352,377
353,369
353,370
353,376
353,687
354,372
354,953
355,375
355,378
358,380
358,383
360,382
361,379
361,761
364,644
364,835
365,381
365,384
365,958
366,441
367,385
368,386
369,387
370,388
371,390
372,389
373,394
374,395
375,391
376,392
377,396
378,393
378,398
378,450
381,1000
382,397
383,396
383,399
384,875
385,401
386,402
387,405
388,404
389,407
390,400
391,409
392,404
393,403
394,406
394,413
395,663
395,767
396,414
397,410
397,412
397,722
398,408
398,515
398,607
399,411
400,420
401,418
402,419
403,421
404,415
404,425
404,538
404,590
406,416
406,516
406,570
406,875
407,428
407,570
407,591
408,417
409,423
409,427
410,424
410,567
411,426
412,422
412,958
413,530
415,429
416,430
417,431
418,432
419,433
420,707
421,443
421,645
423,436
423,438
423,852
424,439
424,441
424,442
425,437
425,440
426,435
427,434
428,533
428,812
428,829
429,450
430,444
431,445
432,447
433,449
434,446
434,453
434,456
435,448
435,457
436,458
436,719
437,629
438,451
439,460
439,790
440,454
441,459
442,452
443,455
443,936
444,461
445,463
446,465
447,462
448,467
449,471
450,474
451,464
451,849
452,466
452,872
453,589
453,689
453,874
454,468
454,469
454,482
454,553
454,651
455,472
455,477
456,470
457,475
457,478
457,479
457,480
458,481
459,738
460,473
460,476
461,483
462,484
463,485
464,487
465,493
466,490
467,489
468,486
468,492
468,498
468,835
469,488
469,532
469,909
470,491
470,495
470,496
471,499
471,570
473,768
474,494
474,498
475,663
476,738
478,497
480,517
482,868
483,500
484,505
485,512
486,501
487,513
488,502
489,503
490,506
491,504
492,508
493,507
493,511
494,509
494,517
495,510
495,516
496,514
497,515
497,554
500,518
501,519
502,530
503,520
504,521
505,522
506,523
507,524
508,525
509,526
510,527
511,528
512,529
512,534
512,538
513,531
513,536
514,539
515,537
515,555
516,533
516,972
517,532
517,535
517,540
517,584
517,793
517,813
517,931
518,549
519,550
520,542
521,543
522,545
523,551
524,548
525,546
526,549
527,547
528,552
529,541
529,665
529,853
530,737
531,544
531,737
532,558
533,554
534,555
536,557
537,734
539,553
539,556
539,713
541,560
542,559
543,561
544,562
545,563
546,565
547,566
548,564
549,930
550,567
550,573
551,570
553,867
555,574
556,568
556,572
556,997
557,571
558,569
559,575
560,576
561,583
562,577
563,578
564,584
565,582
566,581
567,627
567,652
568,590
568,786
568,999
569,997
571,587
571,787
572,588
572,589
572,722
573,585
573,591
574,579
574,580
574,586
574,916
575,593
576,594
577,599
578,600
579,592
579,598
579,606
579,717
579,993
580,595
580,608
581,596
581,603
582,597
582,602
583,604
584,606
584,890
585,792
586,601
587,607
588,602
589,609
590,605
592,610
593,611
594,612
595,615
596,616
597,618
598,620
599,613
600,619
601,614
601,622
601,623
601,849
602,617
602,629
602,630
602,994
603,621
603,624
604,627
604,844
607,631
608,628
608,917
609,621
609,625
609,626
610,638
611,632
612,639
613,633
614,634
615,640
616,640
617,635
618,636
619,637
620,643
621,651
622,642
622,644
622,650
622,762
623,647
623,722
624,648
624,653
625,667
625,996
626,645
627,646
628,641
628,652
628,851
629,649
632,662
633,663
634,664
635,656
636,658
637,657
638,659
639,661
640,654
640,665
641,655
642,660
642,667
643,742
644,666
644,672
644,934
645,669
647,668
647,768
649,984
651,671
652,670
654,673
655,674
656,676
657,675
658,680
659,681
660,682
661,677
662,679
662,683
663,906
664,690
665,678
665,691
665,788
666,685
666,686
667,812
669,687
670,689
670,982
671,684
671,688
671,692
672,950
673,701
674,694
675,693
676,698
677,695
678,696
679,697
680,700
681,701
682,702
683,699
684,706
685,761
685,769
686,703
686,704
688,707
689,813
692,705
693,710
694,708
695,709
696,716
697,713
698,711
699,718
700,712
701,723
702,715
703,721
704,722
705,998
706,714
706,717
706,720
707,719
708,727
709,724
710,730
711,731
712,733
713,725
713,732
713,735
713,740
714,726
715,728
715,739
715,741
716,930
717,729
717,734
717,743
718,744
721,745
721,811
722,737
722,738
722,1000
723,736
723,742
724,746
725,748
726,749
727,747
728,754
729,755
730,757
731,756
732,758
733,761
734,750
734,887
735,751
735,766
736,752
737,753
737,769
737,785
738,759
739,760
739,767
740,762
741,763
741,768
742,764
743,844
744,765
746,770
747,771
748,772
749,773
750,774
751,775
752,776
753,778
754,777
755,786
756,787
757,779
758,788
759,780
760,783
761,781
761,782
762,784
762,789
762,791
762,793
765,790
767,785
767,794
768,976
769,792
769,829
770,795
771,809
772,796
773,800
774,801
775,799
776,811
777,802
778,812
779,803
780,806
781,807
782,808
783,804
784,797
784,805
785,798
787,959
789,810
789,813
790,814
795,815
796,824
797,817
798,818
799,819
800,820
801,828
802,821
803,822
804,823
805,825
806,826
807,828
808,827
809,981
810,816
810,830
810,835
812,831
813,832
813,834
814,829
814,833
815,836
816,837
817,838
818,844
819,845
820,846
821,839
822,849
823,840
824,841
825,842
826,843
827,843
829,854
829,856
830,855
831,857
831,930
832,850
832,852
835,847
835,848
835,851
835,853
836,867
837,860
838,859
839,861
840,864
841,865
842,866
843,858
844,870
845,871
846,877
846,936
847,862
848,863
