<number of tasks>
392 170 1559.3703
393 34 147.7984
394 137 998.5322
395 59 648.7429
396 104 2674.4452
397 144 5020.1463
398 56 295.1020
399 128 2752.1505
400 167 6212.4212
401 271 8961.0302
402 174 1027.4276
403 54 264.6876
404 123 2145.0834
405 90 1477.4640
406 117 2574.5538
407 150 2374.0190
408 86 53.0430
409 245 7887.1656
410 281 6061.9748
411 195 968.3501
412 129 4083.4220
413 107 1186.7957
414 313 19805.9861
415 51 575.8195
416 78 139.6977
417 188 3484.5582
418 159 2881.8386
419 103 2527.8307
420 115 1596.0124
421 94 1518.0525
422 82 736.9172
423 95 2001.7572
424 93 2133.8371
425 27 175.2823
426 170 6236.9694
427 145 28.8324
428 343 11653.7485
429 45 375.3248
430 87 1716.4865
431 167 4281.3496
432 134 1108.2712
433 143 332.7361
434 59 856.0367
435 276 12045.0227
436 107 1911.8853
437 35 231.5879
438 196 9488.4908
439 100 1897.2527
440 30 129.3815
441 73 1324.0139
442 166 5208.1462
443 109 2964.0461
444 130 2054.3945
445 180 7940.5791
446 122 2765.9083
447 88 1646.0685
448 198 188.6367
449 127 2750.6995
450 275 17001.1162
451 93 492.9032
452 197 3752.2417
453 83 1497.3766
454 178 1976.1021
455 317 10006.4335
456 106 716.6744
457 68 1071.3757
458 106 2445.8854
459 25 61.9756
460 164 308.2239
461 62 289.7345
462 35 287.5684
463 111 1813.0522
464 79 1321.5790
465 54 508.2003
466 30 45.1408
467 102 926.3669
468 173 120.9453
469 224 8390.0156
470 126 2734.7120
471 320 10479.8881
472 139 3940.0538
473 37 246.1877
474 34 263.3493
475 110 1302.6895
476 166 5753.3108
477 134 907.2847
478 201 276.0669
479 73 40.7420
480 128 3494.9783
481 64 594.5645
482 112 2224.3388
483 184 7158.5501
484 212 1248.2265
485 109 449.7271
486 173 3631.8906
487 174 4656.4353
488 82 783.9313
489 179 5597.2109
490 162 5834.0508
491 134 1456.3512
492 131 1297.8422
493 33 118.6943
494 366 12102.2727
495 159 5244.9434
496 185 2759.8745
497 42 99.5022
498 93 1782.1532
499 84 454.8586
500 172 6532.8756
501 142 1071.1472
502 238 7667.3274
503 141 2538.3956
504 232 12105.0603
505 248 9092.7125
506 51 435.1478
507 114 76.0360
508 228 3353.9152
509 117 1655.2160
510 91 44.6182
511 272 15781.4415
512 30 60.3252
513 82 458.7681
514 113 235.4557
515 225 12094.6957
516 130 1399.0075
517 151 4904.8482
518 112 1074.4877
519 133 3064.8449
520 101 799.6023
521 112 330.2073
522 251 12910.7418
523 123 948.5497
524 169 6214.2966
525 43 193.4923
526 139 3057.9726
527 115 300.0075
528 62 846.9879
529 158 4249.9821
530 62 161.5325
531 211 2298.9771
532 188 2454.8057
533 181 4618.5238
534 31 48.9356
535 99 17.8454
536 126 2434.3619
537 111 1857.2799
538 206 2335.5450
539 37 60.7058
540 48 225.5344
541 50 245.4880
542 40 315.0170
543 49 346.9660
544 294 404.6043
545 155 5286.0307
546 201 156.6379
547 229 7409.9728
548 205 3309.3601
549 124 3505.5965
550 196 4781.9888
551 327 20991.9941
552 389 17843.4222
553 152 5411.6001
554 78 335.4275
555 88 587.2375
556 219 7940.5895
557 44 139.3918
558 253 3057.1313
559 264 12416.5885
560 177 1949.5680
561 308 6918.4430
562 292 10857.6608
563 134 3717.2304
564 129 546.2128
565 96 652.5761
566 44 463.1114
567 73 117.5413
568 78 1111.1314
569 145 2625.7221
570 41 181.6331
571 72 972.8338
572 86 617.2658
573 128 203.7108
574 62 13.0695
575 61 557.1357
576 62 685.9906
577 155 1660.0907
578 195 3224.5926
579 171 3950.8408
580 150 4099.1902
581 57 288.5481
582 192 8028.2663
583 48 525.0876
584 125 3727.1949
585 181 1157.3623
586 91 1447.1343
587 113 2074.9812
588 217 6803.0714
589 225 2948.5625
590 208 5287.5936
591 121 2162.6260
592 202 5656.3651
593 53 422.4709
594 123 821.1455
595 183 6856.1730
596 57 442.9857
597 363 12658.3631
598 134 1024.1431
599 138 2726.0754
600 57 416.2717
601 35 214.9517
602 65 917.6994
603 105 1363.7438
604 261 1476.1727
605 44 44.4852
606 257 14770.8402
607 163 5426.2002
608 154 5153.3484
609 67 546.3825
610 176 5292.7564
611 139 1843.1136
612 33 171.1956
613 140 4885.9426
614 43 361.0995
615 69 98.9195
616 58 123.0327
617 170 2868.0090
618 22 84.2526
619 27 134.4220
620 213 8307.2853
621 33 198.8083
622 85 244.6583
623 125 639.8582
624 93 435.1164
625 128 3941.8312
626 224 68.8443
627 112 2663.3774
628 145 149.5830
629 160 5808.8918
630 152 2517.7952
631 320 9814.8392
632 189 6648.2558
633 178 3980.6920
634 49 396.0341
635 259 11982.4829
636 92 604.3936
637 234 9871.1968
638 209 4106.9864
639 70 954.9198
640 128 3967.6847
641 120 3144.7392
642 56 507.4062
643 132 3323.1978
644 48 375.8351
645 124 744.7887
646 80 124.4596
647 179 143.4733
648 210 4901.8403
649 45 209.7630
650 144 4083.5127
651 28 144.4189
652 102 1447.0283
653 223 11639.6408
654 205 3388.9196
655 249 4044.0980
656 44 476.7896
657 54 292.8766
658 40 1.0913
659 36 203.0733
660 188 2917.9661
661 217 5848.9501
662 154 5493.4108
663 129 2283.1421
664 165 1121.4586
665 31 105.6724
666 64 467.9312
667 91 1465.2561
668 316 22178.9201
669 63 243.5484
670 114 2469.8019
671 160 164.6209
672 23 114.2002
673 206 6163.2465
674 216 1065.8422
675 131 3843.2579
676 94 551.3172
677 45 176.1099
678 216 2661.1584
679 345 10640.1259
680 176 1325.0257
681 190 7712.0234
682 132 1661.0019
683 92 1389.3782
684 169 6982.9502
685 135 715.2092
686 310 20379.3199
687 91 645.9663
688 62 423.9534
689 192 1730.2384
690 24 46.1733
691 141 4011.9499
692 309 6414.8863
693 191 5494.4607
694 91 675.8416
695 145 1218.5575
696 34 77.3019
697 91 1248.7742
698 361 5781.9286
699 125 2154.2740
700 77 207.1986
701 143 4619.6127
702 116 1934.8527
703 200 4423.8496
704 64 81.0307
705 144 4743.4718
706 122 1266.4852
707 187 7400.7007
708 41 363.1855
709 112 935.4814
710 238 372.9666
711 79 1427.6056
712 70 610.3631
713 126 3871.0172
714 223 1120.1826
715 323 12890.4580
716 72 552.2051
717 116 1364.5267
718 35 142.9671
719 52 285.4043
720 38 266.5022
721 61 26.1866
722 39 78.1386
723 140 1727.2281
724 153 614.1592
725 50 126.3464
726 222 5684.8006
727 278 12472.9252
728 160 3056.3311
729 161 1098.6490
730 121 3570.7705
731 179 5262.2206
732 261 3307.9841
733 144 1696.3299
734 83 707.9713
735 180 1716.0740
736 122 402.7639
737 93 1122.4956
738 142 3883.6453
739 121 3467.8817
740 120 636.4199
741 152 3656.9071
742 95 2006.6161
743 46 442.7632
744 117 723.4108
745 210 1539.1684
746 49 6.6761
747 302 12001.8167
748 207 9854.2986
749 126 2724.1608
750 144 3017.5227
751 66 171.5177
752 186 219.4339
753 43 382.8679
754 301 17128.2137
755 195 6089.4211
756 325 25301.2406
757 36 270.8467
758 205 6785.0804
759 38 346.8732
760 50 72.5061
761 153 2360.2145
762 128 1031.7779
763 123 1261.6531
764 129 4016.5318
765 246 8603.7997
766 169 6052.0925
767 117 1231.1139
768 187 8199.1270
769 215 755.5501
770 77 1435.3450
771 69 298.1778
772 36 7.6456
773 187 5313.7300
774 176 2125.5226
775 58 493.1096
776 82 1211.8414
777 23 1.7706
778 31 74.4530
779 213 7549.7743
780 137 4177.9623
781 105 1904.0835
782 120 2419.9731
783 264 12329.8590
784 40 324.9397
785 28 7.4464
786 120 206.6373
787 101 1737.6057
788 239 14208.2010
789 155 1370.1609
790 222 4111.8595
791 173 3046.3838
792 51 308.1477
793 195 5256.1678
794 83 1649.2650
795 59 801.5583
796 185 1261.7187
797 187 8306.9812
798 286 3949.0639
799 193 3187.1197
800 80 980.5874
801 163 307.8746
802 120 909.3941
803 222 3865.7996
804 54 393.2932
805 80 1211.1693
806 173 5297.5120
807 23 128.1938
808 141 2700.6465
809 68 834.6364
810 256 8429.8766
811 232 6325.6517
812 123 1607.9282
813 167 1212.7442
814 171 2614.1728
815 156 1798.6736
816 106 1263.2293
817 258 7263.6789
818 94 301.6998
819 212 7569.1104
820 156 154.5105
821 171 4958.9373
822 95 193.4567
823 87 1857.5892
824 327 24752.4640
825 138 91.3111
826 42 434.2291
827 26 53.6114
828 264 10395.9097
829 31 196.0720
830 189 1582.2565
831 312 21071.2958
832 50 457.2404
833 32 7.5921
834 106 2481.9961
835 27 102.3661
836 281 15714.4960
837 82 832.6663
838 76 700.9934
839 158 673.3890
840 128 2267.1575
841 148 2391.7462
842 41 141.2152
843 90 755.9174
844 84 1622.6398
845 53 448.8950
846 32 178.6542
847 127 3386.7471
848 132 1203.1380
849 96 432.1235
850 146 3878.8727
851 228 7517.3125
852 46 246.3414
853 223 6811.3518
854 59 853.8897
855 174 1690.5404
856 45 453.7279
857 53 377.7792
858 242 2459.4056
859 66 971.0282
860 34 217.7482
861 96 1603.6611
862 25 130.2812
863 75 306.0434
864 247 452.4750
865 182 7764.0573
866 254 2043.4980
867 272 8591.6552
868 124 3418.0306
869 106 653.1705
870 36 141.6519
871 153 5780.7169
872 152 2424.4612
873 114 198.5086
874 109 2639.2920
875 108 297.6654
876 84 1408.1458
877 128 2961.6922
878 314 11250.4694
879 228 15.0690
880 200 6586.9174
881 88 1449.4304
882 132 3424.4844
883 105 2503.9866
884 213 1340.7452
885 154 633.7054
886 138 14.7302
887 66 709.3463
888 129 3734.9261
889 181 906.9074
890 197 7385.3904
891 135 129.8832
892 69 331.9406
893 39 143.7438
894 224 191.8735
895 206 10199.5016
896 97 680.0583
897 135 3679.7278
898 165 2876.3276
899 163 2978.9290
900 110 2497.9368
901 103 118.5061
902 95 1647.6257
903 139 1864.0372
904 64 862.4355
905 247 4219.4098
906 189 8804.0073
907 248 10721.5447
908 184 3889.7413
909 66 1065.6207
910 133 2148.6605
911 239 9563.8564
912 150 1581.2895
913 126 3803.9394
914 160 5895.1964
915 37 175.1826
916 131 1151.9662
917 84 854.7675
918 22 5.1598
919 147 3141.9066
920 105 2531.5093
921 84 357.6629
922 34 0.5895
923 121 2225.4601
924 59 325.3318
925 131 1986.9534
926 82 1171.5238
927 158 4449.7237
928 336 26254.1756
929 126 2068.3551
930 137 1534.2355
931 131 336.8613
932 211 9601.8268
933 147 4230.5383
934 316 17356.2520
935 141 4232.4429
936 194 5689.5686
937 229 298.1616
938 194 9153.1254
939 55 429.6526
940 112 88.4512
941 160 2559.9804
942 59 160.8949
943 175 1454.6114
944 78 945.8850
945 294 5608.3223
946 106 2489.7318
947 75 94.0867
948 158 427.4075
949 71 113.3946
950 54 493.7997
951 140 4249.9392
952 79 974.8581
953 82 205.7896
954 29 29.6791
955 114 2036.1243
956 171 5948.0691
957 166 3333.1085
958 320 2428.4674
959 125 1247.0953
960 205 7508.0068
961 54 441.2443
962 156 1059.7685
963 139 3561.6320
964 42 175.4888
965 60 765.3460
966 88 826.6230
967 138 1911.6009
968 21 64.6435
969 95 1581.7508
970 135 433.4272
971 125 1182.1377
972 83 938.4773
973 210 3098.7701
974 149 4954.8006
975 43 270.0798
976 98 1981.3497
977 212 3509.0124
978 87 185.6754
979 243 4218.2687
980 167 3245.2051
981 94 494.7246
982 175 514.7354
983 110 1668.2684
984 107 2122.6412
985 44 255.0513
986 284 6436.9675
987 131 559.2374
988 150 4387.8086
989 136 3985.3727
990 49 383.7012
991 155 673.8216
992 141 1913.2407
993 31 48.7746
994 137 1568.5334
995 173 260.6944
996 209 10477.4795
997 99 1392.1404
998 140 4818.6432
999 47 228.9423
1000 36 162.3281
<precedence relations>
1,920
2,395
3,106
4,106
5,106
6,255
7,93
8,93
9,93
10,93
11,93
12,93
13,363
14,791
15,911
16,750
17,30
18,40
19,24
19,25
19,29
19,35
19,37
19,63
19,163
19,256
20,23
20,25
20,26
20,33
20,34
20,38
20,39
20,80
21,27
21,32
22,28
22,31
22,36
22,41
23,920
24,920
25,395
26,196
27,641
28,334
29,289
30,106
31,106
32,255
33,93
34,748
35,351
36,283
37,929
38,452
39,44
39,46
39,48
39,50
39,51
39,56
39,57
40,42
40,43
40,45
40,47
40,55
40,59
40,60
40,61
40,62
41,49
41,52
41,53
41,54
41,58
42,696
43,696
44,301
45,870
46,628
47,289
48,539
49,106
50,106
51,106
52,93
53,93
54,93
55,93
56,622
57,363
58,363
59,911
60,67
60,69
60,72
60,78
60,79
60,84
61,64
61,70
61,74
61,80
61,81
61,82
61,83
62,63
62,65
62,66
62,68
62,71
62,73
62,75
62,76
62,77
63,696
64,301
65,334
66,106
67,106
68,106
69,835
70,93
71,93
72,93
73,93
74,571
75,586
76,479
77,587
78,389
79,389
80,389
81,96
81,100
81,200
82,85
82,87
82,88
82,89
82,91
83,90
83,99
84,86
84,92
84,94
84,95
84,97
84,98
85,805
86,119
87,119
88,951
89,106
90,106
91,106
92,106
93,102
93,105
93,107
93,108
93,109
93,110
93,111
93,112
93,113
93,114
93,116
93,149
94,479
95,622
96,978
97,939
98,363
99,104
99,366
100,101
100,103
100,115
101,119
102,119
103,119
104,395
105,289
106,122
106,123
106,124
106,125
106,126
106,127
106,128
106,129
106,130
106,131
107,978
108,132
108,134
108,168
109,117
109,135
109,137
110,136
110,196
111,120
112,117
112,118
112,121
113,169
113,177
113,197
113,200
114,117
114,133
115,479
116,560
116,604
117,696
118,920
119,138
119,139
119,140
119,141
119,142
119,143
119,151
120,395
121,196
122,147
122,148
122,160
123,145
123,153
123,364
123,410
124,149
124,254
125,143
125,144
125,145
125,303
126,356
126,699
127,143
127,152
128,146
129,144
130,315
130,386
131,253
132,725
133,283
134,771
135,163
135,539
136,159
136,335
137,143
137,150
138,560
139,289
140,389
141,623
142,159
142,167
143,334
144,725
145,351
146,164
146,167
147,161
147,165
147,166
148,177
148,193
148,195
148,197
148,200
149,154
149,157
150,154
150,155
150,157
150,158
150,159
150,162
150,202
151,156
152,155
152,160
152,163
153,154
153,487
154,696
155,696
156,478
157,196
158,334
159,255
160,586
161,363
162,215
163,485
164,171
164,175
165,168
165,169
165,174
165,176
165,178
166,173
167,170
167,172
167,177
168,301
169,301
170,196
171,196
172,363
173,215
174,431
175,452
176,183
176,186
176,187
176,188
176,189
176,190
176,191
177,179
177,180
177,192
178,181
178,182
178,184
178,185
178,255
179,196
180,196
181,560
182,571
183,586
184,397
185,363
186,363
187,215
188,389
189,623
190,193
190,195
190,312
191,197
191,200
192,194
192,198
192,199
192,201
192,202
192,203
192,204
192,205
193,301
194,478
195,478
196,206
196,207
196,208
196,209
196,210
196,214
197,334
198,283
199,215
200,389
201,389
202,431
203,218
203,339
204,211
204,212
204,219
204,301
205,213
205,216
205,217
205,220
206,397
207,363
208,226
209,237
209,257
209,382
210,221
210,222
210,225
210,227
211,814
212,283
213,283
214,363
215,221
215,228
215,229
215,230
215,231
215,232
215,233
215,234
215,235
215,238
216,389
218,223
218,224
218,236
219,662
219,683
219,733
220,445
220,503
221,395
222,255
223,586
224,479
225,622
226,363
227,363
228,750
229,242
230,247
231,248
231,249
233,453
233,482
233,551
234,239
234,250
235,241
235,244
235,252
237,240
237,246
238,239
238,240
238,243
238,245
238,247
238,251
239,696
240,560
241,255
242,586
243,351
244,479
245,479
246,587
247,363
248,791
249,431
250,254
250,256
250,257
250,258
250,259
250,263
251,252
251,253
251,260
251,261
251,262
251,264
251,265
252,805
253,301
254,289
255,270
255,271
255,272
255,273
255,274
255,275
255,276
255,277
255,278
255,279
255,280
256,397
257,283
258,363
259,363
260,485
261,511
261,541
261,660
262,281
262,285
262,313
263,266
263,288
264,267
264,269
265,268
265,282
265,284
266,301
267,334
268,289
269,289
270,622
271,389
272,296
272,297
273,290
273,460
273,592
274,288
275,820
275,867
276,300
277,287
278,369
279,286
279,298
279,540
280,300
281,397
282,479
283,286
283,291
283,292
283,293
283,294
283,295
284,978
285,299
286,696
287,301
288,334
289,302
289,304
289,305
289,306
289,307
289,308
289,309
289,316
289,317
290,866
291,363
292,389
293,312
293,315
293,334
293,383
294,314
294,388
294,521
295,313
295,318
296,389
297,389
298,518
299,303
299,316
300,310
300,311
301,321
301,322
301,323
301,324
301,325
301,326
301,327
301,328
301,329
301,330
301,331
301,332
301,333
301,336
302,395
303,334
304,334
305,479
306,911
307,452
308,485
309,320
309,437
309,452
309,458
310,397
311,479
312,479
313,389
314,623
315,507
315,562
316,319
316,320
316,334
316,335
317,485
318,398
319,696
320,696
321,628
322,571
323,515
324,351
325,906
326,452
327,452
328,485
329,352
329,353
332,801
333,339
334,340
334,341
334,342
334,343
334,344
334,345
334,346
334,347
334,348
334,349
334,350
335,939
336,337
336,338
336,551
337,696
338,560
339,560
340,363
341,994
342,355
342,443
342,561
342,562
342,608
343,386
343,407
344,563
345,367
347,354
347,421
348,354
348,365
349,879
349,981
350,385
350,458
350,459
351,356
351,357
351,358
351,359
351,360
351,361
351,362
352,363
353,364
353,366
354,560
355,560
356,586
357,939
358,679
359,389
360,370
360,382
361,386
362,368
362,369
362,372
362,383
363,371
363,374
363,375
363,376
363,377
363,378
363,379
363,380
363,381
363,384
364,452
365,369
366,373
366,422
366,456
367,752
368,920
369,395
370,628
371,539
372,479
373,866
374,389
375,793
376,387
376,388
376,392
376,442
377,454
377,590
378,385
378,390
379,745
379,836
379,898
380,386
380,439
381,408
381,563
381,719
381,834
382,389
383,391
383,478
384,393
384,394
385,395
386,397
387,515
388,515
389,399
389,400
389,401
389,402
389,403
389,404
389,405
389,406
389,409
390,911
391,750
392,929
393,396
393,397
393,398
393,407
393,410
393,482
394,408
395,412
395,413
395,414
395,415
396,951
397,416
397,417
397,418
397,419
397,420
398,866
399,431
400,431
401,423
402,421
403,751
404,510
404,684
405,422
405,606
406,765
406,851
407,485
408,411
408,620
408,808
410,744
410,788
411,853
412,622
413,431
414,452
415,430
415,435
415,436
416,434
416,437
417,425
417,432
418,427
418,610
419,426
419,744
420,558
420,615
421,424
421,425
421,433
422,429
422,438
422,475
423,425
423,428
424,696
425,478
426,870
427,539
428,571
429,515
430,911
431,439
431,444
431,446
431,447
431,448
431,449
431,450
431,451
432,452
433,452
434,485
435,441
435,460
435,702
436,440
436,442
437,443
437,445
437,510
438,453
438,591
439,920
440,560
441,835
442,515
443,479
444,479
445,587
446,456
446,476
447,454
447,504
447,590
448,455
448,460
448,486
449,769
450,454
450,461
451,540
452,462
452,463
452,464
452,465
452,466
452,467
452,468
452,469
452,470
452,471
452,472
452,473
452,474
452,475
453,457
453,458
453,459
454,478
455,628
456,628
457,748
458,586
459,586
460,479
461,479
462,622
463,791
464,485
466,477
466,483
466,486
467,480
467,488
468,723
469,507
469,509
470,481
470,611
470,677
471,487
471,605
472,481
472,484
472,515
473,484
475,551
476,482
476,589
477,696
478,489
478,490
478,491
478,492
478,493
479,494
479,495
479,496
479,497
479,498
480,622
481,622
482,587
483,679
484,750
485,499
485,500
485,501
485,502
485,504
485,511
486,503
486,504
487,995
488,814
489,725
490,588
490,680
491,511
491,563
491,686
492,505
492,507
492,509
493,512
494,675
495,506
495,626
495,640
495,675
496,748
497,505
497,670
498,505
498,573
498,809
498,859
500,660
500,778
500,834
501,510
501,563
502,719
502,789
502,806
503,505
503,508
503,513
504,727
505,920
506,725
507,515
508,587
509,679
510,623
511,516
511,591
511,682
511,685
511,695
512,514
512,515
512,519
512,520
513,517
513,518
513,629
514,641
515,522
515,523
515,524
515,525
515,526
515,529
516,978
517,623
518,528
519,527
519,530
520,521
520,748
521,805
522,622
523,750
524,531
524,565
525,532
525,536
526,676
526,794
526,804
526,866
527,534
527,674
528,535
529,533
529,615
530,852
530,909
531,641
532,539
533,586
534,623
535,537
535,538
535,541
535,543
536,540
536,542
536,544
536,565
537,696
538,560
539,547
539,548
539,549
539,550
539,551
539,556
539,557
540,571
541,622
542,679
543,545
543,546
543,552
543,553
543,554
544,555
544,558
544,559
545,920
546,560
547,750
549,911
550,565
551,623
552,562
552,682
552,683
552,837
553,611
553,729
554,791
555,618
555,673
556,561
557,566
558,918
559,563
559,564
560,567
560,568
560,569
560,570
561,571
562,978
563,575
563,614
563,833
564,573
564,574
565,572
566,684
567,586
568,587
569,587
570,588
570,590
571,576
571,577
571,578
571,579
571,580
571,581
571,582
571,583
