<number of tasks>
408 91 234.0532
409 35 38.3418
410 83 395.2920
411 193 858.6308
412 105 591.6358
413 153 1112.3186
414 170 1717.6848
415 281 898.3622
416 93 499.6643
417 111 666.7962
418 250 2190.0497
419 172 1077.7991
420 34 38.8049
421 252 966.5611
422 38 41.7603
423 130 801.9701
424 66 42.3308
425 174 1597.1801
426 148 238.6970
427 23 17.7401
428 264 2268.0667
429 95 203.3030
430 174 1318.0782
431 115 746.3931
432 202 1941.1508
433 20 12.2514
434 96 539.6570
435 165 680.7586
436 141 1184.6528
437 216 2125.1813
438 115 295.7926
439 283 1612.0342
440 187 523.6407
441 181 1209.1696
442 255 1972.9804
443 40 2.1333
444 34 7.5673
445 135 80.4144
446 71 203.5318
447 131 146.9555
448 160 464.2122
449 27 33.4391
450 190 905.6653
451 127 840.1562
452 65 159.6187
453 51 94.9069
454 154 191.4951
455 64 224.4975
456 86 76.0046
457 194 843.3385
458 104 611.1306
459 130 417.9988
460 88 190.9042
461 74 226.6816
462 51 159.1107
463 131 99.8319
464 52 125.1145
465 156 649.8240
466 48 27.7713
467 55 68.5631
468 198 1044.0950
469 62 30.4987
470 166 202.0087
471 68 204.9008
472 69 201.2019
473 95 554.8554
474 104 106.9749
475 246 745.3102
476 79 387.5641
477 132 1060.8692
478 78 243.5806
479 105 166.6329
480 61 36.6751
481 180 926.5516
482 79 130.2863
483 101 211.4928
484 79 45.6574
485 230 2492.5727
486 281 3266.6636
487 164 852.2074
488 34 45.8929
489 208 576.0816
490 48 15.7755
491 208 2279.5309
492 77 350.2100
493 59 159.9737
494 138 34.0812
495 201 238.3578
496 113 7.8963
497 326 2413.7688
498 277 225.7261
499 178 335.0630
500 30 19.6020
501 132 1029.3216
502 134 98.1998
503 132 163.9740
504 243 107.3634
505 77 335.4629
506 103 141.3595
507 209 172.8214
508 115 444.6712
509 154 1087.4407
510 60 149.6846
511 133 1081.8523
512 200 1196.0356
513 166 1583.0128
514 111 451.1284
515 21 19.2334
516 112 199.6301
517 93 167.4786
518 54 115.9600
519 114 776.2539
520 117 168.8226
521 74 100.9609
522 53 75.3395
523 186 67.7663
524 54 161.2880
525 100 79.9474
526 82 245.1608
527 193 1514.7974
528 114 560.9144
529 71 245.0178
530 207 1377.3388
531 121 67.1728
532 256 2899.7907
533 90 464.8388
534 216 1849.2430
535 61 5.1099
536 237 458.5780
537 215 224.0533
538 205 2081.4404
539 109 36.0135
540 110 198.2368
541 128 427.8732
542 50 122.9486
543 152 382.8266
544 136 421.1211
545 165 1304.2551
546 160 1076.0880
547 216 511.3252
548 48 23.6684
549 62 84.4670
550 215 690.1470
551 132 910.9300
552 74 296.3148
553 68 47.8364
554 83 371.9190
555 174 805.0640
556 34 29.8673
557 136 864.4566
558 194 942.9064
559 59 115.8749
560 216 2198.1873
561 152 408.0620
562 233 878.3756
563 190 1882.6235
564 172 1462.3802
565 223 138.1845
566 151 556.8340
567 212 2760.9805
568 27 3.8637
569 35 20.5342
570 94 241.5795
571 197 2009.1958
572 277 38.7741
573 294 4821.8382
574 205 2407.1857
575 283 1651.6347
576 218 1665.3492
577 126 192.9159
578 159 704.2962
579 55 166.9194
580 88 39.0709
581 86 275.3144
582 154 1464.4738
583 251 2303.6556
584 168 1304.8562
585 126 504.3526
586 172 1139.2198
587 114 344.2938
588 135 822.3063
589 135 438.4077
590 39 39.8802
591 346 2932.5154
592 151 1406.1947
593 98 62.6030
594 214 1571.0036
595 254 3358.2954
596 230 2840.7738
597 186 439.9038
598 43 10.8445
599 206 3.0585
600 88 279.7981
601 257 2194.4487
602 140 1115.2941
603 57 34.2662
604 51 33.7582
605 178 676.1456
606 158 521.1381
607 70 75.9090
608 252 2922.7041
609 26 33.1477
610 171 897.7076
611 111 568.7383
612 26 39.3008
613 38 7.6293
614 111 395.3751
615 88 267.7334
616 111 619.4443
617 117 768.2580
618 56 57.9347
619 70 269.3908
620 169 1215.3799
621 212 966.0120
622 35 18.2332
623 156 1274.5837
624 155 284.3465
625 50 155.9992
626 109 199.5478
627 124 742.1572
628 260 3072.3569
629 211 34.7473
630 127 880.2015
631 106 230.3514
632 60 148.6312
633 132 1078.2303
634 261 41.3746
635 133 993.2289
636 88 288.0734
637 167 858.9990
638 191 1071.2478
639 287 812.9852
640 35 27.3596
641 307 2950.8478
642 65 179.5642
643 118 679.7178
644 134 544.4780
645 274 50.0433
646 43 113.7770
647 76 68.6788
648 55 53.5910
649 36 63.7660
650 273 3034.1016
651 151 326.5048
652 50 112.6646
653 45 84.5237
654 147 1034.6497
655 33 64.3956
656 192 1214.9478
657 188 1905.2548
658 207 919.8330
659 143 601.1206
660 105 486.9286
661 139 268.6629
662 45 31.2643
663 102 238.0415
664 253 3087.4623
665 126 795.7754
666 53 68.7911
667 48 59.2164
668 21 26.8355
669 154 1211.7542
670 377 3699.3520
671 144 759.3939
672 272 205.1165
673 140 1018.7654
674 140 581.2973
675 36 0.8257
676 75 344.2402
677 146 825.1046
678 154 718.3340
679 117 86.7975
680 75 16.0430
681 58 180.8641
682 229 1736.0415
683 204 2448.5009
684 104 553.0609
685 88 247.7230
686 48 143.3965
687 204 1811.4922
688 166 419.0433
689 161 1016.9054
690 305 5124.8216
691 167 1168.3857
692 144 980.2393
693 47 73.3939
694 81 361.4907
695 99 19.7581
696 104 675.5759
697 48 66.7512
698 224 2616.1664
699 104 422.4393
700 62 148.7003
701 169 253.2575
702 183 236.2767
703 142 1059.0359
704 229 3029.7095
705 25 18.0191
706 89 222.5596
707 87 452.1994
708 55 109.2591
709 87 31.2811
710 94 59.1638
711 98 115.9846
712 128 914.3139
713 74 292.2586
714 80 233.4297
715 182 834.2560
716 206 1865.3707
717 98 252.2026
718 164 371.0767
719 77 296.6203
720 132 1038.5790
721 47 112.5797
722 137 1085.2265
723 78 306.5368
724 254 1188.1623
725 63 86.4666
726 65 21.6563
727 343 4338.8628
728 30 37.1638
729 242 2598.7099
730 295 1840.9965
731 301 3211.4351
732 85 79.6276
733 280 348.6705
734 218 1927.3643
735 141 851.8792
736 27 35.1496
737 106 532.7020
738 91 57.5608
739 43 34.9934
740 153 282.7271
741 174 1653.0558
742 132 70.2370
743 307 802.1869
744 229 799.1503
745 135 170.3927
746 129 157.6423
747 333 1858.2026
748 118 38.2613
749 62 40.0155
750 104 469.7728
751 52 34.8949
752 162 1162.5800
753 207 522.0004
754 171 1726.3033
755 149 107.2164
756 80 394.4223
757 197 1330.3391
758 143 947.6239
759 232 1816.1430
760 52 21.2872
761 86 443.0375
762 180 714.3286
763 35 43.2564
764 128 50.9773
765 166 1578.0942
766 116 301.2595
767 26 4.8999
768 57 180.2255
769 117 441.4964
770 93 213.3753
771 236 2450.4449
772 168 41.6846
773 106 135.6276
774 77 339.1989
775 104 323.7936
776 168 205.9918
777 56 152.6119
778 34 4.5380
779 239 2395.7110
780 194 1914.8142
781 197 1287.7863
782 154 183.0561
783 40 89.7143
784 107 217.3509
785 196 1806.5255
786 156 1163.2935
787 211 2690.5222
788 39 56.2733
789 67 228.2051
790 320 3213.9019
791 238 1340.7873
792 275 483.3517
793 92 437.6380
794 48 142.9164
795 139 1195.9628
796 147 286.7004
797 75 225.8166
798 110 710.2148
799 253 226.8648
800 43 69.4729
801 98 61.2124
802 208 2641.3007
803 65 194.8910
804 182 1400.2537
805 104 316.9958
806 164 893.3504
807 257 3780.2126
808 184 329.9501
809 41 92.8768
810 193 2244.8517
811 261 2075.7651
812 94 453.5950
813 158 658.9055
814 51 10.2375
815 117 123.5614
816 150 1149.5658
817 186 71.8807
818 100 529.5543
819 37 15.9598
820 131 720.0777
821 27 4.9417
822 198 64.0413
823 220 2192.3218
824 83 353.4766
825 187 1129.5410
826 283 4974.1887
827 250 1784.1805
828 143 363.6205
829 49 141.5943
830 56 174.5893
831 181 1002.9818
832 109 581.0658
833 162 575.4119
834 204 1153.0477
835 169 389.9411
836 83 110.5856
837 222 648.6632
838 188 799.2512
839 149 377.3368
840 117 779.2127
841 128 896.5381
842 111 154.9122
843 171 598.1436
844 215 724.3723
845 246 1877.8094
846 139 897.4824
847 166 780.0333
848 290 4476.3289
849 126 809.2283
850 58 76.3036
851 136 634.6699
852 214 1734.6915
853 64 30.2609
854 75 89.8530
855 107 684.9498
856 51 112.6298
857 155 592.0396
858 87 353.1997
859 255 742.1034
860 106 430.0152
861 114 327.3572
862 118 227.7615
863 202 2441.7730
864 197 1679.8593
865 57 7.2678
866 146 818.4223
867 118 261.0478
868 151 1388.6323
869 304 2158.4442
870 61 6.9451
871 161 110.3713
872 205 2322.2498
873 212 955.6020
874 38 17.2554
875 57 181.5696
876 203 316.7529
877 21 9.0165
878 32 59.8212
879 109 227.2909
880 99 88.0685
881 365 7343.1120
882 52 156.7230
883 36 50.6017
884 163 847.1228
885 58 85.4521
886 138 143.0294
887 140 869.7210
888 157 1042.4617
889 80 12.0672
890 122 26.6697
891 31 43.0858
892 133 127.3501
893 200 254.6386
894 113 89.8901
895 27 35.5931
896 64 22.7916
897 340 7045.2586
898 81 388.7230
899 286 890.3700
900 91 343.4115
901 87 76.1761
902 48 124.6301
903 88 196.3275
904 208 573.0787
905 90 421.6309
906 61 44.9903
907 207 971.0054
908 95 447.2229
909 42 104.9837
910 237 2375.7791
911 134 377.0514
912 310 4462.1263
913 101 421.1140
914 97 198.5469
915 143 153.9953
916 314 3955.5585
917 246 2054.1409
918 116 555.2514
919 173 168.1119
920 190 740.3436
921 32 4.0102
922 87 289.2485
923 109 666.2293
924 134 606.1591
925 46 38.0158
926 109 621.1796
927 22 16.4265
928 81 212.8741
929 112 252.7510
930 74 255.1158
931 58 25.6642
932 121 461.8512
933 85 59.0621
934 175 1437.7277
935 162 1469.1022
936 53 72.3501
937 194 915.7254
938 72 161.8195
939 49 29.9957
940 179 1944.0204
941 219 904.7913
942 234 1272.7110
943 64 77.8394
944 102 356.6776
945 193 1965.9317
946 119 552.1541
947 184 1164.2785
948 235 86.1799
949 87 305.7401
950 160 1206.1906
951 187 686.0063
952 236 1102.3896
953 154 792.5484
954 175 327.5586
955 86 99.4141
956 93 418.3212
957 28 44.1469
958 112 390.5936
959 220 2887.3468
960 95 59.6928
961 208 283.4870
962 151 202.0573
963 177 192.3281
964 56 14.2316
965 83 415.3852
966 48 4.1408
967 42 60.2215
968 242 1726.9855
969 241 2467.5070
970 152 174.7042
971 215 1828.3008
972 169 1572.1357
973 180 440.8563
974 139 686.2038
975 263 1701.6186
976 112 305.2047
977 194 847.0277
978 56 1.4590
979 224 2416.1642
980 180 127.3139
981 43 56.7863
982 109 69.8598
983 157 217.2615
984 194 47.6108
985 279 1364.6468
986 66 105.1537
987 84 314.0857
988 117 612.1962
989 120 703.5263
990 241 329.5367
991 62 72.5914
992 57 183.1378
993 47 74.1900
994 148 591.9467
995 125 724.3559
996 132 1022.7877
997 52 160.7006
998 156 1061.3710
999 206 1847.0820
1000 229 2971.6552
<precedence relations>
1,442
2,408
3,759
4,319
5,211
6,53
7,103
8,357
9,19
9,21
9,26
10,15
10,21
10,85
11,18
11,25
11,27
12,17
12,23
12,49
13,16
13,33
14,20
14,22
14,24
14,43
14,113
15,408
16,278
17,394
18,340
19,53
20,240
21,839
22,606
23,357
24,30
24,36
24,40
24,90
24,295
25,28
25,33
25,37
25,38
25,39
26,34
26,41
26,44
26,214
27,29
27,31
27,32
27,35
27,42
27,43
28,112
29,893
30,584
31,250
32,250
33,709
34,394
35,522
36,733
37,53
38,53
39,53
40,498
41,357
42,45
42,48
42,49
42,55
42,56
42,57
42,99
43,46
43,51
43,59
43,60
44,47
44,50
44,52
44,54
44,58
44,219
45,468
46,278
47,278
48,112
49,112
50,893
51,211
52,211
53,66
53,67
53,68
53,69
53,70
53,71
53,75
54,103
55,445
56,72
56,73
56,76
56,133
57,62
57,64
57,65
57,74
57,187
58,63
58,312
58,404
59,61
59,72
59,77
60,576
61,112
62,877
63,495
64,211
65,775
66,101
67,101
68,445
69,357
70,78
70,79
70,80
70,81
70,87
70,89
70,91
70,94
71,101
72,103
73,78
73,79
73,93
73,94
73,143
74,85
74,528
74,539
75,78
75,79
75,80
75,82
75,97
76,83
76,88
76,92
77,84
77,86
77,90
77,159
78,408
79,250
80,153
81,153
82,101
83,101
84,553
85,460
86,103
87,357
88,357
89,96
89,105
89,136
90,106
91,95
91,96
91,99
91,107
91,110
92,97
92,98
92,100
92,102
93,108
93,109
94,104
95,112
96,112
97,153
98,319
99,733
100,340
101,116
101,117
101,118
101,119
101,120
101,121
101,122
101,123
102,553
103,111
103,124
103,125
103,126
103,127
103,128
103,129
103,130
103,131
103,132
104,445
105,357
106,307
107,133
107,439
107,473
108,113
108,135
109,134
110,114
110,115
111,278
112,138
112,139
112,140
112,141
112,142
112,150
112,223
113,250
114,153
115,340
116,322
117,144
117,162
117,200
118,404
118,524
118,525
118,715
119,470
120,193
121,185
122,143
122,146
123,147
123,183
124,137
124,204
125,145
126,459
126,484
127,215
128,136
128,137
128,305
129,136
129,163
129,300
130,244
130,669
131,803
132,148
132,447
133,498
134,498
135,136
135,149
135,244
136,442
137,278
138,363
139,665
140,800
141,163
141,165
142,152
142,155
142,162
142,197
142,386
143,153
144,733
145,240
146,240
147,154
147,158
148,151
148,160
148,161
148,377
149,156
149,157
149,159
149,166
150,159
150,164
150,311
150,322
151,855
152,855
153,167
153,170
153,173
153,174
153,175
153,176
153,177
153,178
153,179
153,180
153,184
154,211
155,340
156,340
157,240
158,240
159,544
160,460
161,460
162,357
163,181
163,182
163,188
163,301
164,168
165,169
165,183
165,186
166,171
166,172
166,185
166,187
166,217
167,468
168,408
169,278
170,893
171,250
172,250
173,680
174,385
175,385
176,194
176,202
177,549
177,694
177,765
178,438
179,190
179,198
179,205
179,247
180,201
180,448
180,472
181,665
182,357
183,357
184,191
184,200
184,203
184,204
184,214
185,210
185,214
185,297
185,300
185,301
186,189
186,193
186,195
186,196
186,197
186,206
187,189
187,192
188,199
189,855
190,408
191,278
192,278
193,250
194,363
195,394
196,211
197,340
198,240
199,240
200,385
201,645
202,460
203,219
203,317
203,439
204,209
204,216
204,221
205,208
205,210
205,215
205,218
205,220
205,222
206,207
206,212
206,213
206,214
206,217
207,278
208,278
209,584
210,394
211,229
211,230
211,231
211,232
211,233
211,234
211,235
211,236
211,237
211,238
211,239
211,242
211,245
212,340
213,240
214,240
215,240
216,240
217,680
218,762
219,553
220,225
220,227
220,243
221,226
221,228
222,223
222,224
222,241
222,244
222,347
223,495
224,495
225,250
226,250
227,709
228,319
229,856
230,357
231,246
231,247
231,262
232,275
233,274
233,550
234,246
235,251
235,548
236,304
236,482
236,508
237,249
237,547
238,284
239,248
239,300
239,320
239,407
240,246
240,252
240,253
240,254
240,255
240,256
240,257
240,258
240,259
240,260
240,261
240,273
241,944
242,498
243,261
243,404
244,474
244,501
245,246
245,407
245,466
246,408
247,278
248,759
249,584
250,264
250,265
250,266
250,267
250,268
250,269
250,270
250,271
250,272
251,522
252,357
253,276
254,392
255,274
255,322
256,390
256,508
257,263
258,468
258,610
258,611
259,357
260,263
260,275
261,606
262,273
262,474
262,765
263,278
264,363
265,775
266,822
267,606
268,357
269,284
270,277
270,283
270,306
270,426
271,535
271,585
271,618
272,277
272,279
272,280
272,285
272,434
273,916
274,282
275,281
276,392
276,484
277,442
278,287
278,288
278,289
278,290
278,291
278,292
278,293
278,294
278,299
279,584
280,495
281,553
282,295
282,296
282,298
282,302
283,926
284,297
284,300
284,301
285,286
285,468
286,442
287,308
287,313
288,607
289,304
289,311
289,314
290,303
290,306
290,310
291,312
292,303
292,309
293,307
294,308
294,318
294,406
295,495
296,606
297,460
298,728
299,303
299,508
301,732
302,305
303,408
304,408
305,495
306,495
307,319
308,733
309,645
310,544
311,445
312,315
312,366
313,316
313,318
313,322
314,317
314,320
314,321
314,322
315,855
316,408
317,495
318,363
319,323
319,324
319,325
319,326
319,327
319,328
319,329
319,330
319,331
319,332
319,333
319,337
320,338
321,334
321,336
322,335
322,339
323,495
324,340
325,839
326,344
327,349
327,408
328,340
328,357
329,340
330,439
330,683
331,529
333,342
333,537
334,340
335,460
336,340
337,341
337,345
338,390
338,508
339,340
339,343
339,346
340,347
340,349
340,351
340,352
340,353
340,354
340,355
340,356
340,388
340,390
341,839
342,460
343,357
344,358
344,359
344,361
344,362
345,348
345,350
345,545
345,694
346,360
346,625
347,468
348,709
349,363
350,733
351,822
352,460
353,912
354,586
355,425
356,472
357,367
357,368
357,369
357,370
357,371
357,372
357,373
357,374
357,375
357,376
358,364
358,474
359,377
359,466
359,599
360,924
361,500
362,363
362,365
362,366
362,405
363,378
363,379
363,380
363,381
363,382
363,383
363,384
364,856
365,385
366,460
367,837
368,606
369,539
370,385
370,439
370,444
371,604
371,618
371,851
372,392
372,423
372,618
373,385
373,389
374,390
375,387
376,388
376,621
377,386
378,394
379,733
380,775
381,822
382,894
383,728
384,728
385,395
385,396
385,397
385,398
385,399
385,400
385,401
385,402
385,403
385,406
385,407
386,544
387,498
388,521
388,801
388,913
389,391
389,392
389,404
389,405
390,393
391,468
392,468
393,408
394,409
394,410
394,411
394,412
394,413
394,414
394,415
394,416
394,417
394,418
394,419
394,420
395,894
397,435
398,421
398,766
399,762
400,422
400,424
401,425
402,445
402,447
402,551
402,552
403,408
403,508
406,527
407,408
407,423
408,426
408,427
408,429
408,430
408,431
408,432
408,433
408,438
409,460
410,445
411,426
411,440
412,437
412,587
412,732
414,441
414,541
415,434
416,436
416,579
417,439
418,992
419,623
420,426
420,618
421,822
422,426
422,428
423,733
423,755
424,610
424,856
425,435
426,468
427,442
428,442
429,709
430,822
431,447
431,470
431,603
432,649
432,706
433,443
434,822
435,445
436,444
436,588
437,444
438,446
438,500
439,524
439,713
440,571
441,501
441,575
442,449
442,450
442,451
442,452
442,453
442,454
442,455
442,456
442,457
442,459
443,460
444,927
445,461
445,462
445,463
445,464
445,465
445,466
445,467
446,894
447,448
447,458
448,468
449,893
450,599
451,471
451,528
453,860
454,475
454,584
454,599
455,481
455,559
456,913
457,474
458,759
459,522
460,469
460,470
460,476
460,477
460,478
460,479
460,480
461,473
462,801
463,887
464,472
464,474
464,482
464,578
465,483
466,573
467,484
467,705
468,485
468,486
468,487
468,488
468,489
468,490
468,491
468,492
468,493
468,494
469,495
470,626
471,684
472,684
473,665
474,665
475,680
476,496
476,796
477,764
479,625
481,498
482,500
483,497
483,499
483,501
484,573
485,762
486,927
487,993
488,890
489,886
491,826
491,888
492,521
492,717
493,650
494,509
495,502
495,503
495,504
495,505
495,506
495,547
496,856
497,927
498,510
498,511
498,512
498,513
498,514
498,515
498,516
498,517
498,518
498,519
498,520
499,508
500,507
502,822
503,524
504,751
505,522
505,552
506,522
506,552
507,626
508,522
509,544
510,525
510,606
510,621
511,708
511,793
512,526
512,670
513,543
514,549
514,843
515,527
516,580
516,646
517,574
517,580
517,600
517,610
518,708
518,751
519,528
519,582
520,523
520,529
521,580
521,732
521,915
522,530
522,531
522,532
522,533
522,534
522,535
523,733
524,775
525,912
526,541
527,536
527,537
527,539
527,540
528,622
529,538
529,549
530,899
531,703
531,843
532,543
533,546
534,850
535,544
536,547
536,606
536,618
536,619
537,552
538,584
538,604
538,618
539,542
539,543
539,544
539,545
539,548
540,542
540,631
541,545
542,626
543,553
544,549
544,554
544,555
544,556
544,557
545,552
546,558
546,559
547,551
547,621
548,549
548,550
548,584
549,759
550,665
551,856
552,645
553,563
553,564
553,565
553,566
553,567
553,568
553,569
553,570
555,573
555,761
556,560
556,561
556,562
556,572
557,571
557,914
558,649
558,669
559,574
560,606
561,606
562,606
563,728
564,580
565,575
565,582
566,588
566,706
567,577
567,621
567,646
567,698
568,583
569,606
570,575
570,817
571,575
571,895
572,576
572,578
573,797
574,575
574,579
574,581
575,893
576,584
577,709
578,709
579,626
580,839
581,916
582,916
583,585
583,586
583,587
583,588
583,589
583,590
583,591
584,592
584,593
584,594
584,595
584,596
584,597
585,680
586,664
587,599
587,602
587,604
587,823
588,619
589,598
589,599
589,600
589,601
589,663
589,805
590,603
590,783
591,785
592,606
593,943
594,605
594,609
595,619
597,607
598,762
599,762
600,800
601,610
601,617
601,728
601,766
603,608
603,855
603,916
605,684
606,612
606,613
606,614
606,615
606,616
607,617
607,619
