<number of tasks>
393 154 722.1855
394 126 513.9321
395 352 16251.6283
396 165 5670.5708
397 86 1164.5327
398 109 1988.2880
399 153 1525.5280
400 362 15265.3482
401 55 554.5088
402 90 1627.4197
403 50 190.4265
404 49 76.3480
405 333 24746.6389
406 82 912.7173
407 180 6457.2028
408 228 7037.3347
409 222 7727.4618
410 123 2113.3117
411 40 137.8525
412 57 305.6079
413 122 2352.7587
414 25 1.9589
415 91 1628.8418
416 31 34.6378
417 217 2163.4699
418 204 5585.8936
419 141 261.6767
420 104 198.4462
421 125 917.0599
422 115 2066.3971
423 110 1477.7443
424 145 1332.8220
425 23 4.9076
426 141 1233.3018
427 134 3048.8208
428 86 1089.1733
429 26 104.7609
430 183 6428.0771
431 112 233.7736
432 65 865.3577
433 117 1054.7154
434 39 65.4746
435 123 200.4197
436 228 4855.4246
437 220 6311.7924
438 62 908.6342
439 139 2998.7416
440 134 188.2724
441 251 10198.2177
442 81 923.6340
443 300 8091.3490
444 177 6982.1618
445 48 326.7188
446 102 523.7662
447 268 4991.1885
448 87 950.8710
449 203 6677.4549
450 82 912.7855
451 266 11192.6023
452 122 3703.0201
453 88 1162.8413
454 215 1341.3377
455 27 41.8164
456 152 4207.3763
457 120 722.0288
458 376 30861.4639
459 21 59.6790
460 98 1934.4507
461 73 698.1434
462 173 3815.8581
463 124 2847.8870
464 141 2616.6762
465 147 3860.0904
466 97 1945.8313
467 285 8963.9223
468 208 9205.9311
469 120 2290.3773
470 23 60.8113
471 199 4640.7859
472 24 45.3353
473 160 6383.8003
474 118 356.7468
475 218 1975.6691
476 126 2510.3714
477 90 1677.6470
478 125 3146.5717
479 68 640.1135
480 125 2927.7386
481 98 1152.1304
482 73 1025.3319
483 32 66.4754
484 181 7254.3909
485 78 1331.9477
486 86 811.3816
487 193 5954.2276
488 224 11183.4605
489 210 7513.7623
490 88 1810.8243
491 165 6620.6867
492 146 2404.1359
493 121 447.5108
494 180 2344.7360
495 155 4911.8210
496 178 3818.5767
497 132 4071.9990
498 84 308.3217
499 271 4649.8486
500 83 1557.7299
501 239 427.7480
502 66 750.4645
503 64 353.0847
504 30 84.8983
505 71 861.0784
506 242 3868.9985
507 66 1014.6389
508 155 5992.8666
509 108 2434.3408
510 255 1379.8938
511 177 4953.7313
512 212 10912.7573
513 214 4681.1300
514 221 11602.9799
515 120 1968.2258
516 250 4753.0434
517 134 1131.6012
518 134 3180.3602
519 140 1321.0335
520 105 1737.1082
521 67 165.2287
522 90 1838.7667
523 211 2328.0832
524 199 1020.1145
525 41 31.1882
526 241 5949.9174
527 176 1048.6848
528 77 34.4575
529 100 759.2196
530 177 6356.3494
531 151 614.0706
532 203 546.1908
533 183 979.7870
534 92 50.1136
535 189 7042.4358
536 79 1141.7639
537 231 142.3476
538 346 6665.5424
539 303 19183.7776
540 75 542.2799
541 26 109.2716
542 54 535.9377
543 210 2166.0578
544 111 613.1746
545 69 703.9741
546 177 4209.2471
547 163 2523.6079
548 150 3407.8360
549 220 2076.5838
550 59 235.6116
551 58 555.3434
552 320 23422.8401
553 291 1606.4372
554 71 1052.3766
555 150 241.8987
556 183 648.2379
557 297 3177.6545
558 133 2522.0177
559 163 4470.7920
560 118 1779.4538
561 174 6449.2775
562 147 2797.6330
563 145 375.5365
564 109 284.3000
565 151 836.9678
566 118 2.6410
567 116 1152.5637
568 128 2331.2415
569 116 1988.3651
570 31 150.4364
571 157 3241.2358
572 186 694.1705
573 35 9.7722
574 297 11809.3746
575 93 604.7277
576 122 3579.4675
577 51 605.7945
578 100 1025.5690
579 115 1646.3242
580 38 238.3143
581 183 1438.4411
582 155 5036.0722
583 193 7539.2213
584 33 126.4418
585 189 4807.9813
586 111 423.7379
587 44 112.0534
588 54 648.8835
589 301 13278.2831
590 127 2666.1967
591 183 5004.7033
592 270 8869.7337
593 141 4120.0793
594 113 1609.3571
595 137 3563.9901
596 81 207.7197
597 209 958.5053
598 211 4323.1723
599 142 4278.5235
600 57 492.4033
601 158 600.6356
602 284 16658.0039
603 162 4657.7740
604 29 126.3129
605 63 720.9146
606 121 1087.8114
607 86 152.1963
608 174 1257.8645
609 29 142.2889
610 115 1226.3331
611 149 5496.4229
612 107 2668.1073
613 179 331.0298
614 172 2998.2588
615 70 220.7236
616 106 2768.1472
617 281 18450.6754
618 166 2070.6741
619 102 1051.7579
620 179 5308.8873
621 143 4229.7979
622 88 752.3966
623 23 18.0306
624 253 2489.9803
625 243 5123.8394
626 236 6173.2855
627 162 5076.1268
628 181 1909.5712
629 190 6687.9284
630 96 1511.2710
631 174 1146.8974
632 260 8813.6342
633 124 3552.9970
634 95 1113.7381
635 97 1714.2704
636 285 8350.1469
637 173 2194.3739
638 156 3268.3845
639 185 1356.0753
640 240 11637.7059
641 261 11313.9537
642 189 4681.6736
643 120 3002.1511
644 167 2880.6271
645 88 728.4781
646 157 5612.2274
647 52 631.3724
648 35 127.4533
649 73 127.0398
650 371 20616.1226
651 219 11955.6275
652 81 883.9580
653 197 7558.1615
654 31 31.2142
655 325 7485.9225
656 179 1578.3926
657 100 1028.4379
658 99 1096.6062
659 104 1729.3170
660 130 135.8554
661 105 1242.3165
662 88 1839.9141
663 44 426.2206
664 229 567.4585
665 152 1277.8755
666 271 524.4680
667 44 253.9468
668 174 3536.9781
669 133 499.1558
670 234 5289.1852
671 21 85.2911
672 187 3008.4260
673 229 6030.9267
674 130 4155.7687
675 165 3645.1077
676 85 94.0582
677 189 3374.6391
678 143 4951.4546
679 93 30.7757
680 195 2963.2243
681 90 1547.5144
682 208 3388.3706
683 96 1792.4143
684 80 1409.4170
685 95 2007.4232
686 119 295.6227
687 158 510.8516
688 62 167.8023
689 77 661.0616
690 145 3982.7673
691 166 3449.1743
692 275 10110.1427
693 156 1608.3710
694 108 616.4703
695 243 10176.2142
696 36 75.1641
697 78 755.4282
698 124 2652.7919
699 111 807.8596
700 64 292.2536
701 87 1017.3278
702 209 8494.1277
703 93 1192.2544
704 174 6381.7054
705 128 2884.3469
706 87 1519.1430
707 68 719.4631
708 52 146.3591
709 27 61.7623
710 295 20629.8128
711 146 66.0328
712 87 189.4916
713 34 255.7242
714 236 823.7529
715 183 2960.1398
716 33 256.8763
717 26 17.1737
718 47 176.0704
719 217 3699.2489
720 77 70.9306
721 175 6680.2438
722 170 5354.5607
723 352 6802.2327
724 79 618.6775
725 221 9832.3470
726 196 1950.6697
727 203 9600.0315
728 124 2283.7111
729 293 14513.0618
730 139 1123.3783
731 29 111.2018
732 278 12681.0088
733 87 1760.3639
734 211 9808.6138
735 61 187.3790
736 94 1817.3530
737 34 268.7744
738 47 140.5458
739 237 3309.5370
740 59 295.3807
741 322 4179.7890
742 156 2221.9644
743 203 4150.7499
744 198 4587.7939
745 63 834.6743
746 200 6584.4684
747 82 1422.8398
748 22 6.0279
749 35 248.3996
750 151 5501.3122
751 173 1203.4479
752 28 91.3033
753 96 96.4433
754 112 1776.9327
755 163 1269.9994
756 276 3963.4175
757 168 2761.5628
758 59 757.5141
759 171 5920.6322
760 143 4501.2558
761 169 500.9361
762 65 831.4059
763 149 947.0078
764 125 184.0443
765 86 692.6920
766 87 1452.1962
767 69 941.3158
768 47 252.8330
769 156 1997.3848
770 229 46.8323
771 300 18212.5560
772 126 859.3491
773 167 6060.6711
774 64 60.7179
775 60 791.2740
776 172 5650.4350
777 176 4572.5962
778 37 134.6398
779 90 1366.8293
780 68 675.1452
781 73 317.5054
782 217 2208.8036
783 241 5788.8175
784 41 73.4860
785 309 28.6336
786 37 256.8975
787 34 0.3731
788 28 60.0096
789 49 244.2940
790 89 379.1169
791 196 877.8689
792 52 663.4366
793 151 4702.5067
794 321 11057.7302
795 69 81.4051
796 128 707.2543
797 24 128.1807
798 166 1645.2178
799 155 356.4688
800 194 2732.2779
801 219 7821.3326
802 214 7873.9849
803 40 269.0315
804 44 294.7824
805 174 4302.4557
806 181 2012.5235
807 211 5739.2283
808 71 82.7394
809 243 4391.5403
810 301 3620.7318
811 247 1761.8338
812 118 2474.3286
813 158 613.5264
814 223 3898.0896
815 144 3284.5447
816 160 5265.1372
817 63 692.1439
818 160 4250.9872
819 212 10112.2562
820 150 2289.6402
821 322 13064.3655
822 178 7855.0176
823 32 151.5898
824 210 8794.3007
825 96 605.3658
826 220 7976.7398
827 212 9546.2277
828 39 315.4668
829 40 396.0778
830 113 26.6933
831 222 8736.4185
832 302 3679.7176
833 221 9056.5239
834 99 1283.8634
835 201 4782.5231
836 127 2015.3810
837 51 583.3447
838 49 273.8811
839 197 8355.5666
840 118 935.2603
841 211 3598.9909
842 71 787.9471
843 185 8287.1430
844 168 2762.0192
845 80 969.1070
846 173 110.9926
847 20 80.2881
848 76 1323.8652
849 143 4673.1418
850 244 14186.5849
851 40 28.1043
852 70 1171.3428
853 163 3662.7376
854 95 2234.4198
855 63 854.4082
856 102 1557.3533
857 67 451.8965
858 136 3210.1343
859 128 1468.4288
860 87 1560.9373
861 170 4406.2801
862 298 11552.5593
863 100 1073.8866
864 46 497.7415
865 272 16736.0702
866 92 1842.7700
867 264 7101.9218
868 159 4579.6560
869 116 748.6944
870 147 2004.7428
871 83 1331.8359
872 152 108.1475
873 85 1570.8549
874 209 1651.8783
875 105 1099.6643
876 123 1937.8406
877 226 8049.9008
878 242 11143.2442
879 270 10124.5123
880 145 67.8639
881 203 7004.5887
882 140 2400.9387
883 98 1981.8818
884 361 12509.0711
885 67 925.3577
886 85 374.3194
887 254 6869.9789
888 281 1924.9604
889 216 10380.2229
890 70 818.8587
891 162 2528.4874
892 75 1254.2864
893 95 430.8663
894 219 11002.3341
895 79 1402.9149
896 58 705.2746
897 71 642.6673
898 173 3094.6754
899 219 11539.4370
900 30 125.9255
901 156 3536.8265
902 121 1987.2007
903 220 747.8201
904 169 2866.3321
905 131 2649.6364
906 276 12485.1209
907 212 1635.5419
908 20 49.5607
909 199 9702.5939
910 86 761.4883
911 67 473.0786
912 86 489.7755
913 292 13341.7535
914 58 742.6245
915 182 295.7243
916 82 821.1749
917 177 398.3576
918 172 5397.5120
919 209 8150.5945
920 68 803.8351
921 142 4726.2979
922 258 8109.5322
923 54 304.0437
924 57 402.2151
925 35 197.1817
926 72 66.5429
927 290 4055.1338
928 158 5630.0699
929 38 155.6003
930 217 7808.5627
931 161 2770.6444
932 45 107.1823
933 166 402.8941
934 141 2371.8528
935 319 2853.7920
936 39 184.3638
937 93 1660.5635
938 183 3099.4065
939 98 172.9073
940 210 7979.8180
941 152 2610.7520
942 36 120.6604
943 116 205.0416
944 48 483.3464
945 122 2497.9234
946 107 770.4158
947 180 4723.7812
948 114 1470.8956
949 106 2020.6344
950 56 36.7458
951 221 10235.7599
952 220 4999.9509
953 264 9683.6469
954 272 423.7782
955 100 1045.6043
956 246 1902.2418
957 88 1605.9631
958 161 1890.3728
959 55 287.6198
960 29 40.4089
961 270 7630.8735
962 20 24.0087
963 145 3398.4627
964 25 55.4313
965 38 294.0111
966 290 1032.3864
967 133 1351.2243
968 48 187.9288
969 150 3053.7129
970 124 2956.9538
971 87 868.2008
972 161 3104.7513
973 147 4594.4017
974 99 840.6709
975 107 2307.4487
976 138 1735.7779
977 122 864.8890
978 88 926.0253
979 111 2718.4473
980 139 3885.2483
981 240 11240.9904
982 185 4676.3672
983 53 122.4154
984 167 5864.5828
985 186 8191.0004
986 88 62.4964
987 172 1542.1685
988 34 240.7064
989 92 2036.0497
990 136 777.9311
991 132 2056.9870
992 119 35.6769
993 26 45.3729
994 121 2778.1565
995 40 60.7785
996 141 3487.8743
997 26 138.9506
998 39 162.1911
999 111 833.5031
1000 47 9.7011
<precedence relations>
1,530
2,951
3,49
4,49
5,49
6,49
7,91
8,91
9,168
10,168
11,295
12,97
13,896
14,16
14,21
14,22
14,23
14,24
14,25
14,45
14,69
15,17
15,18
15,19
15,20
15,25
15,26
15,27
16,419
17,530
18,49
19,91
20,295
21,947
22,97
23,804
24,674
25,30
25,35
25,36
25,40
25,41
25,44
26,28
26,29
26,34
26,45
27,31
27,32
27,33
27,37
27,38
27,39
27,42
27,43
27,46
27,62
28,865
29,49
30,91
31,91
32,168
33,160
34,260
35,190
36,295
37,295
38,295
39,947
40,48
40,55
40,58
40,62
40,65
41,47
41,51
41,53
41,56
41,59
42,50
42,54
42,88
42,89
42,90
42,150
43,47
43,48
43,49
43,50
43,57
44,47
44,67
45,47
45,57
45,60
45,66
45,265
46,47
46,52
46,61
46,63
46,64
47,959
48,419
49,68
49,69
49,70
49,71
49,72
49,73
49,74
49,75
49,76
49,77
49,78
49,79
49,80
49,81
49,82
49,85
50,927
51,927
52,168
53,168
54,928
55,160
56,160
57,160
58,190
59,190
60,455
61,647
62,97
63,97
64,97
65,97
66,896
67,83
67,84
67,86
67,179
68,232
69,530
70,379
71,502
72,87
72,88
72,89
72,93
72,139
72,263
73,87
73,149
73,190
74,551
75,87
75,88
75,94
75,150
75,225
76,90
76,101
77,99
78,96
78,282
79,89
79,153
79,213
79,214
80,95
80,141
81,91
82,97
83,229
83,329
83,416
83,478
84,109
84,150
84,166
85,87
85,92
85,100
86,98
86,160
86,195
87,341
88,385
89,232
90,232
91,102
91,103
91,104
91,105
91,106
91,107
91,110
91,119
91,138
92,168
93,316
94,841
95,260
96,295
97,109
97,112
97,113
97,114
97,115
98,628
99,108
99,111
99,116
99,239
100,118
101,117
101,213
102,379
103,295
104,126
104,170
104,258
105,120
105,125
105,224
105,226
106,122
106,123
106,134
106,222
106,257
106,338
107,287
107,368
107,490
107,504
108,379
109,295
110,989
111,502
112,132
113,133
114,124
114,127
114,129
114,134
115,140
115,196
116,120
116,121
116,128
116,165
117,130
117,131
117,238
118,377
119,120
119,121
119,196
120,385
121,232
122,530
123,234
124,672
125,168
126,316
127,160
128,335
129,190
130,743
131,135
131,136
132,138
132,140
132,144
132,146
132,147
132,150
133,141
133,142
133,143
133,145
133,148
133,149
133,151
133,152
134,135
134,137
134,139
134,226
134,292
135,734
136,232
137,865
138,951
139,234
140,168
141,797
142,160
143,160
144,335
145,379
146,379
147,455
148,785
149,154
149,155
149,163
149,177
150,153
150,159
150,164
150,165
151,157
151,161
151,321
151,455
152,154
152,156
152,158
152,162
152,166
152,205
153,341
154,771
155,771
156,771
157,762
158,234
159,168
160,171
160,172
160,173
160,174
161,785
162,863
163,167
163,170
163,175
163,179
164,178
164,180
164,181
164,381
165,167
165,169
165,177
165,288
166,176
167,234
168,183
168,184
168,185
168,186
168,187
168,188
168,189
169,316
170,797
171,233
171,507
172,569
172,786
173,212
173,232
173,284
173,287
174,182
174,192
175,260
176,190
177,379
178,193
178,209
179,182
179,191
180,226
180,373
181,182
181,266
182,865
183,455
184,909
185,204
185,217
186,195
186,202
187,194
187,318
188,604
189,294
190,194
190,195
190,196
190,198
190,199
190,200
190,201
190,209
190,217
191,197
191,205
192,220
192,285
193,203
193,302
194,341
195,316
196,316
197,260
198,295
199,947
200,206
200,207
200,208
200,214
200,216
201,211
201,213
201,326
202,295
203,743
204,208
204,209
204,210
204,215
205,207
205,212
205,217
205,261
206,341
207,385
208,771
209,531
210,705
211,335
212,455
213,295
214,863
215,218
215,220
215,223
215,229
215,234
216,219
216,221
216,224
216,225
216,226
217,222
217,227
217,228
218,232
219,234
220,797
221,260
222,335
223,455
224,295
225,909
226,237
226,258
226,296
227,230
227,231
227,232
227,235
227,238
228,233
228,236
228,239
229,301
230,341
231,771
232,240
232,241
232,242
232,243
232,244
232,245
232,246
233,530
234,248
234,249
234,250
234,251
234,252
234,253
234,254
235,672
236,455
237,863
238,247
238,258
238,383
239,255
239,256
239,257
239,341
239,454
240,260
241,260
242,379
243,455
244,647
245,763
246,258
246,262
246,268
246,271
246,360
247,530
248,264
248,266
249,378
250,265
250,555
250,643
250,678
251,259
251,269
251,286
252,520
252,613
252,677
252,786
253,258
253,259
253,261
253,267
253,270
254,379
254,450
255,947
256,674
257,263
258,385
259,419
260,273
260,274
260,275
260,276
260,277
260,278
260,279
260,280
261,335
262,335
263,379
264,455
265,842
266,295
267,502
268,743
269,281
270,272
270,282
270,283
270,284
270,287
271,285
271,286
271,297
272,531
273,295
274,293
275,296
275,414
275,510
276,288
276,290
276,298
277,289
277,291
277,292
277,360
278,288
278,297
278,299
279,797
280,466
280,605
280,679
280,786
280,882
281,335
282,295
283,989
284,628
285,315
285,421
286,294
286,373
287,447
288,865
289,531
290,316
291,841
292,335
293,335
294,379
295,304
295,305
295,306
295,307
295,308
295,309
295,310
295,311
295,373
296,863
297,303
297,312
297,313
298,300
298,302
298,314
299,301
299,484
299,560
299,609
300,651
301,927
302,316
303,379
304,947
305,785
306,863
307,674
308,628
309,317
309,321
309,324
309,325
310,319
310,323
310,337
311,320
311,489
312,322
312,505
312,604
313,315
313,318
314,315
315,385
316,326
316,327
316,329
316,330
316,331
316,332
316,333
316,334
316,338
316,372
317,825
318,335
319,379
320,804
321,743
322,340
322,478
322,583
323,339
323,532
324,328
324,336
325,337
325,613
326,734
327,341
328,771
329,530
330,359
330,382
330,442
330,449
331,440
331,450
332,341
333,370
334,447
334,521
335,341
335,342
335,343
335,344
335,345
335,346
335,347
335,348
335,349
335,350
335,351
335,352
335,353
335,354
335,355
335,356
335,357
336,455
337,642
337,790
337,887
338,358
338,360
339,597
340,520
340,549
341,361
341,362
341,363
341,364
341,365
341,366
341,489
342,457
342,732
343,370
344,367
344,373
344,421
345,664
345,770
346,367
346,579
346,607
347,562
347,808
348,368
348,369
348,497
348,575
349,373
350,553
351,571
352,463
353,371
354,375
354,497
355,374
355,577
355,733
355,735
356,372
356,374
357,578
357,582
358,455
359,502
359,505
359,512
360,367
361,771
362,379
363,379
364,583
364,728
365,383
365,437
366,382
366,384
367,680
368,927
369,628
370,376
370,420
370,421
371,376
371,381
372,376
372,383
373,376
373,377
373,378
374,757
374,841
375,378
375,380
376,385
377,419
378,705
379,387
379,388
379,389
379,390
379,391
379,392
379,393
379,394
379,395
379,396
379,397
379,398
379,399
379,400
379,401
379,402
380,502
381,863
383,386
383,453
383,488
384,403
385,404
385,405
385,406
385,407
385,408
385,409
385,410
385,411
385,412
385,413
385,415
386,959
387,418
387,824
387,898
388,414
389,500
390,412
390,416
391,412
392,487
392,512
393,421
393,446
393,456
393,572
394,412
395,417
396,562
396,568
396,807
397,449
397,553
398,641
399,413
399,527
399,732
400,571
400,591
401,570
401,639
402,412
403,494
403,520
403,644
403,649
404,959
405,705
406,422
406,424
407,605
408,883
409,444
410,419
410,510
411,423
412,419
413,928
414,455
415,628
416,421
416,461
416,508
416,602
417,419
418,420
419,426
419,427
419,428
419,429
419,430
419,431
419,433
419,434
419,435
420,841
421,730
422,647
423,425
423,432
423,436
424,437
424,438
425,680
426,606
427,445
427,521
428,439
428,441
428,448
428,493
429,443
429,500
429,527
429,528
430,439
430,440
430,441
430,449
430,512
431,631
432,825
433,863
434,581
435,500
435,511
435,575
436,450
437,442
437,444
438,446
438,447
439,531
440,705
441,455
442,455
443,743
444,628
445,459
445,486
445,649
446,451
446,452
446,457
446,460
446,463
446,465
447,453
447,464
448,461
449,451
449,569
450,454
450,456
450,458
450,462
450,478
450,496
451,865
452,927
453,531
454,825
455,466
455,468
455,469
455,470
455,471
455,472
455,473
455,476
456,842
457,647
458,502
459,896
460,474
460,477
460,490
460,492
460,553
461,466
461,480
461,482
462,762
463,481
464,475
464,478
464,479
465,467
465,550
466,771
467,530
468,947
469,606
470,496
470,608
471,487
471,491
472,492
472,498
472,555
473,484
473,581
473,673
474,804
475,804
476,674
477,483
477,685
478,486
478,488
478,489
479,493
479,497
480,492
480,499
481,483
481,485
481,494
482,490
482,495
482,509
483,651
484,927
485,705
486,763
487,502
488,804
489,628
490,981
490,993
492,628
492,649
493,501
493,509
494,505
494,507
494,575
494,603
495,503
495,577
495,650
495,745
496,504
497,500
497,506
497,508
498,883
499,894
500,530
501,530
502,513
502,514
502,515
502,516
502,517
502,518
502,519
503,909
504,743
505,733
506,511
506,512
507,969
507,989
508,510
508,725
508,790
509,986
510,762
511,730
512,947
513,528
514,520
514,521
514,523
514,524
514,572
514,575
515,522
515,525
515,527
515,551
516,882
516,883
516,884
518,521
518,529
519,526
520,771
521,530
522,531
523,674
524,628
525,593
526,533
526,554
527,639
527,641
527,649
