<number of tasks>
409 83 220.0884
410 115 713.9100
411 81 233.6788
412 222 2466.9663
413 147 171.5474
414 64 192.7194
415 121 238.3281
416 126 979.0845
417 46 12.1997
418 128 512.4271
419 104 21.7738
420 57 90.0009
421 22 1.9992
422 76 307.4168
423 148 823.9784
424 108 693.4555
425 25 27.3151
426 77 188.5606
427 417 3495.5631
428 363 7267.3059
429 215 1756.2851
430 207 335.0687
431 315 4166.0823
432 52 167.3711
433 179 928.8572
434 171 1518.5457
435 171 638.2992
436 244 2083.4725
437 149 228.1761
438 87 28.8625
439 216 1397.5274
440 379 2195.8164
441 130 153.0527
442 179 157.7907
443 164 305.5604
444 84 105.4596
445 320 2862.7142
446 136 946.8438
447 61 38.1264
448 101 209.2307
449 100 160.7435
450 176 838.4350
451 204 697.1806
452 185 1704.0482
453 49 38.6303
454 357 1934.3721
455 48 100.8946
456 149 511.6926
457 83 291.8426
458 129 886.8721
459 69 245.9118
460 136 156.8246
461 172 1060.8149
462 132 997.7272
463 215 843.2579
464 203 947.3193
465 231 2680.0018
466 196 567.6443
467 36 44.0585
468 128 794.7583
469 67 198.7040
470 72 276.0470
471 225 682.4649
472 339 3012.2777
473 57 66.7580
474 140 1062.5948
475 154 1224.2234
476 209 1224.3657
477 91 424.0779
478 176 278.0194
479 116 705.4061
480 87 307.5822
481 315 3315.4025
482 215 2451.8315
483 162 251.0866
484 133 285.7099
485 23 17.3232
486 39 91.1646
487 39 29.4446
488 83 53.9272
489 82 40.6850
490 143 189.5039
491 131 567.4285
492 71 48.3275
493 84 309.4992
494 77 257.6420
495 55 117.7959
496 135 655.0134
497 116 68.3033
498 48 105.1248
499 172 90.3644
500 53 133.0214
501 248 1219.5051
502 67 4.3217
503 36 52.5930
504 337 6867.8072
505 141 131.4704
506 76 146.0137
507 195 763.7209
508 67 269.2170
509 97 451.3045
510 165 719.8374
511 91 108.4590
512 81 314.2177
513 229 2103.3670
514 49 44.1687
515 181 974.5413
516 70 39.5830
517 83 18.2854
518 24 4.4845
519 133 919.8665
520 137 870.7066
521 123 877.3208
522 212 561.8224
523 90 280.4531
524 197 1874.0408
525 150 891.4010
526 98 484.2290
527 89 471.5329
528 176 1571.2618
529 207 539.2121
530 52 39.9853
531 142 432.0668
532 141 256.5629
533 61 7.3304
534 113 171.4735
535 152 585.6576
536 165 1692.7519
537 198 1933.6387
538 104 272.3233
539 162 1334.8295
540 100 518.8407
541 141 115.5476
542 176 463.3860
543 96 452.9713
544 260 3532.0562
545 369 791.8579
546 136 713.4515
547 194 791.9338
548 140 1142.9342
549 128 420.7086
550 215 488.5079
551 60 179.3158
552 124 850.2733
553 128 581.9786
554 180 164.1771
555 277 2916.8201
556 211 1268.6096
557 268 46.5838
558 155 930.9470
559 151 375.8247
560 137 1055.1189
561 49 85.3854
562 118 205.8066
563 320 1266.3218
564 112 709.0339
565 124 801.9608
566 74 250.7739
567 29 11.6643
568 130 672.9128
569 232 770.2716
570 71 52.4337
571 51 93.0288
572 118 168.4742
573 71 15.1778
574 235 345.7756
575 126 729.4474
576 97 297.8350
577 55 34.2232
578 162 603.3212
579 122 601.6181
580 136 278.2505
581 237 1847.6977
582 235 1278.7043
583 138 1007.0780
584 55 105.8336
585 140 1073.8383
586 266 4021.7783
587 98 10.7808
588 43 82.6319
589 153 81.1647
590 186 1794.7541
591 90 130.4367
592 82 249.5467
593 246 780.6413
594 259 3569.7191
595 40 79.0971
596 49 100.4209
597 129 301.4312
598 124 636.9729
599 79 68.5076
600 209 909.4748
601 103 29.6412
602 124 869.8056
603 117 212.8772
604 70 110.4909
605 99 195.2778
606 213 985.2539
607 104 426.0201
608 161 388.8928
609 281 4925.8669
610 223 1979.1391
611 63 93.8527
612 130 26.2076
613 45 64.3250
614 141 768.6795
615 26 26.2516
616 76 250.7828
617 82 214.8535
618 142 1147.0662
619 169 1720.0830
620 217 2844.0226
621 226 2723.9604
622 257 636.5268
623 229 953.2824
624 244 986.0961
625 136 178.6895
626 315 3454.3203
627 105 490.4699
628 209 955.5609
629 29 20.7019
630 69 100.7624
631 27 1.7864
632 44 43.5644
633 161 525.1672
634 79 218.9126
635 145 1168.3461
636 84 196.9181
637 174 1746.2024
638 178 430.2032
639 33 38.8322
640 117 539.9938
641 125 766.0961
642 85 21.3236
643 167 1142.5435
644 208 408.8868
645 176 1134.5436
646 75 141.4596
647 223 240.0605
648 69 121.0419
649 62 55.5883
650 101 46.9272
651 22 21.0078
652 288 2713.4052
653 99 473.2202
654 189 1483.6971
655 141 863.0016
656 224 760.9113
657 35 57.6211
658 92 489.5527
659 124 217.7216
660 65 111.5020
661 127 480.5883
662 205 2000.7004
663 72 118.4627
664 224 973.3513
665 188 1629.9489
666 56 192.7266
667 195 1938.1627
668 78 171.8245
669 160 1449.9259
670 141 907.1328
671 76 333.8016
672 112 128.3946
673 110 700.0072
674 112 247.3675
675 146 54.8254
676 100 575.6232
677 52 56.7395
678 23 23.5131
679 237 2485.0824
680 67 89.9632
681 157 1168.3128
682 179 1931.4391
683 84 140.2289
684 49 88.3617
685 77 350.4958
686 68 64.7015
687 136 136.7754
688 100 377.6513
689 189 431.5570
690 108 44.3966
691 152 804.0537
692 94 103.6035
693 80 53.9979
694 245 2535.9597
695 49 144.6469
696 55 64.8828
697 48 112.9251
698 182 1450.7845
699 134 51.0071
700 153 470.2096
701 101 77.9220
702 24 35.2891
703 131 390.5986
704 85 66.8919
705 186 1245.8401
706 135 36.3509
707 107 255.2714
708 312 2525.9905
709 114 146.4338
710 105 425.2907
711 147 733.8716
712 141 950.2177
713 90 324.4220
714 228 2288.8000
715 58 130.9992
716 174 805.1360
717 190 1281.2521
718 30 19.3596
719 195 2323.3743
720 121 753.2324
721 107 102.0419
722 141 875.8397
723 52 71.6643
724 322 126.2208
725 163 99.5406
726 130 360.1684
727 156 1062.1501
728 158 1087.0687
729 140 505.1702
730 41 2.1015
731 184 360.8088
732 100 470.6431
733 53 156.1293
734 186 1409.5203
735 211 2757.8998
736 153 235.2662
737 256 2282.5289
738 81 82.9943
739 171 427.5130
740 64 230.7170
741 176 288.0348
742 153 258.1827
743 90 21.8208
744 152 1019.8187
745 44 6.6814
746 117 482.9963
747 136 192.6740
748 83 115.2872
749 86 18.1468
750 122 538.4953
751 31 47.1822
752 119 140.4644
753 56 37.6731
754 184 1104.2477
755 211 1818.7507
756 64 180.7714
757 87 456.4034
758 90 306.7764
759 88 283.7963
760 136 718.5114
761 97 360.2583
762 67 115.6661
763 140 459.6830
764 247 1519.7054
765 146 13.5687
766 127 184.4112
767 238 892.3767
768 96 323.6860
769 367 5156.7040
770 220 166.3720
771 176 610.2849
772 121 121.4364
773 44 90.2610
774 109 729.7931
775 186 1730.8979
776 199 1841.4230
777 147 348.0644
778 102 391.8512
779 101 578.0394
780 47 87.0145
781 53 159.6355
782 105 412.4903
783 68 112.9725
784 127 838.7849
785 223 2672.9937
786 186 1305.0314
787 24 29.5575
788 157 1338.1767
789 65 40.8101
790 56 151.4365
791 84 216.9336
792 370 3250.7771
793 90 2.9258
794 281 527.8569
795 158 503.0913
796 188 704.1651
797 80 19.5659
798 144 25.3614
799 140 218.1589
800 31 30.7341
801 194 1436.3601
802 137 168.3803
803 129 314.2102
804 65 231.1714
805 36 48.3438
806 153 1169.9804
807 160 492.4992
808 29 31.0386
809 108 400.7391
810 159 586.7395
811 141 812.6202
812 70 106.6723
813 130 1048.7718
814 252 2689.0089
815 26 23.9355
816 226 890.9729
817 33 11.9653
818 139 835.9157
819 199 178.4969
820 78 320.3361
821 205 2265.0671
822 127 614.1118
823 161 690.8325
824 221 2656.6546
825 152 67.3307
826 183 1463.9861
827 283 2411.8535
828 23 9.8702
829 132 324.7066
830 189 1311.7596
831 106 476.8088
832 24 27.1584
833 67 262.9739
834 69 207.8807
835 38 14.8087
836 48 97.8347
837 61 75.5157
838 72 309.2711
839 137 1016.4388
840 143 887.4719
841 378 3387.5420
842 113 781.2742
843 212 1685.7708
844 89 208.6179
845 145 992.0176
846 109 277.3518
847 157 530.8568
848 104 355.1518
849 188 1645.0958
850 185 789.3388
851 134 269.4063
852 102 143.4505
853 258 18.9229
854 289 3049.7698
855 186 1914.4174
856 136 942.6320
857 225 2675.6364
858 127 573.8175
859 165 697.3258
860 181 843.4670
861 102 620.2654
862 116 668.6574
863 134 493.0588
864 218 309.2130
865 317 5966.4838
866 48 40.6430
867 213 2293.9883
868 101 359.5264
869 86 61.6320
870 297 170.3751
871 128 11.8601
872 112 268.9019
873 133 463.9148
874 213 1831.0623
875 61 93.3928
876 208 945.5389
877 80 67.0288
878 79 217.6747
879 120 108.1015
880 194 796.1646
881 249 1725.9972
882 21 10.3125
883 205 2431.5184
884 89 319.9762
885 102 261.1826
886 235 2637.2207
887 100 6.4723
888 107 432.3472
889 40 62.7502
890 128 902.4489
891 175 1883.4194
892 154 906.4293
893 85 377.8818
894 221 1327.4237
895 89 315.9321
896 170 879.6357
897 195 1495.4257
898 260 1045.7565
899 53 58.3976
900 90 412.8027
901 121 424.2971
902 102 443.4638
903 33 58.5449
904 201 1739.1974
905 91 410.6207
906 113 585.4263
907 71 112.8625
908 159 1020.2937
909 152 812.7974
910 219 895.9723
911 162 1088.7458
912 108 715.6833
913 97 176.6450
914 77 121.6802
915 332 5125.7033
916 240 3379.4218
917 140 107.7065
918 224 785.3518
919 91 131.0986
920 206 506.8493
921 201 2201.7949
922 125 331.3142
923 78 313.0322
924 104 437.7141
925 155 1422.1772
926 130 4.5052
927 72 23.1242
928 50 150.2422
929 60 209.6419
930 139 770.4328
931 48 64.1696
932 207 848.3840
933 28 39.8582
934 216 2132.1106
935 199 915.2356
936 219 2629.1921
937 21 13.3949
938 58 116.9050
939 166 1251.0495
940 113 270.4112
941 128 406.1434
942 100 66.2720
943 32 31.5588
944 111 593.8210
945 119 386.7714
946 223 1622.7926
947 221 2507.1270
948 133 1099.8870
949 155 1281.2593
950 317 1678.1580
951 33 62.6925
952 279 2959.4024
953 84 267.9696
954 215 2788.9157
955 62 227.8182
956 139 336.7422
957 247 1311.4737
958 88 297.6064
959 31 28.8776
960 217 1214.3047
961 289 2365.0330
962 39 51.9230
963 143 870.5078
964 65 33.2693
965 210 638.4661
966 194 719.6721
967 206 1035.9153
968 47 16.2587
969 198 1867.3179
970 120 790.3952
971 187 634.5570
972 48 3.5136
973 182 142.9663
974 67 77.1883
975 131 336.5177
976 116 611.6541
977 133 39.3090
978 81 252.2505
979 36 17.6351
980 126 486.0810
981 104 137.3923
982 22 18.2249
983 173 1362.6703
984 155 187.2265
985 106 652.6545
986 166 627.3827
987 200 2306.9083
988 185 1959.9167
989 189 468.0407
990 172 1538.8717
991 184 1331.0971
992 339 259.5570
993 55 172.5702
994 253 3152.8562
995 151 554.7508
996 31 38.2841
997 106 666.3233
998 118 805.9033
999 177 199.0108
1000 228 496.4706
<precedence relations>
1,36
1,194
1,420
1,603
2,21
2,27
4,34
5,19
5,28
6,20
6,26
7,30
7,31
8,32
8,38
8,140
9,393
10,35
11,22
11,24
11,25
11,37
11,119
12,29
12,173
13,23
13,33
13,273
14,19
14,498
15,97
15,666
16,866
17,560
17,575
18,744
19,40
20,54
20,59
23,384
23,603
25,47
25,51
27,39
27,42
28,49
28,56
28,58
29,44
29,52
30,43
30,46
31,45
31,313
32,41
32,57
33,48
33,370
34,60
34,291
34,630
35,50
35,370
35,373
36,55
36,653
37,53
39,65
39,619
40,771
41,169
42,444
43,62
43,64
43,68
44,837
45,72
47,69
47,931
48,73
49,67
50,63
50,696
50,738
51,71
52,238
52,881
52,882
53,70
53,75
54,66
55,61
55,976
56,900
57,74
58,61
58,315
58,319
58,438
61,81
62,85
63,611
63,907
64,77
64,79
64,86
65,415
65,600
66,96
66,603
67,78
67,83
67,88
68,76
70,90
71,82
72,87
73,80
73,84
73,383
73,710
74,89
77,101
78,94
78,97
79,100
79,105
80,332
82,92
82,96
84,102
85,95
85,106
86,505
87,93
87,99
87,103
88,91
88,104
88,455
89,98
90,199
91,510
92,122
92,858
93,112
93,113
93,117
93,118
93,967
94,116
94,121
94,125
97,114
98,651
99,107
99,108
99,119
101,109
102,110
103,120
103,126
104,124
105,115
105,820
105,895
106,111
106,123
107,135
107,451
108,198
109,128
109,129
110,156
111,401
111,665
112,953
113,138
114,133
115,464
115,786
115,894
116,136
116,491
116,630
120,131
120,137
121,132
121,134
122,127
122,128
123,130
123,141
124,299
126,139
126,140
126,263
127,142
128,150
129,145
129,153
129,156
129,157
130,159
130,314
131,142
133,147
133,154
133,501
134,148
134,151
135,158
135,759
136,144
137,155
137,249
138,779
139,149
139,670
139,713
140,146
140,147
141,143
141,152
142,165
143,171
143,697
143,990
144,163
144,174
144,178
146,601
147,164
147,169
147,387
147,509
148,168
148,176
148,262
150,166
150,177
151,170
152,161
152,175
154,162
154,172
155,167
155,173
156,167
156,179
156,533
157,160
160,187
160,774
161,189
161,194
161,199
163,181
163,192
164,200
164,464
165,230
166,760
167,196
167,198
167,214
168,186
168,935
168,991
169,182
169,197
170,183
170,185
170,618
172,757
173,188
173,195
175,180
175,190
176,193
176,305
176,756
177,448
178,184
179,191
179,358
181,210
181,215
182,207
183,279
185,622
186,204
186,217
186,345
188,211
189,208
190,205
190,351
191,371
192,209
192,216
192,468
193,203
193,788
194,214
195,202
196,206
197,322
197,499
198,442
199,213
200,201
200,212
201,221
201,224
201,230
201,629
202,231
202,469
203,220
203,229
203,295
205,226
205,802
206,324
206,578
207,228
207,526
208,223
208,225
209,219
209,451
209,996
210,227
210,457
210,514
211,287
211,477
212,372
213,222
214,535
215,855
216,827
216,947
217,218
218,315
218,687
219,236
219,928
220,233
220,666
221,243
221,246
222,251
223,232
224,245
224,254
225,235
226,237
226,240
226,903
227,244
228,234
228,238
229,249
229,250
229,253
229,255
230,239
230,241
230,252
231,232
231,242
231,247
231,248
231,345
232,264
232,581
233,821
234,262
234,266
234,430
234,542
235,271
235,272
235,279
236,259
236,267
236,270
237,260
237,775
238,944
239,265
239,269
239,275
239,617
239,681
239,838
240,332
241,258
241,268
242,963
243,278
243,408
244,256
244,328
244,802
246,273
246,276
247,277
248,789
248,836
248,886
249,263
249,274
249,277
251,261
254,296
254,627
255,257
256,298
257,520
260,281
260,282
260,287
260,704
261,288
261,293
262,294
264,299
265,944
267,290
268,286
268,977
272,280
272,284
272,297
273,289
273,291
273,292
275,285
276,300
276,799
277,598
277,939
278,295
278,296
279,283
280,305
280,354
280,598
280,754
282,974
283,303
283,311
284,790
285,853
286,901
287,306
287,308
287,357
288,309
289,302
289,774
290,301
292,312
292,419
293,304
294,849
295,310
296,307
296,462
297,968
299,767
299,783
300,696
301,318
301,644
301,993
302,316
302,324
302,326
302,332
302,549
303,325
303,935
304,313
304,321
304,330
305,320
305,472
306,317
306,331
307,327
309,315
309,322
309,328
309,329
309,425
310,714
311,314
312,319
312,323
313,407
313,603
314,342
314,355
315,333
315,354
315,829
316,353
316,625
316,940
317,348
318,340
318,346
320,334
320,372
321,343
321,351
321,799
322,336
322,347
322,386
323,345
323,665
324,349
324,350
325,341
326,851
327,995
328,338
329,370
330,337
330,352
330,731
331,339
331,344
331,473
331,922
332,335
332,609
333,367
334,845
335,372
336,912
337,361
338,357
338,679
339,964
342,359
343,362
343,369
344,364
344,450
344,701
345,365
346,358
347,360
347,371
347,881
349,776
350,356
350,758
351,363
353,368
353,802
354,366
355,370
355,373
355,443
355,495
356,547
359,375
359,384
359,385
359,386
360,374
361,942
363,381
363,383
364,634
365,377
365,380
366,387
366,854
367,379
367,382
367,637
369,376
369,745
369,881
370,389
370,764
371,535
372,378
372,390
373,388
374,400
374,794
375,815
376,403
376,736
376,804
378,398
379,397
380,393
381,391
381,404
382,396
382,898
383,394
384,399
384,401
384,406
385,407
385,479
386,405
387,402
388,395
389,392
391,416
391,578
392,489
392,550
393,423
393,898
394,410
394,413
395,577
395,976
397,420
398,419
398,442
398,600
400,414
400,415
400,769
401,408
401,417
401,425
402,416
402,428
402,763
403,467
404,680
405,412
405,418
406,411
406,422
406,427
407,409
407,421
407,424
407,426
408,431
408,437
408,591
409,484
409,778
410,436
410,439
410,885
412,434
412,528
412,828
413,439
413,589
414,429
414,442
414,776
417,432
417,585
418,441
418,476
419,920
422,429
422,435
422,789
422,881
424,430
424,440
424,957
425,683
426,438
427,433
429,446
429,452
430,672
430,749
432,449
432,451
432,459
433,453
433,455
434,445
434,447
435,444
436,462
437,458
439,450
439,456
439,947
440,448
440,460
441,443
441,698
442,454
442,457
442,461
443,464
443,467
443,482
444,487
444,906
445,466
445,923
445,939
446,851
447,470
448,463
448,484
449,471
449,473
449,541
450,465
450,472
451,475
452,557
453,476
453,806
454,477
454,485
455,468
455,486
456,474
457,480
457,647
458,823
458,872
460,483
461,478
462,469
462,479
462,481
464,489
464,506
464,807
465,492
467,940
468,529
470,675
471,689
472,488
472,502
472,508
473,494
474,986
477,497
478,491
479,504
479,947
480,500
481,493
483,495
483,499
483,503
483,851
484,496
484,961
485,498
486,490
486,501
488,523
488,951
489,552
489,768
490,513
490,521
491,512
491,805
492,508
492,511
493,506
493,507
493,510
493,520
493,522
496,516
496,524
496,561
496,741
497,518
498,515
498,525
498,528
498,702
498,975
499,527
500,505
500,711
502,517
503,509
503,519
504,514
504,526
506,859
507,530
507,827
509,540
510,536
511,532
511,537
513,541
513,543
513,545
513,546
514,529
514,539
516,531
516,606
516,718
517,535
520,534
520,862
521,547
521,835
522,533
522,786
523,538
524,938
525,542
526,535
526,540
526,544
527,544
527,548
528,529
530,871
531,904
533,556
533,558
533,570
533,812
534,555
534,559
534,604
535,557
535,566
536,565
537,552
537,960
538,560
540,563
541,567
541,888
542,553
542,561
542,564
542,816
542,999
543,550
543,562
544,569
545,551
545,554
546,549
546,561
546,568
546,833
547,861
549,575
549,583
550,571
550,578
552,572
553,573
554,576
554,734
556,582
556,813
557,580
557,584
557,956
558,574
559,577
559,910
560,744
560,789
560,937
562,988
563,645
565,581
565,950
568,579
568,956
570,922
570,937
571,592
571,601
572,596
572,598
574,593
574,599
576,585
576,587
576,597
577,586
577,588
578,595
579,604
579,792
579,919
580,591
580,602
581,589
582,603
583,590
584,594
584,600
585,607
586,622
587,609
588,621
589,614
590,625
591,608
592,619
592,703
593,822
594,605
594,615
596,620
597,617
597,626
598,623
598,624
599,906
600,610
601,616
602,606
602,612
602,784
603,611
603,613
603,618
605,635
606,638
607,640
609,634
610,645
611,641
613,896
615,637
615,643
616,627
617,628
617,633
617,641
618,935
619,629
619,631
619,683
621,630
622,822
623,636
624,639
624,644
625,642
626,632
627,651
627,665
629,659
630,647
630,656
630,657
631,646
632,650
632,658
632,857
632,940
633,661
634,901
635,654
635,770
637,652
638,653
638,660
638,855
639,663
639,970
640,666
641,649
641,664
642,662
643,648
643,655
644,661
644,781
647,677
648,686
649,676
649,678
649,680
649,682
650,702
650,993
651,672
651,675
651,683
651,684
651,685
652,670
652,814
653,792
654,667
654,679
657,669
658,809
659,707
661,671
662,668
662,674
662,681
663,685
663,910
666,673
667,693
667,727
667,867
668,687
669,689
669,963
671,965
672,690
672,950
675,696
675,697
676,698
676,702
677,758
678,688
679,700
680,701
681,699
682,704
683,691
683,694
684,703
684,717
684,863
685,980
686,692
686,695
688,980
689,855
689,917
690,706
690,837
691,705
691,708
691,711
692,713
692,716
694,718
695,897
697,707
697,747
698,715
698,717
698,871
700,709
700,961
701,888
703,710
703,714
703,719
704,712
704,857
705,733
706,724
706,727
709,726
709,731
710,721
711,725
712,849
714,722
714,728
714,963
715,723
717,831
718,720
718,729
718,730
719,732
720,746
721,736
721,739
723,747
726,734
726,735
726,742
728,738
728,741
728,750
729,745
730,737
730,743
730,744
731,740
731,748
732,749
734,993
735,766
736,761
737,754
738,755
739,751
739,821
740,760
740,764
741,759
743,752
743,762
743,765
743,859
743,940
744,758
744,767
744,769
745,770
746,768
747,757
749,756
749,763
750,753
753,771
753,778
753,782
754,774
754,776
758,786
760,783
762,785
763,775
764,989
765,772
765,779
766,773
766,784
767,777
767,788
768,821
769,797
770,780
770,781
770,787
771,789
774,802
774,806
774,811
774,812
776,793
776,799
777,798
777,965
779,809
780,790
780,791
780,803
781,804
782,794
782,808
782,814
782,851
