<number of tasks>
378 567 22869.0725
379 608 7232.3721
380 508 22638.7969
381 664 18405.9577
382 252 11801.8475
383 592 41157.8358
384 507 7226.3563
385 625 8050.5557
386 586 4560.7645
387 514 14195.1753
388 323 22108.3670
389 552 17702.1031
390 399 28125.8925
391 397 4748.9620
392 707 20495.5911
393 613 12438.6027
394 426 26344.5762
395 466 46138.2455
396 629 4168.5161
397 437 17962.7330
398 574 13187.0200
399 639 24558.9261
400 565 36756.4616
401 560 45454.6201
402 739 9718.6226
403 582 6040.9264
404 556 31407.4339
405 353 22791.1031
406 510 51596.7255
407 629 28886.7475
408 364 2785.3302
409 535 13733.1934
410 522 24285.6732
411 695 18207.2360
412 360 9898.7196
413 587 26265.3326
414 632 5110.7697
415 574 10926.0686
416 634 6352.9530
417 534 3559.1705
418 544 21462.6680
419 513 14707.7438
420 422 28145.3851
421 598 18179.0321
422 442 9569.5533
423 486 33421.3142
424 593 30168.8008
425 643 30301.8773
426 444 42517.8777
427 312 15123.5770
428 493 18283.1403
429 438 40413.0989
430 513 44700.4572
431 720 7260.6541
432 374 18753.2053
433 423 6236.7959
434 539 14785.9372
435 617 32723.6680
436 314 15880.8496
437 574 33071.9110
438 590 2613.6455
439 402 36417.3746
440 681 6483.0569
441 426 23790.2253
442 509 8579.6140
443 518 8603.4658
444 448 22428.7271
445 549 32760.0609
446 434 6612.6066
447 365 19029.0720
448 448 26255.2487
449 475 581.2340
450 259 11314.3979
451 425 28915.1362
452 268 4720.0142
453 461 50991.6464
454 455 19108.9753
455 628 24474.7942
456 569 22648.2046
457 387 2364.4923
458 665 13379.1395
459 463 20965.5439
460 460 47326.3666
461 542 3538.6905
462 714 20371.1508
463 457 16152.8874
464 483 13831.1780
465 376 7146.9048
466 387 28374.6715
467 514 44550.1320
468 711 16869.8746
469 373 12441.3943
470 648 2699.4161
471 292 16147.6814
472 599 27523.5851
473 505 54590.0027
474 535 48109.2174
475 519 51646.6933
476 457 44562.6274
477 404 13630.5222
478 749 6130.4308
479 564 13872.3464
480 518 4179.5090
481 546 6790.3963
482 456 5774.9741
483 491 17213.2482
484 309 3507.0856
485 274 7195.6193
486 244 13713.6238
487 343 7788.6629
488 576 8008.0357
489 322 14714.7129
490 519 8915.6670
491 602 21348.6133
492 518 26653.7519
493 402 38158.8624
494 547 5601.6777
495 344 14214.6302
496 513 54802.2214
497 286 11003.8306
498 350 2681.6591
499 513 25288.9550
500 745 6760.6643
501 319 10702.8952
502 495 31766.4084
503 659 1761.4769
504 393 24349.1808
505 430 20923.3978
506 477 34630.5922
507 683 19216.9565
508 425 24206.1475
509 513 3146.4607
510 536 10555.8441
511 478 35061.7251
512 594 26419.2854
513 529 7196.0304
514 246 382.0417
515 638 11727.5838
516 793 323.5189
517 407 1645.7308
518 549 17888.7291
519 456 39228.8035
520 459 42277.6008
521 507 43606.6257
522 595 26740.3416
523 429 2927.7726
524 475 40819.0391
525 468 30546.3424
526 446 20030.7322
527 601 35998.5723
528 512 6302.7849
529 624 29162.6305
530 404 5783.1784
531 253 12838.9265
532 578 42500.4349
533 357 16736.9124
534 623 22229.3134
535 343 26593.2773
536 288 14929.5314
537 507 5268.2487
538 505 54966.3855
539 736 6552.7946
540 443 6932.3787
541 391 14275.5244
542 465 7268.4726
543 610 23751.4771
544 613 35523.3884
545 585 33813.1807
546 554 38946.3620
547 319 23404.3434
548 540 41409.2822
549 395 9736.3244
550 628 4202.9664
551 626 33943.7535
552 526 41972.4200
553 552 50347.4783
554 296 4097.5317
555 541 46517.7854
556 225 10100.4361
557 184 1100.8988
558 564 33688.7580
559 464 48335.7051
560 548 35595.0703
561 301 20651.8144
562 538 15692.7529
563 582 9027.5563
564 447 46751.4661
565 546 53107.1743
566 534 44168.9776
567 378 20721.0930
568 456 37066.3592
569 717 15814.0646
570 582 2772.6076
571 559 49520.7257
572 548 9.4322
573 639 26922.7286
574 578 10050.4926
575 393 4949.7367
576 523 35059.7100
577 598 13378.7150
578 538 51822.2152
579 325 18081.0609
580 685 3989.3251
581 723 13966.5912
582 638 5427.2151
583 595 9354.9291
584 447 8956.3497
585 492 31493.9924
586 695 5031.6892
587 510 11764.5137
588 728 3799.2269
589 374 8614.0731
590 427 34159.0686
591 527 51480.7337
592 560 17558.4366
593 235 1329.7548
594 364 20221.0189
595 511 32994.4887
596 458 8694.0233
597 724 12487.5426
598 506 11787.4521
599 416 28175.5084
600 603 14293.3144
601 265 1489.1349
602 420 22585.2758
603 302 2747.5193
604 429 16878.5977
605 333 15125.1543
606 559 25483.8705
607 565 10638.0026
608 417 30246.5579
609 541 8130.2622
610 629 6618.7672
611 295 1938.4006
612 555 51176.2978
613 429 10550.8401
614 499 6440.3924
615 565 27459.0502
616 644 18581.7248
617 234 444.7405
618 531 49169.5899
619 606 38151.6272
620 669 15229.0100
621 405 14933.6281
622 472 41081.3171
623 451 4618.3129
624 283 14988.9496
625 384 27705.6271
626 534 17990.9970
627 156 2201.8139
628 501 23290.6538
629 519 1380.4217
630 364 8522.1850
631 470 51517.4522
632 481 26065.0763
633 451 43963.4948
634 566 3670.6838
635 453 37977.2291
636 483 26363.1243
637 524 26332.2918
638 341 17295.9884
639 397 30394.1128
640 541 31124.6170
641 198 353.7331
642 491 29734.8413
643 742 12425.4198
644 483 36388.1221
645 445 14137.6929
646 667 24105.1362
647 573 17117.9953
648 553 19563.2829
649 296 12006.7063
650 647 4889.8993
651 446 11162.5505
652 492 17462.2831
653 554 19691.2956
654 618 26236.1667
655 345 24670.9996
656 526 52790.4314
657 605 22279.7863
658 624 12432.5513
659 680 5412.4865
660 572 296.9105
661 344 26369.8870
662 459 14759.5117
663 456 6299.6793
664 620 19857.3781
665 543 19251.5021
666 425 38866.2335
667 495 2578.6186
668 553 44303.8903
669 434 5030.1273
670 497 60304.3581
671 420 24324.2922
672 384 28400.2141
673 442 37475.1966
674 712 2260.3592
675 312 666.4527
676 497 24449.4952
677 634 27585.2984
678 439 25463.1044
679 395 11070.7563
680 494 12768.1723
681 361 8160.5750
682 487 18397.9950
683 557 34180.2643
684 217 8083.4612
685 486 38430.5474
686 634 4393.7239
687 497 51852.7691
688 616 22747.4279
689 394 23984.2584
690 509 58491.6056
691 166 1067.0265
692 422 33346.8259
693 668 6655.8886
694 562 9442.1894
695 611 35981.7606
696 374 30891.3400
697 581 7233.3718
698 507 18938.8041
699 417 35605.6578
700 490 57004.4500
701 493 23016.6146
702 549 40679.5192
703 552 11397.4012
704 580 23229.0387
705 786 1051.7453
706 587 1686.7206
707 547 52965.6310
708 500 55169.0874
709 691 23566.7761
710 378 25001.7531
711 484 54433.4080
712 668 5891.7235
713 417 18648.4446
714 355 15145.7289
715 323 1708.7577
716 665 25943.4937
717 205 5282.8178
718 412 27662.7699
719 436 24951.9692
720 539 31324.8355
721 467 38202.2714
722 662 26826.8157
723 477 45085.0369
724 432 32862.3939
725 610 29909.3259
726 532 9402.8682
727 574 45494.3673
728 468 22480.6705
729 652 19452.3383
730 517 20655.8593
731 584 34360.7718
732 321 22448.5634
733 459 31023.7594
734 460 38175.3525
735 574 41514.0451
736 616 28087.5295
737 494 56640.6036
738 345 19488.9553
739 438 8593.7804
740 442 46028.0868
741 317 20765.2901
742 477 53342.5965
743 480 24904.5043
744 567 26226.2316
745 509 45963.5980
746 189 1756.3321
747 482 38521.9262
748 550 21131.1350
749 335 14359.7656
750 497 22722.0980
751 585 44153.0050
752 624 12228.7109
753 584 16537.3936
754 457 6022.4128
755 615 26168.7182
756 365 25785.7608
757 399 17600.9166
758 531 15060.7120
759 544 2452.7395
760 307 7408.1201
761 532 5017.1621
762 558 41538.2593
763 564 34206.6377
764 644 177.2581
765 646 16081.3806
766 554 3576.7182
767 612 32546.0352
768 484 35140.1349
769 473 30808.4465
770 524 51292.1436
771 468 44263.7299
772 507 48519.2104
773 562 40766.6234
774 522 51441.6349
775 327 1064.3212
776 395 2680.8948
777 579 115.2853
778 600 8518.5848
779 451 19940.9588
780 401 26646.3115
781 550 21623.6587
782 360 16395.2083
783 462 16856.1575
784 384 639.2765
785 801 8468.2588
786 355 20492.3504
787 633 21499.6478
788 399 38738.7139
789 471 49928.7014
790 286 20149.9460
791 556 10579.4120
792 425 21404.0550
793 753 6226.6348
794 543 21298.2495
795 435 13598.1439
796 588 5428.0115
797 327 3649.4197
798 554 4623.9768
799 627 27463.9961
800 657 16400.0640
801 593 42757.6150
802 224 7557.5901
803 480 47145.9203
804 744 15372.9855
805 418 40023.8982
806 403 23961.7430
807 517 17931.5578
808 639 9554.1563
809 497 8421.3049
810 365 21666.4848
811 482 50618.3685
812 416 42722.1752
813 611 18707.0230
814 356 14067.4375
815 604 36747.7397
816 521 22872.1809
817 720 12432.7219
818 440 38204.6861
819 431 21318.9224
820 661 17968.3337
821 374 5667.1007
822 554 41827.4327
823 429 26065.9565
824 435 22189.1347
825 294 3951.2676
826 433 10556.6232
827 348 4064.0181
828 527 11971.2042
829 498 1740.3140
830 469 53964.8235
831 474 20366.0994
832 456 13329.3086
833 494 7994.8776
834 472 18178.1376
835 452 21500.5098
836 591 13148.5864
837 533 1249.0074
838 540 15948.3815
839 565 10136.4210
840 602 27993.8206
841 481 13226.5889
842 390 33178.2852
843 456 46091.9177
844 471 796.3154
845 614 29241.8603
846 497 45915.7798
847 562 906.6153
848 553 29228.6511
849 446 43270.2565
850 653 26235.9211
851 512 54671.7276
852 396 25325.8460
853 559 15171.0650
854 536 49164.0326
855 589 10076.1903
856 329 13884.2371
857 502 8155.1988
858 440 45692.9339
859 362 18045.7461
860 472 45032.3794
861 606 35304.8119
862 518 48542.9244
863 424 37389.1092
864 640 10782.3162
865 484 48654.8295
866 420 26638.3909
867 447 45419.2331
868 750 7060.8465
869 629 18807.3091
870 514 23597.3077
871 508 42297.8512
872 419 3363.7560
873 358 3224.4786
874 620 7624.3037
875 558 32895.1603
876 615 21991.8133
877 300 5111.3885
878 436 6772.5353
879 328 344.2088
880 612 17684.9227
881 374 2645.5396
882 443 26579.6446
883 440 15176.7890
884 453 1252.8134
885 492 16681.0367
886 681 19427.1833
887 678 11189.5318
888 604 5843.2097
889 339 1118.8476
890 545 16230.0673
891 498 1704.1962
892 674 4962.9311
893 553 48256.4892
894 454 10507.2244
895 608 9785.9992
896 595 42083.8204
897 473 21458.4678
898 416 19871.9554
899 769 10499.9429
900 644 18612.8261
901 532 1054.6389
902 421 11768.6599
903 533 32575.7799
904 684 20439.9242
905 658 15619.1516
906 502 1641.1546
907 628 11220.4489
908 457 9536.7040
909 468 2530.2870
910 436 13354.5180
911 634 25116.8059
912 748 1598.0591
913 267 12640.9836
914 624 5242.8365
915 367 24371.4635
916 499 34726.1583
917 484 23319.1226
918 421 37098.5365
919 442 12025.2581
920 500 62121.9482
921 400 992.4799
922 429 11650.6606
923 767 13063.4137
924 343 18528.5112
925 436 43881.4221
926 563 18767.4586
927 543 53466.6002
928 461 17317.6476
929 488 6286.3703
930 451 10170.4226
931 485 16930.1568
932 311 2613.2741
933 593 27995.4247
934 631 9339.8130
935 407 17237.9003
936 577 29768.2548
937 461 696.5007
938 450 14482.9367
939 625 26362.3492
940 645 10076.4440
941 402 12829.9730
942 563 15760.4932
943 753 5400.6174
944 296 2394.8594
945 445 39420.6730
946 295 1809.5734
947 493 35390.1440
948 356 275.8515
949 426 40035.4929
950 381 14960.5590
951 480 28772.0049
952 610 39338.5472
953 398 13433.7294
954 505 26987.0380
955 315 14203.3328
956 688 24011.3002
957 600 22897.7983
958 476 33837.3746
959 572 25555.7342
960 418 9692.4978
961 338 6580.6975
962 724 11572.5198
963 441 20437.6319
964 609 24951.5259
965 603 12422.1632
966 538 43061.3959
967 690 4802.4019
968 368 16009.8668
969 337 14997.5212
970 472 36401.7124
971 546 24465.1596
972 584 10150.6955
973 276 11819.9599
974 620 22571.3155
975 455 4563.7007
976 432 36758.5767
977 537 42375.3870
978 337 25583.0833
979 643 8586.6767
980 358 27834.2452
981 650 26951.1320
982 332 19478.8095
983 596 10930.9807
984 521 27456.7386
985 607 8335.5077
986 484 38424.0070
987 495 58139.2744
988 353 15512.4775
989 515 20188.7648
990 542 53371.0437
991 691 16599.7475
992 363 9550.1882
993 418 12375.5426
994 343 26645.2540
995 628 11300.0083
996 357 14710.5103
997 394 33870.4781
998 662 4283.8264
999 541 1827.5260
1000 573 40096.6813
<precedence relations>
1,965
2,94
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,352
12,649
13,649
14,179
15,284
16,20
16,23
16,27
16,30
16,32
16,126
16,132
16,144
17,20
17,24
17,29
17,69
18,26
18,28
18,33
18,34
19,22
19,25
19,31
19,94
20,94
21,38
21,39
21,40
21,41
21,42
21,43
21,45
21,46
21,49
21,50
21,53
22,366
23,215
24,239
25,239
26,332
27,404
28,981
29,179
30,562
31,562
32,284
33,35
33,44
33,45
33,47
33,48
33,52
34,36
34,37
34,51
34,54
34,242
35,427
36,428
37,664
38,332
39,404
40,62
40,187
40,297
40,322
40,406
41,63
41,154
42,58
42,59
42,65
42,71
42,142
43,55
43,56
43,60
43,72
43,114
44,366
45,366
46,239
47,239
48,352
49,404
50,260
51,278
51,776
52,55
52,66
52,69
52,74
52,75
53,61
53,67
53,382
54,57
54,64
54,68
54,70
54,73
55,965
56,94
57,689
58,366
59,541
60,332
61,333
62,404
63,514
64,514
65,514
66,514
67,649
68,260
69,179
70,562
71,952
72,383
73,76
73,79
73,81
73,82
73,83
73,90
73,121
74,77
74,80
74,86
74,87
74,88
74,165
74,192
75,78
75,84
75,85
75,89
75,91
76,965
77,94
78,94
79,428
80,333
81,404
82,514
83,514
84,245
85,179
86,284
87,92
87,102
87,104
88,92
88,93
88,95
88,96
88,97
88,103
88,157
88,166
89,101
89,105
90,99
90,133
90,275
91,92
91,93
91,98
91,100
92,512
93,512
94,106
94,107
94,108
94,109
94,110
94,111
94,112
94,113
94,116
95,689
96,366
97,621
98,352
99,649
100,275
101,275
102,124
103,114
103,115
103,120
103,125
103,136
104,129
104,147
105,114
105,117
105,118
105,119
105,121
105,122
105,123
105,129
106,329
107,239
108,404
109,383
110,136
111,140
111,142
111,143
111,164
111,166
112,131
112,139
112,184
113,129
113,284
113,322
113,333
114,582
115,215
116,541
117,239
118,332
119,364
120,130
120,133
120,212
121,138
121,250
121,432
122,126
122,132
122,180
123,126
123,127
123,128
123,134
123,138
123,144
124,137
124,170
125,135
125,141
125,180
126,606
127,427
128,239
129,332
130,333
131,514
132,245
133,245
134,245
135,245
136,260
137,260
138,364
139,179
140,179
141,179
142,179
143,179
144,145
144,146
144,147
144,148
144,149
144,150
144,151
144,152
144,153
144,154
144,155
144,156
144,157
145,329
146,352
147,904
148,245
149,794
150,179
151,748
152,167
152,172
153,159
153,166
153,169
154,158
154,164
154,168
155,160
155,161
156,162
156,165
156,171
156,173
157,161
157,163
157,170
158,606
159,329
160,366
161,215
162,541
163,541
164,239
165,514
166,794
167,364
168,179
169,179
170,179
171,178
171,180
171,183
171,184
171,187
172,177
172,182
172,185
172,186
172,190
173,174
173,175
173,176
173,181
174,329
175,333
176,904
177,404
178,260
179,190
179,193
179,194
179,195
179,196
179,197
179,198
179,199
179,200
179,201
179,202
179,203
179,204
179,205
179,206
179,207
179,209
180,450
181,383
182,383
183,275
184,275
185,188
185,218
185,352
186,191
186,192
186,210
187,189
187,208
187,456
187,473
188,582
189,621
190,215
191,332
192,514
193,241
193,282
193,406
194,216
194,221
194,224
194,244
195,318
196,211
196,308
196,563
196,584
196,587
197,211
197,518
198,269
198,407
199,211
199,521
199,639
200,220
200,223
201,608
202,658
202,732
203,211
203,213
203,223
203,249
203,250
204,217
204,218
205,222
205,523
206,342
207,219
207,225
208,952
209,214
210,212
211,606
212,754
213,329
214,621
215,226
215,227
215,228
215,229
215,230
215,231
215,232
215,233
215,234
215,235
215,236
215,237
215,238
215,244
215,246
215,248
216,541
217,239
218,332
219,245
220,245
221,245
222,810
223,450
224,241
224,243
225,240
225,242
225,247
225,338
225,364
226,366
227,332
229,337
229,514
229,638
230,249
230,250
230,264
231,255
232,250
232,318
233,261
234,263
234,318
235,696
236,276
237,265
237,293
238,742
239,251
239,252
239,253
239,254
240,332
241,332
242,333
243,333
244,333
245,256
245,257
245,258
245,259
245,262
245,268
246,260
247,794
248,313
249,427
250,329
251,562
252,275
253,437
254,366
254,451
255,404
256,277
256,406
257,269
258,352
258,450
259,274
260,270
260,271
260,272
260,273
260,326
261,268
262,276
263,267
263,277
263,278
264,266
264,301
265,275
265,337
265,340
266,965
267,512
268,366
269,332
270,810
271,383
272,279
272,280
272,337
272,400
272,662
274,284
275,283
275,285
275,286
275,287
275,288
275,289
275,290
275,291
275,292
276,293
276,312
277,279
277,282
278,281
279,582
280,664
281,689
282,333
283,831
284,296
284,299
284,302
284,303
284,304
284,305
284,324
285,810
286,450
287,312
288,294
288,295
288,298
288,301
288,306
289,407
290,295
291,297
291,307
292,300
292,308
292,401
292,587
293,294
293,316
294,606
295,427
296,366
297,366
298,333
299,844
300,778
301,803
302,952
303,383
304,309
305,313
306,311
306,312
307,310
307,650
308,330
308,581
309,332
310,778
311,315
311,318
311,321
311,323
311,324
312,314
312,317
312,319
312,320
312,322
312,326
312,327
313,316
313,325
313,328
314,428
315,329
316,332
317,332
318,333
319,333
320,649
321,803
322,863
323,882
324,383
325,337
325,340
325,542
326,329
326,334
326,338
327,330
327,331
327,336
327,339
327,522
328,335
329,341
329,342
329,343
329,344
329,345
329,346
329,347
329,348
329,349
329,350
329,499
330,541
331,352
332,353
332,354
332,355
332,356
332,451
333,351
333,357
333,358
333,359
333,360
333,361
333,362
333,363
333,365
334,404
335,364
336,364
337,952
338,663
338,698
339,383
340,341
340,421
341,427
342,582
343,383
344,451
344,687
345,385
345,585
345,609
345,610
345,708
345,722
345,723
346,581
346,710
346,856
347,382
347,439
347,511
349,641
350,384
350,513
351,366
352,367
352,368
352,369
352,370
352,371
352,372
352,373
352,374
352,438
352,473
353,454
353,470
354,366
355,366
356,366
357,747
357,853
358,507
359,375
359,431
360,383
360,509
361,921
362,615
363,649
363,730
364,376
364,377
364,378
364,379
364,380
364,381
364,521
365,599
365,650
365,683
366,386
366,387
366,388
366,389
366,390
367,810
368,549
368,728
369,401
369,492
369,523
370,481
371,421
371,708
372,579
372,669
373,480
373,541
373,552
374,385
374,428
374,537
374,539
375,844
376,403
376,516
376,587
377,391
378,501
378,587
379,385
379,400
379,538
380,385
380,390
381,896
381,996
382,981
383,392
383,393
383,394
383,395
383,396
383,397
383,398
383,399
383,474
384,614
384,800
385,754
386,404
387,933
388,608
389,402
389,473
390,514
391,684
393,429
393,565
393,638
394,403
395,402
395,503
395,511
396,402
397,426
397,550
397,638
398,405
398,407
398,516
398,587
399,587
399,607
400,406
401,482
401,710
402,427
403,512
404,408
404,409
404,410
404,411
404,412
404,413
404,414
404,415
404,416
404,417
404,418
404,419
404,420
404,421
404,422
404,423
404,424
404,426
405,649
406,421
406,549
407,425
407,455
407,538
408,427
409,428
410,433
410,476
410,481
410,486
411,427
411,428
411,430
411,434
412,433
412,437
412,546
413,427
413,489
413,509
413,584
414,427
414,428
414,431
414,537
415,516
416,479
416,531
417,427
417,432
418,429
418,439
418,561
419,435
419,506
419,598
419,662
420,480
420,522
421,882
422,794
422,961
423,477
423,587
424,800
424,851
425,436
425,438
425,576
426,568
427,440
427,441
427,442
427,443
428,444
428,445
428,446
428,447
428,448
429,689
430,856
431,778
432,904
433,882
434,450
435,449
436,543
437,449
438,451
438,542
439,452
439,650
439,741
440,933
441,810
442,454
442,456
442,458
443,468
444,567
445,453
446,453
446,469
446,501
446,549
447,455
448,457
449,684
450,459
450,460
450,461
450,462
450,463
450,464
450,465
450,466
450,467
450,470
451,594
452,598
453,512
454,689
455,541
456,541
457,514
458,562
459,473
459,657
459,669
460,475
460,523
461,476
462,474
462,841
462,895
463,482
463,566
463,657
463,688
464,478
464,578
464,660
465,471
465,883
466,472
466,516
467,505
467,663
468,555
468,562
469,792
469,926
470,477
470,479
471,803
472,684
473,831
474,863
475,709
476,480
476,483
476,485
476,487
476,488
477,481
477,482
478,486
479,484
479,686
480,754
481,512
482,664
483,689
484,904
485,794
486,709
487,489
487,492
487,493
487,494
487,495
