<number of tasks>
388 166 5174.5852
389 310 11489.3568
390 212 1630.5771
391 303 11035.4630
392 178 4512.8007
393 337 7159.5366
394 240 690.3873
395 91 1275.6072
396 25 106.7893
397 494 8489.8835
398 67 446.5181
399 325 21914.0665
400 110 726.2948
401 208 8834.7151
402 540 30849.0895
403 387 2050.3769
404 51 557.7250
405 391 6249.8898
406 277 12818.2767
407 62 23.5879
408 21 24.0307
409 85 1379.2756
410 365 19954.4149
411 253 7781.6018
412 98 2099.0924
413 39 299.5461
414 102 1707.2666
415 145 3660.3279
416 279 12075.4070
417 238 13900.4063
418 265 14265.5868
419 243 8048.0971
420 76 49.3847
421 50 177.7067
422 497 1052.3656
423 106 553.8505
424 241 3846.4189
425 62 586.3221
426 186 1500.5431
427 97 1278.9681
428 184 1661.5046
429 242 6465.0581
430 122 299.4947
431 576 32120.5303
432 336 22350.1981
433 127 2505.5625
434 165 2540.2175
435 253 3745.7161
436 496 13637.1934
437 425 6489.1003
438 37 123.2710
439 166 6191.3871
440 136 3677.6479
441 251 8084.2130
442 32 157.6675
443 121 853.7933
444 75 266.7818
445 198 1873.7927
446 221 2099.7058
447 218 9506.2919
448 52 42.3191
449 115 2887.4753
450 192 7713.7163
451 238 5185.2635
452 118 2836.2408
453 293 14169.7644
454 177 7267.0164
455 179 7714.2041
456 262 4322.1806
457 489 25297.3399
458 158 1671.5480
459 286 5697.9383
460 83 231.5423
461 395 24597.0494
462 95 732.5115
463 162 1253.4605
464 484 37911.4226
465 95 403.9540
466 462 25800.3455
467 570 15653.3899
468 625 32049.8503
469 78 972.5686
470 507 13732.5934
471 51 393.6506
472 412 891.9218
473 245 11131.6363
474 107 1414.3604
475 558 37559.8540
476 579 37041.5134
477 151 2290.5392
478 37 247.8020
479 142 4601.2646
480 104 14.9381
481 92 288.9106
482 219 958.4520
483 167 1517.3791
484 161 5547.6438
485 321 15702.6086
486 243 9941.9633
487 221 6707.6383
488 108 1200.0120
489 155 3306.7238
490 489 21904.1899
491 108 1720.7967
492 164 52.9433
493 297 4226.4076
494 57 454.4467
495 215 11510.7753
496 294 16191.5930
497 167 2868.7368
498 199 676.4634
499 425 42663.5341
500 236 4890.7475
501 227 12005.9097
502 662 23381.5394
503 77 1353.5186
504 528 22603.3756
505 374 6701.8669
506 130 889.9555
507 154 4604.1883
508 109 1293.4277
509 228 11504.3525
510 32 176.0555
511 61 452.7425
512 182 5755.5817
513 193 7168.8417
514 554 29910.9800
515 476 45727.2292
516 162 2229.3395
517 548 16011.3633
518 101 1792.6731
519 511 25229.1283
520 135 4247.9176
521 44 17.2606
522 433 5309.1433
523 139 2733.4636
524 103 2534.9987
525 357 31290.2158
526 148 1669.1404
527 147 4754.3571
528 494 4099.1290
529 197 961.0333
530 131 1043.8366
531 105 2416.8558
532 81 238.4467
533 122 1931.3680
534 236 9753.6454
535 51 449.8365
536 124 532.5843
537 183 5869.1891
538 161 5981.2958
539 507 63255.9535
540 379 25231.9869
541 132 1266.6100
542 525 38861.0335
543 39 176.0264
544 51 44.1497
545 152 1062.1759
546 108 2000.3250
547 383 8821.0512
548 360 29066.4582
549 123 1559.1928
550 27 117.1688
551 230 12847.4390
552 241 4057.0508
553 263 242.7228
554 275 5976.2685
555 280 16434.2430
556 177 1444.9822
557 164 2257.5826
558 286 9905.2174
559 277 802.1918
560 139 2439.5407
561 282 3489.7096
562 396 29289.9951
563 92 744.5938
564 21 80.9539
565 483 47124.4762
566 241 5601.8612
567 489 51659.6090
568 219 1274.3517
569 104 617.1061
570 478 55894.9767
571 536 1872.9590
572 146 3617.5383
573 304 11793.4975
574 514 32589.8964
575 116 1834.1385
576 189 6054.3882
577 427 38056.6047
578 286 11976.0487
579 207 4448.2397
580 127 3660.2918
581 128 359.9583
582 120 1032.3081
583 534 19415.8829
584 44 344.2547
585 205 5294.9436
586 31 218.5176
587 151 5069.0154
588 108 547.1355
589 116 959.8938
590 249 13066.6589
591 628 5417.8969
592 292 12307.9911
593 218 9907.8960
594 145 2717.2172
595 270 8648.7836
596 165 793.1628
597 344 23358.8765
598 466 17525.5986
599 525 14337.8065
600 34 202.9441
601 462 11202.9495
602 92 62.0793
603 68 613.4938
604 129 3485.6310
605 131 316.7337
606 272 10559.9337
607 79 1433.2149
608 247 12467.4453
609 388 26040.3629
610 126 399.8608
611 58 136.9880
612 481 14831.3444
613 499 51608.2198
614 330 5951.0049
615 258 15112.9232
616 477 34635.2446
617 39 98.2577
618 383 24123.1601
619 216 7684.5455
620 498 1023.6979
621 230 10911.2780
622 578 31220.9884
623 493 57945.7660
624 297 11757.3542
625 93 1067.6673
626 181 8104.1784
627 211 8838.0290
628 224 7539.6048
629 139 3723.8098
630 223 10852.1087
631 159 1131.4246
632 486 3384.4175
633 116 2509.1447
634 77 779.4989
635 182 972.5972
636 427 3085.6837
637 59 213.5117
638 200 2711.4873
639 80 1229.8951
640 122 96.5229
641 148 5344.1162
642 90 644.5011
643 424 44048.5568
644 185 2556.7992
645 236 2550.5913
646 274 2495.0933
647 280 17621.6102
648 358 24266.3964
649 178 1017.5695
650 425 30819.0836
651 148 4186.2623
652 50 292.3975
653 475 765.7110
654 131 2041.2267
655 155 3729.7383
656 107 1351.3049
657 302 15726.3130
658 60 41.4710
659 177 1239.4822
660 448 49600.3191
661 31 28.6347
662 53 265.7293
663 150 1336.5038
664 141 829.2513
665 212 4061.0044
666 271 4535.7575
667 285 14640.8830
668 161 5258.4098
669 388 8202.9176
670 155 2152.5566
671 224 7429.5165
672 150 639.4178
673 91 28.4652
674 577 43336.0950
675 386 19360.3113
676 549 32723.6336
677 192 2340.1225
678 341 19097.9633
679 93 1672.9689
680 193 5749.6031
681 494 36704.7619
682 152 5573.9662
683 488 4452.4285
684 67 378.8793
685 198 1521.5511
686 299 527.0370
687 203 7355.3103
688 495 13452.4994
689 80 84.2195
690 41 127.2239
691 48 443.6879
692 206 2411.4680
693 29 191.4421
694 67 476.8994
695 162 4699.3236
696 184 7513.3603
697 33 191.2081
698 59 540.3434
699 94 2203.3906
700 334 6883.9991
701 62 605.7451
702 21 5.8234
703 157 4091.7065
704 268 477.9089
705 34 215.7136
706 486 20594.3644
707 123 3408.4597
708 294 15427.6223
709 144 1361.8181
710 539 32965.3832
711 324 8926.7974
712 195 8635.5616
713 60 353.9276
714 76 954.6750
715 473 35938.9180
716 229 2367.9546
717 194 2934.5122
718 78 463.6531
719 517 56787.0500
720 41 357.6734
721 233 1544.6400
722 212 6066.6254
723 141 915.5423
724 447 23024.1766
725 206 968.0210
726 149 4444.1158
727 99 1480.6662
728 273 8379.0966
729 231 9884.2715
730 185 3073.0725
731 22 21.3920
732 36 290.0828
733 87 444.6006
734 232 4860.9128
735 346 15854.5830
736 76 1157.7598
737 229 4754.2258
738 24 77.6795
739 578 25400.1529
740 403 38309.9927
741 527 45946.3482
742 400 36842.7545
743 35 287.5413
744 137 3797.9084
745 187 4210.1522
746 460 21251.4903
747 148 3786.7244
748 150 5175.8573
749 101 1.9388
750 494 60436.4814
751 136 1072.3019
752 217 9634.3369
753 218 7677.5139
754 50 235.7853
755 84 292.7786
756 230 9452.3875
757 60 227.3831
758 133 2382.7959
759 122 2999.3192
760 126 1041.9338
761 515 55466.5267
762 256 12682.8514
763 34 261.1978
764 347 18643.5166
765 484 43884.0126
766 341 16448.5308
767 499 16110.4830
768 152 2453.3359
769 194 7120.8976
770 267 2316.4274
771 95 1246.6964
772 38 80.3354
773 526 45697.1152
774 451 20725.9217
775 37 76.6596
776 589 3411.5292
777 156 5792.1333
778 253 6523.5926
779 182 1409.4649
780 61 37.5091
781 222 6263.8807
782 286 18779.3473
783 577 31407.7743
784 52 668.0432
785 590 43221.4237
786 179 1462.1558
787 233 10534.7344
788 465 37933.1982
789 280 6505.2060
790 179 2310.9406
791 21 26.5867
792 153 3322.9814
793 258 3752.7605
794 592 6591.2340
795 177 4899.4576
796 272 15223.8455
797 60 548.8221
798 261 13983.8005
799 97 2185.0232
800 102 2394.6444
801 176 5176.9355
802 348 20839.8648
803 409 21389.1815
804 106 18.6681
805 153 1081.8800
806 61 348.3844
807 524 28471.6343
808 51 445.6177
809 52 208.5785
810 170 4018.8024
811 462 3165.4761
812 125 2249.9698
813 356 16286.4111
814 456 4567.6825
815 476 10778.2501
816 301 7367.0489
817 194 975.0761
818 284 17474.9858
819 536 10991.9634
820 516 35958.5943
821 230 10139.3507
822 117 142.9691
823 144 4685.5628
824 441 13955.3223
825 67 805.8586
826 448 1507.8537
827 169 2454.2029
828 184 4529.8397
829 205 6759.6246
830 242 2307.9238
831 522 49883.0944
832 23 129.9893
833 382 24912.8420
834 157 878.6413
835 32 88.4110
836 87 1771.4800
837 42 99.3576
838 439 7255.7032
839 130 2418.1308
840 83 467.0472
841 176 3231.1206
842 166 6305.6419
843 532 28376.5757
844 65 65.5225
845 381 24347.9175
846 146 5067.5922
847 308 11259.5153
848 108 1904.1430
849 176 5265.8856
850 224 10349.4016
851 168 6189.1925
852 189 8162.2114
853 179 5895.5159
854 32 86.6047
855 212 1044.6175
856 49 591.8145
857 212 9905.4838
858 229 12762.9895
859 107 680.4888
860 152 172.7070
861 211 5148.7306
862 569 42113.8088
863 367 1987.4501
864 222 3835.5873
865 345 12336.8961
866 265 4108.8510
867 450 9022.0694
868 39 164.0000
869 166 232.4060
870 70 523.7316
871 50 515.1794
872 436 30463.8790
873 566 39112.0426
874 115 3155.6739
875 111 806.1830
876 443 12929.5917
877 466 1148.9212
878 46 17.1695
879 76 73.4667
880 404 7755.3236
881 78 1351.1516
882 250 3813.5218
883 232 10682.6994
884 323 17163.7029
885 136 1123.3916
886 500 49963.7162
887 43 355.0886
888 130 841.0054
889 196 4793.7820
890 173 198.7804
891 526 18013.5216
892 519 15120.2871
893 508 22303.7033
894 81 1532.2368
895 222 7853.3635
896 167 2619.3010
897 223 2294.8444
898 378 888.2962
899 222 10754.3431
900 194 2722.0492
901 147 2459.7137
902 203 1433.3591
903 430 1321.4610
904 510 39791.1289
905 384 32969.8493
906 214 10817.3484
907 143 2504.0863
908 136 4217.8951
909 347 9954.3431
910 47 495.4450
911 268 8724.5764
912 78 307.1229
913 136 865.9669
914 96 1449.3165
915 581 14385.7480
916 151 5057.3100
917 231 1763.6148
918 54 230.0714
919 111 2263.1055
920 251 6828.2616
921 120 2172.4703
922 481 42816.6854
923 50 556.1180
924 308 23304.9149
925 47 462.5597
926 157 1502.3749
927 132 517.6486
928 236 7910.2852
929 118 1222.0489
930 508 21790.8235
931 191 2021.8792
932 34 80.4255
933 47 315.3259
934 185 6523.4884
935 524 8273.4559
936 171 6561.0562
937 100 784.7580
938 204 1251.7954
939 159 4653.6730
940 35 81.5778
941 101 708.9211
942 172 6158.7121
943 124 2558.2483
944 192 7869.6674
945 207 7976.4979
946 96 2240.1587
947 179 2507.2606
948 128 2891.5685
949 157 2627.3024
950 71 969.7246
951 80 394.1677
952 85 1031.7564
953 360 31292.6306
954 89 566.6035
955 304 20853.3727
956 55 222.3816
957 179 3610.9356
958 182 7955.0630
959 246 3049.4586
960 50 57.3442
961 243 11279.3745
962 308 9357.2124
963 466 20437.1931
964 161 1261.2461
965 386 23549.2986
966 299 10431.1005
967 546 24990.4389
968 115 3253.0947
969 185 3267.7955
970 252 11190.6252
971 33 177.6022
972 202 6659.8651
973 43 96.2508
974 155 5516.4632
975 546 24557.1208
976 31 55.6720
977 60 123.5314
978 58 655.6807
979 496 14508.9787
980 183 8220.7052
981 70 1107.6550
982 191 1803.1669
983 261 4464.7922
984 323 24551.9002
985 213 672.7466
986 198 4095.1919
987 319 23809.9030
988 573 43416.0863
989 459 23602.8265
990 419 37961.0660
991 469 29896.4691
992 303 19211.9335
993 81 1617.2920
994 130 24.0030
995 127 2910.2943
996 42 194.3016
997 152 3728.7750
998 463 12568.2235
999 135 3266.6002
1000 478 38801.6312
<precedence relations>
1,33
1,38
1,41
2,29
2,36
2,46
3,39
3,40
4,28
4,706
5,32
6,306
7,34
7,301
8,24
8,37
9,30
9,164
9,371
9,536
11,26
13,42
13,974
14,44
15,31
16,43
17,23
17,25
17,45
18,27
20,32
20,470
20,607
21,52
22,23
22,35
23,49
25,300
25,350
25,685
26,670
28,319
28,473
29,907
30,52
30,60
31,248
32,47
32,64
33,50
33,58
33,63
33,290
33,519
36,786
37,53
37,54
37,240
38,55
38,56
38,57
39,59
41,51
41,98
41,524
42,324
43,62
44,48
44,147
46,61
47,76
47,81
47,214
48,79
48,82
49,72
49,83
49,367
50,796
52,77
52,80
53,67
53,74
53,634
54,71
54,75
54,85
55,975
56,70
56,585
56,796
57,68
57,73
57,589
58,207
59,84
59,86
60,660
61,78
62,65
62,66
62,463
64,69
64,571
65,105
66,87
66,104
68,785
69,98
69,102
69,338
70,99
71,93
71,100
71,130
72,87
72,90
75,328
75,714
76,94
76,994
78,92
78,95
79,88
80,89
81,308
81,822
82,97
82,957
83,103
83,570
84,96
84,101
85,91
86,430
87,110
87,121
87,655
90,109
90,112
90,753
91,124
92,116
93,108
93,118
93,119
93,125
95,117
95,120
95,123
96,113
96,691
97,864
98,106
98,107
100,376
101,126
101,556
102,364
102,451
103,110
103,122
104,114
104,115
104,439
105,111
105,148
105,267
105,416
106,145
106,146
106,337
107,137
107,526
108,718
108,739
109,141
110,337
111,344
112,638
113,134
113,620
113,825
114,130
114,136
114,144
114,350
115,139
115,570
116,140
116,156
117,679
118,127
118,135
119,132
120,284
121,128
121,129
121,586
122,143
123,491
124,131
124,138
125,142
126,133
127,151
127,156
128,147
130,157
130,159
130,163
131,153
132,394
132,943
136,147
136,148
136,158
136,160
138,836
139,149
139,150
139,351
140,154
140,155
141,162
143,161
143,164
143,392
144,756
146,151
146,152
147,175
147,457
148,807
149,170
150,293
151,176
151,178
151,181
152,165
152,969
153,182
153,536
153,832
154,671
155,167
155,169
155,171
155,172
155,400
156,166
156,179
156,180
156,414
157,174
157,552
158,168
158,227
159,173
160,177
162,183
162,482
165,879
166,185
166,186
166,192
166,199
168,187
168,285
169,184
170,189
170,197
171,188
171,198
172,200
172,464
173,195
174,779
174,802
174,905
175,190
175,198
175,596
175,781
175,804
178,189
178,383
182,191
182,193
182,196
183,194
184,204
184,209
184,261
185,205
185,533
186,211
186,293
186,570
187,216
187,518
188,201
188,203
188,207
190,682
191,690
192,206
192,208
192,215
193,740
194,481
195,389
197,213
197,286
197,798
198,214
199,202
199,210
199,212
199,302
200,217
202,753
203,234
204,218
204,656
205,232
205,579
206,222
207,223
207,227
207,231
208,220
208,407
208,796
209,219
209,226
209,237
210,225
210,228
210,525
210,896
211,486
212,293
213,224
213,236
214,235
214,576
214,666
214,813
215,230
216,218
216,233
217,221
217,229
218,240
218,247
218,410
219,245
220,246
221,242
221,249
222,239
222,248
224,670
226,238
226,854
227,244
230,520
231,241
232,239
234,243
234,250
234,410
236,604
239,261
239,266
240,253
241,254
241,262
241,263
242,251
242,267
243,258
243,260
244,816
245,255
245,753
246,452
247,256
247,265
247,986
248,259
248,273
248,659
249,257
249,264
250,252
250,657
251,273
251,279
252,274
252,281
254,276
255,477
255,985
256,382
256,983
257,282
257,537
258,670
259,268
259,278
260,283
262,275
262,280
263,277
263,668
264,269
264,270
264,692
266,272
266,284
267,271
268,291
268,760
269,288
269,295
270,298
271,290
271,384
271,766
272,296
273,297
274,300
274,679
275,285
275,302
275,445
276,294
277,293
278,289
278,951
279,540
279,923
281,286
281,287
281,567
282,299
283,292
283,414
284,301
285,307
285,310
285,318
286,319
287,303
287,311
287,724
288,981
289,308
289,322
291,939
292,305
293,317
293,321
294,314
294,572
295,304
295,312
296,315
297,371
298,309
298,320
299,316
300,313
300,504
301,306
304,326
304,334
304,513
305,669
306,333
306,336
310,335
311,445
311,906
312,330
312,688
312,891
314,329
315,323
316,414
317,327
319,324
319,328
320,337
320,889
321,331
321,332
322,325
322,826
323,351
323,355
323,375
324,342
324,343
324,355
324,595
324,670
325,344
325,345
325,894
326,350
326,354
326,871
327,339
327,346
327,357
328,569
329,340
329,341
330,882
331,347
331,352
331,369
332,687
333,338
334,744
334,824
335,353
335,928
336,348
336,349
336,356
336,714
338,370
340,359
340,361
341,366
341,372
342,374
343,830
344,630
344,933
345,363
346,367
347,358
347,360
349,365
349,369
349,373
350,358
351,362
352,722
353,368
354,816
356,364
356,371
358,378
358,850
361,385
361,386
361,388
361,391
362,382
362,486
362,621
363,660
365,381
365,395
365,871
366,387
366,393
366,706
367,379
367,384
367,392
368,390
369,376
369,389
369,394
369,747
371,383
372,377
373,375
373,380
373,638
375,397
375,409
375,415
375,599
375,731
377,881
380,401
381,400
381,929
382,419
383,455
384,402
385,416
386,398
386,410
386,412
386,414
387,405
387,408
387,794
388,403
388,411
389,413
389,691
390,396
390,417
392,404
393,399
394,925
395,406
395,407
395,418
396,423
400,432
401,429
402,426
402,614
402,700
404,422
407,427
407,431
407,873
408,425
408,728
409,518
409,888
410,430
412,424
413,421
414,420
414,433
415,434
415,447
417,428
420,449
421,695
421,958
422,438
422,443
422,444
423,448
423,780
423,886
424,445
425,440
425,463
426,436
426,442
428,447
429,441
430,435
431,439
433,437
434,435
434,446
434,792
435,462
436,452
436,454
437,455
437,457
437,458
438,456
438,460
438,465
438,502
439,466
440,450
440,669
440,975
441,453
442,451
443,464
443,977
444,461
445,459
446,463
446,618
449,801
450,791
451,657
451,792
454,467
455,473
455,479
456,478
456,812
456,832
457,481
458,472
458,474
458,476
459,469
459,919
460,486
462,471
463,475
464,480
464,730
466,468
466,470
466,477
467,486
467,492
467,496
468,928
470,489
471,482
471,497
471,498
471,500
472,484
472,851
473,487
474,499
475,485
475,488
475,937
477,493
477,876
479,483
479,490
479,495
480,491
480,502
480,863
481,494
481,501
482,505
483,511
484,510
484,524
486,514
487,504
487,507
488,508
489,519
490,522
490,523
490,559
493,975
494,514
495,518
495,618
496,503
496,533
497,517
498,506
498,512
498,515
498,516
498,789
499,520
499,525
501,503
501,513
501,521
502,509
502,787
504,880
504,882
505,526
506,529
506,538
507,548
508,539
509,535
509,537
509,900
510,532
510,533
511,666
511,746
513,536
514,530
515,531
516,606
517,541
518,534
519,631
520,527
520,858
522,540
523,542
524,547
525,528
526,552
527,562
529,544
529,546
529,554
530,548
530,549
531,556
531,669
532,545
532,994
533,543
535,553
536,557
536,558
537,563
538,550
538,560
539,616
540,555
541,551
541,559
541,561
541,949
542,547
543,566
544,574
544,577
544,744
547,569
548,564
548,565
548,573
548,580
549,582
549,934
550,759
551,567
551,576
552,584
556,570
557,571
557,578
557,585
557,786
558,583
559,586
560,575
560,581
560,826
562,568
562,579
563,572
565,587
565,601
566,594
566,782
567,771
568,593
568,602
569,588
569,590
569,603
574,591
575,597
576,857
578,592
579,761
580,596
580,599
582,628
583,595
584,598
584,600
585,589
586,778
587,620
588,604
588,605
588,611
589,986
590,617
591,608
592,619
593,607
593,618
593,622
593,623
593,939
594,616
594,621
597,703
599,624
600,606
601,609
601,610
601,613
602,612
602,614
602,615
603,942
605,627
605,951
606,641
606,645
607,629
607,637
607,639
608,642
610,634
612,625
612,632
612,635
612,640
615,928
616,773
616,826
619,630
620,631
620,636
621,626
621,633
622,628
622,638
623,719
624,746
625,647
625,750
626,646
627,655
629,657
629,660
630,653
631,650
633,648
634,654
635,643
636,652
637,651
637,656
640,645
640,649
640,658
640,659
641,644
641,875
643,683
644,663
644,666
645,668
645,682
646,664
646,806
647,661
647,672
648,676
649,662
649,899
651,671
651,673
652,674
652,679
653,669
653,675
653,677
653,976
655,670
655,680
657,678
658,667
658,684
659,665
660,681
661,700
661,730
662,686
664,699
665,689
665,691
665,692
665,698
665,983
666,693
666,694
670,770
671,695
673,971
674,688
674,869
675,823
678,696
678,752
679,690
680,685
680,687
684,697
686,716
687,711
688,712
689,709
690,710
691,705
692,713
693,706
693,866
694,701
695,983
696,703
696,704
696,714
696,715
697,707
698,708
699,702
702,717
702,718
702,721
702,728
703,884
704,725
704,886
705,720
705,923
706,726
707,882
707,980
708,731
710,719
710,722
710,730
711,729
712,724
712,727
716,723
717,741
718,732
718,735
718,743
718,879
719,750
720,746
721,739
721,749
722,745
722,777
722,929
723,734
723,748
725,732
725,736
726,737
727,742
728,747
730,733
730,738
730,744
731,740
734,766
736,759
