<number of tasks>
400 79 333.4836
401 456 2631.0490
402 550 4752.7379
403 145 1264.1628
404 234 1157.7434
405 459 12188.6691
406 550 8687.7019
407 270 1218.8517
408 557 19061.7365
409 324 891.8567
410 502 4042.4074
411 124 211.5046
412 339 6390.1649
413 177 938.5613
414 98 575.0317
415 505 13390.5619
416 535 10386.4344
417 73 28.2919
418 157 338.6999
419 38 86.0008
420 471 10028.4645
421 337 3518.8059
422 38 50.2327
423 355 1397.9814
424 32 11.5723
425 281 240.6189
426 206 2084.4868
427 211 1911.9009
428 199 495.8023
429 532 2747.1614
430 219 605.6269
431 32 29.6531
432 381 1001.7743
433 413 5345.3788
434 214 1027.4932
435 343 562.8975
436 217 719.5483
437 343 7016.8274
438 181 888.9625
439 509 3280.2374
440 505 4447.1987
441 497 12391.8807
442 225 2018.8933
443 244 436.3726
444 212 2737.4456
445 73 239.2849
446 344 4392.7525
447 225 2046.3177
448 162 412.1163
449 167 1049.8857
450 253 2973.7371
451 413 10428.5889
452 213 2182.6585
453 126 90.8767
454 168 1049.5612
455 127 633.0668
456 488 3790.9174
457 195 1251.1795
458 276 1062.3014
459 65 222.9655
460 505 8694.6371
461 333 6163.1748
462 291 4437.2679
463 199 2280.9101
464 109 45.7850
465 170 618.7671
466 55 114.8720
467 117 556.9790
468 296 3000.7723
469 110 84.4005
470 351 6884.9897
471 252 516.6059
472 503 2734.8073
473 66 191.8441
474 199 2000.6934
475 94 182.0744
476 115 446.8929
477 250 1565.4677
478 272 1713.8974
479 204 308.8307
480 524 7224.3469
481 185 629.5759
482 177 1197.0006
483 174 126.0476
484 90 498.7723
485 295 1044.6387
486 114 724.0137
487 31 11.8465
488 88 135.0623
489 594 19666.3043
490 391 7912.8567
491 355 207.9293
492 153 663.5093
493 95 88.0521
494 110 619.9923
495 311 1292.9301
496 210 742.5176
497 243 2971.8606
498 310 5691.3080
499 504 3535.3108
500 259 44.4333
501 400 8593.2309
502 298 4340.7845
503 313 5634.4024
504 227 2594.1334
505 268 2328.2421
506 565 2769.0926
507 71 286.1848
508 230 2720.9134
509 351 6738.1530
510 252 2624.2113
511 526 14365.6191
512 483 4926.9691
513 280 2435.1346
514 428 11123.9786
515 114 696.1534
516 228 2820.9270
517 503 5067.2199
518 600 5238.5141
519 510 3576.7095
520 197 215.1709
521 566 14670.4113
522 33 24.3679
523 204 1658.9073
524 259 3893.3847
525 247 3603.0555
526 56 158.7735
527 222 879.4732
528 437 1894.4031
529 249 3195.2431
530 491 5744.9570
531 58 138.0088
532 21 14.5457
533 288 4682.6315
534 150 241.5685
535 101 337.9135
536 161 122.9840
537 256 3093.2327
538 120 799.6301
539 134 1114.4290
540 295 5107.4188
541 198 1462.1652
542 139 824.4423
543 142 836.8589
544 497 10885.1708
545 456 10325.0621
546 77 17.8754
547 23 18.4721
548 93 355.0373
549 321 3882.3178
550 59 163.0235
551 29 49.1780
552 493 89.6050
553 258 887.4968
554 49 90.4558
555 395 4823.8763
556 356 946.3929
557 40 58.6800
558 94 524.0511
559 85 319.5109
560 461 4655.2260
561 456 12837.8467
562 211 491.7891
563 293 1893.7420
564 288 3577.1886
565 215 1351.0701
566 289 2282.6781
567 193 1732.0004
568 126 700.4702
569 211 1016.8184
570 503 11307.9818
571 533 17711.5151
572 304 35.2616
573 260 927.3938
574 432 271.1021
575 182 1393.0240
576 150 691.3964
577 190 1808.7647
578 333 326.7727
579 63 30.8025
580 361 7974.1791
581 30 50.0213
582 199 2101.1111
583 113 32.0172
584 147 420.2986
585 253 437.7345
586 62 51.6530
587 210 2616.5228
588 250 805.8422
589 33 20.3239
590 197 1498.9962
591 391 1766.7809
592 102 204.3333
593 123 847.4570
594 442 10000.2894
595 53 52.4952
596 305 2588.1918
597 320 1515.0627
598 335 4458.7312
599 150 79.8743
600 404 134.7133
601 296 3968.1112
602 101 34.9880
603 477 4362.2213
604 228 1583.6618
605 25 5.8947
606 181 624.8433
607 560 13328.1641
608 97 261.1630
609 95 345.3099
610 457 5279.1042
611 130 268.7133
612 230 338.9823
613 192 499.8357
614 300 3388.4032
615 337 2933.3276
616 454 4486.9720
617 145 329.9890
618 175 657.1765
619 53 23.0160
620 130 108.0968
621 206 27.1658
622 120 830.3576
623 122 733.1161
624 126 133.1608
625 462 5586.1229
626 433 5324.8835
627 196 1440.4761
628 283 1883.7447
629 169 1434.7557
630 61 224.0538
631 87 168.5674
632 203 125.0768
633 475 4158.8599
634 56 148.4482
635 279 3191.5910
636 252 1897.1145
637 92 521.4311
638 242 2928.1502
639 574 20247.9016
640 575 16923.1442
641 211 628.8679
642 216 1549.2952
643 341 772.7472
644 173 1806.5622
645 162 84.0346
646 99 274.3612
647 190 1816.0269
648 73 91.8241
649 230 3305.6981
650 315 949.7951
651 253 3081.0292
652 228 1055.0075
653 294 803.9487
654 128 602.0522
655 495 11283.9339
656 38 10.8688
657 139 1126.8776
658 106 279.8429
659 102 181.4982
660 266 1346.4842
661 281 1892.5330
662 349 2826.6627
663 260 2894.5881
664 236 3160.7196
665 274 4434.9975
666 143 906.0801
667 149 252.9827
668 258 107.1489
669 553 17636.6600
670 41 66.7815
671 209 616.5779
672 40 98.3754
673 99 182.3588
674 46 63.1927
675 219 1004.0832
676 76 49.8526
677 375 1827.9417
678 24 2.2032
679 374 1244.8607
680 225 389.3758
681 78 252.9375
682 219 303.3501
683 348 6771.0917
684 24 34.1795
685 115 83.3146
686 463 10735.7793
687 76 349.9941
688 114 199.3192
689 162 267.9125
690 240 2246.0717
691 174 1448.6989
692 77 99.9500
693 255 3811.9476
694 59 94.3505
695 110 214.9215
696 212 1905.8816
697 308 2202.6141
698 107 254.5856
699 82 293.4158
700 80 207.9591
701 370 7754.9934
702 84 353.7943
703 131 878.2886
704 75 329.8549
705 110 93.1972
706 239 2530.1926
707 252 3329.4681
708 51 160.3998
709 95 411.5967
710 246 2037.8694
711 108 183.1511
712 55 109.8262
713 159 1414.0598
714 353 1302.6178
715 168 752.3848
716 269 1017.9489
717 170 904.3403
718 198 139.3479
719 63 34.8535
720 297 935.0759
721 537 13908.7430
722 225 933.3720
723 131 452.3325
724 377 1703.4152
725 353 2507.0939
726 595 15319.9355
727 134 918.1534
728 56 146.0774
729 158 1496.9840
730 36 15.4312
731 68 81.4938
732 148 90.6643
733 175 151.2056
734 223 2592.8407
735 263 1498.4737
736 157 724.3599
737 340 6722.6707
738 33 29.4701
739 157 620.5118
740 214 2515.3607
741 32 19.8264
742 500 3519.9273
743 198 646.9875
744 526 10275.2860
745 181 407.2073
746 104 209.4816
747 197 550.4190
748 190 350.2725
749 150 664.7496
750 68 273.0891
751 487 9740.8267
752 508 4781.7856
753 73 268.7327
754 54 71.2242
755 80 79.2980
756 418 9168.4928
757 381 7494.5200
758 128 995.4318
759 86 387.9675
760 53 162.1762
761 126 358.7179
762 297 2214.4762
763 82 341.6850
764 44 76.7143
765 83 269.5891
766 191 27.3094
767 148 931.6872
768 141 584.2535
769 149 553.9303
770 265 1281.3789
771 23 24.9592
772 207 736.7950
773 57 202.3431
774 222 1218.5476
775 267 895.6279
776 350 5892.2386
777 253 1388.1860
778 196 525.3140
779 577 17034.0807
780 477 6820.5658
781 174 1521.9773
782 498 12286.8968
783 217 197.1895
784 345 4067.1306
785 244 2639.4077
786 121 134.5169
787 21 6.5709
788 254 3304.0969
789 116 80.3194
790 504 12413.6347
791 177 106.0180
792 503 1871.0084
793 421 7023.4938
794 133 757.4786
795 293 2556.1470
796 249 1507.8877
797 194 1663.2361
798 515 5592.6608
799 143 450.9406
800 172 677.8978
801 247 3409.6914
802 487 9663.9907
803 160 210.1284
804 31 10.7389
805 78 104.0341
806 255 2170.0764
807 59 53.9048
808 568 9840.3850
809 529 8421.1396
810 122 478.7228
811 43 22.4070
812 94 189.2550
813 522 4305.0699
814 478 8374.5806
815 144 891.7613
816 474 12872.6689
817 118 442.3638
818 58 109.3672
819 41 91.4625
820 316 911.2566
821 130 215.1273
822 194 2262.3500
823 128 199.9168
824 141 452.7710
825 482 1228.3266
826 101 303.7121
827 114 439.1237
828 48 127.3985
829 176 1878.0358
830 77 205.9238
831 340 4967.8882
832 81 184.3720
833 193 1016.8574
834 40 76.2945
835 90 491.2236
836 342 2294.5347
837 486 3924.8434
838 233 2434.6253
839 273 3736.1005
840 496 5659.5602
841 146 821.1791
842 231 441.5003
843 279 1114.6485
844 60 13.2072
845 104 56.3746
846 157 165.7776
847 444 2164.7133
848 394 8632.9815
849 157 1072.0944
850 84 210.6661
851 527 9760.6668
852 319 4557.0898
853 204 2068.2490
854 534 1296.5131
855 365 2614.2101
856 82 91.6015
857 289 4204.0044
858 94 36.9978
859 113 268.1579
860 241 990.3544
861 181 391.6888
862 49 114.3884
863 32 58.0159
864 88 198.4287
865 180 1867.7705
866 126 723.6726
867 516 900.5647
868 158 621.6287
869 31 19.6420
870 170 292.8259
871 109 536.6407
872 484 11867.6162
873 27 41.7495
874 123 390.9155
875 160 1573.2704
876 403 2902.3952
877 89 274.9305
878 414 8923.1784
879 207 1773.9467
880 146 300.9119
881 380 7719.8274
882 122 5.8281
883 508 8159.5401
884 279 896.9559
885 156 1276.5558
886 170 669.1365
887 212 914.5073
888 327 2107.4008
889 127 511.3977
890 98 63.0648
891 411 1001.4024
892 492 10537.1729
893 72 283.1573
894 135 54.5065
895 251 3514.3674
896 197 346.0294
897 81 132.3809
898 507 5658.7952
899 437 5788.8773
900 220 1817.9607
901 59 197.1364
902 227 2828.3940
903 238 676.4807
904 291 4545.5528
905 279 4665.8182
906 425 6937.6617
907 374 8373.9292
908 480 13999.9672
909 141 681.1795
910 517 14208.6834
911 248 1563.7636
912 28 22.0073
913 279 3502.6812
914 166 1606.1922
915 263 1366.0776
916 208 475.5817
917 147 1239.0385
918 133 211.2711
919 218 2193.8846
920 184 1908.0446
921 117 427.4790
922 140 51.4347
923 169 1313.5438
924 237 3067.1849
925 153 925.0433
926 198 1353.5135
927 642 7341.1844
928 132 1046.3175
929 156 1520.9763
930 166 207.0785
931 68 16.5665
932 87 54.3551
933 33 34.4511
934 307 4843.6939
935 103 22.3236
936 238 1322.8851
937 402 2844.1413
938 204 97.9641
939 519 7163.2452
940 67 134.5076
941 465 3604.7671
942 93 476.2933
943 106 473.4944
944 506 14746.8861
945 85 104.9663
946 564 1579.3872
947 345 3466.4489
948 40 66.8318
949 263 1963.8027
950 256 3424.4109
951 255 840.3239
952 265 320.3003
953 246 68.9851
954 484 12432.0537
955 197 695.0507
956 180 158.8281
957 139 1072.0568
958 169 1745.5795
959 289 3387.4094
960 226 1016.3070
961 372 1042.9199
962 233 2485.1414
963 38 10.3326
964 174 1530.3323
965 162 794.9546
966 83 185.0216
967 500 13298.2553
968 50 44.2207
969 108 344.0543
970 142 730.8572
971 409 1477.3875
972 233 3101.5456
973 296 5250.7137
974 56 143.7779
975 483 8075.1402
976 77 239.2074
977 121 321.5377
978 509 12582.4125
979 51 36.0708
980 624 17892.4731
981 282 3354.7240
982 57 91.8646
983 202 342.8560
984 234 753.9291
985 81 371.1310
986 69 68.1622
987 509 829.7856
988 250 2375.7844
989 229 527.9577
990 276 4613.5714
991 447 8676.4086
992 58 207.5148
993 538 4061.4452
994 287 3278.2959
995 106 700.1211
996 38 27.2367
997 66 70.9421
998 476 2646.4216
999 159 217.4262
1000 372 5025.6114
<precedence relations>
1,25
2,26
3,27
4,30
5,31
6,32
7,22
7,23
7,24
7,29
7,38
7,77
8,28
9,33
9,145
11,37
11,122
14,34
14,58
14,78
15,35
15,239
15,686
16,36
17,454
17,498
18,39
19,77
19,638
21,78
22,40
23,42
24,43
25,41
26,44
27,45
28,46
29,47
30,48
31,50
32,52
33,49
34,60
34,63
35,51
35,59
35,314
36,55
37,53
37,58
38,61
39,54
39,56
39,57
39,62
40,64
41,65
42,66
43,67
44,69
45,76
46,73
47,78
48,71
49,72
50,68
50,77
50,81
51,70
51,356
52,82
52,358
53,753
54,74
55,85
56,80
56,84
58,83
60,79
61,75
61,86
62,807
63,117
63,177
64,89
65,87
66,88
67,99
68,90
69,93
70,95
71,91
72,99
73,98
74,92
75,94
75,105
76,100
77,96
78,102
78,185
79,97
79,686
84,104
84,106
84,107
85,288
85,399
86,101
86,103
86,435
87,116
88,115
89,108
90,109
91,110
92,111
93,118
94,112
95,119
96,113
97,114
98,116
99,123
99,125
99,369
99,792
100,122
100,129
100,130
100,259
102,120
102,127
102,128
102,226
103,124
104,431
104,655
104,690
107,117
107,121
107,126
108,131
109,132
110,133
111,134
112,136
113,143
114,138
115,142
116,140
116,876
117,135
117,779
118,322
119,471
120,137
120,376
120,529
121,139
121,143
121,201
122,141
122,147
123,254
123,502
124,174
126,144
126,312
127,146
127,377
127,420
128,145
128,809
131,148
132,149
133,151
134,159
135,150
136,152
137,153
138,154
139,155
140,156
141,157
142,159
143,160
143,163
143,166
144,158
145,161
145,356
146,165
146,705
147,162
147,164
147,167
148,168
149,175
150,176
151,169
152,171
153,177
154,170
155,178
156,179
157,180
158,173
159,183
160,172
160,181
162,174
162,184
162,185
163,182
164,271
165,414
165,840
168,187
169,190
170,188
171,189
172,192
173,191
174,186
174,193
174,198
174,202
174,204
174,270
175,503
176,420
176,677
176,997
177,203
177,507
178,197
178,391
179,296
179,374
180,201
180,206
181,194
181,196
181,200
182,935
183,195
183,207
184,199
184,205
184,599
185,949
186,208
187,209
188,210
189,212
190,211
191,213
192,214
193,215
194,216
195,221
195,653
196,218
197,220
197,223
198,377
198,420
198,718
200,216
202,522
202,677
203,217
203,219
203,224
203,227
203,661
204,288
205,226
206,737
206,913
207,222
207,225
208,237
209,228
210,230
211,229
212,231
213,234
214,236
215,232
216,233
216,239
216,240
216,241
216,255
217,235
217,245
217,317
218,244
220,530
221,243
221,273
222,242
223,238
225,551
228,247
229,248
230,246
231,250
232,249
233,251
234,253
235,252
236,254
237,255
239,257
239,892
239,947
239,954
241,262
242,260
242,261
243,256
244,258
244,259
246,263
247,269
248,264
249,265
250,266
251,269
252,267
253,268
256,272
256,358
258,277
258,414
259,273
259,274
259,471
260,275
260,276
260,756
261,278
261,279
262,270
262,271
263,280
264,282
265,281
266,285
267,283
268,286
269,884
270,284
270,290
270,295
270,296
271,292
271,297
272,450
273,288
274,291
274,293
275,298
275,703
277,287
277,294
278,289
280,299
281,300
282,312
283,305
284,306
285,302
286,310
287,301
287,303
287,308
288,304
288,320
288,852
289,307
289,311
289,316
289,319
290,309
290,313
292,318
292,472
293,322
293,763
294,323
295,314
295,315
295,317
296,321
298,530
298,658
299,325
300,334
301,326
302,327
303,328
304,329
305,335
306,330
307,331
308,332
309,333
310,336
311,324
311,342
313,337
314,338
314,340
314,341
315,956
316,878
317,339
319,982
322,639
323,343
324,344
325,345
326,346
327,352
328,347
329,352
330,352
331,352
332,348
333,349
334,350
335,351
336,353
338,357
339,356
339,981
340,352
340,355
340,364
342,354
342,358
343,878
344,360
345,359
346,361
347,362
348,367
349,369
350,370
351,371
352,365
352,377
352,869
352,916
353,363
353,366
353,368
353,376
354,380
354,448
355,373
355,375
355,378
356,374
356,433
357,662
358,364
358,372
358,379
358,548
359,383
360,384
361,382
362,388
363,389
364,381
364,399
365,385
366,386
366,392
366,393
367,394
368,387
369,916
370,816
372,397
373,654
375,390
375,398
376,396
380,391
380,395
381,400
382,401
383,405
384,402
385,403
386,404
387,406
388,409
389,408
390,407
390,421
391,415
392,842
393,411
393,416
395,417
396,412
396,414
396,418
398,410
398,413
399,414
399,419
399,420
400,425
401,422
402,427
403,428
404,425
405,423
406,429
407,424
408,425
410,437
410,857
411,706
412,435
414,430
414,431
414,434
414,674
415,432
418,426
419,436
420,433
420,438
422,441
423,442
424,443
425,439
425,444
425,776
426,440
426,445
426,448
426,450
427,449
428,830
429,453
432,454
433,453
433,844
434,445
435,455
436,446
436,636
437,447
437,451
438,452
439,456
440,457
441,459
442,460
443,461
444,462
445,458
445,463
445,464
445,466
446,468
446,755
447,471
447,740
448,595
449,859
450,867
452,778
453,467
453,469
453,470
454,465
455,472
456,482
457,473
458,474
459,476
460,479
461,483
462,477
463,478
464,481
465,475
465,480
465,507
470,486
470,487
471,484
471,654
472,485
472,488
473,491
474,489
475,490
476,492
477,493
478,495
479,494
480,496
481,497
482,503
482,507
483,508
484,500
484,504
485,499
485,501
485,502
485,506
486,498
488,505
489,520
490,510
491,515
492,517
493,518
494,512
495,519
496,514
497,516
498,509
498,524
498,531
498,739
499,511
499,528
499,530
500,513
500,529
501,522
501,635
503,525
503,530
504,527
504,618
505,676
506,526
506,721
507,619
508,521
508,523
509,532
510,533
511,536
512,537
513,538
514,540
515,535
516,542
517,543
518,545
519,546
520,541
521,534
521,551
521,555
521,775
522,539
522,548
522,550
523,544
524,547
524,552
525,549
525,756
526,811
529,553
530,554
532,556
533,557
534,558
535,560
536,559
537,562
538,563
539,564
540,566
541,565
542,567
543,572
544,568
545,573
546,571
547,570
548,561
548,577
549,569
552,574
554,571
554,575
554,576
555,578
556,579
557,580
558,581
559,582
560,583
561,584
562,585
563,586
564,587
565,592
566,588
567,593
568,591
569,590
570,592
571,589
571,600
571,637
573,594
573,596
574,597
574,598
577,595
578,599
579,609
580,610
581,602
582,601
583,611
584,604
585,612
586,613
587,603
588,615
589,605
590,608
591,607
593,617
594,606
594,614
594,705
595,618
596,619
597,616
597,620
598,621
598,622
601,623
602,624
603,625
604,628
605,626
606,629
607,630
608,631
609,640
610,634
611,854
613,639
614,627
615,638
616,635
617,637
618,632
618,633
618,753
622,636
623,642
624,647
625,643
626,644
627,645
628,646
629,649
630,651
631,650
632,641
632,652
632,661
633,648
634,653
634,656
634,705
635,654
635,660
636,659
637,662
637,966
638,913
639,742
640,655
640,657
640,658
640,936
641,663
642,664
643,666
644,672
645,665
646,672
647,667
648,668
649,669
650,670
651,672
652,671
653,674
656,677
657,675
657,676
659,761
660,673
663,680
664,679
665,682
666,681
667,683
668,684
669,684
670,684
671,684
672,678
672,685
672,690
673,688
676,687
676,689
677,686
678,691
679,692
680,694
681,698
682,696
683,697
684,693
684,700
685,695
685,701
685,704
686,703
686,706
688,702
689,699
689,705
689,948
691,717
692,707
693,708
694,718
695,710
696,714
697,709
698,716
699,711
699,712
699,713
699,715
700,720
700,723
701,722
701,725
702,719
703,798
704,721
706,724
707,726
708,736
709,727
710,728
711,729
712,731
713,732
714,730
715,733
716,738
717,734
718,739
719,806
719,908
721,740
722,737
722,798
723,878
723,889
723,938
724,741
725,735
725,742
726,744
727,745
728,755
729,746
730,747
731,749
732,748
733,751
734,752
735,743
735,758
735,916
736,757
736,763
737,750
737,760
739,756
739,759
739,762
739,795
740,754
740,761
740,806
742,753
743,765
744,773
745,768
746,767
747,771
748,769
749,772
750,770
751,774
752,773
753,764
753,777
753,930
754,766
754,779
755,780
757,775
758,778
760,935
762,776
764,781
765,782
766,783
767,784
768,786
769,788
770,785
771,789
772,790
773,787
774,930
776,798
776,799
777,791
777,795
777,800
778,792
778,793
778,797
779,794
779,796
781,806
782,801
783,807
784,808
785,803
786,809
787,804
788,805
789,810
790,811
791,802
791,817
791,818
791,887
791,983
794,812
794,813
794,815
794,816
799,814
800,875
801,819
802,820
803,822
804,823
805,821
811,828
812,829
815,824
815,827
816,825
817,831
818,826
818,830
819,832
820,834
821,835
822,833
823,837
824,841
825,839
825,842
825,911
826,838
826,844
828,836
828,840
829,843
832,845
833,847
834,850
835,851
836,846
836,848
836,849
836,945
837,853
837,854
837,855
837,857
837,858
842,852
843,856
843,859
844,911
845,860
846,861
847,862
848,863
849,864
850,866
851,868
852,865
852,878
853,869
853,871
853,873
853,877
854,874
854,875
855,872
855,969
856,874
856,876
858,878
858,963
859,867
859,870
860,884
861,879
862,880
863,884
864,884
865,882
866,883
867,881
867,893
868,896
870,887
870,888
870,898
871,892
873,894
875,889
875,897
876,885
877,890
878,886
878,891
878,895
878,946
879,900
880,899
881,904
882,901
883,902
884,905
884,915
885,903
885,910
885,912
885,919
886,906
887,907
888,913
893,909
893,911
894,917
895,914
895,916
895,918
895,936
897,908
899,920
900,930
901,921
902,922
903,923
904,924
905,926
906,928
907,929
908,925
908,927
910,937
911,936
913,938
914,932
915,931
915,935
918,933
918,934
920,939
921,941
922,945
923,946
924,942
