<number of tasks>
398 267 3368.8003
399 210 1589.4295
400 217 2212.2403
401 86 27.7788
402 500 12311.9837
403 57 165.0200
404 51 5.5168
405 241 1285.9124
406 118 622.8409
407 474 8937.9205
408 26 15.0102
409 85 209.9355
410 124 389.7158
411 227 3151.7278
412 180 1312.3160
413 187 1324.6080
414 41 86.9581
415 216 424.1988
416 311 598.7549
417 141 577.4816
418 269 4502.5441
419 170 436.2229
420 22 13.8482
421 210 1289.7132
422 220 2115.7323
423 35 56.3374
424 120 502.7295
425 566 1034.1738
426 277 4433.7726
427 68 46.2229
428 271 2498.3320
429 240 2742.6881
430 66 217.1843
431 87 347.7635
432 310 3616.4006
433 240 2899.1665
434 145 185.1460
435 114 571.5896
436 101 418.0189
437 172 1070.1749
438 73 202.8832
439 68 30.7423
440 115 132.3706
441 269 1676.3248
442 89 36.5276
443 447 1440.0372
444 274 4035.1120
445 340 3536.7349
446 561 16390.1014
447 36 65.7940
448 236 419.9126
449 252 502.8384
450 195 1074.7143
451 257 3680.1896
452 56 14.4040
453 131 864.8863
454 436 11745.0486
455 234 1576.1928
456 137 735.3140
457 336 4881.4632
458 231 474.8160
459 378 3889.2023
460 331 5590.7371
461 76 177.8808
462 81 186.2123
463 145 607.5897
464 136 532.9034
465 464 12938.2924
466 138 1143.5383
467 90 22.2198
468 197 1701.6719
469 40 61.4802
470 128 823.7284
471 229 2406.4408
472 543 14320.8814
473 203 1001.6626
474 458 1766.2420
475 427 7881.2968
476 27 5.1811
477 292 1061.3252
478 174 303.3992
479 537 10899.2077
480 115 197.1507
481 86 210.8028
482 39 45.3887
483 28 31.1232
484 58 118.0290
485 108 705.9964
486 217 1674.9470
487 99 592.3905
488 310 5935.0846
489 525 11373.0053
490 282 1606.1010
491 269 535.3278
492 125 14.1940
493 282 1367.4713
494 128 1015.0822
495 142 164.3252
496 451 2790.1715
497 336 872.5247
498 105 377.7520
499 288 4984.2919
500 212 2345.0384
501 38 52.7853
502 251 1969.4359
503 133 504.4749
504 98 167.3668
505 251 2827.7005
506 495 1311.9225
507 179 1078.2005
508 192 545.0223
509 200 884.5112
510 555 1674.0476
511 98 360.0890
512 430 1544.0841
513 153 1440.0022
514 500 7295.3619
515 428 6089.0975
516 565 7608.9904
517 97 355.7826
518 296 179.0675
519 178 942.8450
520 45 4.8823
521 417 6928.2460
522 450 549.7177
523 24 31.2041
524 226 949.3468
525 283 3963.5752
526 552 11003.4547
527 137 197.1308
528 313 1575.8272
529 257 1841.1949
530 190 1258.0802
531 49 22.5943
532 62 1.0194
533 48 135.7836
534 279 1798.9801
535 110 42.6626
536 248 1134.4502
537 155 33.1954
538 176 714.5881
539 272 3774.0641
540 188 462.8823
541 38 7.7458
542 108 600.5322
543 35 34.7932
544 316 177.6030
545 213 1511.8727
546 38 60.3593
547 192 1338.7931
548 221 2284.2696
549 45 48.4723
550 24 20.3138
551 82 335.7448
552 71 49.3865
553 291 2131.2598
554 485 8789.2886
555 86 457.8638
556 190 683.0158
557 320 1591.0843
558 508 11303.3204
559 135 534.7596
560 161 176.5244
561 85 445.5948
562 22 14.8873
563 267 2210.8747
564 211 2407.9064
565 33 65.7767
566 249 846.0931
567 156 333.1488
568 463 10492.0833
569 27 26.2061
570 605 17240.5728
571 308 2515.2073
572 131 731.5056
573 449 1120.5555
574 53 44.2605
575 473 9540.4972
576 306 588.3032
577 125 112.3217
578 123 633.4320
579 433 2533.3136
580 594 4531.1941
581 37 32.1034
582 59 163.4107
583 159 783.4141
584 132 333.1826
585 85 391.3108
586 336 788.2419
587 160 668.3378
588 235 123.0707
589 169 1273.2978
590 190 1580.9966
591 385 7129.0923
592 501 2016.1046
593 348 845.0644
594 153 637.0220
595 428 10264.7127
596 507 9093.2715
597 315 980.1530
598 528 6411.6927
599 112 194.0362
600 43 36.6482
601 162 808.3012
602 95 347.8091
603 458 1749.6958
604 118 708.4617
605 451 6292.4612
606 295 4829.6128
607 134 939.7154
608 364 7725.4106
609 192 529.3196
610 499 1840.8991
611 209 1661.6119
612 301 5637.9425
613 181 1207.2070
614 169 1430.0077
615 160 1443.5142
616 155 1350.2310
617 238 728.3673
618 508 14219.2178
619 501 4567.6953
620 511 2917.0506
621 469 2827.3752
622 53 136.6349
623 256 3921.4081
624 445 2009.9193
625 132 847.6754
626 100 278.9990
627 271 1904.5652
628 445 7346.4072
629 52 109.3722
630 162 704.5005
631 555 5123.6739
632 195 261.4911
633 563 9561.1485
634 60 204.1698
635 235 1001.5457
636 485 1741.4380
637 91 32.9648
638 314 5989.3934
639 148 711.0864
640 529 12324.4984
641 312 936.4717
642 439 5693.5606
643 51 102.9141
644 116 80.4920
645 514 6587.8006
646 85 173.2849
647 50 138.8388
648 86 40.3134
649 113 570.2772
650 96 567.6053
651 192 1481.4189
652 521 1251.0177
653 203 753.2871
654 95 531.4845
655 132 1045.9846
656 150 355.5753
657 108 186.7712
658 95 176.7545
659 61 158.7782
660 522 11918.5135
661 65 84.2890
662 559 626.1864
663 121 753.7032
664 250 2172.6045
665 24 34.0742
666 187 1622.8686
667 549 1458.4975
668 112 169.7253
669 181 654.6351
670 80 165.1905
671 434 8230.2240
672 271 296.2624
673 557 16608.1291
674 50 41.1794
675 112 124.1781
676 67 10.9198
677 295 4897.5303
678 428 11406.8203
679 162 642.0014
680 386 6758.4362
681 502 10092.5359
682 391 3310.3011
683 82 377.7900
684 305 5641.4617
685 107 407.9537
686 40 46.5853
687 113 622.6586
688 105 149.0697
689 145 505.7444
690 161 1483.4123
691 257 1989.2170
692 21 9.7412
693 161 351.4610
694 32 35.4960
695 56 62.2342
696 129 363.3990
697 197 2044.4102
698 36 18.8947
699 195 675.7316
700 465 8651.2808
701 202 2240.8465
702 34 17.5379
703 252 2210.9094
704 33 37.2311
705 361 6348.0417
706 157 1289.1107
707 78 155.2318
708 429 3351.6701
709 417 7220.7259
710 487 2955.8119
711 94 109.3911
712 137 1022.6058
713 257 3237.8122
714 109 667.6028
715 301 663.8621
716 561 3172.5865
717 41 32.4002
718 44 111.7830
719 145 230.6690
720 530 1605.9401
721 55 33.6538
722 450 1747.1277
723 98 201.9005
724 413 3034.2004
725 42 83.6201
726 254 3351.3945
727 485 13354.9819
728 174 113.7459
729 105 544.8489
730 249 1161.5651
731 68 250.0348
732 415 1761.4608
733 37 6.0233
734 114 368.0837
735 138 796.4104
736 99 353.7149
737 242 1725.2100
738 497 9699.7094
739 525 812.0676
740 531 12044.7924
741 611 9921.8999
742 544 16174.6837
743 623 443.1629
744 106 550.3959
745 159 1141.3950
746 470 5831.2368
747 350 4598.1056
748 512 10923.3441
749 83 304.8651
750 97 139.6523
751 506 1199.7213
752 29 21.3356
753 114 345.9364
754 125 181.2648
755 52 130.5426
756 276 2456.6439
757 144 185.0674
758 117 634.2119
759 253 1879.5736
760 294 2823.4223
761 383 881.2579
762 20 0.7774
763 505 4382.1522
764 172 1428.2554
765 145 905.5328
766 325 2748.3604
767 311 108.0577
768 142 114.1243
769 550 9266.5715
770 192 2146.1203
771 198 870.7926
772 237 701.1826
773 136 377.1329
774 428 6519.8818
775 252 1554.9605
776 273 4358.1523
777 170 990.4922
778 22 19.9242
779 177 759.7944
780 318 2119.4455
781 278 3359.3539
782 330 5723.8237
783 259 673.3421
784 257 3893.0262
785 420 4575.8286
786 51 146.3641
787 531 3996.6995
788 538 17604.8996
789 149 191.6024
790 131 678.5155
791 139 316.5499
792 499 3082.1240
793 51 76.5651
794 439 2111.6455
795 228 2189.3064
796 476 679.4761
797 429 4264.0308
798 189 611.8588
799 204 2530.6187
800 130 372.9290
801 475 6083.2182
802 200 1897.9120
803 450 8523.6717
804 267 1560.8817
805 515 3110.8150
806 67 91.2863
807 479 8133.0640
808 260 162.8120
809 36 14.4276
810 124 935.1720
811 88 89.2004
812 131 175.5704
813 382 4015.5007
814 568 219.4969
815 72 167.9408
816 272 156.8833
817 303 2600.4517
818 354 2430.6876
819 463 3253.8001
820 191 680.3621
821 161 1545.1867
822 359 6805.1034
823 345 1454.1481
824 114 545.1154
825 529 4319.4621
826 148 846.6768
827 101 78.2342
828 214 43.6950
829 211 1544.4985
830 384 5758.3817
831 298 3809.3854
832 274 126.5626
833 238 2171.4997
834 155 290.8710
835 177 1924.0793
836 520 5103.9020
837 453 12021.8053
838 129 567.0721
839 279 1545.0261
840 286 1401.6812
841 79 23.0860
842 67 214.1045
843 48 117.8495
844 30 27.6979
845 65 139.0361
846 68 283.1053
847 156 373.6042
848 126 772.9620
849 279 831.9545
850 479 13694.3801
851 212 2680.9002
852 379 8733.2450
853 66 152.2635
854 153 526.0916
855 126 195.3409
856 33 4.2645
857 272 454.5262
858 23 23.3667
859 539 14187.2669
860 296 4569.0397
861 453 291.2210
862 267 123.2896
863 429 3998.3987
864 435 11407.2618
865 444 12147.8983
866 351 7376.6088
867 22 13.5300
868 377 3173.6505
869 365 2053.8065
870 139 745.5724
871 532 16456.6462
872 434 7876.3803
873 105 260.5562
874 242 2595.3602
875 471 3289.1006
876 486 7019.3490
877 173 682.4700
878 449 3482.1996
879 209 1434.6797
880 300 1136.2967
881 86 52.1997
882 133 640.6152
883 266 585.1677
884 129 446.4301
885 68 94.9684
886 572 1477.9652
887 331 4089.0439
888 64 140.0866
889 92 350.6336
890 510 1158.1881
891 96 252.8837
892 148 1073.2171
893 138 1005.8423
894 217 2203.8334
895 72 271.6723
896 200 2365.5589
897 62 96.8969
898 336 2958.9871
899 31 46.4527
900 178 896.0441
901 186 1579.9778
902 85 163.9095
903 599 9218.7202
904 209 768.5599
905 114 338.0896
906 196 288.1600
907 116 627.9329
908 162 1053.4845
909 473 13043.2319
910 59 137.4150
911 219 2667.9755
912 60 119.5019
913 250 1456.5826
914 190 76.1545
915 261 1129.1756
916 134 665.1820
917 413 6909.8009
918 280 1467.6994
919 100 131.1813
920 236 1747.1326
921 294 2132.4527
922 271 484.6818
923 22 21.6171
924 193 819.0522
925 183 1114.9719
926 446 7540.5447
927 107 168.3748
928 131 922.8614
929 266 2084.9120
930 79 13.5638
931 171 130.9032
932 276 4353.1394
933 167 1264.2127
934 155 962.5866
935 430 10720.2260
936 159 917.9702
937 168 174.4824
938 91 146.7380
939 637 7502.0424
940 332 1587.5221
941 92 275.6590
942 83 315.9604
943 113 458.2858
944 254 2205.7542
945 256 2773.7192
946 135 158.8159
947 237 2275.5868
948 465 11332.1172
949 245 3331.0431
950 381 1447.0833
951 80 213.9110
952 172 1136.0800
953 119 768.4264
954 157 783.8963
955 286 1065.8881
956 67 147.1828
957 497 3661.2209
958 298 3251.6455
959 224 3113.5625
960 36 7.2182
961 228 2251.7605
962 202 2395.7352
963 168 1320.7769
964 182 1410.6391
965 504 10227.9766
966 190 120.6089
967 430 253.6154
968 67 279.5793
969 123 469.6385
970 29 51.9524
971 429 1310.3408
972 515 7374.4569
973 417 8392.1189
974 50 7.3865
975 404 2014.9136
976 59 146.4557
977 267 3633.0516
978 128 547.3752
979 302 3165.1716
980 275 1735.8169
981 75 238.8118
982 78 7.0770
983 121 375.7995
984 276 3772.0592
985 295 4425.6237
986 232 3180.9022
987 58 187.4573
988 37 1.7024
989 208 335.3367
990 63 53.1334
991 138 150.1107
992 239 988.8866
993 198 916.8068
994 115 2.7564
995 191 1335.6919
996 259 2953.2131
997 283 874.5634
998 61 37.6328
999 407 1279.6842
1000 180 1313.7337
<precedence relations>
1,360
2,360
3,113
4,113
5,822
6,28
7,28
8,28
9,28
10,28
11,28
12,136
13,35
13,41
15,33
15,36
15,42
16,39
17,38
18,31
19,30
19,43
19,44
20,34
21,29
22,26
22,27
24,37
24,168
25,32
25,40
26,113
27,915
28,47
28,48
28,49
28,50
28,51
28,52
28,53
28,67
29,61
29,947
30,65
31,63
32,55
34,56
34,57
34,59
35,46
35,58
35,64
37,45
39,60
42,54
42,68
42,257
43,69
43,198
44,62
44,66
45,563
46,601
47,77
48,88
48,323
49,82
49,663
50,80
51,72
51,90
52,71
52,76
53,86
55,79
57,81
57,83
60,78
60,409
62,87
63,74
63,84
63,85
65,75
67,89
67,353
68,73
69,70
69,91
70,113
71,113
72,113
73,820
74,136
75,93
75,95
75,108
77,98
78,94
78,102
78,107
79,97
79,106
80,100
80,110
82,105
82,107
84,104
84,109
85,103
86,99
86,139
88,96
91,92
91,101
92,113
93,113
94,563
95,136
96,136
98,112
98,802
100,117
100,120
102,114
102,116
102,119
102,126
102,127
103,111
104,123
104,124
105,125
106,121
108,118
109,122
110,115
111,360
112,360
113,128
113,129
113,130
113,131
113,132
113,133
113,134
113,529
114,136
115,136
119,144
120,138
120,139
120,142
121,135
121,140
121,149
122,137
122,141
123,147
123,150
124,143
124,151
125,145
125,148
127,146
128,563
129,601
132,153
132,159
133,165
135,601
136,155
136,156
136,157
136,158
137,471
138,163
138,169
139,161
140,160
140,167
141,304
142,162
143,168
144,166
145,164
146,152
149,154
152,319
153,360
154,563
155,177
156,181
157,175
157,180
158,171
158,173
158,174
162,170
162,176
162,182
163,753
165,172
167,178
169,179
170,360
171,360
172,360
173,744
174,286
175,199
176,196
177,183
177,187
177,192
178,186
178,198
178,960
179,184
179,190
180,194
181,185
181,188
181,189
181,191
181,195
181,197
181,200
182,193
183,320
184,320
185,360
186,885
187,206
192,211
193,202
194,205
195,207
196,208
196,209
197,201
199,203
199,210
200,204
201,360
202,820
203,220
203,224
204,222
204,227
205,215
205,228
206,221
206,223
207,214
207,219
207,225
207,229
208,216
208,218
208,230
210,212
210,213
210,217
211,226
212,320
213,820
214,231
214,237
214,254
214,255
215,245
215,247
215,250
216,241
216,248
216,249
217,235
218,251
219,232
219,242
219,244
221,243
223,236
223,238
226,233
227,252
228,239
228,246
228,253
229,240
230,234
231,320
232,360
233,360
234,563
235,601
236,256
236,259
237,261
237,265
238,268
239,272
241,277
241,279
242,257
242,258
242,270
243,276
245,266
246,271
246,278
247,263
249,262
252,712
253,260
253,267
253,269
253,274
253,275
254,273
255,264
256,319
257,563
258,563
259,563
260,294
261,287
263,296
265,288
266,282
266,298
267,283
269,280
269,585
270,281
270,299
271,286
271,297
272,295
273,284
274,290
275,292
276,291
279,285
279,289
279,293
280,885
281,885
282,301
283,305
283,307
286,302
288,310
290,306
290,316
291,311
292,318
293,309
293,314
293,315
293,317
294,300
295,303
296,312
297,304
298,308
299,313
300,319
301,319
302,320
303,320
304,360
305,601
306,601
307,490
308,321
309,325
309,329
309,332
310,335
311,326
314,324
314,328
314,330
315,322
315,323
315,333
315,334
316,327
317,331
319,336
319,337
319,338
319,339
319,340
319,358
320,341
320,342
320,343
320,344
320,345
320,346
320,347
320,348
320,349
321,360
322,563
323,563
324,352
328,350
329,351
330,356
331,353
332,357
333,354
334,355
336,360
337,563
339,375
343,376
347,361
347,370
349,368
351,367
352,372
353,362
354,366
355,363
355,373
356,365
357,364
357,369
357,371
358,359
358,374
359,620
360,378
360,379
360,380
360,381
360,382
360,383
360,384
360,390
361,885
362,601
363,744
364,490
365,915
366,385
366,695
367,392
369,394
370,377
371,391
372,389
373,387
373,395
375,386
376,388
376,393
377,620
378,915
379,407
380,406
382,401
382,402
383,412
385,404
386,405
387,396
387,411
388,413
391,397
392,399
393,398
393,408
393,410
393,951
395,400
395,403
395,409
396,885
397,490
398,429
399,422
399,424
401,427
402,418
404,420
405,423
406,414
406,415
406,421
408,706
408,710
410,425
410,428
411,419
413,416
413,417
413,426
414,744
418,443
418,449
419,430
420,431
420,437
420,439
420,441
420,447
421,440
422,432
422,442
423,445
424,434
424,438
425,444
426,433
426,435
426,446
426,448
428,436
430,563
431,563
432,601
433,458
433,461
435,468
436,460
437,450
437,466
440,455
440,456
440,463
440,465
441,459
442,451
444,462
445,457
446,453
446,454
447,452
448,467
449,464
450,620
451,885
452,473
453,475
453,482
456,487
457,470
457,486
457,528
458,971
459,479
459,480
460,469
460,477
462,474
462,478
463,472
463,485
464,476
464,483
465,484
467,471
468,481
469,620
470,601
471,490
472,494
473,507
475,489
475,504
475,505
476,491
476,502
479,500
480,488
480,493
482,498
483,503
484,495
484,501
484,506
484,870
485,497
485,499
487,492
487,496
488,620
489,620
490,508
490,509
490,510
490,511
490,512
490,513
491,915
493,520
493,527
494,528
495,522
497,516
497,524
498,519
498,521
498,526
500,515
502,525
503,514
505,523
507,517
507,518
508,822
509,531
509,536
509,538
511,530
512,539
517,537
518,529
518,532
520,535
526,533
527,540
528,534
528,541
529,620
530,822
531,549
532,547
532,552
533,556
535,544
535,558
535,559
535,561
536,551
537,545
537,546
537,550
537,555
538,542
538,543
538,548
538,554
538,557
540,560
541,553
542,563
544,564
549,568
553,573
553,574
554,569
555,562
555,570
556,566
556,567
556,571
557,575
558,572
559,565
561,617
562,620
563,576
563,577
563,578
563,579
563,580
563,581
563,591
563,593
563,597
564,744
565,592
567,584
568,598
569,582
570,588
571,595
572,583
572,590
573,594
574,585
574,589
574,596
575,586
575,587
577,612
578,607
582,601
584,602
584,613
585,615
586,610
587,600
588,605
589,614
590,617
591,603
591,616
592,599
592,608
592,609
593,619
594,611
595,618
597,606
598,604
599,620
600,620
601,621
601,622
601,623
601,624
601,625
602,744
603,637
606,634
608,633
609,635
610,627
610,632
611,629
612,631
613,626
616,636
618,628
619,630
620,638
620,639
620,640
620,641
620,642
620,643
620,644
620,645
620,646
620,647
620,648
620,653
621,659
622,663
623,662
624,649
624,661
625,664
626,822
630,650
630,656
630,942
631,652
632,651
635,655
635,660
636,658
637,654
637,657
637,936
638,666
638,676
639,665
639,679
641,667
641,668
641,673
647,671
648,675
649,915
651,677
653,674
654,672
659,680
660,670
663,669
664,678
665,691
666,688
667,692
667,696
669,694
669,695
670,697
672,693
673,685
674,681
674,686
674,687
674,689
677,684
677,690
680,682
680,683
682,702
682,706
684,699
684,704
690,705
690,707
694,698
695,700
695,701
697,703
699,723
700,708
700,709
701,719
701,722
702,714
702,721
703,717
703,718
704,715
704,716
705,711
705,712
705,713
706,720
707,710
708,820
709,822
710,724
711,729
711,732
711,737
712,725
712,727
712,740
713,739
714,726
714,735
715,738
716,728
717,741
718,731
718,734
721,733
721,736
721,742
723,730
724,885
725,744
726,744
727,745
728,757
728,758
729,752
730,746
732,748
732,754
732,756
733,744
735,755
736,753
738,749
739,743
739,747
739,751
742,750
743,885
744,759
744,760
744,761
744,762
746,768
747,763
748,769
748,770
750,765
750,767
751,766
751,772
755,764
757,771
759,781
760,773
760,783
761,786
761,788
763,820
765,780
765,787
766,777
766,779
769,782
769,789
771,775
772,774
772,776
772,778
772,784
772,785
775,802
776,791
777,797
777,799
777,800
778,795
779,798
782,790
782,792
783,794
784,804
786,803
787,801
788,793
788,796
790,874
791,809
791,810
792,805
792,806
792,818
792,869
793,808
793,815
798,814
799,812
799,817
800,807
800,813
801,811
803,819
804,816
805,820
806,822
808,823
809,821
809,828
809,831
809,832
811,826
812,827
812,830
812,833
815,824
816,825
816,829
819,834
820,835
820,836
820,837
820,838
820,839
820,840
820,841
820,842
820,843
820,859
821,915
822,844
822,845
822,846
822,847
822,848
822,849
822,850
822,852
823,855
825,856
825,862
826,858
828,861
829,854
830,851
831,860
832,853
834,857
835,870
836,863
836,883
841,865
844,871
844,875
845,873
845,876
847,878
847,884
852,872
852,881
854,868
854,880
855,874
856,867
858,866
858,869
862,864
862,877
862,879
862,882
863,885
864,887
865,886
865,900
866,892
869,893
870,889
871,890
872,891
873,888
876,896
876,897
879,894
882,895
884,898
884,899
885,901
885,902
885,903
885,904
885,905
885,906
885,907
885,908
885,909
885,910
885,911
885,912
885,913
885,914
885,922
885,924
886,915
887,917
887,920
887,925
888,923
888,927
888,928
889,921
896,918
896,919
899,916
900,926
906,939
912,940
915,929
915,930
915,931
915,932
915,933
915,934
915,935
916,943
916,945
917,942
919,936
920,941
922,937
925,938
927,944
929,951
930,949
931,963
932,966
933,965
935,946
935,964
936,954
938,947
940,953
940,956
941,952
941,957
942,962
943,948
943,950
943,955
943,958
944,959
944,961
945,960
948,975
949,977
950,970
951,968
951,979
951,981
955,973
958,971
959,978
960,976
961,972
962,969
962,982
963,967
965,983
966,974
966,980
967,986
968,998
970,987
970,997
971,993
971,996
973,992
973,1000
974,984
974,995
975,999
977,990
979,989
979,991
980,985
980,988
982,994
<end>
