<number of tasks>
400 85 268.7423
401 256 1484.0873
402 247 2248.9100
403 127 658.6238
404 102 297.3264
405 69 292.7072
406 194 1487.1620
407 512 1925.7356
408 197 1484.3792
409 151 317.2956
410 84 400.3784
411 79 380.0428
412 319 2629.9481
413 111 564.1792
414 72 124.8249
415 467 12476.9918
416 472 4135.9531
417 135 509.5565
418 71 170.3594
419 147 10.3463
420 88 215.9337
421 316 5286.4114
422 62 202.2302
423 48 71.9559
424 511 6264.3852
425 291 2178.8917
426 444 4227.3765
427 188 1501.6114
428 86 30.1795
429 142 179.5147
430 489 1683.4085
431 206 1192.4217
432 170 970.9300
433 123 742.4405
434 456 3584.1471
435 377 997.3861
436 554 16090.2277
437 135 565.2007
438 472 8788.9577
439 171 1340.9557
440 508 10763.7275
441 93 385.6503
442 522 11400.3869
443 493 11478.8813
444 121 565.9474
445 227 1673.8330
446 549 4632.3410
447 489 11336.5562
448 189 1011.8567
449 79 24.7582
450 213 1643.7456
451 477 13198.4946
452 236 3353.0487
453 165 1384.6836
454 265 4021.1684
455 87 296.8323
456 493 12202.9741
457 558 7225.2914
458 65 126.5934
459 85 347.6598
460 51 14.9961
461 229 36.3009
462 617 2329.1400
463 162 1031.9055
464 290 4154.9748
465 498 5535.7881
466 80 112.5978
467 259 3810.3586
468 243 929.2721
469 153 1087.0148
470 142 638.7692
471 145 459.7970
472 202 94.9245
473 324 4764.1662
474 34 54.6946
475 289 3809.7924
476 78 185.3452
477 69 226.0011
478 133 714.8930
479 124 52.2835
480 59 122.2647
481 132 188.6225
482 128 123.5050
483 20 11.3355
484 323 2178.2785
485 475 10622.3225
486 44 1.5591
487 522 6171.9613
488 140 641.4661
489 500 5287.2429
490 390 9339.7190
491 266 3255.1184
492 363 6548.6469
493 290 4462.3130
494 213 1836.7671
495 390 4024.4527
496 191 1121.1243
497 506 7385.2831
498 72 159.8660
499 95 376.8901
500 128 362.8498
501 215 1698.5472
502 524 16729.3339
503 301 4711.5022
504 316 4947.5481
505 304 4607.3945
506 171 743.1677
507 527 2406.2936
508 140 834.8368
509 376 5823.7638
510 517 16037.4673
511 409 6961.9446
512 175 763.5715
513 241 1542.6389
514 55 73.2741
515 251 2723.2247
516 418 5958.4630
517 80 73.9211
518 65 86.9910
519 187 1434.9094
520 165 448.3381
521 158 129.6618
522 504 649.4658
523 80 191.2877
524 189 321.6329
525 37 82.8054
526 282 2001.4191
527 464 955.6972
528 53 110.1172
529 49 40.0540
530 263 1643.1279
531 284 2795.7783
532 66 145.4340
533 142 407.7425
534 182 202.3011
535 331 1391.9737
536 248 1979.7777
537 531 17485.6542
538 188 581.4363
539 46 43.3652
540 83 343.4757
541 149 167.4099
542 533 5531.1668
543 162 1067.1628
544 175 11.2782
545 452 7135.5965
546 136 145.8462
547 335 5540.4222
548 530 12586.3045
549 113 8.7031
550 218 26.3529
551 485 8647.3336
552 213 2584.0916
553 115 181.5371
554 474 13092.7891
555 55 64.9995
556 172 692.1288
557 471 8127.2955
558 90 206.5644
559 452 6814.0352
560 85 171.9573
561 114 156.2565
562 39 48.1167
563 81 165.6815
564 386 3276.9537
565 145 142.2792
566 22 26.1769
567 95 438.1927
568 50 146.4362
569 135 461.1558
570 55 45.8630
571 145 620.5705
572 88 86.1601
573 158 170.2012
574 295 5278.1769
575 253 1323.0296
576 451 9893.5301
577 62 15.5952
578 260 2974.6044
579 145 247.2872
580 318 1525.3239
581 219 2290.5773
582 267 2041.9091
583 23 1.6457
584 339 4968.4483
585 113 238.5749
586 144 729.9313
587 199 123.9865
588 490 6214.4878
589 95 248.8903
590 49 105.0424
591 235 565.0616
592 129 901.6667
593 210 278.9464
594 522 5425.2952
595 398 8785.6271
596 259 2989.7918
597 405 9673.7722
598 163 1509.5091
599 305 743.7490
600 70 31.8425
601 304 4385.7542
602 46 13.9459
603 192 1942.4034
604 476 12848.6884
605 126 72.2019
606 83 327.6736
607 250 3742.7249
608 472 8015.0103
609 273 1720.2760
610 347 342.2860
611 26 1.1621
612 95 109.9736
613 188 1775.8418
614 148 1293.2167
615 219 1711.8169
616 240 1922.1005
617 504 9957.8302
618 226 1285.4416
619 189 2028.9473
620 42 57.9451
621 165 1615.2195
622 177 1648.5546
623 232 2306.4039
624 239 2672.8053
625 210 289.7445
626 166 315.6524
627 411 2574.9775
628 425 624.9107
629 237 2536.6098
630 109 236.0730
631 227 2650.5380
632 263 3245.3451
633 84 317.8874
634 166 416.9598
635 524 4016.8012
636 433 3246.7717
637 78 266.3587
638 117 781.4536
639 47 131.3068
640 20 18.7139
641 173 415.4113
642 578 5285.8954
643 328 4584.7100
644 556 12881.2279
645 22 23.0357
646 137 889.6268
647 455 4297.6971
648 205 147.8374
649 256 1480.2796
650 562 14201.9796
651 416 6706.5472
652 102 216.5252
653 74 79.6746
654 247 1376.1186
655 147 170.6103
656 567 19875.9432
657 40 96.2453
658 158 1419.7538
659 215 513.6180
660 281 4518.9268
661 124 942.7799
662 83 30.9781
663 42 36.4939
664 129 432.2178
665 371 8510.3574
666 92 472.0040
667 507 9391.7159
668 40 88.7326
669 283 3600.9480
670 227 2437.1379
671 349 865.8043
672 262 3245.5948
673 99 98.2598
674 73 233.2389
675 266 2063.3937
676 397 9269.3501
677 185 2078.9959
678 65 149.3953
679 322 1948.5424
680 376 8517.5767
681 227 2674.8257
682 181 92.2582
683 114 804.6390
684 112 101.3955
685 133 0.5413
686 98 58.9656
687 547 13654.0526
688 468 12424.6186
689 238 2709.1862
690 40 11.4880
691 119 22.4086
692 314 380.2778
693 218 1602.5367
694 290 4713.2597
695 352 4569.4112
696 235 2610.2556
697 216 45.1938
698 266 116.5862
699 502 6779.9991
700 184 1677.2483
701 143 896.3574
702 77 306.1281
703 234 3239.5035
704 366 2714.7346
705 109 627.2626
706 530 2801.2643
707 135 645.2329
708 205 2308.5273
709 94 159.2786
710 419 3077.4627
711 126 537.5943
712 161 938.2647
713 91 388.2084
714 139 817.8665
715 148 745.0888
716 159 696.8058
717 119 239.1020
718 519 14575.1125
719 250 1934.5753
720 106 463.9158
721 515 10083.1686
722 431 3594.3517
723 130 226.5236
724 96 251.3348
725 82 116.1122
726 398 7456.6921
727 94 137.1749
728 124 250.1886
729 65 146.8094
730 136 93.4523
731 363 1147.1677
732 503 15016.1151
733 212 2228.1614
734 71 43.5312
735 83 359.6271
736 484 2653.2021
737 378 5266.6124
738 141 729.7109
739 461 3532.7510
740 144 705.8019
741 79 175.4860
742 471 9645.7799
743 100 188.5653
744 124 308.0492
745 216 211.5180
746 453 4579.8067
747 163 1370.5682
748 133 472.1430
749 36 58.3070
750 501 9839.1960
751 170 307.7417
752 25 28.5817
753 165 516.0673
754 255 2246.2199
755 187 2095.1620
756 49 35.3268
757 181 17.0031
758 83 342.9080
759 212 502.7242
760 132 641.0492
761 168 1397.9455
762 118 579.2960
763 79 159.4133
764 65 132.3504
765 483 817.3541
766 95 168.8619
767 76 123.9959
768 482 4106.8746
769 225 1219.4124
770 436 6003.3009
771 321 911.7941
772 173 905.1248
773 247 2152.8480
774 338 1140.2809
775 206 48.7342
776 147 295.2748
777 78 217.1758
778 61 202.5640
779 518 6510.4423
780 308 121.2627
781 22 5.0611
782 320 2901.4503
783 133 103.7377
784 550 9914.9226
785 475 11072.4085
786 162 524.0262
787 121 34.8326
788 278 3109.4592
789 112 65.1562
790 216 122.0837
791 230 2509.0108
792 155 231.3475
793 548 17317.7942
794 90 138.1716
795 120 801.5358
796 173 1696.0756
797 39 26.0729
798 239 1438.7610
799 86 112.5627
800 78 184.1331
801 134 823.0686
802 151 1044.0238
803 124 775.9982
804 100 433.8328
805 54 86.3533
806 554 8609.8647
807 211 627.7148
808 109 160.0447
809 43 100.2377
810 147 56.1298
811 231 1998.2396
812 150 622.9057
813 335 2197.4583
814 97 352.1709
815 48 1.7973
816 186 841.5825
817 168 1509.0525
818 534 10277.8555
819 22 10.3890
820 157 471.6978
821 331 6561.5276
822 159 56.6808
823 161 498.2640
824 90 420.8536
825 237 314.9466
826 378 5756.8309
827 416 5102.5657
828 111 265.0503
829 120 789.4298
830 35 17.6709
831 105 241.6502
832 109 124.4773
833 554 9411.1415
834 153 277.5667
835 321 5847.3946
836 201 91.0876
837 305 5534.0940
838 244 2527.7728
839 599 5024.3438
840 265 3710.8550
841 161 794.2413
842 36 7.7355
843 21 18.1061
844 156 5.3337
845 150 268.8952
846 318 659.0282
847 272 1583.0694
848 185 1697.5832
849 363 6335.5604
850 109 466.5018
851 320 3886.4985
852 99 149.6099
853 124 148.3692
854 27 17.1434
855 514 11348.5587
856 473 12216.1282
857 179 79.2798
858 175 471.6664
859 24 29.7098
860 86 322.1912
861 77 155.7931
862 180 566.4723
863 213 1215.9120
864 190 1596.5454
865 521 16071.4156
866 109 577.5515
867 201 1889.7597
868 167 386.2793
869 201 1775.3416
870 87 462.7608
871 251 1771.5004
872 156 989.5710
873 507 4755.5545
874 63 79.0763
875 25 19.3058
876 212 2490.0144
877 95 384.0747
878 489 12396.6861
879 219 1486.2965
880 293 5004.8940
881 209 1837.8025
882 258 2949.8576
883 121 387.7484
884 194 914.9869
885 287 4892.7826
886 237 1778.0895
887 453 2600.7275
888 32 34.1748
889 107 428.5013
890 545 11125.8939
891 154 313.9036
892 248 1397.5481
893 493 13029.3612
894 32 12.5946
895 525 1652.5151
896 157 639.0582
897 145 96.4665
898 144 992.5248
899 227 796.2844
900 22 28.2073
901 369 7652.8350
902 175 885.2833
903 399 562.5822
904 65 83.7981
905 498 15062.4664
906 501 4691.2805
907 152 1208.4151
908 176 500.1675
909 30 35.7551
910 147 888.5388
911 120 127.5602
912 312 109.1360
913 120 546.5053
914 177 1449.4783
915 542 8765.9385
916 586 10268.0486
917 61 119.4150
918 220 2069.5496
919 158 1420.5030
920 120 627.0463
921 318 2171.9108
922 73 117.2381
923 161 1246.4324
924 117 821.5746
925 239 1502.4439
926 319 5151.3800
927 531 6565.3223
928 143 994.6828
929 255 1862.4838
930 263 2658.2336
931 99 567.4899
932 25 21.9388
933 156 444.1376
934 278 1477.5858
935 165 633.5948
936 337 409.3029
937 269 842.9280
938 227 2996.1024
939 543 1932.9019
940 284 4748.5370
941 29 27.6618
942 536 14135.1624
943 58 177.2428
944 319 6111.1327
945 67 264.6357
946 284 1235.8811
947 47 69.0588
948 79 95.7049
949 110 203.9003
950 110 747.0491
951 461 5184.7145
952 242 1732.6501
953 483 10423.8368
954 145 1162.5155
955 39 65.9193
956 297 912.0348
957 406 9823.6572
958 343 7072.2184
959 128 293.0573
960 139 1008.9704
961 63 177.6005
962 345 4742.7527
963 519 7506.2903
964 108 217.1046
965 94 414.3068
966 168 1610.0611
967 116 209.0325
968 152 521.0446
969 203 2147.1596
970 482 5121.5022
971 66 47.9943
972 151 310.8766
973 66 48.2016
974 513 9957.7219
975 189 1200.7554
976 382 5681.9872
977 260 1978.5060
978 147 450.1454
979 214 100.9727
980 84 189.0686
981 89 295.1114
982 242 1247.1069
983 144 1281.9306
984 153 1075.9294
985 52 132.6239
986 253 2723.5222
987 152 429.8871
988 59 20.2209
989 30 9.5210
990 257 464.6971
991 40 26.2534
992 166 553.6847
993 190 714.3823
994 320 5810.1506
995 156 565.3408
996 473 1374.1281
997 20 7.4052
998 51 73.6852
999 231 2588.2564
1000 138 789.0879
<precedence relations>
1,29
2,25
2,41
3,30
3,406
3,696
5,26
5,795
6,27
6,40
6,246
6,454
9,430
10,31
10,33
13,34
14,35
14,36
14,42
15,24
15,39
15,712
15,919
16,37
17,645
19,50
19,91
20,38
21,28
21,39
21,938
23,32
23,43
24,51
25,321
26,52
27,55
27,60
27,62
27,498
28,281
28,928
29,44
31,181
31,189
32,47
32,194
33,45
33,768
33,859
34,59
34,101
35,49
35,61
36,63
37,48
37,50
38,57
38,167
40,53
40,56
41,46
41,302
42,58
42,96
43,52
43,54
43,364
44,116
45,64
45,75
48,67
48,484
49,68
49,71
49,76
50,77
50,997
51,65
51,69
53,72
54,100
55,64
55,79
57,778
58,73
58,78
59,70
59,116
61,380
62,66
62,80
63,74
63,133
64,81
64,467
65,94
66,927
67,85
67,87
67,92
67,111
68,100
69,560
69,637
69,975
71,98
72,84
72,90
72,99
73,82
73,93
74,83
74,86
75,96
76,88
77,89
77,101
77,170
78,91
78,95
78,97
80,81
83,610
83,902
84,115
84,117
84,535
85,105
85,812
86,378
87,108
88,118
88,447
89,103
89,362
90,855
91,111
91,113
92,112
92,767
93,114
93,116
93,499
94,457
95,102
96,109
97,104
97,107
98,102
98,106
98,490
100,110
102,120
102,132
104,124
105,134
105,625
105,980
106,128
106,130
106,131
106,634
107,119
107,127
108,122
108,812
109,676
110,123
112,121
112,126
112,806
113,253
115,136
116,125
117,119
117,129
117,596
117,784
118,133
118,135
118,145
119,138
120,149
120,274
121,152
122,151
123,142
123,204
124,145
124,155
125,144
125,146
125,147
126,147
126,148
127,150
127,420
128,153
129,139
129,143
129,156
130,759
131,154
131,248
131,595
132,221
133,137
133,141
135,140
135,157
136,237
141,161
141,165
142,162
142,169
142,290
144,160
144,164
144,488
146,170
146,549
146,762
146,786
147,637
147,964
148,850
148,914
150,158
150,159
150,166
152,966
153,168
153,640
153,979
154,968
155,167
156,163
156,830
157,453
158,173
159,174
159,175
160,185
160,474
161,177
161,375
161,551
161,676
163,171
163,614
164,171
164,176
164,181
164,243
164,363
165,551
166,492
167,172
167,180
168,179
169,178
169,182
169,184
170,183
170,637
171,196
171,200
171,585
172,198
173,192
175,193
175,194
177,186
177,189
177,368
177,460
177,479
178,188
178,190
179,492
179,900
181,434
182,187
182,191
182,197
182,716
183,199
183,202
183,203
184,195
185,186
185,201
185,981
186,209
187,213
188,214
189,204
189,210
189,212
190,209
190,524
190,962
191,217
191,218
192,219
192,225
192,568
193,224
194,215
194,216
195,206
195,222
196,207
196,208
196,583
196,831
198,559
198,745
200,221
200,223
200,706
201,211
202,205
202,220
202,760
204,230
204,282
205,234
206,239
207,229
208,226
209,240
209,246
210,242
212,429
212,711
213,241
213,245
214,238
214,243
215,250
215,252
215,667
216,490
217,231
217,248
217,251
218,237
218,981
219,236
220,235
220,249
221,247
221,430
223,228
223,232
223,576
224,233
224,244
224,667
225,227
225,735
226,255
226,267
226,372
226,780
227,257
227,433
227,460
228,269
231,261
231,262
233,938
235,263
238,266
239,268
239,394
240,265
240,514
241,256
241,259
241,264
241,344
242,254
243,258
243,417
244,253
244,254
244,380
244,443
248,793
249,713
250,260
250,474
252,270
252,803
253,284
253,286
253,344
254,282
254,698
255,288
256,863
258,280
258,298
258,561
259,279
259,546
260,278
260,287
261,276
262,570
263,589
263,792
264,746
265,911
266,271
266,272
267,281
267,288
268,273
268,274
269,277
269,285
269,406
270,275
270,283
271,302
272,297
272,300
273,291
273,312
274,298
274,303
275,299
277,292
278,289
278,293
279,305
281,295
282,294
282,296
283,301
283,384
283,722
284,338
287,290
287,304
287,306
288,307
288,549
290,321
290,323
290,325
292,500
293,311
293,317
294,328
295,318
297,312
298,308
298,327
298,557
298,667
299,562
300,310
300,314
301,326
302,313
302,315
302,324
302,470
303,320
304,319
305,316
305,322
305,428
307,309
307,892
308,332
308,338
308,664
310,337
311,334
311,947
312,344
313,329
313,345
313,806
313,945
314,335
315,381
316,343
317,342
318,937
319,340
319,488
320,974
323,339
324,336
325,331
325,333
326,330
326,341
327,361
327,660
328,509
329,357
330,359
331,362
331,586
331,957
332,347
332,353
332,430
332,479
334,448
334,562
335,351
336,360
338,349
338,350
338,355
339,354
340,358
341,363
342,346
343,348
343,361
343,561
344,356
345,352
346,364
346,366
346,372
346,374
346,376
348,375
348,631
349,376
349,378
351,368
351,369
353,373
355,365
355,367
356,379
356,545
357,370
357,410
360,371
362,377
364,385
364,388
364,389
364,399
365,383
366,384
366,754
366,959
367,971
368,401
368,818
370,382
370,386
370,391
370,394
370,400
371,395
371,402
372,397
373,774
374,387
374,944
375,380
375,726
376,392
376,410
377,396
379,381
379,390
379,393
379,398
379,653
380,895
381,405
381,611
383,410
383,728
384,708
384,890
386,872
387,412
388,563
389,411
389,582
389,624
390,404
390,413
391,415
391,607
392,416
392,450
394,706
394,763
396,408
398,403
401,406
401,417
402,407
402,409
402,414
402,603
403,418
403,449
404,718
404,806
404,933
405,435
405,723
406,979
407,420
407,432
407,437
408,428
408,433
409,431
410,419
410,423
410,933
410,976
413,429
413,436
413,634
414,421
414,425
414,644
415,424
415,904
416,434
417,422
417,426
417,427
417,430
418,444
418,453
418,460
420,441
420,454
420,459
421,440
421,451
422,446
424,801
425,640
427,445
427,456
427,781
428,461
429,439
429,457
430,448
430,452
430,458
431,442
431,443
431,450
432,438
434,447
435,537
435,695
436,449
436,455
436,902
442,463
443,477
443,479
443,785
444,465
444,476
444,764
445,464
445,878
446,587
447,471
450,469
450,475
452,462
452,474
454,468
455,466
456,469
457,586
458,467
458,472
459,473
460,470
461,478
462,480
462,643
466,483
468,490
468,498
468,519
469,489
469,491
469,876
470,484
470,487
470,488
471,492
471,496
472,495
473,494
473,985
474,493
474,946
475,486
475,497
476,499
477,482
477,538
478,481
478,605
479,485
479,512
480,513
482,506
483,503
483,508
486,511
486,594
489,714
490,514
490,855
491,901
493,501
494,510
495,588
496,504
496,509
497,500
497,502
498,505
499,507
499,512
499,515
499,561
500,516
500,520
500,530
502,524
502,597
502,994
505,523
506,529
506,531
506,533
508,525
509,532
509,535
509,968
510,518
510,528
511,526
511,534
511,983
512,527
513,522
514,521
514,968
515,517
515,519
515,786
516,544
516,684
516,723
517,542
517,772
518,539
518,543
518,545
518,550
518,554
519,552
519,557
520,536
521,553
523,541
523,548
523,784
524,691
524,965
526,672
527,555
528,551
530,547
531,540
531,556
532,537
532,546
533,546
533,549
533,747
535,538
536,563
536,566
536,567
537,839
538,572
538,615
539,576
539,778
540,829
542,578
543,561
543,564
543,568
543,575
546,574
549,570
550,669
551,560
553,571
553,577
554,558
554,562
555,565
555,568
555,569
556,559
556,573
557,819
558,871
559,579
559,783
561,593
563,583
564,783
565,592
565,594
567,581
567,582
568,588
568,768
568,772
570,787
571,580
573,589
574,584
574,586
574,591
575,585
575,587
575,645
575,932
578,590
578,595
578,666
578,708
579,908
580,609
580,950
581,607
583,604
584,602
585,601
586,605
586,610
587,598
587,608
587,611
588,597
588,600
588,612
588,613
588,977
591,596
593,707
594,606
595,599
595,603
596,624
596,646
596,816
597,812
598,620
598,689
599,645
600,615
600,616
600,675
601,639
604,618
604,619
604,627
605,622
606,623
607,626
609,614
611,621
612,617
612,625
612,826
612,869
613,717
614,630
614,632
614,648
615,636
616,870
617,628
617,747
618,633
618,645
619,643
619,851
620,631
620,637
620,940
621,640
621,641
621,646
621,647
622,638
622,649
622,650
623,629
623,680
624,635
625,642
625,898
626,639
626,644
627,634
627,653
631,667
632,694
633,656
634,666
634,670
636,662
636,663
637,653
637,664
637,690
638,661
638,671
639,844
640,657
640,848
641,654
644,660
645,665
645,668
645,669
645,694
646,655
649,658
650,651
650,652
650,659
651,677
651,757
651,969
652,681
652,684
652,751
655,933
656,672
656,682
656,843
657,857
659,920
660,678
661,674
663,679
663,683
666,675
666,680
666,683
669,934
670,673
670,676
670,971
672,694
672,698
673,688
673,690
674,696
674,699
674,702
675,691
675,697
675,700
675,701
675,703
676,685
677,689
678,687
680,693
681,695
682,686
684,692
685,708
685,715
686,716
689,706
689,713
689,714
690,707
690,709
691,710
691,712
691,718
692,719
693,711
694,720
696,704
696,705
696,988
697,920
700,717
700,990
704,736
704,884
706,734
709,725
710,724
710,731
710,732
711,726
712,730
713,721
714,728
714,737
715,722
715,727
715,729
715,860
717,723
717,735
718,826
720,724
720,733
721,741
721,749
722,740
724,738
725,752
725,753
726,743
726,755
727,744
727,754
728,739
733,747
734,745
734,748
735,751
736,746
736,750
737,742
739,766
740,756
740,852
742,758
743,759
743,760
743,768
744,757
747,761
747,921
748,764
748,770
749,920
751,763
751,765
753,769
754,762
755,767
756,789
757,779
757,781
759,774
759,776
759,777
759,814
763,788
764,782
766,772
766,775
766,784
766,786
768,780
769,778
769,783
769,785
770,771
770,773
770,787
771,792
772,802
773,801
774,793
775,806
775,869
775,938
776,790
777,805
780,804
782,791
782,797
782,878
783,803
784,799
785,800
786,792
786,795
787,794
789,796
789,798
