<number of tasks>
389 416 33451.1120
390 115 2265.0596
391 52 210.6455
392 504 17423.4138
393 37 105.2932
394 237 10273.8640
395 61 118.0398
396 462 12823.2891
397 99 1856.0633
398 102 863.1043
399 266 14178.5754
400 46 316.8968
401 257 4375.8124
402 32 41.2762
403 83 1216.9444
404 161 3281.2572
405 71 97.3067
406 349 949.6551
407 59 402.0790
408 156 5299.3164
409 487 41881.0969
410 264 15251.7742
411 32 142.4002
412 63 323.2874
413 187 2519.4690
414 59 396.3636
415 73 872.1911
416 218 3359.6858
417 536 52151.2767
418 159 23.9082
419 141 3235.6631
420 120 598.7980
421 116 85.0728
422 480 14489.7971
423 341 19885.8338
424 318 10913.4833
425 90 88.3730
426 87 654.8853
427 71 1190.1468
428 193 9146.7338
429 160 2784.8764
430 94 1552.5264
431 257 14123.6078
432 123 3445.1738
433 174 44.6415
434 555 16207.3543
435 167 1303.5578
436 24 111.0065
437 98 1016.9831
438 29 82.3860
439 471 48424.1860
440 158 4080.1980
441 199 8370.7950
442 99 1691.2188
443 117 2230.9841
444 128 536.3267
445 22 34.9420
446 108 2840.2831
447 204 1262.0502
448 93 550.0996
449 108 2414.4261
450 113 932.8188
451 212 6275.9123
452 75 548.2517
453 36 162.1862
454 78 386.5631
455 118 1149.8451
456 553 23256.6056
457 243 6112.1888
458 222 10858.5862
459 119 2795.2934
460 92 1590.1469
461 279 7443.0695
462 116 3009.9395
463 266 4025.2001
464 123 1903.1553
465 486 9932.9453
466 119 52.1759
467 172 5535.7666
468 217 5433.4962
469 65 986.3526
470 208 7502.0312
471 42 326.5286
472 465 50882.8569
473 266 3416.3767
474 568 39417.9210
475 230 355.1823
476 335 9113.0001
477 163 823.6276
478 414 23301.9737
479 40 256.5547
480 558 3037.6231
481 212 3599.1791
482 121 2330.5375
483 521 38257.5748
484 155 2839.4379
485 215 7952.6825
486 65 317.7819
487 123 2740.7330
488 162 378.3320
489 53 541.2605
490 307 17578.7623
491 241 11761.0599
492 359 15185.7756
493 42 383.3698
494 453 40156.5070
495 86 1020.8059
496 524 206.3292
497 314 12648.0386
498 300 21463.6220
499 451 6402.5827
500 106 2130.8248
501 94 1853.0681
502 164 1888.1039
503 424 23138.7606
504 261 11115.4184
505 283 13504.9424
506 234 11753.9658
507 484 28517.0397
508 35 97.1792
509 103 327.7904
510 83 1050.2819
511 95 782.5502
512 156 5655.6922
513 135 2104.9267
514 49 266.4087
515 228 7054.5979
516 108 344.2779
517 309 16462.5966
518 59 678.9546
519 206 8788.3816
520 53 525.7787
521 72 590.5895
522 502 24726.9935
523 282 16702.0613
524 219 4073.2848
525 170 5163.4390
526 21 71.5066
527 96 367.7685
528 36 20.2172
529 85 1067.7297
530 93 1588.5011
531 72 1068.2895
532 338 26441.5146
533 546 30030.8153
534 431 4386.3891
535 112 1496.5563
536 184 6634.7021
537 39 340.3878
538 179 5593.1635
539 24 110.8770
540 62 384.0040
541 44 412.7063
542 267 14403.5232
543 67 329.6807
544 51 607.8575
545 173 6015.5089
546 33 243.0136
547 65 763.9819
548 21 33.6669
549 246 8153.3603
550 476 51108.9863
551 150 311.1278
552 139 3092.7486
553 34 50.2643
554 97 876.2368
555 225 4647.9445
556 83 1130.3553
557 41 391.1188
558 486 55015.1084
559 223 2517.4612
560 453 5005.6753
561 495 34029.6658
562 261 9791.2698
563 471 40406.2040
564 65 269.2180
565 145 2755.9883
566 267 7083.7946
567 20 3.2343
568 471 10890.9642
569 127 3538.2797
570 505 23084.9864
571 102 1814.4333
572 245 14798.7045
573 211 10748.7979
574 555 1779.7816
575 67 1046.1139
576 207 1485.7579
577 61 354.7759
578 44 177.2136
579 588 23708.6229
580 217 9058.4310
581 124 1798.6414
582 179 3513.1113
583 88 1856.1092
584 402 38159.2274
585 525 1831.9424
586 462 23912.5538
587 271 16786.2345
588 215 5111.5073
589 45 391.0419
590 270 11453.1950
591 167 998.8598
592 348 29715.6593
593 55 344.8597
594 242 13347.3892
595 508 10911.2281
596 53 278.0122
597 242 1092.8766
598 118 2330.4163
599 568 42216.3949
600 404 10228.8961
601 540 22141.5110
602 256 16309.2055
603 91 827.8612
604 174 6888.7813
605 96 835.5374
606 521 40739.8221
607 224 903.4307
608 286 10970.7861
609 176 5492.5973
610 40 349.0452
611 34 127.8953
612 296 20342.2138
613 439 41516.4483
614 564 33511.2302
615 104 2146.0903
616 384 16673.1002
617 79 964.1463
618 616 14656.8593
619 185 7337.3216
620 286 1171.1333
621 43 244.2385
622 474 3390.9305
623 27 173.7900
624 374 7973.0863
625 477 4582.9609
626 178 6422.4487
627 64 487.8854
628 393 31905.4409
629 275 16476.7196
630 24 3.5747
631 135 1326.5459
632 169 5931.4672
633 154 5911.7125
634 200 2278.8208
635 202 1169.6098
636 121 1761.5573
637 50 495.0274
638 217 7436.9016
639 217 5323.9762
640 291 749.1429
641 473 30757.2438
642 504 48824.9331
643 259 2702.3275
644 484 46103.6218
645 195 1496.4708
646 542 46242.6647
647 467 51393.4661
648 133 208.2963
649 109 796.9964
650 507 20682.7186
651 199 1791.2413
652 148 2158.8416
653 76 972.4245
654 25 131.6990
655 522 30152.0013
656 144 1236.4425
657 513 12883.8086
658 240 8000.8779
659 57 432.5485
660 315 3768.1220
661 60 359.9329
662 72 544.8267
663 58 252.5843
664 288 8248.9220
665 607 21538.6891
666 151 960.8899
667 357 22927.9790
668 49 73.5776
669 78 353.7124
670 376 6684.6859
671 60 496.1370
672 183 1456.1895
673 45 383.7959
674 215 9932.4855
675 344 23591.4446
676 218 1001.8539
677 513 11818.1501
678 144 3495.4388
679 173 3073.7046
680 295 4519.2729
681 241 3819.6813
682 318 10422.7031
683 144 1458.0873
684 80 1006.2453
685 114 2264.8410
686 172 3011.7680
687 290 4164.2185
688 457 23795.1081
689 245 12095.9897
690 433 16697.9032
691 292 7097.1973
692 544 1931.5680
693 400 36220.4346
694 63 304.9411
695 200 8413.1145
696 285 12257.8526
697 141 2445.5791
698 39 54.7741
699 138 4646.1178
700 226 3861.0551
701 90 108.1895
702 42 194.5676
703 165 1328.8865
704 496 49014.8448
705 129 1715.1178
706 441 23451.4581
707 89 1948.3429
708 188 6916.5672
709 181 5726.3637
710 97 1538.4212
711 406 23759.3142
712 49 182.2148
713 425 32008.3693
714 371 28870.1744
715 72 337.5989
716 255 148.3536
717 88 1827.5447
718 334 23722.7273
719 209 461.0592
720 319 3122.5252
721 154 3605.7477
722 531 13202.1429
723 62 26.0362
724 25 29.4498
725 319 11071.8930
726 26 23.1312
727 95 94.5013
728 328 1191.5187
729 483 28998.8018
730 242 2710.7799
731 130 87.3270
732 116 2380.3244
733 130 229.8144
734 20 16.5868
735 196 7438.5133
736 74 308.0899
737 100 470.1627
738 410 15823.4078
739 120 1232.2474
740 260 14575.2229
741 225 10604.8497
742 359 2427.5729
743 428 45267.3695
744 130 998.7569
745 180 6449.3689
746 194 8245.6053
747 483 20308.8074
748 71 482.8106
749 180 8093.7248
750 276 12389.4385
751 125 3305.4207
752 482 33267.1946
753 535 21392.2306
754 63 959.0505
755 53 39.2165
756 401 10485.2148
757 107 2480.8505
758 28 161.4511
759 168 2623.2015
760 274 12983.4889
761 243 9105.2496
762 94 433.9095
763 186 8178.5841
764 42 170.3062
765 116 880.8794
766 107 2674.7654
767 43 309.9891
768 159 988.8333
769 132 908.6387
770 232 2216.5610
771 209 9441.9020
772 187 913.2733
773 499 16157.6865
774 87 287.2230
775 46 231.4357
776 129 2550.4137
777 152 2245.2142
778 363 30033.1267
779 39 343.0476
780 53 100.0721
781 152 4377.8986
782 144 4619.5533
783 194 3727.8587
784 73 320.8258
785 108 1619.9892
786 374 19534.3717
787 216 9583.6131
788 396 1478.2323
789 430 3787.9971
790 296 17633.0067
791 555 20161.6052
792 374 2719.4661
793 21 31.3271
794 49 83.6620
795 36 313.5606
796 248 9366.6709
797 269 5535.6809
798 169 2019.4502
799 123 839.1074
800 47 38.5704
801 52 427.5589
802 431 29048.2078
803 128 519.7684
804 43 385.4806
805 186 5345.2313
806 93 6.7537
807 77 1171.2247
808 152 1628.5015
809 42 39.7772
810 230 9182.2053
811 201 8357.1437
812 129 1482.9194
813 243 7999.6109
814 87 541.3833
815 81 1104.1060
816 497 56326.5764
817 82 1001.8071
818 132 2222.2023
819 457 1526.9935
820 294 121.8600
821 203 5861.3543
822 504 17366.6322
823 291 16549.9542
824 168 6700.0529
825 125 2894.2571
826 548 23647.6539
827 225 5380.3397
828 115 1016.3203
829 249 14372.4204
830 182 4085.1337
831 537 44147.7044
832 249 6729.9642
833 164 3474.2484
834 592 12322.6496
835 228 7820.0409
836 484 30010.3384
837 129 3874.5919
838 175 1795.4120
839 244 5341.3856
840 498 11148.9383
841 83 1696.4894
842 192 1117.1647
843 516 28183.5168
844 245 4020.6110
845 570 16855.8763
846 154 5098.1934
847 38 242.5004
848 445 13332.9556
849 135 83.0042
850 501 31778.4221
851 94 1274.3297
852 98 520.7547
853 347 22134.2770
854 164 6107.5250
855 181 1583.5384
856 209 5861.4149
857 543 29842.9322
858 102 1493.7807
859 83 1455.2107
860 202 2355.0936
861 65 129.3126
862 102 2428.1325
863 442 48540.8280
864 565 38195.5502
865 296 6288.2313
866 100 2054.5200
867 403 3463.8215
868 105 1443.0038
869 540 30813.8460
870 170 1149.3573
871 24 30.0332
872 500 41183.2244
873 53 103.4175
874 39 280.7037
875 91 570.2805
876 271 9907.4509
877 32 56.1525
878 421 33457.4655
879 100 328.9492
880 39 80.5234
881 538 35140.7241
882 485 2014.9222
883 312 7986.6773
884 104 2016.9827
885 168 3013.2236
886 238 1511.5334
887 150 5374.1495
888 95 1314.9696
889 156 4754.1793
890 329 2119.5640
891 157 2843.9017
892 297 6500.4556
893 344 2976.6413
894 175 4170.0722
895 77 439.8698
896 131 1621.4226
897 131 1634.9828
898 115 2786.4300
899 265 6072.7708
900 503 19070.6118
901 40 382.7140
902 26 33.3161
903 488 4650.3794
904 120 3328.4536
905 518 43901.5782
906 115 1940.4950
907 287 18842.0351
908 161 697.9148
909 80 1045.0737
910 333 13456.5768
911 70 490.0269
912 402 5072.0723
913 121 548.8699
914 133 3353.2481
915 33 137.4050
916 212 7412.9711
917 378 26133.2457
918 216 6436.8197
919 221 6247.4778
920 480 44251.1558
921 128 1847.8439
922 545 25937.4253
923 326 10737.7159
924 204 10120.0171
925 529 36452.8765
926 207 6065.9771
927 493 10781.2632
928 132 3665.2869
929 336 1628.5726
930 32 242.2143
931 74 272.3311
932 348 13052.3788
933 284 5799.3252
934 315 24160.0240
935 221 843.5641
936 530 55924.5978
937 109 1266.5464
938 120 1467.0792
939 148 1264.7076
940 252 1334.7734
941 455 46692.0763
942 166 6548.8362
943 160 4560.8768
944 74 218.6125
945 50 273.2085
946 267 3906.4640
947 150 1322.7444
948 53 37.8533
949 409 33255.2225
950 487 32164.0701
951 107 1271.5390
952 235 3152.3460
953 232 7909.7148
954 159 2516.5935
955 493 7826.0013
956 253 14370.2439
957 196 4888.5892
958 81 1607.0132
959 68 226.5280
960 279 4547.9588
961 148 978.8614
962 200 5266.1987
963 397 13874.2619
964 284 3994.1505
965 313 20076.3300
966 195 7916.5695
967 138 4548.0777
968 489 247.4562
969 275 8349.1179
970 226 6711.2931
971 205 7130.3289
972 104 2147.8121
973 111 1577.8845
974 187 2591.5328
975 206 3383.8030
976 261 4514.9926
977 83 474.9267
978 102 1112.0104
979 525 6936.5838
980 88 1687.0053
981 300 11117.8761
982 48 347.4457
983 286 4485.2629
984 80 1143.5308
985 81 766.7810
986 446 44732.2671
987 42 403.4044
988 161 5920.6076
989 142 1264.5873
990 324 24264.8519
991 175 745.8433
992 125 3704.3527
993 103 898.1776
994 232 4737.4999
995 395 30612.1225
996 20 72.6900
997 114 1660.5353
998 187 4373.8733
999 201 8850.7179
1000 229 12877.5183
<precedence relations>
1,18
1,239
2,388
3,16
3,23
3,25
3,72
4,16
4,20
5,66
5,84
5,378
5,416
5,470
6,22
7,16
7,17
7,26
8,16
8,17
8,21
9,16
10,16
11,788
13,19
13,24
14,489
15,844
15,989
16,28
16,33
16,90
17,32
17,34
18,143
19,27
19,31
19,39
20,35
20,36
21,30
21,37
22,206
23,40
24,27
24,28
24,29
24,38
26,99
27,41
28,41
28,47
28,52
29,45
29,54
30,51
31,41
31,42
31,43
31,44
32,107
33,41
33,42
33,49
34,48
35,50
36,41
36,53
37,111
38,100
38,115
39,41
39,42
39,46
40,41
40,42
40,43
40,44
40,70
41,55
42,58
42,122
43,55
44,293
44,447
44,512
45,66
45,982
46,62
46,67
47,60
47,256
48,55
48,57
48,59
49,55
50,56
51,61
52,55
52,63
53,551
53,589
53,600
54,64
54,65
55,107
55,185
56,76
56,80
56,198
57,68
57,69
58,69
58,75
59,78
59,209
60,192
60,223
60,387
61,68
61,69
61,70
61,71
61,72
62,68
63,79
63,81
64,68
64,74
64,151
65,68
65,69
65,70
65,73
66,325
66,671
67,71
67,77
67,116
68,82
68,86
69,84
69,395
70,82
70,83
70,84
71,242
71,259
71,262
72,180
73,85
74,83
75,82
76,88
77,82
77,83
78,142
79,82
79,87
81,417
82,89
82,91
82,101
82,102
83,89
83,92
83,96
84,94
84,520
85,89
85,90
85,98
86,95
86,99
87,744
88,93
88,97
88,100
88,211
89,103
89,109
89,124
90,103
90,104
90,110
91,547
92,112
92,189
93,103
93,104
93,106
94,638
94,651
94,777
95,107
95,108
96,103
96,104
96,143
96,211
97,105
97,111
97,113
98,104
98,112
98,198
99,103
99,211
100,345
100,442
102,759
103,134
104,125
104,131
104,135
105,116
106,122
106,127
106,129
107,114
107,115
107,118
107,123
107,132
108,114
108,115
108,124
108,126
108,168
109,117
109,123
110,114
110,133
111,119
111,120
111,128
111,207
111,237
112,121
112,130
113,733
113,769
114,150
115,144
115,147
115,153
115,248
116,136
117,629
117,722
117,816
118,143
118,302
119,136
120,138
120,285
121,136
121,137
121,152
122,136
122,218
122,337
123,136
123,137
123,267
123,386
124,140
124,142
124,146
124,155
125,308
126,139
126,240
127,148
127,151
128,289
128,387
129,136
129,321
129,331
129,478
130,136
130,137
130,138
130,139
130,145
130,164
131,136
131,148
131,149
131,193
132,145
132,146
132,154
132,177
133,136
133,137
133,358
134,136
134,141
135,233
135,783
136,419
136,580
137,493
138,163
138,214
139,159
139,169
139,228
139,254
140,157
140,302
141,156
141,158
142,167
142,169
143,156
143,165
143,214
144,177
144,195
144,257
145,156
145,157
145,158
145,162
145,168
145,211
146,156
146,157
146,158
146,159
147,156
147,161
148,156
148,157
149,380
149,591
150,166
150,215
150,218
151,296
151,500
152,287
153,156
153,160
153,164
154,405
155,293
156,179
156,213
157,171
157,175
158,170
158,174
158,180
159,301
159,368
160,172
160,348
160,432
161,178
161,366
162,558
162,863
163,298
163,376
164,254
164,365
164,490
165,245
166,170
166,173
166,177
166,259
167,170
167,171
167,172
167,173
167,241
168,379
169,176
169,207
169,222
169,257
170,679
171,187
171,214
172,300
172,400
173,184
173,189
174,333
174,397
175,186
175,397
176,185
176,188
177,181
177,261
178,400
178,467
178,770
179,188
180,181
180,182
180,183
180,184
181,193
182,200
183,190
183,194
183,199
184,190
184,191
185,190
185,293
185,366
186,197
186,329
187,192
187,213
188,192
188,195
188,201
189,190
189,196
189,198
190,201
191,379
191,515
192,242
192,392
192,457
193,206
193,207
193,263
194,209
194,455
194,502
195,205
195,210
196,201
197,204
197,264
198,211
198,295
199,201
199,343
200,202
200,203
200,208
200,323
201,212
201,217
201,268
201,330
202,212
202,213
202,215
203,413
204,213
205,221
205,253
205,400
206,212
206,214
206,222
207,216
207,220
207,223
208,212
208,213
208,215
209,212
209,228
210,218
210,219
211,255
212,224
212,325
212,741
212,760
213,224
213,314
213,381
214,228
214,301
215,231
215,234
215,235
215,236
217,306
218,224
218,225
218,226
218,323
219,224
219,227
219,336
220,224
220,225
220,229
220,233
221,224
221,226
221,232
221,292
221,299
222,225
223,230
224,549
225,238
225,241
226,559
226,737
226,752
227,247
227,249
227,250
228,737
228,743
229,239
230,245
230,246
230,260
231,237
231,242
233,500
234,237
234,240
234,244
234,248
234,387
235,237
235,297
235,583
236,243
237,542
238,256
238,258
239,251
240,251
240,252
241,253
242,264
242,337
243,254
243,260
244,877
245,255
245,262
246,328
246,407
246,426
247,251
247,253
247,261
248,251
248,257
249,252
250,251
250,259
250,263
251,264
251,361
252,264
252,265
252,266
253,264
253,269
253,272
254,264
254,399
254,445
254,481
254,489
255,268
256,264
256,271
257,265
257,388
258,270
258,273
260,266
260,267
260,271
260,319
261,264
261,481
262,264
262,274
262,390
263,264
263,265
264,287
264,461
265,275
265,286
265,288
266,280
266,388
267,275
267,276
267,278
267,280
268,275
268,285
269,275
269,282
269,450
270,275
270,281
270,284
270,343
271,402
272,295
273,276
273,277
273,279
273,283
274,739
275,292
275,329
276,298
276,299
276,305
277,289
277,382
278,289
278,302
278,346
278,363
279,289
279,293
279,296
279,303
279,408
280,289
280,290
281,300
281,391
282,371
282,519
283,297
283,636
284,294
284,295
284,297
284,299
285,289
285,291
285,301
286,955
287,573
287,602
288,290
288,304
289,311
289,379
290,306
290,314
290,397
291,304
291,305
291,408
292,304
292,382
293,381
293,407
293,514
294,313
295,305
296,547
297,540
297,545
298,488
299,308
299,309
300,315
301,310
301,319
301,379
301,432
302,304
303,307
303,312
303,388
304,317
304,322
304,325
304,475
305,316
305,317
305,318
305,320
305,326
306,318
306,445
307,316
307,327
308,316
309,335
310,316
310,323
311,378
311,655
312,329
313,330
314,316
314,321
314,324
314,399
314,400
315,316
315,319
315,328
316,335
317,331
318,331
318,339
319,336
320,331
321,334
322,338
323,332
323,522
323,794
324,333
324,337
324,451
327,338
328,454
328,729
329,447
330,340
331,632
331,657
332,352
332,401
332,411
332,532
332,793
332,866
333,349
333,354
334,351
334,360
334,489
335,345
335,442
336,346
336,347
336,353
337,341
337,343
337,443
338,341
338,348
339,342
339,377
339,390
340,341
340,344
340,350
341,360
341,470
341,489
342,355
342,427
342,452
342,731
344,367
344,368
345,355
345,356
345,359
345,363
345,367
346,355
346,365
347,356
347,361
348,355
348,449
349,366
349,790
349,812
350,357
351,362
351,652
352,665
352,832
352,961
352,983
353,358
354,360
354,364
354,489
357,446
357,468
358,375
358,381
358,530
359,372
359,378
359,654
360,383
360,491
360,492
361,369
361,373
362,371
362,531
362,601
362,644
362,723
363,369
363,370
363,377
364,380
364,382
366,424
366,471
367,369
367,376
368,374
368,379
369,389
369,392
369,445
370,384
370,422
371,535
371,624
372,485
373,385
373,390
374,384
374,387
374,566
375,386
375,388
377,389
378,393
378,554
379,439
380,869
381,693
381,775
382,384
382,473
382,567
383,391
383,434
383,496
385,442
385,672
386,399
386,407
387,400
387,490
387,657
388,397
388,750
389,395
389,398
389,404
389,511
390,394
390,395
391,394
391,396
391,401
391,402
391,403
392,394
392,395
392,406
393,405
393,583
393,851
394,407
394,417
394,419
395,413
395,418
396,407
396,410
397,633
398,414
398,436
398,556
398,565
399,423
400,408
400,526
401,409
401,415
401,498
401,729
402,410
402,416
402,448
402,574
403,407
403,558
404,407
404,411
405,932
406,412
406,541
407,422
407,429
407,435
408,515
408,623
408,744
408,895
409,421
409,427
410,425
410,432
410,525
410,552
410,589
411,847
412,946
413,420
414,426
414,430
414,433
414,434
414,441
416,590
416,685
416,718
417,423
418,428
418,434
419,424
419,431
420,438
420,782
420,848
421,515
421,531
422,441
422,510
422,578
422,589
423,436
423,444
424,629
424,835
425,567
425,879
426,771
426,881
427,442
428,436
428,440
428,589
429,446
430,447
430,664
431,590
432,445
432,512
432,570
433,443
433,592
433,814
434,439
435,436
435,437
435,460
436,642
437,611
438,451
439,454
439,459
439,514
439,547
440,449
440,450
440,455
441,449
441,461
442,768
442,779
443,460
444,456
444,458
444,646
444,702
446,448
446,497
447,452
447,453
447,457
447,533
448,466
448,474
449,789
449,999
450,472
451,496
452,730
452,927
452,989
453,467
453,473
453,592
454,642
455,464
456,462
456,463
456,469
456,471
457,470
457,475
458,468
458,477
459,465
459,472
460,485
460,595
461,540
462,479
462,488
463,611
464,476
464,477
464,489
464,491
464,636
465,485
465,486
466,480
466,481
466,482
467,476
468,483
470,476
470,579
471,777
471,799
471,809
471,848
472,484
472,487
472,490
473,937
474,615
474,697
