<number of tasks>
393 287 20056.2420
394 201 997.3445
395 52 30.8115
396 57 120.4015
397 244 13045.3271
398 219 9034.9359
399 97 2189.6252
400 53 89.4252
401 62 712.9753
402 78 1134.2796
403 90 353.4259
404 215 1162.5493
405 202 1143.8622
406 125 1121.9538
407 59 869.7451
408 73 1262.5269
409 124 2071.5448
410 259 10870.2712
411 144 1474.5051
412 173 1015.2671
413 63 362.7816
414 37 218.6401
415 189 678.3856
416 20 67.2782
417 87 483.0480
418 121 1655.5067
419 145 275.3044
420 260 444.5584
421 96 1289.8739
422 45 201.1794
423 39 328.4592
424 119 2622.5337
425 121 156.1677
426 185 2780.3907
427 73 827.7560
428 133 3449.6540
429 245 12181.2047
430 108 1178.2709
431 51 371.2449
432 76 140.5972
433 77 905.4683
434 130 3878.5003
435 139 754.7293
436 158 5010.5548
437 110 1831.7038
438 164 6451.5402
439 69 612.2268
440 81 960.4443
441 174 6260.2391
442 31 161.4225
443 32 26.0750
444 37 54.0449
445 48 484.6574
446 72 174.1673
447 219 10432.1729
448 107 2166.7125
449 107 2266.5283
450 215 10450.5324
451 111 697.3936
452 82 1381.2996
453 60 120.8799
454 111 562.3056
455 150 5042.4789
456 208 9066.9978
457 79 180.2263
458 78 673.9253
459 76 1155.8243
460 226 3541.9055
461 76 1118.8044
462 115 2774.2677
463 193 7246.7372
464 91 1622.6804
465 111 2541.7252
466 190 2994.6426
467 210 7597.4024
468 256 16200.4076
469 89 1101.7770
470 94 1455.2338
471 263 6181.6032
472 69 671.3438
473 39 136.7353
474 39 11.7713
475 80 1566.0836
476 93 17.4289
477 311 1913.8713
478 108 2608.6296
479 105 2570.9044
480 91 1071.3855
481 59 588.8486
482 219 2649.5373
483 197 663.7132
484 67 580.1836
485 85 1468.0158
486 63 987.2110
487 85 1693.5472
488 52 421.9727
489 197 2034.6600
490 50 142.8156
491 172 6294.3991
492 140 1507.5017
493 197 6356.6558
494 44 226.5761
495 67 1032.9035
496 225 498.6599
497 296 18531.4984
498 150 2039.3809
499 180 5074.0992
500 73 979.7008
501 160 5255.9780
502 223 9327.8833
503 146 836.6851
504 138 3673.0961
505 66 260.7266
506 180 148.3261
507 113 2906.6408
508 79 1160.8290
509 86 1336.2941
510 115 1730.0933
511 92 1270.4980
512 118 2091.2526
513 73 1047.4718
514 29 195.8480
515 153 2981.3436
516 57 30.8432
517 70 705.7307
518 256 13643.6554
519 150 2233.8167
520 140 4464.7402
521 25 116.4720
522 24 57.1833
523 147 2371.4575
524 173 1835.1758
525 64 590.1454
526 40 277.9726
527 80 361.5003
528 64 802.0726
529 161 1128.7985
530 202 3307.8108
531 47 206.7479
532 265 5762.7855
533 106 2010.7629
534 60 618.2327
535 246 9822.5876
536 110 1755.7300
537 22 54.7661
538 163 1387.1068
539 129 148.2829
540 23 123.6507
541 80 107.4701
542 135 1795.1688
543 32 34.0917
544 213 1013.5528
545 88 226.3453
546 164 4775.3698
547 114 850.9647
548 31 39.6446
549 58 794.3199
550 59 200.2837
551 29 44.0742
552 199 6349.3946
553 32 160.7073
554 148 4555.6830
555 150 3656.8304
556 50 53.0186
557 181 1698.2441
558 167 4630.8013
559 169 473.6204
560 140 2200.0565
561 86 280.6186
562 221 2032.5956
563 84 19.0241
564 141 3390.7780
565 219 215.0871
566 63 737.2524
567 64 115.5870
568 365 29913.2101
569 61 594.0427
570 51 483.5044
571 262 4837.6780
572 137 3134.0607
573 169 3987.3299
574 137 447.8731
575 136 713.1568
576 71 330.5381
577 184 1796.1160
578 60 419.9553
579 99 1294.8564
580 200 7296.3674
581 41 81.2563
582 41 380.9718
583 108 2341.3445
584 153 3156.8599
585 151 602.7787
586 207 10400.3256
587 98 1384.0858
588 73 902.3267
589 32 118.7067
590 204 3784.3797
591 135 579.8197
592 120 2953.4322
593 401 2359.3499
594 150 1426.5789
595 173 1069.2367
596 160 3509.3993
597 141 1727.4970
598 112 2750.2182
599 167 637.6857
600 319 22416.2861
601 271 11599.1181
602 101 2015.9386
603 37 46.2112
604 183 3280.3203
605 209 4454.6661
606 76 396.8760
607 229 7692.2248
608 126 2560.0398
609 244 8319.6913
610 126 3675.0851
611 130 1892.6570
612 83 386.8369
613 301 7681.3765
614 137 2673.5652
615 63 529.7337
616 350 10645.1855
617 97 1723.5988
618 126 3908.7181
619 186 664.0887
620 138 4175.0841
621 121 1413.9690
622 116 2268.2120
623 38 249.3503
624 156 3868.1189
625 57 52.3802
626 226 6661.2980
627 245 5211.1219
628 69 338.2140
629 86 106.7648
630 132 654.3142
631 22 38.1182
632 182 4397.1517
633 206 9426.5305
634 213 10349.4997
635 105 2630.2553
636 90 1869.4462
637 60 775.3136
638 93 2002.8680
639 128 3593.6171
640 84 96.9779
641 41 64.7644
642 33 36.6889
643 66 188.5686
644 213 6338.2959
645 58 276.6289
646 179 2716.4783
647 198 9537.6714
648 86 317.6911
649 28 30.4672
650 271 14103.9490
651 65 729.4917
652 52 298.9397
653 71 463.2278
654 83 365.9810
655 165 755.4679
656 29 104.8980
657 76 1185.9303
658 88 1889.3449
659 82 937.7633
660 20 71.6723
661 99 1854.9085
662 160 1191.0986
663 83 400.4924
664 211 4666.2581
665 211 6218.7002
666 26 112.3590
667 46 499.3654
668 183 3691.3180
669 140 2780.7190
670 163 6549.8511
671 100 2296.9763
672 42 131.4835
673 204 7086.5642
674 250 7342.7589
675 51 361.0054
676 125 1200.9602
677 140 3103.6002
678 325 24018.8228
679 58 116.8755
680 64 948.9091
681 92 1364.8369
682 29 26.2617
683 135 2643.2157
684 82 879.3862
685 145 1549.3472
686 156 534.9283
687 138 769.1096
688 95 1014.3704
689 155 3319.7828
690 71 406.9999
691 45 141.8862
692 90 1279.9045
693 136 91.7320
694 51 532.6022
695 87 1349.9882
696 31 18.0281
697 36 194.4919
698 127 2339.1520
699 37 161.9633
700 167 3793.6079
701 186 6075.9254
702 195 5631.5877
703 93 757.1594
704 108 2800.2419
705 121 2437.6231
706 241 12217.4216
707 32 54.5892
708 168 4021.7031
709 108 1529.8014
710 89 0.0372
711 143 255.1102
712 68 867.7652
713 219 4621.3235
714 267 10143.2617
715 81 163.0580
716 61 551.0977
717 91 1360.1127
718 74 600.8039
719 179 3354.7943
720 162 2951.5904
721 103 780.9541
722 97 1905.6950
723 133 919.0075
724 114 1504.3512
725 74 300.9487
726 210 6327.3213
727 71 372.9852
728 143 3328.0008
729 45 235.1194
730 255 1360.0366
731 219 11342.8799
732 110 1899.4133
733 32 82.9698
734 211 4486.3871
735 50 226.3467
736 54 44.9090
737 60 702.1690
738 115 1573.7587
739 140 2228.0330
740 151 4186.4797
741 133 463.0153
742 27 2.8701
743 196 6208.1247
744 51 18.9058
745 68 132.6655
746 246 238.0118
747 26 14.8237
748 40 93.1385
749 117 554.2303
750 190 7819.3540
751 44 475.2291
752 290 3804.9180
753 92 341.3368
754 41 217.6503
755 221 10568.2542
756 171 6409.6510
757 149 1709.3353
758 66 912.0312
759 278 4137.8521
760 49 448.4238
761 141 1198.4835
762 101 1264.2721
763 63 79.1073
764 147 3237.1179
765 121 1151.8175
766 170 6768.3359
767 49 521.5661
768 164 1532.3864
769 169 5053.6804
770 136 3740.4279
771 121 2982.7789
772 152 2123.8405
773 124 2977.5652
774 105 1631.6168
775 121 560.4611
776 82 1116.3539
777 57 28.4925
778 83 879.1210
779 325 11472.3653
780 217 1420.7372
781 77 287.8605
782 181 2116.3528
783 100 1491.6804
784 143 3084.4942
785 113 1142.0029
786 289 6226.9399
787 108 13.7957
788 71 727.2026
789 224 5778.5924
790 55 430.5150
791 265 2892.5707
792 122 721.8646
793 106 2085.9319
794 33 166.2129
795 242 9241.7778
796 362 3420.9050
797 60 406.0564
798 208 5588.5160
799 157 2236.7112
800 201 1995.5097
801 54 95.7206
802 88 1130.3237
803 83 152.7915
804 102 15.7236
805 263 4146.9596
806 51 107.5356
807 134 378.5336
808 66 599.2285
809 197 2305.6753
810 184 3985.8604
811 291 3159.9041
812 59 473.7803
813 122 2568.7865
814 61 800.4486
815 36 158.2138
816 268 8163.1685
817 20 32.9460
818 209 10913.5280
819 123 414.8099
820 43 88.9059
821 385 13817.2506
822 233 2175.7216
823 146 5090.0397
824 111 2793.0326
825 21 91.1041
826 104 1358.7702
827 214 8120.2733
828 58 569.0907
829 98 610.7782
830 105 2217.5924
831 263 11670.3732
832 60 646.9249
833 314 21125.1605
834 202 7031.1483
835 183 3252.5212
836 169 4797.9064
837 74 1253.5927
838 156 1763.8762
839 173 4707.7284
840 45 477.5972
841 174 5208.5307
842 187 5977.4745
843 83 1342.8905
844 106 1715.3285
845 95 321.1664
846 203 4331.1905
847 153 4704.3002
848 157 4319.2454
849 59 212.8693
850 177 5210.3105
851 193 2584.7918
852 141 4388.4294
853 242 11923.1018
854 117 87.3036
855 80 1435.1248
856 143 3290.9107
857 115 2153.5320
858 99 211.8378
859 266 719.2729
860 110 2066.3948
861 74 592.7626
862 102 2600.0809
863 164 5948.3336
864 127 2728.3338
865 77 546.8567
866 107 2728.8153
867 259 13459.3469
868 180 1899.4309
869 47 17.8894
870 125 2708.1043
871 170 4118.1947
872 143 2347.7470
873 160 6319.5048
874 117 2752.1668
875 88 1580.3143
876 86 1050.1931
877 214 3392.3519
878 203 3339.8636
879 128 329.1814
880 126 2301.4892
881 102 2583.0969
882 91 421.6650
883 39 28.0389
884 24 55.3620
885 168 4060.7475
886 145 4876.8387
887 47 420.0611
888 109 1488.5323
889 44 173.3786
890 238 13860.2235
891 34 31.7827
892 257 14403.0155
893 44 134.9158
894 24 117.6331
895 108 2762.0495
896 78 985.5093
897 83 202.8327
898 134 2882.7247
899 311 16892.4111
900 295 10579.5307
901 289 9312.1289
902 169 5980.0868
903 256 7503.9424
904 107 1213.7048
905 115 150.2231
906 66 286.9188
907 78 962.2779
908 207 3697.6731
909 136 397.2311
910 123 1632.2784
911 71 549.3556
912 168 5967.4764
913 155 336.8458
914 156 56.3556
915 176 2430.5897
916 96 1085.3963
917 52 507.4246
918 379 5099.2940
919 221 9097.7151
920 63 351.7212
921 59 295.5429
922 179 722.5668
923 64 217.1137
924 149 1509.8964
925 215 6773.0338
926 110 2085.2557
927 42 76.0319
928 193 9078.3794
929 89 172.0633
930 317 7938.7119
931 231 9057.3674
932 114 2244.9541
933 232 12431.5017
934 64 555.4750
935 152 769.1127
936 139 3931.1725
937 103 2242.3981
938 115 1149.5889
939 197 4590.1436
940 103 1007.9143
941 358 5303.3341
942 154 1414.0019
943 145 5219.8804
944 74 156.5308
945 98 819.0881
946 60 568.0885
947 32 106.4902
948 92 359.5401
949 115 2529.1494
950 78 1314.6358
951 79 1246.5465
952 277 3952.8926
953 215 6053.4367
954 56 732.1924
955 103 2603.9924
956 108 2835.9563
957 38 351.9240
958 311 1154.3870
959 243 4059.4754
960 169 5383.3781
961 33 211.6733
962 79 419.4471
963 45 7.5558
964 233 8678.0934
965 169 5739.5517
966 64 797.3508
967 173 1561.3127
968 29 64.2388
969 222 9025.8221
970 267 14097.9208
971 29 53.8301
972 157 5311.4589
973 133 3819.7684
974 24 125.4432
975 43 37.8666
976 159 1010.1058
977 55 45.7476
978 80 32.4438
979 97 2346.1376
980 244 3249.0028
981 70 246.6696
982 84 336.5285
983 28 140.4381
984 404 4607.7379
985 114 597.7497
986 223 5020.8539
987 180 5443.4435
988 63 612.8884
989 72 270.0094
990 44 481.4095
991 128 2629.6251
992 159 5242.2552
993 234 9783.1953
994 128 1093.7621
995 69 803.8585
996 126 73.7128
997 85 1076.7137
998 169 1147.9517
999 144 336.8182
1000 104 810.3972
<precedence relations>
1,275
2,686
3,780
4,239
5,201
6,124
7,514
8,514
9,104
10,104
11,24
11,26
12,35
13,29
13,33
14,31
14,32
15,37
16,28
16,36
18,30
19,25
19,706
20,27
23,34
24,780
25,239
26,614
27,514
28,269
29,269
30,104
31,104
32,41
32,48
32,52
32,54
33,42
33,44
33,47
33,51
33,55
34,43
34,50
34,58
35,38
35,46
36,39
36,45
36,53
37,40
37,49
37,56
37,57
37,59
38,780
39,201
40,201
41,124
42,124
43,124
44,269
45,269
46,269
47,104
48,104
49,104
50,65
51,67
51,76
51,78
52,70
53,72
53,73
53,79
55,71
55,74
55,80
56,62
56,63
56,66
57,69
57,75
58,61
58,64
58,68
59,60
59,77
60,239
61,124
62,104
63,104
64,104
65,104
67,90
68,82
68,88
69,91
70,89
70,97
71,98
72,94
72,96
73,85
73,93
74,87
74,95
75,86
76,92
77,84
78,83
80,81
81,277
82,267
83,124
84,514
85,104
86,104
87,104
88,104
89,104
90,104
91,107
91,113
91,114
91,117
93,102
93,112
94,101
94,110
95,99
95,106
96,109
96,111
96,115
96,116
98,100
98,103
98,105
98,108
99,275
100,780
101,277
102,856
103,124
104,126
104,127
104,128
104,129
104,130
104,131
104,132
104,133
104,134
104,135
105,123
105,136
106,145
108,122
109,142
109,146
110,125
110,141
112,121
112,137
113,120
113,139
113,140
113,143
114,118
114,119
115,138
117,144
118,275
119,686
120,686
121,239
122,201
123,267
124,147
124,148
124,149
124,150
124,151
125,269
127,153
129,152
133,160
133,164
135,162
135,163
137,158
138,154
139,157
141,235
141,941
142,161
143,155
144,159
146,156
148,177
148,890
150,172
151,171
152,886
153,176
154,165
154,173
155,168
155,178
157,167
158,170
158,174
159,166
161,175
162,179
164,169
165,275
166,277
167,183
168,182
168,191
169,192
169,199
170,188
171,181
171,184
171,195
172,190
172,196
173,187
173,193
174,198
175,197
176,186
177,185
177,189
177,194
179,180
180,686
181,201
182,201
183,201
184,269
187,200
188,202
188,205
189,213
191,212
195,206
195,208
196,203
196,207
196,214
197,204
197,210
199,209
199,211
200,277
201,216
201,217
201,218
201,219
201,220
201,221
201,222
201,223
202,269
203,226
203,230
204,232
204,233
204,236
205,234
206,227
208,215
208,228
210,224
210,229
210,231
213,225
213,235
215,239
216,243
217,251
219,250
222,244
222,247
223,240
224,267
225,269
226,241
229,238
231,242
231,246
231,248
232,245
233,237
236,249
237,275
238,277
239,258
239,259
239,260
239,261
239,262
239,263
239,264
239,265
239,266
239,271
240,267
241,269
242,269
243,252
243,256
244,254
244,270
245,273
246,253
249,257
249,272
249,274
250,255
250,833
251,268
252,275
253,275
254,686
255,780
256,277
257,277
258,294
258,298
263,301
267,278
267,279
267,280
267,281
267,282
267,283
267,284
267,285
267,286
267,287
267,288
268,614
269,289
269,290
269,291
269,292
269,297
269,299
271,276
271,293
271,295
273,300
274,296
275,302
275,303
275,304
275,305
275,306
275,307
275,308
275,309
275,310
275,311
275,312
275,313
275,314
275,315
275,316
275,317
275,318
276,780
277,319
277,320
277,321
277,322
277,323
277,324
277,325
277,326
277,327
277,328
277,335
278,857
280,336
284,333
287,329
287,334
296,331
301,330
301,332
302,338
304,341
307,348
313,337
316,340
316,345
316,349
317,347
322,339
323,342
324,343
324,346
332,759
335,344
337,856
338,614
339,357
339,364
340,360
341,354
341,355
341,356
341,893
342,352
342,353
342,358
344,361
344,362
344,363
349,350
349,351
349,359
349,365
350,686
351,514
352,514
353,369
355,373
355,374
356,370
358,366
358,655
359,367
359,372
360,368
361,376
361,377
362,371
363,375
366,780
367,382
368,378
368,381
369,379
369,785
370,385
372,383
372,386
373,712
374,387
375,380
377,384
378,780
379,614
380,886
381,393
381,395
381,400
382,389
382,402
383,390
383,397
384,391
384,394
384,396
384,398
385,392
385,591
386,399
386,401
387,388
388,419
389,406
389,416
390,408
391,407
392,404
393,420
394,411
395,403
395,414
396,409
396,413
397,405
398,415
398,418
399,410
400,422
401,412
401,421
402,417
404,427
404,436
405,423
405,435
409,432
410,424
411,426
411,430
413,428
413,434
417,425
420,433
421,429
421,571
422,431
423,439
423,451
424,447
425,441
425,453
426,450
427,437
427,454
429,446
429,455
430,449
431,442
431,443
434,444
434,448
435,438
435,452
435,456
436,440
436,445
437,780
438,856
439,458
440,460
440,467
441,462
441,463
442,461
442,471
444,474
445,464
445,613
446,465
446,470
447,472
448,459
448,468
450,466
451,469
452,457
453,475
455,473
457,876
458,514
459,478
459,484
460,476
460,486
461,487
462,479
462,598
464,481
464,483
464,485
465,490
467,491
468,482
470,488
472,489
472,493
473,492
474,477
474,480
476,886
477,503
477,505
478,501
479,506
479,512
480,495
481,511
483,500
483,509
484,504
485,496
485,507
487,502
489,497
489,498
489,499
490,508
491,510
492,494
492,513
494,876
495,514
497,517
497,524
498,518
499,532
499,823
500,520
501,515
501,523
501,525
501,529
504,526
505,528
505,600
508,521
510,530
511,516
511,519
511,522
511,527
511,534
512,533
513,531
514,536
514,538
514,539
514,540
514,541
514,542
514,543
514,544
515,545
516,546
518,549
519,537
519,548
519,554
520,550
522,551
523,555
524,553
525,552
528,547
529,535
531,556
535,686
536,686
537,614
538,886
540,563
540,570
540,571
541,559
543,558
543,560
545,568
546,569
547,561
548,564
550,557
550,566
552,565
553,673
554,567
556,562
557,614
558,574
559,572
559,575
559,576
559,579
559,580
559,585
560,583
561,582
562,591
563,592
565,586
565,589
567,577
567,588
568,573
569,587
570,578
570,584
570,590
571,581
572,780
573,780
574,598
575,602
576,596
576,599
576,607
576,608
578,593
579,601
579,606
582,603
588,594
588,600
589,597
589,604
589,605
591,609
591,610
592,595
593,614
595,613
596,612
596,621
596,622
597,619
599,618
599,625
600,615
601,616
602,623
603,620
604,624
605,626
606,611
606,617
611,686
612,780
613,856
614,629
614,630
614,631
614,632
614,633
614,634
615,639
616,635
616,643
616,648
617,647
618,645
618,646
622,641
622,780
623,636
623,644
625,637
625,640
625,642
626,627
626,628
626,638
626,649
627,686
628,780
630,650
631,651
631,666
633,658
633,661
634,656
635,662
635,665
636,660
640,657
640,659
641,653
642,663
644,652
644,654
645,664
649,655
650,686
651,780
652,668
652,676
652,677
652,678
653,685
654,669
654,681
656,671
657,682
658,672
658,679
659,673
662,670
662,680
662,684
663,675
664,674
666,667
666,683
667,686
668,780
669,691
669,951
676,687
676,690
676,693
676,698
678,695
679,696
680,697
681,688
681,694
682,689
683,692
685,699
686,700
686,701
686,702
686,703
686,704
686,705
686,715
687,707
688,826
689,706
691,708
694,713
695,709
696,712
698,710
699,711
699,714
700,719
701,729
702,730
704,717
704,720
705,859
706,716
706,721
706,726
707,722
707,732
709,725
711,727
712,718
713,731
714,723
714,728
715,724
716,740
717,743
719,735
720,737
720,747
720,748
722,736
723,742
726,745
728,734
729,746
731,733
731,744
732,738
732,739
732,741
734,752
735,753
736,749
736,757
736,760
738,756
738,758
739,750
739,762
741,755
741,759
742,761
742,764
743,765
744,751
744,754
744,763
749,876
750,778
751,775
752,770
754,767
756,847
757,766
757,769
757,772
758,768
759,776
762,774
763,771
763,773
763,777
763,779
766,780
767,793
768,788
768,797
768,801
769,783
769,794
770,782
770,785
770,798
771,784
772,796
773,787
774,789
774,799
775,791
776,786
776,792
776,800
776,802
777,790
779,781
779,795
780,803
780,804
780,805
780,806
780,807
780,808
781,876
782,815
784,812
784,814
786,811
786,816
787,813
788,810
789,818
792,817
793,809
803,820
803,823
804,827
805,825
805,830
806,835
808,828
809,819
810,824
810,829
810,831
813,833
815,826
815,834
816,836
817,821
818,822
818,832
819,837
819,841
820,854
821,842
822,852
823,849
824,850
824,851
827,846
827,847
829,839
829,848
830,845
831,840
832,853
834,843
836,838
836,844
837,876
838,856
839,862
839,864
839,875
841,861
842,859
843,863
843,869
843,873
845,868
845,872
845,874
846,867
846,870
846,871
848,855
848,858
848,860
848,865
850,857
854,866
855,876
856,877
856,878
856,879
856,880
856,881
856,882
856,883
856,884
856,885
856,887
856,891
856,897
856,898
857,886
858,889
858,890
860,894
863,892
865,893
866,899
867,895
870,888
871,896
876,900
876,901
876,902
876,903
876,904
876,905
876,922
876,926
877,925
879,921
880,923
881,927
886,906
886,907
886,908
886,909
886,910
886,911
886,912
886,913
886,914
886,915
886,916
886,917
886,918
886,919
886,920
886,929
888,928
890,924
900,935
901,941
907,930
910,932
910,936
915,931
915,945
916,946
919,937
921,934
922,939
926,943
927,940
927,942
929,933
929,938
929,944
931,953
931,956
933,951
933,958
934,957
935,952
935,964
936,963
937,950
939,961
939,962
941,959
941,960
942,948
942,954
942,955
945,947
946,949
947,979
948,968
948,982
950,966
950,972
951,977
952,983
953,973
955,974
955,981
956,970
956,975
957,985
959,965
959,969
959,976
