<number of tasks>
393 102 2577.9351
394 258 13270.7414
395 150 4461.4602
396 33 21.6618
397 100 527.1781
398 49 573.6303
399 238 97.3857
400 112 1004.6989
401 49 114.7638
402 180 1423.6313
403 92 2014.7094
404 130 2531.9432
405 170 4447.8506
406 180 4015.5828
407 191 7670.6476
408 21 40.4091
409 43 9.3465
410 261 7692.5052
411 132 3691.7238
412 73 900.8678
413 136 3135.7521
414 163 1837.8765
415 408 12803.7063
416 177 7008.4508
417 86 127.1594
418 145 5086.9351
419 311 10275.5032
420 149 3466.7424
421 69 925.1253
422 136 1578.8737
423 103 615.4880
424 229 7009.6701
425 148 1519.6183
426 105 2012.5646
427 180 102.9741
428 23 39.1954
429 107 306.2177
430 207 10544.5303
431 408 5868.0646
432 105 1890.7651
433 93 1133.5291
434 263 15289.6108
435 45 163.5448
436 154 427.1547
437 84 384.2488
438 99 1010.9936
439 112 2181.9952
440 62 474.8798
441 57 798.6992
442 79 501.2928
443 145 3962.2379
444 35 117.2264
445 182 3673.0539
446 46 286.0651
447 57 244.9410
448 51 458.5615
449 212 1389.0373
450 91 1696.4752
451 171 6132.4350
452 162 5139.5817
453 46 395.0917
454 69 822.9660
455 92 1148.0550
456 116 2436.2251
457 182 4478.2920
458 26 64.1711
459 40 78.3886
460 94 2069.5657
461 49 66.8773
462 275 10489.9413
463 262 2385.5589
464 102 1958.1266
465 72 76.1660
466 172 3508.7629
467 31 92.4487
468 183 106.5577
469 59 587.7269
470 97 879.9864
471 132 813.7379
472 86 936.8383
473 122 1597.6115
474 191 6810.2619
475 298 12570.1507
476 282 7371.6317
477 94 1680.3513
478 61 339.0465
479 41 167.4912
480 62 705.5063
481 81 26.3567
482 21 18.5722
483 126 2132.9260
484 59 29.6914
485 143 2535.3622
486 191 2796.9701
487 75 1336.3971
488 53 544.8567
489 25 57.8851
490 164 4562.6175
491 27 60.6010
492 32 62.7705
493 138 2718.9407
494 55 569.8270
495 289 16951.0937
496 252 9829.3332
497 193 8177.6966
498 384 32445.1719
499 111 1713.6852
500 139 3156.4584
501 262 6456.9008
502 22 107.4045
503 289 799.1336
504 38 186.0908
505 170 5732.1855
506 33 175.6179
507 54 672.3665
508 182 3287.0364
509 161 1881.1484
510 167 4582.6138
511 36 154.7982
512 191 6648.7105
513 100 1634.0993
514 123 627.9592
515 255 2331.5076
516 30 169.6177
517 41 219.4670
518 319 10671.4290
519 265 16463.7499
520 170 7038.3747
521 156 4564.9948
522 259 6602.4929
523 65 816.1503
524 252 2368.0674
525 51 147.2764
526 122 1452.3740
527 60 459.0495
528 48 358.5012
529 278 7060.1019
530 38 223.3875
531 87 1093.1822
532 296 17944.0318
533 194 8418.5458
534 178 4187.1255
535 43 288.5598
536 318 3567.8893
537 129 1792.1225
538 198 857.1358
539 149 3127.1415
540 68 512.6605
541 55 710.0592
542 70 357.3944
543 283 6168.4310
544 175 2907.3759
545 190 3216.8310
546 174 4985.8570
547 135 1483.0780
548 123 3410.3811
549 55 498.4433
550 21 87.5777
551 133 2590.2740
552 181 6413.0803
553 81 740.4039
554 209 2383.9395
555 111 968.1813
556 216 11496.8771
557 123 992.3352
558 204 9561.2220
559 154 2927.1975
560 186 8588.9137
561 173 6505.9068
562 115 2743.8403
563 79 866.5513
564 144 3357.9816
565 287 13097.8431
566 157 2597.2518
567 124 3294.2273
568 33 101.8959
569 151 3945.9808
570 199 4048.0239
571 85 198.6070
572 44 344.9171
573 34 92.6508
574 211 8648.0354
575 115 1178.0556
576 96 2014.0616
577 264 16749.2821
578 350 5030.4265
579 122 3445.7762
580 42 34.0116
581 161 3408.9841
582 203 9328.0496
583 169 6252.8346
584 79 857.7128
585 180 4847.0702
586 209 7826.8014
587 70 780.0078
588 208 10765.7424
589 62 834.7424
590 131 1678.0618
591 185 6175.2494
592 130 2361.4927
593 256 6294.2968
594 293 8594.2243
595 223 5955.4367
596 164 3196.5863
597 32 57.9502
598 112 493.8782
599 155 5047.1752
600 101 732.7523
601 74 956.6727
602 154 3422.8357
603 139 1404.1603
604 239 11609.1903
605 160 4992.5468
606 208 5684.8955
607 265 10500.2607
608 298 1124.6581
609 84 1197.8797
610 191 6550.4355
611 139 3426.6144
612 24 44.7952
613 211 199.3687
614 116 199.9462
615 218 8371.9708
616 188 491.8489
617 112 1916.2477
618 127 790.8181
619 99 2354.3000
620 115 2820.5832
621 70 437.4728
622 258 10258.4149
623 174 4888.4744
624 64 913.3274
625 39 49.8883
626 86 32.8338
627 200 9999.9126
628 65 1042.7729
629 140 4572.5734
630 161 234.9850
631 218 5211.2584
632 189 8278.1540
633 34 48.6907
634 137 4606.0920
635 150 2277.0184
636 92 1665.6069
637 140 2876.4520
638 103 1834.4277
639 107 890.4082
640 117 104.9663
641 356 4000.3839
642 202 6818.2495
643 162 4048.4192
644 44 331.0896
645 269 500.0756
646 276 18647.9322
647 97 1216.5813
648 188 6265.8308
649 93 1572.1829
650 56 391.1851
651 53 245.7010
652 247 6406.6081
653 67 54.7956
654 51 323.6601
655 66 641.6255
656 252 7485.9327
657 47 528.2849
658 44 308.2678
659 125 1600.7031
660 26 77.6309
661 31 61.1516
662 210 9986.9154
663 60 393.5448
664 33 45.4624
665 270 11715.4502
666 281 16055.5279
667 246 6679.2112
668 210 7218.4390
669 312 17322.0177
670 163 6510.2422
671 80 438.8630
672 159 3591.7270
673 55 548.0312
674 98 156.9394
675 41 178.9326
676 66 745.6654
677 33 99.7325
678 161 6371.3263
679 41 142.8645
680 76 1308.0965
681 216 9347.4233
682 164 5758.2390
683 121 99.1353
684 241 7035.4353
685 30 202.0795
686 37 117.8763
687 33 9.1416
688 138 2712.8573
689 226 6889.0779
690 109 1348.7328
691 121 3027.1594
692 62 708.1984
693 239 170.6313
694 145 3075.4998
695 302 14311.0338
696 98 545.6512
697 139 396.0571
698 151 5300.5119
699 219 6411.3147
700 41 65.0803
701 68 791.0073
702 237 921.0391
703 209 9113.8235
704 142 2702.8211
705 340 23459.2625
706 193 5742.2397
707 238 292.2994
708 77 276.0737
709 250 724.2428
710 168 6151.8968
711 82 369.4985
712 107 1017.1731
713 104 1785.0550
714 230 12801.6348
715 150 4135.6585
716 266 59.2266
717 35 196.7171
718 56 164.9562
719 55 541.7003
720 180 6688.1346
721 35 164.9957
722 328 20327.5108
723 90 15.0888
724 26 122.7987
725 117 923.0496
726 252 8997.2970
727 34 121.2739
728 320 9265.7861
729 244 646.7744
730 138 2613.8904
731 87 1478.2694
732 101 1921.6768
733 182 2651.6975
734 132 3739.1354
735 143 2543.2058
736 164 6429.5293
737 31 175.8550
738 67 661.3117
739 53 617.0683
740 225 3774.2040
741 149 5131.3902
742 112 583.9448
743 162 1457.3629
744 184 7522.9429
745 51 578.8452
746 94 1895.1244
747 99 804.2278
748 163 3869.4784
749 26 4.0247
750 230 5530.4058
751 103 2248.8907
752 144 5036.3151
753 139 3101.9382
754 39 88.7602
755 110 824.9653
756 86 1517.3014
757 181 591.8810
758 203 968.8437
759 39 31.1534
760 270 3298.2961
761 53 598.5975
762 90 638.7201
763 25 60.3687
764 287 20094.2482
765 76 332.3249
766 50 34.0371
767 188 225.2553
768 202 1060.1559
769 151 649.4884
770 97 301.2836
771 257 13323.5326
772 74 970.9115
773 130 23.2842
774 115 42.3378
775 216 2288.4281
776 71 60.4908
777 99 460.7358
778 225 10042.2107
779 170 6834.9836
780 193 5012.4427
781 207 1279.9597
782 209 964.8336
783 54 593.7644
784 314 9378.9620
785 53 39.6393
786 132 4133.9863
787 96 523.9456
788 179 2887.5947
789 343 11960.8024
790 185 3074.7938
791 318 21758.4778
792 159 4233.4729
793 201 3301.8553
794 121 3430.1674
795 116 973.6593
796 191 6689.1528
797 306 1676.9524
798 276 16336.9927
799 158 3006.9468
800 79 1006.3981
801 167 4226.1932
802 110 2531.4213
803 335 5255.8839
804 131 2223.2480
805 273 8692.8829
806 134 39.8546
807 225 3149.2337
808 214 4419.8404
809 221 9719.9704
810 23 109.6239
811 59 370.4870
812 241 6975.5173
813 254 9054.4666
814 64 525.8113
815 187 7381.8510
816 78 991.2615
817 123 97.7623
818 91 932.9629
819 60 130.4565
820 90 295.2838
821 55 106.6994
822 57 374.0581
823 201 3107.9966
824 24 85.1382
825 60 266.8293
826 29 203.5888
827 181 6557.4057
828 120 3435.9404
829 181 6642.1769
830 65 778.1199
831 86 690.1535
832 94 708.4952
833 55 656.2648
834 166 5430.6497
835 173 586.0933
836 144 4093.6135
837 178 214.1847
838 148 112.8331
839 113 2706.0450
840 179 3623.9536
841 193 282.5348
842 86 102.1993
843 194 6252.6612
844 99 1489.9626
845 86 1234.7071
846 100 934.8646
847 164 4074.6544
848 219 4213.6980
849 69 515.9506
850 147 1551.0389
851 263 12857.5792
852 60 759.6563
853 20 93.7978
854 211 8296.0747
855 95 654.0585
856 136 938.2091
857 137 323.3491
858 212 11228.2679
859 134 3208.4881
860 41 217.0008
861 135 1616.6785
862 211 8806.4915
863 85 207.2923
864 72 774.8577
865 238 6067.4198
866 172 5806.3540
867 55 227.9420
868 111 2803.5708
869 274 3844.5356
870 362 12016.7344
871 178 7284.0366
872 132 3182.0104
873 74 59.6283
874 99 1477.1108
875 100 591.6578
876 88 1617.7155
877 126 3407.9817
878 46 507.0354
879 101 1383.8971
880 68 32.1382
881 133 2390.3521
882 120 3323.1148
883 25 44.2679
884 68 391.2161
885 48 550.5153
886 93 241.9636
887 242 4095.0582
888 196 4986.6823
889 100 2331.4285
890 246 7284.0847
891 49 203.2121
892 34 167.7292
893 114 952.6445
894 168 2777.4023
895 138 3031.0204
896 135 4274.8840
897 114 3142.6738
898 138 2463.3424
899 143 3585.4329
900 96 1793.6799
901 120 2797.8290
902 118 2628.8446
903 157 3062.9526
904 130 1175.6993
905 103 1764.4554
906 50 93.1430
907 119 1384.8252
908 305 14006.8288
909 128 3915.0112
910 139 3699.5570
911 153 3728.3559
912 117 606.5900
913 160 2142.2650
914 78 797.7643
915 223 275.7315
916 169 4671.8612
917 57 785.1851
918 154 5725.7017
919 107 394.8105
920 59 362.3466
921 65 651.8608
922 23 122.9950
923 75 1035.3916
924 223 6631.2576
925 39 348.7133
926 143 948.3811
927 26 39.0937
928 120 1117.1149
929 137 3699.9282
930 121 1944.8365
931 152 810.5743
932 42 109.7634
933 95 1200.0597
934 63 457.5733
935 64 886.7880
936 224 5298.8575
937 214 9718.4958
938 181 3698.4653
939 93 2045.3263
940 76 35.2613
941 84 1298.2703
942 63 487.0349
943 44 248.7588
944 237 8630.2656
945 208 7716.8474
946 44 224.6034
947 44 473.0109
948 190 5751.2064
949 240 3827.9078
950 50 360.4704
951 23 54.3353
952 80 478.9993
953 95 2114.5847
954 104 1205.1693
955 180 7985.3814
956 96 400.7260
957 173 6119.5368
958 91 1400.0652
959 175 2079.4481
960 90 1811.6250
961 88 378.1401
962 310 6949.2616
963 170 83.5845
964 280 10769.7394
965 51 334.4608
966 365 16660.6616
967 41 16.2089
968 39 213.7213
969 88 1302.8603
970 60 753.9176
971 286 56.9392
972 139 3540.3749
973 237 1504.8667
974 62 28.8879
975 129 1786.9225
976 127 3661.6014
977 110 2930.7095
978 70 104.9746
979 79 146.7127
980 204 2523.3702
981 99 2270.0835
982 137 2127.4754
983 223 2127.6770
984 145 446.3342
985 108 1659.5284
986 97 568.1651
987 218 5525.9335
988 275 5430.6564
989 79 499.9379
990 150 5208.0481
991 249 7059.5108
992 286 5558.4218
993 193 5342.9606
994 213 6637.1183
995 83 673.2498
996 47 324.7507
997 214 3074.9146
998 122 445.3489
999 111 1462.2369
1000 137 2594.3982
<precedence relations>
1,17
2,19
3,20
4,16
4,21
4,22
4,23
4,24
4,31
4,33
4,180
5,18
5,50
6,28
6,35
6,166
7,30
7,152
8,29
9,26
9,32
9,67
9,204
10,279
10,918
11,25
11,36
13,34
14,468
15,27
15,29
16,37
17,38
18,40
19,41
20,44
21,45
22,46
23,47
24,48
25,39
25,430
26,42
26,50
26,54
26,57
27,43
27,49
27,429
27,548
28,371
28,395
28,528
29,332
29,472
30,52
30,182
32,55
33,49
33,53
34,51
34,56
34,104
34,199
35,52
35,152
36,442
36,826
37,67
38,58
39,59
40,68
41,60
42,61
43,62
44,64
45,67
46,67
47,66
48,69
49,63
50,65
50,70
50,78
50,120
51,799
51,918
52,75
53,74
53,431
54,70
54,71
54,77
54,372
54,584
56,90
57,72
57,73
57,76
58,79
59,81
60,80
61,86
62,83
63,82
64,87
65,84
66,85
67,88
67,409
69,89
69,91
70,720
71,528
73,93
73,945
74,90
75,92
75,741
76,945
77,844
78,156
79,95
80,96
81,97
82,101
83,98
84,99
85,94
85,100
85,106
85,107
86,960
87,784
87,924
88,940
89,104
89,267
90,102
90,103
92,105
94,108
95,115
96,109
97,110
98,111
99,113
100,112
101,114
102,116
102,117
102,118
102,124
102,125
102,428
104,119
104,123
105,121
105,122
105,165
107,120
108,134
109,126
110,127
111,128
112,129
113,131
114,133
115,132
115,135
115,634
116,130
116,136
117,139
117,862
119,198
120,137
120,138
120,178
124,347
125,140
126,145
127,141
128,148
129,142
130,143
131,149
132,144
133,146
134,147
135,150
136,152
136,153
136,668
137,156
138,154
138,155
139,512
140,151
140,157
140,633
141,158
142,162
143,162
144,162
145,159
146,160
147,161
148,163
148,378
150,166
150,167
150,288
151,835
153,164
153,165
153,170
154,171
154,467
155,169
156,168
157,170
157,443
157,722
158,172
159,175
160,173
161,176
162,174
162,202
162,470
162,495
162,511
163,178
163,180
164,187
165,183
165,184
166,200
167,182
167,840
168,179
168,185
168,186
169,177
169,290
169,291
171,181
171,280
172,188
173,190
174,192
175,191
176,194
177,189
177,193
177,199
178,201
178,202
178,205
178,723
179,331
179,379
179,424
180,200
180,203
181,195
181,198
181,918
182,197
182,427
182,429
182,883
183,206
183,379
183,494
186,196
187,204
188,208
189,210
190,209
191,212
192,213
193,216
194,214
195,207
195,215
195,218
195,557
196,211
196,217
196,221
198,220
198,493
200,855
202,221
202,978
203,551
205,219
205,590
206,222
207,223
208,232
209,224
210,228
211,225
212,226
213,227
214,229
215,230
216,231
217,235
217,238
218,236
218,740
219,237
220,233
220,234
220,375
220,668
221,993
222,239
222,240
223,242
224,246
225,243
226,246
227,247
228,241
229,246
230,244
231,245
232,249
232,250
232,256
233,254
233,783
235,253
236,252
237,257
237,877
237,901
238,255
239,248
239,251
241,263
242,258
243,259
244,265
245,260
246,262
247,466
247,908
248,267
248,273
249,307
249,311
250,270
251,445
252,997
253,272
253,966
254,261
254,266
255,269
255,271
255,979
256,264
256,985
257,268
257,471
258,276
259,281
260,278
261,274
261,288
261,903
262,275
262,286
263,280
264,277
264,432
265,279
265,287
265,291
266,292
266,574
267,282
267,289
268,283
268,284
268,290
268,293
268,294
270,285
271,530
274,297
275,298
276,302
277,303
278,295
278,299
278,301
278,306
278,310
278,533
279,296
279,312
279,472
280,300
280,308
280,486
281,307
281,918
282,304
283,305
285,311
285,532
286,620
287,329
289,313
289,984
291,310
292,309
293,592
293,685
294,530
294,740
294,922
295,314
296,315
297,327
298,316
299,317
300,318
301,319
302,328
303,329
304,323
305,324
306,326
307,320
307,322
307,325
307,332
307,553
308,321
309,331
309,333
309,760
309,898
310,335
310,684
312,330
312,508
313,334
313,994
314,346
315,337
316,338
317,336
318,348
319,349
320,340
321,341
322,342
323,339
324,344
325,343
326,351
327,345
327,347
328,353
328,356
328,357
328,779
329,352
329,355
329,358
330,354
330,359
331,446
334,350
334,906
335,429
335,876
336,361
337,362
338,363
339,364
340,370
341,366
342,369
343,371
344,367
345,368
347,360
348,374
348,376
348,377
350,365
350,376
350,619
351,862
353,378
353,379
354,372
356,375
356,819
357,373
358,957
359,861
360,380
361,384
362,385
363,381
364,383
365,388
366,389
367,386
368,390
369,382
369,387
369,446
369,684
369,883
371,394
371,425
371,839
372,392
372,393
372,489
374,395
375,907
376,396
377,391
380,409
381,397
382,401
383,404
384,398
385,399
386,405
387,406
388,402
389,403
390,407
391,400
391,408
391,414
392,515
393,413
394,412
395,410
395,411
395,415
397,422
398,417
399,418
400,419
401,424
402,420
403,421
404,424
405,425
406,424
407,423
408,416
408,672
409,430
410,715
411,431
412,429
412,705
413,428
413,432
413,768
415,426
415,427
416,433
417,440
418,434
419,435
420,436
421,438
422,437
423,442
424,449
424,864
425,441
425,446
425,447
425,452
426,439
427,448
427,450
427,453
428,445
428,637
430,443
431,444
432,451
432,529
433,454
434,455
435,456
436,457
437,460
438,461
439,463
440,458
440,459
440,465
440,466
440,469
440,474
441,462
441,467
443,739
444,471
447,942
449,470
449,472
449,473
452,468
452,489
453,464
454,476
455,477
456,478
457,487
458,480
459,481
460,483
461,485
462,484
463,485
464,475
465,479
465,486
465,493
465,764
466,482
466,738
467,494
468,942
468,996
469,488
469,489
469,495
470,597
470,861
471,886
472,490
472,491
473,492
475,496
476,508
477,497
478,509
479,498
480,503
481,500
482,504
483,506
484,507
485,499
485,501
485,511
485,515
486,502
486,552
487,515
487,884
488,505
488,516
489,514
490,510
490,517
491,513
491,686
491,723
491,738
492,512
492,533
494,737
495,528
496,524
497,522
498,524
499,518
500,519
501,520
502,521
503,526
504,524
505,523
506,524
507,524
508,533
508,535
509,525
509,538
510,530
511,527
513,532
513,534
513,536
514,531
514,536
514,573
516,529
516,537
517,528
518,548
519,540
520,541
521,542
522,545
523,546
524,557
525,539
525,553
526,826
527,543
527,547
527,552
528,544
528,555
528,842
529,701
530,550
530,737
531,633
531,718
533,549
533,551
533,880
534,554
535,718
536,781
536,967
537,905
538,554
538,556
539,560
540,561
541,564
542,558
543,566
544,567
545,570
546,568
547,559
547,571
549,562
550,563
551,565
551,574
552,569
552,573
553,926
554,572
555,964
557,653
557,737
558,575
559,576
560,586
561,577
562,578
563,579
564,587
565,580
566,581
567,588
568,589
569,582
570,584
570,591
571,583
571,585
571,590
571,595
573,593
573,594
573,596
573,597
574,592
575,601
576,598
577,602
578,604
579,605
580,608
581,603
582,610
583,606
584,599
584,609
585,600
585,638
586,613
587,959
588,611
589,620
590,607
590,612
590,617
590,825
592,615
593,652
594,618
594,619
595,616
596,975
597,614
598,621
599,622
600,623
601,624
602,625
603,633
604,627
605,629
606,628
607,630
608,631
608,639
609,626
611,632
611,636
612,635
613,634
613,858
616,637
618,835
619,638
619,640
620,855
621,651
622,641
623,642
624,643
625,644
626,646
627,645
628,647
629,653
630,648
631,649
632,650
634,657
636,976
637,652
637,656
638,781
639,654
639,655
640,658
640,988
641,659
642,667
643,660
644,662
645,661
646,668
647,669
648,664
649,670
650,671
651,867
652,663
652,672
653,674
654,665
654,673
655,666
657,863
659,675
660,676
661,677
662,678
663,679
664,680
665,682
666,683
667,681
667,688
667,706
668,684
670,687
670,689
670,941
671,686
671,690
674,685
675,691
676,692
677,695
678,693
679,697
680,698
681,699
682,696
683,700
684,694
684,701
685,706
688,702
688,705
690,703
690,704
690,784
691,715
692,716
693,709
694,710
695,717
696,711
697,713
698,720
699,712
700,707
700,724
701,708
701,714
701,723
701,738
702,727
702,978
703,718
703,719
703,721
703,726
704,725
706,722
707,728
708,731
709,729
710,732
711,734
712,740
713,736
714,730
714,897
714,906
715,739
715,741
717,744
718,733
718,743
719,735
719,744
720,737
720,738
721,742
722,898
723,746
723,763
724,745
724,747
728,759
729,749
730,750
731,760
732,753
733,754
734,756
735,757
736,752
737,748
737,755
737,768
738,751
739,758
739,767
740,763
742,761
745,762
745,765
746,766
747,760
747,764
748,769
749,770
750,779
751,771
752,772
753,773
754,780
755,775
756,774
757,777
758,776
760,781
760,782
760,784
760,785
761,908
766,778
766,783
767,782
769,786
770,788
771,789
772,790
773,792
774,794
775,791
776,797
777,796
778,787
778,959
779,804
780,802
781,793
781,803
781,836
782,795
782,800
782,801
784,798
784,799
785,805
785,887
786,806
787,807
788,808
789,809
790,810
791,811
792,812
793,815
794,816
795,817
796,813
797,814
798,818
798,821
798,823
801,822
801,825
802,819
802,824
803,826
804,820
806,827
807,834
808,833
809,828
810,829
811,834
812,834
813,830
814,831
815,835
816,836
817,834
818,832
819,837
819,845
820,838
820,846
823,839
823,841
824,840
824,843
824,974
825,842
825,847
826,844
827,848
828,849
829,850
830,854
831,855
832,851
833,852
834,859
834,866
836,867
837,853
837,860
838,864
840,861
841,858
841,863
841,865
