<number of tasks>
406 157 780.1438
407 196 1178.3642
408 80 338.5857
409 190 451.7802
410 122 326.0026
411 153 1257.4226
412 190 2217.1839
413 177 595.3749
414 80 308.8786
415 182 932.4059
416 134 194.4759
417 138 521.0766
418 53 19.9060
419 119 864.5780
420 203 341.4817
421 84 124.0812
422 57 11.6446
423 87 11.5149
424 183 1943.1383
425 275 3417.8182
426 94 501.9659
427 232 472.6493
428 250 2258.1025
429 177 1618.2168
430 153 155.5879
431 101 333.1053
432 337 6692.4741
433 174 425.8292
434 60 97.5230
435 272 3801.4963
436 89 37.3550
437 80 258.4825
438 167 673.1562
439 259 1651.7026
440 72 62.3805
441 197 1728.3380
442 177 949.1666
443 153 356.4120
444 105 663.0245
445 161 13.1308
446 77 307.0527
447 268 230.4430
448 181 421.6099
449 81 168.5925
450 194 1501.0874
451 243 1972.2762
452 137 622.3990
453 282 976.1341
454 102 426.4043
455 73 111.3986
456 133 955.4551
457 64 25.1492
458 107 496.4962
459 232 2999.0875
460 177 37.4585
461 253 89.2009
462 204 478.5145
463 33 50.6121
464 137 1150.5556
465 53 115.4118
466 232 996.1178
467 178 1008.0689
468 142 995.1981
469 66 98.4126
470 46 86.0335
471 109 181.8216
472 175 65.9863
473 50 112.0373
474 345 3796.2787
475 110 349.6120
476 81 176.4602
477 115 810.6650
478 137 279.5404
479 274 100.9524
480 267 1812.1322
481 152 424.9341
482 115 565.3110
483 59 134.7513
484 189 142.3580
485 205 2565.6673
486 180 771.9450
487 46 73.6412
488 99 362.6199
489 46 26.8741
490 124 836.2973
491 80 196.0171
492 88 278.1938
493 102 647.1833
494 120 325.9132
495 64 252.0220
496 83 25.0925
497 27 9.5731
498 49 118.6369
499 230 1069.4009
500 141 270.0986
501 61 133.4330
502 250 2312.7355
503 90 476.0179
504 273 1891.1090
505 208 657.1147
506 91 341.2750
507 36 34.2024
508 86 109.0897
509 138 563.9657
510 224 2599.0707
511 150 1041.0695
512 125 741.6439
513 61 187.7841
514 323 6290.8644
515 138 775.6737
516 232 2681.8495
517 167 1344.5988
518 38 50.0459
519 164 125.4364
520 114 418.0348
521 166 638.1250
522 50 115.6330
523 151 1401.0865
524 48 103.5526
525 227 1103.2100
526 61 6.3948
527 164 523.7393
528 66 163.3864
529 182 1698.9716
530 154 571.7879
531 179 663.5813
532 299 4069.7181
533 96 166.3895
534 95 384.8034
535 210 696.8398
536 318 4769.9285
537 158 758.6455
538 85 321.8823
539 164 752.8850
540 139 250.3552
541 100 90.0707
542 25 10.3880
543 219 1396.4275
544 139 1175.2980
545 204 898.5849
546 163 691.7662
547 239 338.4578
548 296 3979.8595
549 40 9.1681
550 154 718.1200
551 188 840.1631
552 138 1055.6818
553 315 5944.0782
554 198 989.4513
555 74 62.9596
556 240 3050.5637
557 32 2.5779
558 168 1613.6730
559 233 2149.6699
560 187 1228.4795
561 135 672.6376
562 111 591.6714
563 164 629.3147
564 176 1160.2294
565 146 1004.9670
566 161 71.3844
567 71 7.3613
568 147 400.7583
569 239 805.5953
570 165 937.6864
571 91 373.2527
572 157 580.2727
573 157 1367.8004
574 65 76.0050
575 207 598.8017
576 55 169.2558
577 233 1005.2226
578 31 43.7205
579 185 295.7920
580 129 225.8279
581 115 479.8456
582 89 85.4177
583 250 492.9869
584 215 1917.2314
585 159 42.5397
586 115 285.7582
587 132 368.6193
588 79 271.2031
589 142 594.9436
590 130 682.8148
591 212 1294.9797
592 240 1933.9525
593 106 325.5148
594 41 89.3899
595 146 227.1882
596 63 139.4200
597 155 787.0453
598 58 134.7092
599 48 7.0260
600 200 1835.2472
601 31 2.9837
602 88 405.3946
603 29 44.8876
604 72 62.4860
605 120 189.7061
606 268 1996.0365
607 260 1969.9533
608 23 17.1472
609 132 197.6903
610 191 1106.9595
611 37 52.6060
612 134 328.6217
613 53 51.9740
614 194 1178.2449
615 180 1703.6237
616 253 1117.0602
617 158 679.7500
618 71 5.1545
619 105 48.8875
620 118 822.3000
621 226 2136.5465
622 129 712.4787
623 176 1833.7999
624 73 77.0463
625 247 325.7701
626 256 3689.8945
627 117 357.7104
628 175 1754.8347
629 79 280.0445
630 215 2303.7256
631 195 1455.0342
632 95 171.9191
633 34 36.1140
634 196 1697.9602
635 330 4017.8274
636 163 495.9815
637 124 384.4576
638 147 964.2638
639 39 83.1535
640 233 1286.7559
641 38 70.6615
642 51 7.1365
643 237 2341.4841
644 190 295.2982
645 171 943.9598
646 152 525.2682
647 77 131.3965
648 242 1356.5212
649 156 433.4463
650 266 1031.4400
651 102 231.8809
652 298 3439.4031
653 138 1090.8474
654 30 48.8763
655 33 64.2739
656 228 634.7581
657 195 96.0921
658 73 202.2366
659 197 1888.5390
660 168 518.1082
661 167 770.6520
662 192 20.9241
663 163 1479.4827
664 301 4418.9255
665 116 670.6857
666 69 1.7294
667 27 19.8149
668 161 951.9214
669 294 18.7287
670 102 38.8716
671 91 182.3278
672 280 1091.7244
673 72 298.6094
674 253 1382.2140
675 62 115.2374
676 53 88.5887
677 73 145.1329
678 25 13.7028
679 48 16.2110
680 129 602.3808
681 195 1717.7259
682 77 288.1727
683 177 1760.7893
684 205 783.0413
685 85 426.5003
686 162 452.0779
687 107 139.7616
688 134 1073.1374
689 183 67.6678
690 90 502.3481
691 138 794.8478
692 152 315.2375
693 96 163.0279
694 285 3336.4822
695 162 1129.0371
696 288 3656.4973
697 149 159.9589
698 211 213.3292
699 292 146.4609
700 157 1487.2535
701 217 921.6946
702 269 2204.1326
703 109 621.3763
704 187 475.2379
705 132 73.7864
706 85 95.6546
707 35 51.0003
708 126 57.6116
709 40 7.1287
710 110 264.6369
711 90 33.3461
712 36 15.2586
713 288 2307.1253
714 306 50.5045
715 66 33.2893
716 77 341.2594
717 44 84.2681
718 203 1174.3762
719 142 695.8872
720 100 140.6081
721 166 1009.1453
722 244 1259.1834
723 136 739.2320
724 176 1794.4829
725 122 587.5637
726 124 18.1185
727 163 1400.0560
728 136 453.4440
729 35 60.5558
730 184 805.8387
731 220 2012.4186
732 212 2367.3779
733 212 2361.7475
734 119 132.6266
735 129 945.7996
736 248 1968.2534
737 226 191.7061
738 30 28.5113
739 45 15.3642
740 136 253.3240
741 33 13.2620
742 59 109.0684
743 278 3096.5207
744 57 43.1258
745 167 1072.3148
746 191 917.3419
747 91 163.3452
748 248 284.1225
749 263 1203.3054
750 50 20.7197
751 78 306.2937
752 157 635.4524
753 162 1351.5715
754 155 513.2367
755 214 2150.0771
756 71 182.2813
757 64 196.0041
758 107 188.1432
759 157 812.1511
760 238 1302.1150
761 171 21.0048
762 173 811.0298
763 67 198.5394
764 268 1071.4318
765 182 497.4594
766 112 61.3803
767 136 872.9018
768 96 461.4479
769 185 2123.7756
770 120 718.6032
771 192 1557.5999
772 248 950.9556
773 191 891.1363
774 244 3282.0317
775 119 324.1678
776 142 49.9893
777 235 3079.8874
778 248 2795.4134
779 74 224.9867
780 68 6.6119
781 270 1589.8957
782 166 1640.8499
783 184 1909.7206
784 23 17.1348
785 47 120.4032
786 47 89.0709
787 139 459.3840
788 83 183.8733
789 86 133.5356
790 100 566.8426
791 78 116.8335
792 68 144.6426
793 21 21.9434
794 167 916.4498
795 26 40.0746
796 81 317.6765
797 27 5.9846
798 171 52.7120
799 58 182.2793
800 127 971.5554
801 26 25.0605
802 46 60.7447
803 164 1231.1841
804 136 452.9481
805 144 1206.6827
806 127 132.6666
807 117 63.6254
808 20 14.3561
809 64 210.2750
810 147 1179.9482
811 109 483.6232
812 56 178.0282
813 301 294.4594
814 117 189.3032
815 349 2844.4505
816 122 117.5268
817 125 153.5129
818 120 326.9380
819 145 1010.8096
820 104 272.3117
821 242 3242.9199
822 169 221.9484
823 187 140.6642
824 43 31.2455
825 91 486.2046
826 22 19.5325
827 170 1065.9272
828 34 33.7269
829 142 380.7469
830 83 158.9410
831 110 470.8403
832 97 310.6466
833 125 239.8655
834 105 654.6302
835 145 670.0207
836 45 69.7372
837 192 2152.5334
838 144 7.2405
839 45 40.2689
840 112 458.7908
841 190 1711.8508
842 30 43.7019
843 307 2189.5297
844 176 1233.2483
845 221 1627.1303
846 103 262.0389
847 138 1178.4317
848 51 127.4074
849 198 674.4080
850 243 2995.7480
851 229 779.9267
852 85 3.3708
853 22 26.8314
854 46 107.5471
855 127 95.8743
856 317 4177.2754
857 312 5086.8918
858 109 168.8616
859 139 649.8904
860 70 141.4502
861 203 1737.9632
862 152 1008.1327
863 92 165.6037
864 136 1071.3744
865 33 8.0722
866 72 163.6083
867 64 125.4617
868 118 650.2162
869 105 473.2713
870 90 260.7612
871 66 216.5400
872 40 88.2314
873 186 806.1219
874 72 77.6585
875 102 412.1678
876 73 216.4859
877 85 151.6659
878 141 843.8530
879 94 199.3451
880 44 16.9191
881 128 129.4098
882 179 1161.5335
883 106 610.7747
884 65 251.8616
885 138 1017.1729
886 138 355.2861
887 92 438.0213
888 249 96.1164
889 286 1852.0852
890 69 188.6330
891 89 280.1189
892 223 3042.0835
893 118 329.4653
894 222 2803.2161
895 93 391.7560
896 31 25.7426
897 123 811.6083
898 180 646.4558
899 58 101.8243
900 28 28.5910
901 27 29.4658
902 197 2295.1822
903 32 10.3966
904 139 956.3092
905 148 638.3639
906 40 66.6077
907 211 1155.0647
908 50 109.0282
909 93 390.1184
910 114 447.1455
911 207 1257.3354
912 198 664.2571
913 145 856.4865
914 64 225.7332
915 125 842.1459
916 160 912.5605
917 253 670.6054
918 115 743.6980
919 42 62.1439
920 140 833.9884
921 66 51.2841
922 349 6572.4898
923 60 219.9167
924 75 13.7698
925 171 1050.2593
926 153 1131.1979
927 188 107.0135
928 219 2495.6483
929 26 34.2581
930 137 699.4215
931 269 1306.4888
932 262 1400.7944
933 116 746.3368
934 271 2532.4940
935 64 184.4154
936 113 544.6955
937 116 820.6685
938 351 5361.7314
939 149 308.9454
940 165 1393.9643
941 247 270.4478
942 224 834.5582
943 45 35.6233
944 159 1329.0242
945 232 41.4052
946 94 6.5880
947 181 1966.5487
948 70 154.9163
949 61 65.4326
950 169 840.6009
951 113 388.8434
952 243 1454.3207
953 130 896.9440
954 188 450.6712
955 202 296.9053
956 174 74.3232
957 200 713.6718
958 121 370.7536
959 73 85.8837
960 228 2084.2026
961 81 110.8724
962 162 409.1840
963 122 181.6668
964 67 163.2200
965 58 178.1123
966 73 6.2074
967 231 2343.8951
968 228 102.8276
969 188 2166.2628
970 109 650.7078
971 167 1016.6600
972 131 397.7253
973 28 36.3360
974 29 37.3703
975 200 776.4023
976 259 3805.7347
977 163 1067.7050
978 345 6851.8718
979 20 23.4069
980 272 3236.8549
981 211 106.5040
982 195 1278.2728
983 84 55.4340
984 103 358.1110
985 159 656.6159
986 61 111.8930
987 145 478.1752
988 173 678.3490
989 161 982.5460
990 79 106.9635
991 155 969.2320
992 72 47.6712
993 113 782.3901
994 51 26.8127
995 25 35.3886
996 245 1652.8138
997 126 457.1664
998 124 98.1466
999 114 5.6265
1000 186 819.2889
<precedence relations>
1,919
2,896
3,130
4,130
5,131
6,352
7,82
8,780
9,984
10,353
11,797
12,17
12,21
12,25
12,26
12,29
12,31
12,32
12,33
13,14
13,15
13,16
13,18
13,19
13,20
13,22
13,23
13,24
13,27
13,28
13,30
13,64
13,67
13,78
14,708
15,708
16,753
17,826
18,136
19,136
20,136
21,136
22,136
23,767
24,299
25,82
26,625
27,625
28,373
29,445
30,35
30,36
30,41
30,42
30,44
30,106
31,34
31,209
32,35
32,38
32,39
32,40
32,45
32,46
32,47
33,37
33,43
33,57
33,135
33,176
34,136
35,299
36,130
37,131
38,131
39,955
40,82
41,82
42,82
43,780
44,625
45,797
46,49
46,51
46,54
46,55
46,57
46,60
46,114
47,48
47,50
47,52
47,53
47,56
47,58
47,59
47,61
48,542
49,136
50,896
51,449
52,202
53,202
54,131
55,352
56,780
57,652
58,67
58,240
59,73
59,74
59,75
60,62
60,66
60,70
60,72
60,190
61,63
61,64
61,65
61,68
61,69
61,71
62,542
63,136
64,896
65,202
66,202
67,499
68,82
69,353
70,244
71,852
72,445
73,77
73,78
73,83
73,84
73,85
73,86
73,187
73,268
74,79
74,80
74,81
74,133
74,240
74,384
75,76
75,87
75,88
75,89
75,90
76,919
77,896
78,499
79,499
80,954
81,352
82,91
82,92
82,94
82,95
82,96
82,97
82,98
82,99
82,100
82,101
82,102
82,103
82,104
83,594
84,244
85,373
86,576
87,576
88,445
89,93
89,106
90,105
90,168
90,195
91,136
92,131
93,316
94,123
94,212
94,216
95,353
96,110
96,112
96,127
97,113
97,206
98,109
98,111
98,119
99,108
99,117
99,122
100,167
100,169
100,205
100,214
100,232
100,289
101,107
101,108
101,114
101,115
101,120
101,214
102,112
102,353
102,387
102,402
103,780
104,154
104,201
104,307
104,318
104,356
104,359
105,107
105,108
105,121
105,183
105,206
106,107
106,116
106,118
106,166
106,228
107,708
108,299
109,130
110,130
111,131
112,557
113,244
114,244
115,797
116,423
117,576
118,124
118,125
118,127
118,129
118,238
118,249
119,124
119,127
120,135
120,173
120,225
120,245
120,248
120,532
121,124
121,128
121,134
122,125
122,126
122,129
123,132
123,133
123,278
123,292
124,826
125,136
126,136
127,136
128,136
129,896
130,137
130,138
130,139
130,140
130,141
130,142
130,143
130,144
130,145
130,146
130,147
130,154
130,187
130,212
130,215
131,148
131,149
131,150
131,151
131,152
131,153
132,955
133,373
134,252
134,306
134,453
135,155
135,171
135,482
136,155
136,157
136,158
136,159
136,160
136,161
136,162
136,163
136,164
137,396
138,794
139,171
139,532
140,155
140,241
140,440
140,478
141,155
141,186
141,559
141,600
142,155
142,307
142,338
143,155
143,156
143,169
143,230
144,155
144,166
144,230
144,276
145,156
145,301
145,342
146,197
147,155
147,171
147,345
147,485
147,518
147,519
148,179
149,167
149,184
149,272
150,165
150,168
150,170
150,186
151,214
151,289
151,295
152,155
152,156
152,191
153,155
153,156
153,165
153,166
154,155
154,250
154,408
154,426
154,475
154,548
155,542
156,753
157,396
158,176
158,769
158,896
159,172
159,179
159,281
160,172
160,173
160,279
161,172
161,173
161,178
162,341
162,442
163,172
163,177
163,186
163,308
163,319
164,172
164,174
164,175
164,188
165,896
166,352
167,211
167,212
167,243
167,294
167,333
167,334
167,335
168,172
168,173
168,174
168,180
168,238
168,244
169,282
169,301
169,335
170,180
170,181
171,272
171,487
171,533
171,539
172,202
173,625
174,625
175,244
176,830
177,794
178,182
178,184
178,187
178,188
178,222
178,342
179,185
179,186
179,189
179,190
180,182
180,183
180,249
180,401
181,182
181,191
182,919
183,896
184,352
185,984
186,625
187,625
188,735
189,192
189,193
189,194
190,199
190,201
190,215
190,241
190,251
190,425
191,195
191,196
191,197
191,198
191,200
192,896
193,896
194,202
195,202
196,202
197,352
198,780
199,625
200,203
200,204
200,206
200,209
200,210
200,212
200,213
200,214
201,205
201,207
201,208
201,211
201,439
202,215
202,217
202,218
202,219
202,220
202,221
202,222
202,224
203,499
204,316
205,352
206,352
207,609
208,797
209,423
210,952
211,874
212,250
212,306
212,500
212,532
213,483
214,215
214,216
214,223
215,336
216,449
217,937
218,232
218,234
218,235
219,231
219,387
219,491
220,269
220,407
220,445
220,493
221,225
221,226
221,227
221,302
222,225
222,226
222,237
223,225
223,228
223,230
223,233
224,229
224,236
224,318
224,360
225,542
226,336
227,780
228,594
229,609
230,244
231,526
232,530
233,238
233,239
233,249
233,285
233,317
234,240
234,241
234,245
234,247
234,399
235,242
235,243
235,317
236,239
236,248
236,452
237,246
238,336
239,449
240,983
241,955
242,557
243,396
244,254
244,255
244,256
244,257
244,258
244,259
244,260
244,261
244,262
244,263
244,264
244,265
244,266
245,794
246,251
246,252
246,253
246,267
246,268
246,278
246,333
247,803
248,427
248,564
248,597
248,639
248,641
249,250
249,251
249,252
249,439
250,826
251,299
252,780
253,780
254,269
254,273
255,278
255,446
256,270
256,274
257,353
257,397
258,272
258,384
258,385
258,444
258,546
259,269
259,270
259,384
260,269
260,270
260,360
261,280
261,687
261,695
262,275
263,281
264,273
264,296
264,481
265,269
265,270
265,360
265,439
266,279
267,271
267,276
268,277
268,282
269,542
270,299
271,780
272,946
273,353
274,353
275,491
276,652
277,283
277,286
277,289
278,297
279,283
279,284
279,290
279,293
279,294
280,285
280,832
280,855
281,287
281,291
281,292
282,288
282,295
282,296
283,336
284,299
285,780
286,378
287,856
288,625
289,852
290,794
291,304
291,307
291,308
292,297
293,297
293,298
293,299
293,300
293,303
293,306
294,297
294,299
294,301
294,305
295,302
296,384
296,405
297,336
298,896
299,309
299,310
299,311
299,312
299,313
299,314
299,315
299,318
300,868
301,316
302,316
303,954
304,378
305,874
306,387
306,508
306,533
307,309
307,310
307,319
308,309
308,317
309,700
310,919
311,352
312,352
313,625
314,794
315,447
315,448
315,518
316,321
316,322
316,323
316,324
316,325
316,326
316,327
316,328
316,329
316,330
316,331
317,320
317,332
317,334
317,335
318,320
318,385
319,320
319,321
319,332
319,333
319,334
319,357
320,336
321,896
322,984
323,378
324,396
325,373
326,830
327,491
328,336
328,337
328,339
328,343
328,344
329,461
330,338
330,340
331,345
331,376
331,477
331,479
332,423
333,735
334,336
334,337
334,353
334,441
335,341
335,342
335,460
336,346
336,347
336,348
336,349
336,350
336,351
336,358
336,442
337,955
338,352
339,353
340,797
341,423
342,830
343,359
343,446
344,354
345,355
345,356
345,357
345,358
345,444
345,552
346,856
347,625
348,386
349,481
349,611
349,674
350,373
351,771
352,361
352,362
352,363
352,364
352,365
352,366
353,367
353,368
353,369
353,370
353,371
353,372
354,373
355,407
355,489
355,509
356,360
356,478
357,564
357,610
357,611
358,374
358,511
358,579
359,360
359,373
359,374
360,896
361,378
362,375
362,376
362,377
362,427
362,481
363,375
363,398
363,633
364,552
364,611
365,388
366,379
366,402
367,384
368,385
369,375
369,376
369,377
370,388
370,685
371,425
371,476
371,478
371,546
372,375
372,376
373,375
373,380
373,381
373,382
373,383
373,386
373,387
374,387
374,409
375,753
376,449
377,983
378,388
378,389
378,390
378,391
378,392
378,393
378,394
378,395
378,404
379,396
380,389
380,477
380,497
380,527
381,397
381,402
381,405
382,398
382,399
382,400
382,511
382,532
382,559
383,388
383,408
383,546
383,655
384,401
385,403
385,488
385,646
385,675
386,449
386,479
387,388
387,481
387,530
388,708
389,919
390,557
391,408
391,424
392,406
392,447
392,527
393,532
393,724
393,726
394,406
395,445
396,406
396,410
396,411
396,412
396,413
396,414
396,415
396,416
396,417
396,418
396,419
396,420
396,421
396,422
397,423
398,652
399,526
400,735
401,407
401,425
401,427
402,460
403,406
403,490
403,639
403,738
404,409
405,684
405,688
406,767
407,896
408,780
409,780
410,426
410,442
411,486
411,559
412,428
412,441
412,510
413,426
413,453
413,544
414,440
414,441
415,475
415,643
415,749
416,475
416,631
416,725
416,741
417,628
417,649
418,426
418,600
419,426
419,522
419,600
420,498
420,583
420,726
421,644
421,803
421,864
421,915
422,452
422,495
422,579
423,426
423,427
423,429
423,430
423,431
423,432
423,433
423,434
423,435
423,436
423,437
423,438
423,452
424,582
425,426
425,439
425,486
426,542
427,594
428,557
430,453
431,443
431,481
432,443
433,593
433,688
433,695
434,755
434,815
434,819
435,583
435,598
435,631
436,443
436,444
436,445
437,447
437,540
437,578
438,953
439,491
440,445
441,446
441,543
442,509
442,551
443,449
444,946
445,448
445,451
445,453
445,454
445,455
445,456
445,457
445,458
445,459
445,487
445,488
446,452
446,460
447,450
447,461
447,531
448,896
449,462
449,463
449,464
449,465
449,466
449,467
449,468
449,469
449,470
449,471
449,472
449,473
449,474
450,868
451,499
452,830
453,491
454,484
454,497
454,579
455,475
455,476
455,524
455,527
456,462
456,479
457,477
457,500
458,462
458,652
458,675
459,462
459,545
459,639
460,530
460,578
460,579
461,462
461,475
461,478
462,753
463,688
463,697
464,708
464,724
464,741
465,482
465,539
466,480
466,486
467,521
467,600
468,566
469,483
470,577
470,591
470,683
471,484
472,480
472,753
473,540
474,485
475,510
475,597
476,695
477,539
477,559
478,495
478,579
479,480
479,481
479,507
479,542
480,919
481,856
482,797
483,491
484,490
484,495
484,521
485,487
485,488
485,494
485,497
486,488
486,489
486,492
486,493
486,496
486,520
487,499
488,780
489,937
490,874
491,501
491,502
491,503
491,504
491,505
491,506
491,549
492,526
493,735
494,510
494,772
494,939
495,508
495,509
495,583
496,507
