<number of tasks>
381 307 4310.4788
382 377 8743.4218
383 582 7561.6289
384 571 1071.1869
385 450 12568.4915
386 713 7281.6118
387 499 10397.6138
388 542 12539.9098
389 629 13678.8950
390 646 5356.2198
391 471 2807.4429
392 396 948.3947
393 478 4862.9752
394 450 6258.7713
395 501 15402.2274
396 455 9114.7526
397 618 22168.0324
398 605 4085.2052
399 586 19768.7545
400 711 691.2284
401 544 13659.4745
402 673 258.7391
403 440 6349.3392
404 561 12704.6991
405 601 16392.9639
406 476 10578.5906
407 312 894.9761
408 550 11835.7769
409 350 4662.4311
410 507 4483.8541
411 791 8558.5706
412 450 7236.1654
413 625 6570.6220
414 554 1317.1544
415 565 8221.9374
416 445 1103.2438
417 462 11703.4509
418 823 7349.1126
419 481 5270.9101
420 374 6661.8170
421 410 4791.2201
422 337 3620.3807
423 348 5271.4358
424 628 7911.8441
425 489 5220.1345
426 755 13191.6588
427 332 5819.8044
428 494 166.2507
429 626 1882.7380
430 591 8734.7044
431 590 12198.4278
432 402 5836.6962
433 573 19992.0975
434 436 5748.9444
435 622 15355.2490
436 562 1244.2911
437 621 16466.3551
438 434 427.3467
439 548 18165.3776
440 665 1768.4211
441 607 17257.4874
442 569 12671.9694
443 616 12655.4064
444 350 3305.8591
445 635 7654.2415
446 299 1131.9828
447 754 12291.3405
448 564 15861.0229
449 510 4486.3292
450 424 5054.4211
451 454 7166.6473
452 464 9367.9716
453 485 8751.8957
454 446 2676.5778
455 540 8231.9971
456 531 7925.3346
457 444 380.1874
458 645 16505.1237
459 443 7407.8941
460 582 8533.4889
461 495 9786.0354
462 444 1676.5194
463 583 1028.3484
464 472 12308.0947
465 352 923.9389
466 697 9877.0425
467 313 702.5534
468 521 14646.1046
469 453 2103.0680
470 597 10760.5492
471 448 6392.9067
472 499 11945.6479
473 647 19646.4386
474 532 15743.1241
475 461 4475.5353
476 550 4949.7417
477 634 16939.0234
478 609 21279.0568
479 380 1365.2590
480 492 12571.9081
481 459 10841.4985
482 520 13111.4198
483 266 3656.2196
484 576 13687.3483
485 666 4391.5794
486 540 15868.0807
487 392 7835.2134
488 462 9525.9098
489 478 708.1338
490 486 3409.3841
491 547 15619.7037
492 251 2839.4996
493 470 5199.1724
494 444 5719.5418
495 437 11476.1135
496 389 5587.8809
497 422 215.0205
498 536 9357.2316
499 661 14957.2179
500 193 1454.2835
501 188 699.8969
502 361 673.8937
503 594 7320.8321
504 503 1737.0565
505 496 6869.5027
506 563 6173.2250
507 599 1552.6950
508 373 1209.5089
509 582 13181.1866
510 470 9875.5998
511 570 13109.9549
512 558 11942.4756
513 554 14047.5558
514 364 991.2949
515 593 14285.7492
516 490 574.3324
517 556 8760.4168
518 643 9327.8159
519 295 4762.1065
520 372 3232.1897
521 628 22367.3513
522 548 8212.1207
523 576 2184.6957
524 548 10363.1555
525 442 9633.8498
526 421 6800.9328
527 813 4392.4404
528 601 17278.6867
529 528 4605.1754
530 468 8578.1660
531 449 484.4255
532 490 2789.0056
533 382 3183.3867
534 505 3170.6957
535 566 3665.1280
536 362 2384.9521
537 717 13168.9507
538 637 63.1032
539 546 6876.9653
540 454 12163.3328
541 310 987.8681
542 457 6655.4953
543 363 3461.9800
544 466 4131.3232
545 482 8652.9925
546 406 9601.0340
547 437 9512.4750
548 362 1550.1883
549 289 3308.5940
550 419 7597.9963
551 452 6599.7210
552 344 5039.4951
553 409 7509.5560
554 650 14867.7950
555 651 20913.4126
556 611 5801.5450
557 410 2154.8937
558 158 165.2380
559 406 1269.2701
560 551 1610.3164
561 537 17300.6879
562 539 12413.1926
563 567 17520.7237
564 640 17815.4649
565 459 10813.1150
566 410 3529.5161
567 437 156.4719
568 703 12092.4177
569 395 7141.1254
570 521 14200.8849
571 464 6803.8218
572 526 13173.9955
573 548 18704.0130
574 542 12772.5209
575 447 4313.8357
576 575 14571.4727
577 559 1260.2176
578 433 1258.7279
579 459 806.1562
580 616 564.0763
581 574 14487.7440
582 382 8234.3827
583 421 4849.6014
584 320 1004.1553
585 577 6714.5031
586 354 7641.6939
587 278 3994.7651
588 504 1449.3672
589 716 10869.3090
590 473 10359.5796
591 472 1346.4104
592 383 3044.1261
593 300 1938.6753
594 626 9504.4583
595 566 6554.9045
596 431 1690.3136
597 524 16114.0983
598 588 2526.3097
599 548 13687.5715
600 665 16961.2258
601 466 11273.8621
602 599 11647.4226
603 801 453.4862
604 643 2054.4649
605 601 5316.0678
606 391 1580.4071
607 454 2863.7718
608 609 11135.6369
609 381 3249.6820
610 418 10136.0350
611 643 12825.7081
612 550 14201.4283
613 504 11988.8382
614 451 2166.3550
615 474 3491.7375
616 511 2519.7128
617 478 7078.7625
618 251 480.5829
619 530 17256.5115
620 508 4658.6583
621 686 21855.4651
622 555 1672.3726
623 335 1142.8290
624 571 15399.4902
625 447 3924.0887
626 596 19077.4006
627 512 7045.7874
628 566 14528.2268
629 771 10495.3157
630 673 24419.1390
631 277 891.9541
632 610 12610.1362
633 452 6444.0817
634 301 3413.7793
635 530 2769.9982
636 653 23131.7680
637 374 2775.9633
638 631 5784.0715
639 604 17103.8920
640 598 11036.3253
641 411 1110.5722
642 636 24616.6957
643 556 15909.3233
644 372 1172.1359
645 668 20523.9283
646 775 12993.6593
647 543 13920.5235
648 575 2480.6909
649 523 1654.6953
650 460 7761.0115
651 305 2146.2229
652 641 22263.4193
653 667 18236.5308
654 631 8501.4707
655 503 10478.2124
656 520 8403.1942
657 443 10422.0058
658 521 7608.3665
659 540 14803.7766
660 228 147.4556
661 499 6078.5981
662 515 6535.8957
663 218 2197.3895
664 623 3747.2676
665 443 2837.4776
666 541 2977.6456
667 422 2642.4144
668 265 870.0317
669 654 24013.6049
670 467 4217.0589
671 648 25364.7625
672 543 7550.0969
673 602 10098.5695
674 509 9515.6505
675 451 3197.2434
676 538 9700.2341
677 656 20802.4377
678 576 3897.9027
679 536 6439.7459
680 502 9601.5767
681 457 7932.5895
682 373 8026.8690
683 615 16378.5304
684 345 7042.7431
685 457 4726.3514
686 462 10011.7795
687 438 3188.8962
688 413 6811.1347
689 533 9489.2208
690 520 323.3291
691 480 8450.0580
692 519 7620.7147
693 733 5211.5876
694 519 1410.1131
695 327 4256.2695
696 409 8007.1145
697 338 80.1880
698 445 10119.1724
699 584 8205.7796
700 574 7756.3441
701 430 8922.3714
702 484 5977.5690
703 694 387.6756
704 503 10587.5439
705 398 6803.9234
706 448 6338.0218
707 423 8443.1461
708 211 1936.0634
709 724 837.8212
710 478 7532.4475
711 621 442.8198
712 147 806.5434
713 657 9513.7179
714 318 4871.1016
715 318 6290.3826
716 367 4561.3004
717 421 3706.6891
718 445 5660.8071
719 394 4708.4813
720 506 15179.4425
721 596 8942.2375
722 348 2711.9042
723 389 1654.0444
724 561 2481.5473
725 520 2513.6595
726 222 657.9818
727 509 4383.8843
728 540 2327.2843
729 478 5035.7203
730 504 760.1749
731 586 5788.2875
732 607 17206.6274
733 464 12942.0212
734 599 5965.1249
735 494 14600.3216
736 425 1265.7165
737 401 7009.8415
738 516 10481.5151
739 640 21933.2009
740 306 3325.5032
741 418 1848.2036
742 621 11046.5025
743 535 12210.7014
744 420 4669.9104
745 417 9906.7585
746 444 5654.9475
747 468 192.1902
748 652 11989.1263
749 450 817.8899
750 394 1932.8216
751 388 3506.0746
752 484 2648.0924
753 497 13959.0170
754 689 6710.6682
755 473 13912.7051
756 584 10735.1666
757 650 25614.9020
758 685 12856.1044
759 435 9078.9826
760 541 3147.7508
761 550 15937.1430
762 350 71.5446
763 514 7571.5446
764 565 606.0334
765 687 12798.0434
766 430 8397.4834
767 694 18851.4113
768 549 12860.8965
769 543 7394.1747
770 413 6892.6167
771 481 4062.2446
772 687 11925.0278
773 547 10884.7658
774 561 14057.3536
775 450 10213.1559
776 301 1162.2777
777 374 324.6182
778 451 1539.8016
779 482 12939.7152
780 640 16705.9261
781 470 8353.8834
782 679 18961.2615
783 484 1261.6616
784 360 3750.9476
785 256 2905.6330
786 568 20125.3295
787 569 18119.9791
788 472 5983.4162
789 473 2488.2358
790 548 9379.5113
791 567 833.3193
792 528 10853.3326
793 474 12611.8452
794 492 3165.2618
795 448 926.5152
796 305 702.3723
797 483 7053.8933
798 640 7379.4658
799 595 8347.1520
800 495 4606.9004
801 758 2090.7706
802 642 7782.2990
803 511 5313.6989
804 670 17266.0941
805 461 5258.0571
806 643 15095.3268
807 479 12462.4816
808 677 23298.1044
809 333 3759.4868
810 553 11958.1285
811 468 11461.1457
812 599 2861.7673
813 223 2649.1675
814 523 15118.0214
815 386 6012.0941
816 438 464.3083
817 367 244.6978
818 410 7677.4071
819 417 1883.6262
820 570 11744.2277
821 462 3155.5623
822 481 14421.3450
823 431 6206.5144
824 434 795.3188
825 521 11792.3954
826 544 453.7018
827 411 2339.8443
828 613 2629.9149
829 544 7599.1591
830 749 10193.1124
831 428 10935.9476
832 387 5254.7234
833 523 4063.1767
834 466 8130.7788
835 582 13330.8074
836 300 799.6127
837 449 1298.8769
838 655 16912.3275
839 398 2688.8697
840 611 6104.3791
841 628 3449.4883
842 513 2410.3997
843 353 4238.5025
844 486 13001.5471
845 356 3592.5200
846 532 10642.7739
847 461 13110.0931
848 481 11657.6855
849 605 13028.7481
850 643 10224.8903
851 486 13340.7777
852 339 499.3665
853 552 1237.7662
854 354 1145.6488
855 888 1307.3079
856 581 3578.7118
857 492 14993.0413
858 460 11162.7021
859 656 17649.6946
860 493 11113.4476
861 408 1826.9929
862 305 5759.0558
863 356 642.4694
864 532 4348.2684
865 633 721.4915
866 677 10748.9627
867 291 1116.5418
868 753 10491.2411
869 670 25.9890
870 677 4711.1527
871 539 4772.1285
872 862 848.6031
873 505 14462.5801
874 370 7248.0359
875 346 3600.4832
876 290 4931.0536
877 548 6926.4862
878 254 889.0030
879 612 19024.3215
880 664 12602.8241
881 305 446.8364
882 526 4900.4681
883 587 16743.3851
884 301 1358.1543
885 381 6499.8449
886 456 7324.5093
887 567 9408.5747
888 468 584.1125
889 472 3806.3832
890 477 7309.4602
891 330 6453.3203
892 688 3064.6590
893 420 8946.9480
894 396 1871.3860
895 313 1735.9315
896 565 258.4398
897 500 1426.4907
898 514 11550.9463
899 396 1742.6471
900 757 9249.1478
901 524 8816.5512
902 612 198.8924
903 710 7165.4583
904 345 4725.6609
905 636 23605.3329
906 321 3395.5641
907 569 15017.4349
908 634 2965.1013
909 526 6932.5290
910 489 3689.7948
911 571 12019.4338
912 328 3458.4450
913 773 7452.6711
914 459 12678.3594
915 317 5515.9908
916 393 1797.3858
917 470 2227.1339
918 506 8548.7260
919 645 12397.8890
920 310 2534.7810
921 554 13068.0046
922 384 5556.5566
923 554 15517.2252
924 387 2476.6352
925 572 8847.1525
926 542 8244.6889
927 278 3730.9086
928 554 12850.5035
929 617 4874.2654
930 417 6621.8388
931 387 5599.6829
932 439 4700.6857
933 516 9921.6178
934 606 16190.6719
935 483 3772.6549
936 589 8960.0864
937 462 12020.2770
938 471 4638.8986
939 602 4719.1215
940 410 5799.6607
941 501 14683.5503
942 526 1496.7293
943 296 5110.0202
944 681 14291.9456
945 500 10101.6400
946 626 19331.5309
947 550 10655.3302
948 486 9.1799
949 425 9281.3189
950 551 10584.4018
951 643 6256.0451
952 458 11558.0438
953 601 643.5292
954 411 8775.2049
955 503 8663.4839
956 435 11503.2093
957 558 11831.6190
958 616 20150.3364
959 420 1376.2299
960 405 2561.8390
961 549 15406.3980
962 541 13165.8830
963 432 634.4734
964 377 515.6504
965 564 2027.6514
966 701 16644.6867
967 559 13726.6338
968 385 9026.9015
969 681 18836.1780
970 638 3564.4927
971 284 283.5552
972 333 2004.5039
973 757 9663.4811
974 486 14106.6950
975 508 4059.9949
976 315 2171.2899
977 642 17828.0411
978 624 22542.4227
979 484 13444.4438
980 595 11563.2353
981 499 3900.1121
982 682 20593.1134
983 401 1176.3211
984 285 4981.4694
985 473 4348.0395
986 651 772.6037
987 319 2081.9642
988 608 22381.2523
989 426 11296.4730
990 620 19207.5193
991 684 902.3093
992 230 2064.4478
993 317 777.8642
994 348 7208.7265
995 485 11393.6629
996 558 7365.3503
997 349 4478.6292
998 460 8715.8929
999 676 1271.9650
1000 702 10998.2185
<precedence relations>
1,747
2,458
3,441
5,29
5,30
6,23
6,29
7,20
9,24
10,26
10,422
12,21
12,28
13,61
14,31
15,22
15,32
17,19
17,25
17,27
19,441
20,33
22,37
23,36
24,40
25,42
26,35
27,43
29,34
29,38
30,642
31,39
32,41
32,44
33,757
34,370
35,441
36,58
37,52
37,59
38,46
38,50
38,55
39,51
40,48
40,49
40,54
40,57
41,61
42,45
42,56
43,47
43,53
43,60
43,62
45,747
46,458
47,458
48,458
49,441
50,79
51,69
51,72
52,65
52,80
52,115
53,71
54,67
55,64
55,76
56,63
56,73
57,66
57,77
58,70
59,74
61,75
62,68
62,78
63,370
64,923
65,582
66,234
67,234
68,860
69,441
70,99
71,87
71,93
71,357
72,81
72,92
72,94
73,97
75,88
75,89
75,90
75,284
76,82
76,85
76,86
77,98
78,83
78,96
79,84
80,91
80,95
81,507
82,291
83,236
84,110
84,118
85,101
85,112
86,106
87,107
88,117
90,111
90,167
91,109
91,113
91,114
92,356
93,102
93,115
96,104
97,108
97,116
98,103
99,100
99,105
100,715
101,291
102,458
103,119
103,123
103,128
105,127
107,125
108,131
109,248
110,129
112,120
113,130
113,540
114,122
115,121
115,126
116,133
116,135
117,134
118,124
118,132
119,747
120,747
121,151
122,142
123,138
123,149
124,136
125,143
126,139
126,153
127,152
128,137
128,145
128,147
133,140
133,141
134,150
134,531
135,144
135,146
135,148
136,234
137,458
138,458
139,162
140,164
144,163
145,155
145,158
145,165
145,166
146,161
146,167
147,156
148,159
151,154
151,160
151,168
151,169
153,157
154,715
155,291
156,236
157,236
158,174
159,176
159,188
160,172
160,175
160,184
161,173
161,177
162,170
162,178
162,186
162,187
163,171
163,180
164,185
164,189
165,183
165,782
166,567
167,182
168,179
168,181
170,370
171,923
172,291
173,458
175,205
176,195
176,212
176,935
177,197
177,209
178,194
179,203
180,190
180,210
181,204
181,206
181,211
182,200
182,208
183,192
184,193
184,198
184,202
184,907
185,191
186,207
187,199
187,201
189,196
189,832
190,764
191,236
192,458
194,228
196,218
196,223
197,225
198,231
199,227
200,230
201,214
201,765
203,216
204,220
206,213
206,215
206,221
206,224
207,222
208,219
208,941
209,226
209,229
210,434
212,217
213,234
214,236
215,860
216,441
218,237
218,247
219,241
219,245
219,246
220,238
220,244
220,250
220,251
220,255
222,239
222,242
222,256
223,240
223,248
224,249
224,252
225,235
226,257
227,232
228,683
229,253
230,233
230,243
231,254
232,507
233,507
234,258
234,259
234,260
234,261
234,262
234,263
235,291
236,264
236,265
236,266
236,267
236,268
236,269
236,270
236,271
236,272
236,273
236,835
241,276
243,280
244,274
245,669
246,277
246,287
247,278
247,284
249,279
250,288
251,281
253,275
253,282
253,283
253,286
256,285
258,291
259,747
260,860
261,297
261,434
261,940
265,303
266,309
267,296
267,307
268,300
270,295
271,293
274,441
276,742
277,290
279,302
279,752
280,308
281,294
282,301
283,304
283,306
283,310
284,298
285,289
285,292
285,299
287,305
289,715
290,923
291,311
291,312
291,313
291,314
291,315
291,316
291,317
291,318
291,319
292,747
293,763
294,329
295,321
300,324
301,325
303,322
303,328
303,331
304,327
306,332
307,320
308,326
308,330
308,334
309,323
309,333
311,458
312,345
314,349
315,342
315,781
316,335
316,338
320,352
323,347
324,361
324,499
325,353
326,346
327,340
327,344
328,341
330,336
330,337
330,339
330,371
331,350
332,343
333,348
333,351
335,582
336,367
337,354
337,359
338,360
338,363
339,364
339,366
340,361
342,362
343,355
343,356
346,357
348,368
349,358
350,365
354,757
355,370
356,458
358,376
358,377
358,384
360,371
360,372
362,379
362,381
363,382
364,374
364,386
365,369
365,373
365,378
366,380
368,375
368,383
368,385
369,715
370,387
370,388
370,389
370,390
371,507
372,747
373,747
376,392
376,397
378,396
378,398
381,394
383,391
384,393
385,395
386,399
387,582
388,507
389,747
390,860
392,406
392,415
393,400
393,401
393,402
394,414
394,418
395,404
395,409
395,416
395,417
396,403
396,405
396,413
397,407
397,408
397,419
398,411
399,410
399,412
400,507
401,507
404,426
404,429
407,436
407,439
409,430
410,420
412,437
413,432
413,438
414,424
414,434
414,435
415,422
416,428
417,421
417,427
418,423
418,425
418,431
419,433
420,860
421,441
422,441
423,441
427,447
427,456
428,455
429,449
430,440
431,445
432,452
432,453
433,446
433,448
435,442
436,443
437,451
437,454
438,444
438,450
440,458
441,459
441,460
441,461
441,462
441,470
441,471
441,472
442,465
442,469
443,457
443,466
445,467
445,477
445,573
450,474
450,476
451,464
451,471
451,475
452,468
456,463
456,473
457,747
458,479
458,480
458,481
458,482
458,483
458,484
458,485
458,486
458,487
458,488
458,489
458,498
458,506
459,497
464,494
464,499
464,500
465,490
465,496
467,501
467,625
468,491
469,493
469,502
471,711
472,504
473,492
474,503
474,505
475,495
476,478
478,507
479,719
485,514
487,508
488,512
488,515
493,519
494,524
496,518
496,746
498,509
498,520
499,522
500,523
501,513
502,511
504,517
505,510
505,516
505,521
507,525
507,526
507,527
507,528
507,529
508,763
510,540
511,530
514,532
514,538
516,535
517,539
519,534
520,533
523,531
524,536
524,537
525,747
526,542
526,548
526,553
526,554
528,552
529,546
530,764
531,541
531,559
531,661
532,545
532,556
532,560
533,544
533,561
534,558
535,547
536,555
536,557
539,543
539,549
539,550
540,551
541,715
542,923
543,747
545,575
546,567
547,563
547,574
550,569
550,576
551,568
551,578
553,572
554,565
554,573
555,562
555,571
555,577
559,564
559,566
559,579
560,580
561,570
562,582
563,589
563,598
564,599
565,591
565,592
567,593
568,584
568,595
568,668
569,585
569,594
570,583
571,581
572,587
572,596
573,586
577,590
579,801
580,588
580,597
580,600
581,757
582,601
582,602
582,603
582,604
582,605
582,606
582,607
582,608
582,609
582,610
582,611
582,612
582,613
582,614
583,747
584,747
585,622
585,624
587,623
588,628
590,619
592,806
593,617
593,625
593,627
593,844
594,621
594,626
595,620
597,627
597,824
599,615
599,618
600,616
600,823
601,715
603,641
603,646
604,644
605,635
606,636
606,824
607,897
608,630
610,631
614,629
615,643
616,639
617,632
619,638
619,640
621,645
622,633
624,757
626,634
626,637
628,642
629,647
630,648
630,651
630,658
631,668
632,659
636,655
636,663
636,664
636,666
638,652
638,667
639,661
639,665
640,654
642,650
642,657
642,660
643,656
644,662
645,649
646,653
647,747
648,747
650,683
650,740
652,678
653,677
655,682
656,679
657,684
657,685
658,669
659,675
659,676
660,670
660,680
661,673
661,674
662,672
663,671
663,681
667,686
669,764
670,764
671,699
673,687
674,690
675,696
676,689
676,697
677,691
677,692
678,694
681,693
681,695
684,698
685,700
686,688
687,763
688,860
689,705
690,710
692,706
692,708
692,712
694,703
695,702
695,704
695,713
697,707
697,709
697,863
698,711
699,701
700,714
701,715
703,717
703,719
704,721
704,723
704,726
704,728
705,716
705,727
706,724
709,722
709,799
711,725
712,720
713,718
715,729
715,730
715,731
715,732
716,747
717,747
718,741
719,975
721,737
721,743
722,734
722,739
722,742
722,745
723,738
724,733
724,735
724,736
724,740
728,744
728,863
729,747
730,746
732,754
733,764
734,982
735,751
738,753
740,755
742,748
742,756
743,752
744,750
745,749
746,757
747,758
747,759
747,760
747,761
747,762
747,768
747,772
748,763
749,764
750,767
750,777
750,782
751,765
751,771
751,774
751,781
752,769
753,757
753,770
753,776
753,780
754,775
754,778
755,766
756,773
756,779
757,783
757,784
757,785
757,786
757,787
761,804
763,788
763,789
763,790
763,791
763,792
763,793
763,794
764,795
764,796
764,797
764,798
769,805
770,807
771,802
772,806
776,803
777,801
778,799
782,800
783,814
783,822
786,811
786,820
787,812
787,816
789,824
791,818
793,821
797,808
798,817
799,810
800,819
800,823
802,809
802,813
807,815
808,860
809,826
809,829
809,832
810,825
810,834
810,841
813,840
816,827
816,838
817,830
818,828
818,837
819,835
820,831
820,833
821,836
824,839
824,842
825,852
825,853
830,845
830,913
831,844
831,847
831,849
832,848
835,851
838,843
838,857
839,846
839,850
839,854
839,859
840,855
840,856
842,858
843,860
844,863
844,871
847,865
849,861
850,870
852,985
853,868
854,864
855,862
859,866
859,867
859,869
860,872
860,873
860,874
860,875
860,876
860,877
860,878
860,887
862,884
