<number of tasks>
389 142 1503.3304
390 354 17396.3632
391 535 2900.3317
392 89 864.4835
393 159 4159.9766
394 149 388.2433
395 320 16891.8782
396 158 715.8908
397 455 39989.3550
398 74 504.6648
399 141 4551.3088
400 352 10903.1881
401 455 5379.6446
402 95 752.1873
403 38 3.7377
404 324 9180.3106
405 101 554.0944
406 410 18550.1321
407 397 2003.8364
408 526 18365.3190
409 258 15973.9477
410 121 1094.4443
411 81 1605.0561
412 269 4209.4973
413 267 8299.9067
414 270 1226.1218
415 79 1067.8240
416 126 1001.3426
417 474 52802.2384
418 522 14895.3028
419 468 41602.7829
420 114 1739.8838
421 228 2617.8890
422 215 11313.0936
423 32 101.3378
424 84 1567.7976
425 157 720.6195
426 26 53.0920
427 200 4940.3464
428 84 139.2212
429 256 1828.8861
430 515 10645.0502
431 166 6564.7932
432 25 72.0996
433 195 2618.1082
434 66 312.0582
435 492 34134.9232
436 216 4784.9686
437 288 17866.1909
438 278 17747.1161
439 463 52073.9879
440 225 12508.8467
441 342 16748.2665
442 84 754.4710
443 382 22205.5669
444 463 14071.5088
445 444 24521.9616
446 165 3263.3615
447 95 536.3938
448 91 185.1085
449 136 953.3850
450 494 15360.3748
451 181 4814.8816
452 132 186.9401
453 204 7863.7592
454 195 630.5493
455 185 4023.4487
456 361 27662.5947
457 131 2844.3471
458 194 4454.9081
459 235 3088.4623
460 142 937.6036
461 281 1586.5823
462 522 21273.6540
463 122 3059.9802
464 322 21221.1862
465 84 287.0033
466 138 4310.3244
467 153 3032.1576
468 53 508.2228
469 496 43621.5866
470 176 6375.5421
471 97 1230.5517
472 172 377.4238
473 179 6572.8849
474 256 14274.1136
475 283 16768.0167
476 189 4717.2591
477 220 647.5562
478 266 15711.1964
479 101 901.5598
480 284 18214.7498
481 86 660.2446
482 136 2991.4832
483 163 2164.8561
484 191 5581.1236
485 455 33792.3698
486 209 3849.1429
487 248 5358.9419
488 416 23887.7523
489 483 15092.3469
490 95 2107.7076
491 73 619.7212
492 279 5047.4066
493 205 5760.1371
494 109 2587.5963
495 149 2207.8018
496 140 81.0843
497 459 14303.4650
498 455 47199.2617
499 249 935.7783
500 28 121.5918
501 63 526.5188
502 119 3283.5339
503 452 11308.6378
504 325 25489.3407
505 544 27637.5179
506 88 1336.4305
507 257 4265.5070
508 55 257.5290
509 294 8111.6029
510 271 7600.5782
511 51 358.6628
512 134 146.1062
513 313 20128.8660
514 21 46.4197
515 76 477.5758
516 80 469.5973
517 185 4796.6621
518 82 1302.5461
519 109 3.1077
520 24 29.9122
521 256 8123.0305
522 45 498.0563
523 459 42002.6809
524 118 2418.4191
525 55 374.2275
526 80 96.6697
527 414 26545.6453
528 149 3705.9245
529 139 2358.5834
530 44 429.7536
531 167 5321.1649
532 101 716.0087
533 236 658.7377
534 287 13818.3555
535 453 27860.6714
536 63 675.3575
537 179 7362.4040
538 206 5210.6967
539 212 4640.8221
540 218 1831.3643
541 543 32640.5580
542 494 32353.4623
543 269 5062.4316
544 33 198.0767
545 65 348.5624
546 135 3028.3332
547 448 40901.3708
548 274 1214.2064
549 562 25082.1191
550 61 27.8868
551 321 20504.8701
552 275 13235.8050
553 25 23.6092
554 131 1517.1709
555 539 35464.4504
556 114 2821.0964
557 71 762.8113
558 247 2437.9508
559 206 9811.5340
560 338 935.3046
561 520 25248.1552
562 118 2806.1034
563 45 269.8342
564 480 21664.5728
565 66 810.5573
566 56 337.1191
567 124 1137.1464
568 352 28939.5311
569 316 24656.9670
570 264 5302.9948
571 225 5304.6504
572 164 6424.5458
573 411 1189.2755
574 130 3.2866
575 230 9591.7891
576 53 506.7318
577 78 1445.7910
578 65 937.2585
579 479 45958.2814
580 198 3878.9626
581 107 2727.4216
582 172 8.4685
583 64 973.8860
584 281 15050.5949
585 605 20678.6211
586 205 714.9165
587 551 5045.3714
588 466 35391.5543
589 142 4312.9132
590 233 8763.0650
591 252 9127.1010
592 594 30744.4748
593 516 31757.9925
594 170 2129.0538
595 194 9250.8913
596 342 6587.0949
597 94 173.1185
598 182 2907.3439
599 65 938.9969
600 393 14527.9159
601 126 576.3420
602 32 20.3819
603 256 134.6855
604 139 4628.0772
605 65 737.7421
606 245 408.0453
607 167 3206.9544
608 181 3301.4870
609 38 272.0627
610 135 3286.4723
611 86 732.6322
612 396 4641.4669
613 211 1535.4608
614 333 9274.9553
615 46 340.5118
616 243 13247.9760
617 198 9283.5699
618 90 1109.1079
619 97 2090.1658
620 67 83.0521
621 196 5196.1719
622 134 1175.6028
623 105 2285.0348
624 232 12917.4494
625 145 1120.2763
626 34 160.2285
627 385 27145.9931
628 498 15363.1252
629 153 774.8977
630 208 2102.2848
631 565 12046.3831
632 282 534.7846
633 402 18369.1544
634 165 2232.4294
635 505 38288.8436
636 399 3957.3766
637 82 1237.9506
638 408 5434.9465
639 73 440.2297
640 151 862.0103
641 273 8371.8728
642 298 1552.7217
643 94 1758.9406
644 25 81.3763
645 206 4603.3587
646 112 2339.4811
647 226 12009.1428
648 326 4316.2478
649 155 556.1822
650 253 13271.9364
651 390 33564.3442
652 327 10778.4625
653 37 96.9389
654 259 2982.5735
655 370 11504.7056
656 199 179.5951
657 407 30211.5547
658 65 300.8647
659 243 8668.5751
660 132 3595.7964
661 88 1926.3672
662 351 9058.3295
663 286 19488.1182
664 295 12194.5444
665 280 8716.0243
666 214 10480.4238
667 49 223.1007
668 231 5752.0645
669 231 4541.1202
670 63 507.4552
671 188 8249.2541
672 54 443.5451
673 34 217.0343
674 119 2288.3922
675 444 10322.2116
676 489 31808.6488
677 56 301.5925
678 252 15356.7071
679 311 762.1896
680 152 4921.4929
681 474 47038.2598
682 40 329.8922
683 180 2568.3763
684 143 2922.6198
685 183 2266.9173
686 225 10446.9663
687 249 2622.4947
688 90 244.9071
689 52 443.7491
690 104 2557.7169
691 282 3314.3914
692 183 5665.4711
693 417 39504.7715
694 166 5453.7859
695 123 431.5459
696 230 10166.2942
697 330 6551.7805
698 132 471.1305
699 220 5314.7915
700 122 2344.3856
701 308 23477.8746
702 266 4661.7988
703 48 210.4597
704 337 20101.3700
705 447 2924.9699
706 88 464.3599
707 366 24713.5876
708 68 79.4447
709 493 35489.8561
710 511 57561.1023
711 294 17759.6471
712 72 938.3440
713 491 46666.6248
714 196 4362.8787
715 49 512.4275
716 23 112.4273
717 530 17793.0249
718 125 3073.8768
719 186 441.4587
720 36 25.0547
721 284 17206.0343
722 91 481.0101
723 265 16623.2136
724 352 16002.8901
725 156 2031.2476
726 610 13009.3220
727 110 30.7660
728 295 12585.3155
729 89 1300.9180
730 48 565.1861
731 242 5659.4889
732 182 4187.0176
733 512 7986.8257
734 154 399.9416
735 170 3241.1988
736 60 103.2049
737 415 40328.6461
738 296 8218.5500
739 171 3222.9888
740 99 1115.6185
741 224 10115.6072
742 129 1212.0671
743 68 879.8676
744 470 12779.6240
745 511 53406.4015
746 504 62784.9907
747 48 451.4314
748 357 26515.2019
749 123 2193.5991
750 358 30716.4058
751 137 2552.9380
752 451 16325.1500
753 377 11847.7873
754 180 5822.4891
755 316 20404.0220
756 419 18676.8904
757 116 548.7232
758 479 22822.0935
759 489 43154.3022
760 210 3193.7986
761 40 194.9933
762 66 8.1439
763 375 30643.8256
764 502 15855.9238
765 394 25108.1780
766 291 15718.2077
767 250 6565.2837
768 472 22471.0612
769 514 60573.4420
770 451 32613.8216
771 217 4132.8119
772 31 42.1793
773 287 13600.2034
774 128 2651.6717
775 44 116.0568
776 65 582.0262
777 162 1101.8676
778 273 11108.5021
779 363 266.8760
780 23 29.1630
781 471 43332.2534
782 543 29024.9316
783 374 1814.4352
784 154 731.7277
785 425 15236.7761
786 202 7320.0985
787 156 1666.8238
788 133 246.5909
789 319 144.3701
790 234 8279.2771
791 63 163.3785
792 188 4830.8893
793 88 1147.5549
794 129 489.9873
795 191 5918.7137
796 440 13984.7038
797 23 92.0122
798 141 108.9116
799 550 1238.4255
800 489 36148.5859
801 395 25030.5416
802 75 892.9326
803 239 5517.5481
804 117 2125.9495
805 148 18.9046
806 254 14360.0197
807 229 7493.1645
808 353 15338.7684
809 424 31371.6058
810 69 35.6769
811 336 3021.0733
812 51 476.4592
813 67 85.1568
814 202 6518.3788
815 73 227.1803
816 201 1668.6834
817 24 105.1726
818 522 39935.8245
819 75 969.2128
820 315 23925.4893
821 112 2218.8508
822 147 4433.0231
823 154 4521.2418
824 126 2726.0666
825 160 2418.2285
826 274 17678.6348
827 288 9002.8936
828 354 14928.0753
829 569 2455.2288
830 361 12110.0026
831 63 541.8127
832 177 2011.3868
833 45 48.3969
834 460 49469.5102
835 422 15015.1730
836 164 2938.2783
837 43 326.4179
838 34 83.9564
839 56 181.0840
840 293 7361.6410
841 467 15611.1559
842 116 783.9428
843 226 2176.7531
844 220 1257.6979
845 168 5214.0195
846 66 345.4602
847 547 50078.0014
848 172 4413.7707
849 53 277.0618
850 324 12428.8844
851 137 3082.8415
852 141 1683.9084
853 152 2495.6475
854 518 12078.0053
855 327 14996.6309
856 26 156.5602
857 163 4202.8791
858 173 1712.0699
859 301 13303.3173
860 159 3152.6724
861 218 6423.0697
862 199 8550.5578
863 144 4043.3987
864 84 648.0102
865 58 721.9435
866 525 3508.9449
867 181 6404.8590
868 233 12865.8066
869 49 134.1103
870 203 3687.9131
871 118 2564.0516
872 103 173.8425
873 222 8654.0768
874 135 748.2250
875 197 296.3735
876 522 26563.5719
877 166 3838.4293
878 219 7708.6608
879 359 10570.0726
880 80 774.5960
881 476 54187.1828
882 644 21050.1689
883 133 839.3744
884 449 28587.2241
885 238 7454.8211
886 209 4620.5430
887 450 23706.3689
888 62 144.7939
889 96 706.1496
890 214 1569.2667
891 432 1833.3894
892 317 9403.5631
893 48 54.3147
894 540 42208.2139
895 196 6764.7767
896 153 4111.4115
897 177 407.9183
898 169 6946.4322
899 467 4427.3863
900 168 4413.1046
901 168 5326.6966
902 523 19229.5939
903 570 37813.3712
904 360 5280.8579
905 426 17857.2354
906 75 64.5472
907 473 43613.2705
908 457 13266.7085
909 115 499.0469
910 159 1371.1877
911 227 6260.7828
912 133 3984.4174
913 472 37216.0476
914 124 719.0839
915 78 1042.0850
916 220 1736.3391
917 164 4999.0647
918 376 35110.5760
919 198 5827.2862
920 486 49613.2377
921 115 1415.2317
922 555 6723.9050
923 434 24472.2643
924 123 3579.1959
925 182 5595.3772
926 90 1511.9185
927 452 36370.3001
928 53 243.8696
929 159 4865.1500
930 48 344.0555
931 69 830.1395
932 63 476.2847
933 295 3771.2536
934 67 777.0856
935 78 1117.0065
936 108 596.6909
937 349 16481.5907
938 233 10034.9728
939 109 561.1136
940 544 23743.7357
941 26 70.5228
942 51 57.1003
943 99 1092.9325
944 439 12693.6236
945 123 3101.6511
946 525 44406.4208
947 138 504.4571
948 89 526.3041
949 212 4136.9388
950 61 315.5086
951 183 2761.6395
952 143 113.3023
953 350 17306.5448
954 99 1496.0573
955 566 36811.7195
956 232 11253.4544
957 226 8515.6581
958 526 3848.1656
959 21 64.6545
960 295 21394.4919
961 377 16092.7949
962 462 24998.2252
963 446 21331.4621
964 184 1315.5914
965 420 42547.5304
966 446 21809.7439
967 296 2506.5966
968 159 5320.9705
969 380 24455.2646
970 139 920.4758
971 36 37.3065
972 172 4701.6296
973 502 12067.2242
974 536 45786.5376
975 43 381.8793
976 121 2552.0391
977 108 1510.4997
978 203 1133.2013
979 115 2225.3070
980 42 200.8959
981 335 6102.9839
982 188 5038.4872
983 129 315.5676
984 301 12400.8241
985 210 7655.9217
986 204 6975.5969
987 167 1096.3211
988 69 899.4433
989 109 2823.1326
990 181 2612.3512
991 74 660.3687
992 393 19663.3049
993 172 1634.8505
994 431 25273.3842
995 90 1551.2297
996 400 5197.5777
997 520 33539.7513
998 178 3522.2383
999 152 2763.5753
1000 199 4315.1654
<precedence relations>
1,19
2,20
3,21
4,22
5,23
6,24
7,25
8,29
9,18
9,26
9,27
9,217
10,28
10,36
10,37
11,32
11,821
12,199
12,297
13,30
13,31
14,35
14,608
15,33
15,34
16,38
18,39
19,40
20,44
21,47
22,48
23,47
24,50
25,51
26,42
27,43
28,45
29,46
30,41
31,53
32,380
33,56
33,509
34,49
35,52
36,54
36,55
38,57
39,60
40,58
41,59
42,62
43,64
44,65
45,68
46,66
47,509
49,61
49,69
49,70
49,72
50,425
52,63
52,74
52,75
53,815
53,862
55,67
55,303
57,71
57,73
58,76
59,78
60,77
61,79
62,80
63,81
64,82
65,87
66,84
67,83
67,326
68,91
69,92
69,325
69,942
70,90
70,93
70,96
70,473
71,86
71,229
72,89
72,95
73,94
74,85
75,88
75,774
76,97
77,107
78,99
79,103
80,101
81,108
82,102
83,104
84,106
85,98
85,105
85,113
85,114
85,134
85,279
86,100
86,219
86,713
87,112
89,111
89,214
91,818
92,116
92,777
93,110
94,109
95,115
97,117
98,118
99,124
100,119
101,125
102,120
103,121
104,127
105,123
106,124
107,800
108,128
108,910
109,122
109,129
110,126
110,133
111,130
112,132
113,131
115,210
116,134
116,616
117,135
118,136
119,137
120,139
121,138
122,142
123,143
124,144
125,145
126,140
127,895
128,141
129,147
129,149
129,151
130,445
131,150
131,563
133,146
133,475
134,148
135,152
136,159
137,155
138,156
139,153
140,157
141,158
142,154
143,162
144,167
145,163
146,168
146,944
147,161
147,164
149,160
149,166
149,468
150,556
150,562
151,165
151,841
152,169
153,170
154,171
155,172
156,174
157,176
158,177
159,874
160,173
160,182
161,175
162,183
162,185
163,178
164,180
164,231
165,359
166,184
167,179
167,181
168,345
169,186
170,190
171,190
172,191
173,187
174,188
175,189
176,190
177,192
178,194
178,195
178,196
178,198
179,197
179,281
181,277
183,832
184,199
185,193
185,200
185,201
185,771
186,202
187,203
188,208
189,209
190,204
190,615
191,211
191,215
192,296
194,207
194,210
195,212
196,216
196,218
197,213
197,217
199,205
199,206
199,219
200,214
202,224
203,227
204,228
205,220
205,223
205,225
205,234
205,651
206,221
206,237
206,239
206,576
207,222
207,234
208,229
208,794
209,232
209,380
209,778
210,226
211,233
211,238
212,231
213,238
216,230
216,235
216,876
217,236
218,945
219,280
219,845
220,240
221,243
222,244
223,245
224,246
225,247
226,248
227,241
228,254
229,242
229,252
229,253
229,263
230,249
231,250
231,259
231,527
231,753
232,251
232,256
232,262
233,260
234,344
236,261
237,777
238,255
238,257
238,258
238,777
240,273
241,265
242,266
243,267
244,273
245,273
246,274
247,273
248,275
249,268
250,269
251,270
252,271
253,272
254,273
255,264
255,277
255,278
255,280
255,573
256,281
257,279
259,282
261,276
261,327
262,558
263,443
263,813
264,283
265,284
266,291
267,285
268,286
269,296
270,289
271,288
272,290
273,292
273,293
273,295
273,301
273,303
276,287
276,773
278,297
278,576
278,716
278,854
279,299
279,304
280,300
281,294
281,298
281,302
281,306
281,793
282,305
282,507
283,318
284,310
285,307
286,315
287,316
288,308
289,317
290,309
292,311
292,322
292,878
293,312
294,313
295,314
295,326
296,320
296,862
297,323
298,853
299,319
299,326
300,325
300,337
300,875
301,599
301,871
302,324
302,327
302,777
303,321
306,465
306,505
307,328
308,329
309,330
310,337
311,332
312,333
313,334
314,335
315,336
316,337
317,337
318,771
319,331
319,346
320,343
320,344
321,385
323,339
323,345
324,338
325,440
326,340
326,341
326,342
326,347
327,343
328,350
329,348
330,349
331,351
332,352
333,353
334,357
335,358
336,354
337,445
337,909
338,355
338,359
338,364
339,363
339,420
340,360
340,362
341,366
342,356
342,361
343,364
343,365
343,367
343,368
343,818
344,761
345,563
346,369
346,854
346,858
348,370
349,371
350,372
351,373
352,374
353,380
354,376
355,377
356,375
358,650
360,415
361,858
362,381
364,379
364,382
364,384
365,383
365,1000
366,385
366,878
367,386
368,378
369,633
370,394
371,387
372,389
373,397
374,398
375,391
376,392
377,394
378,388
378,405
379,390
379,560
379,755
379,931
380,395
380,401
381,393
381,396
381,399
381,400
382,404
383,402
384,403
385,861
387,406
388,410
389,409
390,411
391,417
392,418
393,412
394,413
394,423
394,543
394,829
395,407
395,419
395,426
396,408
396,415
396,420
397,425
397,791
399,414
399,422
399,424
399,907
400,416
400,421
401,579
406,427
407,428
408,431
409,433
410,429
411,442
412,436
413,438
414,439
415,430
415,434
415,435
415,441
415,447
415,450
415,761
416,432
416,800
417,443
417,446
417,525
418,449
419,437
419,448
419,737
419,861
419,955
420,451
421,584
422,445
423,452
423,780
425,440
425,444
427,464
428,465
429,453
430,455
431,457
432,456
433,467
434,460
435,461
436,469
437,462
438,463
439,470
440,454
441,458
442,471
442,473
443,459
443,779
443,975
444,472
446,466
447,512
449,468
450,466
450,511
451,474
452,475
452,505
453,477
454,479
455,486
456,487
457,480
458,481
459,482
460,484
461,486
462,485
463,476
463,492
466,478
466,756
466,795
468,483
471,490
472,488
472,489
473,491
476,493
477,494
478,495
479,496
480,497
481,500
482,498
483,499
484,500
485,500
486,501
486,506
486,511
486,897
487,505
487,507
487,508
488,509
489,503
489,687
490,510
491,502
492,504
492,512
493,519
494,515
495,514
496,520
497,517
498,519
499,518
500,513
500,528
501,516
501,521
502,524
502,815
506,527
507,526
507,946
508,523
509,529
509,761
510,525
510,530
512,522
513,531
514,533
515,532
516,535
517,534
518,537
520,813
521,536
521,927
522,538
522,541
522,545
523,539
523,544
524,540
524,543
526,546
527,542
528,546
529,842
531,551
532,547
533,554
534,548
535,549
536,550
537,552
538,553
539,555
540,559
541,561
542,557
543,558
544,556
544,560
545,562
545,563
547,572
548,565
549,566
550,568
551,567
552,569
553,574
554,570
555,571
556,564
556,578
556,580
556,584
556,977
557,583
558,577
559,575
559,581
560,579
561,573
562,576
562,582
564,585
565,586
566,587
567,588
568,591
569,592
570,589
571,593
572,852
573,590
573,600
574,779
576,595
576,944
577,598
577,740
578,596
578,943
579,594
579,599
581,597
584,772
585,601
586,602
587,607
588,603
589,604
590,605
591,606
592,608
593,609
593,715
594,612
595,613
596,637
597,611
597,615
599,617
600,610
600,612
600,614
600,616
601,618
602,620
603,622
604,627
605,623
606,624
607,625
608,619
609,621
609,630
609,926
610,629
610,632
610,634
612,628
612,631
612,637
613,633
614,638
615,636
616,635
617,626
618,642
619,639
620,640
621,641
622,644
623,643
624,647
625,645
626,646
626,649
627,655
628,928
631,648
631,653
632,652
632,658
633,738
634,650
634,720
636,651
636,654
636,656
637,657
639,667
640,660
641,662
642,659
643,661
644,665
645,663
646,664
647,666
648,993
649,761
650,670
651,908
653,668
653,673
655,739
656,671
656,993
658,669
658,672
659,674
660,675
661,686
662,676
663,687
664,677
665,683
666,684
667,678
667,679
667,680
667,682
667,685
667,688
668,681
668,691
670,689
670,692
672,692
673,690
673,693
673,694
674,696
675,695
676,709
677,697
678,700
679,702
680,703
681,704
682,706
683,698
684,699
685,707
686,701
686,705
686,708
686,712
687,719
688,713
688,717
689,716
690,710
690,718
691,720
693,711
693,714
694,715
694,797
695,723
696,721
697,726
698,727
699,729
700,722
701,730
702,731
703,732
704,724
705,733
706,725
707,734
708,735
709,728
709,737
712,739
715,736
715,879
715,956
716,738
716,845
719,740
721,741
722,742
723,744
724,745
725,746
726,749
727,752
728,747
729,750
730,748
731,753
732,751
733,751
734,755
735,756
736,743
736,759
737,754
737,761
738,757
738,760
740,758
740,831
741,770
742,771
743,762
744,764
745,773
746,765
747,774
748,775
749,766
750,769
751,763
751,767
751,780
753,777
753,778
754,768
757,772
758,776
758,858
760,844
761,779
761,781
762,789
763,783
764,790
765,791
766,785
767,786
768,788
769,784
770,787
770,795
771,792
771,797
772,782
773,799
774,793
775,796
775,998
776,801
777,802
778,794
778,800
780,840
781,798
782,803
783,804
784,805
785,811
786,812
787,806
788,807
789,816
789,927
791,809
792,808
792,818
793,810
793,821
795,815
797,813
799,819
800,814
801,817
801,896
802,820
802,944
803,822
804,823
805,824
806,829
807,827
808,828
809,825
809,831
810,826
812,832
814,844
817,830
821,833
822,840
823,837
824,834
825,835
826,836
827,841
828,839
829,843
830,838
830,845
832,842
833,844
833,846
834,847
835,848
836,850
837,849
838,851
839,854
840,861
840,999
842,852
842,893
843,855
843,857
843,863
844,853
844,860
844,862
845,856
846,858
846,859
847,865
848,866
849,873
850,868
851,870
852,864
852,869
853,867
853,875
856,872
856,878
856,879
857,876
859,871
861,874
863,877
864,881
865,882
866,884
867,886
868,883
