<number of tasks>
392 273 13628.3392
393 118 2164.0073
394 123 1371.6937
395 291 3753.4244
396 131 222.8795
397 46 137.8133
398 286 6675.2174
399 279 15590.3389
400 322 19230.7945
401 89 1664.3101
402 41 50.0809
403 184 2524.3651
404 136 777.9804
405 108 143.6134
406 60 563.3645
407 82 629.4795
408 136 3898.4080
409 159 3341.9426
410 98 1955.3573
411 85 1059.2481
412 172 1764.9521
413 159 5236.3620
414 122 3623.7458
415 110 2373.7714
416 154 611.1748
417 83 200.5508
418 111 1014.0937
419 188 3154.1948
420 140 3815.0479
421 121 3052.2773
422 56 284.5169
423 161 3016.6557
424 119 77.4625
425 155 2990.6737
426 77 1226.2272
427 30 215.3660
428 61 685.9405
429 74 3.7268
430 43 447.9308
431 202 8275.8415
432 44 131.0038
433 59 689.2919
434 136 4147.9585
435 54 13.9438
436 298 15742.8512
437 97 586.5531
438 122 3394.4026
439 408 725.8437
440 182 1501.7618
441 42 30.8003
442 42 277.3585
443 232 3458.5124
444 263 2578.7503
445 121 3234.8924
446 187 4020.7447
447 166 5231.8778
448 124 479.7047
449 147 613.4034
450 269 10009.0954
451 207 47.5523
452 101 807.3496
453 29 159.2501
454 89 650.0200
455 222 5918.3731
456 95 1925.9232
457 237 1196.8602
458 97 826.4782
459 192 4711.3578
460 61 620.7268
461 72 245.5391
462 316 15625.7504
463 127 1555.9969
464 95 79.4560
465 85 1305.7794
466 39 348.4051
467 45 135.1522
468 172 6546.1802
469 55 723.3502
470 192 4421.6091
471 144 4858.2134
472 33 51.9556
473 106 759.7275
474 122 496.8373
475 44 357.6301
476 97 184.2516
477 156 5051.9340
478 55 66.6908
479 77 73.5335
480 116 2934.5345
481 71 468.5048
482 104 1.5498
483 106 2574.2783
484 136 4135.6818
485 78 123.0406
486 146 2012.7234
487 82 1560.5795
488 22 59.8058
489 66 365.0784
490 156 479.2156
491 55 240.7681
492 110 2823.1867
493 74 799.1040
494 35 175.8308
495 203 7751.0095
496 193 2810.1594
497 71 338.7195
498 137 3153.5293
499 120 0.9542
500 190 7005.1957
501 85 1441.8944
502 48 380.2398
503 172 5620.6556
504 98 2153.8868
505 244 7508.5696
506 34 137.4102
507 188 1060.0906
508 117 239.5070
509 31 175.8153
510 100 610.9188
511 129 3719.8035
512 54 222.1231
513 57 470.6273
514 126 1064.5858
515 337 26663.9094
516 235 10704.0341
517 87 1489.5185
518 83 314.1113
519 34 187.5378
520 126 3726.6113
521 94 1601.9233
522 111 2289.4531
523 312 6751.7729
524 160 6091.5953
525 178 5018.7825
526 40 44.6311
527 173 6263.1868
528 112 72.0563
529 185 7469.3548
530 20 57.7575
531 84 437.7530
532 297 12471.4965
533 66 817.0632
534 99 923.0225
535 190 7152.7233
536 170 5635.4258
537 45 309.1987
538 48 450.7500
539 151 2665.5676
540 22 67.3286
541 38 142.6869
542 148 2212.7163
543 103 2323.7184
544 103 2066.8738
545 122 1424.7262
546 79 1522.3325
547 232 9112.4675
548 70 172.3232
549 137 2766.5291
550 206 2717.4964
551 133 3333.3749
552 255 9850.5370
553 49 480.0498
554 123 1637.7042
555 184 1242.9057
556 237 1315.4763
557 173 1456.6936
558 169 1945.4429
559 138 4229.3785
560 125 2381.3110
561 234 10774.7491
562 92 1135.0127
563 131 112.4742
564 72 6.2325
565 196 9438.8341
566 293 743.1427
567 144 2123.3074
568 43 139.4029
569 153 2998.7186
570 337 23996.5284
571 27 50.1452
572 106 868.3163
573 261 2232.1008
574 99 810.8282
575 262 4533.6218
576 155 5382.1212
577 132 819.4565
578 79 230.4396
579 55 710.0148
580 79 140.4899
581 53 646.4864
582 200 3016.6731
583 174 6195.4891
584 126 3514.8162
585 132 615.9150
586 201 5630.0988
587 127 1392.8760
588 38 321.6594
589 78 529.7249
590 181 7195.3162
591 70 80.7844
592 256 14626.9667
593 81 187.0420
594 118 375.6741
595 65 510.2110
596 138 2271.0141
597 178 1156.8745
598 189 2219.3017
599 207 10243.7968
600 219 1585.4037
601 147 4675.3189
602 174 5193.2485
603 175 2765.1919
604 40 87.3040
605 241 12764.3457
606 232 11712.2689
607 196 5928.8876
608 103 1176.5099
609 107 445.4111
610 312 13871.9977
611 243 13718.5266
612 175 70.2095
613 202 7058.9139
614 99 1615.4820
615 115 1751.8342
616 116 437.3675
617 81 1639.3481
618 76 282.3512
619 195 2618.2490
620 170 4843.9525
621 51 619.2367
622 51 593.6915
623 140 1993.5632
624 216 5021.0622
625 155 4930.3998
626 149 1434.1381
627 241 1254.7148
628 215 1926.8910
629 142 1505.0818
630 128 2055.3682
631 99 923.8417
632 200 8348.0071
633 327 5242.3642
634 78 550.5065
635 143 187.8228
636 43 335.1962
637 54 546.1241
638 229 8795.7478
639 142 4651.6273
640 77 778.5405
641 73 480.6026
642 26 4.7415
643 148 4123.2875
644 167 1147.9769
645 49 599.9065
646 123 3455.0353
647 167 4418.3392
648 65 239.9430
649 67 183.9132
650 374 26999.1166
651 41 238.8850
652 169 7088.7296
653 178 158.0397
654 29 151.0023
655 54 411.4302
656 282 2966.6018
657 83 697.4411
658 55 472.0757
659 190 8221.2656
660 139 1948.6690
661 52 651.3080
662 113 844.8372
663 100 391.7628
664 60 680.7212
665 319 16560.4374
666 42 90.2088
667 32 245.9817
668 70 259.1207
669 256 10208.8237
670 183 1077.8600
671 49 152.2869
672 133 2635.6497
673 143 4856.7057
674 207 3953.3658
675 229 923.7464
676 142 2054.3187
677 94 1203.1535
678 128 3305.3005
679 132 2611.7901
680 98 579.8963
681 133 504.6442
682 84 749.0716
683 159 68.9245
684 122 3374.0918
685 321 15211.8258
686 41 389.2872
687 95 1139.6593
688 55 319.3745
689 117 2463.9952
690 190 3156.4666
691 154 929.5035
692 193 3812.7274
693 259 1516.7057
694 152 3097.2209
695 174 1518.5060
696 34 207.0185
697 117 1841.9457
698 22 39.6133
699 89 179.9756
700 56 413.7167
701 74 888.5606
702 83 1241.2477
703 120 902.6988
704 142 511.5122
705 175 132.4625
706 175 2967.3509
707 79 510.3681
708 222 3993.6204
709 76 546.5424
710 109 2415.3196
711 242 8780.3460
712 65 588.8816
713 80 1446.9058
714 132 2067.9951
715 283 19028.2170
716 194 5819.6770
717 130 1404.5834
718 225 9735.1879
719 208 890.4248
720 67 859.9904
721 47 87.1067
722 153 2267.4617
723 50 72.8860
724 72 1270.9943
725 115 1398.7648
726 145 3238.5803
727 176 4470.9702
728 50 19.0849
729 152 2242.6308
730 21 53.0908
731 144 3764.5788
732 246 10003.8726
733 141 145.9519
734 222 2289.4649
735 277 15740.0518
736 178 6153.5289
737 480 48113.3041
738 125 910.2636
739 225 2737.7045
740 30 215.7167
741 58 691.4278
742 100 2400.2806
743 165 6073.4243
744 241 9746.1017
745 139 3573.5877
746 167 6250.6687
747 119 3348.2131
748 263 6586.0622
749 142 2783.3925
750 109 2624.4834
751 72 990.6534
752 58 390.4982
753 164 5338.7845
754 114 2005.3937
755 81 226.6913
756 54 522.7364
757 215 8571.4406
758 63 299.8647
759 178 6004.6215
760 101 259.8600
761 128 825.4192
762 96 59.9818
763 26 99.5782
764 108 2009.2059
765 180 2633.9143
766 46 180.0070
767 147 5238.6905
768 125 839.3323
769 89 498.1494
770 255 9593.1979
771 54 665.6820
772 82 1072.3755
773 244 10344.2061
774 92 1946.1325
775 128 3242.5898
776 260 14586.7746
777 221 6818.3924
778 56 332.5063
779 179 3961.8872
780 35 177.3556
781 68 422.7206
782 154 3249.5761
783 218 9551.3205
784 142 523.1331
785 197 9177.6017
786 161 3521.2662
787 117 481.9851
788 153 3395.5807
789 159 2043.5862
790 81 1111.0375
791 55 497.0786
792 117 460.0740
793 31 143.9847
794 86 1411.0604
795 80 1122.1119
796 199 1750.5013
797 163 4278.9280
798 295 8044.5844
799 67 557.8709
800 101 292.6930
801 197 5786.2561
802 83 196.8347
803 237 2890.2993
804 240 6105.3024
805 201 8330.7187
806 252 11612.5687
807 47 484.7653
808 63 187.3978
809 197 8769.6995
810 129 1806.1968
811 58 510.2139
812 131 424.4398
813 208 6414.8099
814 154 3863.2847
815 97 1747.2436
816 276 6604.3600
817 96 1136.3258
818 127 3774.9219
819 152 3217.4422
820 264 6242.9843
821 57 68.7311
822 70 148.9172
823 162 6240.3006
824 177 4270.6701
825 174 5878.6490
826 103 2242.5015
827 66 405.0793
828 222 3075.1752
829 222 7652.4784
830 92 570.5716
831 262 14877.6077
832 40 186.6021
833 117 2213.6349
834 129 3146.1279
835 332 6551.1933
836 20 35.8616
837 109 1952.8840
838 101 1941.1640
839 72 437.0708
840 158 514.0282
841 232 12146.7230
842 122 3019.4209
843 129 3775.5862
844 136 614.3074
845 66 99.6847
846 117 3375.3657
847 287 1995.1697
848 49 165.7428
849 104 1162.6034
850 190 8984.8415
851 53 146.0830
852 231 9262.2870
853 112 2956.6513
854 190 5058.6881
855 205 3593.6609
856 149 2709.8561
857 169 1271.7389
858 258 14654.7765
859 145 1942.7934
860 105 1021.7783
861 26 55.1410
862 315 6007.8450
863 208 1628.8286
864 217 11338.6783
865 54 596.5818
866 194 7470.0526
867 133 2408.8559
868 88 478.8249
869 65 31.6400
870 154 4552.4577
871 218 2824.2066
872 213 5284.1119
873 167 4609.0841
874 87 1261.5878
875 58 781.4893
876 227 2601.4405
877 88 1.5913
878 24 59.6297
879 204 1556.4239
880 61 646.9729
881 36 171.9029
882 84 1012.9257
883 263 4332.2713
884 142 3590.3506
885 42 96.8355
886 71 885.8332
887 101 1125.8716
888 187 1086.9981
889 118 840.2049
890 57 598.2215
891 97 1913.7234
892 316 3067.4171
893 259 9866.4326
894 153 3572.9053
895 240 4532.5522
896 91 149.1012
897 109 2036.0347
898 376 23227.0242
899 75 135.0490
900 194 7178.7205
901 82 806.7383
902 321 25182.9670
903 58 421.5085
904 27 152.3176
905 55 624.4852
906 268 9679.7274
907 242 5574.1545
908 30 103.1723
909 261 15135.5501
910 103 1573.7452
911 95 1390.2899
912 156 2778.0663
913 234 3052.4697
914 59 403.6958
915 230 8241.0180
916 103 1075.7709
917 90 1844.2358
918 231 3661.7789
919 134 3331.5175
920 104 1354.3632
921 113 1841.5349
922 243 9795.1283
923 149 4514.0918
924 167 2922.1417
925 188 5785.2813
926 251 2652.8949
927 163 1123.4195
928 177 3753.2788
929 23 122.8636
930 73 855.2406
931 118 283.4467
932 97 764.2263
933 238 13625.7652
934 63 711.6385
935 75 907.3552
936 33 127.8581
937 242 13742.3716
938 88 866.8631
939 225 3638.4948
940 119 2633.1629
941 159 3380.4436
942 27 178.8214
943 162 2126.9457
944 126 2325.2072
945 65 329.8536
946 211 277.7504
947 138 356.7957
948 54 160.9642
949 22 100.3981
950 198 6181.4202
951 99 1379.7977
952 132 1392.5392
953 162 2680.7481
954 76 198.4308
955 107 188.4655
956 73 239.9872
957 179 4259.6779
958 248 14377.6064
959 32 63.9873
960 100 1853.5056
961 148 4859.7320
962 21 1.6028
963 58 762.3745
964 158 3862.8011
965 47 21.6325
966 203 1546.0437
967 106 1904.3154
968 160 2270.2235
969 101 1146.1052
970 79 607.1121
971 255 5460.3410
972 85 1031.1614
973 141 683.3813
974 160 147.4918
975 26 134.9487
976 98 668.7626
977 173 4062.6536
978 160 5077.3808
979 94 146.1422
980 104 1363.3761
981 118 2237.8092
982 214 3277.9814
983 183 4999.4894
984 218 200.5580
985 149 231.4290
986 193 2112.9933
987 98 2263.8766
988 38 219.8220
989 149 2617.3057
990 49 67.9295
991 46 292.4216
992 58 449.9051
993 47 280.1038
994 197 3799.6145
995 171 5538.0435
996 91 895.4419
997 198 3405.0144
998 243 1608.8948
999 227 8090.0034
1000 61 491.7015
<precedence relations>
1,13
2,15
3,12
3,14
3,16
3,17
3,18
3,19
3,21
3,24
4,20
5,1000
6,23
6,27
7,25
8,543
8,578
8,803
9,28
9,417
10,20
10,22
10,26
11,96
12,31
13,29
14,32
15,30
16,34
17,37
18,38
19,39
20,33
20,35
20,36
20,44
20,45
20,46
20,348
21,767
22,42
23,43
24,96
24,713
25,41
25,695
27,40
29,47
30,48
31,57
32,58
33,49
34,52
35,53
36,54
37,55
38,56
39,59
40,50
40,60
40,61
41,51
42,74
43,351
44,65
44,206
46,62
46,63
46,64
46,66
47,72
48,67
49,71
50,68
51,69
52,74
53,75
54,72
55,70
56,72
57,77
58,79
59,81
60,76
60,82
60,223
60,669
61,73
63,78
64,72
65,332
66,80
66,313
66,694
66,858
67,84
68,87
69,85
70,88
71,86
72,885
73,83
73,91
73,202
75,89
75,96
77,90
77,95
77,223
78,92
78,97
79,109
81,94
81,222
82,93
82,510
83,98
84,99
85,100
86,101
87,102
87,103
87,104
87,106
88,111
88,366
89,105
89,107
90,107
91,109
91,112
91,383
92,113
92,201
93,110
95,108
96,471
96,506
96,578
97,195
98,114
99,119
100,117
101,118
102,121
103,122
104,123
105,125
106,126
107,115
107,158
108,116
108,131
108,136
109,120
109,129
109,134
109,157
110,124
110,137
110,282
110,885
111,127
112,130
112,133
112,135
112,329
112,525
113,128
113,129
113,132
113,316
114,154
115,138
116,139
117,142
118,145
119,140
120,141
121,146
122,143
123,156
124,144
125,149
126,150
127,152
128,147
128,148
128,151
129,153
129,196
130,966
130,999
131,158
132,155
133,557
133,642
134,160
136,157
136,159
136,485
138,161
139,174
140,165
141,163
142,164
143,176
144,177
145,166
146,167
147,168
148,169
149,170
150,171
151,172
152,174
153,173
154,178
155,162
155,180
155,436
156,504
156,598
157,175
158,182
159,179
159,181
159,576
160,197
160,810
161,185
162,186
163,184
164,191
165,187
166,193
167,191
168,191
169,188
170,189
171,190
172,194
173,195
174,205
175,183
175,200
176,192
176,201
176,204
177,206
177,445
179,203
179,523
179,597
180,196
180,199
180,220
180,486
180,565
181,276
181,948
182,197
182,198
182,202
182,782
183,209
184,210
185,211
186,207
187,213
188,214
189,215
190,216
191,208
191,400
191,416
192,212
192,590
193,220
193,560
194,430
195,386
196,223
196,225
196,624
196,707
197,217
198,224
199,218
199,219
200,226
201,221
202,345
202,714
203,414
204,222
204,925
207,227
208,228
209,229
210,230
211,236
212,231
213,232
214,233
215,238
216,239
217,234
217,235
217,237
217,241
217,885
218,247
218,968
219,245
219,909
220,244
221,246
222,539
223,240
224,783
224,910
225,242
225,313
226,243
226,542
227,257
228,248
229,250
230,251
231,252
232,249
233,253
234,255
235,256
236,263
236,629
237,254
237,262
237,921
238,574
239,905
240,883
243,259
243,260
245,836
245,920
246,264
246,265
246,462
247,258
247,261
247,310
248,266
249,268
250,267
251,270
252,271
253,272
254,273
255,274
256,275
257,874
258,269
259,282
259,283
260,276
260,281
260,565
260,712
261,284
262,790
262,860
263,280
263,769
264,277
264,295
264,312
265,278
265,279
265,285
265,459
266,291
267,286
268,292
269,287
270,288
271,293
272,290
273,294
274,289
275,298
275,302
276,299
277,611
278,303
278,624
279,300
280,853
282,296
282,463
284,297
284,301
284,872
285,295
286,311
287,304
288,312
289,305
290,307
291,645
293,315
294,316
294,693
294,967
295,306
296,308
298,313
298,314
300,310
300,384
303,309
303,434
304,319
305,320
306,323
307,324
308,325
309,317
309,321
309,332
310,318
310,328
311,805
311,829
312,327
313,322
313,326
313,749
314,329
315,330
315,331
315,647
317,333
318,334
319,335
320,336
321,337
322,339
323,342
324,341
325,340
326,338
326,491
327,343
328,349
329,346
329,347
329,350
329,351
329,608
330,344
330,345
331,348
331,837
331,924
332,688
333,353
334,355
335,352
336,357
337,360
338,354
339,359
340,356
341,358
342,361
342,488
345,365
345,541
345,961
347,364
349,363
349,367
350,745
351,362
351,366
351,379
352,370
353,371
354,372
355,375
356,369
357,377
358,378
359,368
360,745
360,803
361,373
361,379
361,383
362,374
362,381
362,384
363,376
363,382
364,385
364,693
366,410
367,380
367,386
367,728
368,387
369,388
370,389
371,396
372,397
373,390
374,391
375,392
376,393
377,398
378,394
378,402
379,399
380,401
384,981
385,400
386,395
387,409
388,404
389,406
390,410
391,411
392,412
393,407
394,403
394,414
395,405
395,418
395,788
395,932
398,416
398,540
398,579
399,408
399,419
399,875
400,415
400,417
400,421
401,420
402,413
402,643
403,422
404,423
405,424
406,426
407,427
408,428
409,425
409,437
410,430
410,432
410,806
411,671
411,750
413,431
413,812
415,435
416,429
416,434
417,436
417,446
420,627
421,433
422,438
423,442
424,439
425,440
426,441
427,444
428,442
429,910
430,445
430,450
433,449
433,672
434,446
434,451
436,443
437,447
437,448
438,453
439,455
440,452
441,456
442,458
442,468
443,454
443,459
443,460
443,466
443,878
443,942
444,470
444,471
445,457
445,461
445,469
446,463
446,990
447,649
448,464
448,610
448,804
448,875
449,462
449,465
449,642
450,978
451,467
452,474
453,473
454,476
455,477
456,478
457,480
458,481
459,472
460,475
460,491
461,479
463,838
464,490
465,483
465,487
465,696
466,486
467,566
468,484
469,482
469,489
470,488
470,597
471,485
472,492
473,493
474,494
475,495
476,496
477,497
478,498
479,500
480,502
481,503
482,499
483,501
485,589
485,692
486,510
487,508
487,509
488,505
488,612
489,506
489,629
490,507
491,504
492,521
493,511
494,512
495,522
496,513
497,523
498,516
499,514
500,517
501,515
502,519
503,518
503,520
503,528
504,526
504,790
505,525
506,631
506,950
508,769
509,524
510,527
511,529
512,539
513,530
514,532
515,533
516,534
517,535
518,536
519,537
520,538
521,543
523,543
524,531
524,546
525,542
525,547
525,788
527,545
528,540
528,541
528,544
529,556
530,549
531,552
532,553
533,554
534,548
535,551
536,556
537,555
538,556
539,564
540,550
540,562
540,563
541,566
542,558
542,559
542,808
544,561
544,565
545,623
546,560
546,968
547,557
548,569
549,567
550,570
551,571
552,568
553,575
554,572
555,573
558,592
560,579
562,578
562,580
563,577
564,576
565,574
565,953
567,581
568,582
569,588
570,583
571,584
572,586
573,587
574,585
574,590
574,598
575,589
575,597
576,593
576,595
576,652
576,789
577,591
577,599
578,594
578,596
579,592
581,600
582,601
583,604
584,605
585,606
586,607
587,602
588,603
590,612
590,614
590,767
591,610
591,780
593,608
593,616
596,613
596,615
596,789
597,609
598,611
599,930
600,617
601,623
602,618
603,619
604,620
605,627
606,621
607,622
608,632
609,624
610,625
610,630
610,631
612,626
613,628
614,646
615,629
615,642
617,633
618,636
619,634
620,635
621,641
622,640
624,637
624,652
625,638
625,714
625,779
626,639
626,647
626,649
627,642
627,645
629,644
629,648
630,646
630,653
630,742
631,643
632,650
632,651
633,655
634,654
635,662
636,656
637,657
638,658
639,659
640,660
641,661
642,663
642,671
643,664
643,665
643,668
643,675
643,742
644,689
645,672
645,674
645,676
647,673
650,989
651,669
651,670
652,666
652,667
653,951
654,677
655,678
656,680
657,681
658,686
659,688
660,686
661,682
662,683
663,684
664,685
665,679
665,696
666,697
667,689
667,695
668,687
669,800
671,694
673,691
674,692
675,690
675,790
676,693
677,698
678,699
679,701
680,706
681,706
682,703
683,704
684,706
685,705
686,700
687,702
687,835
688,710
688,717
689,708
689,712
690,716
691,713
694,707
694,709
695,711
695,714
696,881
697,715
698,718
699,719
700,721
701,720
702,722
703,723
704,725
705,726
706,998
707,724
707,731
708,730
708,940
710,931
711,729
713,727
713,948
714,728
715,728
716,732
716,878
718,736
719,733
720,734
721,742
722,737
723,735
724,738
725,739
726,740
728,747
728,750
728,751
729,746
730,741
730,743
730,744
730,745
730,748
730,753
730,754
731,749
732,752
733,757
734,755
735,766
736,760
737,761
738,762
739,763
740,767
741,756
741,764
741,855
742,855
743,758
743,768
744,759
744,788
745,765
747,769
750,932
754,983
755,770
756,771
757,780
758,772
759,773
760,782
761,775
762,774
763,776
764,777
765,778
766,779
766,788
766,789
768,783
768,786
768,787
768,790
768,792
768,860
769,781
769,784
769,785
769,791
769,932
770,800
771,801
772,795
773,797
774,804
775,796
776,799
777,798
778,800
779,793
780,809
780,811
781,794
781,803
782,810
783,836
784,809
787,946
788,802
788,808
789,806
789,924
790,807
791,805
791,812
792,813
793,814
794,815
795,820
796,816
797,822
798,824
799,819
800,823
800,825
802,817
802,830
803,818
804,835
805,821
805,827
805,828
805,837
806,826
808,832
808,836
810,831
810,833
810,834
810,838
812,829
814,849
815,839
816,840
817,841
818,842
819,843
820,850
821,844
822,845
823,846
824,853
825,847
826,848
827,861
828,855
828,856
828,879
833,857
833,858
835,854
835,860
837,851
837,859
837,884
838,852
839,863
840,864
841,865
842,876
843,866
844,877
845,871
846,878
847,871
