<number of tasks>
378 523 43593.7612
379 304 13192.0877
380 355 29869.1010
381 647 30919.4024
382 715 7967.1488
383 377 7362.2125
384 255 11468.4422
385 296 12695.4571
386 339 19621.4617
387 471 27999.1585
388 548 46644.4910
389 370 15372.4688
390 352 27248.1346
391 640 21578.2804
392 527 6514.9803
393 306 7943.4152
394 392 15747.4386
395 716 13540.7089
396 368 10025.8059
397 598 22317.6500
398 533 51118.4637
399 789 10642.6536
400 494 46517.1554
401 596 14428.4441
402 524 57663.1378
403 436 3243.0931
404 352 24796.9698
405 596 11314.1794
406 400 36723.3270
407 550 44850.7776
408 551 6805.7178
409 625 12198.3472
410 609 18031.1727
411 477 25925.8234
412 379 32576.5824
413 610 13184.9837
414 677 13439.4599
415 465 24697.1037
416 464 18818.6028
417 716 2048.6780
418 599 1735.1129
419 433 4765.1405
420 562 16633.8186
421 585 2460.8410
422 687 16609.8419
423 220 1586.0085
424 468 48986.1139
425 557 37945.7021
426 562 35970.7209
427 636 4778.7611
428 535 11857.2790
429 618 6298.0588
430 592 41516.0466
431 632 2206.8570
432 389 24877.5104
433 493 44569.9958
434 490 54155.4386
435 338 25811.1634
436 396 16726.4796
437 411 29978.2157
438 322 19920.6651
439 407 32202.4141
440 728 15072.9136
441 593 585.7109
442 446 36412.0828
443 544 36501.2752
444 347 7181.0693
445 700 7406.8784
446 164 6514.5330
447 368 27420.4338
448 566 41758.4957
449 686 11091.8570
450 671 9122.9615
451 551 51606.4263
452 518 37109.4817
453 509 50247.4653
454 604 13216.6824
455 654 28558.2783
456 397 11362.5143
457 509 20129.6660
458 525 54421.1826
459 480 52690.6982
460 269 64.6471
461 621 9306.9616
462 431 25075.5580
463 600 6000.6718
464 575 37329.5235
465 488 57694.8784
466 563 14224.7893
467 395 3022.0481
468 477 48147.8454
469 528 31828.0083
470 367 7940.8219
471 266 15636.8514
472 622 24469.7205
473 362 10728.1836
474 503 2962.5933
475 761 12541.6614
476 544 21433.2393
477 489 3027.2334
478 340 14272.6355
479 695 1152.5193
480 574 1538.7387
481 468 36498.9228
482 588 30332.4597
483 569 20734.9897
484 340 17719.3686
485 429 1073.9667
486 544 24872.3172
487 670 4130.5164
488 585 30797.7199
489 572 39604.3893
490 582 19242.1093
491 773 7442.1980
492 349 10115.4528
493 564 4237.4859
494 571 30314.6245
495 636 5004.0185
496 561 38705.7477
497 259 278.1941
498 601 39543.2692
499 659 17554.2894
500 427 36200.2073
501 301 14294.4773
502 564 17777.0459
503 538 48112.3848
504 479 54558.9883
505 653 18896.6583
506 733 15057.0417
507 188 4438.0944
508 601 34801.9305
509 382 18953.2747
510 379 22982.3173
511 391 14711.9666
512 640 7319.9657
513 517 30273.9131
514 414 31321.5643
515 565 14739.3848
516 548 36604.2548
517 466 26260.7896
518 614 35397.3457
519 545 1407.5684
520 362 14977.4605
521 575 17510.1045
522 384 26528.0797
523 344 3176.0248
524 727 1355.0210
525 297 15209.4490
526 345 18698.0627
527 510 18281.5492
528 371 12999.7407
529 453 47620.2304
530 433 35475.1122
531 267 11750.8237
532 479 9928.1123
533 551 18757.1901
534 335 21696.9190
535 492 7094.0073
536 370 10085.9166
537 479 31080.2465
538 233 1845.3704
539 705 16674.2747
540 233 6135.4566
541 443 7924.7165
542 384 31789.9761
543 458 12384.6697
544 492 58082.7251
545 566 1323.9435
546 434 36213.6129
547 553 13591.4727
548 504 61687.1337
549 217 4506.3716
550 515 44580.1082
551 333 25745.8440
552 521 8969.9335
553 459 6226.8406
554 341 9936.4734
555 528 5745.9198
556 519 9030.4256
557 576 13585.3261
558 503 3277.8331
559 505 60542.5639
560 501 62294.5664
561 515 3978.3902
562 512 16522.2716
563 619 36268.4214
564 525 5918.0202
565 526 39272.8281
566 674 4542.4085
567 600 19759.9257
568 393 32130.2766
569 673 2694.1083
570 488 42213.7563
571 316 10386.1501
572 488 1328.2071
573 593 18666.4081
574 488 49286.3015
575 326 19580.8420
576 499 7642.2777
577 554 8991.2264
578 707 15150.4358
579 310 22786.8778
580 717 7466.9197
581 289 5050.1827
582 421 27664.9613
583 450 41338.6268
584 618 2139.5671
585 458 7980.3005
586 479 3060.9688
587 611 32329.2030
588 502 54599.3718
589 350 27595.2445
590 498 46431.6091
591 482 50151.9521
592 682 13097.1943
593 403 12432.4720
594 661 15943.3945
595 562 29467.2111
596 444 48187.6279
597 724 9089.1619
598 416 26553.9415
599 203 7027.1724
600 488 47932.9006
601 515 52942.1028
602 329 24059.0595
603 635 23770.9513
604 757 4999.4333
605 524 54128.4929
606 482 25095.9421
607 492 19251.1251
608 516 20567.8830
609 438 37064.5007
610 718 10921.8758
611 388 30046.8375
612 463 31171.5326
613 639 19949.9132
614 519 47377.5212
615 654 4832.1627
616 400 38974.2846
617 477 3950.5640
618 504 9593.1956
619 468 28594.5705
620 403 18403.1538
621 645 17948.7824
622 368 22539.8085
623 548 6018.2239
624 769 4718.8790
625 492 32980.1927
626 477 18237.2999
627 498 58200.1200
628 508 16592.8458
629 564 28190.2873
630 429 29685.8096
631 652 5114.0976
632 483 56858.8784
633 454 18518.1931
634 549 51692.0919
635 370 22261.6718
636 461 20345.6623
637 551 39996.7149
638 535 40025.0718
639 520 20886.5223
640 464 41558.2157
641 507 19844.1076
642 316 342.0412
643 350 4656.8995
644 522 40091.0889
645 432 14779.2532
646 352 6011.7985
647 313 15220.4762
648 427 14544.1838
649 585 34804.6409
650 458 17087.0039
651 529 28784.6519
652 490 40638.7121
653 488 46089.2671
654 346 13294.5968
655 553 37206.3390
656 659 3247.2193
657 640 13546.5962
658 433 28741.7528
659 741 3155.4791
660 558 11253.5595
661 483 43647.2187
662 464 14768.4808
663 687 16237.2160
664 460 5465.1237
665 554 16916.3694
666 595 22432.9435
667 452 41362.7599
668 845 687.9187
669 697 7022.1549
670 495 54797.5518
671 498 31350.1231
672 374 6173.0903
673 557 25132.2390
674 457 50742.6319
675 463 20933.7282
676 429 39663.5760
677 511 4732.4061
678 479 56867.9118
679 355 27124.1705
680 528 22210.7397
681 524 10850.3541
682 311 9051.2007
683 556 45917.3772
684 179 1134.0464
685 592 36190.6098
686 635 12000.3743
687 749 4322.0608
688 530 16085.1984
689 653 534.1848
690 469 27008.3206
691 411 570.8940
692 619 30947.9906
693 409 25505.6835
694 554 2433.3269
695 718 11016.5879
696 482 47576.7461
697 709 6504.0956
698 457 2554.4991
699 630 5084.4129
700 361 32067.1063
701 386 16208.4568
702 461 46880.4257
703 505 36283.5164
704 610 28557.3968
705 225 5688.6114
706 579 21049.2943
707 460 35583.7308
708 502 17409.3686
709 419 377.7730
710 533 33267.7968
711 473 45341.0958
712 384 27982.1878
713 538 39837.0144
714 557 2147.3483
715 598 16405.3025
716 455 4203.6926
717 664 17864.1830
718 654 23120.8144
719 614 11864.2622
720 573 10670.9744
721 790 166.2917
722 660 2131.0111
723 304 1388.7570
724 525 30373.0295
725 700 20424.3438
726 468 24327.4525
727 431 2270.7622
728 438 12392.4195
729 510 6129.7380
730 258 9817.5579
731 502 43371.8659
732 488 45906.0087
733 404 30563.6249
734 647 21433.2816
735 546 25135.7121
736 562 26716.3981
737 450 18801.1821
738 485 28900.6818
739 566 754.8242
740 489 40594.0974
741 646 27953.6297
742 439 31252.3932
743 433 29591.2016
744 455 23213.3063
745 542 47979.5885
746 394 22197.5571
747 366 17736.7482
748 459 19339.4629
749 527 12552.3789
750 595 6381.4792
751 678 6073.6565
752 605 11718.2374
753 445 43172.1699
754 550 11833.4086
755 661 29082.2558
756 431 36435.9891
757 313 12886.2789
758 484 10061.6013
759 462 48052.8146
760 422 19891.3508
761 331 5891.2752
762 471 34522.2745
763 654 30030.9393
764 501 61315.7136
765 510 36828.4234
766 401 33615.0942
767 414 6131.0366
768 452 38531.8183
769 463 52815.1245
770 657 27863.4853
771 441 37698.2685
772 400 24263.6583
773 292 7834.6437
774 728 11262.0428
775 593 25202.0639
776 460 44783.0740
777 672 5831.1753
778 258 1962.1595
779 569 9970.0593
780 496 45787.2500
781 291 19342.6364
782 625 15884.2947
783 527 50051.3734
784 436 46133.4349
785 320 25283.6257
786 397 22128.9921
787 562 9424.0522
788 650 12701.4250
789 565 27495.9954
790 463 5358.0837
791 526 42886.1359
792 506 17753.9785
793 464 12520.2714
794 443 41633.3591
795 450 29203.5432
796 358 5127.9290
797 502 32472.4561
798 559 11150.4373
799 288 13029.6143
800 409 10404.7041
801 345 17598.0337
802 461 46987.4806
803 541 1722.6560
804 287 12660.6594
805 576 22321.9656
806 526 10871.2736
807 504 47006.8813
808 594 2474.8858
809 490 31689.8638
810 641 3194.0219
811 519 16392.8655
812 355 26967.5991
813 495 17430.0831
814 571 7864.8842
815 616 4440.4676
816 488 5646.3157
817 457 45614.3126
818 432 20269.2119
819 381 30337.1257
820 356 20749.9464
821 375 5715.9879
822 506 38843.0499
823 583 29182.7248
824 407 20128.4677
825 624 23668.8616
826 378 26760.5362
827 525 17606.8768
828 437 34282.1900
829 341 23524.1993
830 388 3439.7139
831 334 1896.8653
832 867 53.8965
833 416 8149.1534
834 565 27016.7593
835 435 37334.6540
836 511 26626.1987
837 519 35748.3278
838 451 36132.1626
839 376 4036.8676
840 534 22463.3239
841 589 28792.0021
842 462 42689.3077
843 493 23399.6770
844 528 41756.8868
845 564 31846.9764
846 634 21936.0397
847 558 42420.1633
848 556 46668.0732
849 587 43358.9193
850 581 44859.5998
851 416 6933.2451
852 366 17771.4973
853 316 10083.7573
854 416 19660.1772
855 429 42116.1929
856 574 12005.0029
857 561 34632.3753
858 424 1209.4659
859 550 22043.0899
860 498 26628.3934
861 644 24445.5527
862 637 19848.2365
863 661 26741.0116
864 526 15242.5617
865 482 12864.0697
866 361 17545.3199
867 508 42077.8366
868 438 19736.6170
869 631 20529.3682
870 512 35831.8410
871 539 16527.6322
872 707 13985.9402
873 471 22288.5307
874 553 45575.7555
875 711 20137.1518
876 557 35729.8555
877 357 15851.1857
878 563 7899.8645
879 616 32260.0433
880 524 29846.3380
881 528 16945.6926
882 586 19815.7720
883 296 21740.2027
884 750 2288.4193
885 585 20210.1161
886 306 18050.4690
887 545 18890.8368
888 509 43857.3863
889 250 2480.4024
890 636 3609.1939
891 580 41770.4310
892 546 43186.3096
893 336 8965.8821
894 686 3489.2278
895 367 24408.3850
896 514 46764.1295
897 542 35727.6536
898 338 7104.4044
899 383 20960.7823
900 667 7214.6102
901 437 3437.3796
902 452 17784.9315
903 375 931.5872
904 380 23890.3572
905 830 4559.6106
906 419 26415.6244
907 413 6001.3503
908 499 35543.3855
909 465 781.2428
910 684 14911.1031
911 527 25118.8738
912 290 14568.7838
913 582 34088.5295
914 698 7705.9267
915 755 7443.4339
916 496 4404.8583
917 497 30597.8195
918 624 1694.2795
919 405 15604.4537
920 316 1809.7929
921 657 11522.7205
922 374 19619.3382
923 627 18375.7582
924 259 1025.4820
925 554 28414.2048
926 491 49090.3827
927 480 24325.6143
928 458 39528.4013
929 447 24773.8551
930 569 18920.0640
931 638 30753.9932
932 527 45928.4314
933 547 33890.0099
934 685 1358.7088
935 585 10434.5804
936 492 53556.6741
937 561 41511.6410
938 432 19299.7923
939 440 20384.1399
940 555 46031.9394
941 554 22853.9587
942 338 2907.0328
943 345 5218.8495
944 550 20724.1661
945 289 19897.8207
946 479 54094.5510
947 530 3142.2976
948 563 11331.4318
949 387 24608.1901
950 569 30545.1704
951 306 9120.0894
952 431 15899.5407
953 714 15946.1909
954 346 12390.3400
955 246 12128.8819
956 500 4074.2186
957 533 18008.9926
958 612 13686.5460
959 256 812.4425
960 653 7600.3140
961 466 16071.8081
962 352 8825.9511
963 466 43217.9175
964 431 10805.0416
965 401 34098.4542
966 473 1634.2903
967 830 2742.9277
968 580 43934.4110
969 371 10721.5159
970 532 8478.8858
971 217 4970.4639
972 461 23347.4834
973 475 24809.4769
974 605 21607.6156
975 481 13436.3965
976 356 60.0908
977 481 17562.1456
978 322 17974.7070
979 509 54566.5592
980 419 12350.0375
981 513 57653.3159
982 349 25091.9681
983 539 12717.1679
984 288 2386.0308
985 570 41036.6347
986 333 20913.1623
987 518 20321.1031
988 509 41099.7091
989 449 23523.1611
990 591 15767.5046
991 418 311.4465
992 403 21443.9065
993 585 43849.3504
994 408 5264.3656
995 559 28582.5719
996 577 3382.2186
997 647 32366.0941
998 715 4454.6864
999 471 12353.1832
1000 517 52110.7829
<precedence relations>
1,10
2,12
3,13
4,11
4,14
4,17
4,21
4,97
5,16
5,18
5,22
5,56
6,15
6,16
6,17
7,15
7,19
7,20
8,103
8,114
8,422
9,15
10,24
11,25
12,27
13,27
14,26
15,23
15,27
15,86
16,29
17,27
18,27
18,28
18,59
19,27
19,30
19,32
20,27
20,31
21,27
22,27
22,28
22,29
22,30
22,59
23,33
24,35
25,34
26,36
27,38
27,39
28,37
28,39
28,40
28,43
28,96
29,38
29,44
30,38
30,39
30,42
31,41
32,551
33,46
34,45
35,52
36,50
37,51
38,47
38,53
39,48
39,52
40,49
40,52
40,54
40,55
40,58
41,56
41,59
42,54
43,86
43,326
44,57
44,70
44,96
45,64
46,60
47,61
48,62
49,63
50,65
51,67
52,66
52,68
52,129
53,68
53,69
53,70
53,109
54,259
54,330
54,348
55,68
55,71
55,72
55,73
56,615
56,763
56,876
57,181
57,298
58,68
58,70
59,69
60,74
61,78
62,79
63,80
64,75
65,76
66,77
67,78
68,190
69,84
70,78
70,79
70,82
70,110
71,83
71,86
71,87
72,78
73,78
73,81
73,85
73,108
74,88
75,89
76,90
77,91
78,92
79,98
79,103
80,92
80,93
80,94
81,97
81,326
82,92
83,282
84,95
84,96
85,92
85,93
85,118
86,445
86,497
86,580
87,94
87,139
88,103
89,99
90,100
91,102
92,101
92,103
92,104
92,105
92,106
92,107
93,106
93,110
94,107
94,109
95,103
95,104
96,103
96,104
97,103
97,238
98,108
99,112
100,113
101,111
102,114
103,115
104,113
105,116
105,117
105,119
106,113
106,114
107,113
108,113
108,118
108,120
108,121
109,113
109,114
110,113
110,139
111,127
112,124
113,122
113,123
113,125
113,126
113,127
113,128
113,131
113,133
114,324
114,329
114,495
115,132
115,284
116,130
117,127
117,238
118,179
119,133
119,575
119,616
120,219
120,331
121,127
121,128
121,129
122,134
123,135
124,136
125,137
126,138
127,141
127,143
128,140
128,142
128,144
129,139
130,149
130,229
131,238
132,189
133,283
133,456
133,597
134,145
135,150
136,148
137,149
138,149
139,146
139,149
140,147
140,208
141,149
141,151
141,190
141,249
142,154
143,153
143,155
144,152
145,156
146,157
147,158
148,162
149,159
149,160
149,161
150,168
150,259
150,293
150,327
151,163
151,167
151,196
152,163
152,164
152,165
152,166
153,938
153,946
154,291
154,344
155,165
155,270
156,169
157,176
158,177
159,170
160,172
161,173
162,174
163,171
163,175
164,176
164,181
165,179
166,182
166,216
167,178
167,293
168,180
168,290
169,183
170,185
171,184
172,186
173,189
174,190
175,187
176,248
177,189
177,190
177,348
178,188
178,218
178,445
178,548
179,309
180,191
180,195
180,196
181,189
181,193
181,194
181,269
182,189
182,192
182,272
183,197
184,198
185,199
186,200
187,201
188,202
189,219
189,234
189,267
190,207
190,291
190,444
191,203
191,204
191,205
191,233
191,296
192,208
192,209
193,309
194,204
194,206
194,494
195,385
196,205
196,378
196,540
197,210
198,212
199,213
200,211
201,214
202,216
203,215
203,297
204,219
204,220
205,680
205,789
207,447
207,608
208,217
208,218
209,311
210,222
211,221
212,225
213,226
214,223
215,224
216,283
216,453
217,227
217,228
218,229
218,643
219,432
219,681
220,454
221,233
222,230
223,231
224,234
225,232
226,233
226,236
226,237
227,238
228,235
229,447
230,240
231,239
232,240
233,240
234,243
234,330
234,525
235,245
235,247
235,249
236,240
236,241
236,242
236,246
236,247
237,242
237,248
238,244
238,389
239,250
240,251
240,258
241,252
241,253
241,281
242,254
242,347
243,257
243,845
244,346
244,573
245,253
246,253
246,255
247,259
248,256
249,872
249,938
250,261
251,263
252,264
253,260
253,262
253,267
253,270
253,271
254,265
254,324
254,526
254,589
255,265
255,272
255,284
255,422
256,265
256,274
257,265
257,908
257,967
258,266
259,268
259,269
259,273
259,274
260,275
261,276
262,277
263,278
264,279
265,362
265,817
266,630
267,280
268,281
268,282
269,283
269,313
270,278
271,370
271,509
271,514
272,606
273,546
273,560
274,284
274,311
275,286
276,285
277,287
278,288
278,298
279,288
279,293
280,296
280,297
281,292
281,294
282,291
282,417
283,536
283,553
284,289
284,290
284,295
284,415
284,442
285,299
286,303
287,306
288,300
288,387
288,402
289,301
289,308
289,314
290,302
290,307
290,313
291,304
292,305
292,309
292,311
292,358
292,376
294,311
296,310
296,411
297,307
297,497
297,510
297,681
298,307
298,312
299,323
300,316
301,317
302,318
303,320
304,319
305,322
306,327
307,315
307,618
308,321
309,326
310,323
310,330
311,323
311,366
312,324
312,325
312,326
312,328
313,323
313,329
314,323
314,324
314,331
315,332
316,341
317,338
318,339
319,340
320,336
321,337
322,341
323,344
323,371
324,333
324,341
324,342
324,343
325,334
325,375
326,335
326,345
326,346
326,347
327,341
328,348
328,498
328,609
330,403
330,469
331,596
331,703
332,357
333,349
334,350
335,351
336,358
337,356
338,353
339,354
340,355
341,374
341,578
341,825
342,352
342,762
343,986
344,565
344,728
344,763
345,362
345,366
345,482
345,507
345,608
346,361
346,432
347,359
347,360
347,363
347,364
347,365
348,357
348,358
348,364
349,367
350,371
351,372
352,368
353,370
354,370
355,370
356,369
357,376
357,859
358,859
359,579
360,378
360,386
361,374
361,843
362,373
362,375
362,808
363,458
364,485
364,523
365,370
365,421
366,374
366,377
367,379
368,381
369,384
370,380
370,382
370,383
371,386
371,387
371,388
371,390
372,644
372,687
372,714
374,763
374,846
375,764
375,835
375,881
375,986
376,552
376,701
377,480
378,385
378,389
378,432
378,481
378,546
379,399
380,392
381,393
382,394
383,395
384,397
385,391
385,398
385,400
386,396
386,399
386,579
386,589
387,399
387,401
388,403
388,946
389,402
390,669
390,769
391,404
392,405
393,406
394,412
395,407
396,408
397,409
398,410
399,413
399,414
399,421
400,411
400,420
400,422
401,416
401,417
401,423
402,415
402,418
402,419
402,676
404,426
405,424
406,425
407,429
408,430
409,432
410,431
411,427
411,441
411,479
412,434
413,428
414,432
414,433
415,678
416,495
417,924
419,565
420,844
420,906
421,740
422,807
422,848
423,806
424,439
425,441
426,435
427,436
428,437
429,438
430,440
431,442
432,444
433,441
433,445
433,446
434,441
434,443
434,447
435,448
436,449
437,453
438,450
439,451
440,452
441,523
441,652
441,843
442,819
443,454
443,456
443,481
444,457
445,453
446,455
446,458
446,459
446,534
446,553
447,453
447,538
448,460
449,462
450,461
451,463
452,466
453,464
453,609
454,465
454,469
454,470
454,471
455,513
456,897
456,990
457,467
457,468
458,471
459,540
460,472
461,473
462,474
463,475
464,476
465,477
466,481
467,480
467,482
467,538
469,478
469,484
470,479
470,483
471,478
471,483
471,485
471,548
472,486
473,488
474,489
475,487
476,494
477,493
478,490
478,496
479,491
479,493
479,495
480,492
480,498
481,626
481,921
482,498
482,508
484,605
485,497
486,507
487,499
488,508
489,509
490,502
491,503
492,505
493,500
493,501
493,504
493,608
494,512
494,513
495,506
495,507
495,511
496,510
497,550
498,514
498,840
499,523
500,515
501,518
502,516
503,519
504,520
505,517
506,521
507,522
507,525
507,526
508,560
509,655
509,883
510,524
510,596
510,613
511,527
511,534
511,564
513,547
513,550
514,988
515,533
516,528
517,529
518,530
519,531
520,533
521,533
522,532
523,534
523,537
523,820
524,540
524,770
524,925
524,936
525,535
525,536
525,550
526,573
527,538
527,539
528,546
529,542
530,543
531,545
532,544
533,602
533,884
534,541
534,549
534,626
534,725
535,548
537,598
537,607
538,550
538,551
538,552
539,547
539,553
540,967
541,555
542,557
543,558
544,557
545,554
545,564
547,556
547,563
547,566
548,560
549,567
549,795
549,885
549,895
549,963
550,560
551,561
551,562
551,565
553,559
553,612
554,568
555,569
556,571
557,570
557,574
558,573
558,628
559,572
559,573
560,581
561,577
561,632
562,580
562,874
562,968
563,578
563,821
564,579
564,624
565,575
565,626
565,835
566,576
566,581
567,794
568,589
569,583
570,586
571,584
572,588
573,582
573,585
574,587
575,624
575,657
575,843
576,591
580,837
581,590
582,592
583,596
584,593
585,594
586,597
587,595
588,598
589,791
589,994
590,599
590,600
590,601
590,603
591,602
591,716
