<number of tasks>
392 171 7271.2277
393 115 351.8081
394 136 34.0335
395 115 1624.8753
396 44 444.2169
397 24 109.9754
398 94 1279.9306
399 135 3842.8822
400 241 2969.1091
401 94 1709.4261
402 236 3767.0007
403 258 11242.2320
404 92 228.1493
405 180 3850.7258
406 201 3168.7827
407 113 2532.8599
408 75 914.8743
409 77 108.6920
410 108 735.0746
411 118 2635.0551
412 221 9693.1138
413 95 1560.9004
414 150 2910.0131
415 66 305.0348
416 229 8507.1591
417 70 1054.5273
418 44 305.6948
419 103 651.6221
420 262 16252.9089
421 29 34.5306
422 177 5695.9330
423 422 19907.5555
424 317 18291.6143
425 98 1050.7789
426 282 11041.2178
427 28 176.4899
428 35 38.2667
429 81 672.0128
430 227 566.4765
431 57 700.2687
432 50 330.1964
433 112 468.8231
434 159 418.3966
435 201 2054.6684
436 344 10213.1330
437 105 2244.8031
438 223 2506.5517
439 37 305.7634
440 41 238.2227
441 165 732.5853
442 183 1976.9561
443 53 219.4614
444 104 1898.5856
445 35 23.2100
446 217 6082.2960
447 173 4791.7349
448 79 130.1683
449 75 331.3373
450 171 4593.6749
451 56 698.0116
452 130 2099.1973
453 195 6956.0788
454 170 4798.6409
455 199 8043.3651
456 261 12049.9548
457 234 13253.4942
458 225 4372.3627
459 281 17527.3798
460 235 912.1697
461 204 8641.3723
462 31 138.1532
463 34 131.4673
464 131 1362.5388
465 29 98.7922
466 233 3111.0321
467 192 6952.7238
468 195 3803.1880
469 88 518.7440
470 106 85.1253
471 28 151.0225
472 129 691.0120
473 64 620.5204
474 91 606.5915
475 21 21.8379
476 44 439.9325
477 131 966.9653
478 54 98.1152
479 58 772.7403
480 72 1041.3341
481 266 9135.0916
482 277 15003.1310
483 118 3261.8319
484 151 4572.0966
485 73 985.1904
486 204 6189.3044
487 105 2392.4053
488 68 1065.4045
489 128 1432.1770
490 128 1312.0110
491 134 1790.0093
492 141 3312.0801
493 171 5210.6896
494 205 10215.0449
495 122 1722.9481
496 130 1968.2553
497 217 2675.0382
498 169 4363.2990
499 198 5733.0383
500 341 1271.7217
501 109 2006.8049
502 46 398.7407
503 72 449.9326
504 21 106.9644
505 88 1336.9991
506 140 3691.0941
507 182 2216.5687
508 242 4518.4595
509 171 4056.4841
510 258 5424.1983
511 162 1424.6740
512 154 4125.0847
513 110 2780.7663
514 182 945.9369
515 205 6035.4199
516 140 1859.3228
517 55 476.2231
518 75 907.6923
519 416 17249.8661
520 62 388.4125
521 84 736.2567
522 242 2006.9845
523 174 1882.5347
524 158 3455.2885
525 100 2258.7750
526 115 3086.6149
527 87 309.5558
528 29 15.8769
529 105 2144.9272
530 155 523.9862
531 371 13659.6901
532 81 865.2894
533 145 3389.1673
534 95 1103.8995
535 261 13858.5197
536 186 10.8995
537 186 3653.7170
538 63 281.3754
539 23 70.3776
540 40 337.4988
541 90 680.4504
542 289 10173.2710
543 144 5093.2173
544 125 399.1461
545 52 0.4610
546 91 1882.7864
547 343 17365.4735
548 173 3113.5054
549 113 2281.2964
550 64 988.3068
551 52 425.9364
552 81 29.6588
553 25 88.5164
554 85 1023.7822
555 105 243.8371
556 35 261.5445
557 265 17417.2317
558 104 694.8485
559 194 2919.8903
560 181 1287.4703
561 26 160.1314
562 51 246.6622
563 361 12093.0320
564 55 305.7988
565 96 1652.1245
566 181 7906.5061
567 118 2629.1301
568 35 147.6131
569 244 7369.6376
570 112 2275.2223
571 71 997.9313
572 228 10961.9508
573 185 8230.4778
574 140 1034.3016
575 86 83.0979
576 181 2541.2208
577 44 120.0685
578 77 702.6824
579 218 10129.9683
580 119 1710.1833
581 132 1498.1291
582 125 484.6726
583 150 3178.6774
584 49 208.3219
585 48 337.0004
586 162 1548.8510
587 103 1851.5453
588 81 750.7711
589 72 1088.6955
590 128 3674.5710
591 228 7170.4497
592 200 2339.9939
593 32 159.0868
594 244 9394.8394
595 60 825.2134
596 229 1941.3621
597 194 1321.4668
598 49 333.6085
599 297 3206.0202
600 168 3557.6941
601 47 204.9064
602 136 683.5662
603 88 1468.5162
604 101 35.8975
605 187 3147.8217
606 131 2639.6619
607 201 8481.9198
608 257 8801.6132
609 191 8858.1349
610 142 4367.9696
611 166 5799.8298
612 36 43.1533
613 106 1312.3588
614 305 10009.2458
615 79 494.7810
616 112 1648.6654
617 191 4897.9580
618 135 4266.8045
619 48 227.0743
620 204 919.6867
621 55 499.0825
622 248 775.1825
623 95 690.8243
624 48 4.1806
625 24 12.7562
626 117 2446.8862
627 110 565.9528
628 192 7790.4392
629 242 8942.5468
630 163 5460.3161
631 36 200.8314
632 35 45.2185
633 91 1553.2086
634 157 3027.1219
635 148 3449.4870
636 133 1145.2724
637 50 381.4777
638 95 1620.1375
639 121 3247.5610
640 87 1490.3193
641 282 2945.0537
642 66 805.7447
643 327 24441.0551
644 149 2161.2118
645 234 2549.1811
646 168 6371.4952
647 176 3550.3854
648 169 2862.9852
649 209 4805.4638
650 278 11362.9895
651 83 206.6819
652 218 3576.1044
653 280 11110.4428
654 219 5362.0124
655 205 9781.5896
656 204 2303.4247
657 144 3296.1794
658 54 522.5911
659 171 6064.2399
660 231 2254.2332
661 59 628.7250
662 201 4519.9616
663 281 2801.4935
664 175 1423.5818
665 119 543.4575
666 39 86.4713
667 53 48.8222
668 219 3661.3687
669 285 20116.1699
670 207 8461.0587
671 116 1883.2916
672 144 89.3789
673 24 25.9956
674 339 314.8637
675 83 446.1427
676 89 503.2082
677 157 2678.1619
678 129 3713.4407
679 92 489.7928
680 169 1867.1551
681 40 182.6234
682 263 2441.2661
683 221 8077.8253
684 52 418.1707
685 232 7216.9282
686 200 2857.6585
687 108 1663.4634
688 95 2180.8886
689 184 4558.5631
690 93 1489.8965
691 200 3718.0924
692 48 295.1339
693 112 1369.7891
694 119 2278.9815
695 90 1533.0522
696 107 2215.3584
697 101 1337.8929
698 119 970.2803
699 280 8756.8996
700 328 5753.7560
701 282 9391.3214
702 292 12150.0628
703 155 5299.3399
704 211 10264.5673
705 36 147.6809
706 329 15904.2955
707 123 1907.8968
708 167 4759.0240
709 73 821.4180
710 185 3315.4603
711 148 940.8600
712 94 712.2020
713 22 75.4665
714 200 7232.2328
715 191 8774.9707
716 163 2966.3492
717 63 753.3128
718 134 2273.3169
719 61 163.8188
720 161 6344.6908
721 35 260.9034
722 52 417.2756
723 178 385.7936
724 239 13215.0267
725 25 101.6220
726 176 5603.2278
727 257 4157.5305
728 72 33.4222
729 265 14234.6209
730 283 7526.0596
731 173 5582.6611
732 357 15189.5058
733 112 2307.4907
734 96 2044.0230
735 24 91.2760
736 235 9542.3085
737 141 3663.6159
738 186 3876.9823
739 45 35.7537
740 144 2008.9075
741 121 144.6937
742 126 812.2890
743 193 4553.3146
744 86 1360.4862
745 198 1982.5260
746 117 3329.3116
747 108 1550.8918
748 41 213.5650
749 212 6404.7588
750 189 5856.7845
751 105 1988.0162
752 91 544.1863
753 130 2890.0108
754 61 43.8392
755 50 335.5182
756 138 357.0993
757 188 1533.9904
758 167 5391.4858
759 170 6826.6736
760 50 142.2633
761 67 355.9121
762 143 4999.9069
763 145 5097.9470
764 192 4370.6770
765 120 2751.2340
766 224 294.7634
767 20 10.0533
768 151 4466.5857
769 154 4784.6241
770 204 331.2244
771 201 9369.8794
772 149 4008.8109
773 25 70.9922
774 157 150.9410
775 137 2122.6358
776 70 134.9282
777 93 1756.4572
778 142 1952.8297
779 68 187.6500
780 42 397.0980
781 75 337.6963
782 164 3395.5715
783 158 919.4069
784 123 1707.0472
785 141 1585.1487
786 170 6649.7012
787 115 2563.1728
788 136 957.1497
789 140 811.9117
790 192 5368.2605
791 164 2097.3623
792 56 677.2056
793 45 396.5754
794 173 6119.4276
795 293 15618.9413
796 33 123.0529
797 135 442.8360
798 263 6311.5027
799 379 21264.7591
800 151 4881.6528
801 126 1720.5557
802 160 391.5556
803 248 12415.8577
804 35 278.2986
805 159 1088.2955
806 121 1260.8379
807 132 752.3199
808 238 11161.0571
809 62 391.8955
810 381 28390.8418
811 132 3742.5319
812 112 1450.5085
813 135 2218.3257
814 73 951.3200
815 84 704.7411
816 233 3487.6105
817 157 2528.3816
818 122 3599.8968
819 129 2875.0394
820 221 12151.6922
821 31 148.7448
822 108 282.1794
823 212 10479.3356
824 125 2028.6479
825 37 159.2179
826 46 264.5111
827 214 3608.5800
828 198 9560.9671
829 93 467.7051
830 173 2837.1913
831 26 132.9897
832 32 164.6222
833 77 1075.1391
834 158 473.9387
835 181 7006.7379
836 110 2687.6091
837 123 1199.4184
838 294 7760.7867
839 134 661.4418
840 21 56.3781
841 187 4351.5891
842 325 536.6681
843 306 11003.2770
844 155 4608.2719
845 185 2071.5668
846 210 6781.8542
847 147 754.7309
848 79 27.2348
849 141 877.7191
850 188 7506.0943
851 256 676.5338
852 182 6774.2163
853 250 7474.8848
854 91 289.1322
855 56 513.7730
856 48 119.3658
857 92 687.1675
858 286 3025.4407
859 106 2331.1543
860 39 269.1741
861 148 4924.8131
862 77 8.9044
863 209 9251.3462
864 158 3114.7236
865 128 3607.5660
866 178 60.8867
867 95 1931.4478
868 64 297.5059
869 53 488.4677
870 206 3417.0972
871 123 3545.3242
872 65 564.2744
873 85 1292.8942
874 126 530.6529
875 115 1658.0318
876 157 2892.8709
877 24 26.2311
878 217 2272.3242
879 223 8158.6153
880 149 1582.7494
881 90 1447.2230
882 78 506.8454
883 123 801.5252
884 119 1631.2049
885 134 233.4749
886 86 1682.4830
887 278 3987.9146
888 168 3033.3360
889 68 952.3672
890 197 6346.7239
891 328 22668.7115
892 197 5778.5259
893 70 358.9357
894 112 1639.5373
895 97 184.9234
896 187 2052.8150
897 30 60.7688
898 286 560.6374
899 288 6797.7005
900 262 4906.2378
901 130 1309.1260
902 183 1801.4397
903 166 4717.6139
904 241 3413.6020
905 125 2548.5703
906 150 238.8332
907 215 4462.1055
908 96 747.5346
909 162 5744.3988
910 122 950.6743
911 48 59.2698
912 143 2249.6361
913 41 28.6443
914 174 7502.6591
915 120 2682.3264
916 151 3356.0484
917 130 7.2488
918 184 6774.3243
919 103 555.5552
920 75 1362.0346
921 150 3640.9193
922 139 3975.9072
923 95 297.6363
924 161 5378.8382
925 107 2745.6309
926 232 4529.1015
927 218 6425.2919
928 88 1396.0452
929 100 1589.2382
930 121 2723.3702
931 169 5522.7791
932 45 75.6536
933 138 4519.4570
934 43 209.5986
935 145 3590.4605
936 283 19469.3656
937 260 291.0908
938 98 983.6164
939 47 468.6375
940 216 9126.9816
941 164 2390.6505
942 131 4.5103
943 66 887.8434
944 56 668.1847
945 76 1228.9924
946 164 5083.5744
947 191 2603.5932
948 175 5167.1116
949 78 1225.7774
950 168 5096.1741
951 86 1814.6806
952 81 289.9381
953 47 541.7827
954 148 2955.6857
955 46 479.1759
956 113 369.6355
957 217 9700.6914
958 238 9422.4540
959 229 11196.2056
960 141 2074.6382
961 37 51.5133
962 105 688.4393
963 162 5922.4982
964 119 630.5797
965 277 6520.8842
966 252 375.5411
967 240 7191.9905
968 94 529.6042
969 169 1263.9736
970 155 900.3528
971 216 11643.8500
972 156 2638.5795
973 249 9385.7209
974 225 451.8278
975 141 3838.0559
976 217 7390.4421
977 260 6460.9247
978 145 5034.3538
979 106 1902.5941
980 36 240.1805
981 298 8053.0078
982 241 10976.0292
983 238 13885.8336
984 109 353.0870
985 104 509.9017
986 42 346.0479
987 117 924.4502
988 131 2129.3426
989 28 95.0145
990 113 2428.0566
991 173 2030.9659
992 211 7832.3228
993 21 51.5149
994 212 10685.4181
995 66 282.2467
996 146 309.8622
997 123 3635.9887
998 29 44.9059
999 59 142.3400
1000 244 1625.3220
<precedence relations>
1,134
2,134
3,134
4,134
5,558
6,118
7,52
8,52
9,52
10,440
11,589
13,38
14,431
15,36
15,46
16,37
16,45
16,66
18,32
18,35
18,42
19,28
19,43
20,101
21,39
22,30
22,41
23,47
25,29
25,33
26,31
26,34
26,40
27,44
28,134
29,134
30,134
31,118
32,118
33,52
34,52
35,514
36,381
37,381
38,62
38,69
39,48
39,53
39,247
40,57
41,56
41,66
42,50
42,63
42,64
42,65
42,68
43,55
43,58
43,60
43,70
44,51
44,59
45,61
46,49
46,67
47,54
48,558
49,558
50,588
51,783
52,74
52,75
52,76
52,77
52,78
52,79
52,80
52,81
52,82
52,83
52,84
52,85
52,86
52,87
52,88
52,89
52,90
53,275
54,325
57,73
59,72
59,96
60,92
61,93
65,71
65,896
66,91
66,94
70,95
71,513
72,322
73,118
74,114
75,97
76,566
80,112
81,111
81,764
83,108
83,115
84,101
84,109
87,103
88,219
90,99
90,100
90,107
90,110
91,105
91,106
93,104
94,410
95,102
95,113
96,98
97,134
98,118
99,275
100,275
101,440
102,116
102,121
103,987
105,122
105,963
106,125
107,117
107,120
108,133
109,119
109,126
110,127
111,130
111,591
114,128
115,123
115,124
115,129
115,131
115,132
116,134
117,558
118,136
118,137
118,138
118,139
118,140
118,141
120,142
121,145
122,603
123,144
123,151
123,561
124,149
124,153
126,143
127,154
128,259
128,392
129,146
129,152
131,135
131,203
132,147
132,148
132,150
132,798
134,155
134,156
134,157
134,158
134,159
134,176
135,513
136,604
137,167
139,166
140,160
140,171
141,164
141,165
141,173
142,382
143,163
144,336
145,174
148,187
150,169
151,172
151,175
153,168
154,161
154,162
154,170
155,513
156,322
157,783
158,275
159,186
160,513
161,604
162,514
163,381
164,381
165,179
166,187
166,194
167,190
168,180
168,188
168,192
171,181
171,185
172,189
172,193
172,195
174,177
174,178
174,183
176,182
176,184
176,191
176,798
177,275
178,275
179,589
180,201
181,197
181,200
182,208
183,703
184,213
185,198
185,199
185,210
185,211
186,206
187,207
188,212
189,975
190,196
190,458
190,552
191,203
192,202
192,204
192,205
193,215
193,217
194,214
194,216
194,785
195,209
196,322
197,558
198,558
199,275
200,440
201,325
202,224
202,225
203,219
203,256
207,223
210,222
212,220
213,221
214,226
214,229
215,218
215,789
216,227
217,228
218,440
219,325
220,589
221,250
221,251
221,601
222,234
222,240
223,230
223,232
223,238
223,241
224,236
224,239
224,245
225,231
225,244
225,246
225,252
226,242
226,249
227,247
227,857
228,233
228,235
228,237
228,812
229,243
229,248
230,588
231,381
232,259
232,271
233,267
234,254
234,272
235,261
237,258
239,991
242,260
244,253
244,268
245,262
245,266
246,255
246,508
247,264
248,256
248,265
249,257
249,269
250,263
251,273
252,270
253,275
254,275
255,325
256,284
256,287
257,281
258,276
258,290
259,289
260,278
261,363
262,285
264,282
267,283
268,279
269,280
270,274
270,286
271,288
272,291
273,277
274,604
275,294
275,295
275,296
275,297
275,298
275,299
275,300
275,301
275,302
275,303
275,304
275,305
275,306
275,307
275,308
275,309
275,310
275,311
278,341
279,333
281,316
284,320
284,494
286,312
286,321
287,313
288,943
289,293
289,314
289,319
290,315
290,318
291,292
291,317
291,366
292,513
293,322
294,381
295,325
296,324
296,331
297,326
297,327
298,771
299,329
299,343
300,341
300,380
302,323
302,340
303,336
304,452
307,328
309,342
312,333
313,335
315,332
315,485
316,588
317,338
317,898
318,330
320,339
321,334
321,337
322,344
322,345
322,346
322,347
322,355
323,440
324,514
325,348
325,349
325,350
325,351
325,352
325,353
325,354
326,589
327,359
328,724
331,472
334,356
341,361
342,357
342,358
342,360
343,362
344,514
345,589
346,519
349,369
349,370
349,372
349,761
350,373
352,377
352,378
355,375
356,368
356,374
357,364
357,365
357,367
358,363
361,376
362,366
362,371
363,558
364,381
365,383
365,394
366,390
367,391
368,386
368,387
370,385
370,393
371,395
372,384
372,392
373,397
374,382
375,380
376,388
376,389
376,955
378,379
378,396
379,558
380,588
381,399
381,400
381,401
381,402
382,589
383,589
384,406
384,419
384,422
385,403
385,420
385,421
386,404
386,661
387,409
387,417
389,412
389,416
390,494
391,405
391,414
393,415
393,663
395,410
395,413
396,398
396,407
396,411
396,713
397,408
397,418
398,513
403,433
403,477
404,425
405,487
407,650
408,428
408,429
410,435
412,427
412,430
412,436
413,439
414,423
414,431
416,426
416,434
416,437
419,432
419,438
420,424
421,750
421,917
423,604
424,440
425,931
426,445
427,442
427,457
427,458
428,452
429,459
430,450
431,449
433,456
435,451
435,453
435,454
436,441
436,443
436,444
436,455
437,447
438,448
439,446
440,460
440,461
440,462
440,463
440,464
442,465
442,469
444,473
445,472
445,716
446,474
447,696
448,471
450,467
451,466
451,476
454,475
454,1000
455,468
459,470
462,480
462,489
463,490
465,478
465,761
466,479
466,492
467,483
468,482
468,986
469,484
469,491
469,908
473,486
474,481
474,487
475,485
475,494
476,477
476,488
476,493
477,513
478,783
479,514
480,514
483,498
486,507
487,508
488,495
488,496
488,505
488,506
488,511
490,499
491,500
492,504
492,509
492,512
493,502
494,497
494,501
494,503
494,510
495,513
496,514
497,589
498,521
503,524
504,516
504,520
504,522
504,529
505,517
505,748
506,525
507,515
508,528
509,526
510,518
510,527
510,987
512,519
512,523
513,530
513,531
513,532
513,533
513,534
514,535
514,536
514,537
514,538
514,539
514,540
514,541
514,542
514,543
514,544
514,545
514,546
514,556
514,557
515,547
516,555
517,549
517,719
519,551
519,553
522,552
524,656
525,550
527,548
528,554
530,558
532,948
535,560
535,564
537,562
537,575
538,559
539,576
540,566
543,574
545,637
547,561
548,567
548,569
548,571
549,568
551,572
553,563
553,570
553,573
555,577
556,565
557,991
558,579
558,580
558,581
558,582
558,583
558,584
558,585
558,586
558,587
558,600
559,588
560,783
561,589
563,591
566,595
567,597
569,592
570,590
570,603
570,946
572,578
572,594
572,596
573,601
574,593
574,599
574,879
576,753
577,598
577,602
578,604
581,627
582,622
588,605
588,606
588,607
588,608
588,609
588,610
588,611
589,612
589,613
589,614
589,615
589,616
589,617
589,618
589,619
589,620
589,621
589,628
597,626
598,625
599,684
602,624
603,623
603,731
604,629
604,630
604,631
604,632
604,633
604,634
604,635
604,636
605,642
606,639
611,645
614,640
615,638
620,643
624,641
624,927
626,644
627,637
629,654
629,655
629,701
633,648
633,657
633,658
634,656
635,649
638,653
640,659
641,646
641,661
643,660
644,647
644,650
644,651
644,652
646,783
647,669
647,672
648,678
649,663
649,671
650,665
650,668
651,674
652,673
652,676
656,667
656,670
657,666
657,677
658,675
660,664
661,662
662,685
662,691
662,698
664,695
664,699
665,683
665,687
665,689
665,960
666,728
667,686
667,692
668,693
669,688
670,697
671,738
672,679
673,694
673,696
674,681
675,680
675,690
676,682
677,684
677,693
679,783
681,840
682,705
682,712
683,707
683,711
684,702
684,714
685,706
686,717
686,718
687,701
687,704
688,703
688,713
688,719
689,708
689,710
692,715
696,709
698,700
698,716
700,783
701,721
701,733
702,723
706,722
706,724
712,725
712,727
712,730
713,898
714,731
715,728
715,729
715,732
716,992
717,720
719,726
720,739
720,744
722,742
722,743
723,745
725,939
726,738
726,747
728,984
729,737
729,740
729,741
730,735
732,736
732,746
733,734
734,783
736,757
737,761
738,754
738,758
740,755
740,756
741,752
742,760
743,751
743,753
744,749
744,763
745,748
745,750
746,762
747,759
748,766
749,775
750,764
750,780
750,781
751,782
752,768
752,772
753,779
754,769
755,770
757,771
757,776
757,777
758,767
759,765
760,778
760,925
761,774
763,773
763,876
764,783
771,789
772,787
772,790
773,791
774,793
774,794
776,792
776,796
777,792
778,788
778,795
779,784
779,785
781,786
781,797
782,798
783,799
783,800
783,801
783,802
783,804
785,808
786,813
790,806
790,811
791,809
792,807
792,812
793,805
794,810
796,803
796,854
801,821
803,814
803,824
804,816
804,822
805,826
806,815
806,820
806,827
807,819
807,823
807,825
808,818
811,985
813,817
815,829
815,838
816,830
816,835
817,837
817,841
818,831
818,832
818,834
818,840
819,828
819,833
819,844
820,845
820,846
823,843
824,839
826,842
827,836
828,861
830,857
831,856
832,862
834,855
837,853
841,847
841,852
841,858
841,860
842,850
842,851
843,863
844,854
844,859
845,848
845,849
846,849
848,865
851,864
852,869
853,877
854,874
855,867
855,875
858,868
858,871
859,870
862,872
862,873
863,866
863,876
865,880
866,887
866,992
868,878
869,884
870,889
871,888
873,882
873,883
874,886
875,879
876,885
877,881
878,899
878,908
879,896
880,898
880,900
881,891
881,906
882,901
883,895
884,897
884,907
886,892
886,894
886,903
886,905
887,890
887,904
889,893
889,902
890,924
891,919
891,920
893,917
893,918
893,927
894,912
896,910
896,915
897,913
897,914
898,916
904,911
904,921
906,910
906,925
907,909
