<number of tasks>
408 62 82.8562
409 133 737.5657
410 130 260.1708
411 53 133.2091
412 188 1296.6197
413 206 1492.1469
414 141 720.8087
415 71 117.4860
416 250 2658.6209
417 60 176.2240
418 144 193.3733
419 222 357.5721
420 23 29.0505
421 80 301.4008
422 127 438.0160
423 179 674.9384
424 29 42.7083
425 204 103.7742
426 115 29.5193
427 95 533.2520
428 168 1451.8316
429 173 124.6053
430 118 809.7657
431 202 317.0845
432 158 913.7649
433 181 1848.1864
434 52 110.5123
435 48 1.1286
436 141 1061.9142
437 299 1153.3720
438 151 1030.3812
439 175 1228.0506
440 44 89.4871
441 88 248.5266
442 166 761.9231
443 51 90.4290
444 146 263.2056
445 120 221.9222
446 83 198.9914
447 165 1481.7513
448 200 2454.8362
449 161 399.4709
450 101 353.7854
451 85 192.8873
452 120 542.3046
453 73 269.6376
454 232 2446.7761
455 142 292.9242
456 30 3.1712
457 160 1589.8292
458 24 26.2713
459 279 4241.5224
460 42 101.5064
461 115 336.6934
462 249 1755.1490
463 168 754.0411
464 33 41.1000
465 167 1592.2391
466 95 515.6955
467 212 1424.5264
468 159 722.2600
469 28 21.9891
470 132 900.0740
471 108 237.4584
472 210 898.2263
473 201 138.4354
474 92 221.0605
475 212 1969.1062
476 102 137.1016
477 132 948.5679
478 70 142.2245
479 259 1285.2415
480 160 691.9346
481 64 207.0788
482 190 351.2056
483 181 602.5670
484 85 98.3741
485 126 943.0976
486 210 2065.2301
487 136 253.9664
488 49 29.4869
489 112 456.2013
490 219 2886.8161
491 205 780.8884
492 92 254.4559
493 150 148.1495
494 149 487.6871
495 203 419.3621
496 140 282.8573
497 116 736.7586
498 125 562.9315
499 142 133.8297
500 136 992.2263
501 219 2505.9449
502 98 242.2406
503 236 3029.1835
504 122 778.3463
505 192 225.2468
506 76 298.2374
507 36 46.8578
508 122 125.8017
509 104 118.1829
510 135 382.7470
511 190 708.1267
512 238 1762.5765
513 264 2329.4284
514 200 2040.3199
515 116 274.4119
516 146 992.7699
517 154 1282.5778
518 238 1668.0314
519 156 1372.7349
520 29 50.9917
521 101 112.6213
522 110 625.2706
523 181 1877.7228
524 98 227.0042
525 154 61.7782
526 68 83.8288
527 126 527.9116
528 173 169.8682
529 119 653.3227
530 71 19.4821
531 145 290.3868
532 43 52.1390
533 83 251.8306
534 137 165.9599
535 76 306.1323
536 187 992.1201
537 188 1546.9915
538 137 339.7994
539 236 1964.6758
540 199 1609.6421
541 37 6.6707
542 181 541.4916
543 235 1809.3054
544 187 905.0755
545 199 2193.5848
546 114 618.1592
547 61 28.3969
548 247 2755.7036
549 22 3.8264
550 193 1460.5894
551 171 1487.2393
552 238 1385.4223
553 69 63.1138
554 93 144.6428
555 151 807.4581
556 155 793.0560
557 279 4665.2659
558 95 60.2557
559 153 214.2803
560 211 1505.6720
561 91 430.2735
562 82 174.4875
563 244 3357.0689
564 78 293.2454
565 142 787.0219
566 32 15.6807
567 136 564.4051
568 124 528.3659
569 66 83.1790
570 207 1117.7548
571 305 1556.1655
572 79 134.6358
573 100 581.0622
574 47 97.5971
575 67 230.2031
576 55 67.1739
577 22 0.0873
578 232 1913.3509
579 191 2059.1129
580 327 4426.1535
581 97 565.7479
582 159 235.8053
583 163 84.4063
584 92 230.1171
585 228 2816.3760
586 147 499.4842
587 184 642.1523
588 84 192.2759
589 82 239.2142
590 21 26.2663
591 111 267.0532
592 149 948.8174
593 107 283.1450
594 83 242.3042
595 159 788.4173
596 146 1159.7507
597 61 128.0327
598 105 618.6550
599 57 8.4657
600 75 173.5663
601 69 40.9703
602 70 265.6820
603 233 28.8608
604 81 130.8451
605 104 117.0000
606 167 593.2215
607 180 330.7142
608 66 24.9200
609 228 1945.2005
610 220 1469.2072
611 118 117.2666
612 93 269.2839
613 203 1423.0629
614 293 5198.6231
615 130 309.6324
616 27 15.8565
617 48 65.8132
618 31 29.6059
619 98 106.9731
620 158 1251.5566
621 166 163.8345
622 108 9.6886
623 151 1048.5180
624 125 51.1479
625 255 1403.3052
626 70 22.2960
627 147 270.8642
628 159 1247.7291
629 204 1067.7036
630 121 471.7950
631 150 198.1008
632 62 89.1149
633 115 202.6770
634 79 58.5193
635 231 1186.4944
636 152 788.9033
637 51 156.9047
638 190 112.0592
639 59 148.3062
640 52 88.1261
641 119 174.3695
642 104 161.8750
643 22 19.9667
644 67 228.8487
645 115 143.1442
646 66 234.1501
647 86 343.8089
648 195 1055.7681
649 64 12.3121
650 45 86.8350
651 123 350.5236
652 67 231.1387
653 96 504.4547
654 101 612.7591
655 320 829.5275
656 172 1099.8206
657 121 313.3244
658 30 15.7959
659 118 545.7797
660 41 84.1512
661 216 297.2311
662 70 205.0834
663 100 109.7676
664 141 97.9826
665 184 1405.3692
666 156 420.5905
667 125 884.4740
668 303 4261.3759
669 115 103.2587
670 249 579.6271
671 273 2247.8305
672 46 92.1113
673 62 133.2064
674 140 858.1268
675 64 194.2213
676 258 4032.2767
677 247 83.6608
678 113 75.1627
679 204 2388.0789
680 154 197.3448
681 90 423.3116
682 74 335.4169
683 90 56.8273
684 129 671.7909
685 268 3260.6615
686 37 79.2857
687 159 66.8147
688 191 302.5463
689 91 335.2353
690 139 98.3520
691 211 645.1298
692 97 373.9100
693 230 6.2515
694 210 215.2866
695 150 1131.7983
696 123 801.4663
697 248 564.7636
698 105 194.3680
699 49 29.3541
700 71 303.1875
701 47 15.6586
702 184 669.9721
703 157 1135.9979
704 308 2289.2269
705 43 10.6653
706 35 64.3148
707 128 336.1836
708 73 329.2533
709 149 1155.9979
710 227 2673.6316
711 94 248.6790
712 150 1074.4563
713 325 5368.5515
714 118 631.5092
715 66 107.6205
716 224 820.4176
717 204 2572.7949
718 132 339.6817
719 38 28.7685
720 221 401.1370
721 350 857.7769
722 119 302.0531
723 137 322.3759
724 127 4.3989
725 106 93.2283
726 150 1014.5091
727 102 596.7262
728 62 62.3947
729 220 1138.3066
730 160 680.7535
731 286 344.2717
732 251 3783.5279
733 112 570.7473
734 69 293.7018
735 157 1099.5725
736 56 162.4351
737 316 4352.5903
738 109 541.2336
739 363 6970.3370
740 104 374.1776
741 215 1009.3356
742 137 1137.6706
743 198 476.0107
744 115 23.3713
745 113 390.1728
746 149 364.4473
747 106 632.7427
748 106 136.4191
749 75 220.1906
750 104 7.6037
751 177 901.2859
752 202 115.9173
753 200 412.1624
754 188 1287.7145
755 43 46.8220
756 153 42.4978
757 284 4721.2541
758 217 2368.2517
759 93 32.3574
760 164 897.2069
761 79 140.6977
762 200 1756.2484
763 137 432.2215
764 207 1746.0042
765 106 396.0745
766 150 370.4491
767 170 267.9600
768 271 1470.2762
769 229 109.0070
770 219 1167.7924
771 160 1549.4665
772 270 297.8259
773 131 792.2237
774 72 150.4515
775 215 2228.2268
776 61 72.2323
777 76 31.4343
778 104 216.6199
779 56 194.4106
780 123 136.9533
781 146 143.1492
782 80 211.7288
783 157 300.3353
784 135 992.3564
785 184 139.7883
786 255 2420.1589
787 77 282.5432
788 143 64.0467
789 218 1827.9624
790 75 16.8792
791 59 143.6075
792 245 1572.5422
793 56 30.5723
794 71 195.0330
795 96 72.2106
796 82 68.1032
797 142 407.7138
798 174 705.6469
799 72 126.1509
800 71 57.5553
801 71 175.7994
802 299 3881.6423
803 188 162.9835
804 55 88.6778
805 67 54.7741
806 248 14.0396
807 43 94.0677
808 56 0.2553
809 255 1276.9501
810 139 196.2970
811 170 870.3412
812 29 46.4329
813 206 99.5114
814 171 123.8682
815 217 2873.4026
816 172 270.6639
817 23 28.1951
818 182 1358.9584
819 151 862.4077
820 76 55.8390
821 107 218.1208
822 116 809.7225
823 162 1115.7050
824 73 146.5923
825 137 393.4388
826 205 2103.3247
827 207 470.3706
828 351 199.5842
829 230 1142.3806
830 135 900.4509
831 24 35.8231
832 37 65.1246
833 143 904.6432
834 251 344.4082
835 189 1841.1939
836 226 182.8166
837 160 429.4658
838 73 226.8355
839 171 1293.4486
840 247 44.2308
841 106 507.2044
842 228 603.7016
843 51 24.5953
844 106 64.3597
845 127 956.2465
846 56 101.4701
847 186 713.4970
848 192 570.3676
849 97 408.3465
850 276 4756.9261
851 170 1322.8782
852 161 524.5678
853 149 892.5493
854 32 7.1894
855 191 1626.7990
856 228 1361.0822
857 205 1308.0209
858 97 579.2485
859 33 39.3418
860 38 69.4032
861 97 557.5686
862 80 45.6687
863 80 80.9398
864 45 88.8302
865 31 2.2710
866 50 93.0330
867 78 113.3567
868 204 788.9687
869 126 682.4837
870 208 449.6359
871 83 221.1472
872 109 133.3550
873 97 334.9364
874 93 116.6572
875 44 5.4699
876 28 48.6337
877 92 508.5458
878 111 105.4815
879 100 16.0524
880 278 4676.3388
881 153 695.0433
882 138 346.0185
883 193 1553.6173
884 82 210.8909
885 193 1023.5816
886 221 2788.5422
887 378 7710.5425
888 90 51.2262
889 127 596.8342
890 133 380.9562
891 65 196.4358
892 259 292.1131
893 59 26.1838
894 172 13.6831
895 193 1480.6229
896 220 562.6253
897 32 46.5033
898 161 972.2241
899 26 13.3581
900 29 24.6188
901 74 213.4772
902 44 84.7756
903 362 2036.3059
904 143 1139.5973
905 236 57.8788
906 190 41.2522
907 104 402.8019
908 49 104.1823
909 121 495.7612
910 81 18.6889
911 151 1153.5456
912 165 676.7625
913 108 459.7151
914 135 1099.6086
915 174 1050.3552
916 206 1773.0901
917 38 22.1459
918 22 5.7208
919 210 1305.9479
920 53 74.8057
921 59 101.3018
922 36 47.8235
923 211 1047.6951
924 177 643.9763
925 75 340.8415
926 81 143.8525
927 105 629.3133
928 195 2270.1482
929 60 102.4291
930 287 306.3565
931 151 595.4578
932 187 1290.6528
933 155 829.8562
934 30 11.8269
935 105 207.7928
936 216 2458.0299
937 111 656.8601
938 140 211.0858
939 143 1236.5622
940 216 2078.2408
941 24 2.0362
942 244 3550.9832
943 217 2765.6161
944 199 972.1852
945 259 1812.2173
946 55 49.8289
947 86 57.5652
948 82 261.6796
949 303 4231.3486
950 109 151.6363
951 237 1268.5618
952 101 163.7274
953 92 155.6561
954 123 906.7758
955 27 0.7070
956 129 64.9500
957 168 1106.4925
958 268 692.6023
959 132 507.4774
960 121 850.9952
961 35 35.2580
962 43 44.3378
963 49 35.8633
964 49 95.1941
965 238 1879.3333
966 224 2293.1070
967 198 1394.8028
968 128 598.3740
969 29 28.0556
970 103 250.8249
971 156 918.2641
972 53 147.0363
973 80 321.2180
974 72 240.0398
975 138 456.6834
976 145 135.4200
977 177 1318.4792
978 196 1512.9550
979 31 41.2961
980 143 907.2918
981 138 506.1216
982 33 43.3717
983 120 412.8519
984 70 241.8602
985 49 52.7085
986 300 4078.9101
987 299 3052.4794
988 142 66.0223
989 40 98.1610
990 38 64.4738
991 115 270.4758
992 372 2229.7546
993 69 159.0520
994 187 1604.7429
995 237 2172.1409
996 121 243.1664
997 241 584.8984
998 56 11.0649
999 59 5.6474
1000 28 36.7822
<precedence relations>
2,30
3,18
3,27
3,411
4,36
4,434
4,450
5,454
6,23
7,31
8,20
8,28
8,32
10,26
10,239
11,248
12,37
12,417
13,17
13,29
13,969
14,22
14,24
14,33
14,638
14,671
15,19
15,21
15,25
15,34
15,38
16,17
16,18
16,35
16,52
18,43
18,50
19,40
19,45
19,47
19,203
19,300
19,500
20,56
23,49
24,57
25,46
25,48
25,52
26,39
26,480
26,481
27,41
28,426
28,795
29,65
29,924
30,146
31,42
31,54
31,127
32,146
33,51
34,763
36,53
37,241
38,39
38,40
38,44
38,55
39,548
40,478
41,64
43,136
44,58
44,88
44,235
45,551
45,607
46,62
46,68
46,307
47,72
47,198
48,693
49,63
49,680
50,70
51,60
52,59
52,394
52,662
53,218
54,61
54,67
55,65
55,71
55,691
56,69
57,66
57,911
58,73
58,74
58,81
61,76
61,80
62,79
62,83
63,84
64,89
64,254
64,862
65,203
66,87
67,75
67,82
67,85
68,88
68,92
69,77
69,86
69,482
70,90
70,91
70,93
70,141
71,417
72,78
72,148
74,94
74,95
74,106
75,221
77,613
77,933
78,98
79,101
80,664
81,99
81,100
81,788
82,102
83,204
84,613
85,97
86,96
87,104
87,673
89,599
89,851
89,955
90,105
91,399
91,777
92,325
92,435
93,103
93,872
94,906
95,114
95,118
95,124
95,127
95,131
96,111
96,251
96,399
97,108
97,119
97,421
97,469
97,550
98,173
98,967
99,511
99,663
100,129
100,451
100,827
101,116
101,130
101,747
102,107
102,110
102,115
102,120
102,122
102,123
103,109
103,746
104,117
105,112
105,126
105,191
106,113
106,121
106,125
106,128
107,132
107,151
108,293
109,518
109,958
110,138
110,141
111,132
111,806
112,146
112,147
113,241
113,367
114,132
114,149
114,424
116,144
118,148
121,145
121,167
121,626
122,150
122,152
123,632
123,722
123,738
124,483
125,134
125,136
125,139
126,133
126,142
127,140
127,378
129,132
129,143
129,638
131,135
131,137
132,153
132,483
132,727
134,162
135,157
135,894
136,164
136,442
136,552
137,165
139,608
141,161
141,192
141,234
141,345
141,450
142,737
143,168
145,154
146,158
146,159
146,163
146,539
146,550
146,595
147,169
147,665
147,942
148,160
148,166
149,688
150,155
150,167
150,170
152,156
152,171
153,175
153,534
153,864
154,185
155,172
155,177
155,179
155,790
156,181
157,186
157,710
162,176
162,178
163,183
164,446
165,180
166,174
167,173
167,243
167,457
168,187
168,199
168,262
168,906
170,182
170,184
170,188
170,384
171,339
172,298
173,802
177,718
178,200
179,191
179,193
179,197
179,199
179,618
180,196
180,198
181,189
181,192
181,194
182,195
183,190
183,471
184,189
184,201
185,202
185,381
187,414
188,569
189,214
189,216
190,209
190,213
190,294
190,297
191,219
192,218
192,288
193,220
193,222
194,217
194,474
195,207
195,208
195,451
195,485
196,205
196,206
196,212
196,524
197,513
197,623
197,706
197,745
198,210
198,771
199,203
199,387
200,548
200,875
201,204
201,215
202,211
202,221
203,232
203,338
203,608
205,481
205,531
206,230
206,233
207,685
207,799
207,970
209,231
210,223
210,226
211,967
213,224
213,229
214,922
215,239
215,242
215,796
216,240
217,225
217,228
217,525
218,237
218,241
218,245
218,270
219,235
219,238
219,537
220,236
221,243
222,227
222,234
223,248
223,584
224,259
225,245
227,250
228,252
228,260
228,471
229,244
229,265
229,551
230,247
231,619
232,253
233,986
236,255
236,299
237,246
237,837
238,251
238,258
238,396
239,261
239,851
240,281
240,407
241,256
242,254
242,257
243,249
244,747
244,784
244,998
246,275
246,278
246,633
247,270
247,871
248,277
248,282
248,484
248,508
249,276
249,287
249,396
251,273
251,274
251,283
251,734
252,281
253,985
254,263
255,279
256,266
256,268
256,271
256,280
257,262
257,264
257,267
258,272
258,283
259,286
259,740
260,265
260,269
260,284
260,288
261,285
261,709
262,295
263,847
264,298
264,828
266,290
266,293
267,591
268,898
269,303
269,820
270,300
271,294
271,299
271,302
273,720
273,864
274,954
275,911
276,301
276,683
277,304
278,292
279,298
281,289
281,296
281,412
281,450
281,653
282,759
283,560
285,305
285,462
286,291
286,361
286,387
287,306
287,655
288,297
289,574
290,308
290,309
290,315
290,319
290,320
290,322
290,366
291,316
291,317
292,317
292,444
295,409
295,820
296,310
298,887
299,369
300,311
301,321
302,307
303,713
304,313
304,318
304,418
305,314
306,312
306,784
307,330
307,667
307,860
308,327
308,332
308,341
309,325
309,329
309,331
310,326
310,337
311,447
312,591
313,323
313,324
314,741
315,595
316,334
316,336
316,832
317,953
318,338
319,335
319,588
320,333
320,692
321,328
322,339
322,340
322,580
322,772
323,349
323,356
324,345
324,519
326,353
326,355
326,875
327,343
327,503
328,348
329,354
330,930
331,342
331,346
332,350
333,351
333,645
333,929
334,357
335,753
336,890
337,352
339,344
339,414
339,754
340,358
340,741
340,933
341,344
341,347
342,365
342,373
342,375
343,371
344,451
345,366
345,372
346,361
346,362
346,364
347,368
347,370
347,374
348,377
348,460
349,363
350,519
350,523
351,359
352,369
353,367
355,580
356,376
357,372
358,360
358,920
360,382
360,397
361,380
361,381
361,386
363,388
363,395
364,720
364,777
365,385
365,392
365,915
366,378
366,390
366,740
367,391
367,433
368,383
368,393
368,398
371,387
372,542
373,389
373,394
373,396
373,799
374,473
375,399
375,515
377,379
377,384
377,861
378,762
378,805
379,528
380,409
380,413
380,989
381,401
381,412
381,433
381,722
382,820
383,414
383,425
384,411
384,417
386,419
387,418
387,810
389,407
389,489
390,610
390,773
391,408
392,402
393,406
393,416
394,836
395,405
395,520
396,413
397,400
398,404
398,410
398,415
398,570
399,403
402,422
402,437
403,433
405,434
406,426
406,436
407,420
407,438
407,939
408,429
408,448
408,593
409,922
411,430
414,432
415,435
415,748
416,424
416,427
416,691
416,832
417,895
418,431
418,834
419,421
419,423
419,425
419,428
421,451
422,449
422,459
422,774
423,439
423,453
423,822
424,442
424,647
424,721
426,448
426,644
427,440
427,441
427,447
427,454
427,456
427,464
428,445
429,883
430,450
430,789
432,457
432,460
432,591
433,444
434,622
435,455
436,443
436,458
437,451
437,452
438,446
439,478
439,748
439,794
440,469
441,468
443,910
444,476
444,477
445,473
446,461
447,475
449,805
450,875
452,471
453,464
453,470
453,472
454,463
455,467
457,465
457,853
458,474
459,466
460,462
460,892
462,479
462,495
463,481
465,483
466,486
466,487
467,715
468,641
470,490
471,494
472,621
473,491
473,493
474,482
474,485
474,492
475,480
475,489
475,674
476,548
478,479
478,484
478,488
478,809
480,510
481,498
481,508
482,504
482,512
483,500
484,503
484,506
484,513
485,816
486,509
487,582
488,496
488,497
488,501
489,511
489,586
490,848
491,499
491,514
491,842
492,505
492,513
492,601
492,655
493,507
493,571
494,502
495,904
496,520
498,911
501,780
501,898
502,521
503,515
503,519
504,812
504,843
506,526
507,516
508,525
509,517
510,527
511,523
511,525
511,892
512,522
512,524
513,924
514,518
514,555
515,540
515,979
516,530
516,677
517,529
517,531
517,532
517,534
518,535
518,538
519,541
520,537
520,706
521,608
522,536
522,542
523,539
525,582
525,802
526,528
527,533
528,551
528,840
529,550
529,552
530,654
531,557
532,553
533,950
534,654
535,899
536,544
536,547
537,549
537,982
538,545
539,548
539,914
540,555
540,556
540,632
540,685
541,546
542,543
542,554
543,560
543,564
543,565
543,730
544,566
544,568
545,575
545,577
546,563
547,558
547,567
548,569
548,571
550,559
551,579
552,570
553,572
553,574
553,711
555,578
556,561
556,562
556,573
557,576
557,684
558,600
559,599
559,811
560,602
561,580
561,591
561,601
561,630
562,690
564,585
564,586
564,588
564,597
566,587
566,592
567,581
567,587
567,735
567,911
569,719
570,590
570,594
571,603
571,604
571,758
573,589
573,791
574,593
574,595
574,706
575,584
575,937
576,989
578,582
578,596
578,598
579,583
579,605
580,609
580,665
580,933
581,723
582,606
582,610
583,621
584,930
585,621
586,622
587,611
587,666
588,612
588,809
589,789
591,614
591,918
592,617
594,613
594,615
594,618
594,620
595,723
597,607
598,665
599,786
600,608
600,619
601,616
601,958
606,623
606,636
606,645
607,641
607,720
607,780
608,643
608,970
609,629
609,766
609,872
609,973
610,893
611,640
612,624
612,639
613,633
613,642
614,644
614,716
614,890
616,631
616,635
616,637
617,626
617,634
617,644
618,625
618,627
618,638
620,777
620,858
621,630
621,755
622,628
622,632
623,655
623,667
624,657
625,646
625,651
627,703
627,999
628,667
629,654
630,669
631,663
631,666
632,648
633,668
634,658
634,670
635,647
635,656
635,662
636,649
636,661
637,724
638,660
639,849
640,665
642,652
642,664
643,659
644,650
644,653
644,826
644,843
648,675
648,884
650,684
650,949
653,678
655,679
655,841
655,929
656,679
656,680
657,676
658,681
661,886
664,671
665,672
666,673
666,674
667,988
669,677
670,863
670,1000
671,691
671,693
671,699
671,700
671,902
672,686
672,687
672,696
672,701
672,810
674,682
674,692
675,694
675,697
675,703
676,685
676,698
676,884
677,690
677,691
678,829
679,695
681,683
681,684
681,688
681,689
681,702
682,705
683,712
683,738
684,719
684,728
685,713
687,722
688,707
688,721
690,716
690,727
692,720
693,799
694,711
694,717
695,704
695,708
695,714
695,724
695,870
696,718
696,724
698,851
699,710
699,715
699,782
699,980
700,723
700,759
700,924
701,725
701,726
702,709
703,706
706,741
707,739
708,731
709,738
709,958
710,740
711,734
712,737
712,987
713,865
713,996
714,733
714,735
716,729
718,941
720,729
721,734
721,745
723,744
725,730
725,742
726,732
726,736
727,743
729,746
731,747
732,754
733,857
734,756
734,757
736,749
737,799
738,758
738,988
740,751
741,752
741,755
743,753
744,748
