<number of tasks>
378 484 54064.6217
379 283 305.7862
380 417 3251.2366
381 331 25700.7625
382 448 38504.8612
383 490 34611.0695
384 370 6920.6921
385 302 12972.1160
386 738 17676.9495
387 581 43507.8388
388 422 10281.1322
389 597 38656.2526
390 601 2250.5153
391 596 9378.8413
392 429 34582.8891
393 478 6217.4648
394 472 53408.1115
395 440 40963.7330
396 686 20263.1597
397 606 285.1413
398 444 24129.0140
399 362 20753.4011
400 599 23843.7933
401 498 58181.3753
402 306 2413.3265
403 432 8003.2372
404 709 10260.2265
405 571 39501.8694
406 128 2629.7701
407 392 22221.7187
408 455 5293.8434
409 603 7211.8461
410 454 25576.1624
411 547 18681.0335
412 475 16500.7210
413 561 45868.9766
414 526 18143.3287
415 409 13590.8825
416 581 9249.2339
417 559 27780.8196
418 429 7291.9856
419 692 501.7234
420 497 18092.4753
421 420 3806.1654
422 698 16565.8421
423 572 18944.7536
424 393 27986.4872
425 460 46288.1279
426 528 6992.3837
427 282 3875.1020
428 513 51735.8279
429 530 28794.8773
430 578 23428.6801
431 417 20349.5974
432 322 10657.7773
433 521 3136.4095
434 338 25724.1852
435 589 27380.6353
436 558 50275.3521
437 522 38481.6355
438 714 16406.8852
439 423 20243.4265
440 725 14432.9759
441 671 13810.7282
442 602 33796.0206
443 393 9004.1648
444 646 27136.1202
445 428 26192.7414
446 719 1918.2456
447 373 24200.1704
448 369 27432.0439
449 403 32467.2241
450 416 30379.2497
451 575 6966.9807
452 527 33416.9091
453 464 26194.0472
454 610 24858.7584
455 345 21441.2379
456 534 7928.9227
457 494 4041.3841
458 635 10660.3643
459 594 10824.6218
460 644 2490.5600
461 333 21254.4229
462 401 32190.6336
463 692 5978.9131
464 365 26821.7793
465 508 36780.0888
466 434 31807.0871
467 438 42787.2964
468 792 5278.5047
469 647 27504.3668
470 560 14042.2669
471 779 2771.3667
472 577 44444.1398
473 491 40544.4830
474 497 16360.5260
475 408 37035.9482
476 688 23018.9856
477 511 55149.2268
478 532 24755.4796
479 794 7904.4066
480 772 3385.7701
481 401 37889.3524
482 587 29401.7827
483 430 35937.7852
484 537 7085.2050
485 440 4737.1854
486 645 26543.8518
487 367 26427.8344
488 339 12684.2559
489 630 20299.5768
490 461 25948.9288
491 440 14964.3501
492 348 7547.3476
493 546 11083.3038
494 451 23178.3761
495 356 10432.4090
496 704 14504.5748
497 513 55315.7980
498 565 7710.7330
499 468 30549.4014
500 533 40290.7102
501 543 31735.9586
502 797 5704.6089
503 462 32542.5881
504 379 17673.7297
505 448 7864.1497
506 354 2219.8512
507 819 5351.3285
508 631 22984.5889
509 368 20464.4025
510 465 21686.6915
511 421 21997.4202
512 382 922.0035
513 660 20494.6877
514 499 838.8127
515 296 6930.0471
516 447 30123.4602
517 487 13469.8805
518 496 31053.0720
519 238 11220.1865
520 536 28141.2265
521 368 15017.7387
522 559 41789.8035
523 521 2113.2338
524 473 15653.5816
525 517 34534.3169
526 621 29142.9367
527 480 40005.7800
528 530 45049.4312
529 459 34076.1199
530 630 30852.3720
531 594 19143.1855
532 351 7184.0039
533 489 41849.6020
534 362 653.0589
535 492 37143.6374
536 551 48081.5514
537 365 32838.6421
538 374 33768.5974
539 550 40855.5256
540 428 13111.4210
541 597 19570.9803
542 473 33258.8470
543 799 7210.8367
544 524 21567.5641
545 333 27072.7259
546 571 9162.3019
547 697 14109.0145
548 587 37072.2707
549 684 17901.5685
550 396 38156.2502
551 500 5370.1820
552 571 26977.3254
553 754 10894.6086
554 290 3349.6928
555 270 6583.4437
556 245 14130.0718
557 683 14603.1296
558 740 15412.8675
559 646 13856.2790
560 350 23993.4860
561 363 21039.6958
562 303 19838.9707
563 599 3949.1978
564 567 6285.4417
565 491 7022.0163
566 511 5457.1609
567 519 39766.7593
568 358 6621.1739
569 513 26276.9862
570 276 15195.4517
571 551 6869.3597
572 473 8315.7133
573 520 8916.2825
574 329 4451.3408
575 228 6958.8738
576 518 15870.2139
577 364 15887.7063
578 451 38595.1234
579 429 2871.9796
580 604 36748.0084
581 314 21844.3599
582 475 9707.9525
583 545 45700.4689
584 342 201.8512
585 569 10391.3017
586 522 19869.8620
587 738 13749.6154
588 539 8340.4702
589 545 32801.6140
590 689 15788.7420
591 597 33382.9387
592 407 25403.6196
593 649 7120.9984
594 608 23642.1302
595 352 29138.0457
596 502 1947.8083
597 649 5229.4989
598 413 3996.7448
599 611 8824.2993
600 402 34085.5079
601 586 13014.6739
602 534 6064.5014
603 350 26908.5639
604 482 32912.7751
605 271 8682.8943
606 513 47253.7154
607 480 52385.2687
608 647 18498.6118
609 244 362.6371
610 346 6137.3679
611 464 6471.2105
612 605 24694.4362
613 391 1091.3364
614 505 958.8269
615 727 14997.4305
616 593 41747.6711
617 636 13809.5592
618 479 30852.6192
619 498 11131.6851
620 232 4046.0942
621 675 8947.1846
622 326 10552.4504
623 463 30506.5327
624 538 36410.3845
625 633 21772.7762
626 279 10685.7203
627 331 8344.4099
628 473 49552.8280
629 516 5473.6226
630 429 11193.7937
631 567 37666.1346
632 773 7162.5085
633 708 7363.6172
634 436 19818.2874
635 453 19598.1939
636 587 29760.3567
637 515 15088.6117
638 438 18831.7864
639 557 38280.2840
640 693 890.9076
641 417 14563.8999
642 545 28989.8456
643 567 5688.4134
644 402 16516.6843
645 750 2145.8731
646 430 37970.6377
647 383 30615.7338
648 730 8946.3126
649 473 6406.6621
650 431 8632.0765
651 335 14992.5031
652 536 14996.2995
653 416 39043.4861
654 504 25216.6642
655 396 37363.1109
656 469 42683.3518
657 492 4672.7654
658 444 31362.0561
659 334 17459.7232
660 341 16628.9869
661 528 57258.4343
662 376 28297.9260
663 544 36912.4946
664 270 15709.6496
665 426 22973.5577
666 519 19921.5358
667 505 1688.2550
668 531 16851.4698
669 433 34883.0506
670 440 9607.0964
671 226 3429.5010
672 442 11401.4664
673 303 3757.9980
674 505 3617.4985
675 472 45527.6560
676 502 43786.9175
677 290 8312.8387
678 549 20375.4374
679 376 20095.1796
680 484 19406.6192
681 674 18064.8520
682 535 4923.4089
683 329 21876.8859
684 503 47329.0895
685 537 31050.7968
686 277 4003.8536
687 458 50699.6598
688 564 28090.4699
689 295 15412.5955
690 246 3193.6973
691 464 5627.1448
692 670 9141.1459
693 473 8915.8832
694 574 41686.1179
695 672 10154.4549
696 322 12032.4954
697 454 50838.4029
698 459 9706.1294
699 392 6371.7759
700 222 9157.4801
701 326 24426.6526
702 471 9171.7718
703 773 9359.2657
704 435 26027.0489
705 591 22321.6803
706 481 51109.3267
707 659 853.0108
708 365 24784.6870
709 568 27358.5513
710 677 24714.5098
711 403 7577.3241
712 403 10471.0005
713 523 35540.8697
714 570 26736.6438
715 480 36.8276
716 579 25716.8447
717 497 10378.0304
718 449 29352.9392
719 429 44881.2855
720 391 16713.0578
721 500 34726.8772
722 549 5401.3753
723 521 43846.5290
724 547 3684.4127
725 462 44478.9455
726 591 18397.3541
727 586 30097.3004
728 423 697.0422
729 675 22137.2573
730 725 4934.0849
731 431 14352.3566
732 573 38125.4296
733 369 1822.1889
734 363 27222.2952
735 422 8705.8795
736 502 32248.0653
737 418 14418.2537
738 461 34907.1392
739 563 32855.3466
740 591 19891.7956
741 531 7403.3420
742 491 52776.8251
743 289 17376.0643
744 647 24623.3112
745 393 3483.7695
746 521 40557.5727
747 339 7375.4095
748 295 323.0628
749 215 7198.4480
750 532 13215.7348
751 402 9759.8379
752 358 785.4290
753 484 21741.4864
754 456 35256.3638
755 449 18096.9385
756 729 5139.1971
757 569 16468.0220
758 406 361.2572
759 461 14360.6689
760 484 17895.2504
761 800 1381.1573
762 528 52547.0737
763 356 11760.4981
764 410 31767.2251
765 507 62805.2837
766 439 27754.1161
767 563 34049.2883
768 520 42824.6404
769 657 16810.0233
770 592 22165.8692
771 411 38390.2541
772 441 9615.1910
773 325 17954.0542
774 484 20683.8854
775 578 19246.4313
776 350 14168.1556
777 435 36604.2971
778 593 32990.4667
779 458 40123.7089
780 443 7349.1565
781 418 38713.7742
782 426 28699.8502
783 450 5114.5481
784 319 4669.7946
785 542 19873.8589
786 317 4618.3476
787 588 43739.3308
788 359 24100.4383
789 526 547.3077
790 588 25382.3186
791 533 7455.0261
792 649 21846.2870
793 431 44727.7180
794 451 44071.5767
795 578 18034.1509
796 420 8982.8962
797 556 41909.8134
798 509 6454.6198
799 299 12904.9918
800 489 56001.1667
801 396 14021.9448
802 669 4705.5268
803 528 6083.3136
804 360 21545.8329
805 559 23841.6016
806 486 24603.5738
807 370 30711.2671
808 437 30615.9650
809 361 5569.7821
810 489 36252.9466
811 732 9492.1621
812 402 18882.5909
813 433 26862.7267
814 560 39245.5337
815 431 5965.0093
816 549 1152.8902
817 519 38770.4176
818 504 5125.8019
819 499 50511.2961
820 256 1946.3900
821 365 9086.4245
822 815 4442.7397
823 314 12609.0579
824 397 23021.8929
825 737 16123.1635
826 307 19448.5845
827 611 13268.0148
828 454 25579.9257
829 332 17371.3801
830 631 9117.8528
831 667 21753.6605
832 768 9248.8126
833 764 11841.8268
834 412 15647.5800
835 537 48416.2003
836 544 17128.7128
837 316 11498.2609
838 422 39227.3285
839 472 22660.4397
840 579 19545.6779
841 572 27514.8225
842 435 13759.5833
843 330 15756.3216
844 335 17880.8117
845 478 756.2032
846 258 1764.7297
847 550 39452.8188
848 552 4435.5985
849 397 37673.6353
850 402 38544.9999
851 568 41310.7249
852 495 37443.9454
853 516 27063.1996
854 499 29992.1404
855 274 4128.5983
856 560 26514.7319
857 331 20629.2515
858 649 27671.2644
859 423 39709.7889
860 580 40337.7901
861 611 17487.2919
862 459 22804.0976
863 485 20284.6785
864 612 25877.2920
865 638 4429.4068
866 424 1564.3155
867 653 1503.3907
868 612 32858.8456
869 551 40500.2090
870 447 45889.9863
871 353 2764.1525
872 673 25466.1886
873 447 1121.6402
874 492 33489.0789
875 608 16515.2701
876 569 29899.5282
877 581 44628.8275
878 371 31107.1698
879 596 19498.0337
880 459 26523.6461
881 525 32436.2425
882 494 22746.8912
883 427 10517.7266
884 402 1181.1191
885 690 21842.9427
886 374 6401.8806
887 591 17879.9315
888 441 24845.4903
889 552 38889.6407
890 752 5981.7115
891 421 19837.7518
892 416 36314.9892
893 638 23698.3124
894 482 21082.0719
895 518 57740.4456
896 795 4407.0463
897 242 763.0738
898 460 44104.2837
899 556 7085.1762
900 435 1583.6814
901 445 25597.9629
902 505 53633.6919
903 651 12373.7365
904 318 11846.7428
905 504 21831.0152
906 442 21937.7308
907 517 2190.3426
908 452 23948.5807
909 399 12799.4132
910 409 5273.6030
911 525 48906.0278
912 415 27970.2402
913 532 30661.0120
914 474 30612.5851
915 331 5953.4019
916 379 20519.3084
917 492 53448.2069
918 332 24972.3194
919 486 17784.9304
920 566 14766.6630
921 275 6683.4427
922 262 16134.9522
923 437 33336.5916
924 712 6201.0322
925 314 16382.8751
926 475 28481.4885
927 431 39354.7611
928 609 22034.0271
929 595 3320.6408
930 283 2905.5755
931 639 1235.4481
932 714 11073.6022
933 365 22858.0816
934 579 38675.9509
935 365 19311.2752
936 483 48141.4247
937 428 16558.5192
938 677 13276.0210
939 372 33176.5754
940 563 37611.5495
941 604 13146.5299
942 562 11981.4006
943 516 42537.3748
944 467 45103.4934
945 501 61482.5274
946 664 14725.5660
947 556 8491.6809
948 478 12977.5337
949 561 26138.1424
950 479 4658.6575
951 688 19888.1929
952 266 4479.0122
953 583 4015.3905
954 325 16747.4012
955 567 48224.3161
956 638 19484.1320
957 574 17614.8037
958 473 21685.4203
959 616 33648.6742
960 445 43467.0785
961 372 8795.6159
962 371 22216.2878
963 614 3014.2237
964 535 38177.1122
965 413 28610.2164
966 480 25780.3321
967 578 21512.3263
968 652 25536.2211
969 676 8372.7347
970 462 52732.7797
971 557 17316.9029
972 517 23048.4186
973 335 11595.2847
974 539 40113.9043
975 501 22154.0046
976 526 58102.3397
977 488 12459.3924
978 581 20480.8190
979 444 13869.3150
980 515 58998.3042
981 582 2622.8556
982 540 21921.6588
983 702 12794.2453
984 659 25872.3208
985 194 6020.1296
986 336 19144.2777
987 395 36724.7607
988 516 15940.4165
989 614 17470.8779
990 344 6656.4508
991 541 39059.3919
992 462 39678.4965
993 462 8774.9969
994 678 13623.2883
995 485 10274.7998
996 517 49258.3071
997 424 2576.2978
998 288 1169.8103
999 270 6487.5489
1000 472 16006.3226
<precedence relations>
1,38
2,765
2,930
3,18
3,21
3,26
3,27
3,35
4,37
4,321
6,22
6,23
6,33
7,16
7,36
7,652
8,34
8,524
8,744
9,25
9,32
9,574
11,31
11,133
11,205
12,519
13,16
13,20
14,19
14,28
14,29
14,39
15,17
15,24
15,30
15,572
16,714
17,626
18,51
19,59
20,41
21,44
21,52
22,727
23,57
24,40
24,720
25,728
25,779
26,48
27,49
27,876
29,58
31,54
31,55
31,504
31,990
32,43
32,46
32,60
33,47
33,53
34,181
35,42
36,56
36,61
37,836
38,50
38,193
38,301
38,320
39,45
39,62
39,106
40,69
40,72
40,73
40,86
40,433
41,71
42,77
42,88
44,63
44,81
44,82
44,84
45,78
45,526
46,68
46,87
46,459
47,70
47,783
48,85
49,927
50,216
50,331
50,445
51,803
52,64
52,66
53,832
54,67
54,76
54,83
54,394
56,80
56,424
57,161
59,65
59,74
60,75
60,481
60,933
62,79
63,93
64,92
64,211
64,244
65,94
66,104
66,198
69,485
69,859
70,96
70,107
70,544
71,91
71,93
71,95
71,103
71,108
72,99
73,353
74,534
75,105
77,90
77,329
78,530
79,89
79,100
79,501
79,978
80,98
81,690
85,97
85,109
86,89
86,101
86,660
87,99
87,102
88,106
90,121
90,968
91,110
92,124
92,258
92,513
93,125
94,114
94,123
94,200
94,625
95,111
96,116
96,122
99,115
99,789
100,112
101,212
101,321
102,117
102,555
103,113
106,118
106,120
106,312
107,271
107,633
108,119
109,125
111,130
111,134
112,434
113,129
113,135
114,127
114,136
115,139
116,126
118,140
118,141
118,199
118,807
119,133
120,132
121,137
123,128
124,138
124,143
125,131
125,142
126,144
128,920
129,149
130,762
130,839
131,146
131,151
132,147
133,155
133,157
134,161
135,145
135,159
135,162
136,150
136,158
136,421
137,148
137,792
138,284
139,153
139,154
139,156
140,152
140,160
142,975
144,182
145,169
145,170
145,352
146,163
148,166
148,928
149,168
150,165
150,171
150,175
150,178
151,164
152,181
152,719
154,180
155,172
156,177
157,173
157,693
157,873
158,419
159,167
159,174
160,842
160,935
161,176
162,179
164,191
164,200
164,223
165,429
166,192
166,203
167,196
167,202
167,246
168,317
168,709
169,183
169,780
170,188
171,187
171,194
171,198
171,870
172,188
172,199
173,186
173,193
173,888
174,347
175,190
175,400
175,558
176,184
176,185
178,189
179,197
181,195
181,201
181,941
183,208
184,205
184,210
185,218
186,400
188,220
189,217
190,209
192,216
192,765
194,219
194,457
195,921
197,204
197,206
197,222
198,212
198,377
198,606
199,207
199,215
200,213
201,221
202,211
202,214
202,339
202,595
202,872
204,229
204,238
204,242
204,246
205,224
206,228
206,650
207,225
207,226
207,241
207,243
207,866
208,248
209,866
210,233
210,441
210,495
212,232
212,234
212,235
214,400
216,632
217,236
218,237
220,227
220,230
220,231
220,240
221,244
222,223
222,239
223,258
223,264
224,261
226,260
226,774
227,251
230,252
231,250
231,568
233,248
233,875
235,253
235,263
236,247
236,265
236,297
237,262
238,249
238,254
238,255
238,256
239,298
240,587
241,318
242,266
243,245
243,246
243,492
243,757
244,257
244,259
245,280
247,744
248,956
249,276
249,441
250,271
250,469
251,774
252,682
256,274
256,275
257,273
258,270
258,277
258,278
259,269
261,411
261,697
261,988
262,268
263,319
264,272
265,267
266,279
266,345
268,283
268,286
268,288
270,281
271,284
272,289
273,291
274,414
275,285
275,522
276,621
277,290
278,282
278,287
278,779
281,292
281,295
281,299
281,309
282,294
282,298
282,306
283,300
283,305
284,297
284,307
284,790
286,293
286,632
288,304
288,579
288,935
289,301
289,303
290,296
290,302
290,821
291,308
292,324
292,659
293,323
293,947
294,318
294,322
296,313
296,365
296,820
297,320
297,329
298,327
298,602
299,330
299,690
300,312
300,319
300,328
301,314
301,325
302,316
302,801
303,331
304,326
304,711
304,728
304,803
305,624
306,321
306,466
307,310
307,317
307,332
307,719
308,311
308,315
309,771
310,344
310,716
312,338
313,347
313,348
314,340
314,398
314,567
315,620
315,916
316,333
316,588
319,341
320,342
321,334
321,346
321,547
322,343
322,619
324,744
326,336
328,337
328,339
328,349
330,345
331,335
334,351
335,358
337,356
337,359
338,354
338,364
339,634
339,666
340,350
340,353
340,362
340,363
341,357
342,449
342,603
343,361
344,365
345,355
347,360
348,728
348,936
349,352
350,374
350,382
350,386
350,390
350,508
351,375
351,385
351,387
351,871
352,367
352,368
352,370
353,388
354,369
354,376
355,380
355,391
356,372
358,379
360,371
360,382
360,931
361,381
361,383
361,384
361,389
361,834
362,373
363,495
364,377
364,449
364,805
365,366
365,367
365,378
365,452
366,397
366,995
368,393
368,406
368,408
368,410
369,391
369,396
369,401
369,403
370,398
371,405
371,567
372,665
374,394
374,412
374,517
375,409
376,849
378,400
378,480
378,916
379,399
379,411
381,404
382,395
382,988
383,392
384,989
385,393
385,402
385,879
386,407
386,915
387,628
389,632
389,748
391,427
391,428
392,436
393,425
393,437
394,747
396,421
398,418
398,423
398,429
398,430
398,434
399,414
400,432
400,437
401,413
401,431
401,596
402,430
403,414
403,417
403,422
403,425
405,412
405,437
405,438
405,825
405,827
406,419
406,426
406,435
407,415
407,469
407,620
407,756
409,416
409,420
409,997
410,433
410,918
411,424
412,452
414,439
415,450
415,853
415,969
417,805
418,451
418,800
420,478
422,443
422,449
422,632
423,440
423,446
424,448
424,494
424,699
426,447
427,444
428,460
428,477
429,784
430,761
433,445
433,741
436,441
436,442
436,534
436,851
438,780
439,456
439,464
439,494
440,466
440,771
441,453
441,457
441,744
442,961
442,976
443,700
444,461
444,468
445,462
446,463
446,467
447,454
447,460
447,678
448,570
448,706
449,455
449,935
450,459
451,458
451,815
451,964
452,465
453,703
454,474
454,616
455,472
456,475
456,476
458,473
460,469
460,471
461,518
463,521
464,470
464,723
465,542
468,812
469,486
469,495
469,496
470,481
470,492
471,479
471,483
471,488
472,477
472,480
473,487
473,489
473,494
475,484
475,490
475,493
476,478
476,482
476,485
476,491
477,499
478,512
480,498
480,501
482,500
482,508
482,509
483,506
483,798
485,503
486,511
488,768
490,498
491,497
491,718
492,507
493,502
493,504
493,505
494,497
495,510
495,826
496,541
497,523
497,527
497,776
498,526
499,517
500,530
500,594
501,515
502,516
502,518
502,525
503,531
505,513
505,514
505,520
505,521
506,522
506,878
507,528
508,519
508,529
508,750
510,740
511,995
512,524
513,535
514,805
515,953
516,711
517,542
518,544
518,786
520,730
521,532
521,536
521,645
522,534
522,537
524,555
525,533
526,538
526,539
526,543
530,540
530,565
531,541
532,549
532,563
532,610
533,565
533,568
534,553
534,561
534,562
535,550
535,558
535,560
535,771
536,546
536,552
536,557
537,551
539,547
539,908
540,556
540,694
541,548
541,564
542,545
542,566
542,803
544,554
544,555
544,559
544,567
544,911
545,570
547,571
547,739
547,868
548,810
549,577
550,654
552,795
552,922
553,571
554,578
554,584
554,646
554,701
555,580
557,572
557,579
558,573
560,819
561,582
564,583
565,569
565,575
565,576
566,574
567,847
568,581
569,603
570,598
570,850
571,596
572,585
572,586
572,592
573,591
573,599
573,600
573,915
574,742
576,587
578,594
580,588
580,595
580,597
580,739
580,839
582,590
583,589
583,601
583,602
583,763
584,593
585,608
585,616
586,605
586,664
587,606
587,607
587,614
589,612
589,630
589,764
589,778
590,613
591,710
593,609
594,618
594,746
594,788
596,617
598,615
600,610
600,874
601,604
602,611
602,757
603,810
604,632
605,627
606,680
607,633
607,807
610,628
610,666
611,624
611,625
612,619
612,623
612,626
612,660
614,629
614,630
615,631
616,772
616,802
616,989
617,621
618,620
618,622
618,666
619,638
619,743
619,893
621,697
621,900
623,634
623,636
623,719
624,650
626,644
626,921
626,996
627,647
628,639
628,640
628,642
629,641
629,648
630,691
632,635
632,637
632,649
633,643
633,645
633,646
634,662
635,666
635,874
637,654
637,668
638,663
638,664
639,651
640,667
643,652
644,655
645,658
645,659
645,780
646,653
646,656
646,660
646,661
646,705
647,665
649,657
651,822
652,677
652,683
653,669
653,681
654,777
656,672
657,680
658,684
658,688
