<number of tasks>
408 157 68.3107
409 26 0.9294
410 119 61.3830
411 55 63.1080
412 256 3052.4661
413 57 60.1129
414 313 2687.5578
415 243 585.4736
416 120 229.9998
417 293 3271.4070
418 137 1040.0574
419 28 29.8715
420 231 2327.6731
421 332 422.5071
422 191 2013.2119
423 82 351.4038
424 181 960.4554
425 244 1831.8526
426 103 63.2966
427 72 169.6396
428 46 93.7618
429 79 262.4366
430 262 1840.4380
431 114 147.9814
432 271 196.8732
433 92 484.1280
434 97 158.1773
435 75 73.1825
436 177 1082.6613
437 209 1575.3916
438 88 115.3533
439 121 202.8255
440 74 200.9205
441 118 666.7134
442 79 284.6127
443 95 19.3496
444 259 400.8702
445 171 292.0837
446 156 1138.3335
447 26 40.9504
448 99 530.8917
449 214 1705.2911
450 142 777.9610
451 167 774.7169
452 116 527.4469
453 92 170.2563
454 38 69.7538
455 251 2656.5538
456 151 822.5348
457 89 133.2511
458 171 792.7523
459 34 5.3213
460 120 43.6521
461 54 122.6895
462 157 910.2515
463 131 116.3381
464 227 3059.1704
465 160 1466.3804
466 160 718.0100
467 58 191.8296
468 246 714.5619
469 177 901.6861
470 131 833.7824
471 296 3568.8001
472 84 219.1071
473 165 905.5821
474 157 568.5662
475 225 3093.7325
476 176 787.7363
477 113 771.8181
478 21 4.9027
479 344 3698.7844
480 128 130.4221
481 150 429.7717
482 109 666.2979
483 115 764.9633
484 132 841.0550
485 329 6099.1745
486 257 2908.5794
487 199 175.0614
488 70 81.5559
489 113 497.7849
490 131 998.1172
491 113 358.9533
492 317 4956.1326
493 162 234.7867
494 51 2.4535
495 142 332.0124
496 29 36.1725
497 77 331.2492
498 75 59.6049
499 22 28.6707
500 107 31.8566
501 140 549.6030
502 224 1512.3010
503 237 447.0470
504 160 680.1642
505 129 235.4557
506 136 105.0521
507 31 16.5168
508 37 6.1283
509 48 0.4876
510 169 1349.3868
511 138 981.3950
512 182 1774.3077
513 151 364.7185
514 100 367.8070
515 135 158.2858
516 269 898.3581
517 102 457.9093
518 181 734.8812
519 119 455.0357
520 82 30.0549
521 24 0.4214
522 270 2312.3749
523 202 2202.5286
524 74 260.1673
525 136 830.5888
526 67 17.6436
527 106 348.4769
528 46 8.5795
529 52 61.6817
530 114 401.0093
531 51 49.2710
532 35 3.7219
533 109 62.2393
534 136 691.7921
535 149 398.3870
536 122 226.2543
537 167 65.2430
538 176 1474.5385
539 125 352.3641
540 33 13.0039
541 34 16.1486
542 130 681.5555
543 66 243.8133
544 94 362.0506
545 25 10.7456
546 138 1089.9027
547 119 694.2464
548 179 1538.9448
549 135 535.4585
550 254 411.3308
551 143 226.8682
552 181 1217.0509
553 109 358.8252
554 64 95.5408
555 147 197.4545
556 154 910.5326
557 242 3654.5640
558 438 8841.8991
559 277 4604.8596
560 147 566.1614
561 75 182.7726
562 108 223.9735
563 83 28.2920
564 231 1477.5661
565 157 428.9175
566 73 328.9374
567 90 22.7085
568 178 1206.4076
569 225 2046.5571
570 106 111.0436
571 78 264.4100
572 193 1992.5521
573 106 277.9547
574 170 861.8882
575 123 664.5210
576 58 5.6866
577 270 3752.5005
578 54 45.6329
579 108 103.2366
580 51 151.7876
581 234 2600.0853
582 162 1489.7340
583 122 429.4797
584 259 718.9854
585 153 916.0168
586 198 1562.6329
587 227 735.4762
588 92 362.3920
589 105 91.2315
590 188 1801.0491
591 86 139.3342
592 186 745.3224
593 225 720.9493
594 165 232.4681
595 96 84.9818
596 70 145.5675
597 207 1424.8093
598 65 15.2137
599 165 1067.7567
600 90 359.8196
601 28 16.8938
602 107 635.0297
603 222 2235.0943
604 108 349.1155
605 109 609.3999
606 80 265.9263
607 136 645.6043
608 41 27.3248
609 30 49.1516
610 40 20.4376
611 122 917.0285
612 180 294.6574
613 57 151.3338
614 189 1534.8851
615 25 13.6272
616 23 13.5502
617 29 52.2814
618 103 422.1123
619 92 415.9085
620 86 447.3536
621 177 514.6062
622 94 520.8614
623 132 533.1039
624 43 44.6672
625 200 780.8922
626 72 304.5652
627 210 997.4832
628 59 203.4070
629 192 2057.0193
630 109 66.0962
631 139 836.4545
632 112 279.3677
633 30 5.9839
634 47 100.7854
635 113 130.4184
636 91 361.3325
637 165 1624.8497
638 41 75.1948
639 23 27.0045
640 177 342.1512
641 51 17.7850
642 202 2330.3291
643 95 147.8335
644 204 1660.2583
645 140 649.5303
646 131 60.2974
647 173 1504.5971
648 241 2049.7919
649 76 356.7568
650 94 427.3423
651 32 36.4640
652 135 156.7546
653 143 1061.5744
654 141 556.8341
655 131 721.6724
656 193 592.4643
657 139 674.7642
658 54 115.9952
659 61 109.5044
660 185 329.3167
661 46 67.2165
662 217 317.4748
663 138 531.2192
664 29 43.1276
665 136 314.7359
666 49 142.1389
667 116 660.9696
668 58 14.6555
669 206 1923.9522
670 219 902.9849
671 135 190.7420
672 203 969.1201
673 121 501.4219
674 101 444.0516
675 175 226.5530
676 106 117.7992
677 100 313.4735
678 108 453.8399
679 137 412.5476
680 185 1627.6278
681 174 1367.5857
682 102 241.6388
683 168 153.5261
684 111 140.5417
685 72 28.6731
686 149 824.8972
687 115 553.7273
688 116 52.6757
689 58 135.6761
690 111 343.0291
691 69 162.6597
692 45 12.2322
693 24 32.4119
694 86 112.2963
695 127 714.4107
696 215 339.8824
697 113 728.7874
698 134 643.0061
699 123 667.9068
700 87 229.5914
701 77 18.9635
702 28 32.9724
703 186 1342.9842
704 154 600.1753
705 40 72.2222
706 143 138.9894
707 223 162.2726
708 54 110.2768
709 188 1012.6348
710 259 2155.2765
711 312 2896.8823
712 159 953.0421
713 180 211.9885
714 32 19.3653
715 460 8361.3044
716 133 58.5915
717 121 296.4579
718 164 77.8351
719 52 1.0760
720 135 669.3914
721 138 1078.7511
722 223 885.9069
723 186 1280.2782
724 174 1864.6541
725 48 67.4317
726 93 218.2661
727 258 3549.0895
728 237 3504.1657
729 305 2028.7043
730 200 1437.0053
731 55 75.3492
732 122 125.1678
733 85 91.4084
734 78 291.7183
735 164 21.8206
736 77 175.2749
737 75 16.1000
738 24 2.6054
739 132 816.8285
740 143 356.8535
741 195 2241.5888
742 179 330.1094
743 289 3788.9976
744 119 551.7956
745 138 958.6468
746 166 904.6436
747 126 402.9005
748 82 78.9460
749 47 100.8246
750 115 224.4170
751 251 3190.4902
752 83 81.4028
753 174 871.5127
754 40 68.8252
755 210 750.5956
756 169 1295.0214
757 332 5300.2987
758 120 785.9455
759 37 62.3328
760 262 62.5179
761 129 38.3710
762 192 1708.3568
763 94 365.9907
764 239 3058.5944
765 50 95.5941
766 114 50.2136
767 242 3599.9551
768 54 70.9604
769 67 250.6225
770 55 123.0599
771 99 533.4770
772 42 85.7949
773 152 838.9378
774 291 3204.0849
775 106 349.3428
776 172 600.7969
777 172 1577.8895
778 263 340.0879
779 66 55.9567
780 97 41.8770
781 110 601.1929
782 220 1879.8246
783 167 1489.5913
784 127 999.1919
785 80 116.9164
786 142 155.1514
787 62 124.2357
788 103 472.0755
789 115 734.0700
790 140 715.4713
791 264 2836.6264
792 84 238.4003
793 25 10.4240
794 159 772.8374
795 242 2293.0198
796 66 212.5371
797 85 39.1278
798 282 2005.8420
799 170 194.8510
800 99 344.0794
801 173 231.7398
802 135 589.3540
803 160 119.9211
804 163 1336.1203
805 149 492.2979
806 129 745.1175
807 241 1614.4577
808 142 18.0179
809 230 1768.1157
810 184 954.3439
811 54 160.9859
812 138 869.5800
813 79 389.7598
814 81 409.9424
815 80 254.8046
816 283 417.8679
817 36 18.5705
818 163 1552.2668
819 148 131.2102
820 78 96.0349
821 213 1907.9823
822 340 992.8553
823 231 383.6325
824 210 399.7024
825 151 908.3670
826 70 43.8820
827 290 4871.7425
828 195 1650.9375
829 130 582.3779
830 133 929.6613
831 99 357.3389
832 36 40.1047
833 73 14.5015
834 270 1400.2592
835 147 1214.5163
836 49 58.4888
837 112 637.8551
838 91 383.0150
839 321 5176.1259
840 237 1069.1394
841 195 1065.5163
842 27 36.2731
843 40 50.0130
844 88 355.3263
845 84 393.0385
846 180 1596.7463
847 130 373.1630
848 31 32.1681
849 81 378.2879
850 34 18.7386
851 89 367.5915
852 133 379.4155
853 329 6424.3625
854 110 439.0528
855 96 37.5534
856 269 1980.0336
857 173 1747.7182
858 81 217.7452
859 144 112.3732
860 39 48.2882
861 144 498.7195
862 182 1324.7714
863 91 334.9912
864 83 202.5378
865 102 513.9562
866 112 174.9674
867 155 359.4026
868 20 0.2633
869 33 58.6556
870 50 151.4258
871 24 23.3078
872 224 1201.9681
873 112 316.5026
874 109 529.7304
875 246 2922.4359
876 83 229.6628
877 39 39.6920
878 254 1528.2857
879 121 719.8981
880 210 1752.1003
881 225 2323.5067
882 132 960.6771
883 136 468.1553
884 53 84.3414
885 137 855.2238
886 54 94.8349
887 211 2045.9954
888 134 955.4979
889 193 517.6987
890 78 101.9953
891 83 294.3682
892 131 165.9418
893 160 782.1278
894 27 16.2744
895 96 348.7982
896 120 343.2446
897 124 230.7099
898 198 311.3817
899 139 782.4870
900 60 124.2652
901 107 351.3471
902 114 117.6193
903 56 188.0729
904 223 2261.9649
905 340 616.9630
906 116 269.6095
907 188 1807.2725
908 199 2436.6411
909 145 567.9322
910 36 26.5956
911 283 373.8695
912 109 36.6544
913 94 226.4423
914 59 128.4674
915 150 1254.1743
916 315 3067.2922
917 172 338.0700
918 180 735.2791
919 90 170.3909
920 129 524.5589
921 117 791.3886
922 51 45.0642
923 89 151.8318
924 36 15.4476
925 100 448.1535
926 195 136.6615
927 184 1397.4749
928 226 3180.7847
929 310 1770.6165
930 320 3810.6954
931 97 475.5591
932 26 26.2615
933 75 287.4698
934 67 238.2041
935 187 1701.8481
936 63 55.6360
937 256 1440.1882
938 248 3830.2465
939 150 729.1669
940 65 226.7105
941 120 266.1204
942 133 327.7286
943 239 2448.7486
944 152 810.4670
945 135 621.2549
946 154 722.6733
947 52 122.6392
948 111 539.5904
949 160 1480.9654
950 154 459.8978
951 152 970.6452
952 25 33.5350
953 67 213.7366
954 149 505.0675
955 99 190.1985
956 110 225.0945
957 214 468.7999
958 95 199.4455
959 306 4663.3585
960 97 329.9054
961 331 4593.5274
962 47 63.0273
963 267 1167.4278
964 77 296.9434
965 220 2686.0285
966 125 487.9699
967 74 161.9011
968 31 59.9450
969 46 17.5428
970 60 74.7730
971 37 65.4054
972 221 3004.9575
973 88 395.2948
974 140 329.7248
975 93 237.1416
976 20 3.1068
977 117 361.3269
978 96 99.3662
979 127 388.5554
980 293 4098.0601
981 238 819.0274
982 266 4325.7212
983 69 134.6907
984 264 3219.3027
985 203 134.4496
986 40 93.9025
987 194 1627.8079
988 45 66.0323
989 57 132.8002
990 206 623.0131
991 221 1725.6882
992 40 93.7006
993 93 455.9969
994 246 2217.7878
995 180 1104.4285
996 91 203.7119
997 229 918.1186
998 163 1370.6141
999 157 450.4347
1000 124 283.4838
<precedence relations>
1,12
2,16
3,18
4,19
5,11
5,13
5,14
5,15
5,17
6,21
7,20
7,21
7,24
8,162
8,207
8,235
9,20
9,176
10,20
10,22
10,23
10,101
10,104
11,25
12,35
13,26
14,27
15,28
16,29
17,32
18,30
19,33
20,31
20,35
20,36
20,37
21,34
21,40
21,104
22,36
23,35
23,38
23,39
24,35
24,36
24,142
25,50
26,41
27,51
28,43
29,42
30,44
31,45
32,46
33,52
34,49
35,56
36,47
36,53
36,192
37,48
38,117
39,57
39,103
39,106
40,54
40,55
41,58
42,60
43,59
44,66
45,64
46,64
47,61
48,62
49,63
50,68
50,82
51,64
52,721
52,926
53,805
53,860
53,895
53,943
54,67
54,70
54,142
55,64
55,176
55,205
56,64
56,65
56,69
57,64
58,72
59,75
60,74
61,76
62,77
63,78
64,71
64,82
65,73
66,79
66,80
66,81
66,137
67,79
67,80
67,83
67,176
68,79
69,79
70,80
71,84
72,87
73,85
74,86
75,91
76,88
77,89
78,90
79,91
79,92
79,93
79,97
80,141
80,192
81,94
82,91
82,92
82,95
82,96
82,161
82,192
83,91
83,138
84,100
85,99
86,101
87,98
88,102
89,100
90,103
91,585
92,798
94,104
94,260
94,394
95,152
96,105
97,100
97,106
98,109
99,108
100,107
100,112
100,113
101,111
102,109
103,109
103,110
103,111
104,357
104,956
105,114
105,138
106,109
106,110
107,116
108,115
109,117
109,123
109,128
110,117
110,121
111,117
111,118
111,124
111,125
112,127
112,394
113,119
113,243
114,120
114,122
114,126
115,129
116,132
117,130
117,134
117,140
118,131
118,134
118,137
118,138
118,205
119,133
119,199
120,134
121,959
122,745
122,773
122,891
123,139
124,140
125,142
125,158
125,198
125,442
125,465
126,761
127,136
127,161
128,135
128,141
129,146
130,143
131,144
132,147
133,145
134,147
134,150
134,151
134,152
135,147
135,149
136,152
137,425
138,147
139,148
140,371
140,518
141,147
141,205
142,204
143,153
144,154
145,155
146,156
147,157
147,162
148,157
149,158
149,161
149,383
150,157
150,160
151,157
151,158
152,159
152,306
152,382
152,423
152,564
153,163
154,164
155,166
156,165
157,167
157,168
157,169
157,230
157,242
158,520
158,643
159,337
159,430
160,167
160,248
161,220
162,170
163,172
164,176
165,173
166,177
167,171
167,174
167,181
167,249
168,175
168,179
168,180
168,183
169,175
169,468
169,613
170,177
170,178
170,182
170,184
170,185
171,186
172,187
173,190
174,189
175,188
175,896
176,192
176,758
176,775
177,191
177,196
178,193
178,199
179,195
179,442
180,190
180,191
180,198
181,190
182,335
183,190
183,194
183,197
184,190
184,200
185,190
185,201
186,204
187,205
188,202
189,203
190,206
191,204
191,228
191,423
192,772
193,209
194,741
194,774
196,210
197,250
197,560
197,582
198,207
198,551
200,208
200,210
201,204
202,213
203,212
204,355
204,476
205,220
205,546
205,582
206,211
206,214
206,218
207,463
208,277
209,214
209,215
209,216
209,217
209,218
209,219
209,220
210,216
210,234
210,251
210,423
211,221
212,222
213,223
214,224
214,225
214,226
214,229
215,230
215,734
216,226
216,429
216,598
216,680
217,396
218,225
218,226
219,228
220,227
220,621
221,233
222,231
223,235
224,232
225,233
225,236
225,241
225,250
226,367
226,523
226,678
227,242
227,622
228,234
228,238
228,239
229,237
229,240
229,243
229,273
230,250
230,657
230,671
231,245
232,246
233,247
233,251
233,423
234,244
234,247
234,248
234,249
235,971
236,276
236,547
237,350
237,594
237,700
237,772
238,251
238,742
238,791
239,247
239,250
240,666
241,453
242,248
243,585
244,252
245,253
246,256
247,254
247,255
247,257
247,258
247,259
247,260
248,489
248,594
249,292
249,465
250,932
250,998
252,261
253,271
254,264
255,265
256,262
257,268
258,270
259,263
259,266
259,267
259,269
259,273
259,274
259,275
259,276
260,271
260,272
260,277
260,453
261,288
262,278
263,279
264,289
265,290
266,284
267,285
268,281
269,286
270,282
271,283
271,287
271,308
272,280
272,288
273,292
274,291
275,288
275,490
276,522
276,550
277,382
278,293
279,304
280,294
281,295
282,296
283,298
284,297
285,299
286,301
287,300
288,304
288,305
289,308
289,340
289,442
290,303
290,309
290,502
291,302
291,303
291,307
292,302
292,306
293,310
294,321
295,314
296,313
297,316
298,317
299,319
300,315
301,320
302,311
302,318
302,323
303,312
304,324
305,321
305,322
306,325
307,572
308,427
309,322
309,324
310,327
311,328
312,329
313,330
314,326
315,331
316,333
317,336
318,332
319,335
320,334
321,356
321,381
322,340
322,439
323,335
323,337
323,505
324,335
324,339
324,489
324,582
325,338
325,463
326,342
327,341
328,343
329,344
330,346
331,351
332,352
333,348
334,349
335,345
335,353
336,689
337,347
337,350
337,354
337,355
337,357
338,391
339,811
339,899
340,356
340,409
341,358
342,367
343,359
344,368
345,360
346,362
347,363
348,365
349,364
350,361
350,370
351,369
351,371
351,429
351,450
352,367
352,413
352,477
353,366
353,367
354,971
355,372
356,367
357,866
358,373
359,376
360,379
361,374
362,375
363,381
364,377
365,378
366,380
367,438
367,478
367,800
368,441
370,744
370,812
370,869
370,899
371,382
371,383
371,486
372,381
373,386
374,384
375,388
376,387
377,392
378,394
379,389
380,390
381,385
381,393
382,391
382,392
382,395
382,396
383,593
384,397
385,398
386,400
387,403
388,404
389,406
390,401
391,399
391,402
391,408
391,412
392,407
392,414
392,596
393,405
394,409
394,487
395,410
395,411
395,414
396,413
396,516
397,422
398,416
399,415
400,423
401,418
402,420
403,425
404,426
405,421
406,422
407,417
407,539
407,678
408,419
408,430
409,429
409,493
410,424
410,427
411,535
412,428
412,506
412,515
413,491
413,521
414,483
415,438
416,431
417,432
418,434
419,435
420,436
421,437
422,443
423,472
424,433
424,472
425,440
425,441
425,442
426,438
426,439
427,524
428,600
431,444
432,445
433,446
434,447
435,449
436,448
437,450
439,452
439,501
440,477
441,520
441,530
441,681
442,451
442,453
442,613
443,774
443,808
444,454
445,455
446,461
447,456
448,457
449,460
450,458
450,459
450,463
450,464
450,467
451,466
451,505
451,551
452,465
453,462
453,468
454,472
455,469
456,472
457,473
458,470
459,471
460,472
461,658
461,717
461,791
462,475
463,477
463,502
464,472
464,473
464,474
464,478
466,899
466,961
467,479
468,473
468,476
468,480
468,481
469,484
470,487
471,482
472,488
472,491
473,524
474,493
475,490
475,492
476,483
476,485
476,489
476,492
477,483
477,486
477,501
478,484
479,593
479,705
480,483
481,502
482,498
483,494
483,495
484,503
484,507
484,692
484,702
484,704
485,496
485,506
486,497
486,723
487,502
488,499
488,634
489,504
489,560
490,505
490,530
491,500
492,501
493,635
494,508
495,511
496,512
497,513
498,510
499,514
500,509
501,522
501,680
501,681
503,520
504,518
504,521
504,524
505,515
505,523
506,516
506,517
506,523
507,519
507,908
508,525
509,526
510,527
511,531
512,532
513,533
514,528
515,529
515,535
515,552
515,730
516,534
516,539
517,530
518,536
519,722
520,537
521,774
522,530
523,772
524,538
525,540
526,541
527,542
528,544
529,545
530,543
530,546
530,552
530,581
531,549
532,621
532,647
533,561
533,643
533,817
534,551
536,548
536,550
537,547
537,720
538,634
539,648
540,557
541,559
542,554
543,555
544,553
545,556
546,972
547,561
547,563
547,748
547,920
548,558
549,562
549,735
549,856
550,564
550,719
551,560
552,598
553,567
554,568
555,565
556,570
557,569
557,571
557,669
557,786
558,566
558,573
559,572
559,573
560,574
561,858
563,858
565,575
566,576
567,580
568,580
569,578
570,582
571,579
572,577
572,583
572,584
572,585
572,594
573,581
573,722
574,580
574,586
574,609
575,592
576,587
577,588
578,591
579,590
580,596
581,589
581,593
581,670
581,734
582,592
582,594
582,789
583,644
584,595
584,597
584,598
584,600
584,621
585,637
586,599
587,602
588,604
589,601
590,603
591,605
593,608
593,610
593,625
593,761
594,876
594,956
594,957
596,606
597,747
598,609
598,611
599,605
599,607
599,612
599,646
600,613
600,786
601,620
602,615
603,621
604,619
605,614
605,618
606,616
606,773
606,799
607,617
607,620
607,623
607,671
608,664
608,707
609,624
610,703
611,622
611,625
611,700
613,648
613,681
614,627
615,626
616,628
617,631
618,632
619,630
620,633
620,634
621,635
622,629
622,633
622,702
623,633
623,943
624,636
624,637
625,774
626,638
627,642
628,643
629,639
630,640
631,643
632,641
634,645
635,646
635,648
635,741
636,644
636,647
637,656
637,733
638,655
639,651
640,656
641,652
642,654
643,649
643,746
644,650
644,658
645,653
645,657
645,690
646,655
647,677
647,692
648,682
648,720
649,659
650,660
651,661
652,662
653,663
654,665
655,664
655,665
655,667
655,668
656,669
656,670
656,671
657,664
657,677
657,876
658,666
658,740
659,676
660,672
661,673
662,674
663,676
664,675
665,681
665,808
666,678
667,847
668,680
668,811
669,682
670,679
670,740
671,676
671,677
672,683
673,685
674,686
675,687
676,684
676,688
677,689
677,693
678,760
679,715
680,688
680,730
680,760
681,692
682,688
682,690
682,691
683,696
684,697
685,695
686,698
687,701
688,694
688,699
688,777
689,700
689,702
689,723
689,729
689,859
690,703
690,704
690,705
692,706
692,707
693,703
693,908
694,709
695,710
696,714
697,711
698,712
699,713
700,708
700,715
700,716
700,721
700,777
700,804
701,717
701,720
703,773
703,833
704,971
705,718
705,719
706,722
706,723
707,773
707,842
707,913
708,724
709,725
710,727
711,727
712,729
713,727
714,726
715,728
715,732
715,735
716,957
717,733
717,843
718,731
718,798
718,845
720,730
720,802
720,818
721,998
722,734
722,802
723,735
723,910
724,736
725,738
726,739
727,740
728,737
728,741
728,749
728,841
729,744
729,899
730,743
730,891
730,995
731,761
731,804
732,745
732,748
732,803
733,746
734,740
734,747
