<number of tasks>
406 40 55.4724
407 76 322.3518
408 243 55.3183
409 21 8.7751
410 206 1002.5980
411 222 1388.8812
412 156 89.1817
413 75 33.7121
414 111 51.9123
415 174 451.2005
416 274 4165.4533
417 70 8.8901
418 115 190.6337
419 112 84.6752
420 78 206.2369
421 220 2307.1377
422 104 407.6297
423 154 532.9593
424 152 731.8314
425 170 508.4849
426 92 282.2919
427 318 5396.6509
428 165 954.9344
429 112 546.7642
430 156 1473.9393
431 286 1238.6114
432 70 125.3024
433 77 293.4981
434 180 587.1264
435 143 837.6781
436 161 1314.7810
437 145 126.8120
438 218 2229.2582
439 173 1096.8083
440 266 2806.2613
441 171 625.0174
442 81 31.5209
443 63 177.7270
444 128 767.4689
445 316 3321.0396
446 144 422.8186
447 74 268.4168
448 106 174.4372
449 183 641.3845
450 248 2341.1198
451 111 708.8089
452 187 1413.9199
453 225 606.3545
454 133 859.0200
455 49 126.7652
456 78 360.4473
457 153 639.2512
458 142 1154.4320
459 129 649.9137
460 205 1427.8953
461 239 3511.1759
462 118 40.3760
463 290 4683.8738
464 78 170.9480
465 41 34.6124
466 164 1099.9632
467 179 919.2589
468 169 1.6714
469 63 148.3454
470 82 115.5836
471 37 76.8735
472 151 401.1563
473 75 94.3626
474 77 98.9395
475 144 190.3382
476 24 22.8734
477 201 705.9737
478 80 106.4423
479 108 136.9755
480 55 36.0545
481 33 12.1820
482 200 1424.2856
483 204 128.6790
484 177 304.3337
485 106 454.7945
486 28 17.5362
487 52 67.0542
488 167 606.8160
489 149 1063.9958
490 67 175.3515
491 42 28.8494
492 133 829.9706
493 184 733.3942
494 93 510.5091
495 196 1201.9414
496 140 1002.5203
497 285 2624.8813
498 20 14.6206
499 104 19.7200
500 271 2277.8332
501 70 33.6423
502 89 332.2598
503 135 98.7158
504 111 407.2585
505 239 3282.7124
506 80 97.3966
507 165 1174.2505
508 64 92.3131
509 90 26.6568
510 136 537.1319
511 205 331.6148
512 57 30.7379
513 238 878.0844
514 245 2722.2217
515 99 160.1655
516 166 409.8010
517 37 60.3634
518 302 103.6345
519 41 90.2417
520 87 7.3134
521 82 307.9521
522 106 311.9510
523 237 1368.5571
524 285 3430.3427
525 57 37.2848
526 163 852.6537
527 33 51.8806
528 107 437.2914
529 135 688.0032
530 153 302.2986
531 45 84.7881
532 188 1997.0498
533 119 452.0089
534 161 398.3490
535 173 1815.8639
536 41 39.6016
537 113 224.2831
538 198 1501.4678
539 100 243.2010
540 133 704.1475
541 106 85.4042
542 69 16.3206
543 301 3216.4168
544 111 617.1567
545 274 2381.1869
546 69 157.0607
547 209 1391.1688
548 266 2547.8848
549 79 41.4095
550 59 11.0774
551 91 265.5502
552 92 523.3502
553 33 48.7480
554 20 12.7243
555 152 620.4398
556 73 260.0788
557 138 7.3849
558 141 176.5763
559 50 61.6371
560 248 3592.4377
561 187 305.3751
562 82 386.5638
563 63 214.2901
564 90 147.6806
565 138 1067.1281
566 22 26.6246
567 119 183.4256
568 87 161.1933
569 58 10.2272
570 221 1300.1102
571 233 1380.8393
572 138 681.9122
573 109 107.3844
574 130 464.5556
575 58 176.1042
576 92 192.9894
577 135 850.6112
578 112 361.5145
579 251 789.5249
580 229 425.9246
581 111 327.1769
582 94 107.7694
583 172 765.6545
584 139 938.7742
585 171 1822.9812
586 117 816.7726
587 108 70.6858
588 111 596.7249
589 152 249.9247
590 179 806.5118
591 238 322.8836
592 206 2033.2315
593 233 1544.7949
594 143 15.4644
595 76 334.5218
596 74 92.8287
597 55 80.9971
598 66 123.1381
599 134 534.1376
600 175 1555.6407
601 96 533.3960
602 100 193.6667
603 168 1551.3441
604 29 22.5358
605 242 343.7868
606 290 2156.2534
607 138 216.3183
608 159 534.2657
609 89 226.2592
610 47 80.0597
611 168 183.3778
612 37 15.8077
613 108 20.8689
614 235 2716.7110
615 253 3582.3347
616 131 798.3467
617 66 84.0750
618 303 3907.4888
619 195 1389.9667
620 150 164.7435
621 117 474.8956
622 20 8.6693
623 55 31.6254
624 142 307.0778
625 35 32.4373
626 93 372.3699
627 55 144.7475
628 115 423.9851
629 55 185.4454
630 239 2582.5489
631 99 505.7432
632 249 3809.5387
633 205 436.4513
634 185 846.3030
635 91 440.8760
636 93 506.9842
637 296 4146.3664
638 99 404.7499
639 230 1385.7940
640 127 519.8347
641 169 1439.1665
642 146 229.2368
643 151 1309.2292
644 52 55.0475
645 98 309.0140
646 45 23.9485
647 80 106.1278
648 101 393.4944
649 102 383.3771
650 208 1369.6471
651 47 113.8354
652 181 1859.1749
653 25 34.4777
654 96 240.9639
655 155 125.2457
656 102 192.1692
657 173 1028.5795
658 84 339.6226
659 41 92.9751
660 106 31.3660
661 102 53.8378
662 127 468.2632
663 119 92.5716
664 232 2468.4503
665 185 1719.1290
666 95 0.4533
667 121 395.5511
668 100 319.1852
669 154 922.2415
670 103 98.5296
671 98 264.5745
672 124 451.8082
673 153 155.7091
674 142 1009.2101
675 192 1181.0127
676 457 11170.8093
677 83 302.6178
678 25 32.1764
679 320 3044.6556
680 166 640.5609
681 77 215.5640
682 35 28.4886
683 38 57.4594
684 119 680.8988
685 173 1413.6162
686 153 1426.4617
687 108 100.3996
688 153 527.5417
689 165 1440.8809
690 140 419.8994
691 135 709.8153
692 117 345.1855
693 201 1058.2093
694 57 12.2183
695 130 923.1909
696 284 4299.3048
697 138 467.6261
698 175 891.5519
699 83 143.1282
700 185 1595.4268
701 46 126.1669
702 31 10.1997
703 48 33.5005
704 161 485.0186
705 222 1246.3753
706 55 78.5663
707 226 1589.4394
708 352 1156.3556
709 269 2614.9787
710 220 1487.3643
711 72 170.4005
712 220 240.6981
713 101 273.8153
714 66 263.9772
715 103 568.2735
716 160 466.3563
717 186 403.5551
718 295 5327.9610
719 82 336.5882
720 72 87.4021
721 213 1366.6358
722 21 10.5381
723 200 817.3497
724 96 180.4671
725 156 55.2401
726 30 20.4080
727 110 672.1623
728 57 134.5350
729 51 159.8283
730 92 133.8735
731 82 209.4773
732 36 10.9249
733 63 231.5898
734 102 75.1490
735 116 315.6204
736 68 216.0967
737 91 357.5206
738 45 74.2984
739 244 1645.7759
740 57 171.3405
741 137 146.3749
742 36 6.0183
743 230 3121.7841
744 176 1090.4866
745 51 133.8032
746 143 855.4581
747 199 2213.8639
748 50 114.7224
749 185 1479.2869
750 103 490.5939
751 205 2287.7804
752 238 681.6254
753 189 531.4127
754 178 1612.9331
755 240 2585.9636
756 113 335.1167
757 187 939.7511
758 150 1165.9487
759 157 370.3619
760 152 287.8919
761 91 219.4522
762 204 964.4986
763 132 237.5799
764 152 362.0828
765 150 983.8378
766 44 41.7972
767 177 162.5960
768 100 418.5179
769 54 163.4369
770 64 71.0677
771 49 107.0049
772 158 327.7680
773 85 20.2220
774 75 184.0955
775 99 316.1189
776 154 653.3886
777 196 96.6954
778 272 2430.3073
779 59 23.8224
780 202 1449.5606
781 131 984.3301
782 76 159.0981
783 65 186.6509
784 191 501.4024
785 245 2942.4884
786 118 623.7581
787 192 1574.3491
788 200 2458.0058
789 278 1552.4078
790 61 63.0606
791 56 147.3321
792 85 195.8215
793 207 2570.5729
794 267 4040.4642
795 205 1063.2007
796 85 406.6104
797 146 671.6860
798 52 126.3203
799 78 148.0854
800 255 818.3135
801 187 442.0446
802 62 58.8383
803 252 2735.0946
804 67 170.1947
805 196 1358.2999
806 136 234.2759
807 156 248.8531
808 108 12.6005
809 67 262.7583
810 32 61.4007
811 145 1091.2832
812 63 144.6163
813 25 20.0977
814 51 71.2685
815 36 23.8211
816 77 114.6070
817 39 44.2992
818 210 1341.6524
819 105 392.2471
820 78 190.6009
821 58 125.8168
822 174 1224.1843
823 157 157.3451
824 38 79.1200
825 35 23.2319
826 128 736.8687
827 203 2528.0569
828 65 235.8021
829 165 1325.3540
830 110 153.0249
831 55 7.0657
832 99 39.4925
833 23 19.9779
834 225 1634.7607
835 189 2043.1291
836 42 6.6002
837 207 1756.6742
838 40 11.0867
839 213 1705.3865
840 83 267.6043
841 121 603.4861
842 234 313.9610
843 133 350.6737
844 48 124.7267
845 165 844.9665
846 159 435.9952
847 123 365.5681
848 154 953.4955
849 71 301.7346
850 198 508.9980
851 268 1142.4612
852 128 597.7407
853 112 597.1022
854 70 119.8970
855 119 509.6084
856 72 295.7298
857 25 27.5689
858 86 351.9742
859 130 715.9859
860 119 850.5185
861 210 1540.6542
862 237 2483.4306
863 39 76.5598
864 169 128.9146
865 210 962.6393
866 119 185.7989
867 25 1.7865
868 321 4809.1578
869 247 1471.7537
870 97 252.8544
871 144 533.6439
872 406 1289.7463
873 96 255.0818
874 46 1.9207
875 150 590.4783
876 37 57.9719
877 90 63.5373
878 282 2656.1893
879 132 931.6807
880 86 314.6952
881 184 2018.5952
882 139 176.0738
883 127 505.0231
884 143 742.0093
885 217 937.6201
886 162 1088.0320
887 62 129.9931
888 113 703.4351
889 143 743.7185
890 181 554.7777
891 208 585.9046
892 156 1016.7381
893 105 176.3724
894 91 465.7675
895 125 240.0122
896 35 61.6637
897 67 263.7925
898 257 1227.8939
899 29 15.7884
900 85 325.4570
901 126 173.6943
902 140 1081.1121
903 208 161.4665
904 84 207.0390
905 209 1022.7380
906 62 15.3543
907 102 392.3748
908 111 578.0875
909 149 285.2580
910 175 389.5758
911 111 215.7719
912 235 2063.5212
913 155 733.1860
914 103 436.6491
915 115 679.1985
916 37 9.6202
917 119 793.3034
918 167 266.2898
919 241 236.1190
920 193 1176.2721
921 125 678.0693
922 128 43.2528
923 47 72.5108
924 219 797.4250
925 82 106.0194
926 75 283.1656
927 103 292.4923
928 140 749.9905
929 229 430.2947
930 63 212.9493
931 201 1096.4855
932 21 20.7242
933 204 2125.6200
934 52 33.2696
935 53 130.7728
936 189 2097.6211
937 32 60.8804
938 104 320.9322
939 156 238.3833
940 207 2346.1030
941 63 130.7907
942 85 434.9741
943 126 672.9378
944 94 79.7598
945 212 942.5301
946 229 2845.5268
947 128 778.6284
948 74 258.3253
949 120 81.8842
950 71 15.8952
951 419 3236.2032
952 134 426.3619
953 50 76.1948
954 33 36.6836
955 140 1005.5094
956 66 128.4438
957 114 25.5929
958 79 192.9239
959 30 13.5498
960 304 1225.5103
961 117 673.3292
962 45 91.3004
963 141 800.9827
964 120 514.2056
965 238 3494.5989
966 275 2919.8764
967 53 9.6947
968 143 70.8848
969 231 3107.4640
970 210 506.0379
971 146 1203.7425
972 66 33.5865
973 150 114.1623
974 140 47.7666
975 138 131.1223
976 298 2884.1479
977 29 3.3296
978 168 615.2263
979 301 3034.8153
980 79 4.4575
981 152 210.9521
982 60 9.0973
983 399 1485.1343
984 166 840.2974
985 100 375.0591
986 29 30.1157
987 172 409.4523
988 23 7.5046
989 140 524.7634
990 40 29.5854
991 233 120.1001
992 164 1640.1140
993 176 913.1536
994 110 11.1839
995 73 301.8225
996 35 33.9822
997 154 864.8959
998 160 528.9441
999 151 1285.2942
1000 350 6539.9698
<precedence relations>
1,23
2,23
3,23
4,23
5,23
6,399
7,78
8,78
10,37
11,32
13,25
16,42
17,38
17,40
18,29
18,34
18,39
19,24
19,30
19,35
19,36
20,27
20,28
21,41
21,43
22,26
22,31
22,33
23,44
23,45
23,46
23,47
23,48
23,49
23,50
23,51
23,52
23,53
23,54
23,55
23,56
23,57
23,58
23,73
24,410
25,410
26,399
27,78
28,78
29,360
30,250
32,62
32,66
32,75
33,72
33,522
34,67
34,68
34,209
36,74
37,59
37,63
37,64
38,65
39,70
39,660
40,60
42,71
43,61
43,69
44,78
45,78
46,78
47,92
51,84
53,81
53,83
53,87
55,89
56,76
59,782
63,85
63,90
64,80
65,88
66,82
69,86
71,77
71,91
72,93
73,79
76,410
77,410
78,97
78,98
78,99
78,100
78,101
78,114
79,113
79,589
80,95
80,110
81,115
83,103
83,106
84,96
85,102
86,112
87,104
87,117
89,107
89,116
90,109
92,94
92,108
93,105
93,111
94,479
95,479
96,399
98,120
98,123
98,124
99,118
99,128
102,550
104,119
104,188
106,125
108,126
110,121
113,196
116,127
117,122
118,410
119,479
120,622
121,144
121,145
122,131
122,135
122,138
124,133
124,143
125,134
126,129
126,141
126,146
127,130
127,132
127,140
127,142
128,136
128,137
128,139
129,479
130,399
131,399
133,147
133,162
134,153
134,164
135,156
135,161
135,387
136,155
136,166
137,152
138,149
138,693
139,148
139,158
139,160
139,163
139,884
140,150
140,154
141,157
143,151
143,159
144,396
145,165
146,206
147,247
148,247
149,247
150,661
151,360
152,186
153,168
153,171
153,177
154,184
155,170
157,181
158,172
159,175
159,182
160,178
161,179
162,174
164,167
164,169
164,185
165,173
165,180
165,183
166,167
166,176
167,782
168,834
169,399
170,399
171,399
172,188
172,202
173,193
173,195
174,187
178,569
179,194
179,203
179,204
179,207
180,191
180,197
181,192
182,190
182,205
183,199
184,196
184,361
185,189
185,198
185,201
185,206
186,200
187,410
188,479
189,399
190,211
191,218
191,222
192,217
193,828
194,213
194,214
196,209
199,215
199,216
199,220
199,221
200,212
200,223
201,219
204,608
205,210
205,224
206,208
208,479
209,661
210,250
211,243
212,231
213,225
213,239
214,236
214,238
215,228
215,233
215,240
216,234
217,230
218,226
218,246
219,232
219,242
219,244
220,241
220,245
221,229
221,235
222,237
224,227
224,918
225,622
226,247
227,247
228,693
229,250
230,250
231,250
232,254
232,267
233,258
235,251
235,260
235,269
235,270
235,824
236,249
237,257
237,259
237,897
238,264
239,263
239,266
239,729
240,261
242,256
242,745
243,248
243,262
244,268
245,252
245,253
246,255
246,265
247,271
247,272
247,273
247,274
247,294
247,862
248,834
249,399
250,275
250,276
250,277
250,278
250,279
250,280
250,281
250,282
250,283
250,284
250,285
250,286
250,287
252,289
253,298
255,288
257,292
257,296
258,290
258,295
260,299
264,291
265,297
268,293
275,303
275,319
276,317
278,309
278,315
279,373
281,553
282,311
282,313
282,454
283,302
283,310
284,308
285,304
285,305
285,306
285,318
287,307
287,312
296,300
296,316
297,301
299,314
300,479
301,399
302,330
305,333
306,320
306,1000
307,323
308,326
310,334
310,337
311,331
311,335
311,367
312,321
312,324
312,325
312,328
313,336
313,542
315,322
316,327
317,329
318,609
319,332
320,834
321,834
322,360
323,347
323,355
324,341
324,354
325,338
325,350
326,345
327,353
328,340
328,343
328,344
328,349
329,346
329,351
330,342
332,339
334,348
337,352
338,479
339,479
340,479
341,479
342,360
343,360
344,360
345,362
345,368
345,370
346,357
346,359
346,366
346,367
347,522
348,363
348,365
348,372
352,358
352,369
353,361
354,371
355,356
355,364
356,479
357,399
358,399
359,661
360,375
360,376
360,377
360,378
361,373
362,385
362,480
363,386
364,380
364,387
365,389
366,381
367,383
369,374
369,391
369,393
370,379
370,382
371,388
371,390
372,384
372,392
373,399
374,693
375,403
376,394
378,397
381,405
382,658
383,398
384,404
384,409
385,402
386,400
387,406
389,913
391,396
391,401
392,407
393,395
393,408
394,410
395,967
396,479
397,479
398,834
399,411
399,412
399,413
399,414
399,415
399,416
399,417
399,418
399,419
399,420
399,421
399,422
399,423
399,424
399,425
399,432
400,693
401,693
402,430
403,426
403,435
403,436
406,427
406,431
407,433
407,434
408,428
409,429
410,437
410,438
410,439
410,440
410,441
412,446
415,449
417,444
417,445
420,448
422,447
422,453
429,451
433,442
433,452
434,450
435,443
437,460
437,466
438,472
439,468
440,456
440,474
441,457
441,459
441,462
442,455
442,461
443,475
443,478
444,477
445,454
446,476
447,464
447,465
449,458
449,467
449,471
450,469
450,470
450,473
452,463
454,967
455,479
456,479
457,834
458,929
459,493
461,480
462,482
462,488
463,495
463,922
464,485
464,486
466,496
469,483
472,490
473,484
473,487
474,481
475,494
476,489
476,497
477,491
477,492
479,499
479,500
479,501
479,502
479,503
479,504
479,505
479,506
479,507
480,622
481,834
482,510
483,509
483,512
487,518
488,508
489,511
489,513
490,517
492,514
493,516
495,515
497,498
498,967
499,834
501,534
503,527
503,533
505,537
506,519
507,521
509,520
509,529
510,531
510,532
511,523
511,528
511,536
513,526
513,538
514,522
516,535
517,530
518,524
518,525
519,834
520,544
520,552
521,547
523,553
523,555
524,549
524,550
525,546
526,542
527,541
528,556
530,540
531,543
532,539
532,554
535,548
536,545
536,551
539,834
540,834
542,565
542,841
543,563
544,760
545,567
545,602
546,560
547,557
549,561
551,564
552,559
552,562
554,558
555,566
557,693
558,568
558,575
558,578
560,573
561,571
561,576
562,572
562,574
562,579
565,570
565,577
566,569
567,580
568,622
569,929
570,581
570,593
570,991
571,790
573,587
573,589
573,600
574,595
574,598
575,586
575,590
576,583
576,594
577,588
578,582
578,597
578,599
579,584
579,591
579,592
580,585
580,596
582,612
583,601
583,615
585,609
585,617
585,621
586,614
587,604
587,616
588,613
589,603
589,610
590,618
591,605
591,611
591,620
594,602
594,607
594,619
595,608
598,962
599,606
601,622
602,834
604,625
606,631
609,628
610,627
611,869
612,623
612,634
614,630
615,636
619,624
619,635
620,632
620,633
621,626
621,629
622,637
622,638
622,639
622,640
622,641
622,644
622,659
623,929
624,650
625,651
625,654
626,642
626,652
627,645
627,647
627,649
628,657
630,658
631,643
631,648
633,653
633,660
634,646
634,655
636,656
637,669
637,672
642,661
643,674
643,675
646,668
646,670
647,666
647,667
647,671
648,662
648,673
654,663
654,665
655,785
660,664
661,678
661,679
661,680
661,681
661,682
661,683
661,684
661,685
661,686
661,687
661,688
661,689
661,690
661,691
661,692
661,694
662,693
663,693
665,700
667,695
667,697
667,701
669,696
671,677
671,849
672,699
674,676
675,698
676,782
677,834
681,717
682,709
685,711
685,939
687,718
689,714
692,719
693,702
693,703
693,704
693,705
693,706
693,707
693,708
695,713
697,712
698,710
699,716
701,715
704,720
704,726
704,736
706,734
710,723
711,733
712,722
712,735
713,727
715,730
715,732
716,721
716,724
717,725
717,729
717,737
719,728
719,731
720,967
721,743
722,738
722,740
724,742
726,744
727,748
727,749
727,751
728,745
728,750
728,751
728,753
728,756
730,924
731,752
732,741
732,747
733,746
734,754
735,739
735,755
738,967
739,782
740,760
742,759
742,766
745,758
745,760
745,765
746,762
748,757
748,763
749,767
754,761
755,768
755,878
756,764
756,768
757,782
758,834
760,780
762,774
762,777
763,772
763,773
763,779
764,769
766,771
768,770
768,775
768,776
768,778
768,781
769,782
770,929
772,785
772,786
773,787
773,790
775,788
775,792
776,832
777,783
777,789
779,784
779,791
779,793
782,794
782,795
782,796
782,797
782,798
782,799
782,800
782,801
782,802
782,803
782,804
782,805
782,806
782,807
782,812
783,811
784,813
785,809
785,814
785,815
785,816
787,810
788,808
791,817
794,823
795,819
796,828
796,832
797,830
798,821
798,822
801,820
802,825
811,818
811,829
814,827
814,833
815,824
815,908
817,826
817,831
818,834
820,836
824,837
824,842
824,844
825,849
826,838
826,841
826,846
826,847
827,835
828,848
829,843
830,850
831,839
832,840
832,851
833,845
834,852
834,853
834,854
834,855
834,856
834,857
835,859
835,862
837,865
841,860
846,861
846,863
848,858
848,864
852,867
852,873
852,883
853,880
855,885
856,875
856,881
857,872
858,877
858,879
858,886
859,871
859,876
859,884
860,869
860,870
861,868
862,866
863,867
863,874
865,878
865,882
866,967
867,895
868,891
869,890
869,899
870,888
871,900
876,897
876,928
877,894
879,889
879,893
881,896
882,887
882,898
882,901
886,892
887,910
888,905
889,908
890,903
890,907
891,906
892,902
895,912
896,904
899,911
900,909
901,913
902,915
902,919
902,924
902,925
902,926
903,916
903,927
904,918
906,917
906,922
907,928
908,921
909,959
911,923
912,914
912,920
914,929
915,935
917,945
918,933
918,938
918,944
920,937
920,946
921,943
923,930
923,941
924,932
924,934
925,942
926,936
927,939
928,931
928,940
929,948
929,949
929,950
929,951
929,952
930,953
930,955
932,964
934,959
934,966
935,960
937,957
937,965
938,956
939,958
940,947
942,961
942,962
944,954
945,963
947,967
948,968
948,975
948,977
950,974
951,979
953,971
955,970
958,972
958,976
959,969
959,981
963,978
963,980
964,973
967,982
967,983
967,984
967,985
967,986
967,987
968,992
968,998
969,997
972,990
973,999
974,995
974,996
975,993
976,1000
979,988
979,994
980,989
980,991
<end>
