<number of tasks>
399 500 13247.1163
400 227 641.1931
401 226 1005.9893
402 51 68.6629
403 81 278.2441
404 468 1319.2472
405 255 2759.2186
406 578 4435.4148
407 26 8.5632
408 67 112.5247
409 354 2751.7723
410 55 117.0177
411 190 733.7062
412 350 200.8174
413 246 1896.6097
414 219 1310.3065
415 190 847.2579
416 322 4632.0259
417 507 5678.9166
418 187 808.3036
419 29 0.1094
420 409 6773.9171
421 555 7774.0359
422 263 3510.3748
423 34 57.8336
424 157 168.7941
425 44 100.1075
426 217 1208.6906
427 171 1505.1394
428 133 663.7174
429 225 217.9861
430 98 185.2989
431 265 413.8501
432 130 32.7683
433 268 3629.8426
434 165 664.7447
435 554 11520.9237
436 534 4308.9234
437 156 1204.0263
438 26 38.6375
439 282 1007.2294
440 197 1169.6721
441 46 129.5911
442 43 82.3262
443 197 944.6697
444 291 2423.4469
445 256 738.7823
446 52 146.3854
447 358 2695.1019
448 275 1361.3132
449 46 51.9835
450 78 258.8364
451 196 1327.2842
452 100 215.6924
453 539 7822.2091
454 456 6394.2774
455 516 12497.9580
456 46 67.0703
457 43 113.1276
458 341 2331.0165
459 91 320.2313
460 121 812.8244
461 216 1311.3274
462 136 160.0834
463 96 567.4314
464 127 456.0679
465 341 1744.9109
466 229 3048.7410
467 255 2163.3477
468 115 574.3648
469 563 13639.2687
470 131 615.2457
471 203 1106.1680
472 526 11872.7267
473 233 287.3308
474 192 1354.4987
475 143 1092.3665
476 155 304.0580
477 532 1441.6693
478 173 375.0298
479 270 1978.3675
480 309 1102.7152
481 70 246.0824
482 46 23.4627
483 346 581.0855
484 193 680.5808
485 228 766.9612
486 119 27.2950
487 125 32.7803
488 75 86.9085
489 477 810.2813
490 112 615.1528
491 142 22.9500
492 176 107.0819
493 113 628.8953
494 108 554.3907
495 190 1937.3118
496 231 2924.3965
497 139 93.0207
498 570 4300.4658
499 364 5214.0821
500 75 212.8303
501 606 8882.1648
502 131 989.3730
503 279 1874.4795
504 219 680.0064
505 189 134.2518
506 89 278.7020
507 124 900.0616
508 122 287.9096
509 578 20118.1861
510 133 711.8220
511 33 0.7787
512 238 2019.2304
513 520 11648.0252
514 149 1071.8166
515 109 714.8564
516 361 6330.0576
517 100 283.3758
518 156 804.9194
519 535 13925.4512
520 252 801.6756
521 264 716.4417
522 126 245.1718
523 270 2728.8056
524 139 545.5337
525 283 731.2371
526 247 2203.7841
527 125 640.7477
528 142 1124.5394
529 133 670.7804
530 139 40.7664
531 362 1295.3272
532 130 113.5603
533 92 422.6873
534 432 3856.4318
535 167 75.6963
536 78 343.6811
537 230 1829.5629
538 121 509.2811
539 597 9753.9815
540 435 966.6788
541 211 461.1078
542 269 4201.1411
543 438 7422.0874
544 216 217.1233
545 148 240.4692
546 256 2502.1409
547 541 1512.5752
548 341 6821.1958
549 149 101.9889
550 72 107.3069
551 165 142.8750
552 202 2002.5191
553 223 3019.7067
554 77 208.5950
555 507 14118.4723
556 63 23.5441
557 119 443.4634
558 311 3393.2947
559 50 61.6540
560 157 352.7559
561 227 147.4827
562 118 782.9891
563 117 579.8949
564 72 22.9992
565 301 719.5867
566 241 3177.4816
567 309 3514.4646
568 239 2102.9199
569 258 1440.2501
570 579 2775.4972
571 271 1752.9247
572 255 149.9391
573 304 195.3463
574 22 24.4278
575 396 6583.5262
576 67 63.4174
577 224 2610.7893
578 153 762.6900
579 34 27.6810
580 97 63.8557
581 82 8.0465
582 207 206.3132
583 208 447.2008
584 353 7694.0669
585 346 6222.6960
586 316 235.7143
587 197 1525.6844
588 128 332.4707
589 300 73.1054
590 145 1215.5490
591 496 1269.7364
592 70 221.4884
593 203 1582.1514
594 315 6163.0203
595 454 11675.7598
596 91 113.1839
597 148 684.4035
598 399 6419.4780
599 113 477.9555
600 28 31.0401
601 42 63.9742
602 32 20.1687
603 517 16685.5314
604 317 1092.3096
605 38 61.2533
606 210 2160.8889
607 66 157.3414
608 64 204.9179
609 549 10871.3221
610 42 38.5114
611 38 31.7882
612 436 2146.7527
613 495 2595.8064
614 147 1232.7707
615 77 231.3036
616 200 977.5855
617 477 9043.8178
618 354 1830.6941
619 24 28.8052
620 508 6404.1366
621 57 137.3624
622 23 32.0450
623 30 5.7721
624 144 790.2084
625 128 970.2441
626 28 30.2006
627 306 1529.6203
628 203 826.4891
629 51 36.8420
630 109 468.4495
631 512 366.9986
632 54 55.3930
633 185 1299.1984
634 84 392.1515
635 24 12.3450
636 63 77.6311
637 48 57.8601
638 244 2738.2336
639 450 11635.0786
640 121 776.5295
641 55 129.7253
642 131 1065.4200
643 221 1125.2795
644 175 635.5219
645 227 2017.2631
646 189 2033.6675
647 50 8.4593
648 208 982.9145
649 79 103.8745
650 141 1135.3308
651 268 1532.7951
652 129 325.3378
653 122 51.6505
654 79 310.5172
655 49 53.4555
656 249 137.9210
657 415 9495.4157
658 182 295.1446
659 589 3146.8053
660 173 1154.2156
661 62 193.0222
662 203 2209.6791
663 81 171.1985
664 208 1900.8115
665 132 188.3743
666 474 6286.3849
667 96 165.6331
668 98 253.3784
669 555 46.9637
670 495 11288.9949
671 200 1117.5061
672 29 6.9210
673 225 241.7750
674 184 636.6384
675 134 1037.0547
676 124 432.6543
677 542 5079.9575
678 59 5.4931
679 593 13920.9446
680 219 1764.3338
681 270 3419.3187
682 502 1041.9083
683 109 626.9172
684 419 3749.3674
685 134 66.8758
686 146 917.2471
687 207 208.1247
688 160 102.0024
689 217 138.2105
690 499 5129.6290
691 98 524.2169
692 283 310.1892
693 107 258.1266
694 137 187.5936
695 26 14.4763
696 227 60.7938
697 63 56.6552
698 246 3541.8050
699 56 61.6019
700 531 3696.8527
701 480 6803.6748
702 175 77.7676
703 148 1229.2723
704 204 2573.4109
705 550 18264.8182
706 153 708.8216
707 149 684.9224
708 119 482.6212
709 575 7086.7133
710 457 492.5341
711 515 4968.1907
712 200 2374.8965
713 46 83.8715
714 191 48.9874
715 327 441.9227
716 334 5049.5990
717 259 1754.7587
718 257 1278.4848
719 497 13659.1842
720 101 561.7354
721 21 12.9108
722 201 144.5364
723 202 2309.1490
724 37 66.1607
725 187 186.6946
726 402 6259.8937
727 35 26.4663
728 71 183.8480
729 114 708.6768
730 201 1815.7238
731 29 38.2952
732 165 1050.9527
733 508 9671.3380
734 69 131.1660
735 288 2944.0526
736 126 938.4189
737 75 267.3714
738 31 50.3768
739 252 2398.3716
740 480 729.5101
741 271 683.9151
742 101 221.2629
743 97 585.5200
744 134 898.8112
745 224 2226.8160
746 374 3881.3107
747 65 82.6927
748 52 88.3313
749 385 2748.8113
750 21 1.8390
751 454 2176.6947
752 116 29.2343
753 224 1476.3568
754 208 1061.9518
755 537 5496.9276
756 136 1015.1380
757 170 1193.2956
758 144 1000.3177
759 494 7525.2906
760 480 2011.0626
761 87 271.1196
762 78 152.3797
763 128 4.5752
764 119 539.7903
765 155 1365.7445
766 478 10213.5740
767 329 4017.1529
768 485 10282.8794
769 84 128.9047
770 74 173.4128
771 126 872.5893
772 36 80.3780
773 136 696.4718
774 338 6044.4315
775 25 6.8081
776 230 2075.9217
777 447 9526.8044
778 565 10722.0647
779 294 1449.9919
780 157 56.4860
781 227 997.8842
782 171 713.9580
783 382 5371.2330
784 328 2822.1338
785 428 4055.0505
786 145 872.3252
787 126 735.5039
788 372 3993.6825
789 113 353.7887
790 47 98.7662
791 484 11543.2446
792 227 2811.1746
793 581 8552.4443
794 553 554.6414
795 355 1300.9094
796 280 2411.9227
797 81 371.7959
798 114 34.6259
799 70 203.8956
800 489 4260.0834
801 73 224.4293
802 92 406.5389
803 53 59.6829
804 233 2871.6050
805 114 277.5769
806 317 4977.0407
807 109 169.1874
808 394 6265.7999
809 259 1696.8198
810 180 696.0087
811 139 977.8215
812 277 578.4670
813 558 15328.2335
814 175 464.4030
815 226 75.6128
816 92 298.6978
817 522 11886.7117
818 135 1006.0963
819 78 114.6635
820 527 10836.5959
821 237 2883.7659
822 244 2539.5118
823 223 2443.1095
824 330 1735.3262
825 27 42.3770
826 292 226.0703
827 57 132.0209
828 169 363.9001
829 29 33.7439
830 563 19078.5544
831 304 232.1406
832 530 2952.1513
833 86 50.4691
834 189 1255.6881
835 82 75.2913
836 124 62.8294
837 315 4904.2768
838 141 390.6598
839 122 653.3982
840 105 614.7857
841 89 175.2603
842 254 1933.1203
843 389 2067.0001
844 139 227.9168
845 466 10506.0818
846 438 8862.0563
847 59 96.8456
848 137 886.9231
849 354 6983.7660
850 115 389.8540
851 196 1326.7226
852 446 470.9110
853 634 17294.3114
854 488 2541.2063
855 275 4657.0970
856 293 2431.8598
857 253 755.9628
858 134 337.8930
859 470 9982.1216
860 156 1238.6495
861 241 1836.0411
862 246 1109.9000
863 226 1774.6864
864 520 4253.7382
865 456 1846.9243
866 536 17068.1649
867 523 7124.3339
868 49 58.1887
869 107 639.5028
870 241 3457.1357
871 193 2234.2887
872 491 3515.5256
873 314 934.7487
874 45 25.3301
875 315 3968.7980
876 136 380.9507
877 460 7961.6601
878 136 186.5200
879 322 1760.4914
880 69 232.9829
881 337 650.1594
882 148 685.6941
883 612 5366.3698
884 427 6038.2211
885 125 91.6364
886 157 929.7331
887 193 2087.6337
888 124 131.4243
889 248 2401.0288
890 572 1362.6224
891 229 1265.6273
892 330 4709.8273
893 81 215.5762
894 305 1254.2987
895 116 811.2210
896 28 26.1402
897 78 214.2782
898 164 1018.0934
899 163 1491.5974
900 54 72.4125
901 176 1711.8736
902 214 1865.3689
903 225 1045.5313
904 281 167.1763
905 234 3377.1093
906 168 902.4079
907 69 224.6255
908 592 8266.6609
909 516 11921.7164
910 142 348.9062
911 176 1222.8289
912 172 1338.2538
913 253 2811.2369
914 24 35.3518
915 81 314.0344
916 338 3062.5848
917 80 372.7100
918 60 24.3986
919 132 1050.0362
920 50 42.9547
921 144 830.3420
922 332 2360.8754
923 598 12001.5726
924 208 2441.5418
925 113 731.2281
926 69 187.9120
927 129 473.5548
928 162 1180.8801
929 53 38.9751
930 170 125.8137
931 408 7406.6040
932 50 136.0739
933 519 6939.1245
934 54 55.7155
935 211 951.9657
936 65 82.3172
937 21 18.4142
938 140 1183.3129
939 20 10.3946
940 122 22.7171
941 173 1359.0481
942 566 810.2243
943 370 276.9494
944 286 327.2401
945 25 29.2117
946 189 1213.9457
947 454 11007.7310
948 473 235.3745
949 112 212.9577
950 162 437.8669
951 256 3663.3385
952 492 4599.0074
953 129 881.2648
954 432 1259.2442
955 305 5692.6791
956 180 1682.2326
957 136 993.7358
958 503 2699.4575
959 120 175.3349
960 73 325.9773
961 540 621.0991
962 140 92.0797
963 242 1527.6572
964 231 1214.3097
965 43 38.3808
966 525 15730.6961
967 123 591.4977
968 519 5012.9314
969 277 2206.3065
970 174 1292.0215
971 101 494.9265
972 41 37.4997
973 497 12801.6017
974 544 4572.4186
975 250 1400.7409
976 44 113.1144
977 490 14724.2017
978 178 876.1291
979 246 838.7817
980 117 693.1704
981 72 168.1722
982 255 601.2203
983 125 81.4003
984 264 3544.8410
985 166 629.6429
986 418 7988.3366
987 292 3599.6854
988 290 737.6499
989 307 2569.2251
990 95 519.8797
991 203 1700.1470
992 406 4709.7105
993 228 1829.1929
994 130 543.4307
995 63 121.5977
996 524 1908.0885
997 253 3661.2584
998 128 316.9503
999 41 58.5577
1000 220 2136.5175
<precedence relations>
1,12
2,13
3,15
4,14
4,346
4,459
5,17
5,24
5,735
7,16
7,25
7,242
8,18
8,20
8,22
8,26
8,27
9,21
11,19
11,23
11,395
12,34
13,30
14,31
15,36
16,28
16,38
16,41
17,29
17,577
18,32
18,40
19,33
20,37
21,35
22,39
22,42
23,189
23,570
26,762
27,265
28,43
29,44
30,45
31,47
32,46
33,48
34,719
34,970
35,49
37,52
37,54
37,55
37,140
39,56
39,778
40,57
40,58
42,50
42,51
42,53
43,62
44,60
45,61
46,67
47,63
48,66
49,65
50,59
50,68
50,295
51,64
51,732
51,955
52,69
52,73
54,72
55,75
56,70
56,74
57,939
58,71
59,76
60,77
61,85
62,78
63,80
64,81
65,82
66,83
67,87
67,89
67,97
68,79
68,95
68,292
69,84
69,90
70,316
71,86
71,91
71,93
72,402
72,462
74,92
74,103
74,632
75,84
75,88
75,94
75,96
75,195
75,419
76,102
77,99
78,103
79,100
80,101
81,102
82,107
83,102
84,98
84,109
84,210
86,104
86,461
87,353
87,718
87,760
88,119
88,823
89,112
89,113
89,116
89,117
90,108
90,114
90,971
92,118
92,715
93,110
93,356
94,111
94,115
94,352
95,105
96,106
98,120
99,121
100,130
101,125
102,123
102,126
102,128
102,464
103,131
104,122
104,140
105,124
106,127
107,676
108,133
108,718
109,138
109,463
110,672
111,134
111,826
112,134
112,136
112,354
112,595
113,439
113,870
114,735
116,135
116,329
117,129
117,132
117,137
118,782
119,139
119,674
119,907
120,142
121,141
122,145
123,146
124,147
125,143
126,149
127,150
128,151
129,144
129,148
129,152
130,154
130,196
131,159
131,162
131,270
131,273
132,157
132,158
133,155
135,415
137,153
137,156
137,157
137,160
138,526
138,682
139,161
140,431
141,163
142,166
143,167
144,168
145,164
146,170
147,171
148,173
149,165
150,169
151,172
152,174
154,210
156,177
156,185
157,176
158,229
158,314
161,676
162,175
163,185
164,178
165,179
166,182
167,187
168,183
169,180
170,184
171,185
172,181
173,185
174,190
175,189
175,192
176,186
176,188
176,191
176,193
176,196
177,194
177,195
178,197
179,200
180,202
181,198
182,204
183,206
184,208
185,201
185,207
186,199
187,212
188,203
188,210
188,214
189,205
190,216
190,936
191,229
191,496
191,679
192,209
193,676
194,696
195,215
196,211
196,213
197,217
198,219
199,221
200,218
201,223
202,220
203,225
204,222
205,226
206,224
207,228
208,229
209,227
210,231
211,230
212,906
214,830
215,232
217,233
218,234
219,238
220,235
221,244
222,236
223,245
224,237
225,246
226,240
227,239
228,241
229,247
229,252
230,248
230,252
230,558
231,242
231,251
232,243
232,249
232,250
233,253
234,254
235,264
236,266
237,268
238,260
239,258
240,263
241,255
241,259
241,261
241,262
242,256
242,272
243,257
243,265
244,479
246,722
247,270
247,890
248,275
249,273
250,274
250,824
251,267
251,269
251,936
252,271
253,276
254,277
255,278
256,279
257,281
258,284
259,285
260,282
261,287
262,289
263,290
264,286
264,288
265,280
265,291
265,294
265,297
266,292
266,295
266,297
267,283
268,873
269,437
271,296
272,293
274,479
276,298
277,299
278,314
279,301
280,302
281,315
282,304
283,305
284,303
285,308
286,307
287,311
288,312
289,313
290,309
291,300
292,306
292,316
293,310
293,318
293,553
296,317
298,319
299,327
300,320
301,327
302,327
303,321
304,328
305,327
306,322
307,327
308,323
309,324
310,325
311,329
312,326
313,327
314,335
314,340
315,332
315,333
315,336
315,338
315,341
315,920
316,339
317,330
317,334
317,337
318,331
318,457
319,342
320,343
321,346
322,346
323,344
324,346
325,345
326,346
327,668
327,787
328,347
328,352
331,351
331,927
332,525
332,657
333,349
333,355
334,616
334,872
335,353
335,354
335,787
339,348
340,356
341,350
342,357
343,360
344,359
345,362
346,358
346,369
347,361
347,904
348,363
348,364
350,367
351,653
351,830
352,370
352,898
353,366
354,365
356,368
357,376
358,371
359,373
360,374
361,375
362,372
362,381
362,385
363,382
363,578
367,379
367,384
368,378
368,380
368,383
369,377
370,702
371,386
372,387
373,388
374,392
375,389
376,400
376,404
377,393
377,503
378,390
379,395
379,396
379,398
380,397
380,672
381,394
381,402
381,671
382,391
383,401
383,403
385,399
386,405
387,412
388,408
389,410
390,406
390,409
390,717
391,407
392,418
392,499
393,411
393,414
393,415
393,484
395,417
396,853
399,416
399,825
401,421
401,480
404,413
404,419
404,420
405,422
406,423
407,425
408,424
409,426
410,428
411,429
412,433
412,437
413,427
413,432
413,434
413,440
413,441
414,430
414,499
417,435
417,438
417,442
417,675
418,479
419,436
420,439
421,431
422,457
423,458
424,445
425,446
426,443
427,451
428,455
429,456
430,444
430,447
430,449
430,450
430,452
430,461
431,448
431,460
432,453
433,454
433,464
435,459
435,538
441,722
442,462
442,463
443,465
444,466
445,467
446,472
447,468
448,469
449,470
450,471
451,478
452,473
453,474
454,477
455,476
456,478
457,480
457,926
458,485
459,475
459,482
460,484
461,486
462,479
462,483
463,481
465,487
466,490
467,496
468,488
469,495
470,495
471,489
472,491
473,492
474,498
475,493
476,494
477,495
478,497
478,499
478,504
479,799
479,851
480,500
480,554
481,502
481,892
482,503
482,505
486,501
487,507
488,512
489,513
490,509
491,510
492,515
493,510
494,517
495,506
495,518
497,508
497,519
498,527
499,516
500,520
500,521
500,522
500,525
502,523
503,511
503,524
503,526
505,514
506,528
507,536
508,532
509,529
510,530
510,541
510,756
511,531
511,674
512,535
513,544
514,533
514,596
516,534
517,538
517,716
517,717
520,539
520,540
522,542
522,676
523,543
525,537
528,550
529,546
530,547
531,548
532,552
533,549
534,551
535,545
535,560
535,987
538,555
538,701
540,556
540,713
541,553
542,826
543,559
544,554
544,557
544,558
544,575
545,561
546,562
547,568
548,563
549,564
550,565
551,567
552,578
553,566
553,575
554,569
554,571
554,573
555,576
557,577
558,574
558,720
559,570
559,579
560,572
560,722
561,580
562,581
563,582
564,588
565,583
566,590
567,585
568,591
569,584
570,586
570,594
570,595
570,890
571,587
571,734
572,589
572,596
573,593
573,597
574,651
576,659
577,598
578,592
578,942
579,801
580,600
581,609
582,610
583,601
584,602
585,603
586,604
587,605
588,606
589,607
590,608
591,599
591,618
592,611
592,612
593,614
594,799
594,903
595,617
596,616
596,619
597,615
597,620
598,613
599,621
600,622
601,630
602,631
603,625
604,632
605,624
606,626
607,633
608,628
609,627
610,635
611,623
611,995
613,637
614,634
614,759
615,629
618,636
621,648
622,649
623,639
624,641
625,643
626,644
627,645
628,646
629,638
629,640
629,642
629,651
630,653
630,657
630,866
632,655
632,658
632,660
633,654
634,647
635,650
635,661
636,656
636,659
636,822
637,652
638,662
639,668
640,664
641,671
642,665
643,672
644,666
645,668
646,668
647,667
648,679
650,663
650,673
650,678
651,675
653,681
656,669
656,670
657,910
657,989
658,676
658,902
659,674
659,682
660,677
660,680
661,852
662,683
663,687
664,684
665,691
666,685
667,686
668,690
668,696
668,781
669,688
669,958
670,689
670,699
670,702
671,701
672,693
673,692
673,694
674,700
674,867
677,695
678,698
680,697
683,704
684,705
685,706
686,707
687,703
688,708
689,709
690,710
691,712
692,711
693,719
693,722
693,723
694,716
694,717
694,733
695,724
696,714
696,718
697,720
697,722
699,713
700,721
701,715
701,968
702,985
703,726
704,728
705,729
706,725
707,733
708,732
709,732
710,734
711,735
712,731
713,727
714,730
714,741
715,736
715,987
717,738
717,954
719,737
719,740
719,742
720,739
721,743
724,903
725,745
726,744
727,746
728,747
729,754
730,750
731,749
732,748
733,762
734,869
736,751
737,752
737,760
738,753
738,757
738,763
739,759
739,765
740,755
740,764
741,758
742,756
743,761
744,766
745,778
746,768
747,779
748,767
749,769
750,771
751,774
752,775
753,776
754,772
755,770
755,780
755,787
756,773
756,782
756,785
757,901
758,784
762,783
763,777
764,786
764,848
765,781
766,799
767,790
768,791
769,789
770,792
771,794
772,795
773,797
774,796
775,801
776,798
777,788
780,793
780,804
781,805
782,807
782,870
783,806
784,799
785,803
787,800
787,802
788,809
789,811
790,808
791,810
792,821
793,812
794,822
795,814
796,816
797,815
798,819
799,817
799,820
799,823
800,813
800,827
802,818
802,825
803,830
804,828
805,824
805,829
807,826
808,831
809,833
810,832
811,835
812,838
813,834
814,842
815,836
816,837
817,839
818,840
819,841
820,844
821,843
824,846
824,849
824,852
824,853
827,850
827,851
830,845
830,847
830,848
831,854
832,866
833,855
834,856
835,859
836,860
837,862
838,861
839,867
840,863
841,866
842,864
843,865
844,866
845,857
846,858
846,872
846,921
847,870
847,958
848,869
848,871
849,873
849,875
850,868
851,874
851,876
854,877
855,878
856,879
857,880
858,882
859,881
860,883
861,884
862,885
863,886
864,886
865,886
869,891
874,887
874,890
874,909
875,888
875,889
876,892
877,897
878,897
879,898
880,897
881,894
882,897
883,895
884,896
885,900
886,893
886,899
886,906
886,973
888,903
888,904
888,909
890,902
890,905
891,901
891,908
891,911
892,907
892,910
893,913
894,912
895,919
896,920
897,915
898,921
899,914
899,927
901,916
901,922
902,917
902,924
902,928
903,918
910,925
910,926
911,923
912,929
913,932
914,930
915,931
916,933
917,934
918,935
919,942
919,945
