<number of tasks>
389 99 2334.8066
390 306 4657.2304
391 23 85.5635
392 95 2219.3279
393 281 14365.1043
394 117 166.0104
395 173 901.3296
396 540 1906.9675
397 66 744.7460
398 549 44898.9518
399 55 445.3963
400 242 3178.7028
401 480 29627.2117
402 514 32319.0571
403 192 442.0200
404 82 1596.5453
405 194 669.8040
406 127 2475.1705
407 578 17621.3881
408 102 646.7499
409 124 885.2668
410 245 7989.4217
411 128 1999.3195
412 126 559.9132
413 196 8366.5682
414 256 15433.4503
415 466 12390.6946
416 165 944.1971
417 211 723.3500
418 293 2954.0809
419 275 2352.9757
420 65 937.8818
421 118 2157.2378
422 247 11630.1471
423 44 59.7386
424 370 29740.1377
425 569 18761.8300
426 89 1580.2705
427 283 6483.1525
428 110 563.4921
429 105 2236.8187
430 259 66.4918
431 111 3008.4431
432 130 2449.6394
433 183 4825.9265
434 156 2728.4394
435 470 7228.7286
436 454 23613.1900
437 82 1041.0196
438 207 5555.7211
439 88 926.2839
440 50 70.6587
441 306 8072.9827
442 347 1539.1494
443 550 11451.3209
444 416 37831.1886
445 173 2425.6907
446 138 4238.2963
447 218 10079.0368
448 167 836.9488
449 327 542.8889
450 446 43534.4329
451 195 1278.6290
452 79 76.1888
453 516 48313.5081
454 42 347.3162
455 76 876.0434
456 58 607.7822
457 52 576.5688
458 66 472.3328
459 67 282.3246
460 334 15293.5083
461 262 4328.6857
462 239 3928.5203
463 466 41561.8821
464 147 3515.6130
465 202 9891.4831
466 256 4358.9347
467 176 138.0918
468 83 1220.9504
469 169 3005.5209
470 228 4271.3379
471 60 413.5271
472 242 277.6732
473 436 30318.9649
474 499 35683.7552
475 216 4134.5697
476 63 366.6762
477 137 4250.1243
478 316 21680.1300
479 87 58.6580
480 221 206.2661
481 288 7602.6141
482 228 3613.0527
483 26 44.4834
484 231 11125.0613
485 525 54832.7790
486 125 2649.7633
487 280 3800.3991
488 71 554.8345
489 184 4870.8806
490 308 3633.2494
491 164 5512.3081
492 180 7251.1991
493 245 4135.7941
494 142 4460.7402
495 551 7214.4998
496 455 46982.9333
497 23 0.9900
498 163 5860.0818
499 115 947.2992
500 225 2502.3198
501 116 3356.4263
502 241 2922.5556
503 48 316.6526
504 111 32.5446
505 34 171.3339
506 176 1131.4536
507 234 12619.0743
508 317 11527.7282
509 92 572.4349
510 44 184.3904
511 123 2070.5143
512 76 863.5770
513 292 14507.4735
514 71 1250.9537
515 103 1072.0250
516 160 1280.7144
517 185 6581.4002
518 472 19370.2333
519 352 5731.5708
520 233 11814.0216
521 81 1291.0889
522 42 91.7892
523 175 945.9129
524 235 11572.3414
525 114 2233.5011
526 125 2294.5071
527 154 4704.7778
528 189 7123.0976
529 293 9273.4590
530 414 8653.7462
531 365 27495.4063
532 191 6588.4397
533 59 312.4004
534 282 14189.1014
535 148 1836.1985
536 158 2698.1782
537 52 468.8258
538 125 3750.1384
539 260 13596.4790
540 289 18436.2967
541 129 2331.9912
542 376 7853.8037
543 93 1492.2226
544 588 29649.4556
545 426 38734.3959
546 364 9662.1889
547 405 18557.4383
548 175 336.5186
549 296 1217.0646
550 104 1097.6851
551 325 12719.2120
552 207 135.3201
553 299 11806.4130
554 45 289.2253
555 238 1522.4779
556 22 10.7763
557 24 50.1402
558 521 36226.2042
559 173 2019.0506
560 507 20244.1740
561 142 3317.6737
562 325 24541.1463
563 482 55215.0953
564 246 10301.2903
565 40 172.7161
566 307 5495.0974
567 37 265.3950
568 589 40891.6521
569 47 99.7382
570 137 3332.4573
571 366 14814.0926
572 439 31037.8234
573 254 4115.6209
574 337 6171.6589
575 273 14391.7456
576 176 594.6257
577 132 1283.4201
578 388 15970.1787
579 185 6141.4162
580 60 67.2311
581 52 264.1171
582 224 4983.8250
583 94 1428.5676
584 419 30898.4470
585 213 3160.7040
586 354 1643.9618
587 106 1524.2023
588 142 2930.5988
589 499 39512.4834
590 124 2023.1904
591 265 16908.9049
592 506 22856.9094
593 267 15015.4299
594 512 24781.4103
595 534 40441.2377
596 319 17835.8234
597 520 55278.0983
598 209 1929.9632
599 525 44351.9802
600 498 57766.1700
601 490 11828.4475
602 458 41969.7566
603 192 6243.4056
604 21 75.6775
605 72 1208.7237
606 349 15450.9262
607 624 6456.4235
608 156 3225.5130
609 208 7201.1765
610 30 142.8771
611 196 1159.9397
612 451 17571.5668
613 163 5187.7920
614 455 49545.3924
615 446 41767.7325
616 93 65.8842
617 154 5037.7147
618 367 2459.4253
619 55 235.8052
620 111 907.4859
621 82 1618.3900
622 102 2386.9898
623 91 1737.4514
624 515 4816.6187
625 505 6380.2209
626 134 3380.3047
627 599 36005.6813
628 104 395.4742
629 95 1278.9369
630 26 141.8876
631 87 1229.3102
632 53 566.5162
633 76 214.5868
634 188 6104.9342
635 20 59.3147
636 147 2889.8659
637 236 5120.6511
638 148 2222.1142
639 289 7926.7549
640 78 1233.5736
641 136 1262.6531
642 143 975.9218
643 497 12351.5787
644 21 29.3622
645 179 1307.2940
646 86 1116.2382
647 126 1683.3728
648 106 1441.4003
649 183 6451.4152
650 496 44101.1658
651 155 4653.2888
652 133 2690.0439
653 407 28521.3217
654 137 2746.8478
655 126 3804.9824
656 239 14273.5225
657 185 6345.0256
658 229 8787.0604
659 131 1641.3883
660 282 12633.7662
661 221 11237.6399
662 213 9936.9651
663 66 827.8538
664 162 4982.8145
665 276 13655.9661
666 106 2230.9874
667 152 4923.1890
668 459 14407.2209
669 118 1564.1264
670 76 764.9947
671 121 3234.7040
672 32 135.0997
673 198 6697.5479
674 505 39894.4519
675 168 2160.5681
676 503 40319.9744
677 55 590.2652
678 160 2992.9323
679 348 7000.0313
680 144 1455.2322
681 135 3410.9362
682 67 1083.5276
683 405 18589.7188
684 494 18879.3347
685 73 191.5699
686 168 5340.3457
687 25 51.4479
688 158 1765.5634
689 268 1716.3387
690 28 57.3399
691 282 10502.1849
692 65 460.9035
693 265 800.5712
694 134 3981.1005
695 275 15506.8599
696 177 1095.5819
697 307 9094.5680
698 120 456.7925
699 401 7978.4188
700 24 57.6657
701 387 28955.4883
702 432 20741.7094
703 87 314.7550
704 142 4101.9670
705 373 22574.0630
706 325 19488.0792
707 111 579.1719
708 198 2035.9367
709 290 18787.9616
710 261 2679.3305
711 424 43752.8981
712 263 6259.7274
713 124 3780.6294
714 25 138.2343
715 152 673.2420
716 24 40.5885
717 123 2434.0279
718 183 6616.1056
719 123 939.2492
720 168 5912.0312
721 88 1922.9433
722 273 12350.7563
723 40 66.5531
724 51 15.5958
725 148 785.1073
726 207 3361.1539
727 48 163.5250
728 28 160.9826
729 118 144.0131
730 196 5157.8172
731 174 5122.5435
732 98 2239.7889
733 95 4.1047
734 344 6277.2682
735 127 2267.1059
736 310 13585.2080
737 116 2129.7595
738 197 6716.1699
739 132 230.4153
740 153 949.0863
741 50 527.0803
742 48 333.7976
743 128 2478.4302
744 222 8756.3253
745 390 29979.7848
746 128 148.0550
747 99 675.3612
748 159 2703.7684
749 176 230.5120
750 425 21411.0480
751 160 6214.9649
752 520 39700.8718
753 95 1078.0852
754 486 50783.5661
755 153 726.6744
756 447 23118.5115
757 258 16432.5872
758 33 214.2326
759 340 1080.5742
760 51 97.0055
761 271 3475.8915
762 91 222.3608
763 263 10936.2434
764 200 3326.3929
765 123 3430.9969
766 56 437.0885
767 449 40963.4758
768 501 21375.0003
769 116 1552.8223
770 207 1098.8027
771 234 12328.5992
772 204 3133.2688
773 313 6959.5830
774 553 40538.8533
775 250 7658.1381
776 135 3827.8218
777 115 419.3446
778 73 1229.0521
779 48 446.1279
780 182 1136.0339
781 207 4268.0195
782 341 20601.6618
783 313 13560.1710
784 321 25521.9542
785 169 282.3654
786 197 6743.1354
787 256 2707.0882
788 65 981.8560
789 269 5955.1540
790 69 1049.2581
791 121 2204.0876
792 357 22161.6599
793 218 7944.9227
794 174 787.7660
795 315 19522.1367
796 347 14173.6591
797 197 611.5213
798 321 5296.6550
799 100 339.8312
800 302 8084.9307
801 276 3828.9726
802 143 3111.1954
803 140 1165.9888
804 145 2266.9571
805 167 1769.7689
806 25 104.7578
807 279 6814.9990
808 38 334.8541
809 52 39.3083
810 231 448.6625
811 354 6056.4374
812 166 4778.4780
813 558 40126.8668
814 104 1223.7167
815 249 11579.3117
816 32 88.4282
817 171 3886.5986
818 268 7342.6892
819 101 487.6496
820 27 47.8457
821 369 1563.4523
822 102 1959.4695
823 312 6754.0479
824 208 3995.3219
825 68 797.7737
826 21 75.3420
827 215 7020.9576
828 100 2139.0913
829 72 99.6783
830 75 1165.8236
831 150 1350.4023
832 547 46715.5158
833 31 143.3929
834 93 1405.5501
835 209 10609.0216
836 108 857.8228
837 272 6607.1870
838 257 5249.0563
839 145 1287.9446
840 543 25115.4774
841 72 377.8263
842 34 66.0446
843 22 98.8002
844 248 11620.9968
845 328 20024.8210
846 513 50949.6905
847 61 69.2382
848 544 33971.5628
849 288 19083.5630
850 228 669.3116
851 503 28152.6012
852 286 7006.8757
853 581 26668.4798
854 96 1444.8578
855 88 504.0990
856 252 1162.7916
857 220 5996.0785
858 87 410.4285
859 83 947.3935
860 218 1635.7070
861 508 47079.2470
862 225 7506.4629
863 504 16407.9226
864 57 530.7525
865 295 14625.0599
866 204 9283.5387
867 531 14464.8302
868 499 60145.9452
869 108 957.8099
870 103 899.8232
871 244 4997.1868
872 115 1286.9257
873 208 2674.9129
874 373 16741.6149
875 222 2474.0352
876 45 135.1059
877 41 159.3916
878 287 11382.9803
879 112 431.0369
880 26 59.1192
881 67 335.1503
882 42 406.2112
883 96 1699.1998
884 455 5501.8645
885 327 25919.2957
886 200 687.6417
887 100 2342.1898
888 249 7174.3526
889 81 485.2681
890 392 25579.1192
891 111 26.8367
892 115 863.2601
893 157 1481.5229
894 70 607.4866
895 211 7049.4157
896 569 28932.9009
897 51 36.1676
898 368 820.9993
899 147 5004.6486
900 326 1647.8508
901 224 12314.0863
902 48 16.6097
903 523 35199.8372
904 553 5380.2227
905 228 4199.7507
906 88 547.6672
907 359 29663.0550
908 48 202.6574
909 233 3762.4796
910 82 653.4175
911 223 8184.9593
912 190 8906.3840
913 215 10467.6965
914 276 16147.7426
915 85 1800.4431
916 24 121.6224
917 302 13104.3853
918 484 23388.7261
919 438 17052.3063
920 143 4452.4069
921 170 3783.7289
922 305 18649.3629
923 340 13703.5746
924 133 2890.8154
925 173 6132.1456
926 53 55.1148
927 229 855.2665
928 157 844.6668
929 365 15124.6245
930 316 2880.3642
931 266 12644.5991
932 76 653.0175
933 290 15961.8954
934 131 509.3657
935 483 51187.3214
936 224 7821.4435
937 68 657.9357
938 184 4908.1204
939 530 32475.0028
940 164 4250.1242
941 520 45002.5556
942 565 27703.2520
943 181 1756.0319
944 207 5817.1879
945 118 992.3298
946 91 1491.2001
947 242 7541.9028
948 142 3703.0112
949 478 56850.3374
950 350 5857.2054
951 64 191.9757
952 338 10582.7244
953 282 1213.2745
954 465 42701.1837
955 85 432.9627
956 510 37216.4087
957 430 19865.5660
958 178 5797.6068
959 63 242.1729
960 86 710.2890
961 368 29874.6056
962 38 156.0477
963 233 5180.1512
964 97 492.4466
965 123 3254.9803
966 232 13170.6379
967 21 86.7684
968 500 13293.3168
969 32 29.7140
970 222 7228.7184
971 335 18078.4534
972 184 6185.9178
973 477 53927.5734
974 129 1388.5791
975 112 2524.9290
976 74 349.1088
977 70 964.8725
978 95 2018.6091
979 119 2065.7924
980 248 13043.9800
981 200 6738.6941
982 143 3338.3173
983 148 5081.5935
984 463 37456.0338
985 63 777.7974
986 507 58497.3715
987 22 70.0595
988 449 31620.7143
989 261 10977.9375
990 106 1367.9769
991 96 1441.9246
992 126 48.6595
993 164 2050.3059
994 429 38696.4306
995 145 1251.4486
996 232 3619.8695
997 423 11601.0871
998 413 13716.7184
999 141 2403.2858
1000 212 7793.3526
<precedence relations>
1,111
2,111
3,76
4,76
5,76
6,76
8,28
9,46
11,952
12,38
12,39
12,217
13,29
13,37
13,45
14,33
14,35
14,342
15,40
17,30
19,48
20,41
22,27
22,36
22,42
22,43
23,31
23,44
23,47
25,32
26,34
27,111
28,76
29,135
30,135
31,770
32,52
32,59
34,67
35,53
35,55
36,57
36,64
38,68
38,74
39,49
39,50
39,54
39,56
39,75
40,60
42,51
42,63
43,66
43,72
43,211
44,65
45,70
45,71
46,69
47,58
48,61
48,62
48,73
49,76
50,76
51,76
52,731
53,84
53,90
54,91
56,692
57,82
58,88
58,93
60,80
60,86
60,95
62,78
62,89
63,83
64,77
65,81
66,92
66,94
67,79
68,85
68,351
74,87
76,97
76,98
76,99
76,100
76,101
76,102
76,103
76,104
77,135
78,370
79,472
80,105
83,96
83,109
84,106
87,108
88,145
89,107
91,168
94,535
95,110
96,111
97,240
98,872
99,121
100,113
100,119
101,114
102,116
102,125
104,129
104,375
105,120
106,122
107,126
107,128
107,632
108,117
108,118
108,124
108,127
109,123
109,130
110,112
110,115
111,131
111,132
111,133
111,134
112,135
113,135
114,135
115,731
116,770
118,914
119,144
120,147
122,139
122,142
123,137
124,279
125,141
126,138
126,146
127,140
128,143
128,824
129,136
130,145
131,539
132,959
133,156
133,157
133,163
133,171
134,148
134,158
134,161
134,164
135,150
135,151
135,152
135,153
135,166
135,167
135,168
136,472
137,169
137,659
139,571
140,160
141,155
142,149
143,154
143,170
143,818
145,162
145,165
147,159
147,674
148,435
149,435
150,770
151,174
151,176
151,185
154,770
155,186
155,289
157,184
158,182
158,188
159,187
160,698
162,173
162,175
162,179
164,181
165,449
166,172
166,180
166,298
166,322
167,183
168,190
169,177
170,178
171,189
172,539
173,959
174,370
175,370
176,240
177,200
177,204
178,210
179,194
179,196
179,199
179,205
181,211
182,192
183,191
185,193
185,201
185,207
185,208
186,206
186,463
187,209
187,605
188,197
189,198
189,202
189,203
190,195
191,240
192,240
193,221
194,222
195,212
196,315
197,217
198,218
198,224
200,227
200,383
201,216
201,226
202,214
203,219
204,390
205,215
205,220
205,223
206,213
207,225
208,301
212,539
213,770
214,228
214,235
215,232
215,237
215,238
216,230
217,238
219,234
219,236
221,229
223,231
224,420
225,686
227,233
227,239
228,435
229,240
230,242
230,252
230,253
231,251
231,256
232,241
233,244
233,250
234,246
235,245
235,257
236,254
237,249
238,248
238,362
239,243
239,247
239,255
240,258
240,259
240,260
240,261
240,262
240,263
240,264
240,265
240,266
240,267
240,268
240,269
240,270
240,271
240,272
240,282
240,283
241,285
242,277
243,275
243,280
243,335
244,504
245,281
245,704
248,276
249,697
251,279
252,274
253,273
253,321
254,960
256,278
257,284
258,302
259,291
259,293
259,434
260,290
261,307
261,583
264,297
264,486
265,308
265,309
266,289
266,303
267,298
268,304
269,292
271,286
272,287
273,294
276,300
277,296
277,305
278,299
278,310
281,306
282,295
282,301
284,288
286,370
287,770
290,320
292,312
293,314
294,311
294,317
294,327
296,867
297,318
299,324
300,316
302,315
302,325
303,319
303,321
304,313
305,323
308,322
310,326
310,328
311,435
312,959
313,370
314,472
315,335
315,345
315,408
316,334
316,338
316,348
317,342
317,620
318,336
318,343
319,337
320,331
320,340
321,332
321,346
322,330
323,339
323,341
323,904
324,333
326,329
326,344
328,347
329,872
330,770
331,363
332,585
337,351
337,361
337,367
337,368
338,352
338,356
338,699
339,357
340,350
340,354
342,364
344,362
346,349
346,358
347,355
347,359
348,353
348,360
348,365
348,366
349,370
350,872
351,770
353,378
354,381
355,375
355,377
356,371
356,389
357,383
357,385
358,384
360,610
361,376
361,388
363,372
363,379
363,387
364,709
365,369
365,374
365,386
366,373
366,380
366,382
366,389
369,435
370,391
370,392
370,393
370,394
370,395
370,396
370,397
371,770
374,390
374,402
375,415
376,401
376,403
376,410
377,399
377,405
377,961
378,409
379,404
379,408
380,412
380,413
382,407
383,876
384,414
384,923
385,406
385,416
385,417
388,398
388,400
388,401
389,411
390,435
391,435
392,770
393,422
394,427
395,433
395,933
397,428
398,429
400,871
402,738
403,418
405,419
406,424
406,426
406,434
407,432
408,673
410,420
410,431
410,584
412,425
412,583
415,423
417,421
417,430
418,435
419,959
420,959
421,439
421,453
423,437
423,447
423,450
424,436
424,440
424,442
424,443
424,448
425,441
426,449
427,454
427,599
428,438
428,445
428,451
428,452
428,688
432,444
434,446
435,455
435,456
435,457
435,458
435,459
436,785
437,472
438,872
440,461
440,864
442,462
444,468
444,860
447,463
447,466
449,465
450,467
450,469
450,471
451,470
452,460
453,464
455,872
457,486
458,476
460,472
461,561
465,480
465,482
466,478
466,483
467,477
467,481
467,484
468,475
468,479
468,485
469,474
469,475
470,473
472,487
472,488
472,489
472,490
472,491
472,492
472,498
474,499
477,502
480,493
480,500
481,503
482,501
483,494
483,496
483,497
486,495
487,505
487,506
487,516
487,524
489,519
493,872
494,511
494,514
494,520
494,523
495,512
495,517
496,504
496,526
498,507
498,510
498,513
499,508
499,509
500,518
502,515
502,521
502,522
502,525
504,959
505,770
507,534
507,536
508,647
510,537
517,530
517,531
517,538
518,533
522,529
523,527
523,532
524,528
524,535
525,536
525,625
527,539
528,872
529,550
530,542
530,546
530,548
532,547
533,541
533,551
535,544
536,540
537,543
538,545
538,549
539,552
539,553
539,554
539,555
539,556
539,557
539,558
539,567
539,568
540,960
542,566
543,559
543,563
544,561
546,569
548,560
548,565
551,562
551,564
552,731
553,731
554,770
557,584
557,587
557,588
558,577
558,580
558,582
559,575
560,579
560,581
561,571
561,585
562,573
562,578
563,574
565,576
566,570
567,583
567,586
568,572
570,959
571,872
573,838
574,597
575,598
576,595
577,600
577,601
579,592
581,589
581,594
581,599
582,593
583,590
583,591
583,596
583,602
589,606
589,618
589,620
590,608
592,612
593,605
594,609
594,614
594,619
594,622
596,603
596,617
597,604
597,607
597,613
598,615
601,610
601,616
601,643
602,611
602,621
603,770
604,626
605,627
605,628
605,634
605,637
606,632
607,641
609,625
609,640
609,643
610,623
611,636
612,631
614,635
615,624
615,633
616,629
616,642
619,639
619,879
620,630
620,638
623,925
624,975
625,648
626,644
628,652
629,665
635,647
636,649
640,646
640,651
642,645
642,650
644,959
645,959
646,658
646,660
646,842
647,656
648,654
648,655
648,657
648,665
649,662
649,663
650,653
650,664
651,661
652,659
652,666
654,676
655,669
656,673
657,672
659,675
659,677
659,680
659,681
660,668
660,678
661,671
661,674
661,679
661,682
664,667
666,670
666,755
667,785
668,770
669,686
669,696
670,688
671,693
672,689
672,691
672,697
674,694
676,683
676,684
676,695
677,687
678,685
680,698
680,699
681,692
682,690
683,707
683,711
684,701
684,712
685,710
687,700
687,715
688,704
689,708
689,884
690,703
690,706
692,702
692,709
694,834
696,713
697,714
698,705
700,785
701,960
704,723
704,725
705,722
706,716
706,724
707,718
707,727
708,717
708,719
708,721
708,730
710,726
711,720
711,739
713,729
714,728
716,731
717,748
717,913
718,734
719,738
719,739
719,741
719,742
721,747
724,732
724,740
724,743
725,735
728,733
728,744
728,746
729,736
729,737
730,745
731,749
731,750
731,751
731,752
731,753
732,925
733,925
734,872
736,763
737,764
739,754
740,756
741,759
741,761
741,767
742,760
743,762
743,766
746,854
747,757
747,758
747,765
748,755
751,771
752,777
754,770
755,782
756,778
756,784
757,768
757,772
758,779
758,781
758,783
759,773
760,780
761,774
761,776
766,775
767,769
768,785
769,925
770,788
770,789
770,790
770,791
770,807
770,823
771,800
771,804
773,793
773,799
773,801
775,795
776,786
776,802
776,803
778,792
778,796
778,797
778,805
779,798
781,806
782,787
782,794
782,809
784,808
785,810
785,811
785,812
785,813
785,814
785,815
785,826
785,828
785,829
786,959
787,925
792,818
792,819
792,833
796,816
796,817
797,834
798,825
798,830
798,835
801,823
801,831
801,832
802,822
802,824
803,885
806,820
806,821
806,827
808,850
810,960
811,841
813,853
813,858
817,838
817,842
817,850
818,886
819,849
822,839
822,843
823,840
823,844
825,854
828,846
830,848
830,851
831,845
832,836
834,847
834,852
835,837
836,860
838,858
838,871
840,863
841,865
843,975
844,864
845,859
845,869
846,867
846,868
847,855
849,870
852,856
852,857
852,861
852,862
852,866
855,925
856,872
857,885
857,888
858,877
861,876
861,878
864,881
865,883
866,873
866,875
866,880
866,882
866,884
867,874
867,879
868,886
870,887
872,889
872,890
872,891
872,892
872,893
872,894
872,895
872,900
873,902
875,897
875,903
875,905
876,896
878,906
879,901
881,898
882,904
886,899
890,921
890,923
