<number of tasks>
394 79 330.9376
395 165 2964.5056
396 321 24876.1986
397 307 19657.9012
398 146 2214.0214
399 29 41.4071
400 194 153.3658
401 232 131.2241
402 104 861.2989
403 283 17352.9685
404 140 1492.5345
405 42 293.1481
406 188 580.8173
407 150 1624.8366
408 24 34.7617
409 40 310.3468
410 141 1474.6190
411 46 491.2513
412 259 7975.2336
413 98 78.8792
414 31 148.3820
415 38 199.2265
416 145 2913.8942
417 113 670.2644
418 73 407.6404
419 196 4099.0340
420 40 270.9525
421 135 786.0436
422 35 135.2825
423 38 92.7133
424 170 349.8344
425 132 405.8104
426 167 6679.5852
427 162 234.2545
428 46 240.8984
429 300 2442.6350
430 47 309.6495
431 31 210.8900
432 30 222.1545
433 211 9941.6864
434 168 5977.2867
435 133 4354.0450
436 165 4951.1867
437 104 550.3393
438 99 2378.2544
439 105 1212.3485
440 215 6673.3655
441 115 1683.0574
442 137 4650.8104
443 150 3600.9614
444 175 61.2158
445 106 716.9079
446 117 394.7610
447 28 164.7831
448 166 3900.9136
449 74 1052.2716
450 230 2495.7150
451 179 3017.0419
452 146 4024.3744
453 166 3907.7878
454 85 198.0209
455 264 14204.2831
456 31 24.1610
457 54 222.7002
458 185 6523.6503
459 74 200.7272
460 343 9616.6497
461 260 1326.2883
462 192 7334.6913
463 135 1598.3299
464 130 1894.2536
465 72 522.7632
466 89 653.9249
467 228 9906.2583
468 271 7499.9278
469 191 6253.5851
470 121 1529.2214
471 96 383.4631
472 81 205.6574
473 58 444.1649
474 53 615.9370
475 329 22076.7106
476 66 987.9566
477 171 5630.1956
478 50 138.7130
479 61 410.6947
480 220 4991.7714
481 235 9352.2964
482 159 2511.8074
483 302 21299.1531
484 254 2904.9204
485 107 670.6358
486 145 1416.7295
487 213 5797.3106
488 146 912.6662
489 78 39.0694
490 188 1138.5949
491 129 28.5208
492 34 286.3480
493 61 607.2928
494 98 875.9622
495 247 7234.9784
496 212 5680.6508
497 81 149.8605
498 92 707.7617
499 109 1390.4497
500 152 1512.1637
501 27 83.1497
502 185 1360.5649
503 250 7015.1172
504 116 1061.4807
505 194 7053.9597
506 61 315.0320
507 44 101.0524
508 41 107.9171
509 49 183.7112
510 228 7793.0701
511 237 9997.8005
512 42 428.8736
513 59 707.7681
514 256 5768.9884
515 129 3004.9343
516 144 3681.3940
517 45 191.9473
518 219 8011.9155
519 154 4636.7011
520 71 499.1029
521 155 353.0143
522 21 96.4360
523 76 1145.9525
524 62 610.4300
525 106 1076.6306
526 175 2117.6716
527 257 5374.9752
528 174 7003.9658
529 265 4054.7297
530 155 5523.0268
531 233 4332.6008
532 270 6554.5009
533 286 18461.0946
534 111 560.5671
535 165 3654.1365
536 49 402.6806
537 201 2185.4161
538 64 445.8354
539 80 1035.1810
540 50 554.9649
541 112 379.9409
542 188 7093.0987
543 199 3870.2106
544 67 21.8971
545 149 4248.2467
546 107 1717.4934
547 119 3041.6244
548 55 293.3642
549 89 1303.6598
550 125 1399.2572
551 111 1044.7022
552 57 758.3754
553 210 9730.4918
554 53 658.1775
555 106 2495.4707
556 246 14718.8210
557 24 63.9718
558 153 5779.8778
559 144 2197.8654
560 153 2360.1758
561 34 263.0674
562 159 5871.5815
563 167 2312.6492
564 191 2578.2953
565 199 5472.8763
566 62 682.0670
567 47 552.0069
568 208 1603.6529
569 190 3235.4762
570 51 262.2374
571 71 750.5303
572 240 5214.5516
573 73 918.9626
574 135 4237.9700
575 137 263.8275
576 252 5963.5154
577 78 1225.0256
578 120 2924.3513
579 139 4666.7436
580 54 379.5768
581 194 4675.6222
582 49 291.8354
583 103 2643.9983
584 93 788.6637
585 152 5559.7286
586 48 554.0455
587 216 11635.0667
588 67 104.2579
589 122 2408.5716
590 99 1272.5951
591 35 96.9436
592 184 271.8669
593 140 1042.7999
594 209 5606.1308
595 45 76.6351
596 42 438.2479
597 127 1777.1342
598 226 8091.1573
599 172 2696.5979
600 193 5558.3111
601 80 452.5645
602 123 2030.5109
603 143 302.0331
604 115 2556.6822
605 130 2752.1258
606 185 7573.7307
607 95 1869.8980
608 251 4958.2028
609 154 4675.7374
610 156 1501.1235
611 186 2641.3768
612 127 1768.4935
613 130 2967.3433
614 124 3238.0732
615 162 3788.5047
616 254 4263.3326
617 170 6271.1762
618 209 4710.7903
619 172 1504.0262
620 175 6875.4256
621 139 3500.7169
622 91 1872.8412
623 24 99.1242
624 29 0.4505
625 141 4628.9257
626 76 754.1022
627 31 4.6738
628 33 5.0436
629 171 4889.6054
630 185 5370.7505
631 44 275.8466
632 60 374.0797
633 69 67.9345
634 166 3046.5139
635 70 972.6150
636 75 721.1628
637 76 267.9599
638 115 684.8307
639 145 3376.8094
640 96 1352.6058
641 227 7834.0116
642 110 1097.3739
643 90 701.6290
644 127 1823.9431
645 180 3031.8734
646 115 2516.4793
647 185 890.2208
648 137 994.3896
649 49 431.6260
650 33 131.0150
651 131 1543.2283
652 126 1366.3601
653 167 6373.3822
654 193 6115.2194
655 152 3881.7159
656 195 2058.3978
657 252 4022.8791
658 139 3906.7205
659 144 533.6253
660 150 3096.7999
661 305 19508.3957
662 127 3689.4557
663 213 7262.2144
664 106 405.9664
665 168 3120.5097
666 162 27.3927
667 133 2016.0040
668 155 4143.1468
669 233 4784.0228
670 80 237.5815
671 79 545.1542
672 158 5141.1058
673 167 6430.3853
674 90 382.8394
675 67 641.5250
676 98 1379.5034
677 264 679.2109
678 24 51.1964
679 193 8272.8223
680 308 5319.5234
681 148 1665.7985
682 145 2751.9294
683 63 860.4089
684 235 5931.5874
685 197 8601.2416
686 33 96.2577
687 92 45.0931
688 52 70.6463
689 110 64.0159
690 43 230.6343
691 70 1111.1595
692 174 5732.4118
693 78 1087.5129
694 134 1133.8162
695 321 17886.9414
696 105 466.4160
697 21 44.7946
698 34 287.7973
699 103 2128.3049
700 174 6189.7494
701 70 205.6704
702 179 582.3729
703 132 2907.5635
704 48 162.2174
705 172 4737.3762
706 22 76.9323
707 92 1121.3508
708 181 1105.5088
709 166 807.7566
710 200 8712.9092
711 240 9031.3630
712 211 765.1372
713 217 9558.9839
714 166 4002.5105
715 89 29.5270
716 169 5771.4488
717 346 16917.3251
718 100 1515.1877
719 223 8986.2291
720 276 16918.4472
721 185 941.5501
722 31 192.2918
723 32 2.6035
724 68 1034.4581
725 167 1281.8155
726 159 1399.6345
727 123 3036.6386
728 153 2104.4478
729 247 7739.8286
730 70 75.2268
731 37 191.2532
732 108 2193.2546
733 38 189.8000
734 25 113.9933
735 284 2516.6437
736 228 2890.2216
737 276 13091.7141
738 50 253.5785
739 68 307.3553
740 33 228.0619
741 111 1829.0746
742 166 276.3845
743 188 1249.5423
744 154 4280.4858
745 217 4358.6870
746 73 947.8390
747 163 3026.1900
748 297 7256.1956
749 101 660.9170
750 186 6400.3561
751 78 1020.1857
752 303 7944.9753
753 189 5605.0286
754 126 3027.3387
755 142 1099.8525
756 144 4072.0186
757 79 1078.3803
758 61 788.2511
759 173 2218.8449
760 43 90.9320
761 91 973.8441
762 85 695.0407
763 56 432.5012
764 101 870.3831
765 92 1646.4181
766 198 4931.2001
767 272 12549.8817
768 112 1674.5292
769 139 2176.3955
770 162 5876.7189
771 75 1050.0072
772 126 2032.7272
773 54 231.4957
774 78 229.2905
775 165 3879.2444
776 88 1605.7895
777 104 770.1914
778 116 1175.0455
779 149 3705.5337
780 158 584.6284
781 151 1779.4459
782 223 4009.1104
783 47 21.4414
784 61 166.5219
785 209 5785.5676
786 119 516.1612
787 169 4475.2432
788 120 2307.4653
789 78 152.0445
790 31 48.6169
791 189 6015.9485
792 133 3026.6098
793 191 1741.6262
794 153 221.9308
795 68 236.7163
796 32 198.6255
797 200 6863.6970
798 210 967.2446
799 77 1023.4667
800 95 1721.5654
801 159 2975.0249
802 59 619.0209
803 126 220.1347
804 115 865.8629
805 252 6243.9117
806 306 14740.9132
807 62 854.2363
808 93 1159.5908
809 156 3870.0747
810 35 291.2724
811 118 1700.5584
812 69 912.6612
813 76 974.8224
814 70 1121.4249
815 113 1869.0594
816 213 9505.6772
817 53 568.1674
818 126 174.4305
819 118 2769.1405
820 98 1571.8713
821 184 6518.1760
822 101 2497.8443
823 46 198.4127
824 187 3614.4502
825 229 7115.9593
826 115 765.6747
827 125 1419.7552
828 51 145.9970
829 95 2152.8068
830 113 1660.9545
831 116 1572.4158
832 208 8601.3726
833 92 1818.9252
834 204 9461.9465
835 49 96.7710
836 108 649.2787
837 131 1751.7750
838 173 1922.5026
839 189 3601.7820
840 241 6542.2483
841 116 3233.8009
842 83 112.2747
843 98 889.9365
844 156 84.0920
845 111 567.8217
846 340 25606.8067
847 22 59.7082
848 63 198.4347
849 106 2647.6438
850 105 1826.4239
851 103 633.5096
852 238 4287.1551
853 88 177.1620
854 120 1164.0993
855 315 18790.9871
856 119 480.0630
857 104 2049.9978
858 58 156.6183
859 36 101.8896
860 161 4274.5085
861 26 163.4053
862 43 230.4638
863 98 2362.1117
864 81 173.1638
865 170 1195.2498
866 242 1170.7361
867 34 200.2915
868 94 1823.9600
869 365 10226.8642
870 80 295.0780
871 274 13126.0595
872 249 8133.3193
873 224 11529.8594
874 41 418.1009
875 317 22032.1664
876 187 1160.9316
877 225 7257.3588
878 71 998.0562
879 142 1783.5392
880 180 695.9101
881 198 7416.2476
882 150 3241.2062
883 141 1567.8819
884 268 12774.3200
885 108 2799.4260
886 91 235.2179
887 265 13739.9213
888 60 750.6898
889 30 208.1585
890 126 761.4619
891 162 4932.3297
892 221 970.9306
893 112 1013.8064
894 31 28.0698
895 220 6173.9230
896 55 450.4466
897 72 290.8238
898 121 2143.9172
899 133 3281.7474
900 41 35.7437
901 80 111.5801
902 122 402.2268
903 105 1996.8209
904 82 1345.3619
905 145 4669.1428
906 217 11732.4471
907 86 1275.9559
908 209 8127.6088
909 117 2346.8114
910 227 6921.6886
911 70 524.5742
912 92 1049.4553
913 329 11778.7830
914 219 8087.7398
915 184 927.9054
916 281 2463.8682
917 90 614.6874
918 99 1850.2965
919 73 518.8298
920 160 3705.6680
921 234 5901.1182
922 174 7364.1620
923 101 426.9324
924 171 5325.0729
925 80 240.7197
926 118 235.2204
927 92 2063.9969
928 205 9927.5984
929 33 211.3868
930 117 709.5686
931 121 2736.9743
932 74 415.5087
933 46 341.4436
934 163 1075.3965
935 79 313.7157
936 123 61.9620
937 363 1205.7827
938 84 1249.5334
939 68 671.3120
940 48 486.9168
941 67 1007.8732
942 105 2486.9364
943 83 649.3887
944 50 0.0230
945 86 202.8261
946 192 2096.9749
947 177 2960.1441
948 75 583.1752
949 231 12490.9340
950 44 222.1830
951 34 42.6909
952 40 122.0433
953 160 1084.7362
954 340 2113.5727
955 193 5288.0988
956 48 259.7503
957 99 1490.8967
958 160 1588.9823
959 171 2259.8930
960 139 723.8276
961 157 2673.2630
962 82 254.9292
963 23 82.4163
964 164 2369.1806
965 62 102.6064
966 49 234.3426
967 118 1701.1523
968 239 6385.0881
969 236 4091.1871
970 172 952.4558
971 116 2324.1757
972 161 6220.0161
973 85 1433.6631
974 143 1156.8496
975 176 6129.5083
976 129 2429.5336
977 387 13190.3539
978 224 9499.7112
979 189 7290.7606
980 125 2821.7298
981 89 1543.2312
982 188 3879.7545
983 194 6745.5861
984 69 1180.1542
985 162 5529.9097
986 250 11835.4191
987 118 712.6195
988 50 210.2000
989 255 8500.2711
990 159 5930.2597
991 79 36.7764
992 47 159.1228
993 135 1497.5303
994 198 8705.0538
995 123 2761.7917
996 146 1610.9820
997 54 208.4461
998 355 29408.8674
999 198 7400.9810
1000 160 2927.3828
<precedence relations>
1,153
2,153
3,153
4,226
5,63
6,63
7,257
8,308
9,158
11,24
11,27
11,34
12,30
13,39
14,40
15,33
17,25
17,32
18,36
18,38
19,23
19,26
20,31
20,35
20,37
21,28
22,29
23,153
24,226
25,63
26,63
27,63
28,63
29,257
30,158
31,52
32,45
32,60
33,42
33,49
33,53
33,54
33,99
34,41
34,51
34,59
35,57
36,43
37,46
37,48
37,56
38,47
38,50
38,58
39,44
39,55
40,580
41,226
42,226
43,63
44,257
45,631
46,62
47,61
47,65
47,76
48,904
49,69
53,66
53,74
54,73
55,71
56,67
57,72
58,887
59,68
59,70
59,240
60,64
60,75
61,153
62,153
63,78
63,79
63,80
63,81
63,82
63,83
64,158
65,158
67,90
68,88
68,92
68,95
68,96
69,91
70,86
70,98
71,84
71,93
71,94
72,87
72,97
73,85
74,872
75,77
76,89
77,153
78,101
78,109
80,111
81,112
81,116
81,320
85,102
86,117
87,103
89,115
89,162
90,104
90,105
90,106
92,113
94,100
94,110
94,114
97,107
98,99
98,108
99,153
100,436
101,158
102,551
103,128
103,129
104,124
104,125
106,120
106,127
109,119
109,131
110,118
111,121
111,130
112,122
114,379
115,123
115,422
117,126
118,153
119,226
120,458
121,158
122,141
122,143
122,806
123,133
123,138
123,142
123,145
124,151
125,134
125,150
126,132
126,136
126,139
126,152
127,148
127,149
129,137
129,147
130,146
131,135
131,140
131,144
132,153
133,226
134,744
135,630
136,308
137,158
138,158
139,168
141,155
141,161
144,154
144,164
145,156
145,159
146,163
147,162
147,166
148,160
149,157
151,167
152,165
153,169
153,170
153,171
153,172
153,173
153,174
153,187
154,226
155,630
156,436
157,436
158,175
158,176
158,177
158,178
158,179
158,180
158,186
159,181
161,390
162,184
162,185
163,182
163,183
167,188
169,191
169,193
169,201
172,199
172,208
172,209
174,197
174,557
177,401
178,200
179,206
179,207
181,189
181,194
181,302
182,190
183,196
184,192
185,195
186,527
187,198
187,202
187,203
188,204
188,205
189,226
190,308
191,631
192,631
193,614
197,220
197,223
198,210
200,215
201,213
201,219
202,217
202,221
203,225
204,224
205,216
205,222
206,212
207,214
209,211
209,218
210,226
211,308
212,436
213,230
213,231
213,232
213,238
213,247
213,521
216,240
216,243
217,242
218,244
219,227
220,234
220,236
222,229
222,233
222,235
222,237
222,239
222,241
223,246
223,248
224,843
225,228
225,245
225,337
226,249
226,250
226,251
226,252
226,253
226,254
226,255
226,256
226,386
227,257
228,728
229,631
230,261
230,267
231,258
233,270
234,263
234,269
235,792
239,262
239,265
240,259
241,266
242,264
243,271
245,629
246,458
248,260
248,268
249,744
251,282
252,278
252,284
254,279
255,283
257,272
257,273
257,274
257,275
257,276
257,285
258,458
259,287
264,288
265,286
265,583
266,280
267,361
269,281
269,289
269,400
270,277
271,319
272,436
273,458
274,294
274,299
275,290
275,291
278,301
279,511
280,296
280,305
281,300
282,293
282,295
285,297
286,302
287,292
288,303
288,306
289,298
289,304
290,308
291,458
292,631
293,319
295,310
296,313
297,311
297,322
298,309
298,314
298,318
299,770
301,312
301,321
301,460
302,315
303,645
303,884
304,320
305,316
305,317
306,307
307,744
308,324
308,325
308,326
308,327
308,328
309,332
309,338
311,323
311,330
312,331
312,336
312,752
313,333
314,329
316,339
316,341
321,568
322,334
322,335
322,337
322,340
323,744
325,352
326,346
327,342
328,347
329,458
330,344
331,348
331,788
333,343
333,351
333,357
334,349
335,353
339,345
339,355
339,356
340,350
341,354
342,458
343,358
345,366
345,372
345,374
346,377
350,360
350,363
350,367
350,369
350,370
350,375
351,364
353,359
353,715
354,365
354,376
354,991
355,371
355,373
356,361
357,362
357,368
357,927
358,962
359,614
360,386
360,390
362,380
362,383
362,391
363,379
364,378
364,393
368,382
368,384
368,385
370,387
370,389
372,687
373,396
374,381
374,392
374,394
375,395
376,388
378,630
379,549
380,402
381,414
382,408
383,399
385,412
386,397
386,413
387,410
388,406
389,400
389,411
391,398
391,404
391,405
391,409
394,401
396,403
396,407
397,728
399,423
401,421
402,417
402,420
402,430
403,415
404,428
405,419
406,427
406,434
407,425
407,431
407,433
408,418
408,643
410,432
411,814
413,426
413,429
414,416
414,422
414,424
415,744
416,630
417,436
418,436
419,614
420,441
420,443
422,442
425,438
426,446
427,448
427,452
427,453
428,444
428,450
429,439
429,447
429,451
432,435
432,440
432,969
433,437
433,445
433,449
435,744
436,454
436,455
436,456
436,457
437,458
439,462
439,470
440,465
440,704
441,460
442,464
442,466
442,469
443,472
444,463
447,459
449,468
450,461
453,467
453,471
455,989
456,493
456,827
457,485
458,474
458,475
458,476
458,477
458,478
458,479
458,480
458,481
458,486
458,492
459,851
461,494
463,482
464,483
464,489
466,490
466,495
467,488
468,484
469,487
470,473
471,491
471,605
473,549
474,498
474,503
475,504
476,502
477,505
478,501
479,496
479,506
480,511
483,500
486,507
487,897
488,990
489,499
490,512
492,510
495,497
495,508
495,509
496,549
500,521
500,527
501,599
502,522
507,516
507,518
507,520
507,525
507,526
508,523
509,514
509,517
510,519
511,513
511,524
512,515
513,630
514,534
515,536
515,542
515,543
516,528
517,538
518,529
518,531
518,548
519,547
520,541
521,532
521,533
521,878
522,530
522,537
522,540
523,546
524,544
525,535
526,539
526,545
528,549
529,549
530,614
531,550
531,563
532,555
532,557
532,560
533,559
533,772
535,562
535,987
536,552
536,558
536,566
536,629
537,554
537,561
540,556
542,567
543,564
544,568
545,551
545,553
548,565
549,569
549,570
549,571
549,572
549,573
549,574
549,575
549,576
549,577
549,588
550,590
552,578
552,857
553,580
553,584
553,587
554,581
556,588
558,582
559,586
561,583
561,585
562,589
565,591
566,579
569,598
570,592
571,593
572,600
573,857
574,602
574,606
574,899
576,595
577,604
579,601
582,607
583,599
583,603
583,610
585,605
586,594
586,608
586,609
588,596
590,597
592,614
593,614
594,611
594,615
595,622
598,625
598,678
599,619
600,612
601,613
603,623
603,626
603,627
603,709
604,629
605,621
605,628
607,617
608,620
608,624
610,616
610,618
611,630
612,728
613,631
614,632
614,633
614,634
614,635
614,636
614,637
615,652
616,647
617,641
617,653
619,639
619,644
619,648
619,650
620,646
621,638
622,642
622,643
624,645
625,640
628,649
629,651
630,656
630,657
630,658
630,659
630,660
630,661
630,662
630,663
630,664
630,665
630,666
630,667
630,668
630,669
630,686
631,670
631,671
631,672
631,673
631,674
631,675
631,676
631,677
633,655
638,832
640,654
640,679
640,684
641,681
641,685
642,687
644,678
644,682
646,683
649,680
650,688
654,962
655,962
657,698
657,704
658,693
659,689
661,707
667,706
669,694
669,701
670,691
671,705
674,692
674,696
674,697
677,695
677,702
683,700
683,703
684,699
685,690
689,962
690,728
691,720
691,723
692,715
695,710
695,713
695,874
696,716
696,879
697,721
698,724
699,714
699,718
700,719
700,726
701,725
703,711
704,717
705,708
705,712
705,722
707,709
708,728
709,743
710,729
710,740
713,741
714,727
715,730
715,733
715,739
716,735
716,737
722,731
723,732
723,736
723,738
723,924
726,734
726,742
727,744
728,745
728,746
728,747
728,748
728,758
728,762
731,752
732,750
734,751
734,754
734,755
734,760
735,756
737,749
737,757
738,753
739,759
742,761
744,763
744,764
744,765
744,766
744,767
744,768
744,769
745,775
746,773
748,777
748,779
749,772
753,774
756,778
756,780
758,770
758,776
760,771
763,788
767,787
767,794
768,790
769,781
770,789
770,791
770,796
771,785
773,782
773,784
774,783
774,795
775,786
778,792
779,797
779,798
780,793
780,796
781,802
781,807
786,809
787,808
789,803
789,805
792,806
792,891
793,801
794,804
798,799
798,800
799,813
800,810
801,811
802,814
803,818
805,812
807,815
807,817
808,816
810,820
810,821
810,823
811,824
811,830
812,826
812,831
812,836
812,837
812,839
813,825
814,828
815,819
815,829
816,822
816,834
817,827
817,838
817,840
818,832
818,833
818,835
821,849
822,854
823,846
826,843
827,845
828,841
832,844
832,848
833,852
834,847
834,850
835,842
838,853
840,851
842,865
844,855
844,867
845,858
845,869
847,863
848,861
848,871
849,868
850,857
850,860
850,866
850,872
852,862
852,864
852,873
852,874
853,859
854,856
854,870
855,881
855,891
855,892
857,888
859,876
859,885
859,887
862,883
863,879
863,889
863,890
864,886
866,884
868,880
869,882
870,877
871,875
872,878
876,900
877,905
878,893
879,899
879,903
880,896
883,910
883,912
884,894
884,895
884,908
885,897
885,901
885,902
886,909
887,904
888,911
888,913
890,898
891,906
891,907
893,922
894,924
895,919
896,927
897,917
899,914
899,916
899,920
899,926
900,928
902,921
902,965
903,918
903,925
907,915
908,923
910,977
914,940
915,942
915,943
917,935
918,932
921,938
924,936
924,939
925,929
927,930
927,941
928,931
928,933
928,934
928,937
930,954
931,950
932,949
934,944
934,959
936,946
938,960
939,948
939,951
939,952
939,955
940,956
942,947
942,957
