<number of tasks>
388 27 92.7771
389 219 4835.3065
390 134 3256.4253
391 106 2203.4830
392 48 539.2707
393 92 1917.3850
394 225 11310.9935
395 172 3359.2338
396 80 559.1175
397 80 390.5736
398 97 1849.5395
399 502 23388.6742
400 296 18321.7154
401 117 1005.0511
402 114 2377.6537
403 225 2312.5833
404 550 4901.0969
405 202 3973.1912
406 28 47.2533
407 35 243.5087
408 59 795.2419
409 440 7787.3182
410 37 246.7863
411 243 3346.1824
412 212 9067.5109
413 475 3778.8166
414 102 848.8163
415 255 7064.4512
416 124 2539.4057
417 308 9366.5496
418 409 29071.1743
419 53 77.9542
420 186 2503.3773
421 138 79.4375
422 445 13071.7178
423 442 46082.7087
424 120 1729.7560
425 86 406.6735
426 69 591.9778
427 136 3753.6097
428 240 7214.5790
429 86 1100.2961
430 315 22854.6825
431 237 3255.2491
432 145 525.8832
433 62 215.6513
434 258 8837.8442
435 208 10494.5861
436 765 8872.5429
437 134 2867.4781
438 222 7377.9639
439 128 1726.9230
440 66 383.3575
441 45 257.7858
442 49 593.7334
443 227 4946.5874
444 464 6060.0767
445 173 3817.8629
446 417 25836.3831
447 537 3975.2109
448 51 596.1928
449 476 55087.2198
450 60 584.6460
451 27 63.9213
452 534 44721.9102
453 243 7469.6596
454 546 2260.3038
455 26 30.1699
456 35 34.4656
457 422 17401.8506
458 210 2840.2899
459 152 1312.8160
460 59 783.8349
461 56 743.1331
462 157 785.4755
463 181 6562.3850
464 403 21242.7351
465 269 9421.2925
466 161 416.4151
467 69 45.1153
468 197 5274.1410
469 232 2330.5123
470 280 3739.1961
471 166 4235.9804
472 52 657.7641
473 197 4475.3075
474 448 47172.6407
475 249 11916.5679
476 335 3054.0011
477 237 12768.9325
478 149 4995.6132
479 524 40460.7303
480 483 56129.1927
481 125 3348.1751
482 276 18810.6122
483 111 1532.8875
484 30 94.0150
485 78 1211.2601
486 57 233.2332
487 561 10378.1176
488 164 5641.5779
489 34 157.2711
490 128 1142.0159
491 428 1096.3672
492 81 811.1645
493 230 3536.4711
494 290 10196.7201
495 261 9494.3528
496 188 4318.5611
497 207 1507.1546
498 153 5320.4118
499 126 1991.6530
500 395 7273.6729
501 53 278.0578
502 285 9949.7775
503 48 48.9096
504 589 35974.4325
505 91 1309.7684
506 502 6580.3135
507 74 554.3057
508 207 3946.2499
509 152 4892.5626
510 69 700.4953
511 252 14543.0892
512 216 7113.6777
513 43 411.9534
514 160 4108.2655
515 121 2760.2258
516 197 4128.1357
517 113 317.0638
518 122 3362.4511
519 449 2195.0330
520 27 96.4407
521 298 20599.8805
522 161 862.6153
523 495 4443.7083
524 293 8075.7583
525 411 30703.1361
526 580 27471.8282
527 27 71.7311
528 92 2053.5154
529 389 14778.8785
530 76 261.7550
531 210 4092.8468
532 192 953.8083
533 28 34.6071
534 263 4699.7526
535 145 1555.0285
536 41 197.8423
537 133 3809.7091
538 222 7261.8213
539 506 13844.9452
540 132 4010.6625
541 47 138.7547
542 26 96.8096
543 21 44.4256
544 264 7243.5883
545 351 17672.1917
546 69 299.7006
547 165 1631.1394
548 305 11056.3054
549 608 6454.6706
550 128 952.0338
551 174 1392.0151
552 183 5597.2315
553 504 59776.2705
554 126 3034.6437
555 135 1566.1927
556 78 1395.4209
557 288 13624.5519
558 221 2713.0268
559 309 15718.0802
560 32 102.6396
561 214 8265.1713
562 390 2170.6118
563 305 6245.6634
564 183 6999.5357
565 477 54650.5807
566 372 5546.5086
567 234 6247.1956
568 255 3889.0855
569 131 867.7316
570 311 4216.5854
571 174 3026.7029
572 288 13131.6983
573 109 2004.8272
574 339 164.1627
575 45 503.4051
576 321 16755.5448
577 321 14178.8215
578 344 24575.5893
579 81 643.3559
580 216 11383.6498
581 35 247.7873
582 164 1138.8077
583 626 2328.5287
584 176 4237.6980
585 89 1292.6398
586 422 18100.2624
587 157 440.4173
588 157 3122.2214
589 530 30748.2315
590 258 7385.4353
591 489 58871.7319
592 541 25698.9115
593 142 1446.7745
594 146 3845.8399
595 61 166.0391
596 503 31190.2598
597 167 6313.9330
598 169 5587.3470
599 567 22291.7199
600 439 25554.1390
601 224 2029.4644
602 22 24.2513
603 246 13075.3370
604 115 1102.9931
605 318 11257.6533
606 235 6118.5052
607 512 44319.0817
608 289 12778.1820
609 404 9844.1207
610 81 1292.3714
611 110 1135.6154
612 270 15968.1878
613 476 51528.0590
614 490 18382.3495
615 22 69.4052
616 240 1586.8956
617 181 4418.6515
618 288 18829.3567
619 80 977.1936
620 122 408.2189
621 44 453.6217
622 169 3482.5649
623 98 432.8523
624 155 1684.3177
625 123 259.3213
626 174 3699.9052
627 107 715.4294
628 486 52093.0104
629 112 12.4492
630 149 3613.3553
631 75 545.9078
632 144 3022.4410
633 149 1156.5373
634 69 224.3840
635 139 2085.1927
636 551 44204.8579
637 219 7622.4007
638 31 127.3076
639 254 4251.7412
640 326 141.9670
641 81 1241.2729
642 542 51968.1052
643 113 575.3343
644 57 796.1293
645 258 5086.1423
646 168 3960.2624
647 218 997.7645
648 281 2492.7569
649 237 11830.3465
650 155 1584.9936
651 151 2971.2473
652 141 334.8968
653 249 4228.9839
654 167 3601.0155
655 235 10063.8906
656 155 1994.6649
657 448 7555.9070
658 504 26757.2371
659 110 725.6758
660 239 11157.3555
661 269 9798.8272
662 28 100.8220
663 291 1294.7446
664 170 4106.2298
665 147 1388.7187
666 248 11487.8744
667 349 8416.6327
668 212 4771.4814
669 121 2038.8654
670 495 46486.2166
671 342 21645.9505
672 195 4984.3691
673 120 70.5536
674 51 370.3707
675 151 2679.9651
676 145 3616.0943
677 98 432.2069
678 82 329.0339
679 125 3081.7259
680 352 21548.4194
681 183 5202.6646
682 154 1609.8493
683 192 1736.4035
684 81 106.3840
685 500 32790.3695
686 336 5856.2431
687 236 4332.6621
688 336 24094.9015
689 125 1306.1977
690 159 5469.6815
691 129 3242.5591
692 433 26314.7441
693 28 24.6396
694 51 3.1763
695 216 2755.6002
696 549 37085.1785
697 155 1406.8757
698 213 6042.7954
699 475 12023.5809
700 351 5109.6275
701 116 791.1975
702 52 406.1630
703 145 4419.6888
704 42 35.9146
705 229 10662.7680
706 366 26590.9282
707 112 2946.3518
708 107 1527.5783
709 62 714.5764
710 93 20.5140
711 59 27.7978
712 199 157.7574
713 573 19614.0485
714 425 24770.1851
715 104 1503.6500
716 86 980.6028
717 259 1465.5073
718 75 1091.1933
719 223 7526.9231
720 254 10863.9597
721 185 2088.7030
722 87 280.4748
723 408 18572.1279
724 156 5072.0489
725 74 1286.8168
726 126 1922.4730
727 302 21720.8628
728 203 8527.5893
729 90 1050.7220
730 389 7945.0282
731 492 33402.5466
732 67 584.2653
733 195 8027.0371
734 431 1528.2814
735 120 1765.9949
736 260 1139.5331
737 79 163.9391
738 509 31634.3083
739 49 427.3944
740 166 3894.0520
741 308 703.6261
742 468 18949.1744
743 22 118.3840
744 87 1072.4663
745 228 12106.6047
746 80 916.0428
747 34 52.8907
748 218 2099.2101
749 196 414.4183
750 140 4693.5421
751 335 3412.8396
752 156 2279.7476
753 204 4730.7332
754 186 5246.1541
755 129 3533.5520
756 24 12.0076
757 288 7867.8961
758 515 3141.1171
759 195 1608.6131
760 134 3084.6329
761 135 547.8914
762 112 1052.3180
763 527 28171.2106
764 658 10052.0074
765 536 32805.2621
766 114 559.8285
767 195 2378.5485
768 186 7045.9283
769 159 5520.5280
770 99 2341.5127
771 299 1391.7518
772 30 18.5477
773 178 2970.6159
774 30 126.7065
775 30 104.0479
776 174 6204.9990
777 512 45760.4083
778 495 29977.7900
779 170 402.6683
780 360 12649.3463
781 451 16874.0178
782 84 968.6590
783 257 14677.9152
784 249 6993.7251
785 101 278.7008
786 89 1192.6442
787 217 5934.7694
788 121 1665.5489
789 117 593.2245
790 176 960.3312
791 22 70.7180
792 157 5033.4318
793 556 19626.6250
794 303 16091.4212
795 36 299.9403
796 265 7413.4061
797 455 43803.2943
798 108 1341.3616
799 453 29668.1966
800 523 14369.8414
801 291 18092.0177
802 163 3325.2547
803 451 39744.0595
804 552 33520.0206
805 260 9676.9778
806 205 6127.8021
807 91 2008.7459
808 131 2830.2295
809 279 10919.4420
810 30 161.7065
811 491 45344.2602
812 464 11641.0206
813 313 21707.3125
814 82 109.4581
815 212 8493.0785
816 122 2533.7201
817 55 293.9907
818 466 23249.8917
819 190 2394.4604
820 328 1043.9268
821 194 3425.3659
822 25 148.5845
823 88 980.2272
824 52 388.8324
825 510 8674.2419
826 379 3113.4884
827 40 181.7036
828 367 5847.9205
829 139 540.3782
830 264 6156.3991
831 168 1232.8222
832 362 17487.4541
833 369 7461.6554
834 37 6.6227
835 435 7255.5021
836 65 896.5322
837 499 8958.0487
838 126 2007.5287
839 399 22279.8654
840 158 619.5762
841 250 12983.8121
842 79 1124.9020
843 48 22.9027
844 483 57011.7019
845 135 91.6446
846 380 17278.3481
847 91 55.1233
848 520 34831.8611
849 204 8396.4146
850 29 0.1080
851 147 83.2149
852 188 301.5145
853 32 65.4689
854 366 24556.9301
855 47 73.9519
856 482 7802.8660
857 105 918.4229
858 61 647.5425
859 92 1073.1556
860 103 1867.0162
861 22 25.6899
862 193 1423.4656
863 89 1406.8922
864 84 812.7609
865 122 2155.8482
866 513 30389.0887
867 398 13063.4152
868 483 22092.8002
869 412 21780.0772
870 196 8062.4761
871 533 23244.6159
872 299 20845.3810
873 226 7688.6616
874 535 36976.6227
875 292 17155.1660
876 506 22165.5714
877 40 168.4561
878 261 9426.3982
879 295 15321.7852
880 468 48017.3037
881 89 435.7306
882 138 1401.7277
883 37 276.2157
884 463 21466.1530
885 26 15.8793
886 140 4853.0253
887 153 5261.9595
888 296 18969.4108
889 466 39724.3063
890 110 36.9871
891 336 15096.6192
892 208 6920.5942
893 296 4961.0795
894 113 226.4358
895 111 14.4873
896 227 11856.5270
897 333 25705.5881
898 199 2682.6509
899 101 1183.8996
900 629 29588.5207
901 353 17213.5617
902 172 7215.7520
903 477 20088.9905
904 182 3866.1348
905 37 252.8885
906 551 14814.2822
907 186 7300.0266
908 235 4913.9563
909 81 124.5548
910 79 1321.3510
911 294 1080.2249
912 216 3342.0316
913 240 5243.5429
914 27 37.8684
915 21 21.1572
916 60 700.6575
917 268 7436.3654
918 110 1966.3725
919 285 7177.7671
920 189 2922.0638
921 57 58.7762
922 207 7436.5991
923 76 874.9012
924 311 16777.6250
925 180 2085.1090
926 559 38639.2559
927 48 326.8186
928 204 3134.5329
929 35 19.2039
930 167 1557.0109
931 204 8279.8345
932 142 1719.2768
933 582 27010.8925
934 244 11701.0143
935 481 47155.8459
936 82 1300.5036
937 492 48562.6930
938 143 2330.2368
939 110 2073.9725
940 60 897.9945
941 43 269.7471
942 504 41038.2837
943 198 9020.2793
944 392 26380.4063
945 267 16512.8303
946 235 11339.0294
947 216 9482.2669
948 211 310.3270
949 347 7356.4917
950 127 261.1898
951 378 23122.1932
952 164 1710.4101
953 361 29682.5694
954 246 13936.2575
955 131 1634.3225
956 263 6501.9380
957 195 2821.3264
958 117 3335.1024
959 180 4277.6677
960 107 833.1749
961 184 4585.4881
962 176 5811.8886
963 21 13.9300
964 24 78.9268
965 145 2863.3638
966 210 9858.9218
967 495 31202.1904
968 107 605.3460
969 290 2106.0263
970 399 819.2772
971 422 38403.7387
972 214 7653.0807
973 399 8809.1664
974 140 1987.4211
975 213 7179.4806
976 91 787.1927
977 174 6741.3367
978 459 39664.1981
979 172 5510.0375
980 163 4646.7000
981 141 4080.5460
982 178 2854.3643
983 529 35917.9222
984 100 1570.8419
985 133 3330.8412
986 79 191.1477
987 233 8931.9698
988 344 4778.5057
989 77 1274.5145
990 42 164.6176
991 321 20688.0736
992 33 230.1021
993 262 1904.8252
994 227 7290.7013
995 353 27395.6343
996 222 7142.0999
997 78 1341.9126
998 104 570.1581
999 366 25250.8744
1000 442 11071.8101
<precedence relations>
1,18
2,19
3,17
3,20
3,21
3,22
3,24
4,23
4,25
5,733
5,780
6,29
6,514
7,30
8,31
8,438
8,636
10,26
10,109
10,379
11,67
11,339
12,28
12,518
14,27
14,313
14,324
15,46
15,402
15,458
16,42
17,32
18,33
19,38
20,34
21,35
22,36
23,37
24,39
25,92
26,40
26,51
27,44
27,181
28,41
28,50
29,43
29,47
29,49
30,42
30,45
30,46
30,51
31,48
32,52
33,54
34,53
35,65
36,57
37,55
38,61
39,62
40,56
40,58
41,59
42,60
42,63
42,67
42,71
43,66
44,68
45,69
45,293
45,357
46,70
46,755
50,64
51,564
52,72
53,73
54,83
55,76
56,77
57,82
58,79
59,80
60,81
61,82
62,84
63,74
63,86
63,587
64,75
64,90
64,355
65,709
65,935
66,78
66,89
66,93
68,85
68,94
69,88
69,736
70,92
71,87
71,91
71,95
72,96
73,107
74,97
75,99
76,98
77,101
78,103
79,102
80,105
81,104
82,100
83,111
84,113
85,339
87,374
87,610
87,798
88,115
89,220
90,108
90,112
91,106
91,114
92,108
92,109
92,110
94,538
94,637
95,484
95,564
95,734
96,117
97,128
98,118
99,122
100,119
101,120
102,121
103,123
104,125
105,124
106,116
106,130
106,133
106,136
107,127
107,132
107,321
108,126
108,129
108,312
109,135
110,134
110,569
111,636
114,131
114,251
114,775
114,962
115,755
116,138
117,139
118,149
119,140
120,151
121,142
122,143
123,144
124,145
125,146
126,147
127,137
127,148
128,383
128,777
129,141
129,638
130,933
131,155
131,157
132,156
132,572
132,792
133,499
133,530
134,150
134,152
134,160
134,176
136,153
136,154
136,158
136,159
137,161
138,171
139,163
140,162
141,165
142,173
143,166
144,174
145,167
146,175
147,178
148,169
149,170
149,570
150,164
150,184
150,567
150,996
151,182
151,565
152,168
152,950
153,172
154,334
155,183
155,417
156,176
156,517
158,177
159,247
160,179
160,180
160,181
161,195
162,186
163,187
164,189
165,188
166,190
167,196
168,193
169,195
170,194
171,577
171,874
172,185
172,197
172,203
172,418
174,202
175,199
175,591
175,930
176,191
176,198
176,201
176,592
177,192
178,384
178,826
178,829
179,439
179,908
180,372
182,930
183,200
183,662
184,254
185,204
186,212
187,205
188,206
189,213
190,214
191,207
192,208
193,209
194,210
195,217
195,309
195,779
196,220
196,296
197,400
197,569
198,795
199,215
199,877
200,216
201,211
201,219
201,245
201,826
202,221
202,778
203,218
203,222
203,789
204,223
205,229
206,225
207,226
208,230
209,227
210,228
211,224
211,233
211,235
211,798
212,868
214,234
215,232
215,434
217,231
217,396
217,932
218,228
219,306
220,476
220,896
223,236
224,238
225,239
226,240
227,241
228,237
228,242
228,247
228,250
228,253
229,252
230,245
230,248
230,249
230,251
230,397
232,243
233,254
234,246
235,244
236,256
237,255
238,260
239,257
240,262
241,258
242,259
243,265
244,261
244,962
246,264
247,471
247,812
249,266
251,759
252,263
253,907
255,267
256,268
257,269
258,271
259,272
260,274
260,279
261,270
261,275
261,276
261,283
261,468
261,781
263,273
263,281
264,278
265,280
265,282
266,277
266,284
267,287
268,285
269,286
270,289
271,290
272,288
273,291
274,292
275,759
277,353
278,295
278,296
279,633
281,294
281,297
284,293
285,298
286,299
287,302
288,300
289,301
290,303
291,305
292,304
293,312
294,306
294,308
294,310
294,311
294,455
295,307
295,313
295,571
297,309
298,314
299,319
300,315
301,318
302,316
303,317
304,318
305,827
306,888
307,320
308,324
308,325
308,343
308,872
309,396
310,321
310,591
312,322
312,326
312,327
312,383
313,323
314,330
315,331
316,335
317,332
318,328
319,342
320,329
320,334
320,338
320,344
321,339
322,336
322,341
322,635
324,594
325,340
326,333
326,343
327,337
327,851
328,345
329,347
330,349
331,351
332,346
332,591
333,348
333,358
334,350
334,357
335,353
335,373
336,352
338,589
339,353
339,550
340,355
342,360
342,511
343,354
343,359
344,356
344,361
345,362
346,363
347,366
348,364
349,365
350,367
351,369
352,371
353,368
353,384
353,512
354,370
355,378
355,381
356,373
356,376
356,383
356,854
357,374
358,372
358,377
359,779
360,380
360,382
360,773
361,375
361,379
362,385
363,397
364,386
365,387
366,389
367,392
368,393
369,394
370,395
371,388
372,390
372,400
373,391
377,398
378,913
379,396
379,605
381,402
381,964
383,399
384,401
384,501
384,567
384,614
385,403
386,412
387,410
388,405
389,406
390,407
391,408
392,413
393,414
394,411
395,409
396,404
396,419
397,415
398,417
398,420
398,421
401,810
402,416
402,418
402,456
403,422
404,424
405,423
406,425
407,426
408,433
409,434
410,430
411,431
412,427
412,428
412,429
413,440
413,661
413,890
414,435
414,439
414,967
415,432
415,436
415,443
416,438
417,967
418,963
419,437
419,441
419,887
420,442
422,444
423,445
424,453
425,446
426,447
427,449
428,450
429,451
430,454
431,455
432,452
433,897
434,456
435,448
435,458
435,459
435,461
436,952
437,777
438,855
439,728
440,457
440,460
440,910
443,829
444,462
445,464
446,464
447,465
448,463
449,464
450,464
451,467
452,469
453,470
453,472
454,474
454,475
455,468
456,550
456,570
458,471
460,473
461,466
461,476
461,477
462,478
463,479
464,481
464,485
464,511
465,509
466,480
467,984
468,482
468,490
468,776
470,484
471,483
472,536
472,931
473,489
473,612
475,486
475,488
475,539
476,868
477,487
477,805
478,491
479,498
480,492
481,496
482,497
483,493
483,494
483,495
484,499
485,568
487,612
488,500
489,501
489,502
491,503
492,504
493,505
494,506
495,507
496,509
497,508
499,519
500,511
500,515
500,518
501,513
501,514
502,510
502,512
502,516
502,517
502,520
503,527
504,521
505,524
506,530
507,531
508,525
509,522
509,526
510,523
510,870
511,532
511,538
512,535
512,688
513,537
515,951
516,759
517,534
518,533
519,528
519,536
519,539
520,529
521,541
522,542
523,545
524,543
525,546
526,547
527,687
528,540
528,549
528,554
528,639
528,729
529,544
529,844
531,551
533,548
534,813
536,552
537,830
538,550
538,553
540,558
541,560
542,566
543,561
544,562
545,563
546,564
547,567
548,555
548,574
549,556
549,570
549,577
550,557
550,936
550,984
551,559
551,568
551,571
551,572
551,573
551,870
552,576
553,565
553,575
554,569
555,578
556,581
557,582
558,580
559,583
560,584
561,586
562,587
563,587
564,579
565,585
565,588
565,590
566,591
566,595
567,756
568,631
569,975
570,592
570,997
573,589
573,593
573,845
574,930
575,594
575,615
575,712
575,733
576,632
578,605
579,596
580,597
581,598
582,606
583,600
584,601
585,599
586,602
587,603
587,604
587,608
587,613
588,611
588,615
588,756
591,609
591,829
592,614
594,610
594,662
595,607
595,611
595,612
596,631
597,632
598,616
599,617
600,620
601,621
602,622
603,626
604,628
605,624
605,625
605,627
605,640
606,642
606,994
607,618
607,637
608,619
608,638
609,623
609,634
609,641
610,629
610,668
610,691
610,910
611,630
611,633
612,643
613,635
613,639
614,636
616,644
617,645
618,646
619,647
620,649
621,661
622,648
623,650
624,651
625,653
626,654
627,655
628,657
629,656
630,658
632,662
633,652
633,666
633,708
634,797
635,660
636,665
637,729
638,659
638,663
638,668
638,931
640,740
641,667
641,669
641,949
642,670
643,664
643,671
644,673
645,685
646,676
647,675
648,677
649,678
650,681
651,682
652,679
653,680
654,685
655,683
656,685
657,684
658,685
659,672
659,690
660,674
660,692
661,892
662,691
664,687
666,688
666,690
666,855
667,689
667,995
668,754
671,686
672,693
673,694
674,695
675,700
676,697
677,698
678,702
679,706
680,703
681,699
682,701
683,704
684,705
685,711
685,975
686,696
686,707
686,710
686,808
688,712
689,811
689,812
690,789
691,708
691,709
691,713
691,889
693,715
694,728
695,716
696,714
697,729
698,730
699,718
700,720
701,721
702,723
703,724
704,725
705,727
706,719
706,722
706,726
706,793
707,717
707,733
707,737
707,738
707,739
708,731
709,736
711,740
712,732
712,734
712,735
714,742
715,741
716,743
717,745
718,751
719,746
720,747
721,748
722,749
723,750
724,754
725,752
726,753
727,755
729,758
729,760
730,756
731,744
731,813
732,761
733,759
737,757
738,761
739,762
740,763
741,764
742,765
743,771
744,766
745,767
746,768
747,772
748,773
749,769
750,774
751,770
752,775
753,776
754,782
756,779
757,777
758,780
761,781
761,783
761,804
761,989
762,778
763,985
764,784
765,785
766,788
767,786
768,788
769,789
770,787
771,790
772,793
772,978
773,980
774,797
776,796
778,798
780,794
780,967
782,792
782,795
783,791
784,805
785,799
786,807
787,800
788,802
788,810
790,801
791,803
791,999
792,813
794,804
794,808
794,811
795,806
795,809
796,812
799,816
800,820
801,821
802,822
803,823
804,814
804,815
804,817
804,819
804,824
804,827
804,828
804,830
805,826
806,818
806,871
807,891
807,916
