<number of tasks>
377 572 32401.8476
378 476 40007.0211
379 443 5615.0516
380 596 4288.1878
381 738 2267.0821
382 549 41659.9935
383 507 42793.8836
384 416 35105.2741
385 381 22965.0364
386 608 7334.0208
387 610 19352.5015
388 501 8618.7549
389 611 10648.6061
390 403 9248.5744
391 300 9854.3582
392 573 8711.6184
393 539 46228.9319
394 526 44995.7171
395 401 19734.6231
396 334 23153.4866
397 587 25534.0795
398 514 11646.5926
399 400 17409.9281
400 459 9125.3264
401 397 11583.4891
402 463 47725.7980
403 547 35563.3878
404 236 13762.4845
405 493 23098.9559
406 505 57531.4765
407 535 12523.6123
408 588 29076.8971
409 511 4243.9678
410 439 33846.5356
411 540 54185.7440
412 506 31171.5495
413 515 13899.6149
414 598 36138.5710
415 465 48991.0526
416 355 25954.8524
417 458 21418.7848
418 503 40657.8230
419 548 29122.5296
420 244 12124.0063
421 581 23655.5997
422 621 10660.5294
423 521 47372.2922
424 565 18005.9403
425 364 25473.1460
426 427 17671.4517
427 605 6106.6993
428 383 2456.9014
429 605 31625.6254
430 388 24618.0447
431 514 28082.5513
432 456 38942.3201
433 561 37392.3161
434 323 11130.7701
435 514 55052.3468
436 504 58887.3719
437 424 11270.3697
438 474 33416.1664
439 455 10688.3204
440 681 22430.5702
441 431 21351.1992
442 669 217.5746
443 570 4689.2948
444 571 1798.6791
445 681 224.9138
446 462 21724.7211
447 581 29744.6449
448 448 262.1284
449 516 17190.4830
450 492 31917.3197
451 511 26858.8466
452 359 10041.6045
453 507 21172.9167
454 539 37971.9069
455 525 48541.6790
456 448 48942.9186
457 687 10719.8840
458 537 55443.6164
459 395 3268.0968
460 418 19133.4520
461 421 17559.4291
462 317 22153.0904
463 524 8942.9125
464 516 26848.9057
465 445 14727.3566
466 361 4419.5226
467 498 56939.8873
468 456 36438.6459
469 400 6207.0131
470 592 24580.4593
471 570 7023.5242
472 530 27331.9033
473 514 9623.8583
474 497 58382.8130
475 398 6597.1167
476 491 4433.8063
477 546 33638.3757
478 361 21251.0178
479 581 37025.4560
480 370 10033.3360
481 577 5270.4033
482 478 29751.8136
483 365 4297.2823
484 571 46059.9451
485 577 19117.9512
486 455 41831.7892
487 648 9995.9862
488 572 5309.1722
489 573 37226.5685
490 304 21060.3308
491 556 31309.6780
492 331 13465.5617
493 429 29126.0911
494 458 9621.4482
495 666 8498.7821
496 722 18563.5040
497 297 6004.2879
498 503 7252.6954
499 529 34699.4768
500 536 39230.4433
501 648 22681.0959
502 587 39859.8466
503 329 21988.0725
504 570 13391.2252
505 527 36483.4829
506 407 34080.0501
507 637 26175.4072
508 395 2182.3375
509 563 21835.9131
510 586 43189.0039
511 410 38660.1015
512 569 34438.6042
513 466 31947.6180
514 666 13703.7419
515 524 41340.7305
516 509 48815.9252
517 551 38866.8102
518 542 31524.2212
519 526 54683.4904
520 458 3180.5855
521 403 32023.6143
522 400 5981.8168
523 833 2828.4465
524 646 1667.1016
525 512 17899.3297
526 489 58471.6584
527 600 14340.6309
528 516 54309.4037
529 726 8009.5664
530 467 9285.6044
531 348 6553.0492
532 465 25241.8867
533 391 22756.6527
534 774 10142.0834
535 482 9568.2676
536 590 430.8863
537 456 25272.2116
538 714 8725.4294
539 447 7683.3446
540 494 29008.5928
541 603 4260.8379
542 472 26888.7303
543 514 55960.2725
544 873 2969.5283
545 840 4790.8321
546 538 19379.8254
547 580 14922.9930
548 424 35126.9206
549 713 18771.9113
550 490 19866.0353
551 480 11348.5270
552 487 2910.5873
553 516 15051.7377
554 535 735.9036
555 272 16013.2278
556 469 42308.5309
557 561 18024.8924
558 336 12906.0379
559 355 31099.6762
560 236 4889.2040
561 506 5394.3687
562 502 42105.2558
563 375 12856.1864
564 430 23402.4815
565 533 21944.1985
566 386 11597.7265
567 670 4346.5847
568 285 14623.9863
569 502 50052.7448
570 567 24828.7503
571 334 5493.6604
572 528 41744.1679
573 707 14696.8293
574 517 42861.7808
575 521 1491.9955
576 432 41321.6478
577 568 4360.8712
578 420 33617.6475
579 490 16930.2401
580 451 49588.9765
581 486 6327.4226
582 491 37623.0579
583 646 30085.4546
584 463 26429.7367
585 478 5210.4794
586 447 47147.4885
587 411 24822.0225
588 366 20671.1900
589 507 1634.6724
590 295 4641.5904
591 472 55582.9104
592 568 31810.5656
593 561 21087.6649
594 518 40841.4262
595 433 34356.8076
596 532 30288.7808
597 395 29444.7782
598 459 14231.1519
599 436 1148.9710
600 528 56613.3298
601 654 5998.5047
602 423 16457.3046
603 469 21053.8022
604 553 37534.0289
605 286 5187.1515
606 529 33109.3701
607 536 42564.4049
608 695 15886.8898
609 377 1823.0191
610 508 56700.1474
611 665 17289.9306
612 714 17936.5559
613 403 17293.6809
614 506 43231.4442
615 657 19684.8446
616 464 15824.8145
617 427 18223.2607
618 631 28166.6717
619 544 163.8486
620 481 4979.8157
621 347 10409.5547
622 341 1265.5418
623 578 43292.3197
624 416 28592.0688
625 504 59344.5608
626 387 5060.4467
627 460 3021.7565
628 487 27812.0005
629 644 5089.9920
630 500 49547.3760
631 545 42503.2902
632 448 25212.1777
633 622 6037.4103
634 520 39796.5082
635 375 30482.4833
636 573 26740.2748
637 597 2522.5225
638 326 13663.8941
639 534 50656.6059
640 658 7811.6046
641 428 3088.6583
642 743 9202.4298
643 567 33930.1028
644 454 27452.6929
645 324 10699.4731
646 448 21273.8280
647 500 8140.6559
648 608 5553.2003
649 490 341.1335
650 524 43705.9582
651 377 22045.7834
652 424 5510.9168
653 416 41658.7434
654 400 19945.6893
655 454 1423.8593
656 243 5013.5377
657 563 3290.3783
658 626 35395.1483
659 394 9159.2977
660 369 12268.2864
661 556 29952.4618
662 582 28911.0050
663 620 11315.8985
664 477 42083.5228
665 635 6103.5016
666 483 21788.1282
667 862 704.9695
668 548 6752.5212
669 438 43378.8486
670 318 18775.8685
671 618 22860.0037
672 474 52930.1764
673 611 26374.4888
674 406 39261.5604
675 553 49337.0141
676 380 20847.8373
677 458 28231.3456
678 469 46145.5587
679 602 34965.6135
680 690 16313.8216
681 245 9282.9012
682 597 37250.7474
683 509 17322.8242
684 408 16495.3493
685 423 29252.4303
686 648 29510.7495
687 328 14802.7977
688 613 2916.2945
689 522 32278.8320
690 270 7343.4703
691 675 3624.3641
692 614 564.2626
693 554 8165.9935
694 539 24586.0328
695 451 38716.5450
696 557 47316.8932
697 519 54418.6955
698 299 20385.3082
699 376 11966.1935
700 323 20967.1971
701 264 1201.5403
702 584 22527.1150
703 556 7998.6065
704 348 29861.1503
705 409 20112.4249
706 589 33470.6029
707 574 34040.8428
708 509 4894.5557
709 367 14281.0178
710 682 5832.3852
711 611 30612.9114
712 570 36939.8442
713 578 9023.5272
714 549 43039.7662
715 532 15411.9015
716 431 19337.2516
717 611 28035.7360
718 516 30518.1402
719 572 34076.5234
720 404 3365.4892
721 409 31697.9829
722 493 35489.8819
723 451 44940.4073
724 495 42625.0737
725 348 9902.7961
726 372 11048.0820
727 561 3649.7174
728 481 39742.4040
729 512 44951.4654
730 636 2269.9655
731 420 13810.6972
732 661 26898.4953
733 607 8964.0202
734 645 4848.8086
735 619 16290.5898
736 557 13374.9310
737 413 7718.1479
738 529 15218.6727
739 455 5342.3928
740 550 927.7104
741 575 17541.5704
742 288 6620.7460
743 494 29497.6569
744 400 6178.6252
745 465 29052.9343
746 665 17096.7263
747 503 8750.8209
748 552 44477.9621
749 358 21584.0251
750 511 52891.6376
751 407 24084.9541
752 467 22515.8525
753 402 18845.7656
754 409 28668.5615
755 532 6802.6198
756 604 359.3852
757 359 30408.9158
758 773 2999.7673
759 516 4041.8704
760 637 11259.0729
761 439 28770.0471
762 567 19312.8698
763 641 15461.9836
764 710 16958.1300
765 658 8402.3604
766 612 39072.3757
767 441 3026.7128
768 454 3830.4984
769 456 3351.3478
770 431 102.0954
771 421 42126.4963
772 373 1356.9301
773 396 9340.5476
774 530 13356.4922
775 595 19273.9978
776 511 57897.5442
777 744 12710.8215
778 640 16849.7714
779 554 32130.2098
780 465 47565.9740
781 488 18595.7485
782 466 15496.0248
783 528 14614.2581
784 442 27368.3560
785 706 16865.1294
786 545 12427.0110
787 339 21387.9544
788 612 36581.5184
789 660 25637.8806
790 583 9562.6961
791 567 3908.5014
792 567 37053.0114
793 410 23032.3453
794 530 36432.7118
795 249 9427.9255
796 419 28886.7697
797 676 550.8101
798 400 29365.0478
799 474 49475.3138
800 620 25342.9751
801 727 5490.9453
802 646 12319.9888
803 618 15518.6908
804 526 713.4125
805 385 3350.0881
806 462 24629.0513
807 532 26966.6475
808 360 6470.5443
809 375 17653.0468
810 476 51930.3481
811 583 3672.7399
812 481 43524.4718
813 410 12367.3603
814 625 1559.6672
815 665 21784.9306
816 539 44494.8504
817 386 14748.4896
818 550 18289.2038
819 754 11551.2161
820 609 35930.7913
821 676 6094.3736
822 714 4405.1144
823 416 32299.7922
824 363 3901.5285
825 641 11773.0591
826 425 959.1566
827 390 37640.0948
828 442 17989.4415
829 653 16573.5490
830 662 5409.5766
831 436 27471.6154
832 489 38819.4351
833 694 5740.8460
834 370 16719.6498
835 402 33601.9422
836 591 21926.0900
837 429 25707.3037
838 569 30168.0197
839 686 14315.1145
840 614 12560.3576
841 622 14685.3040
842 180 5253.0218
843 693 16976.8773
844 615 7376.8221
845 386 32860.9223
846 745 452.8707
847 595 1451.8206
848 392 6711.0108
849 497 11993.2491
850 475 55691.4624
851 396 3265.5300
852 504 34529.0700
853 585 26483.8374
854 504 53573.0944
855 257 9273.9060
856 647 17632.0717
857 551 10806.3865
858 231 9610.8758
859 556 42077.6075
860 503 59911.5853
861 699 1929.3184
862 754 8996.9982
863 540 42947.3360
864 368 7114.3309
865 605 18726.8706
866 484 1477.8146
867 415 33319.2353
868 527 6718.3619
869 370 8718.5991
870 525 46994.8207
871 552 1826.0565
872 359 5060.0774
873 394 34497.5220
874 595 4.0359
875 426 25344.3421
876 654 2061.0723
877 487 22224.7313
878 541 34776.7967
879 310 8365.0231
880 559 43123.8791
881 368 30530.0657
882 526 1459.8383
883 502 24514.1395
884 420 13622.2342
885 799 5824.6332
886 633 24443.3043
887 357 17032.6917
888 558 6386.2018
889 403 17847.6633
890 417 124.5985
891 535 54950.8601
892 330 15790.7996
893 423 17808.0639
894 550 27812.3795
895 423 28432.8800
896 305 22970.3935
897 546 25983.3392
898 630 34326.4151
899 493 56504.0737
900 625 33722.0490
901 743 10491.4569
902 404 29881.2420
903 427 32187.0834
904 581 25144.7395
905 151 4025.2743
906 354 16158.1403
907 467 39192.6654
908 547 39339.9829
909 445 45629.0517
910 358 1221.7567
911 282 10527.9720
912 373 27102.1986
913 773 5598.9461
914 509 26880.3526
915 415 34193.7070
916 600 15741.7200
917 642 15887.0371
918 539 53480.8923
919 577 7363.7126
920 475 49297.7464
921 686 76.3331
922 568 37401.1495
923 380 15380.5550
924 511 14713.0508
925 595 57.5625
926 437 5468.3320
927 540 48438.9312
928 533 27476.2754
929 389 13366.8335
930 538 31730.7619
931 548 1635.9462
932 596 26265.1368
933 437 13487.8683
934 502 15049.6778
935 490 42447.8117
936 567 9469.6491
937 235 4406.5126
938 420 10931.3207
939 597 15584.9975
940 634 13303.8564
941 698 18184.0330
942 382 28918.7303
943 518 39675.8872
944 434 35870.9328
945 477 43033.8713
946 419 34712.3255
947 474 10870.9667
948 563 27737.8200
949 297 1165.7925
950 351 19384.9204
951 548 37212.1125
952 614 13849.1460
953 227 6707.9289
954 483 57171.9359
955 342 14956.1781
956 511 43599.1857
957 667 25911.1841
958 511 31885.9388
959 586 37583.0406
960 540 54836.5844
961 239 399.4083
962 624 20988.9660
963 478 21473.3456
964 586 6587.6818
965 501 30847.3616
966 630 11752.8426
967 637 12418.7322
968 326 13661.6977
969 418 39764.7123
970 347 5178.1816
971 426 33562.6616
972 419 15078.2603
973 386 18964.5401
974 348 4075.5159
975 555 20025.2978
976 522 26773.8230
977 409 11415.1148
978 492 54904.5285
979 440 36906.9823
980 598 28842.9242
981 427 14423.4635
982 654 5415.2693
983 651 742.1067
984 320 22836.9125
985 574 20162.2789
986 648 23707.9554
987 430 24100.1210
988 579 41086.5603
989 723 15315.8239
990 475 34421.2523
991 609 11254.0274
992 746 13667.1797
993 637 15559.6908
994 400 21090.5750
995 756 3055.1397
996 545 26968.2231
997 717 3955.8351
998 542 5041.1774
999 644 4072.1895
1000 560 6839.1727
<precedence relations>
1,26
2,26
3,26
4,26
5,26
6,26
7,26
8,26
9,258
10,714
11,125
12,125
13,125
14,503
15,89
16,28
17,32
21,39
22,31
22,33
22,34
22,40
23,30
24,27
24,29
24,35
24,36
25,37
25,38
26,41
26,42
26,43
26,44
26,45
26,46
26,47
26,57
27,503
28,359
29,359
30,89
31,89
32,51
32,59
33,49
34,63
36,52
36,58
37,56
37,60
37,62
38,50
38,61
39,54
39,55
40,48
40,53
41,65
41,68
43,78
44,73
46,70
47,75
47,79
48,359
49,89
50,89
51,201
52,67
52,84
53,72
53,76
53,83
53,85
56,64
56,69
56,71
57,82
59,66
59,80
61,74
61,81
63,77
64,258
65,89
66,89
67,89
68,89
69,89
70,291
71,201
74,99
74,101
75,90
75,95
75,105
76,98
77,94
77,96
78,102
79,86
79,88
79,91
79,103
79,104
80,92
80,97
81,93
83,87
85,100
86,125
87,503
88,812
89,108
89,109
89,110
89,111
89,112
89,113
90,117
92,114
92,122
93,120
94,106
97,115
99,107
99,116
99,121
100,123
101,118
103,124
105,119
106,125
107,125
109,127
110,131
110,132
111,138
112,130
112,136
112,140
114,129
114,133
115,135
117,126
117,137
118,139
121,134
123,128
125,141
125,142
125,143
125,144
125,145
125,146
125,147
125,148
125,149
125,152
126,291
127,291
128,201
130,156
131,150
132,153
132,155
132,160
133,154
133,159
135,157
138,151
140,158
141,258
142,169
143,176
144,168
144,179
146,165
146,174
147,172
149,163
149,173
149,175
154,162
154,166
156,164
156,171
157,178
158,161
158,167
158,170
158,177
158,180
161,828
162,258
163,965
164,359
165,291
166,190
167,194
169,189
169,191
169,195
169,196
170,183
170,185
170,186
171,197
172,182
172,192
173,188
174,184
174,193
178,181
178,187
181,258
182,291
183,291
184,201
185,201
187,198
187,202
187,203
187,215
188,205
188,211
189,206
189,207
189,208
190,200
193,210
194,199
194,204
194,209
195,214
196,212
196,213
198,870
199,835
200,291
201,217
201,218
201,219
201,220
201,221
201,222
201,223
201,224
201,225
201,226
201,227
201,228
201,229
201,230
205,232
209,236
209,237
210,234
211,239
212,216
212,231
213,233
213,238
215,235
216,828
219,250
219,254
220,244
220,245
220,251
220,253
221,247
223,246
224,242
224,243
224,256
225,248
225,252
226,240
226,249
229,241
238,255
240,828
241,258
242,359
243,291
244,273
244,275
245,262
246,276
247,260
247,265
248,263
249,269
249,270
250,271
251,264
251,267
252,272
253,259
254,257
256,261
256,266
256,268
256,274
257,480
258,277
258,278
258,279
258,280
258,281
258,282
258,283
258,284
258,285
258,286
258,287
258,288
258,289
258,290
259,291
260,291
264,294
265,299
267,302
268,293
269,296
271,300
272,297
272,298
274,295
275,292
276,301
277,311
278,314
279,319
280,317
283,320
283,321
283,323
284,312
285,316
287,303
289,310
290,315
291,304
291,305
291,306
291,307
293,313
294,324
299,308
300,309
300,318
300,322
303,480
305,327
305,343
307,337
307,338
308,341
309,331
310,339
311,326
311,330
313,333
315,344
318,334
319,332
319,340
320,335
320,336
321,325
321,328
321,329
323,342
325,480
326,503
327,812
328,870
329,359
332,351
333,345
334,350
334,358
335,349
339,353
339,356
341,346
341,348
342,357
343,352
344,347
344,354
344,355
345,870
346,359
347,365
349,366
349,368
349,370
349,378
350,376
351,364
351,367
351,369
352,360
352,373
353,361
353,362
353,371
353,372
354,375
355,363
355,374
357,377
359,379
359,380
359,381
359,382
359,383
359,384
359,385
359,386
359,387
359,388
359,389
359,390
359,391
359,392
359,393
359,394
359,399
362,406
363,398
365,395
368,397
369,402
370,401
370,403
371,396
373,405
374,400
378,404
379,412
380,424
381,408
381,413
382,410
383,420
387,411
387,414
390,419
390,421
391,409
391,416
394,422
396,415
399,418
399,425
399,426
400,417
402,407
405,423
407,480
408,812
409,835
410,432
412,428
412,443
413,439
414,435
414,445
415,427
415,440
417,436
417,437
417,442
419,429
421,444
422,441
423,431
423,433
423,438
424,434
426,430
427,503
428,450
428,456
429,451
429,461
433,460
434,455
436,452
438,457
440,447
440,453
441,449
441,454
441,458
441,459
442,446
442,463
444,448
444,462
446,479
448,465
448,473
449,475
452,467
452,468
452,477
453,476
455,478
456,464
457,470
457,474
458,466
458,469
461,472
462,471
464,480
467,491
468,486
468,487
468,489
469,483
469,484
470,495
471,485
471,492
474,481
476,482
476,494
479,488
479,490
479,493
480,496
480,497
480,498
480,499
480,500
480,501
480,502
480,517
481,503
482,812
483,506
483,507
484,513
485,508
485,514
485,516
486,511
486,518
487,509
489,515
491,504
493,505
493,512
495,510
496,541
497,540
502,520
503,521
503,522
503,523
503,524
503,525
503,526
503,527
503,528
503,529
503,530
503,531
503,532
503,536
506,534
514,542
515,533
516,535
516,537
517,519
517,538
517,543
518,539
519,714
520,965
522,551
527,549
529,544
530,557
531,556
532,547
533,553
533,555
539,545
539,550
540,546
542,548
542,552
542,554
544,714
545,565
545,567
546,568
547,562
547,570
550,566
551,559
555,561
555,564
556,558
556,560
556,563
556,569
563,575
563,577
563,580
563,583
563,584
564,571
564,572
564,574
564,576
564,582
566,573
566,578
567,585
568,581
569,579
570,586
571,593
571,597
572,603
573,595
574,592
575,591
576,587
576,594
576,596
577,590
579,588
580,589
581,601
583,602
584,598
584,599
586,600
587,965
588,965
590,604
591,613
591,619
592,615
593,617
593,620
594,614
597,611
598,608
600,605
600,616
600,621
601,606
601,609
602,607
602,610
602,612
602,618
604,714
606,637
608,622
608,633
608,634
608,636
610,629
610,631
611,625
611,632
614,627
614,630
616,623
616,635
619,628
620,626
621,624
622,644
622,647
622,654
623,648
623,656
624,657
624,660
625,649
626,643
627,653
627,658
629,638
629,651
630,659
631,639
631,641
632,640
632,655
634,652
636,645
636,646
636,650
637,642
638,965
639,965
640,663
640,677
640,680
642,671
643,672
643,679
644,666
645,670
647,664
648,667
648,674
649,665
649,668
650,661
650,675
654,669
656,662
656,673
658,678
659,676
660,681
661,828
662,682
664,688
665,689
666,693
667,684
671,695
674,687
676,696
677,683
677,691
677,694
678,685
678,686
679,690
681,692
683,707
684,697
685,699
685,700
685,709
685,710
687,703
690,701
690,702
690,704
690,712
690,713
691,698
691,711
692,705
696,706
696,708
697,714
699,724
699,734
702,715
702,716
702,717
702,719
702,729
703,722
703,725
704,732
706,730
706,735
708,723
708,733
709,726
709,728
710,727
712,720
713,718
713,721
713,731
714,736
714,737
714,738
714,739
714,740
714,759
715,742
717,748
718,755
719,743
720,747
720,756
722,757
723,758
724,741
726,754
727,745
727,750
728,752
731,753
733,744
733,751
734,746
734,760
735,749
738,773
738,778
741,765
742,766
742,776
744,775
745,777
747,762
747,769
748,761
748,763
748,767
750,779
751,764
753,774
754,770
755,768
756,771
758,772
761,786
762,782
763,795
764,794
765,789
768,788
769,790
770,783
772,792
773,784
773,785
773,791
776,793
779,780
779,781
779,787
780,965
781,965
782,807
783,798
784,802
787,801
787,804
787,805
788,799
788,808
789,796
790,797
790,803
791,800
792,810
793,806
795,809
796,812
797,835
798,817
798,821
799,822
800,813
802,823
802,827
804,825
805,811
805,815
805,819
806,814
807,824
808,816
808,826
809,818
810,820
811,828
812,829
812,830
812,831
812,832
812,833
812,834
813,835
814,835
815,844
817,838
819,845
821,839
821,842
822,836
822,840
822,843
822,846
823,837
823,841
823,847
826,848
828,849
828,850
828,851
828,852
828,853
830,863
831,866
831,868
835,854
835,855
835,856
835,857
835,858
835,859
835,860
835,861
835,862
835,864
840,869
848,865
848,867
849,870
850,870
854,877
855,871
856,879
859,876
861,872
863,878
865,873
866,874
866,875
870,881
870,882
870,883
870,884
870,885
870,886
870,889
870,896
870,900
871,892
872,890
872,899
873,893
873,897
873,898
874,888
877,880
877,895
879,887
879,891
879,894
879,901
880,965
881,918
883,903
884,905
886,902
887,906
887,919
887,923
890,911
892,910
892,913
893,908
893,921
893,922
894,917
895,915
895,916
896,904
897,920
898,912
899,909
900,914
901,907
903,931
903,936
904,935
907,933
908,925
910,927
911,932
911,941
912,929
