<number of tasks>
380 602 5603.9636
381 485 1276.3685
382 569 2893.1396
383 470 12334.6681
384 489 9050.7444
385 459 2678.5849
386 548 9971.0046
387 466 4026.7659
388 359 5115.4926
389 582 2369.4344
390 471 10732.0474
391 389 6111.2623
392 501 3630.8317
393 504 11962.1077
394 357 4497.5574
395 283 520.2147
396 368 4543.4412
397 573 7629.8025
398 462 9645.3706
399 545 13309.4262
400 634 17021.1609
401 383 654.7579
402 373 730.3128
403 462 212.9953
404 474 11163.0907
405 466 11923.8619
406 681 26011.7679
407 644 13993.9009
408 465 2005.2502
409 387 7168.1454
410 326 1219.6768
411 529 2119.5619
412 292 4087.8454
413 578 9251.0821
414 506 4775.8331
415 591 6375.3381
416 488 1132.6937
417 338 2785.0556
418 588 9217.4120
419 460 11056.9386
420 391 6369.1444
421 518 14357.4555
422 645 10317.2339
423 426 3157.8067
424 373 5275.2652
425 576 7993.5068
426 521 9999.4124
427 323 3790.7989
428 550 8740.4438
429 573 11476.6156
430 574 6588.8032
431 566 9805.5076
432 461 2703.6242
433 469 267.7679
434 775 8771.6957
435 274 2639.5507
436 425 2418.4671
437 390 7609.7127
438 612 11184.5534
439 533 9163.6141
440 200 442.1055
441 448 8185.9588
442 547 7056.0095
443 357 6029.5757
444 386 5375.2865
445 394 6904.2989
446 213 2333.5409
447 427 8900.9010
448 427 10181.2621
449 363 919.2819
450 397 5031.9765
451 547 8261.7123
452 159 1307.5493
453 571 18247.0650
454 480 9018.9995
455 708 9644.9194
456 456 5725.4965
457 464 12056.0231
458 327 1965.8538
459 320 4545.9175
460 456 6145.9453
461 490 13721.8212
462 537 12143.1665
463 512 7275.5948
464 514 433.6151
465 580 1460.3168
466 549 16656.1417
467 660 24895.9586
468 341 5454.4580
469 441 10690.1581
470 564 12526.0834
471 256 844.0266
472 579 6244.2001
473 222 831.4392
474 440 8425.2652
475 550 14528.8580
476 616 3806.2727
477 342 2838.7216
478 649 6071.5664
479 612 20474.0161
480 563 18520.9140
481 602 21878.7366
482 323 1280.9233
483 609 9715.6548
484 479 13073.5000
485 402 6145.6719
486 600 8444.3608
487 338 6994.2400
488 225 10.1296
489 631 16484.5499
490 542 4925.7578
491 658 7234.1447
492 546 1270.2790
493 245 1059.3580
494 305 1427.9370
495 433 4816.9060
496 634 11551.4266
497 579 16022.8767
498 749 1612.3019
499 698 18066.1295
500 425 2138.5790
501 495 11803.1398
502 499 2041.3280
503 470 767.7347
504 492 2601.0976
505 568 19712.8503
506 515 8500.8404
507 567 4262.0478
508 501 13945.0901
509 493 13128.8858
510 575 9608.4073
511 487 14301.9013
512 538 12688.4226
513 379 4106.3761
514 425 8659.1721
515 631 12842.0249
516 410 9374.9145
517 549 15217.8606
518 574 8994.0045
519 377 4318.9946
520 543 945.9568
521 335 2606.4818
522 475 8753.2378
523 307 342.6026
524 416 7835.2710
525 435 5697.7265
526 612 6631.4277
527 606 20161.7334
528 495 7394.3666
529 553 266.8146
530 481 6771.5262
531 488 5593.9327
532 476 9277.7848
533 416 7279.5661
534 431 3491.3882
535 266 3917.5490
536 683 22455.2620
537 545 15979.9826
538 516 16116.3900
539 466 1497.9730
540 532 7007.8137
541 561 13740.9392
542 545 5940.6363
543 472 10513.5171
544 570 1575.7191
545 457 13041.2192
546 532 7289.8959
547 523 14040.3521
548 633 6089.0396
549 349 3265.2749
550 669 25178.1061
551 651 15771.7294
552 533 17010.8851
553 708 11218.0778
554 269 390.0768
555 622 648.1823
556 595 7316.7307
557 561 15678.2535
558 314 1820.4287
559 491 1083.2522
560 380 7727.2308
561 350 5991.6096
562 409 2764.7342
563 526 15534.3927
564 531 2387.3117
565 417 10062.2983
566 519 1958.9417
567 448 6000.7494
568 290 1273.4946
569 541 1661.9796
570 572 18279.6517
571 561 18898.7574
572 551 11885.7196
573 447 2438.3562
574 497 9100.4861
575 414 5616.6688
576 481 10475.1641
577 315 4591.3851
578 664 12779.1675
579 361 4846.0587
580 593 19850.2017
581 419 3401.3755
582 468 2344.0640
583 484 13661.8777
584 577 10756.6278
585 438 3198.0295
586 550 4882.6438
587 380 4873.6748
588 403 1603.6347
589 267 2992.8745
590 259 3150.0377
591 535 3813.5602
592 604 3839.3897
593 519 1196.0458
594 548 14372.6104
595 382 237.9148
596 391 6631.8698
597 305 2140.3354
598 668 17415.9356
599 448 3523.1149
600 493 7950.0773
601 624 17530.4036
602 337 1912.4170
603 662 16610.4877
604 362 6191.1987
605 561 14887.7285
606 579 15949.1064
607 550 12299.2877
608 685 25071.5279
609 599 1096.2996
610 305 1868.3546
611 617 21486.0902
612 418 213.8236
613 720 16086.3817
614 502 13930.8467
615 482 8623.2363
616 527 10288.7660
617 291 2646.2604
618 450 4979.5318
619 416 3733.5619
620 407 4615.3998
621 398 2108.4299
622 713 13087.4173
623 534 16392.1900
624 457 3596.1602
625 852 2517.4066
626 717 14511.1788
627 516 6630.3620
628 668 3204.6078
629 705 11924.5630
630 473 6917.8430
631 614 5968.2889
632 639 6708.1300
633 505 13898.7987
634 518 3917.5349
635 616 9866.7018
636 474 8071.9519
637 530 7092.5120
638 539 16726.0374
639 720 4497.7740
640 567 11700.2695
641 543 8532.0534
642 460 630.0890
643 533 7135.3132
644 609 4491.0179
645 576 8456.6185
646 638 9054.4392
647 688 4432.0473
648 477 14085.9070
649 529 7295.8367
650 497 2792.5796
651 547 14410.8001
652 564 7323.9991
653 503 14589.0167
654 481 719.7445
655 451 12663.8077
656 374 1794.8099
657 567 11357.6226
658 648 18094.1532
659 497 6687.3557
660 428 216.2358
661 677 22014.5158
662 544 952.1546
663 456 2554.5011
664 606 14425.3493
665 484 7057.8705
666 592 665.8251
667 524 4960.7924
668 403 9140.5137
669 565 14298.0690
670 534 8207.3399
671 527 7158.0355
672 567 7181.0608
673 533 5626.9675
674 585 19739.9750
675 532 16809.9213
676 555 2306.8888
677 778 9880.0311
678 473 12073.9434
679 609 10850.8496
680 517 7733.2410
681 761 4267.1197
682 450 8845.5223
683 669 16066.7886
684 453 1844.1016
685 636 20187.3050
686 759 7055.9847
687 542 17087.1915
688 532 17045.5023
689 797 5493.9714
690 643 24261.0891
691 500 5229.7650
692 611 1308.3894
693 561 2744.3562
694 388 141.0551
695 505 2871.6086
696 517 2744.1479
697 636 24541.0916
698 546 13376.4681
699 671 17410.3854
700 264 1679.3537
701 600 615.5881
702 413 4993.9968
703 383 3578.2826
704 549 181.2605
705 572 18738.0564
706 399 5888.6705
707 484 2364.5876
708 371 7777.7093
709 451 7713.1800
710 637 1924.9396
711 578 8889.7378
712 457 3396.3027
713 466 9350.6200
714 260 2076.6890
715 724 16103.8715
716 415 6870.1669
717 659 22536.4805
718 401 7298.5755
719 374 1964.3311
720 530 3811.9447
721 420 1130.3538
722 582 5563.8124
723 575 20341.9266
724 563 19186.2618
725 343 1805.9303
726 449 1782.7216
727 504 10078.8431
728 684 15031.0841
729 526 11680.6687
730 744 6221.5605
731 346 4793.3951
732 381 6805.0984
733 559 9787.5697
734 146 835.3460
735 161 749.1189
736 673 6561.3838
737 425 572.7634
738 608 11717.5055
739 584 19050.9719
740 468 4334.9372
741 597 8116.5968
742 602 11823.6469
743 363 6067.1511
744 474 5057.2368
745 563 5095.6825
746 414 10314.9907
747 545 8995.0183
748 555 17188.4754
749 515 14459.3283
750 236 744.2650
751 449 8116.8925
752 477 6444.7561
753 443 8709.9846
754 602 20385.0002
755 590 16422.0507
756 293 2830.7171
757 388 3197.4361
758 624 6549.3782
759 474 2207.8155
760 767 12767.5141
761 434 6031.9385
762 574 5381.5076
763 625 3180.1202
764 324 2978.3365
765 372 7000.6582
766 506 3235.3784
767 369 1329.9714
768 677 2091.6923
769 456 5668.7322
770 596 5354.3839
771 543 786.5699
772 365 4731.6739
773 446 6079.7275
774 302 1826.7545
775 500 195.5422
776 500 5672.5945
777 208 1403.1372
778 623 15619.8803
779 517 15697.6607
780 592 281.9663
781 530 7372.8643
782 462 5453.8305
783 150 1208.0458
784 494 14391.8258
785 550 3628.4311
786 471 3449.9305
787 579 16075.0506
788 441 11365.3945
789 478 2363.5746
790 497 4052.7388
791 448 1798.9273
792 785 7007.8988
793 551 3355.3234
794 533 14340.9835
795 431 11478.1669
796 546 1087.8376
797 437 9502.6236
798 450 11845.0003
799 538 15718.1441
800 512 2172.5796
801 528 7683.3276
802 398 5902.8775
803 659 18931.0971
804 382 2853.9140
805 699 15501.6658
806 481 9634.4625
807 643 11523.3493
808 545 645.4765
809 404 9593.2252
810 853 3497.5747
811 560 6682.3037
812 598 6582.0051
813 523 2521.0133
814 803 6248.3988
815 633 6249.2896
816 637 13180.4618
817 440 3364.7545
818 734 7921.8328
819 461 4551.8096
820 568 5902.8464
821 790 13.4667
822 670 5858.3898
823 481 4967.0693
824 498 1193.0525
825 611 8422.7944
826 258 3688.9586
827 287 815.6253
828 387 6194.9822
829 601 12537.6038
830 221 125.4583
831 664 9583.7054
832 493 3038.4453
833 450 11701.4602
834 489 12333.4327
835 490 11513.1922
836 383 8146.3087
837 628 15735.4085
838 579 13628.6268
839 200 1906.2590
840 734 8238.7378
841 550 18809.8371
842 667 9138.2785
843 424 1757.2981
844 738 14518.7907
845 551 2715.2598
846 366 7747.1850
847 692 12598.8129
848 386 3592.7574
849 422 8512.6353
850 489 1064.6409
851 544 13120.0561
852 472 4120.4155
853 622 19068.2312
854 414 4712.0333
855 480 13331.1380
856 82 269.0506
857 579 248.7402
858 570 15808.0640
859 623 12425.7607
860 364 4658.7797
861 552 15806.6930
862 667 23302.5116
863 439 11858.7971
864 457 1710.8076
865 544 12993.7845
866 581 11712.1785
867 347 7074.3640
868 491 2033.6296
869 428 471.9550
870 583 17714.7763
871 646 12481.7417
872 539 4773.0870
873 618 18339.2325
874 446 5659.6120
875 511 4985.9431
876 518 9429.6606
877 663 12328.7666
878 473 5294.1878
879 549 435.6632
880 697 17220.0651
881 376 1303.8095
882 685 8176.4118
883 375 2368.2538
884 351 1028.1642
885 614 18660.9967
886 759 302.9293
887 573 20092.7418
888 475 10175.3325
889 621 6578.6409
890 268 316.0551
891 354 742.6721
892 568 4168.2226
893 694 17270.3471
894 516 3949.1747
895 389 7071.2627
896 446 11944.0656
897 544 13446.5685
898 534 11270.0997
899 576 4622.3981
900 316 65.1069
901 458 507.0972
902 390 6217.2734
903 617 21467.8681
904 359 3041.1963
905 901 598.5191
906 429 33.1317
907 467 4050.5219
908 593 2591.1843
909 570 8820.5057
910 583 17991.2438
911 551 13492.6079
912 685 16593.3900
913 511 13771.5240
914 505 2669.1664
915 676 21270.0161
916 746 1012.9209
917 200 438.2037
918 461 7203.2107
919 354 7314.6136
920 461 10066.2442
921 480 6138.0251
922 712 9656.3684
923 419 110.4477
924 449 7962.5522
925 559 2984.1567
926 523 4957.4902
927 461 4628.2124
928 433 6820.5216
929 384 9047.8539
930 572 20273.0230
931 68 170.2468
932 457 1132.8151
933 579 7660.7641
934 525 12655.6075
935 347 4998.9741
936 663 7948.0664
937 536 6859.1713
938 420 10146.6821
939 678 3812.4313
940 747 13679.2372
941 622 23446.9317
942 639 14040.7835
943 596 21100.7316
944 370 4370.6827
945 451 6494.4159
946 420 4567.8695
947 429 4468.9491
948 403 1334.8211
949 496 13544.6305
950 345 3730.5202
951 387 8356.6389
952 711 8710.3817
953 483 11040.9225
954 367 1751.4055
955 732 8702.0989
956 520 13779.3174
957 546 9228.3427
958 518 4172.9079
959 407 10007.5692
960 572 82.3104
961 536 12294.4080
962 421 854.8500
963 632 20140.9111
964 455 1612.9856
965 391 1585.2844
966 515 5102.4080
967 315 5170.8341
968 358 7645.1793
969 462 9723.6135
970 488 2839.1748
971 303 4945.2619
972 635 6432.9227
973 528 5662.2136
974 464 3996.1061
975 421 5478.2624
976 405 9169.6590
977 415 9707.1186
978 398 975.8463
979 441 1665.9935
980 507 10627.4288
981 337 6583.8657
982 469 7297.1826
983 277 2312.2210
984 354 5950.0082
985 649 24266.2148
986 386 4542.1985
987 550 4172.7397
988 554 5350.5744
989 448 12266.2550
990 580 2388.0961
991 523 16318.8223
992 526 12975.2554
993 488 2209.6101
994 365 2750.3396
995 493 13699.4224
996 290 3892.3885
997 341 4720.2529
998 609 7183.4119
999 412 8908.5563
1000 453 7666.0211
<precedence relations>
1,8
2,9
3,10
4,7
4,11
4,98
5,11
5,14
5,15
5,16
5,17
6,12
6,13
7,18
8,19
9,20
10,23
11,21
11,22
11,23
11,110
12,23
12,24
12,25
13,23
13,24
13,27
13,50
13,81
14,23
14,24
14,25
14,26
14,27
15,25
16,23
16,96
16,207
17,286
18,29
19,28
20,30
21,32
22,33
23,283
24,31
24,344
24,644
24,698
25,35
25,38
25,81
26,34
26,35
26,36
26,37
27,34
28,40
29,42
30,44
31,45
32,43
33,47
34,39
34,46
34,48
34,84
35,41
35,50
35,84
36,49
36,50
37,188
37,218
38,50
39,52
40,51
41,54
42,53
43,55
44,56
45,61
46,57
47,62
48,59
49,60
50,58
50,61
50,62
50,63
50,64
51,65
52,71
53,66
54,70
55,71
56,67
57,72
58,68
59,73
60,69
61,384
61,421
61,647
61,687
62,73
62,85
63,75
63,76
63,77
64,71
64,72
64,73
64,74
65,79
66,81
67,79
68,79
69,84
70,78
71,87
72,327
72,573
74,80
74,86
75,82
75,85
76,79
76,80
77,79
77,80
77,83
78,89
79,92
79,97
79,98
80,88
80,93
80,94
81,406
82,90
82,96
83,91
83,93
83,94
83,95
83,109
84,93
85,93
85,99
86,93
86,97
87,93
88,100
89,101
90,102
91,103
92,105
93,104
93,111
94,106
94,107
94,108
94,110
94,133
95,381
95,750
96,108
97,106
97,107
97,108
97,109
98,106
98,109
99,106
99,107
99,108
99,109
99,121
100,115
101,116
102,115
103,115
104,113
105,114
106,112
106,118
106,163
107,115
107,116
107,117
107,118
107,119
108,120
108,159
109,122
109,188
110,115
110,116
110,117
111,115
111,121
112,126
113,123
114,124
115,125
115,127
115,148
116,128
116,132
117,128
117,129
117,130
118,129
118,130
118,134
118,178
120,131
120,145
120,219
121,128
121,129
121,133
122,260
122,368
123,135
124,136
125,138
126,139
127,142
128,137
128,144
129,140
129,187
130,141
130,143
130,147
131,143
131,146
131,149
132,143
132,158
133,143
133,146
133,148
134,143
134,144
134,145
135,150
136,155
137,151
138,157
139,152
140,153
141,154
142,159
143,164
143,242
144,156
144,161
145,160
145,231
146,156
146,157
146,158
146,163
146,187
147,156
147,157
148,156
148,158
148,162
149,473
149,577
149,724
149,766
150,166
151,171
152,167
153,172
154,173
155,169
156,165
156,200
157,175
157,176
157,185
157,195
158,168
158,193
159,171
160,170
161,171
161,172
161,174
161,234
162,178
163,889
163,957
164,177
164,179
165,180
166,184
167,181
168,182
169,185
170,183
171,184
172,186
173,235
174,184
174,188
175,430
176,193
176,235
177,189
177,562
178,187
178,233
179,184
179,276
180,190
181,192
182,191
183,193
184,192
184,194
185,192
186,192
186,195
186,199
187,200
187,247
188,192
188,196
188,197
189,198
189,368
189,428
190,201
191,202
192,203
192,204
192,208
192,282
193,206
194,205
195,281
195,587
196,207
197,486
197,532
197,560
197,600
198,801
200,209
201,218
202,210
203,211
204,212
205,217
206,213
206,214
206,216
206,222
207,215
207,219
208,805
208,821
208,970
209,220
209,221
210,230
211,231
212,226
213,224
214,225
215,227
216,228
217,229
218,230
218,231
218,233
219,223
219,385
220,230
220,231
220,234
221,232
221,235
221,282
222,230
222,244
223,236
224,237
225,241
226,238
227,242
228,239
229,240
230,241
230,243
230,246
230,248
230,250
231,245
232,244
233,247
233,296
234,245
234,249
234,251
235,241
235,242
236,252
237,254
238,253
239,255
240,256
241,265
241,286
242,257
242,260
243,258
243,263
244,257
244,262
244,264
245,257
245,261
246,516
246,537
247,356
247,751
247,844
248,573
248,751
249,471
249,575
249,587
249,685
249,724
250,257
250,259
251,354
252,266
253,267
254,268
255,269
256,271
257,270
257,272
257,273
257,274
257,275
258,274
259,276
260,317
261,272
261,366
262,272
263,272
264,272
264,273
265,272
266,280
267,278
268,280
269,280
270,279
271,280
272,277
272,280
272,283
272,284
273,288
273,289
274,285
274,287
275,281
275,286
275,587
276,282
276,386
277,290
278,291
279,292
280,293
280,295
280,297
280,301
281,294
282,296
283,302
284,296
284,380
285,723
286,296
287,296
287,587
288,296
289,298
289,299
289,300
289,303
289,433
289,434
290,304
291,312
292,307
293,309
294,310
295,311
296,305
296,308
296,318
296,415
297,306
297,312
297,368
297,446
298,315
298,316
299,312
299,313
299,317
299,345
300,312
300,460
300,558
300,970
301,313
301,314
301,459
302,340
302,385
303,312
303,313
303,314
303,640
304,319
305,320
306,321
307,325
308,323
309,326
310,324
311,327
313,322
313,641
314,328
314,329
314,663
314,791
314,872
314,986
315,486
315,819
316,330
316,331
316,332
317,444
317,470
318,420
318,790
319,339
320,333
321,334
322,335
323,336
324,338
325,337
325,341
326,342
326,343
327,344
327,419
327,680
328,578
328,990
329,574
329,832
329,858
329,915
329,982
330,341
331,339
331,560
332,339
332,340
332,341
332,345
333,346
334,352
335,348
336,347
337,349
338,353
339,350
339,386
339,590
340,351
340,354
340,357
341,351
342,355
342,356
344,619
344,637
345,358
345,631
345,662
346,360
347,361
348,362
349,365
350,363
351,359
351,364
352,403
352,458
353,366
353,389
353,559
354,364
354,365
354,368
354,369
355,367
355,370
356,467
356,559
356,638
356,748
357,369
358,833
359,371
360,373
361,372
362,378
363,376
364,374
364,377
364,381
364,383
364,386
365,382
365,389
366,375
366,385
367,377
368,379
369,377
369,380
369,384
369,388
369,435
369,460
370,377
370,387
370,390
371,391
372,392
373,393
374,394
375,397
376,400
377,395
377,399
378,405
378,576
379,396
379,404
379,406
379,430
380,398
380,401
380,644
381,752
381,881
381,894
381,969
382,708
382,721
382,748
383,747
383,765
383,967
384,818
384,819
384,857
384,960
385,402
386,471
386,636
386,639
386,665
387,401
387,402
388,636
389,403
390,449
390,573
390,647
391,408
392,407
393,414
394,412
395,409
396,410
397,415
398,411
399,413
400,414
401,420
401,657
402,417
402,418
403,416
404,419
404,474
404,720
404,831
405,421
405,666
406,520
407,422
408,428
409,423
410,425
411,424
412,426
413,431
414,572
414,649
415,428
415,429
415,433
415,434
415,516
415,633
415,638
416,427
416,428
416,429
416,432
417,626
418,428
418,430
418,435
419,537
420,670
420,765
421,428
421,516
421,588
421,831
422,444
423,437
424,440
425,436
426,441
427,443
428,709
429,438
429,447
429,448
430,439
430,449
430,649
430,746
431,446
431,455
431,470
432,442
432,444
432,445
432,696
432,831
432,892
432,894
433,649
433,650
434,647
435,457
436,450
437,451
438,452
439,453
440,455
441,455
442,454
443,455
444,843
444,870
445,456
445,689
445,906
445,912
445,914
446,458
446,459
446,734
447,457
447,485
448,903
448,981
449,460
449,489
449,879
450,463
451,461
452,467
453,462
454,464
455,466
455,469
455,473
456,471
457,468
457,470
457,476
457,517
458,474
458,719
459,465
459,472
459,475
460,716
461,480
462,481
463,479
464,486
465,477
465,488
466,478
467,483
467,485
468,482
468,565
469,490
470,483
470,487
470,534
472,489
472,815
473,929
474,484
474,515
474,844
475,985
476,503
477,492
478,494
479,497
480,498
481,499
482,500
483,491
483,493
483,802
484,495
484,774
485,496
485,666
485,676
485,774
485,791
485,816
485,957
487,501
487,503
489,735
489,817
489,864
490,502
490,648
491,505
492,504
493,507
494,511
495,508
496,509
497,510
498,512
499,515
500,513
501,514
502,506
502,516
502,517
502,518
502,521
502,679
503,519
503,520
503,565
504,522
505,532
506,524
507,525
508,528
509,533
510,529
511,530
512,531
513,535
514,536
515,523
516,526
516,538
516,991
517,527
517,680
517,817
517,831
518,556
519,774
519,990
520,560
520,561
520,624
521,534
521,537
522,541
523,539
524,540
525,544
526,542
527,543
528,546
529,545
530,548
531,548
532,684
532,874
532,903
534,547
534,563
534,733
534,821
534,844
535,549
536,664
536,747
536,970
537,550
538,983
539,556
540,557
541,551
542,558
543,552
544,553
545,559
546,554
547,555
548,561
548,562
548,565
548,678
549,560
550,563
550,564
551,566
552,567
553,568
554,573
555,574
556,569
556,570
556,571
556,578
556,775
558,663
559,720
560,572
560,575
560,635
561,637
562,576
562,905
563,577
563,578
563,588
564,806
565,689
566,579
567,580
568,588
569,582
570,583
571,584
572,581
572,585
572,586
572,589
573,587
574,707
575,590
575,663
576,942
576,990
577,591
577,664
579,594
