<number of tasks>
397 163 1652.2577
398 371 4934.1614
399 221 2255.1661
400 27 11.8407
401 328 1813.4199
402 205 1119.0637
403 287 295.9671
404 580 919.6040
405 221 1034.2327
406 360 162.4530
407 462 12238.5277
408 86 66.4451
409 64 196.7495
410 336 1754.4567
411 107 143.0922
412 123 220.7793
413 368 659.2927
414 261 1817.0404
415 383 8020.8756
416 462 10386.4400
417 93 62.8203
418 284 4396.9969
419 84 313.0057
420 296 609.7934
421 292 415.0407
422 138 114.4107
423 66 35.5791
424 56 75.4473
425 199 504.5629
426 288 3616.0704
427 51 39.0012
428 54 167.7186
429 403 7386.9142
430 254 884.3039
431 270 1143.1290
432 326 4462.2354
433 264 4335.7511
434 520 2737.9803
435 164 21.9493
436 244 1427.4412
437 513 736.6893
438 496 7725.3201
439 212 2790.9514
440 193 366.9660
441 347 5260.7070
442 218 1947.1877
443 507 8477.5822
444 90 224.9862
445 76 316.5593
446 564 10889.8725
447 130 248.4021
448 62 205.7430
449 489 5086.1527
450 125 749.9357
451 124 324.8640
452 516 10200.1594
453 252 2895.1617
454 133 1065.1298
455 50 135.2229
456 305 1792.7577
457 493 11943.1609
458 60 40.9233
459 242 2601.9929
460 139 378.0027
461 103 92.5355
462 36 53.7763
463 286 4244.6294
464 44 97.0573
465 282 108.8188
466 238 1471.1652
467 459 6630.5578
468 197 1831.9802
469 393 6888.8732
470 85 134.1076
471 62 142.0656
472 524 12263.1176
473 156 916.1229
474 555 10997.8202
475 216 76.0630
476 29 28.2890
477 227 1656.6759
478 21 17.1389
479 524 5825.1413
480 543 486.5003
481 96 493.9957
482 40 57.0434
483 546 1120.8613
484 85 390.7611
485 143 144.2883
486 66 77.1802
487 266 1221.6716
488 505 12548.2724
489 479 12598.9120
490 72 320.7202
491 63 56.3420
492 461 7595.1568
493 434 5171.6026
494 81 404.6430
495 186 242.0973
496 72 46.1511
497 135 711.9352
498 87 209.3657
499 269 851.7571
500 51 86.0502
501 111 741.4502
502 467 8193.6829
503 168 210.9832
504 89 339.3191
505 317 4357.3795
506 40 37.2911
507 37 48.3187
508 213 1806.7116
509 23 7.7401
510 36 72.7931
511 166 763.9610
512 85 133.3362
513 89 102.9625
514 107 483.0976
515 73 222.3726
516 94 106.6808
517 115 244.7360
518 320 5466.9938
519 49 1.0648
520 128 821.3943
521 48 108.3857
522 261 908.0746
523 96 402.5425
524 148 451.4157
525 28 11.4952
526 246 1941.0704
527 88 417.0509
528 217 2265.1848
529 71 38.9354
530 180 975.2509
531 138 898.2523
532 355 3578.7698
533 69 100.2795
534 55 97.1741
535 158 475.9639
536 66 136.0916
537 97 546.6427
538 167 1540.9272
539 176 1231.5254
540 288 3602.9661
541 96 317.6927
542 147 251.2789
543 187 958.3682
544 223 2616.1562
545 358 4143.0174
546 283 2468.3276
547 321 3201.2695
548 494 3855.7853
549 234 970.9591
550 56 159.7055
551 107 496.3304
552 251 2124.6288
553 433 11268.7386
554 72 218.9010
555 184 700.7552
556 143 220.0035
557 267 2063.4385
558 77 311.3745
559 521 14091.1761
560 189 1527.2550
561 85 216.2936
562 161 1581.5317
563 231 1683.3374
564 463 9915.3764
565 128 771.7352
566 37 7.9153
567 22 19.5600
568 20 9.4853
569 112 566.7849
570 154 886.7180
571 69 3.3126
572 246 3151.1168
573 513 232.3710
574 512 8533.9384
575 587 16109.9291
576 27 0.0544
577 342 4292.7025
578 123 782.4160
579 27 28.1153
580 451 12431.0151
581 121 169.0637
582 144 107.1950
583 164 900.4542
584 276 381.0527
585 119 464.8713
586 365 6595.7268
587 165 238.7811
588 307 1890.5058
589 115 785.5955
590 234 1614.7917
591 141 465.9170
592 100 421.8596
593 67 268.1086
594 120 387.5441
595 233 102.0991
596 265 3439.3278
597 85 69.0428
598 218 2645.2142
599 198 1402.9213
600 257 1571.8322
601 124 825.5747
602 21 14.0305
603 24 22.5443
604 188 2015.1415
605 107 623.8630
606 62 44.7983
607 513 15588.8530
608 134 450.1828
609 106 87.1810
610 78 7.4655
611 99 327.2235
612 167 1210.9090
613 527 2795.8858
614 558 6787.5822
615 167 905.2107
616 189 1730.2782
617 213 1034.4389
618 184 873.6373
619 88 208.8056
620 196 735.8087
621 145 13.7418
622 536 4478.6810
623 254 1847.5593
624 125 712.4006
625 88 172.7062
626 218 1622.6071
627 114 275.9675
628 53 128.8672
629 251 1029.3606
630 316 3116.5646
631 66 119.9080
632 149 1221.0635
633 470 12940.6638
634 493 2304.6785
635 172 334.7902
636 108 359.1429
637 98 202.3634
638 132 946.8243
639 86 263.8345
640 238 854.0670
641 574 10603.3298
642 345 1107.8115
643 92 329.3010
644 111 313.6721
645 173 124.9369
646 63 10.2533
647 42 13.8247
648 294 2797.3177
649 52 154.1776
650 227 1896.1121
651 382 1447.7183
652 175 221.2390
653 114 25.4786
654 42 21.0400
655 318 704.8825
656 279 4155.1890
657 347 3255.3953
658 142 502.9655
659 97 443.7593
660 564 8340.0540
661 263 1271.6478
662 170 2.9087
663 104 55.7042
664 342 1246.1949
665 277 2325.3286
666 495 2197.5494
667 281 1151.2705
668 254 295.6979
669 76 72.6392
670 502 4969.1034
671 524 13901.9674
672 47 92.4424
673 450 4648.0022
674 87 421.3674
675 488 9460.7304
676 229 2496.8450
677 247 2983.5599
678 79 50.1060
679 196 2104.2385
680 34 17.7745
681 424 8862.6963
682 195 1399.5270
683 526 4839.7977
684 202 2079.9266
685 203 1398.3626
686 30 6.8844
687 157 854.3620
688 568 2646.6966
689 481 1333.7951
690 341 2551.2501
691 341 2209.9468
692 73 263.7826
693 493 11362.1915
694 500 2266.6058
695 109 665.0880
696 507 120.6678
697 245 629.3983
698 52 75.4293
699 539 16115.0244
700 224 252.1942
701 229 671.4736
702 90 168.9863
703 506 11754.7905
704 248 3021.2964
705 130 32.4744
706 116 388.0037
707 151 865.9605
708 171 1777.5557
709 57 69.8794
710 460 7240.7863
711 204 2413.9028
712 137 542.5599
713 41 96.3969
714 494 3367.3577
715 209 901.9078
716 120 114.4206
717 589 4250.4754
718 493 2089.7466
719 147 525.1710
720 70 285.3174
721 495 8466.8706
722 511 3571.0833
723 566 19929.9991
724 180 932.3700
725 65 207.5164
726 149 540.1062
727 531 13217.9349
728 88 28.5630
729 94 52.4969
730 179 855.0965
731 254 3122.5460
732 196 1867.3900
733 579 13294.8994
734 336 6671.9137
735 463 6783.2416
736 71 258.9808
737 174 1480.9454
738 281 2079.1271
739 471 12172.4716
740 105 414.4378
741 555 17787.0225
742 541 6452.5369
743 166 720.3773
744 101 320.7226
745 397 4366.6316
746 518 7133.4513
747 102 475.2573
748 149 605.2246
749 117 491.1746
750 132 634.3486
751 184 390.2098
752 63 244.6011
753 40 84.6697
754 516 12064.6390
755 520 12159.4039
756 266 1954.4346
757 142 706.9055
758 309 1695.9450
759 163 1435.0237
760 78 10.1957
761 140 1113.1581
762 132 970.9511
763 317 6101.1492
764 97 443.6354
765 95 163.0417
766 180 1450.4602
767 167 1446.6874
768 66 78.0554
769 311 3023.1756
770 146 22.1394
771 539 587.8555
772 102 526.9099
773 563 3810.9353
774 127 468.4917
775 215 2368.1465
776 201 740.9963
777 346 3502.6845
778 347 3640.0557
779 452 4919.7863
780 300 5249.1297
781 493 8892.6831
782 116 382.7321
783 66 146.2968
784 285 797.3751
785 129 351.8622
786 474 6851.5846
787 26 24.6510
788 306 45.2712
789 199 270.0415
790 286 353.1582
791 86 222.0972
792 267 809.1741
793 84 343.1464
794 409 541.8450
795 37 3.5261
796 126 41.9304
797 168 1707.1878
798 180 1530.1728
799 523 5808.8331
800 197 1851.4250
801 267 4192.6695
802 376 7972.0018
803 232 1031.3282
804 252 543.4529
805 565 17269.4431
806 253 1334.0490
807 57 181.1253
808 177 1063.5227
809 215 1407.8349
810 236 2721.1706
811 56 160.1876
812 212 1615.2074
813 248 2102.3979
814 221 2079.5188
815 63 173.9309
816 490 14588.7838
817 492 3078.9381
818 187 321.2874
819 357 2307.1582
820 101 149.8012
821 129 194.1749
822 23 17.1088
823 80 54.0264
824 46 50.3507
825 388 3685.5663
826 92 219.1451
827 74 109.9684
828 215 250.8410
829 98 268.1872
830 72 282.6986
831 211 2358.9121
832 301 2567.2107
833 196 352.3947
834 129 389.5038
835 160 652.9353
836 563 2111.3021
837 413 10427.2680
838 40 42.3716
839 126 471.5651
840 161 438.3042
841 56 160.9501
842 119 86.4067
843 248 1612.7727
844 257 3636.6390
845 511 13853.2203
846 536 13878.1433
847 402 5833.9805
848 563 2431.3865
849 314 746.6106
850 44 71.7638
851 170 404.0261
852 77 247.2647
853 35 43.3219
854 297 130.5524
855 161 121.2631
856 171 262.7772
857 272 3827.2210
858 269 3777.0119
859 350 5334.3774
860 115 166.2211
861 516 4474.0278
862 165 1378.1497
863 146 39.9931
864 455 10258.5662
865 70 204.7611
866 216 2347.2359
867 186 107.2077
868 237 2128.6688
869 336 1217.5004
870 119 70.7984
871 528 2267.5543
872 29 51.9783
873 453 11189.2434
874 155 1415.1886
875 87 197.5587
876 82 81.4659
877 76 316.2469
878 119 491.4510
879 169 1527.0395
880 118 416.2822
881 231 608.4232
882 422 7741.0975
883 255 354.5176
884 65 221.4957
885 122 895.5808
886 153 1103.5261
887 501 12290.9351
888 128 76.8049
889 274 4382.0999
890 264 2067.9959
891 91 485.1540
892 400 1902.5975
893 46 82.3280
894 171 647.1047
895 445 6425.0307
896 27 15.2064
897 81 48.0845
898 259 1575.9089
899 307 2375.4562
900 132 923.5342
901 538 425.0992
902 107 620.7972
903 483 49.8931
904 189 202.1320
905 535 4223.4041
906 153 762.6100
907 50 94.4406
908 141 49.7398
909 526 6863.2583
910 132 505.4358
911 142 548.8837
912 344 848.1304
913 487 10832.0847
914 298 5083.5713
915 145 94.0643
916 150 1185.9800
917 104 161.3327
918 208 1125.2432
919 158 914.0567
920 85 263.0298
921 242 3503.5284
922 368 465.5237
923 62 215.7955
924 358 20.7232
925 229 2114.4314
926 337 4435.1386
927 106 193.8288
928 64 84.9653
929 527 15643.7995
930 487 455.7012
931 72 292.5282
932 168 262.6047
933 54 52.6247
934 408 1535.9490
935 244 1349.7058
936 88 387.2697
937 21 25.6233
938 105 558.6214
939 598 18744.3289
940 152 575.9585
941 306 85.8901
942 332 281.3477
943 114 763.9202
944 438 1076.5927
945 192 293.5067
946 199 1084.5954
947 60 49.4464
948 288 814.0893
949 474 1760.2965
950 97 51.4641
951 145 215.4064
952 240 886.5357
953 146 316.3629
954 187 1246.7315
955 89 141.1818
956 384 5174.4260
957 304 1275.4159
958 230 1371.4254
959 67 81.6511
960 109 380.8269
961 386 2118.3085
962 69 294.0982
963 236 1286.9403
964 29 19.8478
965 35 43.8881
966 166 461.9478
967 168 200.5377
968 80 181.2861
969 216 2391.1992
970 118 457.4913
971 201 2016.9255
972 74 210.3246
973 515 3493.2423
974 247 882.3570
975 45 99.6470
976 40 74.7753
977 134 577.1530
978 87 423.7224
979 449 1670.4710
980 47 15.7055
981 258 1219.5078
982 517 11085.6317
983 124 664.2303
984 443 5498.3521
985 110 407.4848
986 343 3666.5096
987 190 2137.3383
988 159 1545.5002
989 72 257.7743
990 98 306.4531
991 434 9319.2337
992 200 1148.6908
993 134 1094.2949
994 530 7901.9675
995 318 4816.2118
996 237 1305.0571
997 26 41.6956
998 180 607.7542
999 95 376.3641
1000 258 967.7066
<precedence relations>
1,17
2,18
3,21
4,23
5,24
6,25
7,26
8,27
9,19
9,20
9,933
9,970
10,22
10,198
10,731
11,32
11,33
11,35
12,29
12,260
13,866
14,716
14,717
14,788
15,28
15,31
15,906
16,30
16,34
17,42
18,38
19,36
20,37
21,43
22,39
23,44
24,40
25,41
26,42
27,42
29,49
29,514
30,51
30,217
31,50
31,713
32,48
34,45
34,46
35,47
36,52
37,53
38,54
39,55
40,59
41,56
42,58
42,110
43,66
43,67
44,70
45,57
45,68
45,556
46,60
46,69
46,640
47,61
47,64
48,62
49,65
49,428
51,63
51,786
52,71
53,72
54,73
55,77
56,74
57,75
58,76
59,78
60,79
61,80
62,84
63,155
63,707
64,89
64,91
65,90
65,393
65,841
66,81
66,85
67,281
67,924
68,86
68,87
68,156
68,540
69,88
70,82
70,83
71,97
72,92
73,97
74,93
75,97
76,99
77,94
78,95
79,101
80,96
81,107
82,108
82,213
82,662
84,104
84,220
84,555
85,109
85,110
85,119
86,100
86,102
86,341
87,98
87,103
88,583
88,998
89,106
90,111
91,105
92,117
93,118
94,119
95,113
96,116
97,119
97,793
98,112
98,124
99,122
99,125
100,114
102,115
104,968
105,541
106,120
106,121
108,126
108,644
109,123
109,920
110,155
110,343
111,535
112,127
113,128
114,129
115,131
116,130
117,680
117,817
117,842
118,133
118,134
118,136
118,141
119,760
120,139
120,140
121,132
121,137
122,142
122,647
122,812
123,138
123,193
124,132
124,135
125,143
125,256
126,144
127,146
128,156
129,157
130,152
131,149
132,145
132,150
133,147
133,162
134,148
134,164
135,151
135,163
136,153
136,161
137,160
137,238
138,391
139,154
139,155
141,158
141,165
143,159
143,469
144,515
145,167
146,168
147,169
148,170
149,173
150,174
151,175
152,172
153,176
154,166
155,171
156,477
157,180
157,622
157,734
158,179
158,182
158,219
159,177
160,725
160,764
161,181
163,712
164,178
164,645
166,184
167,185
168,191
169,192
170,187
171,188
172,189
173,190
174,191
175,191
176,195
177,183
177,197
177,199
177,202
178,186
178,200
179,194
179,198
181,193
181,743
182,196
182,201
182,467
183,203
184,209
185,204
186,205
187,206
188,211
189,212
190,213
191,210
191,214
192,219
193,207
194,208
195,220
195,221
195,222
195,459
198,478
198,515
199,215
200,217
201,445
202,216
202,218
203,233
204,224
205,223
206,227
207,228
208,230
209,225
209,229
209,231
209,236
209,237
209,676
210,226
210,238
211,988
212,520
213,243
213,905
214,232
214,974
216,242
216,641
218,234
218,235
218,240
219,239
219,241
220,233
221,726
221,765
223,244
224,256
225,245
226,246
227,258
228,248
229,249
230,251
231,250
232,254
233,252
233,262
233,390
234,247
235,253
235,260
236,255
236,256
236,402
237,257
238,261
238,602
238,678
239,259
239,263
244,278
245,264
246,265
247,267
248,269
249,270
250,272
251,273
252,274
253,275
254,268
255,277
256,276
257,266
257,278
257,282
257,285
258,286
259,271
259,284
259,402
259,521
260,279
260,280
260,286
261,281
262,315
263,283
264,287
265,291
266,288
267,289
268,290
269,292
270,295
271,294
272,300
273,301
274,296
275,302
276,297
277,298
278,769
279,293
279,305
282,303
283,299
286,304
286,358
287,313
288,315
289,307
290,308
291,309
292,316
293,310
294,318
295,311
296,312
297,313
298,313
299,306
299,320
299,323
300,321
300,325
301,317
302,314
302,394
302,642
303,314
303,319
303,324
304,950
305,322
305,743
305,857
305,955
305,974
306,326
307,329
308,330
309,328
310,332
311,335
312,333
313,698
314,327
314,542
315,338
315,992
316,345
316,814
317,331
317,339
319,334
319,342
320,344
320,520
322,340
323,337
323,341
323,343
324,336
325,947
325,956
326,346
327,347
328,350
329,348
330,354
331,351
332,352
333,357
334,349
334,355
334,363
334,513
335,361
335,697
336,358
336,364
336,579
337,360
337,819
339,356
340,465
340,757
341,359
342,361
342,362
342,972
343,764
343,994
344,353
345,461
346,366
347,369
348,367
349,368
350,374
351,371
352,375
353,365
355,370
356,372
356,378
358,373
358,377
359,464
360,376
360,379
360,380
360,393
362,683
364,978
365,381
366,382
367,383
368,384
369,385
370,386
371,387
372,388
373,389
374,393
375,392
376,644
377,390
377,394
377,395
378,644
378,908
379,391
379,920
380,390
380,815
381,401
382,402
383,399
384,397
385,401
386,398
387,400
388,406
389,401
390,396
390,401
390,408
390,709
390,977
391,409
391,598
392,403
392,404
392,405
392,407
392,414
393,409
393,410
393,413
395,411
395,412
395,414
396,416
397,415
398,417
399,420
400,421
401,423
401,576
401,786
402,431
403,418
403,706
404,419
404,980
405,422
405,543
406,425
406,746
407,424
408,430
408,461
408,638
409,427
409,429
410,981
410,991
411,426
412,428
414,425
415,433
416,432
417,435
418,436
419,438
420,443
421,439
422,440
423,441
424,442
425,434
426,437
427,444
428,647
428,663
429,445
429,448
429,500
430,446
430,840
431,447
431,582
432,449
433,458
434,450
435,452
436,459
437,451
438,453
439,455
440,456
441,458
442,454
443,457
444,460
444,465
444,466
444,469
444,470
446,464
447,462
447,463
447,467
447,468
448,461
449,471
450,479
451,474
452,472
453,473
454,477
455,475
456,476
457,477
458,480
458,486
459,481
460,482
462,478
462,695
464,680
464,919
465,617
465,712
466,483
466,485
467,537
467,555
469,484
469,815
469,989
471,489
472,492
473,492
474,491
475,492
476,494
477,487
477,500
477,577
477,788
478,488
478,496
479,503
480,490
480,499
481,498
482,493
482,495
482,497
483,501
483,502
486,952
487,504
488,505
489,506
490,508
491,507
492,518
492,519
492,906
493,509
494,514
494,517
495,510
495,513
496,511
496,512
496,516
496,520
497,515
497,761
498,522
499,521
499,888
500,523
500,976
502,515
504,524
505,525
506,526
507,528
508,527
509,529
510,531
511,530
511,532
512,534
512,535
512,788
513,533
513,543
516,542
517,713
518,532
518,537
520,536
520,540
520,599
521,541
521,981
521,991
523,538
523,539
523,793
524,544
525,552
526,546
527,545
528,547
529,548
530,549
531,551
532,550
532,756
533,555
533,559
535,583
535,743
536,767
537,553
537,556
538,923
540,557
540,948
542,948
543,554
543,558
543,604
543,959
544,562
545,563
546,565
547,569
548,570
549,561
550,572
551,560
551,568
551,571
553,564
553,575
554,566
554,664
554,950
555,567
555,577
555,579
555,580
555,581
556,578
557,574
557,575
558,582
559,573
559,576
559,583
560,584
561,585
562,596
563,587
564,589
565,588
566,590
567,591
568,594
569,596
570,596
571,595
572,598
573,586
573,858
574,592
574,836
575,593
577,604
577,646
581,599
581,603
582,597
582,817
583,600
583,601
583,602
583,925
584,615
585,616
586,606
587,608
588,610
589,605
590,607
591,609
592,612
593,613
594,618
595,614
596,617
597,611
597,625
598,644
598,771
598,843
598,924
600,621
600,623
600,624
600,923
602,622
602,626
603,620
604,619
605,627
606,628
607,629
608,632
609,631
610,638
611,633
612,634
613,640
614,635
615,641
616,644
617,630
619,636
619,643
620,645
620,647
622,646
622,953
624,639
625,637
625,642
625,884
626,988
627,649
628,660
629,661
630,650
631,652
632,651
633,662
634,653
635,657
636,659
637,648
637,655
637,656
639,654
640,664
640,665
640,838
641,658
641,691
645,663
645,749
648,666
649,670
650,675
651,667
652,668
653,673
654,669
655,671
656,672
657,676
658,674
659,677
660,680
660,682
660,683
660,766
662,679
662,709
663,684
664,733
664,813
665,678
665,681
666,687
667,687
668,689
669,687
670,685
671,693
672,694
673,686
674,695
675,691
676,699
677,698
678,759
679,697
680,688
680,690
683,790
684,692
684,696
685,706
686,704
687,713
688,700
689,710
690,701
690,708
691,702
692,703
693,717
694,709
694,711
694,714
695,712
695,832
696,716
696,939
697,715
697,993
698,705
698,887
699,707
699,713
700,718
701,721
702,723
703,724
704,719
705,720
706,733
706,734
707,722
707,729
708,735
710,726
711,728
711,731
712,732
713,730
714,935
717,725
717,727
718,741
719,736
720,737
721,738
722,739
723,740
724,741
725,745
725,748
726,746
728,743
729,753
731,742
731,751
733,786
734,744
734,747
734,749
734,750
735,752
736,755
737,756
738,759
739,756
740,760
741,754
741,765
744,768
745,762
745,763
746,771
748,766
748,767
749,761
749,835
750,757
750,764
750,769
750,770
750,817
751,758
754,772
755,773
756,776
757,774
758,775
758,887
759,973
760,777
762,911
765,833
765,978
767,779
769,778
772,780
773,782
774,783
775,784
776,781
776,789
776,791
776,793
776,796
777,785
777,786
777,787
777,794
777,797
778,788
778,792
778,795
779,790
779,798
780,799
781,800
782,812
783,802
784,813
785,801
785,803
785,804
785,806
785,807
785,808
785,809
786,805
787,810
788,819
791,814
791,818
793,815
793,817
796,816
798,811
799,833
800,834
801,821
802,822
803,823
804,824
805,825
806,826
807,827
808,828
809,829
810,831
811,820
811,832
811,833
812,841
812,843
813,837
813,890
814,830
815,836
815,839
816,838
817,992
818,835
818,842
818,934
819,839
819,840
820,846
821,850
822,851
823,844
824,847
825,849
826,852
827,853
828,858
829,855
830,854
831,859
832,845
832,857
832,865
833,863
833,987
835,848
836,861
838,860
839,866
841,862
843,856
843,864
843,888
844,867
845,868
846,871
847,872
848,873
849,875
850,870
851,874
852,879
853,881
854,876
855,882
856,869
856,877
856,880
856,883
857,878
857,885
857,910
859,972
860,884
