<number of tasks>
397 92 377.4332
398 142 441.7444
399 368 6554.2142
400 158 618.2010
401 398 7467.8636
402 245 3458.1406
403 88 417.2338
404 520 10383.9871
405 78 356.8032
406 267 4282.7103
407 196 1345.5570
408 301 4267.6729
409 143 385.8671
410 35 60.3046
411 138 55.7351
412 516 15028.4435
413 95 268.6706
414 189 2231.2354
415 68 91.6794
416 331 6334.0602
417 263 244.6057
418 537 6612.2213
419 190 473.8157
420 230 1315.1366
421 387 3244.1935
422 152 802.3090
423 531 10419.6902
424 367 6821.8881
425 117 747.9394
426 97 455.7238
427 89 39.1047
428 202 2114.9252
429 93 467.6975
430 301 2803.9749
431 391 3864.4084
432 29 28.4135
433 69 182.8891
434 534 85.5401
435 156 247.0024
436 75 172.8031
437 479 4760.5502
438 152 1271.9761
439 247 791.7928
440 452 10501.3618
441 292 4511.7460
442 496 14846.0998
443 85 135.2143
444 166 1166.2388
445 476 9702.3588
446 228 2047.0733
447 431 5740.0340
448 98 322.3973
449 272 1034.1118
450 167 1238.2715
451 26 25.4655
452 165 88.1360
453 198 2274.6108
454 85 51.2308
455 133 585.7984
456 299 1050.7140
457 218 2405.9954
458 48 111.5097
459 185 98.7473
460 512 1270.0763
461 65 206.2749
462 36 36.6116
463 540 16198.2796
464 124 783.3859
465 136 638.0893
466 105 50.9638
467 94 174.2454
468 226 1198.7793
469 280 3179.7812
470 120 220.6862
471 61 50.6496
472 71 312.7677
473 172 825.5578
474 287 6.1772
475 57 138.8075
476 56 80.0586
477 464 2131.6940
478 197 1282.5725
479 627 18090.7662
480 191 1059.1285
481 223 884.7339
482 37 83.0175
483 315 5068.6298
484 556 6335.0533
485 215 1236.8488
486 337 1331.9089
487 324 307.0414
488 48 96.2200
489 258 3112.8440
490 258 2940.4624
491 90 61.0764
492 131 767.7312
493 177 1528.4203
494 161 339.7607
495 41 48.2757
496 47 7.7154
497 32 13.4518
498 159 1392.4040
499 21 22.7604
500 31 40.3161
501 211 2105.1512
502 611 10032.4501
503 39 78.5980
504 471 613.3957
505 208 2374.7984
506 138 1159.6985
507 591 3942.0887
508 515 3007.6178
509 99 436.1189
510 504 9659.3083
511 226 42.9316
512 298 2138.4123
513 127 563.4034
514 265 280.1433
515 126 156.7690
516 34 60.7502
517 232 1881.5322
518 54 155.2324
519 351 3117.1816
520 316 1255.8026
521 50 5.1244
522 22 11.3129
523 158 1221.4718
524 205 969.6587
525 49 19.0856
526 496 4542.3924
527 488 11167.4584
528 95 541.6642
529 89 132.4239
530 261 819.5169
531 49 71.0438
532 177 1513.8049
533 88 71.5278
534 208 1725.8633
535 116 122.2177
536 334 2389.9775
537 590 10469.9206
538 312 3641.9203
539 105 467.4866
540 33 17.9235
541 288 2515.8919
542 551 10494.6969
543 204 2072.2785
544 241 330.9613
545 641 13677.2453
546 514 6410.9584
547 135 886.1981
548 174 1766.3490
549 58 182.3528
550 58 203.3292
551 100 385.6140
552 37 41.6656
553 84 209.4628
554 142 900.3364
555 230 1308.4856
556 155 573.9813
557 466 3264.2887
558 470 10486.2623
559 183 1800.5706
560 117 181.2589
561 349 3619.5457
562 419 5641.5925
563 286 516.5695
564 92 78.3034
565 107 88.4677
566 246 2818.7672
567 119 821.2482
568 163 856.4885
569 223 1703.1677
570 115 712.6764
571 104 626.8387
572 304 3866.9967
573 195 611.8342
574 516 6044.1945
575 27 17.3777
576 137 68.5813
577 315 2089.1561
578 111 671.2791
579 124 537.2590
580 616 22748.1561
581 554 4613.2219
582 190 1436.0611
583 177 1557.4781
584 270 2184.3746
585 66 89.3350
586 389 1089.3647
587 130 217.1869
588 494 11297.5227
589 125 169.0912
590 352 2548.0137
591 147 678.7227
592 22 23.3864
593 126 536.5779
594 132 1014.6505
595 392 1506.0603
596 268 855.5909
597 369 1718.2927
598 178 680.5388
599 252 431.2884
600 142 540.7630
601 270 3733.3297
602 66 18.6567
603 158 352.0770
604 227 1508.9690
605 61 158.6685
606 29 19.6886
607 209 1761.5585
608 496 767.2177
609 68 125.5902
610 235 1559.2604
611 46 49.0329
612 186 1943.9582
613 440 3579.1561
614 261 583.6810
615 481 7447.7654
616 280 3452.5757
617 454 8331.8414
618 483 1865.9089
619 457 8813.9091
620 116 455.2384
621 101 184.1527
622 173 92.9127
623 332 1413.9346
624 561 17603.3138
625 90 286.3253
626 228 804.3644
627 65 200.8307
628 209 2612.7080
629 305 4344.3500
630 337 2129.6797
631 130 837.9286
632 254 568.3678
633 121 78.4548
634 138 708.8816
635 451 10737.6892
636 51 87.7251
637 24 31.9023
638 195 292.7607
639 207 370.9162
640 145 445.1834
641 118 339.2918
642 375 1889.8318
643 132 992.4080
644 278 2443.2063
645 120 38.0117
646 252 1092.1499
647 184 374.2792
648 68 46.8886
649 264 1173.0988
650 506 3545.5998
651 408 763.6511
652 32 12.3586
653 228 2646.0653
654 303 2397.4812
655 216 19.6057
656 74 286.3595
657 378 3077.6863
658 148 709.3270
659 21 26.5723
660 175 1767.6230
661 480 4698.2493
662 111 479.8129
663 162 764.7491
664 136 801.1908
665 55 58.3753
666 82 302.8662
667 207 889.2789
668 150 777.9118
669 484 12743.3036
670 53 69.0254
671 76 195.5677
672 388 1117.2471
673 349 3423.4987
674 420 3406.6188
675 33 14.5082
676 343 3131.2550
677 458 321.8178
678 45 104.5435
679 240 2593.4929
680 32 49.0870
681 361 6626.8120
682 136 414.1904
683 493 300.2609
684 73 325.4078
685 151 97.5002
686 162 1074.5025
687 73 236.5854
688 143 1150.7977
689 307 3525.7135
690 514 10571.4195
691 353 7575.1131
692 147 731.7054
693 46 119.9616
694 200 2434.4109
695 74 182.5614
696 133 987.6738
697 586 6969.8391
698 263 3833.0609
699 63 101.3110
700 535 15923.3338
701 29 11.4037
702 544 2025.7517
703 572 19755.7986
704 226 2192.4875
705 83 10.5903
706 458 5839.9876
707 522 8648.2393
708 290 937.2028
709 43 50.6314
710 274 2819.1489
711 332 6436.5491
712 205 2245.0302
713 147 1189.2865
714 203 944.9180
715 240 1998.9708
716 184 466.0842
717 242 3474.1921
718 48 12.6667
719 107 275.8861
720 319 931.4070
721 58 94.3022
722 268 3625.3137
723 166 94.0136
724 319 6319.9368
725 249 3400.6495
726 156 542.4843
727 113 387.8148
728 214 1572.7361
729 300 5414.2892
730 253 258.3945
731 47 93.4455
732 254 2487.9957
733 158 1408.9066
734 192 507.6341
735 185 264.6338
736 441 5402.1833
737 69 215.2082
738 293 3099.4695
739 60 82.9790
740 31 19.8873
741 140 495.3140
742 93 265.2433
743 260 2295.9991
744 26 14.0331
745 366 1548.5551
746 205 433.9713
747 78 8.6436
748 245 15.3257
749 51 13.7142
750 158 605.1641
751 179 838.9391
752 219 1703.0310
753 325 3363.9333
754 212 2431.0391
755 135 55.9400
756 493 5197.8398
757 212 543.8995
758 463 4787.6890
759 542 11047.7414
760 232 209.3897
761 576 15857.2711
762 46 3.3732
763 342 1133.8066
764 126 67.5658
765 135 573.3460
766 62 67.7505
767 228 201.9656
768 78 112.9543
769 380 1679.4608
770 131 783.4245
771 192 282.7436
772 108 291.9661
773 157 441.9566
774 401 9834.7799
775 69 276.5142
776 275 1887.1417
777 540 17300.0502
778 368 7186.5909
779 280 1175.2550
780 119 634.6556
781 298 1308.7751
782 157 1140.9396
783 161 468.6188
784 81 360.7247
785 328 5470.7961
786 391 8830.0841
787 227 629.6508
788 566 6739.2551
789 84 33.6297
790 520 5171.7519
791 212 2326.5418
792 196 1887.8455
793 40 4.6195
794 186 695.2996
795 333 54.0098
796 492 4635.6413
797 28 44.9232
798 239 708.9870
799 143 261.9935
800 260 4014.9824
801 114 732.9103
802 28 30.5389
803 186 1711.9257
804 227 1283.5477
805 178 1960.3800
806 65 112.1710
807 477 9105.8068
808 93 444.7088
809 499 2789.3193
810 128 432.3552
811 172 856.6321
812 138 703.4551
813 170 1393.6837
814 111 484.6487
815 216 1588.7967
816 252 2689.8318
817 230 1044.9565
818 134 452.7785
819 320 934.0665
820 93 120.8251
821 252 564.9093
822 231 1952.9162
823 464 11344.9264
824 483 4750.1480
825 514 7050.7756
826 83 247.8446
827 186 876.6558
828 214 642.8926
829 455 3974.7338
830 93 301.3538
831 111 354.5547
832 41 7.7750
833 105 596.5895
834 336 3035.5693
835 521 14580.4275
836 283 3782.9755
837 514 16004.8352
838 267 694.4631
839 193 136.0931
840 65 246.5744
841 25 19.7077
842 115 816.1255
843 97 127.7783
844 78 92.0401
845 216 1567.8085
846 138 851.9058
847 160 582.5263
848 111 297.6877
849 170 1113.1931
850 34 49.6537
851 586 5737.4747
852 73 164.2764
853 133 78.6201
854 136 483.2818
855 44 0.8862
856 234 222.9159
857 175 212.3406
858 93 157.7157
859 476 10980.4884
860 214 388.9020
861 219 1532.0463
862 39 89.4205
863 76 88.6448
864 254 2512.9650
865 223 1269.7407
866 148 665.9633
867 580 20254.0426
868 585 8588.4960
869 567 19872.1966
870 134 308.7743
871 478 1234.4729
872 119 839.5402
873 131 422.6873
874 355 5507.4886
875 133 323.2690
876 407 6255.8102
877 26 12.8564
878 129 206.3877
879 282 3107.3718
880 239 665.2132
881 258 474.1521
882 21 22.3013
883 140 808.2989
884 110 674.4508
885 46 23.5831
886 196 1929.1977
887 470 7858.0328
888 183 1686.8749
889 460 7277.8819
890 112 66.4507
891 175 1577.4827
892 114 360.0470
893 181 1923.6390
894 66 37.4856
895 216 362.3843
896 83 41.8386
897 350 741.2518
898 470 3906.4590
899 148 519.4002
900 247 2242.6713
901 581 3141.6901
902 36 16.8191
903 56 152.8982
904 326 5719.1248
905 179 518.5840
906 75 171.3889
907 63 15.3939
908 30 0.9450
909 296 2279.9253
910 68 255.6649
911 236 1364.9678
912 81 206.7375
913 484 10759.2877
914 467 8853.8855
915 131 56.8866
916 320 1077.1254
917 266 2581.5677
918 88 223.8807
919 159 765.6866
920 397 9752.6722
921 350 5522.7549
922 231 799.1501
923 99 431.8888
924 248 2278.1678
925 209 1496.2784
926 555 14050.5579
927 173 1000.9695
928 192 2259.3292
929 539 11328.0634
930 479 4553.3941
931 149 522.3196
932 497 4151.2600
933 110 579.4136
934 69 244.7260
935 190 703.3801
936 439 8269.4375
937 186 1189.4000
938 164 1266.8288
939 210 793.5272
940 135 703.2383
941 129 107.8720
942 162 24.7411
943 176 110.4566
944 471 5330.1823
945 128 920.3854
946 119 635.7300
947 58 115.0116
948 569 704.1343
949 93 372.7425
950 284 4796.1911
951 230 1007.5945
952 295 5062.0884
953 122 582.4509
954 432 6065.6663
955 30 51.9501
956 36 19.3949
957 78 159.2166
958 84 290.2403
959 198 1768.7730
960 132 796.4609
961 94 73.3886
962 239 1286.3326
963 249 2476.4869
964 243 118.9258
965 109 489.1975
966 114 124.3655
967 37 15.5834
968 44 20.0213
969 126 862.8979
970 371 7783.8108
971 80 136.1705
972 223 2357.8155
973 174 807.5400
974 666 27496.3071
975 421 3197.7357
976 287 4842.0937
977 76 350.1166
978 148 973.9870
979 101 302.7744
980 220 187.6361
981 173 721.7158
982 130 584.6586
983 443 8956.9201
984 443 1965.6088
985 161 1471.3764
986 171 1260.8898
987 157 1070.7504
988 21 17.3868
989 190 1010.9836
990 134 830.5300
991 170 1225.1210
992 183 972.9910
993 122 178.5619
994 237 808.6100
995 183 1131.4449
996 288 1472.5100
997 234 1817.3364
998 353 4858.4048
999 62 68.4492
1000 450 9523.6901
<precedence relations>
1,976
2,269
3,72
4,72
5,92
6,716
7,123
8,78
9,78
10,786
11,786
12,356
13,193
14,193
15,17
15,19
15,23
15,25
15,26
15,27
15,28
16,18
16,20
16,21
16,22
16,24
16,29
16,30
16,31
17,546
18,822
19,347
20,124
21,124
22,177
23,177
24,177
25,579
26,38
26,39
26,42
26,43
26,158
27,573
28,44
28,65
29,32
29,33
29,35
29,37
30,34
30,36
30,40
30,41
30,46
30,48
31,33
31,45
31,47
31,58
32,217
33,397
34,546
35,72
36,575
37,605
38,422
39,123
40,123
41,78
42,78
43,78
44,333
45,179
46,49
46,50
46,51
46,55
46,57
46,58
46,60
46,63
47,52
47,53
47,54
47,56
47,64
47,67
48,59
48,61
48,62
48,65
48,66
49,327
50,546
51,72
52,72
53,92
54,92
55,92
56,244
57,822
58,123
59,78
60,78
61,124
62,124
63,179
64,579
65,69
65,75
65,76
65,77
65,82
66,68
66,73
66,81
67,70
67,71
67,74
67,79
67,80
68,397
69,327
70,269
71,546
72,83
72,84
72,85
72,86
72,87
72,88
72,89
72,90
72,91
72,93
72,104
73,92
74,575
75,822
76,422
77,890
78,95
78,96
78,97
78,98
78,99
78,100
78,102
78,103
78,105
79,124
80,356
81,193
82,94
82,101
83,114
83,456
84,117
84,119
85,356
86,106
86,107
86,113
87,634
87,740
88,106
88,107
88,112
89,115
89,503
89,506
90,327
90,444
91,106
91,116
91,254
92,108
92,109
92,110
92,111
93,123
94,294
95,237
95,540
96,106
96,107
96,113
96,226
96,315
96,316
97,178
98,106
98,107
98,120
98,125
99,658
100,274
100,333
101,124
102,193
103,179
104,106
104,107
104,227
104,272
104,316
105,106
105,118
105,215
105,247
106,546
107,546
108,123
109,626
110,177
111,179
112,124
113,786
114,786
115,786
116,179
117,121
117,122
117,125
117,127
117,130
117,134
118,128
118,129
118,131
119,121
119,126
119,132
120,121
120,133
120,247
121,217
122,269
123,138
123,139
123,140
123,141
123,142
123,143
124,135
124,136
124,145
124,146
124,147
124,148
124,149
124,150
124,151
124,152
124,155
125,696
126,540
127,177
128,759
129,891
130,154
131,218
132,135
132,153
132,156
132,356
133,932
134,137
134,144
135,477
136,575
137,244
138,347
139,164
140,322
141,163
141,242
142,168
142,177
143,159
143,716
143,721
144,294
145,160
145,162
145,166
146,160
146,398
146,465
147,417
147,470
148,269
149,157
149,158
149,159
149,161
149,275
149,323
149,428
150,157
151,167
152,269
152,329
152,418
153,891
154,165
155,653
156,224
156,548
157,397
158,471
159,763
160,654
161,786
162,177
163,759
164,193
165,179
166,179
167,169
167,171
167,172
167,173
167,176
167,178
167,180
167,183
168,170
168,174
168,175
168,181
168,182
168,239
169,217
170,244
171,471
172,333
173,333
174,654
175,655
176,356
177,188
177,189
177,190
177,191
177,192
178,193
179,184
179,185
179,186
179,187
179,194
179,195
179,196
179,197
179,198
179,199
179,200
180,504
181,185
181,187
182,186
182,271
182,315
182,316
183,452
184,217
185,936
186,890
187,356
188,201
189,201
190,201
191,201
191,202
191,203
192,201
192,215
193,204
193,206
193,207
193,208
193,209
193,210
193,211
193,212
193,213
193,214
194,331
194,419
194,530
195,201
195,202
196,241
196,253
197,201
197,205
198,328
198,605
199,216
200,201
200,203
201,217
202,294
203,294
204,356
205,759
206,375
206,435
207,217
207,223
207,224
208,221
208,294
209,217
209,254
210,392
210,466
210,501
211,217
211,218
211,225
212,653
213,226
214,690
214,857
215,217
215,254
216,219
216,220
216,222
216,227
217,228
217,229
217,230
217,231
217,232
217,233
217,234
217,235
217,239
218,477
219,929
220,244
221,822
222,356
223,579
224,579
225,240
225,241
225,274
226,237
226,238
226,267
227,236
227,396
227,561
228,269
229,244
230,890
231,333
232,243
232,253
233,249
234,276
234,404
234,462
234,463
235,246
235,251
235,255
236,716
237,739
238,242
238,248
238,252
238,254
239,245
239,249
240,631
241,247
241,250
242,397
243,546
244,259
244,260
244,261
244,262
244,263
244,264
245,347
246,294
247,294
248,294
249,333
250,914
251,579
252,256
252,314
252,450
253,256
253,265
253,267
254,894
254,914
255,257
255,258
255,266
255,408
256,327
257,269
258,269
259,891
260,270
262,272
263,276
263,278
264,273
265,268
265,274
265,279
266,275
266,277
266,401
266,453
267,271
268,327
269,280
269,281
269,282
269,283
269,284
269,285
269,286
269,287
269,288
269,289
269,290
269,291
269,292
269,293
269,421
270,347
271,294
272,294
273,655
274,579
275,579
276,296
277,330
277,339
277,466
278,294
278,315
278,316
279,295
280,798
281,618
281,769
282,297
283,382
284,316
284,322
285,751
285,752
285,788
286,877
287,331
288,297
288,298
288,318
288,334
289,570
289,573
289,633
290,625
290,808
291,314
292,454
293,547
294,297
294,298
294,299
294,300
294,301
294,302
294,303
294,304
294,305
294,306
294,307
294,308
294,309
294,310
294,311
294,312
294,313
295,315
295,402
295,633
296,298
296,503
296,531
296,697
296,698
296,714
297,784
298,890
299,333
300,404
300,470
301,326
302,324
302,522
303,319
303,437
303,448
304,317
304,318
305,975
306,323
306,646
306,742
307,550
307,650
307,713
308,317
308,428
309,317
309,318
310,322
311,426
311,457
311,632
311,633
312,317
312,318
312,321
313,320
313,325
313,450
314,525
315,531
316,469
316,657
317,327
318,422
319,798
320,333
321,356
322,356
323,739
324,504
325,504
326,328
326,329
326,330
326,331
326,332
326,334
326,335
326,336
326,337
326,338
326,339
327,340
327,341
327,342
327,343
327,344
327,345
327,346
327,357
327,358
327,359
327,439
328,546
329,822
330,471
331,763
332,347
333,348
333,349
333,350
333,351
333,352
333,353
333,354
333,355
334,356
335,929
336,347
336,450
337,347
338,630
338,700
339,700
340,605
341,759
342,375
343,529
343,693
345,360
346,404
347,360
347,361
347,362
347,363
347,364
347,365
347,366
347,367
348,360
348,399
349,919
350,570
351,368
351,633
352,360
353,360
353,361
353,362
353,368
354,697
355,375
355,474
356,369
356,370
356,371
356,372
356,373
357,368
357,374
357,504
358,770
359,831
360,397
361,422
362,422
363,525
364,763
365,379
365,380
365,443
365,479
366,376
366,780
367,443
367,722
368,540
369,377
369,381
370,995
371,867
371,917
372,382
373,928
374,402
375,378
376,716
377,696
378,540
379,739
380,384
380,388
380,389
380,395
380,396
381,383
381,387
381,391
381,393
381,394
382,385
382,386
382,390
382,392
383,397
384,477
385,929
386,784
387,786
388,504
389,818
390,818
391,451
392,405
392,406
393,398
393,402
394,404
394,443
395,401
395,407
395,408
396,399
396,400
396,403
397,409
397,410
397,411
397,412
397,413
397,414
397,415
397,416
397,420
398,546
399,575
400,763
401,525
402,540
403,579
404,417
405,419
405,504
406,790
406,865
407,418
408,421
408,688
409,626
410,818
411,426
411,499
411,575
412,422
412,423
412,427
413,424
413,425
413,429
414,423
414,427
415,719
415,809
416,546
417,422
418,626
419,428
420,854
421,633
422,431
422,432
422,433
422,434
422,435
422,437
423,972
424,786
425,718
426,443
427,441
427,442
428,430
428,439
428,444
429,436
429,438
429,440
430,929
431,759
432,446
432,784
433,447
433,453
434,454
434,543
435,696
436,786
437,579
438,579
439,448
439,463
439,468
440,449
440,451
440,452
440,477
441,620
442,445
442,455
442,465
442,466
443,508
443,623
443,704
444,450
444,467
445,546
446,822
447,822
448,471
449,763
450,763
451,579
452,579
453,457
453,459
453,460
453,464
453,466
453,467
454,461
454,465
455,456
455,458
455,462
455,463
455,720
456,936
457,605
458,822
459,471
460,471
461,626
462,579
463,470
463,715
464,475
464,508
465,469
465,472
465,474
465,476
466,702
467,468
467,473
468,477
469,546
470,716
471,480
471,481
471,482
471,483
471,484
471,485
471,486
471,487
471,493
472,798
473,718
474,489
475,488
475,491
476,478
476,479
476,490
476,492
476,572
477,494
477,495
477,496
477,497
477,498
477,503
477,540
478,546
479,929
480,575
481,605
482,502
482,644
483,500
484,499
484,582
485,866
486,499
487,505
488,525
489,504
490,662
491,501
492,530
492,631
492,912
492,915
494,956
495,506
495,507
495,509
496,508
496,519
496,578
497,510
497,522
498,518
498,550
498,790
499,546
500,822
501,525
502,654
503,654
504,506
504,511
504,512
504,513
504,514
504,515
504,516
504,517
504,521
505,520
506,575
507,822
508,956
509,626
510,525
511,530
511,621
511,656
512,524
512,526
512,530
513,526
513,529
513,648
514,725
515,527
516,692
516,960
517,610
517,988
518,528
519,546
520,531
520,618
521,523
521,524
521,525
521,526
522,718
523,546
524,798
525,532
525,533
525,534
525,535
525,536
525,537
525,538
525,539
525,541
525,544
525,545
526,696
527,540
528,759
529,579
530,798
531,542
531,543
532,976
533,546
534,560
534,626
534,657
535,644
535,687
537,561
537,562
537,809
538,547
538,550
538,577
538,578
539,548
539,550
540,551
540,552
540,553
540,554
540,555
540,556
540,557
540,558
540,559
541,579
542,549
543,998
544,887
545,549
545,575
546,563
546,564
546,565
546,566
546,567
546,568
546,569
546,583
547,575
548,605
549,654
550,696
552,698
552,874
553,572
553,611
553,809
555,618
556,571
556,751
557,570
558,855
558,880
559,798
560,573
561,574
561,849
561,856
562,607
562,617
562,723
562,849
