<number of tasks>
390 530 17810.9778
391 96 2178.7741
392 268 1823.2853
393 132 4045.8375
394 123 2003.7626
395 218 3277.2238
396 250 12578.3481
397 83 734.6216
398 53 443.6144
399 108 2538.6720
400 29 67.8502
401 535 42659.4921
402 88 161.4566
403 477 26919.0643
404 260 646.3410
405 208 9865.1255
406 300 9219.2107
407 47 466.2173
408 101 296.7905
409 194 118.1998
410 58 335.2934
411 121 327.1229
412 288 10223.2812
413 463 33366.6905
414 219 3793.1591
415 178 7870.1408
416 142 505.1759
417 507 46310.2753
418 303 12989.4796
419 48 122.6557
420 183 6801.7791
421 58 434.9805
422 64 898.2049
423 459 37693.0714
424 246 14123.3254
425 571 741.8682
426 512 36323.1441
427 495 20161.4509
428 95 1118.9958
429 86 670.7283
430 108 2645.7072
431 570 36375.2250
432 286 2158.4594
433 520 4691.2760
434 75 18.1477
435 97 2215.7228
436 288 5113.2985
437 80 514.2756
438 116 2276.0378
439 58 634.7469
440 360 26085.8689
441 333 1491.1365
442 185 7281.9732
443 27 151.9368
444 90 464.4985
445 29 21.4768
446 298 12788.4547
447 166 3344.4031
448 151 363.2519
449 170 2665.0465
450 118 618.9648
451 489 33024.7551
452 94 334.5975
453 476 22661.4642
454 455 6077.6724
455 243 3208.0703
456 22 64.8289
457 180 1568.3281
458 517 58255.7913
459 49 372.2050
460 148 31.0597
461 232 12551.4549
462 145 2801.3378
463 71 1019.6725
464 125 1243.6358
465 285 919.1311
466 89 1804.3627
467 130 242.7655
468 46 340.1569
469 214 462.5672
470 254 4587.8522
471 424 6683.2424
472 111 1756.1934
473 278 12428.2914
474 203 9813.0616
475 463 13645.7810
476 504 3206.5583
477 59 115.3507
478 69 763.2557
479 156 571.9619
480 87 1432.5268
481 38 27.8065
482 132 4063.5748
483 535 27697.5932
484 158 3891.1035
485 154 1355.0687
486 227 8599.7638
487 173 5619.5416
488 122 327.8088
489 166 3658.3427
490 64 743.3368
491 300 7441.6275
492 221 11210.5858
493 149 4707.6347
494 31 73.2300
495 61 672.6773
496 133 1834.8824
497 48 116.0629
498 487 43101.1421
499 152 1054.5710
500 139 2681.5425
501 210 4646.7637
502 54 385.4277
503 230 9518.7572
504 310 5151.4354
505 577 29904.2193
506 266 4358.9199
507 272 9450.8277
508 28 83.3412
509 183 1507.7470
510 338 6261.9474
511 507 36519.5904
512 483 16012.3758
513 364 14566.2085
514 74 1009.2226
515 154 4260.6336
516 55 308.1042
517 131 1906.8551
518 122 2485.4813
519 68 797.7094
520 519 36567.4976
521 77 290.0354
522 214 7249.6008
523 215 5227.7822
524 210 8189.7031
525 180 6750.0720
526 115 1859.0386
527 250 7258.6048
528 211 8328.7911
529 303 12456.4269
530 82 766.2908
531 121 3329.3833
532 60 441.8182
533 199 4617.8076
534 25 15.3378
535 24 29.9189
536 103 1851.4457
537 159 5309.3325
538 151 3897.8973
539 150 4262.5777
540 33 217.7981
541 49 513.3995
542 587 7964.5824
543 92 1228.0504
544 62 831.3686
545 45 356.8495
546 126 2126.3427
547 232 11846.8054
548 213 3668.7638
549 309 20107.8372
550 514 40054.9073
551 168 5951.6813
552 68 38.5516
553 214 8094.1061
554 179 2980.5517
555 145 882.7249
556 46 358.4518
557 267 13383.9084
558 34 108.0478
559 90 1236.2594
560 29 30.0602
561 403 10385.2988
562 313 14727.8754
563 67 959.0455
564 122 3001.7378
565 121 3575.4825
566 167 2689.1924
567 508 53659.6228
568 55 40.0443
569 324 18703.0032
570 353 29585.3965
571 203 8244.4625
572 184 940.7081
573 275 11143.6425
574 53 686.4333
575 182 4036.0575
576 466 34447.9512
577 132 4035.2583
578 255 16041.0026
579 87 381.5217
580 135 2979.8762
581 36 213.6566
582 443 10707.0896
583 314 21625.6596
584 143 3270.9402
585 234 10738.3633
586 436 30083.7034
587 399 26092.4778
588 145 3265.4571
589 147 3646.3034
590 209 9476.7537
591 166 4168.3867
592 168 2277.8293
593 127 2928.4837
594 59 179.7183
595 180 2504.0854
596 352 20722.1578
597 461 25403.8218
598 292 13271.0752
599 74 1025.7635
600 153 373.3217
601 151 2556.7112
602 179 4361.5656
603 190 4447.2481
604 28 176.4715
605 113 155.4417
606 229 13046.1389
607 88 667.6744
608 50 619.0371
609 119 2620.1123
610 222 3138.8585
611 484 52153.8539
612 300 16214.8693
613 214 2112.2846
614 253 1777.6533
615 325 3392.7377
616 53 543.9595
617 87 1549.9822
618 517 40759.4863
619 145 5140.3418
620 238 10419.7496
621 188 2574.2335
622 208 10473.2351
623 272 6291.5131
624 106 1378.4350
625 33 126.4003
626 298 315.7130
627 520 42996.4405
628 159 3585.4283
629 138 2714.0954
630 384 28664.1033
631 548 49285.0588
632 149 3828.6182
633 91 1456.9905
634 185 3221.9729
635 208 7033.6882
636 257 4117.6855
637 76 1141.4481
638 49 526.0134
639 98 203.1698
640 280 12097.1779
641 191 4934.2318
642 32 89.8352
643 95 266.5224
644 45 65.4638
645 23 119.8441
646 169 4294.0380
647 40 34.2008
648 170 6514.7429
649 336 25947.8115
650 90 1210.3790
651 457 11113.0559
652 145 2660.7948
653 275 5596.1989
654 67 368.3449
655 143 3056.9678
656 223 4717.6448
657 282 2070.1611
658 151 1215.6325
659 34 84.1812
660 81 1315.6127
661 152 2640.8504
662 51 34.1940
663 126 144.9785
664 274 5335.2972
665 73 773.1402
666 198 7413.4653
667 201 194.2663
668 291 3420.0761
669 34 71.3227
670 124 3478.3079
671 187 7326.2402
672 199 1030.7450
673 507 9264.9385
674 259 552.0108
675 461 22335.4196
676 372 21493.0010
677 200 907.4391
678 81 863.4028
679 88 1198.5424
680 265 12085.9970
681 270 9822.1845
682 66 495.5549
683 141 186.0822
684 163 5832.9316
685 499 28986.2440
686 510 20737.1756
687 91 790.1952
688 228 10864.0597
689 453 49344.6621
690 283 10214.2069
691 604 19833.1033
692 68 652.1907
693 348 3757.6106
694 397 14525.0567
695 252 6973.1546
696 253 8307.0246
697 371 24858.7319
698 367 10378.4533
699 140 348.2626
700 33 225.4739
701 129 3796.1061
702 276 10901.5810
703 532 37251.4286
704 176 7471.8181
705 561 6873.7153
706 28 24.3096
707 229 1384.8855
708 170 4661.9316
709 457 41226.9892
710 39 337.9824
711 73 1325.4324
712 104 1496.6741
713 575 44465.9496
714 203 906.5704
715 416 11563.5965
716 63 241.7004
717 286 18368.6285
718 157 4637.6011
719 264 16386.2427
720 473 17727.5366
721 356 11050.2031
722 511 40930.8738
723 79 1296.4700
724 229 7813.6877
725 37 13.2915
726 324 6194.3937
727 409 39500.8485
728 293 17777.4009
729 116 1570.7124
730 50 541.4863
731 71 1243.0301
732 102 106.6549
733 174 5275.1510
734 418 8279.9487
735 80 184.3005
736 125 2661.7666
737 49 24.4573
738 102 406.6120
739 101 1397.5754
740 45 359.2614
741 364 20572.6293
742 24 57.7299
743 441 12507.6638
744 527 22090.8536
745 660 21971.5331
746 135 3040.6163
747 144 3039.1577
748 26 114.0088
749 256 786.1588
750 482 19119.3092
751 85 1110.7563
752 152 1551.5701
753 513 52250.7518
754 503 9409.0190
755 445 43885.5305
756 425 14530.6920
757 57 532.4943
758 316 24878.2479
759 84 748.2417
760 56 736.0708
761 99 1350.7663
762 523 5080.4813
763 185 8224.0709
764 514 18453.5238
765 192 8437.0103
766 108 1377.3007
767 152 2971.3904
768 239 13358.6769
769 29 42.4034
770 73 78.7038
771 567 26258.6338
772 88 508.9608
773 193 1080.9076
774 64 524.2490
775 181 5843.1803
776 108 2241.2140
777 397 16301.0784
778 555 10983.1121
779 160 5543.8982
780 64 336.5917
781 126 3724.9261
782 529 55892.9915
783 91 1649.8696
784 340 12015.9059
785 41 343.3492
786 215 9276.1082
787 435 28153.6108
788 159 1669.2558
789 272 113.8068
790 507 16550.1967
791 165 2812.0521
792 218 6971.4304
793 56 418.5152
794 520 48368.6396
795 381 5027.0343
796 195 7471.0139
797 310 5815.5904
798 197 5084.1808
799 437 31880.2628
800 233 11563.0333
801 271 9286.7779
802 133 2016.0584
803 65 375.4278
804 173 6187.3567
805 121 2228.3815
806 53 288.3842
807 247 2577.5095
808 108 2099.8041
809 365 3057.4367
810 145 3670.8104
811 466 30021.8969
812 84 1313.4260
813 200 1824.8442
814 167 3056.8285
815 167 2396.7343
816 66 240.7591
817 235 5332.5858
818 514 165.1134
819 71 526.5063
820 64 833.2523
821 42 275.0582
822 105 1213.1701
823 244 3466.5431
824 116 1673.5616
825 137 1602.5740
826 483 13375.0430
827 213 5764.2230
828 259 4774.9293
829 52 47.0803
830 158 2202.6655
831 140 2004.8777
832 203 8191.1420
833 431 17548.5160
834 77 959.4422
835 97 1509.1329
836 278 5009.4263
837 86 1054.2672
838 69 847.2476
839 223 11839.3495
840 83 1644.3097
841 133 2382.2152
842 408 18833.6512
843 74 1218.0735
844 166 6407.9508
845 442 30507.4012
846 638 17518.4649
847 371 12540.5087
848 97 2046.3871
849 85 941.2021
850 168 3846.8048
851 277 7419.5273
852 159 4365.0271
853 462 2969.5467
854 498 24488.6577
855 36 45.1896
856 566 37963.2134
857 199 9325.0420
858 389 1041.0727
859 202 768.5982
860 476 21209.8053
861 57 564.0788
862 72 930.5732
863 351 17741.6168
864 198 1910.2649
865 664 25610.5698
866 406 40156.3374
867 101 22.2575
868 109 309.3643
869 182 6475.4962
870 478 6920.8518
871 215 2970.6988
872 95 891.2033
873 46 460.6710
874 123 180.5716
875 121 1706.3585
876 524 15936.6861
877 425 31107.9379
878 506 41983.4085
879 50 587.7403
880 285 13308.0502
881 191 6311.6008
882 202 6060.2639
883 240 7204.0546
884 34 27.0419
885 336 24281.7318
886 492 38249.9975
887 279 12006.3850
888 370 7303.8935
889 146 1149.3294
890 311 14302.3785
891 193 3821.0752
892 163 5512.5023
893 42 145.0732
894 496 25502.1596
895 540 44022.3227
896 354 21566.8771
897 202 2660.8199
898 171 4568.9066
899 23 102.8936
900 112 2061.6864
901 113 2656.1670
902 452 44675.9849
903 286 16805.7342
904 75 1207.9415
905 536 23481.7249
906 486 31044.5547
907 537 3712.3517
908 466 197.7599
909 129 895.1018
910 47 469.1857
911 54 305.4053
912 477 39156.1507
913 233 3232.3190
914 38 59.5998
915 471 49274.4164
916 229 12587.7115
917 218 6559.5769
918 125 3551.9734
919 517 35044.5887
920 589 29230.7627
921 77 295.6889
922 89 1493.6698
923 170 1946.8668
924 402 23128.2424
925 263 6689.3960
926 251 9653.7537
927 151 4383.2748
928 583 4448.2522
929 132 1430.6138
930 23 44.8023
931 84 944.5790
932 321 12557.2016
933 84 28.7532
934 51 370.4786
935 253 77.3089
936 306 3685.4280
937 191 6824.8303
938 150 5048.4008
939 594 23365.9405
940 35 208.0233
941 207 6135.6965
942 502 9365.2221
943 53 246.9496
944 256 13061.2239
945 30 155.0168
946 105 2717.3205
947 328 14682.9456
948 100 818.2157
949 177 7733.6107
950 55 67.7667
951 89 1935.1380
952 89 1920.0168
953 439 29705.7406
954 103 1432.5080
955 159 4428.5655
956 193 4946.9457
957 105 1791.0277
958 263 9503.8151
959 78 1432.0956
960 61 640.9550
961 137 2732.4936
962 48 527.1680
963 357 30473.0488
964 373 33810.4963
965 178 5372.2247
966 132 3561.6201
967 86 779.0062
968 194 5205.5079
969 116 2586.2880
970 160 4441.2862
971 150 3922.7674
972 321 24350.8976
973 350 8928.6921
974 506 7218.2493
975 73 494.1135
976 57 12.4633
977 66 447.9965
978 498 9894.3418
979 160 3508.9337
980 536 4546.9313
981 202 7868.0024
982 90 13.6560
983 585 640.2576
984 225 3046.6937
985 196 8347.7480
986 68 487.0236
987 339 7686.1529
988 157 5153.1269
989 466 37073.5556
990 154 3259.4574
991 497 42498.0193
992 111 1473.4950
993 118 1641.6178
994 22 23.6400
995 45 312.3648
996 126 1168.1327
997 249 13731.1168
998 158 5026.2363
999 191 8328.0517
1000 67 442.5895
<precedence relations>
1,20
2,22
3,24
4,28
5,29
6,30
7,21
7,25
7,31
7,34
8,23
8,578
9,26
10,27
10,161
10,940
11,32
11,119
11,217
12,33
12,654
13,36
13,495
14,657
14,718
15,37
16,35
16,38
17,34
19,239
20,39
21,40
22,51
23,41
24,42
25,43
26,44
27,45
28,52
29,53
30,48
31,46
32,47
33,50
34,49
35,163
36,51
37,389
38,54
38,55
39,64
40,56
41,57
42,66
43,58
44,59
45,60
46,67
47,68
48,61
49,62
50,69
51,486
52,70
52,74
53,73
53,75
53,223
54,63
54,71
54,72
54,76
55,65
56,77
57,78
58,80
59,81
60,82
61,87
62,83
63,84
64,86
65,79
65,273
65,279
66,88
67,166
67,274
68,164
68,677
68,973
70,85
70,91
71,272
72,89
73,131
73,246
74,90
75,85
75,256
76,823
77,102
78,94
79,95
80,93
81,97
82,103
83,99
84,100
85,92
85,98
85,104
85,660
86,96
86,101
87,852
89,108
89,149
89,604
90,105
90,106
90,107
91,109
91,242
91,562
92,110
93,113
94,112
95,119
96,114
97,115
98,116
99,118
100,117
101,111
101,130
101,820
102,125
102,126
102,131
102,132
102,409
103,121
104,123
104,497
104,943
105,124
105,128
105,504
106,120
106,122
107,129
107,657
107,802
107,824
108,127
108,904
109,719
110,135
111,133
112,134
113,136
114,137
115,138
116,140
117,139
118,141
119,144
119,148
120,149
120,437
122,757
123,350
124,851
125,146
125,147
125,554
125,890
125,939
126,202
126,929
127,359
128,143
129,145
129,695
129,845
130,142
130,576
131,414
133,160
134,161
135,150
136,152
137,151
138,154
139,153
140,158
141,155
141,854
142,156
143,157
143,166
143,167
144,159
144,162
144,164
145,169
146,165
146,171
146,536
147,170
147,644
147,823
148,163
149,160
149,168
149,620
150,172
151,176
152,174
153,175
154,178
155,177
156,179
157,180
158,181
159,182
161,239
162,173
162,186
162,187
163,185
163,488
164,939
166,934
167,183
167,318
169,605
169,949
170,930
171,184
171,275
172,190
173,191
174,192
175,197
176,194
177,198
178,195
179,196
180,198
181,199
182,200
183,188
183,201
183,204
183,205
183,316
183,354
183,373
183,484
183,490
183,521
184,189
185,193
185,207
185,246
186,202
186,929
187,203
187,206
188,209
189,210
190,208
191,211
192,214
193,212
194,216
195,213
196,217
197,215
199,224
199,320
199,655
200,221
200,228
201,223
201,736
202,218
202,514
202,687
203,220
203,242
205,226
206,219
206,222
206,225
207,227
207,397
208,230
209,231
210,234
211,229
212,233
213,238
214,236
215,237
216,232
217,245
218,235
218,242
219,240
220,246
220,313
222,243
222,244
223,278
223,374
223,852
224,241
224,486
225,872
226,410
227,239
228,459
228,541
229,247
230,248
231,249
232,251
233,252
234,254
235,253
236,254
237,250
237,739
238,258
238,260
239,396
239,933
239,939
239,998
240,255
241,261
242,869
243,952
243,982
244,259
244,655
245,663
246,256
246,257
246,389
247,262
248,263
249,264
250,265
251,266
252,267
253,270
254,273
254,276
254,826
255,268
255,274
255,626
256,269
256,271
256,278
257,277
257,973
258,272
259,602
259,697
259,936
260,275
260,279
260,728
261,739
262,281
263,280
264,283
265,282
266,285
267,287
268,288
269,289
270,290
271,284
271,294
271,297
271,299
272,286
272,357
273,291
273,293
274,300
274,581
275,784
276,295
277,298
277,302
277,779
278,296
278,931
278,985
279,292
279,301
280,303
281,304
282,313
283,305
284,307
285,306
286,308
287,309
288,310
289,314
290,315
291,312
292,311
292,318
293,338
295,317
296,323
297,316
298,321
298,490
299,320
299,581
299,883
300,319
301,573
302,322
302,476
303,324
304,330
305,326
306,325
307,331
308,327
309,330
310,328
311,329
312,330
314,334
314,335
314,336
315,496
316,535
316,602
316,923
317,700
318,450
319,337
319,338
319,339
319,340
319,413
320,656
320,718
321,432
321,666
322,333
322,574
322,626
323,332
324,341
325,343
326,342
327,345
328,345
329,344
330,368
331,348
331,355
332,346
333,353
333,583
334,624
335,352
335,357
336,347
336,349
336,354
336,356
336,359
337,351
337,358
338,600
339,350
340,756
341,360
342,361
343,365
344,362
345,375
346,363
346,599
346,781
347,364
347,373
347,377
348,379
350,372
350,738
351,732
352,366
353,370
353,408
355,553
356,376
357,369
357,371
357,374
358,367
358,368
358,378
360,389
361,383
362,384
363,385
364,386
365,390
366,380
366,574
366,935
367,381
367,393
367,394
368,382
368,435
369,387
369,393
370,416
372,388
372,710
374,955
374,969
376,396
376,397
376,783
377,392
378,391
378,683
379,395
380,400
381,401
382,402
383,399
384,409
385,403
386,404
387,406
388,398
389,658
389,801
390,413
391,405
391,415
392,407
392,410
392,411
392,414
393,683
394,416
394,780
395,408
395,903
397,412
398,417
399,418
400,419
401,421
402,422
403,423
404,426
405,427
406,425
407,428
408,420
408,430
408,433
408,703
408,805
409,429
410,424
411,432
411,436
412,431
412,620
413,434
414,429
414,435
416,437
416,728
416,906
417,448
418,449
419,438
420,439
421,440
422,441
423,442
424,444
425,445
426,446
427,451
428,447
429,443
429,458
431,455
432,456
433,457
433,475
433,918
434,452
434,453
434,454
434,622
435,450
436,459
438,461
439,462
440,467
441,463
442,468
443,464
444,466
445,469
446,465
447,467
448,476
448,666
450,460
450,470
451,473
452,472
453,474
454,475
454,802
456,674
458,471
458,602
460,477
461,478
462,479
463,480
464,482
465,482
466,481
467,484
467,485
467,497
469,495
469,661
470,680
471,486
471,489
472,488
473,490
475,483
475,890
476,487
477,491
478,493
479,497
480,492
481,494
482,500
484,495
484,499
485,498
486,502
486,850
487,503
488,905
489,504
490,496
490,501
491,510
492,505
493,512
494,509
495,506
495,511
495,514
496,507
496,515
496,520
496,677
498,508
498,575
498,872
499,513
499,516
499,718
500,519
501,517
502,555
502,753
503,518
503,677
504,521
505,522
506,523
507,524
508,527
509,528
510,525
511,530
512,531
513,532
514,526
514,533
514,535
514,713
515,529
515,970
516,537
516,540
517,538
519,541
520,536
520,539
521,534
522,542
523,554
524,555
525,544
526,545
527,550
528,557
529,546
530,547
531,548
532,558
533,549
534,543
534,559
534,560
535,733
535,853
537,552
537,563
537,755
539,556
539,562
539,871
540,561
541,551
541,553
542,567
543,569
544,573
545,574
546,575
547,577
548,571
549,579
550,570
551,564
551,576
552,565
553,566
553,581
556,568
557,893
557,969
558,580
558,582
558,931
559,582
560,572
560,826
561,583
561,584
561,652
561,681
563,578
563,655
564,585
565,587
566,588
567,589
568,590
569,596
570,598
571,594
572,586
572,593
572,601
573,605
573,645
574,602
574,603
576,591
576,597
576,665
576,717
578,592
578,604
579,595
580,983
581,662
582,600
583,685
584,599
585,619
586,608
587,609
588,607
589,611
590,610
591,614
592,616
593,617
594,612
595,606
595,615
595,618
597,613
597,626
598,701
599,622
599,623
599,952
600,625
601,621
602,624
603,985
605,620
606,628
607,629
608,630
609,636
610,638
611,631
612,632
613,633
614,634
615,635
616,638
617,637
618,627
618,644
620,640
623,639
623,643
624,642
625,641
625,883
626,645
627,646
628,652
629,649
630,652
631,647
632,657
633,648
634,658
635,650
636,651
637,659
638,654
639,655
639,676
640,662
641,656
641,663
642,660
644,665
645,653
645,661
645,664
645,666
646,667
647,674
648,670
649,673
650,674
651,674
652,686
653,668
654,669
655,671
656,672
657,906
658,756
659,687
659,740
659,982
660,678
660,679
660,681
661,934
662,682
663,684
663,805
664,683
665,680
665,685
665,715
666,675
666,676
666,677
667,688
668,689
669,690
670,691
671,692
672,693
673,694
674,702
674,711
675,720
677,696
677,700
677,701
678,917
679,759
680,697
680,698
681,695
681,703
681,951
686,802
686,882
687,699
688,704
689,706
690,707
691,709
692,710
693,711
694,708
695,705
695,716
696,719
696,754
697,718
699,717
700,713
700,722
701,714
701,721
701,981
702,715
703,712
703,720
704,728
705,723
706,724
707,725
708,727
710,737
710,739
712,726
712,731
712,740
713,735
713,736
714,732
715,730
717,729
717,733
717,738
717,741
719,734
720,887
720,986
721,887
723,751
724,745
725,746
726,747
727,750
728,760
729,742
729,755
729,973
730,743
730,759
731,744
732,748
733,749
734,752
734,756
735,753
735,845
736,872
737,754
737,757
738,780
739,757
740,758
741,904
742,762
743,763
744,764
745,761
746,766
747,768
748,769
749,772
750,773
751,770
751,771
751,804
752,765
752,775
752,776
752,777
753,767
753,782
754,935
755,778
755,939
756,784
757,779
758,774
758,780
758,885
759,783
759,931
760,781
761,785
762,787
763,789
764,786
765,790
766,791
767,792
768,794
769,798
770,795
771,796
772,797
773,798
774,788
774,801
774,850
775,793
775,805
775,849
775,865
776,803
776,829
777,802
778,879
779,904
781,799
781,804
782,800
785,807
786,808
787,806
788,811
789,809
790,822
791,812
