<number of tasks>
399 30 45.6235
400 469 10846.7816
401 201 2237.9460
402 49 75.6324
403 281 4399.0124
404 209 1982.6653
405 448 12111.2216
406 242 1245.4825
407 41 104.8652
408 226 333.0820
409 201 2190.7204
410 88 39.6897
411 255 2635.7100
412 164 338.9730
413 390 7584.5262
414 110 625.3057
415 139 344.4773
416 268 490.1069
417 288 4551.0814
418 209 2163.0582
419 130 402.6034
420 518 9188.5685
421 519 976.2685
422 157 1452.5585
423 619 8137.8386
424 273 2796.9404
425 192 1848.0153
426 99 602.9052
427 230 1665.4574
428 154 1151.8769
429 176 1212.1232
430 84 43.6892
431 85 155.8213
432 281 2060.8343
433 300 1587.8381
434 35 4.2298
435 128 782.8703
436 51 43.4268
437 388 6708.0824
438 365 253.0763
439 264 2088.8154
440 273 3606.4681
441 358 7788.5185
442 102 358.2154
443 337 3658.3869
444 33 60.1815
445 263 3497.6659
446 65 241.2914
447 45 12.0107
448 541 16234.8634
449 408 2392.2147
450 296 1694.4125
451 459 1592.2931
452 49 4.1789
453 131 12.7802
454 240 3430.2284
455 382 2386.8367
456 266 3280.8142
457 248 1114.7487
458 286 2204.9394
459 127 325.2928
460 467 5380.9456
461 128 845.1215
462 117 389.3635
463 514 2414.3173
464 203 2506.7848
465 101 183.7694
466 30 4.8262
467 90 167.8939
468 135 1049.1414
469 238 21.8964
470 305 2035.0784
471 185 792.2887
472 324 1746.6984
473 164 782.7712
474 226 2076.1634
475 39 94.9396
476 523 4387.3395
477 556 409.3697
478 327 6227.7262
479 324 5590.7725
480 221 476.6976
481 135 565.6974
482 224 577.9234
483 491 9684.8755
484 221 550.5105
485 95 108.3465
486 266 796.6653
487 144 1231.3522
488 269 421.7145
489 70 194.3884
490 110 114.5398
491 176 1110.4282
492 249 976.6899
493 75 154.0289
494 289 2693.6972
495 22 17.0072
496 580 19583.6332
497 67 164.4091
498 248 47.8026
499 121 728.0990
500 134 605.3286
501 62 53.4750
502 331 3021.6369
503 32 50.0028
504 143 712.8272
505 237 1733.3068
506 422 3740.8130
507 397 5850.6663
508 43 65.3147
509 235 2065.0304
510 552 12003.9589
511 24 21.3565
512 287 3380.6106
513 510 5759.4730
514 206 1148.9964
515 161 882.6023
516 241 2414.4549
517 31 47.1539
518 471 7461.2335
519 270 109.2421
520 85 247.9380
521 448 8128.0868
522 277 2115.7051
523 54 92.0819
524 361 1895.1346
525 208 2182.8347
526 539 1097.7630
527 116 486.5804
528 50 54.7472
529 196 842.7066
530 246 1596.0489
531 498 15496.8948
532 33 11.2030
533 139 820.7020
534 435 2938.7271
535 139 1145.4735
536 531 15867.4315
537 185 1139.6458
538 188 1586.1388
539 123 733.4910
540 504 1315.0626
541 97 113.9746
542 192 560.2030
543 97 460.8983
544 196 1917.7859
545 252 3163.2791
546 300 4950.5633
547 285 3430.6460
548 329 2834.4581
549 226 2704.3139
550 200 2081.3936
551 86 63.3655
552 537 13856.0178
553 381 2851.5925
554 500 3685.0164
555 279 2062.2277
556 156 1482.8469
557 139 450.9573
558 149 853.5369
559 333 5442.1315
560 46 55.7498
561 122 425.7563
562 175 171.8085
563 141 922.6795
564 156 1303.9858
565 23 2.8370
566 380 3919.9169
567 116 729.8019
568 203 1739.9748
569 185 1033.4672
570 298 597.1355
571 298 1059.7886
572 275 163.3968
573 239 964.4978
574 149 264.7842
575 340 299.4523
576 37 66.8592
577 97 18.4835
578 208 2064.3008
579 347 1198.0888
580 164 1170.2337
581 83 324.0847
582 511 5162.0032
583 399 7800.5652
584 133 374.6468
585 133 381.3873
586 151 847.0710
587 215 1098.1385
588 561 13302.3146
589 101 37.1890
590 243 3613.5664
591 399 6946.3258
592 269 1762.2281
593 249 2641.3938
594 256 2258.8650
595 280 4368.8366
596 245 2948.2686
597 623 4967.8036
598 77 258.3880
599 304 1684.9146
600 62 85.7930
601 352 163.4111
602 217 1028.7013
603 546 13433.5711
604 142 885.6984
605 578 11992.5683
606 78 45.4895
607 432 2964.9179
608 138 1132.0637
609 492 5674.9969
610 249 3436.9544
611 187 261.8250
612 120 10.9577
613 128 40.4291
614 34 37.0957
615 89 47.6798
616 170 910.1200
617 379 4882.5070
618 342 7187.5655
619 61 26.6104
620 586 8146.4087
621 115 28.0934
622 165 500.4685
623 540 6622.3674
624 150 913.9856
625 27 13.4402
626 185 655.1647
627 36 73.6745
628 258 27.6255
629 100 298.1744
630 140 238.6063
631 47 22.7387
632 236 1602.9061
633 112 719.0268
634 173 151.4862
635 129 544.5502
636 71 148.0328
637 140 878.5602
638 551 13912.4328
639 363 4973.2363
640 81 36.7704
641 125 26.1656
642 299 1950.4839
643 223 2544.0087
644 168 1153.5672
645 91 426.5748
646 96 334.9604
647 316 1604.8013
648 538 3430.4382
649 559 7449.6586
650 208 353.7109
651 153 118.9734
652 248 1714.3541
653 31 43.4570
654 66 204.5727
655 193 1745.5240
656 298 2574.8093
657 498 5744.0981
658 312 3548.0058
659 97 119.5733
660 256 2979.8270
661 323 4561.3853
662 470 5422.6009
663 262 1666.9087
664 131 290.8898
665 69 2.8761
666 253 3410.3131
667 158 530.3211
668 211 1566.2624
669 101 623.8517
670 533 4178.7577
671 38 17.1602
672 279 239.1647
673 78 305.5067
674 161 1044.7440
675 126 893.3338
676 56 68.1886
677 109 154.9806
678 393 4230.3187
679 563 14485.7130
680 453 9924.3014
681 21 0.5311
682 555 2089.7445
683 194 57.1177
684 145 635.9638
685 506 7326.5118
686 284 2693.1769
687 256 1980.5678
688 188 1475.4710
689 82 112.0820
690 40 62.7992
691 62 213.1904
692 153 1033.6251
693 135 335.7280
694 235 625.7251
695 40 34.4051
696 88 68.2691
697 115 444.4785
698 130 619.0095
699 273 523.9671
700 358 490.3171
701 267 105.3891
702 121 718.5492
703 145 911.2138
704 547 9025.7790
705 76 307.7635
706 42 88.0014
707 488 10798.7187
708 453 10278.3834
709 488 1183.9276
710 167 763.8756
711 168 655.2936
712 165 674.8931
713 270 2326.4263
714 488 10393.3639
715 239 3479.0385
716 344 5798.8761
717 179 1552.9109
718 303 511.6671
719 117 839.2685
720 229 1616.9605
721 113 81.1979
722 410 9516.7013
723 258 3201.6043
724 292 751.9854
725 88 231.0408
726 271 235.5088
727 109 195.3270
728 242 3202.7041
729 224 2022.8404
730 160 80.1764
731 54 135.2164
732 124 464.4236
733 182 404.2666
734 285 3303.1927
735 41 73.8854
736 40 95.7126
737 49 144.1922
738 457 4179.2414
739 514 2205.8202
740 111 489.4557
741 132 57.9921
742 90 467.9741
743 535 753.6256
744 191 666.2131
745 101 569.9148
746 272 1527.2153
747 124 759.2772
748 92 76.5029
749 303 5422.0826
750 443 5512.1059
751 101 4.7977
752 79 34.5658
753 210 2140.1068
754 350 3276.7304
755 55 133.3957
756 192 870.7839
757 228 1663.8798
758 122 201.8474
759 402 1912.4435
760 61 30.9908
761 201 734.0779
762 265 3518.1731
763 98 6.2006
764 110 659.6502
765 138 647.1595
766 155 1059.5112
767 197 2255.8722
768 535 12080.6314
769 20 10.3068
770 60 185.6578
771 342 751.8194
772 67 213.4066
773 202 100.8966
774 192 2277.5349
775 249 520.3742
776 151 103.5563
777 129 941.9634
778 162 495.2230
779 110 96.5208
780 192 907.8506
781 33 15.3645
782 217 2134.5074
783 237 2946.5770
784 317 844.9303
785 181 938.6279
786 334 6715.8828
787 108 334.2997
788 198 1079.0399
789 125 95.2317
790 30 30.9554
791 25 29.0873
792 171 273.5585
793 43 55.4544
794 144 265.3863
795 233 2836.4717
796 52 46.9383
797 555 7060.1932
798 60 212.4879
799 302 1652.2598
800 523 15349.6402
801 255 2373.2904
802 213 930.1609
803 267 3368.3820
804 78 312.5862
805 493 7467.0265
806 246 542.3712
807 81 252.9104
808 334 6592.9046
809 140 1096.3206
810 516 14056.2129
811 523 5293.2190
812 277 49.0959
813 476 10758.0857
814 116 88.0544
815 39 89.7234
816 152 209.4289
817 161 462.7845
818 485 4442.5912
819 132 137.3583
820 136 521.0979
821 52 71.1335
822 193 1431.5361
823 234 1608.6286
824 92 494.1668
825 59 115.3428
826 532 14030.3970
827 531 15341.7204
828 205 196.8793
829 536 13461.7747
830 44 4.9344
831 375 6350.0152
832 44 0.2246
833 128 486.9551
834 149 1333.1739
835 37 26.9106
836 304 4432.3222
837 287 5079.1520
838 272 2690.3761
839 223 3060.4505
840 422 2377.8607
841 149 3.6204
842 405 2176.3738
843 159 448.4141
844 171 1573.9851
845 87 370.7103
846 96 564.5974
847 119 104.9276
848 203 99.9967
849 127 655.2360
850 157 1190.1660
851 42 4.9394
852 561 13235.4112
853 152 1253.3392
854 41 90.6332
855 455 6028.4882
856 199 241.8179
857 210 382.2666
858 377 6901.4761
859 158 548.4975
860 193 997.8242
861 61 38.6787
862 233 1591.6727
863 51 53.5141
864 40 45.5110
865 257 2482.7271
866 26 39.3908
867 278 4101.8600
868 441 8839.0234
869 249 285.2277
870 245 1901.5539
871 106 357.9394
872 255 1442.8724
873 531 14342.8015
874 128 665.0446
875 553 13563.2799
876 48 28.0636
877 91 88.5685
878 75 39.5423
879 401 8277.9190
880 113 112.3471
881 53 138.5283
882 255 3897.6147
883 253 2352.3229
884 450 1712.3089
885 315 3312.5665
886 240 2235.6887
887 53 23.1596
888 464 8659.3305
889 32 28.5286
890 94 430.8062
891 583 17223.6324
892 33 2.0784
893 137 750.5783
894 162 252.5213
895 155 353.1615
896 209 2561.6515
897 473 13601.5983
898 384 8190.0665
899 516 3712.8679
900 123 161.0853
901 198 499.1127
902 258 3867.1245
903 185 821.6080
904 362 1151.4667
905 450 5981.7325
906 112 525.0569
907 45 114.6123
908 74 291.1664
909 84 434.9691
910 329 4730.9364
911 230 2763.0413
912 425 9291.3436
913 91 361.1656
914 92 402.9929
915 67 70.6093
916 350 3487.0264
917 130 170.0874
918 132 507.0965
919 159 392.2470
920 111 114.2292
921 199 49.8155
922 227 1881.8572
923 200 256.5249
924 198 366.7537
925 465 2579.2785
926 312 2806.6360
927 322 5953.3335
928 403 7595.1618
929 196 1845.1971
930 55 173.6433
931 166 1536.8363
932 130 342.5346
933 171 1187.1635
934 23 10.6214
935 31 44.9347
936 72 271.0728
937 185 1087.6279
938 418 9345.7721
939 88 243.4533
940 213 309.9290
941 506 10378.2079
942 139 102.8354
943 59 140.8549
944 512 7957.3330
945 394 6989.3537
946 158 1336.7714
947 69 199.1469
948 203 1400.2278
949 223 2367.7630
950 177 483.2295
951 163 1073.8481
952 288 422.7974
953 106 570.7660
954 315 5169.1844
955 534 1796.9795
956 105 194.8909
957 225 626.6714
958 390 338.1825
959 245 2457.3944
960 81 43.4377
961 390 5318.1763
962 207 1342.6261
963 80 75.9868
964 53 74.9480
965 521 4702.7707
966 27 31.0599
967 52 89.7682
968 158 222.4356
969 118 715.9927
970 195 650.1073
971 48 132.1043
972 41 6.9891
973 501 14426.5283
974 483 4851.8510
975 253 2275.2559
976 156 796.1010
977 147 1309.4869
978 249 3739.3547
979 225 1741.4533
980 340 4842.2197
981 39 1.0253
982 36 67.0096
983 49 54.8394
984 64 33.6732
985 37 9.9217
986 162 528.6045
987 100 335.7472
988 128 36.8985
989 278 2568.5144
990 130 237.6433
991 170 1583.2083
992 91 466.7338
993 351 2491.3611
994 264 1343.4105
995 375 1212.2202
996 81 371.0995
997 178 1648.5320
998 481 3849.3381
999 106 54.1898
1000 413 3337.6127
<precedence relations>
1,32
2,173
2,375
3,24
3,27
3,126
5,33
8,28
8,913
9,23
9,26
10,451
10,666
10,811
10,930
12,35
13,34
15,25
15,231
17,562
18,31
18,36
21,29
21,30
22,32
24,47
25,37
25,42
25,50
26,49
26,52
26,862
27,43
27,46
27,54
27,218
28,45
29,48
32,38
32,396
33,44
33,53
35,39
35,51
35,346
36,40
36,41
36,189
36,253
36,441
36,912
37,996
38,56
38,62
38,65
38,387
39,60
39,69
40,231
41,67
42,58
42,70
43,63
44,226
45,66
45,725
46,68
47,59
48,64
48,71
48,72
48,464
48,633
49,61
49,469
51,583
52,57
53,55
54,624
55,82
55,84
55,89
55,91
55,92
57,85
57,93
58,74
58,458
59,79
59,90
59,166
60,77
60,81
60,87
62,78
62,286
63,515
64,86
65,73
66,96
66,861
67,75
67,83
67,682
69,88
69,95
69,337
70,76
70,94
71,80
73,720
75,871
76,101
76,107
77,99
77,102
78,113
78,846
79,105
80,111
80,581
81,98
81,175
82,112
84,103
84,110
85,622
86,106
86,108
86,363
87,97
88,97
88,100
89,707
90,104
90,670
91,109
92,197
93,182
93,442
95,664
97,117
97,124
98,460
99,115
101,120
101,221
101,311
102,116
102,118
102,126
102,309
103,347
104,465
105,122
106,114
106,143
107,592
107,750
108,121
108,640
109,119
109,127
110,125
110,130
110,208
111,115
111,279
112,123
112,128
112,129
112,221
113,131
114,886
115,350
116,139
116,145
117,136
117,445
118,142
118,709
118,882
119,965
120,988
121,135
121,606
122,132
122,137
122,143
123,134
123,299
125,443
126,144
126,789
126,897
127,146
128,140
128,147
128,149
130,133
130,138
130,141
130,148
132,151
133,150
133,161
134,164
135,158
135,166
135,169
135,222
135,480
136,155
136,170
137,526
138,172
139,596
139,918
140,160
140,163
141,152
141,153
141,156
142,168
143,168
144,157
144,165
144,167
145,159
146,154
147,150
147,171
147,417
148,162
149,857
150,839
151,178
151,190
151,383
152,222
152,286
153,185
154,186
155,822
156,174
157,856
159,175
160,779
161,181
161,189
162,606
163,184
165,187
167,176
167,188
167,246
168,182
169,177
169,239
169,634
169,830
170,183
170,330
171,173
171,179
171,180
173,194
173,200
173,206
174,191
174,192
174,479
175,221
176,257
176,341
176,367
178,202
178,332
179,195
179,197
179,198
179,723
180,207
180,369
181,203
183,842
184,196
184,204
185,193
185,519
186,201
186,205
188,199
188,208
188,691
189,528
190,711
190,855
191,223
192,214
192,218
192,220
192,222
193,209
193,215
194,216
194,219
194,227
195,446
195,640
196,403
198,925
200,213
201,210
201,217
201,224
201,298
203,226
203,522
204,211
205,225
206,212
207,213
207,295
207,325
208,221
209,235
209,238
209,304
210,228
210,232
211,228
211,233
212,229
212,239
213,250
213,406
213,912
214,231
215,950
216,236
216,244
216,246
217,247
217,248
218,242
218,553
220,243
222,234
222,240
222,245
222,636
223,228
223,241
223,343
224,237
225,230
225,249
226,243
226,872
228,258
228,269
229,261
230,254
230,919
231,268
232,252
233,252
233,255
235,260
235,262
235,264
235,267
236,259
236,848
237,251
237,280
239,258
239,266
243,253
244,256
245,257
247,263
249,265
249,288
250,944
252,275
252,391
253,271
253,284
254,767
255,273
255,280
256,272
256,282
257,607
258,277
259,288
260,281
260,507
261,279
261,289
262,286
263,270
263,278
263,287
263,390
265,403
266,285
266,395
267,276
268,283
269,270
269,274
270,301
270,303
270,508
271,296
272,292
272,295
273,293
274,294
275,297
275,306
277,291
277,302
278,305
278,579
279,466
279,950
280,300
280,307
280,329
281,290
282,765
284,709
286,298
287,706
288,290
288,562
289,299
289,304
290,316
290,323
291,320
292,313
292,314
292,318
292,966
294,755
295,312
295,319
295,321
296,507
297,317
297,446
298,311
298,370
300,308
300,309
300,322
300,775
301,310
301,315
303,622
307,683
307,989
309,351
309,713
310,329
310,334
311,327
312,326
312,393
314,324
316,328
317,330
317,331
318,879
319,333
319,514
320,325
321,332
321,703
322,666
324,337
324,354
325,350
325,892
326,352
327,340
327,341
327,344
327,345
327,346
327,348
327,391
327,543
328,335
328,347
328,349
328,472
328,673
329,338
329,339
330,343
330,353
331,351
331,983
333,336
333,342
333,355
333,356
335,369
335,404
335,537
336,363
338,365
343,722
344,361
346,367
348,360
348,364
348,756
349,362
350,366
352,370
353,357
353,368
354,359
356,358
357,374
358,384
360,373
362,378
363,472
363,627
364,375
364,380
364,381
364,386
365,377
365,379
365,387
366,382
366,854
367,371
367,376
367,781
368,385
369,484
369,751
370,372
370,383
370,386
370,388
371,831
372,395
372,401
372,664
373,446
373,661
374,404
376,397
377,399
377,402
377,553
377,701
378,392
379,393
379,403
380,389
380,920
382,712
382,968
383,391
385,396
385,400
386,390
387,398
388,394
388,427
389,409
390,405
390,412
391,414
392,421
392,764
393,436
393,893
393,943
394,418
396,414
397,405
398,415
398,416
398,420
399,760
399,962
400,407
400,413
400,583
401,410
401,864
402,408
402,411
402,947
403,417
404,406
404,419
404,678
405,423
405,431
407,425
408,434
408,748
410,426
410,427
414,430
414,432
414,433
415,422
416,428
419,424
419,776
421,429
421,896
422,448
422,708
423,446
424,435
424,449
424,761
426,442
426,922
427,437
428,444
428,447
430,439
430,440
431,445
432,441
433,436
433,443
433,450
434,438
434,440
436,462
437,464
438,456
438,721
439,454
439,457
440,460
441,453
443,459
443,465
444,455
445,692
445,968
447,451
447,463
447,466
450,452
450,458
450,461
450,467
451,536
454,475
454,479
455,480
456,474
456,484
457,471
457,483
458,476
459,469
459,473
460,477
460,509
461,472
463,470
463,482
465,468
465,540
467,478
467,481
468,502
469,490
469,495
469,934
470,485
471,486
471,488
472,503
472,506
472,877
473,494
473,505
475,487
475,491
476,493
477,497
477,688
478,492
478,501
478,507
478,547
478,885
478,956
479,498
479,857
480,551
481,489
481,499
482,500
482,516
483,496
483,504
483,779
483,884
485,509
485,517
485,519
485,525
485,575
486,509
486,523
486,588
488,705
490,511
491,513
491,518
493,570
494,512
495,516
496,524
498,514
499,515
499,731
499,848
499,902
501,521
502,522
504,748
504,891
505,510
506,508
506,520
507,664
508,530
508,536
508,899
509,528
510,533
510,541
511,754
512,526
512,737
513,531
513,538
513,749
515,544
515,878
515,990
518,537
519,545
519,684
520,542
521,535
521,540
522,529
522,539
522,668
522,795
523,527
524,532
524,546
525,534
525,543
527,547
527,562
527,565
528,554
528,559
528,563
531,546
531,800
532,556
532,557
532,558
532,595
532,925
533,560
534,566
534,690
535,557
536,548
536,549
536,810
537,553
537,678
537,821
539,909
540,552
541,547
542,550
542,555
543,551
543,561
543,564
543,814
545,962
546,886
549,581
549,783
550,569
551,573
551,579
551,580
552,740
555,896
557,571
557,575
558,793
559,567
560,568
560,578
561,570
561,670
562,576
563,574
565,572
566,577
566,582
568,599
569,596
569,611
569,664
569,871
570,583
570,621
570,627
571,598
572,586
572,597
572,601
572,747
573,605
575,594
575,600
575,606
576,700
577,589
577,593
578,602
579,585
579,592
579,603
581,588
581,595
581,604
582,584
582,587
582,590
582,591
582,680
584,621
585,607
585,608
585,614
587,611
587,624
589,618
589,805
589,871
590,619
591,615
592,625
592,879
593,770
594,623
594,934
595,610
598,616
600,620
600,622
600,799
604,612
604,613
604,617
604,851
605,609
607,628
607,632
608,626
608,835
608,952
609,627
610,638
610,667
613,640
614,639
615,635
615,677
616,629
617,630
617,642
617,991
618,634
618,638
619,644
620,644
620,974
621,636
621,637
621,641
621,643
622,631
623,633
623,645
624,665
626,672
627,652
628,661
628,806
629,654
630,817
631,662
632,656
633,663
634,653
635,647
636,649
636,850
637,648
637,658
638,650
639,646
639,659
641,660
642,651
642,657
643,655
645,664
646,666
646,672
647,678
648,683
649,667
649,673
650,665
650,670
650,703
651,675
652,674
652,677
652,679
653,848
653,936
654,668
654,684
655,669
658,671
658,681
658,831
659,676
659,682
660,668
661,680
661,684
666,688
666,693
667,702
668,692
670,695
672,692
673,698
673,705
675,694
675,706
676,687
677,686
677,703
677,707
678,691
678,696
678,697
678,847
679,690
679,699
680,704
681,701
682,685
684,689
684,700
686,711
688,709
689,743
690,720
692,708
692,778
693,719
693,817
695,719
696,713
697,717
697,721
698,712
699,714
699,782
699,832
701,801
705,715
705,716
705,718
707,710
709,724
710,734
711,727
712,733
712,735
713,730
713,738
714,731
714,737
715,736
716,732
717,728
717,729
718,723
718,900
719,771
721,722
721,725
721,726
723,746
723,754
724,751
725,997
726,788
727,742
727,753
728,745
729,752
730,747
731,744
731,760
731,991
732,756
733,755
734,739
734,740
735,748
736,750
737,741
737,758
738,743
738,749
738,757
738,759
739,763
739,775
741,765
741,943
742,764
742,865
742,867
743,839
744,774
747,773
747,992
749,769
750,762
754,771
754,794
754,886
755,766
756,761
756,767
756,768
757,772
760,770
761,778
761,789
761,797
761,858
762,776
762,785
762,786
762,791
762,961
763,781
764,782
765,790
765,794
766,883
768,777
768,779
768,792
769,780
769,783
769,787
769,788
773,784
773,793
774,796
775,795
781,803
782,813
783,812
784,801
785,811
786,810
787,799
789,800
792,806
792,808
