<number of tasks>
393 147 5250.1586
394 104 98.6365
395 76 429.0355
396 153 2136.6911
397 66 405.1726
398 54 602.5500
399 227 5699.9568
400 246 11445.0538
401 212 6368.6383
402 144 1890.5930
403 53 444.9674
404 91 1536.0183
405 55 529.8958
406 246 6113.3410
407 272 13115.4908
408 165 4922.7016
409 257 13430.2958
410 265 10096.5034
411 96 801.7565
412 143 3516.0447
413 203 1129.8334
414 55 1.4714
415 254 5153.2933
416 200 6077.4319
417 158 5236.0110
418 136 3838.0061
419 163 5371.7987
420 194 2338.9335
421 199 2208.9886
422 72 935.7398
423 67 19.2144
424 80 1094.8652
425 322 18582.1062
426 197 4274.0383
427 62 103.6614
428 93 1101.2705
429 72 956.7438
430 148 711.3024
431 87 1609.2753
432 67 596.0393
433 263 6319.1905
434 74 331.9069
435 87 1410.8574
436 168 6017.4950
437 243 5530.2998
438 170 4051.2916
439 142 2923.2775
440 214 6873.4263
441 225 3337.6726
442 113 605.2835
443 135 3450.3898
444 83 530.2100
445 89 919.9920
446 34 163.6569
447 72 651.8711
448 44 179.2276
449 78 528.3908
450 76 659.0256
451 81 171.2265
452 161 755.0976
453 218 2100.5963
454 141 1561.5999
455 100 1209.6591
456 171 2898.8697
457 36 20.1825
458 73 1068.7138
459 66 882.7318
460 51 440.7410
461 216 510.3418
462 245 6827.7282
463 56 783.1795
464 134 2640.6976
465 73 490.1807
466 173 1988.1154
467 160 745.5235
468 200 8671.6870
469 55 96.2847
470 56 748.7985
471 103 1318.8831
472 243 11614.6647
473 268 9382.6096
474 133 212.2443
475 166 2558.2401
476 93 1641.4447
477 39 33.6348
478 154 4972.5311
479 56 0.0273
480 180 2508.0377
481 260 13675.0453
482 23 130.5915
483 28 189.9934
484 112 261.6224
485 106 395.3744
486 31 104.4447
487 146 1197.2157
488 168 6605.9832
489 163 4871.4926
490 233 9534.3752
491 269 10914.4931
492 187 2633.5527
493 81 748.8342
494 336 3641.6973
495 36 290.8920
496 246 664.0595
497 70 997.5755
498 206 663.4472
499 135 2561.1637
500 73 781.1132
501 155 1889.4740
502 249 10367.5135
503 122 579.7379
504 161 5101.3188
505 189 3412.6319
506 85 1573.2554
507 137 1932.3598
508 72 91.0951
509 255 15802.8697
510 36 27.6348
511 264 7564.7832
512 105 2143.5312
513 254 9110.6777
514 111 18.4029
515 232 8211.0678
516 23 78.0452
517 121 1351.6043
518 37 104.2006
519 130 2869.1838
520 71 486.7680
521 124 603.1928
522 193 7566.4109
523 193 5677.9986
524 32 9.3821
525 147 2688.5546
526 215 6426.9680
527 226 12463.7595
528 66 788.9268
529 107 857.5172
530 109 2528.7050
531 102 281.2030
532 234 13632.8169
533 222 8798.2842
534 174 4536.0800
535 176 3958.9157
536 310 2960.6297
537 205 793.2592
538 243 14152.4200
539 32 237.0084
540 218 9728.5914
541 227 1941.8425
542 135 2979.4053
543 56 61.4189
544 280 4301.4479
545 95 1441.2166
546 254 6162.0498
547 220 10587.7852
548 137 158.0668
549 216 8596.5869
550 48 375.0016
551 121 405.6842
552 28 133.0521
553 179 3247.4248
554 186 2786.5269
555 113 2062.5456
556 77 118.7784
557 126 843.7213
558 75 1021.0297
559 131 518.5718
560 117 2328.5047
561 131 3699.3898
562 44 75.4467
563 224 8986.1626
564 95 1444.8832
565 59 701.1383
566 197 4627.8354
567 121 734.8182
568 32 241.8847
569 102 1217.3330
570 144 4463.1126
571 77 755.8144
572 87 96.6499
573 97 1991.8853
574 71 906.2987
575 96 731.0947
576 205 1015.1906
577 37 289.3278
578 22 76.6958
579 142 2410.0050
580 172 3406.2027
581 80 1366.6465
582 174 5942.9545
583 319 14506.6324
584 107 462.2565
585 55 664.9446
586 192 3702.3455
587 63 360.2724
588 113 2444.1496
589 38 246.2324
590 204 1096.7963
591 137 3283.7416
592 211 8487.2069
593 278 13624.1754
594 127 2378.0260
595 81 1161.2075
596 58 160.0124
597 324 6610.5374
598 89 1204.5425
599 60 598.5359
600 115 3026.7538
601 38 13.3778
602 110 640.9817
603 158 2476.4595
604 50 51.7717
605 207 9948.4745
606 78 1351.1486
607 35 230.4841
608 227 8552.3926
609 105 1469.8607
610 213 10910.6282
611 57 403.2506
612 128 3947.7301
613 233 4949.4267
614 207 1619.6016
615 291 7808.5652
616 246 3565.5673
617 182 4183.6325
618 86 1263.9259
619 40 267.1082
620 135 3330.7856
621 96 1345.7477
622 98 184.6410
623 33 14.9692
624 106 1153.1174
625 102 1342.3267
626 366 2759.0974
627 96 2052.1691
628 111 2468.4508
629 114 2296.0233
630 168 5032.5667
631 109 1232.8446
632 220 2391.7359
633 38 109.8296
634 83 1163.7233
635 123 2303.0362
636 149 681.4300
637 31 107.1190
638 127 1669.6459
639 119 258.8025
640 95 1270.9287
641 39 169.0232
642 40 262.2456
643 196 1467.2222
644 48 220.2926
645 21 69.4241
646 51 16.2037
647 192 5445.2611
648 141 4071.1544
649 141 4475.9055
650 77 1027.6965
651 188 5115.7007
652 67 183.5282
653 54 578.2302
654 70 1014.0075
655 259 10877.3186
656 175 2482.4140
657 77 123.8206
658 216 4550.6511
659 169 4332.8143
660 143 2480.1195
661 198 7597.3441
662 146 4879.0775
663 31 130.6512
664 216 3293.0825
665 21 68.4532
666 115 811.1609
667 329 24751.5911
668 143 614.8591
669 55 432.6342
670 206 8746.7059
671 159 3883.0204
672 72 119.6592
673 50 262.4429
674 134 949.3416
675 62 702.9687
676 238 10399.1708
677 83 774.5079
678 126 1645.0327
679 80 1085.6379
680 120 2130.1992
681 104 1237.3801
682 65 870.5054
683 57 576.5805
684 195 9422.6513
685 77 1438.1328
686 167 2756.3656
687 283 15089.4800
688 173 305.3300
689 89 922.5270
690 147 698.7442
691 73 804.4193
692 170 210.7410
693 282 15660.8732
694 133 400.3790
695 67 460.5890
696 149 3223.9870
697 152 1935.9623
698 147 3550.1999
699 124 3033.4655
700 159 1465.3393
701 91 719.6071
702 219 4875.0559
703 83 788.9121
704 88 1455.9101
705 203 9935.5353
706 175 6092.3887
707 213 8591.0420
708 85 517.2487
709 163 3247.8848
710 130 222.5958
711 110 611.2405
712 287 15205.0706
713 144 247.4811
714 294 7499.4157
715 64 596.7223
716 213 8096.5994
717 52 111.4986
718 33 219.9956
719 134 1219.8009
720 125 1958.4554
721 113 1920.3421
722 114 1162.2659
723 65 400.1174
724 25 34.2259
725 98 915.9530
726 114 377.9608
727 185 3692.6203
728 204 2199.9846
729 87 1426.4366
730 127 2666.4337
731 43 8.9681
732 73 328.2244
733 172 4772.0228
734 166 2227.8682
735 152 4972.8592
736 51 175.5205
737 79 1047.2355
738 31 20.5970
739 147 1657.5080
740 130 3533.2988
741 210 6540.2465
742 62 885.5228
743 229 9104.3233
744 245 13784.2959
745 197 1579.9902
746 127 3823.9282
747 196 6150.5217
748 56 260.0027
749 37 234.9659
750 214 3355.4486
751 236 10613.3441
752 79 971.0863
753 210 2930.7822
754 133 3304.9350
755 44 146.0234
756 26 29.0124
757 87 1866.2151
758 20 87.3042
759 226 208.8436
760 172 2993.3207
761 210 7383.5827
762 235 4294.1750
763 63 503.7592
764 201 492.9505
765 54 597.7078
766 195 5318.5155
767 199 5292.5011
768 244 6274.3295
769 106 2627.0286
770 283 16446.3050
771 192 8314.8117
772 224 9509.9356
773 34 80.5222
774 99 807.0665
775 110 2492.4255
776 131 2736.0096
777 113 1510.4990
778 80 432.4708
779 29 96.9905
780 225 946.5938
781 98 554.2220
782 171 7148.8280
783 188 2902.3536
784 211 8307.9618
785 395 774.8118
786 70 413.0415
787 358 2829.4886
788 394 29872.3447
789 177 5386.4384
790 274 4455.7533
791 76 848.3434
792 100 1862.7709
793 295 7150.1046
794 154 3300.4619
795 232 1252.4769
796 120 679.6354
797 82 1347.3848
798 88 1093.9137
799 126 2658.5071
800 72 659.5294
801 102 1668.9465
802 62 563.6675
803 158 313.4971
804 298 16163.8500
805 206 9779.6475
806 334 27778.2772
807 24 113.0531
808 42 266.1031
809 111 2805.2639
810 259 6712.8470
811 151 1733.5495
812 107 2824.1545
813 96 1914.8981
814 69 291.1505
815 143 93.6775
816 106 2745.4476
817 271 5794.0182
818 113 1888.1059
819 75 1350.0241
820 182 6005.6936
821 289 13487.3498
822 258 11528.8245
823 183 7406.6739
824 26 137.7092
825 137 3443.7320
826 81 697.4424
827 41 206.1629
828 80 1062.8484
829 309 6468.0895
830 99 1124.0921
831 54 559.9095
832 83 1576.3586
833 154 3922.1049
834 120 2616.8709
835 34 102.9366
836 152 2648.1133
837 107 2291.4315
838 193 5671.8249
839 77 67.3725
840 226 5734.7487
841 59 851.9183
842 64 925.1516
843 211 3952.4515
844 115 1323.4383
845 254 14999.2203
846 98 559.6937
847 154 2188.1305
848 186 1621.4261
849 55 674.7462
850 90 558.0861
851 139 3716.3674
852 97 669.9306
853 159 2820.5365
854 224 7364.6286
855 75 434.7722
856 51 566.1628
857 218 6282.8247
858 129 2225.4959
859 139 2105.2207
860 177 5669.2780
861 196 4562.2814
862 237 14022.2994
863 181 7836.9645
864 341 7510.6292
865 174 1532.9057
866 46 226.4649
867 341 25213.6526
868 94 93.9118
869 28 118.7606
870 95 1987.1326
871 114 3133.4748
872 126 818.0736
873 47 418.6435
874 37 126.7955
875 207 2470.2947
876 104 1713.9710
877 195 694.6586
878 21 37.6277
879 23 55.2103
880 135 1839.6157
881 129 4081.9644
882 178 3393.7344
883 97 2131.7078
884 320 8261.0430
885 143 3971.5739
886 67 801.3799
887 134 4032.0321
888 51 379.2355
889 160 6038.3737
890 123 365.9137
891 152 5215.5677
892 136 2569.3897
893 176 4643.9893
894 79 204.4021
895 39 142.2344
896 55 150.2445
897 38 321.1510
898 184 2119.0436
899 33 83.8293
900 154 1036.7093
901 118 1486.3189
902 183 1120.7067
903 131 3135.7127
904 88 1001.7058
905 145 3898.0653
906 126 1136.9714
907 49 17.8283
908 101 1995.6014
909 58 453.1584
910 235 9055.2765
911 176 114.4869
912 127 2427.4950
913 123 1545.8915
914 170 5542.5735
915 79 1010.5388
916 128 859.1344
917 129 1870.6989
918 170 5983.4609
919 121 1265.6901
920 115 2589.9351
921 203 6756.5207
922 154 847.0939
923 228 5049.8397
924 281 15599.7795
925 72 1090.7614
926 99 1325.0336
927 159 3331.8872
928 119 769.0514
929 198 6705.8391
930 148 4943.3609
931 141 852.9778
932 116 3223.5885
933 233 8559.1130
934 127 3575.9144
935 34 113.8496
936 82 1258.3637
937 176 6305.5173
938 201 4787.6104
939 79 116.7745
940 206 8255.4310
941 21 4.8710
942 137 2997.0625
943 164 99.7058
944 160 3051.3792
945 112 1185.5467
946 69 664.3127
947 271 6922.7230
948 88 550.7707
949 64 667.7907
950 225 7762.8586
951 56 398.6761
952 117 217.2558
953 77 736.0760
954 141 4415.8206
955 116 680.8819
956 146 1105.3491
957 141 2607.8297
958 169 4380.4574
959 151 3313.0483
960 20 34.6144
961 70 287.4942
962 175 5976.3280
963 134 1077.6517
964 178 5946.7873
965 129 4066.2923
966 280 3653.3046
967 105 2381.7176
968 170 713.0948
969 98 1607.5465
970 73 1285.3399
971 262 7370.9567
972 247 11261.9169
973 148 3935.3868
974 249 4742.4265
975 39 29.2404
976 138 4233.6047
977 112 669.6198
978 52 95.9246
979 166 1373.4469
980 241 5777.5418
981 262 3756.8574
982 225 3007.2978
983 98 1867.7465
984 74 1076.4590
985 181 7328.8578
986 106 773.1856
987 475 15187.1815
988 64 353.7543
989 200 5670.5491
990 53 68.9361
991 171 4030.8286
992 154 3435.9735
993 263 16729.8155
994 110 258.3250
995 136 2702.9371
996 185 4324.3826
997 67 313.1632
998 149 376.3899
999 34 45.7770
1000 194 7997.4089
<precedence relations>
1,8
2,10
3,7
3,12
3,13
3,17
4,9
4,11
5,11
5,14
5,16
5,92
6,11
6,12
6,15
6,63
7,20
8,19
9,23
10,25
11,18
11,24
12,21
12,24
12,26
12,29
13,22
13,24
13,25
13,27
13,31
14,24
15,24
15,30
16,24
16,25
17,28
17,32
17,33
17,34
18,36
19,37
20,40
21,38
22,39
23,42
24,35
24,41
24,44
24,45
24,46
24,47
24,94
25,44
25,49
25,63
26,43
26,44
26,45
26,46
27,44
27,45
27,46
27,47
27,48
27,49
28,44
28,45
28,46
28,50
29,44
30,47
30,258
31,44
32,44
33,609
33,680
33,808
34,48
35,51
36,53
37,58
38,54
39,61
40,55
41,56
42,62
43,57
44,52
44,60
44,61
44,64
45,59
45,60
45,79
46,66
47,695
47,766
48,63
49,60
49,61
49,62
49,65
49,106
50,60
50,64
51,67
52,69
53,71
54,68
55,70
56,75
57,77
58,73
59,74
60,72
61,562
61,563
62,75
62,80
62,81
63,75
63,106
64,75
64,78
64,79
64,106
65,75
66,76
66,89
67,89
68,82
69,83
70,85
71,87
72,86
73,92
74,89
75,84
75,89
75,90
75,93
76,88
76,90
77,89
77,176
78,89
79,247
79,279
80,89
80,94
80,176
81,89
81,91
81,119
82,95
83,97
84,98
85,102
86,103
87,99
88,101
89,102
89,103
90,96
90,102
90,103
90,104
90,105
90,107
90,176
91,100
91,102
92,102
92,106
92,176
93,102
93,105
94,104
94,247
95,115
96,108
97,116
98,117
99,110
100,111
101,109
102,112
102,113
102,114
102,115
102,193
103,115
103,116
103,118
104,115
104,120
105,119
106,115
106,220
107,177
108,121
109,122
110,129
111,130
112,124
113,125
114,126
115,127
115,128
115,129
115,132
116,134
116,137
117,131
117,136
118,123
118,127
118,149
119,127
119,128
119,129
119,130
119,133
120,135
121,140
122,138
123,144
124,139
125,143
126,145
127,141
127,148
128,142
128,147
129,217
129,235
129,311
129,332
130,892
131,146
132,327
132,671
132,673
133,281
134,147
134,247
135,147
135,149
136,147
136,148
137,547
137,678
138,150
139,153
140,152
141,155
142,157
143,158
144,156
145,160
146,159
147,151
147,161
147,164
147,166
148,154
148,163
148,165
149,160
149,162
149,249
149,285
150,167
151,168
152,169
153,175
154,170
155,172
156,171
157,174
158,173
159,176
160,177
160,179
161,181
161,184
161,369
161,832
162,297
163,180
163,182
163,284
163,285
164,178
165,245
165,609
165,889
166,183
166,296
167,185
168,191
169,187
170,192
171,193
172,186
173,189
174,188
175,190
175,191
175,192
176,191
176,192
177,196
178,191
178,192
178,194
178,195
179,426
179,521
180,384
180,425
180,429
180,593
181,641
181,840
181,970
182,248
183,244
183,345
184,458
184,657
184,751
184,753
184,756
185,198
186,197
187,199
188,200
189,201
190,202
191,266
191,284
192,204
192,205
192,206
192,285
193,204
193,205
193,207
193,208
194,203
194,204
194,208
195,205
196,204
196,206
196,207
197,209
198,211
199,215
200,212
201,216
202,213
203,214
204,210
204,215
204,216
204,217
204,218
205,215
205,218
206,215
206,216
206,446
206,554
207,220
208,215
208,219
209,225
210,221
211,222
212,223
213,227
214,224
215,907
215,918
215,963
216,737
216,887
217,250
218,236
218,332
219,225
219,226
220,320
221,228
222,230
223,231
224,232
225,232
225,233
225,235
225,236
225,240
226,229
226,234
227,237
227,238
227,239
227,300
227,311
228,241
229,242
230,243
231,245
232,244
232,245
232,246
232,250
233,244
234,244
234,245
234,249
235,244
235,345
236,244
236,248
236,329
237,244
237,245
237,246
238,244
238,245
239,247
239,450
240,244
241,256
242,251
243,253
244,252
244,254
244,258
246,259
247,355
247,384
248,255
249,255
249,257
250,457
250,623
251,262
252,263
253,264
254,265
255,260
255,261
255,268
255,269
255,270
255,272
256,266
257,266
257,267
258,266
258,267
259,271
260,273
261,274
262,276
263,278
264,278
265,277
266,275
266,278
267,284
267,368
268,280
268,283
268,294
269,278
269,279
269,328
270,449
270,695
271,282
271,285
271,347
271,445
272,281
273,286
274,287
275,288
276,290
277,289
278,299
279,291
279,294
280,292
280,293
280,300
281,292
281,344
282,292
283,295
283,297
284,293
284,295
284,373
285,296
285,298
286,302
287,301
288,305
289,303
290,304
291,306
292,307
293,309
294,311
294,333
294,345
294,347
295,623
295,917
296,307
296,369
297,307
298,307
298,310
299,307
299,308
299,312
299,347
300,625
300,986
300,997
301,314
302,317
303,316
304,317
305,315
306,317
307,313
307,374
308,320
309,318
310,319
311,317
312,317
313,321
314,322
315,323
316,325
317,334
318,324
318,327
318,328
318,331
318,369
319,326
319,329
319,332
320,330
320,333
321,342
322,335
323,338
324,340
325,337
326,336
326,339
326,341
326,444
327,347
329,345
330,484
330,554
331,521
332,959
333,343
333,346
334,342
334,343
334,344
334,414
335,350
336,351
337,352
338,355
339,353
340,355
341,354
342,355
342,356
342,357
342,359
342,360
343,348
343,355
344,349
344,358
345,355
345,467
346,360
346,427
346,450
347,376
347,416
347,482
348,361
349,362
350,363
351,364
352,366
353,365
354,367
355,370
356,372
356,373
357,375
358,366
358,367
358,369
358,374
358,468
359,594
359,853
360,368
360,371
360,376
360,565
361,377
362,381
363,379
364,380
365,382
366,378
366,445
366,605
366,671
367,382
368,384
369,593
369,607
369,821
370,385
371,1000
372,464
372,783
373,880
374,383
374,417
375,382
375,385
376,609
377,387
378,386
379,389
380,390
381,392
382,388
382,391
382,393
382,395
382,417
382,440
382,510
383,394
383,401
383,403
384,394
384,397
384,400
384,402
384,404
385,394
385,395
385,396
385,397
385,398
385,399
385,456
386,413
387,405
388,407
389,409
390,414
391,411
392,413
393,412
394,406
395,408
396,410
396,413
397,416
397,889
397,916
397,981
398,489
398,879
398,994
399,682
399,740
400,415
400,437
400,457
400,577
401,413
402,415
402,417
402,546
402,606
403,413
403,563
403,628
404,428
404,604
405,421
406,418
407,425
408,419
409,422
410,420
411,424
412,423
413,428
413,440
414,426
414,427
414,429
414,595
415,440
415,740
415,747
415,958
416,856
416,903
417,561
418,432
419,435
420,431
421,433
422,434
423,436
424,430
424,437
425,462
425,723
425,857
426,739
426,809
427,782
428,438
428,439
429,435
429,440
430,441
431,444
432,442
433,445
434,443
435,476
435,546
436,450
436,609
437,448
438,446
438,447
438,449
439,735
441,451
442,453
443,454
444,452
444,455
445,467
445,902
446,905
446,944
446,985
446,999
447,463
447,722
447,796
448,458
448,562
449,454
450,456
450,457
450,579
450,605
451,459
452,460
453,461
454,469
454,470
454,576
455,464
455,465
455,468
456,462
456,463
457,471
457,502
457,547
457,553
458,462
458,463
458,466
458,467
459,472
460,474
461,473
462,784
462,810
463,739
463,823
464,695
464,731
464,758
464,782
464,809
464,832
465,475
465,476
465,478
465,531
467,858
467,994
468,477
469,474
469,672
470,545
470,609
470,640
470,681
471,752
471,857
472,479
473,485
474,480
474,879
475,481
475,484
476,483
476,487
476,606
477,486
477,488
477,489
477,490
477,522
477,532
478,482
479,491
480,492
481,495
482,493
482,496
482,498
483,494
483,680
484,497
484,500
484,502
485,499
485,501
486,499
486,607
487,605
487,766
488,678
488,735
489,839
489,853
491,503
492,511
493,504
494,505
495,506
496,507
497,508
498,509
499,510
500,880
500,948
501,513
502,512
502,603
502,731
503,515
504,516
505,517
506,518
507,520
508,520
509,519
510,514
510,521
511,640
511,792
512,630
512,699
512,798
513,522
513,547
514,523
515,527
516,524
517,528
518,525
519,526
520,529
520,532
520,548
520,553
521,531
521,533
521,534
521,536
522,527
522,530
522,535
522,645
523,537
524,539
525,538
526,542
527,548
528,643
529,540
529,630
530,541
530,592
531,546
531,672
531,786
531,808
532,645
533,671
533,683
533,796
534,545
534,547
535,904
535,908
535,944
536,543
536,544
537,549
538,550
539,554
540,551
541,552
542,553
543,557
544,610
545,611
545,769
545,783
546,710
547,578
547,679
548,555
548,556
548,697
549,559
550,560
551,561
552,563
553,558
553,945
554,564
554,565
554,621
555,682
556,656
556,695
557,562
557,566
557,567
558,569
559,576
560,571
561,568
561,572
561,573
561,574
561,670
562,570
562,578
563,721
564,575
564,620
565,579
565,580
566,577
567,717
568,582
569,581
570,584
571,583
572,586
573,587
574,588
575,589
576,585
576,779
576,945
577,591
577,595
577,757
578,590
578,592
578,594
579,590
579,685
580,593
580,758
581,596
582,597
583,598
584,603
585,601
586,600
587,605
588,607
589,602
590,599
591,610
592,604
592,606
593,611
593,824
594,608
594,626
594,692
595,609
595,857
596,612
597,615
598,616
599,613
600,614
601,620
602,619
603,942
603,994
604,617
605,623
605,625
605,628
605,682
606,618
606,621
606,628
606,629
607,626
607,629
608,630
609,624
609,627
610,622
611,705
611,781
611,811
612,631
613,632
614,634
615,633
616,636
617,637
618,639
619,635
621,638
621,856
622,642
622,643
622,796
623,843
